        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_91/real
                0.327386                  -5.4031801e-12
               0.3293118                  -5.5152658e-12
               0.3312376                  -5.4136253e-12
               0.3331634                  -5.2485355e-12
               0.3350892                  -5.3285163e-12
                0.337015                  -6.1365479e-12
               0.3389408                  -8.3115407e-12
               0.3408666                  -1.2584605e-11
               0.3427924                   -1.966842e-11
               0.3447182                  -3.0130579e-11
                0.346644                  -4.4227174e-11
               0.3485698                  -6.1861703e-11
               0.3504956                  -8.2636488e-11
               0.3524214                  -1.0594738e-10
               0.3543472                  -1.3136753e-10
                0.356273                  -1.5896087e-10
               0.3581988                  -1.8974448e-10
               0.3601246                  -2.2594407e-10
               0.3620504                   -2.708869e-10
               0.3639762                  -3.2896982e-10
                0.365902                  -4.0516129e-10
               0.3678278                  -5.0468485e-10
               0.3697536                  -6.3231287e-10
               0.3716794                  -7.9316431e-10
               0.3736052                   -9.922233e-10
                0.375531                  -1.2359112e-09
               0.3774568                  -1.5338131e-09
               0.3793826                  -1.8969297e-09
               0.3813084                   -2.342446e-09
               0.3832342                  -2.8891949e-09
                 0.38516                  -3.5622396e-09
               0.3870858                  -4.3869957e-09
               0.3890116                  -5.3992877e-09
               0.3909374                  -6.6376717e-09
               0.3928632                  -8.1469036e-09
                0.394789                  -9.9864401e-09
               0.3967148                  -1.2226719e-08
               0.3986406                  -1.4957802e-08
               0.4005664                  -1.8279941e-08
               0.4024922                  -2.2324322e-08
                0.404418                   -2.723613e-08
               0.4063438                  -3.3184627e-08
               0.4082696                  -4.0382179e-08
               0.4101954                  -4.9091494e-08
               0.4121212                  -5.9599795e-08
                0.414047                  -7.2286738e-08
               0.4159728                  -8.7579366e-08
               0.4178986                  -1.0599106e-07
               0.4198244                   -1.281343e-07
               0.4217502                  -1.5477494e-07
                0.423676                  -1.8670124e-07
               0.4256018                  -2.2496667e-07
               0.4275276                  -2.7085414e-07
               0.4294534                  -3.2561695e-07
               0.4313792                  -3.9115474e-07
                0.433305                  -4.6931342e-07
               0.4352308                  -5.6254765e-07
               0.4371566                  -6.7320184e-07
               0.4390824                  -8.0476434e-07
               0.4410082                  -9.6144311e-07
                0.442934                  -1.1470785e-06
               0.4448598                   -1.366488e-06
               0.4467856                  -1.6265383e-06
               0.4487114                  -1.9344445e-06
               0.4506372                  -2.2968031e-06
                0.452563                  -2.7245724e-06
               0.4544888                      -3.228e-06
               0.4564146                  -3.8199978e-06
               0.4583404                  -4.5155716e-06
               0.4602662                  -5.3315416e-06
                0.462192                  -6.2873619e-06
               0.4641178                  -7.4057925e-06
               0.4660436                  -8.7160643e-06
               0.4679694                  -1.0242555e-05
               0.4698952                  -1.2016599e-05
                0.471821                  -1.4087394e-05
               0.4737468                  -1.6496891e-05
               0.4756726                  -1.9288105e-05
               0.4775984                  -2.2529641e-05
               0.4795242                   -2.628471e-05
                 0.48145                  -3.0621137e-05
               0.4833758                   -3.563652e-05
               0.4853016                  -4.1407897e-05
               0.4872274                  -4.8058551e-05
               0.4891532                  -5.5715696e-05
                0.491079                  -6.4519867e-05
               0.4930048                  -7.4596115e-05
               0.4949306                  -8.6138869e-05
               0.4968564                  -9.9313562e-05
               0.4987822                  -0.00011434326
                0.500708                  -0.00013155019
               0.5026338                  -0.00015113267
               0.5045596                  -0.00017336283
               0.5064854                  -0.00019855343
               0.5084112                  -0.00022707299
                0.510337                  -0.00025936688
               0.5122628                  -0.00029599635
               0.5141886                  -0.00033707276
               0.5161144                   -0.0003830666
               0.5180402                  -0.00043504409
                0.519966                   -0.0004935133
               0.5218918                  -0.00055870623
               0.5238176                  -0.00063170178
               0.5257434                  -0.00071294524
               0.5276692                  -0.00080282538
                0.529595                  -0.00090264075
               0.5315208                   -0.0010139217
               0.5334466                   -0.0011373454
               0.5353724                   -0.0012725608
               0.5372982                   -0.0014221773
                0.539224                   -0.0015851534
               0.5411498                   -0.0017638851
               0.5430756                   -0.0019582973
               0.5450014                    -0.002173709
               0.5469272                    -0.002404901
                0.548853                    -0.002652677
               0.5507788                   -0.0029227817
               0.5527046                   -0.0032164701
               0.5546304                   -0.0035250105
               0.5565562                   -0.0038538228
                0.558482                   -0.0042034592
               0.5604078                   -0.0045758756
               0.5623336                   -0.0049607358
               0.5642594                   -0.0053664702
               0.5661852                   -0.0057878597
                0.568111                   -0.0062097511
               0.5700368                   -0.0066611469
               0.5719626                   -0.0070948796
               0.5738884                   -0.0075360397
               0.5758142                   -0.0079422751
                 0.57774                   -0.0083555365
               0.5796658                   -0.0087236371
               0.5815916                   -0.0090536047
               0.5835174                   -0.0093133226
               0.5854432                    -0.009495968
                0.587369                   -0.0096099712
               0.5892948                   -0.0096260281
               0.5912206                   -0.0094253188
               0.5931464                   -0.0090495907
               0.5950722                   -0.0084932232
                0.596998                   -0.0077546122
               0.5989238                   -0.0066523156
               0.6008496                   -0.0052023907
               0.6027754                   -0.0033317779
               0.6047012                  -0.00090399606
                0.606627                    0.0018352872
               0.6085528                    0.0052698283
               0.6104786                    0.0094285291
               0.6124044                     0.014402912
               0.6143302                     0.014402912
                0.616256                     0.020298954
               0.6181818                     0.027113443
               0.6201076                     0.034997314
               0.6220334                     0.043992311
               0.6239592                     0.054612249
                0.625885                     0.067245707
               0.6278108                     0.081105903
               0.6297366                     0.096758038
               0.6316624                      0.11508843
               0.6335882                      0.13544841
                0.635514                      0.15813982
               0.6374398                       0.1841903
               0.6393656                      0.21282272
               0.6412914                      0.24525736
               0.6432172                      0.28149426
                0.645143                      0.32130218
               0.6470688                      0.36447561
               0.6489946                      0.41301838
               0.6509204                      0.46782973
               0.6528462                      0.52756089
                0.654772                      0.59219897
               0.6566978                      0.66290009
               0.6586236                      0.74028087
               0.6605494                      0.82801497
               0.6624752                      0.91839522
                0.664401                       1.0185637
               0.6663268                       1.1295995
               0.6682526                        1.248625
               0.6701784                       1.3725574
               0.6721042                       1.5113393
                 0.67403                       1.6589073
               0.6759558                       1.8164948
               0.6778816                       1.9901646
               0.6798074                       2.1673799
               0.6817332                       2.3660727
                0.683659                       2.5701091
               0.6855848                       2.7903309
               0.6875106                       3.0230896
               0.6894364                       3.2719822
               0.6913622                       3.5350561
                0.693288                       3.8143666
               0.6952138                       4.1133051
               0.6971396                       4.4104967
               0.6990654                       4.7310152
               0.7009912                       5.0710583
                0.702917                        5.438026
               0.7048428                       5.8159895
               0.7067686                        6.186554
               0.7086944                       6.5947299
               0.7106202                        7.017498
                0.712546                       7.4507475
               0.7144718                       7.9162645
               0.7163976                       8.3673954
               0.7183234                       8.8546991
               0.7202492                        9.355979
                0.722175                       9.8607521
               0.7241008                       10.376623
               0.7260266                       10.924557
               0.7279524                       11.479479
               0.7298782                       12.052897
                0.731804                       12.582745
               0.7337298                        13.17014
               0.7356556                       13.786308
               0.7375814                       14.373292
               0.7395072                       14.946711
                0.741433                       15.562879
               0.7433588                       16.178637
               0.7452846                       16.765619
               0.7472104                       17.353428
               0.7491362                       17.976582
                0.751062                       18.592751
               0.7529878                        19.16576
               0.7549136                       19.767542
               0.7568394                       20.326574
               0.7587652                       20.899582
                0.760691                       21.501362
               0.7626168                       22.017645
               0.7645426                       22.532284
               0.7664684                       23.078163
               0.7683942                       23.564848
                 0.77032                       24.008785
               0.7722458                       24.452723
               0.7741716                       24.940233
               0.7760974                       25.313469
               0.7780232                       25.570789
                0.779949                       25.971153
               0.7818748                       26.372341
               0.7838006                       26.631306
               0.7857264                       26.803127
               0.7876522                       26.932198
                0.789578                       27.189516
               0.7915038                       27.289812
               0.7934296                       27.448479
               0.7953554                       27.433681
               0.7972812                       27.390932
                0.799207                        27.36298
               0.8011328                       27.303789
               0.8030586                       27.190338
               0.8049844                       27.047291
               0.8069102                       26.761198
                0.808836                       26.445509
               0.8107618                       26.187366
               0.8126876                       25.901276
               0.8146134                       25.472134
               0.8165392                         24.9279
                0.818465                        24.46752
               0.8203908                       23.980833
               0.8223166                       23.410294
               0.8242424                       22.693417
               0.8261682                       22.032444
                0.828094                       21.374758
               0.8300198                       20.715427
               0.8319456                        19.94265
               0.8338714                       19.025179
               0.8357972                        18.13566
                0.837723                       17.334929
               0.8396488                       16.475006
               0.8415746                       15.472036
               0.8435004                       14.437828
               0.8454262                       13.551597
                0.847352                       12.548628
               0.8492778                       11.432208
               0.8512036                       10.399642
               0.8531294                       9.3670769
               0.8550552                       8.2210608
                0.856981                       7.2493315
               0.8589068                       6.1592193
               0.8608326                        5.011559
               0.8627584                        3.895139
               0.8646842                        2.920121
                 0.86661                       1.8891997
               0.8685358                      0.68563664
               0.8704616                     -0.43407187
               0.8723874                      -1.3794941
               0.8743132                      -2.2361286
                0.876239                      -3.3402166
               0.8781648                      -4.3440084
               0.8800906                      -5.3034067
               0.8820164                      -6.2348528
               0.8839422                      -7.1079288
                0.885868                      -7.9111271
               0.8877938                      -8.7422762
               0.8897196                      -9.5726032
               0.8916454                      -10.302633
               0.8935712                       -10.97676
                0.895497                      -11.621291
               0.8974228                      -12.338168
               0.8993486                      -12.896379
               0.9012744                      -13.324696
               0.9032002                      -13.783431
                0.905126                      -14.229012
               0.9070518                      -14.643353
               0.9089776                       -15.04454
               0.9109034                      -15.331457
               0.9128292                      -15.473681
                0.914755                      -15.603574
               0.9166808                      -15.818143
               0.9186066                      -15.874045
               0.9205324                      -15.866236
               0.9224582                      -15.960779
                0.924384                      -15.918852
               0.9263098                      -15.731822
               0.9282356                      -15.601108
               0.9301614                      -15.486012
               0.9320872                      -15.259111
                0.934013                       -14.91506
               0.9359388                      -14.584163
               0.9378646                      -14.304235
               0.9397904                      -13.981969
               0.9417162                      -13.595581
                0.943642                      -13.145065
               0.9455678                      -12.686331
               0.9474936                      -12.237665
               0.9494194                      -11.710695
               0.9513452                      -11.113436
                0.953271                      -10.562624
               0.9551968                      -10.020857
               0.9571226                       -9.431818
               0.9590484                      -8.8497658
               0.9609742                      -8.2206488
                  0.9629                      -7.5417957
               0.9648258                      -6.9192557
               0.9667516                      -6.3513856
               0.9686774                      -5.6712985
               0.9706032                      -4.8933811
                0.972529                       -4.237237
               0.9744548                      -3.6614547
               0.9763806                       -2.985889
               0.9783064                      -2.2895653
               0.9802322                      -1.6161578
                0.982158                     -0.89671183
               0.9840838                     -0.20408772
               0.9860096                      0.35602343
               0.9879354                       0.9525643
               0.9898612                       1.6767882
                0.991787                       2.3920207
               0.9937128                       3.0183113
               0.9956386                       3.5896749
               0.9975644                       4.1439285
               0.9994902                       4.7703733
                1.001416                       5.4648728
               1.0033418                       6.0517802
               1.0052676                       6.4894743
               1.0071934                       6.9780369
               1.0091192                       7.5999336
                1.011045                       8.1990442
               1.0129708                       8.6606827
               1.0148966                       9.0492039
               1.0168224                       9.4744129
               1.0187482                       9.9672012
                1.020674                       10.453914
               1.0225998                       10.889835
               1.0245256                       10.889835
               1.0264514                       11.280375
               1.0283772                       11.576153
                1.030303                       11.807447
               1.0322288                        12.13069
               1.0341546                       12.522667
               1.0360804                        12.80364
               1.0380062                       12.972668
                1.039932                       13.133961
               1.0418578                       13.304696
               1.0437836                        13.50215
               1.0457094                       13.703215
               1.0476352                       13.775984
                1.049561                       13.733806
               1.0514868                       13.760959
               1.0534126                        13.85984
               1.0553384                       13.875821
               1.0572642                       13.774891
                 1.05919                       13.615156
               1.0611158                       13.457035
               1.0630416                       13.346285
               1.0649674                        13.21808
               1.0668932                       12.982494
                1.068819                       12.685542
               1.0707448                       12.397081
               1.0726706                       12.105941
               1.0745964                       11.787822
               1.0765222                       11.400916
                1.078448                       10.908745
               1.0803738                       10.405137
               1.0822996                       10.010532
               1.0842254                       9.6474562
               1.0861512                        9.135849
                1.088077                       8.4484253
               1.0900028                       7.7344046
               1.0919286                       7.1462946
               1.0938544                       6.6594529
               1.0957802                       6.0817747
                1.097706                        5.303699
               1.0996318                       4.4547062
               1.1015576                       3.7311585
               1.1034834                       3.1254339
               1.1054092                       2.4400225
                1.107335                       1.5925152
               1.1092608                      0.72639388
               1.1111866                    -0.039028805
               1.1131124                      -0.7715885
               1.1150382                      -1.5866935
                1.116964                      -2.4685407
               1.1188898                      -3.3113041
               1.1208156                      -4.0930285
               1.1227414                      -4.8796382
               1.1246672                      -5.6960258
                1.126593                       -6.513104
               1.1285188                      -7.3148127
               1.1304446                        -8.11271
               1.1323704                      -8.9027576
               1.1342962                      -9.6553249
                1.136222                      -10.370715
               1.1381478                      -11.081154
               1.1400736                      -11.791096
               1.1419994                      -12.460636
               1.1439252                      -13.066424
                1.145851                      -13.653564
               1.1477768                      -14.245747
               1.1497026                      -14.791636
               1.1516284                       -15.27647
               1.1535542                      -15.726076
                 1.15548                      -16.143276
               1.1574058                      -16.529129
               1.1593316                      -16.853689
               1.1612574                       -17.08894
               1.1631832                      -17.287184
                1.165109                      -17.483774
               1.1670348                      -17.625702
               1.1689606                      -17.651062
               1.1708864                      -17.581083
               1.1728122                      -17.524498
                1.174738                      -17.510956
               1.1766638                      -17.418053
               1.1785896                      -17.163708
               1.1805154                      -16.795713
               1.1824412                      -16.406448
                1.184367                      -16.062582
               1.1862928                      -15.716212
               1.1882186                      -15.237553
               1.1901444                      -14.614315
               1.1920702                      -13.968807
                1.193996                      -13.361308
               1.1959218                      -12.721805
               1.1978476                      -11.979369
               1.1997734                      -11.166882
               1.2016992                      -10.342373
                1.203625                      -9.4754877
               1.2055508                      -8.5512972
               1.2074766                      -7.6601481
               1.2094024                      -6.8026762
               1.2113282                      -5.8442426
                1.213254                      -4.7802076
               1.2151798                      -3.7394009
               1.2171056                      -2.7426846
               1.2190314                      -1.7278216
               1.2209572                     -0.69297945
                1.222883                      0.35345495
               1.2248088                       1.4240265
               1.2267346                       2.4649374
               1.2286604                       3.4315677
               1.2305862                       4.4182596
                1.232512                       5.4956236
               1.2344378                       6.5541415
               1.2363636                       7.4802861
               1.2382894                       8.3229771
               1.2402152                       9.2105188
                1.242141                       10.169236
               1.2440668                        11.07083
               1.2459926                       11.834949
               1.2479184                       12.551979
               1.2498442                       13.283985
                 1.25177                       13.980392
               1.2536958                       14.631826
               1.2556216                        15.25164
               1.2575474                        15.78546
               1.2594732                        16.22613
                1.261399                       16.651606
               1.2633248                       17.067358
               1.2652506                       17.401228
               1.2671764                       17.636597
               1.2691022                       17.819633
                1.271028                        17.99758
               1.2729538                       18.150581
               1.2748796                       18.172714
               1.2768054                        18.04705
               1.2787312                       17.929777
                1.280657                       17.884464
               1.2825828                       17.758524
               1.2845086                       17.476191
               1.2864344                       17.151361
               1.2883602                       16.814941
                1.290286                       16.385489
               1.2922118                       15.904797
               1.2941376                       15.443469
               1.2960634                       14.923124
               1.2979892                       14.292557
                1.299915                        13.62923
               1.3018408                        12.97909
               1.3037666                       12.313179
               1.3056924                       11.600885
               1.3076182                       10.830675
                1.309544                       10.014507
               1.3114698                       9.1744881
               1.3133956                       8.3182173
               1.3153214                       7.4581823
               1.3172472                       6.6176891
                1.319173                       5.7677865
               1.3210988                       4.8463683
               1.3230246                       3.8902009
               1.3249504                       2.9895542
               1.3268762                       2.1196716
                1.328802                       1.2104697
               1.3307278                      0.28567538
               1.3326536                     -0.60929692
               1.3345794                      -1.4812936
               1.3365052                      -2.3495495
                1.338431                      -3.2225511
               1.3403568                      -4.0792603
               1.3422826                      -4.8794599
               1.3442084                      -5.6444721
               1.3461342                      -6.4191265
                 1.34806                      -7.1716762
               1.3499858                      -7.8942423
               1.3519116                      -8.6302176
               1.3538374                       -9.307683
               1.3557632                      -9.8568611
                1.357689                      -10.393205
               1.3596148                      -10.990316
               1.3615406                      -11.550081
               1.3634664                      -12.019423
               1.3653922                      -12.444237
                1.367318                      -12.843836
               1.3692438                      -13.195401
               1.3711696                      -13.497431
               1.3730954                       -13.79227
               1.3750212                       -14.08408
                1.376947                      -14.293756
               1.3788728                      -14.399122
               1.3807986                      -14.499491
               1.3827244                      -14.638095
               1.3846502                      -14.724873
                1.386576                      -14.706764
               1.3885018                      -14.644011
               1.3904276                      -14.584074
               1.3923534                      -14.497599
               1.3942792                      -14.355822
                1.396205                      -14.198386
               1.3981308                      -14.060961
               1.4000566                      -13.866033
               1.4019824                      -13.544978
               1.4039082                      -13.201898
                1.405834                      -12.942784
               1.4077598                      -12.679329
               1.4096856                      -12.285017
               1.4116114                      -11.815328
               1.4135372                       -11.42063
                1.415463                      -11.084688
               1.4173888                      -10.660047
               1.4193146                      -10.148491
               1.4212404                      -9.6523867
               1.4231662                      -9.1591959
                1.425092                      -8.6377888
               1.4270178                      -8.1259146
               1.4289436                      -7.6093297
               1.4308694                      -7.0316892
               1.4327952                       -6.415895
                1.434721                       -6.415895
               1.4366468                      -5.8461571
               1.4385726                      -5.3334217
               1.4404984                      -4.7803464
               1.4424242                      -4.1400967
                 1.44435                       -3.495018
               1.4462758                      -2.8901258
               1.4482016                      -2.2660017
               1.4501274                      -1.6207579
               1.4520532                      -1.0126941
                1.453979                     -0.40356445
               1.4559048                      0.25989619
               1.4578306                      0.91262782
               1.4597564                       1.5126667
               1.4616822                       2.1328018
                1.463608                       2.8093038
               1.4655338                       3.4641025
               1.4674596                       4.0446601
               1.4693854                       4.6344399
               1.4713112                       5.2929182
                1.473237                        5.929594
               1.4751628                       6.5033484
               1.4770886                       7.0834799
               1.4790144                       7.6697922
               1.4809402                       8.2354336
                1.482866                       8.8002167
               1.4847918                       9.3398457
               1.4867176                       9.8270864
               1.4886434                       10.303164
               1.4905692                       10.806068
                1.492495                       11.308167
               1.4944208                       11.741793
               1.4963466                        12.10405
               1.4982724                       12.475612
               1.5001982                       12.876437
                1.502124                       13.242371
               1.5040498                       13.536575
               1.5059756                       13.772821
               1.5079014                       13.997038
               1.5098272                       14.230696
                1.511753                       14.424719
               1.5136788                       14.563898
               1.5156046                       14.685358
               1.5175304                       14.766107
               1.5194562                       14.779601
                1.521382                       14.758799
               1.5233078                       14.725245
               1.5252336                       14.677968
               1.5271594                       14.585279
               1.5290852                       14.407937
                1.531011                        14.18604
               1.5329368                       13.956728
               1.5348626                       13.690067
               1.5367884                       13.390369
               1.5387142                        13.06103
                 1.54064                       12.660797
               1.5425658                       12.205006
               1.5444916                       11.734697
               1.5464174                       11.240314
               1.5483432                       10.727868
                1.550269                       10.204357
               1.5521948                       9.5911827
               1.5541206                       8.8547068
               1.5560464                       8.1365452
               1.5579722                       7.5200343
                1.559898                       6.8572683
               1.5618238                       6.0399961
               1.5637496                       5.1810842
               1.5656754                       4.3924928
               1.5676012                       3.6106091
                1.569527                       2.7492819
               1.5714528                        1.867509
               1.5733786                       1.0173417
               1.5753044                       0.1177067
               1.5772302                     -0.83792728
                1.579156                      -1.7496237
               1.5810818                      -2.6384947
               1.5830076                      -3.5764394
               1.5849334                      -4.5041823
               1.5868592                       -5.366539
                1.588785                      -6.2493391
               1.5907108                      -7.2076993
               1.5926366                       -8.130928
               1.5945624                      -8.9392147
               1.5964882                       -9.723053
                1.598414                      -10.555207
               1.6003398                      -11.386728
               1.6022656                      -12.178049
               1.6041914                      -12.927349
               1.6061172                      -13.604306
                1.608043                      -14.207449
               1.6099688                       -14.80299
               1.6118946                      -15.416204
               1.6138204                       -15.98623
               1.6157462                      -16.459845
                1.617672                      -16.863255
               1.6195978                      -17.252914
               1.6215236                      -17.596636
               1.6234494                      -17.838745
               1.6253752                       -18.04631
                1.627301                      -18.250193
               1.6292268                      -18.361847
               1.6311526                      -18.388166
               1.6330784                      -18.380196
               1.6350042                      -18.297071
                 1.63693                      -18.135836
               1.6388558                      -17.939278
               1.6407816                      -17.713734
               1.6427074                      -17.435238
               1.6446332                      -17.052168
                1.646559                      -16.587938
               1.6484848                      -16.123493
               1.6504106                       -15.61171
               1.6523364                      -14.989962
               1.6542622                      -14.335188
                1.656188                      -13.692984
               1.6581138                      -12.999146
               1.6600396                      -12.215138
               1.6619654                      -11.372957
               1.6638912                      -10.518725
                1.665817                      -9.6532955
               1.6677428                      -8.7362156
               1.6696686                      -7.7751861
               1.6715944                      -6.8202147
               1.6735202                      -5.8488235
                1.675446                       -4.825264
               1.6773718                      -3.8062689
               1.6792976                      -2.7985642
               1.6812234                      -1.7283921
               1.6831492                     -0.65454972
                1.685075                      0.32152808
               1.6870008                        1.291334
               1.6889266                       2.3637753
               1.6908524                       3.4599493
               1.6927782                       4.4763513
                1.694704                       5.4170742
               1.6966298                       6.3274307
               1.6985556                       7.2572141
               1.7004814                       8.2091904
               1.7024072                       9.0994864
                1.704333                       9.8988848
               1.7062588                       10.698863
               1.7081846                       11.523192
               1.7101104                       12.274775
               1.7120362                       12.934736
                1.713962                       13.577968
               1.7158878                       14.184388
               1.7178136                       14.689902
               1.7197394                       15.149205
               1.7216652                       15.619792
                1.723591                       16.054449
               1.7255168                       16.411648
               1.7274426                       16.689623
               1.7293684                       16.900961
               1.7312942                       17.074291
                 1.73322                          17.209
               1.7351458                       17.295725
               1.7370716                       17.333105
               1.7389974                       17.296465
               1.7409232                       17.210522
                1.742849                       17.103931
               1.7447748                       16.894424
               1.7467006                       16.586252
               1.7486264                       16.341541
               1.7505522                       16.129219
                1.752478                       15.735209
               1.7544038                       15.204758
               1.7563296                       14.752184
               1.7582554                        14.33442
               1.7601812                       13.805961
                1.762107                       13.203506
               1.7640328                       12.591024
               1.7659586                       11.977779
               1.7678844                       11.354109
               1.7698102                       10.649479
                1.771736                        9.878294
               1.7736618                       9.1539516
               1.7755876                       8.4505424
               1.7775134                       7.6807513
               1.7794392                       6.8685255
                1.781365                       6.0510321
               1.7832908                        5.237103
               1.7852166                       4.4442668
               1.7871424                       3.6653457
               1.7890682                       2.8644369
                1.790994                       2.0080514
               1.7929198                       1.1275351
               1.7948456                      0.32143551
               1.7967714                     -0.40202513
               1.7986972                       -1.157827
                1.800623                      -1.9798446
               1.8025488                      -2.7810252
               1.8044746                      -3.5270624
               1.8064004                      -4.2487102
               1.8083262                       -4.952661
                1.810252                      -5.6368537
               1.8121778                      -6.2985573
               1.8141036                      -6.9456358
               1.8160294                      -7.5908365
               1.8179552                      -8.1804018
                1.819881                      -8.7016077
               1.8218068                      -9.2574959
               1.8237326                      -9.8300495
               1.8256584                      -10.279235
               1.8275842                      -10.634969
                 1.82951                      -11.046975
               1.8314358                      -11.518554
               1.8333616                      -11.910547
               1.8352874                      -12.169317
               1.8372132                      -12.406001
                1.839139                      -12.696131
               1.8410648                      -12.974147
               1.8429906                      -12.974147
               1.8449164                      -13.182156
               1.8468422                      -13.341358
                1.848768                      -13.468475
               1.8506938                      -13.550231
               1.8526196                      -13.607402
               1.8545454                      -13.676401
               1.8564712                      -13.729529
                1.858397                      -13.732087
               1.8603228                      -13.688215
               1.8622486                      -13.592742
               1.8641744                      -13.483915
               1.8661002                      -13.407483
                1.868026                      -13.286747
               1.8699518                      -13.062857
               1.8718776                      -12.835966
               1.8738034                      -12.674293
               1.8757292                      -12.476859
                1.877655                      -12.170923
               1.8795808                      -11.849427
               1.8815066                      -11.555704
               1.8834324                      -11.208281
               1.8853582                      -10.829835
                1.887284                      -10.483266
               1.8892098                      -10.098309
               1.8911356                      -9.6312666
               1.8930614                       -9.142498
               1.8949872                       -8.695303
                1.896913                      -8.2873955
               1.8988388                       -7.799695
               1.9007646                      -7.1806965
               1.9026904                      -6.5783362
               1.9046162                       -6.060009
                1.906542                      -5.5361876
               1.9084678                      -4.9620161
               1.9103936                       -4.326498
               1.9123194                      -3.6613421
               1.9142452                      -3.0462177
                1.916171                      -2.4414425
