        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_79/real
               0.3119796                  -2.5486574e-10
               0.3139054                  -3.2861211e-10
               0.3158312                  -4.1555911e-10
                0.317757                  -5.1805998e-10
               0.3196828                  -6.4073485e-10
               0.3216086                  -7.9069939e-10
               0.3235344                  -9.7806285e-10
               0.3254602                  -1.2154309e-09
                0.327386                  -1.5171212e-09
               0.3293118                   -1.898945e-09
               0.3312376                  -2.3782294e-09
               0.3331634                  -2.9747749e-09
               0.3350892                  -3.7114996e-09
                0.337015                  -4.6192996e-09
               0.3389408                  -5.7369478e-09
               0.3408666                   -7.114596e-09
               0.3427924                  -8.8152383e-09
               0.3447182                  -1.0917636e-08
                0.346644                  -1.3515078e-08
               0.3485698                  -1.6721369e-08
               0.3504956                  -2.0670079e-08
               0.3524214                  -2.5523878e-08
               0.3543472                  -3.1480315e-08
                0.356273                  -3.8786848e-08
               0.3581988                  -4.7730389e-08
               0.3601246                  -5.8676029e-08
               0.3620504                  -7.2056906e-08
               0.3639762                   -8.839055e-08
                0.365902                  -1.0831591e-07
               0.3678278                  -1.3260727e-07
               0.3697536                  -1.6216437e-07
               0.3716794                  -1.9810463e-07
               0.3736052                  -2.4178271e-07
                0.375531                  -2.9475487e-07
               0.3774568                  -3.5897403e-07
               0.3793826                  -4.3671383e-07
               0.3813084                  -5.3073722e-07
               0.3832342                  -6.4437245e-07
                 0.38516                  -7.8147167e-07
               0.3870858                  -9.4665745e-07
               0.3890116                  -1.1456887e-06
               0.3909374                  -1.3850662e-06
               0.3928632                  -1.6726527e-06
                0.394789                  -2.0179666e-06
               0.3967148                  -2.4317217e-06
               0.3986406                  -2.9271557e-06
               0.4005664                  -3.5200687e-06
               0.4024922                  -4.2284473e-06
                0.404418                  -5.0739009e-06
               0.4063438                  -6.0819839e-06
               0.4082696                  -7.2819166e-06
               0.4101954                  -8.7095204e-06
               0.4121212                  -1.0405831e-05
                0.414047                  -1.2418824e-05
               0.4159728                   -1.480454e-05
               0.4178986                  -1.7631108e-05
               0.4198244                  -2.0972877e-05
               0.4217502                  -2.4920484e-05
                0.423676                   -2.957632e-05
               0.4256018                  -3.5068242e-05
               0.4275276                  -4.1527452e-05
               0.4294534                  -4.9127517e-05
               0.4313792                  -5.8056732e-05
                0.433305                  -6.8523652e-05
               0.4352308                  -8.0784528e-05
               0.4371566                  -9.5135001e-05
               0.4390824                  -0.00011191365
               0.4410082                  -0.00013149811
                0.442934                  -0.00015432194
               0.4448598                   -0.0001809141
               0.4467856                  -0.00021183706
               0.4487114                  -0.00024777485
               0.4506372                  -0.00028943678
                0.452563                  -0.00033772973
               0.4544888                  -0.00039360733
               0.4564146                  -0.00045819458
               0.4583404                  -0.00053272094
               0.4602662                  -0.00061869551
                0.462192                  -0.00071757002
               0.4641178                  -0.00083132845
               0.4660436                  -0.00096190226
               0.4679694                   -0.0011116795
               0.4698952                   -0.0012829647
                0.471821                   -0.0014789575
               0.4737468                   -0.0017030166
               0.4756726                   -0.0019581937
               0.4775984                   -0.0022487142
               0.4795242                   -0.0025787936
                 0.48145                   -0.0029537878
               0.4833758                   -0.0033794926
               0.4853016                   -0.0038607593
               0.4872274                   -0.0044040862
               0.4891532                   -0.0050176173
                0.491079                   -0.0057092998
               0.4930048                   -0.0064868606
               0.4949306                   -0.0073597399
               0.4968564                   -0.0083391769
               0.4987822                   -0.0094336458
                0.500708                    -0.010656756
               0.5026338                    -0.012020891
               0.5045596                    -0.013539836
               0.5064854                    -0.015227376
               0.5084112                    -0.017095102
                0.510337                     -0.01916655
               0.5122628                    -0.021448918
               0.5141886                    -0.023969425
               0.5161144                    -0.026736511
               0.5180402                    -0.029769128
                0.519966                    -0.033083092
               0.5218918                    -0.036706146
               0.5238176                    -0.040654805
               0.5257434                    -0.044938546
               0.5276692                      -0.0495658
                0.529595                    -0.054546408
               0.5315208                    -0.059921809
               0.5334466                    -0.065670937
               0.5353724                    -0.071806416
               0.5372982                     -0.07832405
                0.539224                    -0.085228071
               0.5411498                    -0.092463642
               0.5430756                     -0.10003359
               0.5450014                     -0.10794917
               0.5469272                     -0.11606707
                0.548853                     -0.12441257
               0.5507788                     -0.13284518
               0.5527046                     -0.14130026
               0.5546304                     -0.14955585
               0.5565562                     -0.15772152
                0.558482                     -0.16531958
               0.5604078                     -0.17235564
               0.5623336                     -0.17846443
               0.5642594                     -0.18347736
               0.5661852                     -0.18682681
                0.568111                     -0.18833293
               0.5700368                     -0.18759111
               0.5719626                       -0.183882
               0.5738884                     -0.17692462
               0.5758142                      -0.1656062
                 0.57774                     -0.14980313
               0.5796658                     -0.12779574
               0.5815916                    -0.099584028
               0.5835174                    -0.063549452
               0.5854432                    -0.018365741
                0.587369                     0.036911249
               0.5892948                      0.10358532
               0.5912206                      0.18388195
               0.5931464                      0.27905998
               0.5950722                      0.39181694
                0.596998                      0.52296215
               0.5989238                      0.67658675
               0.6008496                      0.85412949
               0.6027754                       1.0593221
               0.6047012                       1.2940074
                0.606627                       1.5634912
               0.6085528                       1.8681331
               0.6104786                       2.2151258
               0.6124044                       2.6079772
               0.6143302                       2.6079772
                0.616256                       3.0491138
               0.6181818                       3.5476182
               0.6201076                        4.105289
               0.6220334                       4.7287793
               0.6239592                       5.4200678
                0.625885                       6.1939001
               0.6278108                       7.0524354
               0.6297366                         8.00035
               0.6316624                       9.0482521
               0.6335882                       10.204595
                0.635514                        11.47999
               0.6374398                       12.870841
               0.6393656                       14.397645
               0.6412914                       16.075151
               0.6432172                       17.901203
                0.645143                        19.88443
               0.6470688                       22.041019
               0.6489946                        24.39291
               0.6509204                       26.938665
               0.6528462                       29.685833
                0.654772                       32.655281
               0.6566978                       35.850601
               0.6586236                       39.293377
               0.6605494                       43.010941
               0.6624752                       46.969482
                0.664401                       51.202091
               0.6663268                        55.75985
               0.6682526                        60.60606
               0.6701784                       65.786766
               0.6721042                       71.279671
                 0.67403                       77.125046
               0.6759558                       83.312836
               0.6778816                       89.876122
               0.6798074                       96.827843
               0.6817332                         104.145
                0.683659                       111.87218
               0.6855848                       120.01802
               0.6875106                       128.52065
               0.6894364                       137.46063
               0.6913622                       146.90417
                0.693288                        156.7419
               0.6952138                       166.96808
               0.6971396                       177.64314
               0.6990654                       188.79294
               0.7009912                       200.37148
                0.702917                       212.35287
               0.7048428                       224.84064
               0.7067686                       237.70537
               0.7086944                       250.98444
               0.7106202                       264.70374
                0.712546                       278.84891
               0.7144718                       293.38248
               0.7163976                       308.24127
               0.7183234                       323.46829
               0.7202492                       339.10391
                0.722175                       355.03305
               0.7241008                        371.3132
               0.7260266                       387.82358
               0.7279524                        404.5238
               0.7298782                       421.54633
                0.731804                        438.7818
               0.7337298                       456.16687
               0.7356556                         473.621
               0.7375814                       491.16153
               0.7395072                       508.82275
                0.741433                       526.58191
               0.7433588                       544.17407
               0.7452846                       561.70886
               0.7472104                       579.20905
               0.7491362                       596.52502
                0.751062                       613.65686
               0.7529878                       630.55865
               0.7549136                       647.08624
               0.7568394                       663.33759
               0.7587652                       679.23218
                0.760691                       694.65491
               0.7626168                        709.5827
               0.7645426                        724.0271
               0.7664684                       737.83844
               0.7683942                       750.94775
                 0.77032                       763.41254
               0.7722458                       775.32483
               0.7741716                       786.25891
               0.7760974                       796.37567
               0.7780232                       805.66382
                0.779949                       814.15784
               0.7818748                       821.48938
               0.7838006                       827.88867
               0.7857264                       833.30963
               0.7876522                       837.69476
                0.789578                       840.88287
               0.7915038                        842.9776
               0.7934296                       843.88684
               0.7953554                       843.55304
               0.7972812                       842.14893
                0.799207                       839.45569
               0.8011328                        835.5885
               0.8030586                       830.25958
               0.8049844                       823.73376
               0.8069102                       816.04541
                0.808836                       807.01044
               0.8107618                       796.61737
               0.8126876                       785.09644
               0.8146134                       772.22882
               0.8165392                       758.10669
                0.818465                       742.71851
               0.8203908                       726.20239
               0.8223166                       708.53534
               0.8242424                       689.49866
               0.8261682                       669.40314
                0.828094                       648.39825
               0.8300198                       626.20807
               0.8319456                       602.94739
               0.8338714                       578.81195
               0.8357972                       553.70978
                0.837723                        527.8479
               0.8396488                       501.16898
               0.8415746                       473.65558
               0.8435004                       445.51483
               0.8454262                       416.66632
                0.847352                       387.34018
               0.8492778                       357.53061
               0.8512036                        327.3873
               0.8531294                       296.85837
               0.8550552                       265.99567
                0.856981                       235.00064
               0.8589068                       203.83295
               0.8608326                        172.7113
               0.8627584                       141.71051
               0.8646842                       110.71548
                 0.86661                       79.858559
               0.8685358                       49.318138
               0.8704616                       19.266874
               0.8723874                      -10.421839
               0.8743132                      -39.724991
                0.876239                      -68.429634
               0.8781648                      -96.455231
               0.8800906                      -123.70393
               0.8820164                      -150.21603
               0.8839422                      -175.94835
                0.885868                      -200.73978
               0.8877938                      -224.59895
               0.8897196                      -247.47693
               0.8916454                      -269.22119
               0.8935712                      -289.87787
                0.895497                      -309.43826
               0.8974228                      -327.82748
               0.8993486                      -344.94214
               0.9012744                      -360.77914
               0.9032002                      -375.39908
                0.905126                      -388.72418
               0.9070518                      -400.74295
               0.9089776                       -411.4324
               0.9109034                      -420.77808
               0.9128292                      -428.76422
                0.914755                      -435.39514
               0.9166808                       -440.7384
               0.9186066                      -444.76675
               0.9205324                      -447.39664
               0.9224582                       -448.6886
                0.924384                      -448.77493
               0.9263098                      -447.64984
               0.9282356                      -445.22137
               0.9301614                      -441.52399
               0.9320872                      -436.63388
                0.934013                      -430.64102
               0.9359388                      -423.56485
               0.9378646                      -415.37299
               0.9397904                      -406.12222
               0.9417162                      -395.90176
                0.943642                      -384.75415
               0.9455678                      -372.69507
               0.9474936                      -359.76273
               0.9494194                      -346.01645
               0.9513452                      -331.49796
                0.953271                       -316.2468
               0.9551968                      -300.31122
               0.9571226                      -283.80014
               0.9590484                      -266.78265
               0.9609742                      -249.22816
                  0.9629                      -231.11078
               0.9648258                      -212.57153
               0.9667516                      -193.74652
               0.9686774                      -174.61703
               0.9706032                      -155.19064
                0.972529                      -135.50745
               0.9744548                      -115.57122
               0.9763806                      -95.520447
               0.9783064                      -75.502754
               0.9802322                      -55.460426
                0.982158                      -35.344814
               0.9840838                       -15.22408
               0.9860096                       4.8137522
               0.9879354                       24.717157
               0.9898612                       44.466618
                0.991787                       64.013954
               0.9937128                       83.317963
               0.9956386                       102.35425
               0.9975644                       121.08786
               0.9994902                       139.51512
                1.001416                       157.56883
               1.0033418                       175.17188
               1.0052676                        192.3647
               1.0071934                       209.12148
               1.0091192                       225.36618
                1.011045                       241.08302
               1.0129708                       256.21722
               1.0148966                       270.78845
               1.0168224                       284.82346
               1.0187482                       298.17416
                1.020674                        310.8212
               1.0225998                       322.85422
               1.0245256                       322.85422
               1.0264514                       334.16983
               1.0283772                       344.69012
                1.030303                       354.50299
               1.0322288                       363.63403
               1.0341546                       371.94135
               1.0360804                       379.29953
               1.0380062                       385.81812
                1.039932                       391.60461
               1.0418578                       396.54025
               1.0437836                       400.55945
               1.0457094                       403.68759
               1.0476352                       405.85767
                1.049561                       407.04153
               1.0514868                       407.34982
               1.0534126                       406.87799
               1.0553384                       405.44305
               1.0572642                       402.79556
                 1.05919                       399.18069
               1.0611158                       394.87476
               1.0630416                       389.58923
               1.0649674                       383.18103
               1.0668932                       375.87253
                1.068819                       367.61719
               1.0707448                       358.34055
               1.0726706                       348.20367
               1.0745964                       337.22546
               1.0765222                       325.31155
                1.078448                       312.42499
               1.0803738                       298.60803
               1.0822996                       284.04797
               1.0842254                       268.76285
               1.0861512                        252.5289
                1.088077                       235.43707
               1.0900028                       217.76814
               1.0919286                       199.44571
               1.0938544                       180.35486
               1.0957802                       160.63736
                1.097706                       140.37236
               1.0996318                       119.56027
               1.1015576                       98.249359
               1.1034834                       76.467094
               1.1054092                       54.269135
                1.107335                       31.738998
               1.1092608                       8.9592791
               1.1111866                      -14.004634
               1.1131124                      -37.165806
               1.1150382                      -60.459209
                1.116964                      -83.786392
               1.1188898                      -107.17011
               1.1208156                       -130.4518
               1.1227414                      -153.41733
               1.1246672                      -176.18237
                1.126593                      -198.79561
               1.1285188                      -221.04793
               1.1304446                      -242.81955
               1.1323704                      -264.08234
               1.1342962                      -284.79956
                1.136222                      -304.89972
               1.1381478                      -324.26788
               1.1400736                      -342.86691
               1.1419994                      -360.66849
               1.1439252                      -377.55197
                1.145851                      -393.44434
               1.1477768                      -408.34506
               1.1497026                      -422.19263
               1.1516284                      -434.86551
               1.1535542                      -446.31412
                 1.15548                      -456.55511
               1.1574058                      -465.55307
               1.1593316                      -473.24661
               1.1612574                      -479.55811
               1.1631832                       -484.4072
                1.165109                      -487.84006
               1.1670348                      -489.89069
               1.1689606                      -490.44452
               1.1708864                      -489.47949
               1.1728122                      -487.07516
                1.174738                      -483.17914
               1.1766638                      -477.70316
               1.1785896                      -470.70407
               1.1805154                      -462.28931
               1.1824412                      -452.44058
                1.184367                      -441.07523
               1.1862928                      -428.25934
               1.1882186                      -414.12839
               1.1901444                      -398.68619
               1.1920702                      -381.89468
                1.193996                      -363.77725
               1.1959218                      -344.42596
               1.1978476                      -323.99954
               1.1997734                      -302.55359
               1.2016992                      -280.05161
                1.203625                      -256.56812
               1.2055508                      -232.17722
               1.2074766                      -206.95323
               1.2094024                      -181.10974
               1.2113282                      -154.70448
                1.213254                      -127.63078
               1.2151798                      -100.03844
               1.2171056                      -72.170921
               1.2190314                      -44.059605
               1.2209572                      -15.731791
                1.222883                       12.685394
               1.2248088                       41.092003
               1.2267346                       69.381676
               1.2286604                       97.422974
               1.2305862                       125.18587
                1.232512                       152.67873
               1.2344378                       179.71953
               1.2363636                       206.06001
               1.2382894                       231.67508
               1.2402152                       256.61444
                1.242141                       280.78979
               1.2440668                       304.08792
               1.2459926                       326.39731
               1.2479184                       347.57825
               1.2498442                       367.60672
                 1.25177                       386.54755
               1.2536958                       404.33691
               1.2556216                       420.76837
               1.2575474                       435.70496
               1.2594732                       449.21851
                1.261399                       461.43311
               1.2633248                       472.29318
               1.2652506                       481.60355
               1.2671764                       489.25494
               1.2691022                       495.33844
                1.271028                       499.96472
               1.2729538                       503.07004
               1.2748796                       504.55826
               1.2768054                       504.44806
               1.2787312                       502.81744
                1.280657                       499.69287
               1.2825828                       494.98999
               1.2845086                       488.73599
               1.2864344                       481.10751
               1.2883602                       472.07401
                1.290286                       461.55286
               1.2922118                       449.67892
               1.2941376                       436.52322
               1.2960634                       422.09598
               1.2979892                       406.50275
                1.299915                       389.77133
               1.3018408                       371.90488
               1.3037666                       353.01648
               1.3056924                       333.23404
               1.3076182                       312.61838
                1.309544                       291.15518
               1.3114698                       268.88647
               1.3133956                       245.98944
               1.3153214                       222.59303
               1.3172472                       198.68269
                1.319173                       174.27586
               1.3210988                       149.54611
               1.3230246                       124.63578
               1.3249504                       99.522163
               1.3268762                       74.234131
                1.328802                        48.93354
               1.3307278                       23.741442
               1.3326536                      -1.3165754
               1.3345794                      -26.226707
               1.3365052                      -50.879025
                1.338431                      -75.124893
               1.3403568                      -98.920265
               1.3422826                      -122.27512
               1.3442084                      -145.15416
               1.3461342                      -167.41219
                 1.34806                      -188.89839
               1.3499858                      -209.69128
               1.3519116                      -229.85602
               1.3538374                      -249.17747
               1.3557632                      -267.52295
                1.357689                      -284.98026
               1.3596148                      -301.57132
               1.3615406                      -317.22513
               1.3634664                      -331.85837
               1.3653922                      -345.42886
                1.367318                      -357.97574
               1.3692438                      -369.46939
               1.3711696                      -379.82623
               1.3730954                      -389.10526
               1.3750212                      -397.35779
                1.376947                      -404.47437
               1.3788728                      -410.42474
               1.3807986                      -415.31589
               1.3827244                      -419.14655
               1.3846502                      -421.82477
                1.386576                      -423.37701
               1.3885018                      -423.91388
               1.3904276                      -423.45227
               1.3923534                      -421.91791
               1.3942792                      -419.29205
                1.396205                       -415.6626
               1.3981308                      -411.13074
               1.4000566                      -405.67618
               1.4019824                      -399.21338
               1.4039082                      -391.81088
                1.405834                      -383.60172
               1.4077598                      -374.56821
               1.4096856                      -364.68875
               1.4116114                        -354.022
               1.4135372                      -342.57846
                1.415463                       -330.4046
               1.4173888                      -317.61987
               1.4193146                      -304.22772
               1.4212404                      -290.14029
               1.4231662                      -275.39963
                1.425092                      -260.14789
               1.4270178                       -244.4231
               1.4289436                      -228.20747
               1.4308694                      -211.53366
               1.4327952                      -194.40791
                1.434721                      -194.40791
               1.4366468                      -176.87061
               1.4385726                      -159.03923
               1.4404984                       -140.9471
               1.4424242                      -122.55579
                 1.44435                      -103.84258
               1.4462758                      -84.856133
               1.4482016                      -65.784164
               1.4501274                      -46.702267
               1.4520532                      -27.444912
                1.453979                      -7.9960241
               1.4559048                        11.43321
               1.4578306                       30.772577
               1.4597564                       50.119934
               1.4616822                       69.453979
                1.463608                       88.627525
               1.4655338                       107.62061
               1.4674596                       126.48514
               1.4693854                       145.12172
               1.4713112                       163.42963
                1.473237                       181.45197
               1.4751628                       199.20145
               1.4770886                       216.57669
               1.4790144                       233.48074
               1.4809402                       249.91513
                1.482866                       265.88812
               1.4847918                       281.32147
               1.4867176                       296.18222
               1.4886434                       310.47998
               1.4905692                       324.11584
                1.492495                       337.00467
               1.4944208                        349.1886
               1.4963466                       360.69733
               1.4982724                       371.45236
               1.5001982                       381.31967
                1.502124                       390.24957
               1.5040498                       398.31418
               1.5059756                       405.55331
               1.5079014                       411.88937
               1.5098272                       417.19336
                1.511753                       421.40137
               1.5136788                       424.59119
               1.5156046                       426.84457
               1.5175304                       428.07666
               1.5194562                       428.15955
                1.521382                       427.08957
               1.5233078                       424.92645
               1.5252336                       421.70126
               1.5271594                       417.38077
               1.5290852                       411.88336
                1.531011                       405.22098
               1.5329368                       397.48999
               1.5348626                       388.66299
               1.5367884                       378.67395
               1.5387142                       367.60205
                 1.54064                       355.47607
               1.5425658                       342.19333
               1.5444916                        327.8237
               1.5464174                        312.5856
               1.5483432                       296.43213
                1.550269                       279.15234
               1.5521948                       260.86865
               1.5541206                       241.85098
               1.5560464                       222.04286
               1.5579722                        201.3309
                1.559898                       179.85692
               1.5618238                       157.74875
               1.5637496                       135.02457
               1.5656754                       111.72861
               1.5676012                        87.88546
                1.569527                        63.55735
               1.5714528                       38.893543
               1.5733786                       13.941825
               1.5753044                      -11.304512
               1.5772302                      -36.724255
                1.579156                      -62.219009
               1.5810818                      -87.747604
               1.5830076                      -113.15677
               1.5849334                      -138.38121
               1.5868592                      -163.50847
                1.588785                      -188.38065
               1.5907108                      -212.72183
               1.5926366                      -236.57536
               1.5945624                      -259.99728
               1.5964882                      -282.76959
                1.598414                      -304.77618
               1.6003398                      -326.05936
               1.6022656                      -346.50327
               1.6041914                       -365.9444
               1.6061172                      -384.39343
                1.608043                      -401.87488
               1.6099688                      -418.23795
               1.6118946                       -433.3035
               1.6138204                      -447.06595
               1.6157462                       -459.5726
                1.617672                      -470.77777
               1.6195978                      -480.60333
               1.6215236                       -488.9364
               1.6234494                       -495.6893
               1.6253752                      -500.94052
                1.627301                       -504.7692
               1.6292268                      -507.06967
               1.6311526                      -507.71393
               1.6330784                      -506.70792
               1.6350042                      -504.12088
                 1.63693                      -499.99066
               1.6388558                      -494.31631
               1.6407816                      -487.06012
               1.6427074                       -478.2034
               1.6446332                      -467.82938
                1.646559                      -455.99725
               1.6484848                      -442.67484
               1.6504106                      -427.92535
               1.6523364                      -411.84982
               1.6542622                      -394.43698
                1.656188                      -375.70673
               1.6581138                      -355.75937
               1.6600396                       -334.7247
               1.6619654                      -312.72076
               1.6638912                      -289.69421
                1.665817                      -265.60034
               1.6677428                      -240.69069
               1.6696686                      -215.17482
               1.6715944                      -188.98654
               1.6735202                      -162.12592
                1.675446                      -134.76126
               1.6773718                      -107.05421
               1.6792976                      -79.111916
               1.6812234                       -50.96587
               1.6831492                      -22.644285
                1.685075                        5.737371
               1.6870008                       34.029556
               1.6889266                       62.088943
               1.6908524                       89.849503
               1.6927782                       117.31963
                1.694704                       144.38985
               1.6966298                       170.88039
               1.6985556                       196.71953
               1.7004814                       221.85316
               1.7024072                        246.2045
                1.704333                       269.74564
               1.7062588                       292.41183
               1.7081846                       314.05017
               1.7101104                       334.55408
               1.7120362                       353.94489
                1.713962                       372.22125
               1.7158878                        389.2695
               1.7178136                       405.03345
               1.7197394                       419.52112
               1.7216652                       432.63089
                1.723591                       444.27518
               1.7255168                       454.54935
               1.7274426                       463.50522
               1.7293684                       470.96893
               1.7312942                       476.84659
                 1.73322                       481.29361
               1.7351458                       484.36728
               1.7370716                       485.95844
               1.7389974                       486.06274
               1.7409232                       484.72409
                1.742849                        481.9386
               1.7447748                        477.7352
               1.7467006                       472.16364
               1.7486264                       465.28741
               1.7505522                       457.12213
                1.752478                       447.61331
               1.7544038                       436.83487
               1.7563296                       424.93347
               1.7582554                        411.9108
               1.7601812                       397.76074
                1.762107                        382.5752
               1.7640328                       366.41815
               1.7659586                       349.31668
               1.7678844                       331.33148
               1.7698102                       312.57846
                1.771736                        293.1687
               1.7736618                       273.09232
               1.7755876                        252.3114
               1.7775134                       230.96489
               1.7794392                        209.2525
                1.781365                       187.21127
               1.7832908                       164.79791
               1.7852166                       142.04015
               1.7871424                       119.05695
               1.7890682                       96.025772
                1.790994                       73.022079
               1.7929198                       49.971973
               1.7948456                       26.906595
               1.7967714                       4.0068245
               1.7986972                      -18.655313
                1.800623                      -41.111328
               1.8025488                       -63.26931
               1.8044746                        -84.9897
               1.8064004                       -106.3135
               1.8083262                      -127.27626
                1.810252                      -147.68777
               1.8121778                      -167.43457
               1.8141036                      -186.60535
               1.8160294                      -205.20074
               1.8179552                      -223.13638
                1.819881                      -240.34344
               1.8218068                       -256.7681
               1.8237326                       -272.4527
               1.8256584                      -287.36575
               1.8275842                         -301.37
                 1.82951                      -314.54926
               1.8314358                      -326.99197
               1.8333616                      -338.48596
               1.8352874                      -348.95178
               1.8372132                      -358.60788
                1.839139                      -367.47702
               1.8410648                      -375.32916
               1.8429906                      -375.32916
               1.8449164                      -382.14716
               1.8468422                      -388.13004
                1.848768                      -393.25873
               1.8506938                      -397.35675
               1.8526196                       -400.4729
               1.8545454                      -402.75943
               1.8564712                      -404.16956
                1.858397                      -404.58084
               1.8603228                      -404.03735
               1.8622486                      -402.66269
               1.8641744                       -400.4379
               1.8661002                       -397.2749
                1.868026                      -393.20911
               1.8699518                      -388.32861
               1.8718776                      -382.63293
               1.8738034                      -376.07889
               1.8757292                      -368.69107
                1.877655                      -360.51178
               1.8795808                      -351.52145
               1.8815066                      -341.76917
               1.8834324                      -331.34277
               1.8853582                      -320.16412
                1.887284                      -308.18887
               1.8892098                        -295.561
               1.8911356                      -282.31378
               1.8930614                      -268.37247
               1.8949872                       -253.8035
                1.896913                      -238.67854
               1.8988388                       -222.9534
               1.9007646                      -206.63768
               1.9026904                      -189.81641
               1.9046162                      -172.52599
                1.906542                      -154.77843
               1.9084678                       -136.5916
               1.9103936                      -117.96908
               1.9123194                      -98.975037
               1.9142452                      -79.692902
                1.916171                      -60.113125
               1.9180968                      -40.247017
               1.9200226                      -20.161289
               1.9219484                      0.10894127
               1.9238742                       20.479389
                  1.9258                       40.882141
               1.9277258                       61.384701
               1.9296516                       81.994156
               1.9315774                        102.5587
               1.9335032                       122.92928
                1.935429                        143.0963
               1.9373548                       163.15108
               1.9392806                       183.04132
               1.9412064                       202.58122
               1.9431322                       221.73126
                1.945058                       240.50867
               1.9469838                       258.83719
               1.9489096                       276.67868
               1.9508354                       294.00522
               1.9527612                       310.70496
