        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_9/real
               0.2522798                   4.3905206e-07
               0.2542056                   4.2650652e-07
               0.2561314                   4.3905206e-07
               0.2580572                  -2.1325367e-07
                0.259983                   2.1325367e-07
               0.2619088                  -2.5089435e-08
               0.2638346                  -1.3297009e-06
               0.2657604                  -4.6868591e-21
               0.2676862                   1.7562082e-06
                0.269612                  -9.0319355e-07
               0.2715378                   9.3953622e-21
               0.2734636                  -1.0090402e-20
               0.2753894                  -2.2328923e-06
               0.2773152                  -8.5301468e-07
                0.279241                   1.8063871e-06
               0.2811668                   1.7060294e-06
               0.2830926                  -1.9067447e-06
               0.2850184                   1.7060294e-06
               0.2869442                  -7.0248329e-06
                 0.28887                  -2.1552653e-20
               0.2907958                   3.4120587e-06
               0.2927216                   1.6056615e-06
               0.2946474                   2.5296947e-11
               0.2965732                   4.7876312e-20
                0.298499                  -1.4049666e-05
               0.3004248                  -1.4049666e-05
               0.3023506                  -2.5341795e-19
               0.3042764                   1.4451097e-05
               0.3062022                   1.6053344e-19
                0.308128                   1.4451097e-05
               0.3100538                   1.4451097e-05
               0.3119796                   3.9632911e-19
               0.3139054                   4.2550429e-05
               0.3158312                   2.8902194e-05
                0.317757                  -3.5726272e-05
               0.3196828                   1.0118779e-10
               0.3216086                   5.7804387e-05
               0.3235344                    2.729647e-05
               0.3254602                  -0.00011239733
                0.327386                  -9.8749071e-05
               0.3293118                   8.5100859e-05
               0.3312376                   0.00011239732
               0.3331634                  -5.4592834e-05
               0.3350892                   -0.0002280059
                0.337015                  -5.7804289e-05
               0.3389408                   6.1015831e-05
               0.3408666                   0.00011560877
               0.3427924                  -0.00011560877
               0.3447182                  -0.00022479465
                0.346644                   0.00011560877
               0.3485698                  -0.00023121755
               0.3504956                   0.00044958931
               0.3524214                   -1.284579e-05
               0.3543472                   9.8319825e-19
                0.356273                   0.00021837134
               0.3581988                   -1.284579e-05
               0.3601246                  -1.9721024e-18
               0.3620504                   0.00021837176
               0.3639762                  -0.00024406333
                0.365902                  -0.00024406333
               0.3678278                   0.00089917856
               0.3697536                  -0.00043674267
               0.3716794                   -0.0015928325
               0.3736052                  -0.00024406216
                0.375531                   0.00020552467
               0.3774568                    -0.001579985
               0.3793826                  -0.00048812665
               0.3813084                    0.0017983572
               0.3832342                   0.00087348704
                 0.38516                   -0.0022351015
               0.3870858                   -0.0017983571
               0.3890116                  -0.00048812432
               0.3909374                  -0.00087348704
               0.3928632                  -0.00043673778
                0.394789                   0.00087348704
               0.3967148                  -2.1150274e-19
               0.3986406                   -0.0035967145
               0.4005664                   -0.0017469706
               0.4024922                    0.0018497404
                0.404418                    0.0018497373
               0.4063438                   -0.0071934289
               0.4082696                   -0.0034939481
               0.4101954                    0.0071934289
               0.4121212                    0.0036994808
                0.414047                   -0.0071934289
               0.4159728                  -1.1490245e-16
               0.4178986                    0.0036994745
               0.4198244                   -0.0071934289
               0.4217502                    -0.014386858
                0.423676                   -0.0071934289
               0.4256018                   -0.0018497567
               0.4275276                   -0.0071934289
               0.4294534                    -0.014386858
               0.4313792                    -0.014386858
                0.433305                    -0.014386858
               0.4352308                    0.0071933898
               0.4371566                  -1.4173116e-16
               0.4390824                    -0.029184781
               0.4410082                     -0.02178582
                0.442934                   -0.0036995134
               0.4448598                   -0.0078100264
               0.4467856                   -0.0041105803
               0.4487114                   -0.0036995134
               0.4506372                    -0.014797923
                0.452563                   -0.0039050719
               0.4544888                     -0.04357164
               0.4564146                    -0.028773714
               0.4583404                    -0.014798002
               0.4602662                    -0.028773716
                0.462192                    -0.028773716
               0.4641178                    -0.058369562
               0.4660436                    -0.072345376
               0.4679694                    -0.014797923
               0.4698952                    -0.058369562
                0.471821                    -0.036172688
               0.4737468                    -0.071934365
               0.4756726                    -0.094131239
               0.4775984                    -0.057547428
               0.4795242                    -0.071523219
                 0.48145                     -0.11509486
               0.4833758                     -0.11509486
               0.4853016                     -0.10029702
               0.4872274                     -0.11509486
               0.4891532                     -0.10029702
                0.491079                      -0.1866181
               0.4930048                     -0.15784435
               0.4949306                     -0.15702231
               0.4968564                      -0.1866181
               0.4987822                     -0.18579599
                0.500708                     -0.27211708
               0.5026338                     -0.27211717
               0.5045596                       -0.286093
               0.5064854                     -0.37241399
               0.5084112                     -0.35843828
                0.510337                     -0.35761634
               0.5122628                     -0.41434133
               0.5141886                     -0.48668683
               0.5161144                      -0.5869838
               0.5180402                     -0.54341209
                0.519966                     -0.54259008
               0.5218918                      -0.8023755
               0.5238176                     -0.77277982
               0.5257434                     -0.71358824
               0.5276692                     -0.94377774
                0.529595                      -1.0605171
               0.5315208                      -1.0588728
               0.5334466                      -1.1147759
               0.5353724                      -1.2594666
               0.5372982                      -1.4896564
                0.539224                      -1.4880121
               0.5411498                      -1.6622986
               0.5430756                      -1.7741048
               0.5450014                      -1.9171513
               0.5469272                      -2.0338905
                0.548853                      -2.2920318
               0.5507788                       -2.433434
               0.5527046                       -2.634028
               0.5546304                      -2.8346214
               0.5565562                      -3.0056198
                0.558482                       -3.322953
               0.5604078                      -3.5219026
               0.5623336                      -3.6929004
               0.5642594                      -4.0381851
               0.5661852                      -4.3522296
                0.568111                      -4.5232272
               0.5700368                      -4.8685117
               0.5719626                      -5.2697001
               0.5738884                      -5.6116962
               0.5758142                      -5.8698368
                 0.57774                      -6.2430735
               0.5796658                      -6.7001648
               0.5815916                       -7.073401
               0.5835174                      -7.3315415
               0.5854432                      -7.8757763
                0.587369                       -8.362463
               0.5892948                      -8.7916021
               0.5912206                      -9.1648378
               0.5931464                      -9.6235733
               0.5950722                      -10.225355
                0.596998                      -10.682446
               0.5989238                      -11.083634
               0.6008496                      -11.614715
               0.6027754                      -12.158949
               0.6047012                      -12.761553
                0.606627                      -13.246595
               0.6085528                      -13.692177
               0.6104786                      -14.278338
               0.6124044                      -14.909716
               0.6143302                      -14.909716
                0.616256                      -15.454772
               0.6181818                      -15.853493
               0.6201076                      -16.470894
               0.6220334                      -17.087475
               0.6239592                      -17.560184
                0.625885                      -18.018099
               0.6278108                      -18.619881
               0.6297366                       -19.19371
               0.6316624                      -19.637648
               0.6335882                      -20.080765
                0.635514                      -20.640615
               0.6374398                      -21.156898
               0.6393656                      -21.514515
               0.6412914                       -21.88693
               0.6432172                      -22.345665
                0.645143                      -22.768229
               0.6470688                      -23.119267
               0.6489946                      -23.434546
               0.6509204                       -23.72146
               0.6528462                      -24.035503
                0.654772                      -24.250896
               0.6566978                      -24.481497
               0.6586236                      -24.689077
               0.6605494                      -24.824316
               0.6624752                      -24.938177
                0.664401                      -25.010521
               0.6663268                      -25.148226
               0.6682526                      -25.219337
               0.6701784                      -25.118217
               0.6721042                      -24.967363
                 0.67403                      -24.950508
               0.6759558                      -24.899948
               0.6778816                      -24.695862
               0.6798074                      -24.452927
               0.6817332                      -24.266312
                0.683659                      -23.978573
               0.6855848                       -23.59239
               0.6875106                      -23.299719
               0.6894364                      -23.031096
               0.6913622                      -22.542971
                0.693288                       -21.98702
               0.6952138                      -21.608852
               0.6971396                      -21.225342
               0.6990654                      -20.627052
               0.7009912                      -19.961044
                0.702917                      -19.402321
               0.7048428                      -18.880386
               0.7067686                      -18.272335
               0.7086944                      -17.569742
               0.7106202                      -16.853893
                0.712546                       -16.17915
               0.7144718                      -15.485292
               0.7163976                      -14.717651
               0.7183234                      -13.988186
               0.7202492                      -13.287188
                0.722175                      -12.475615
               0.7241008                      -11.632288
               0.7260266                      -10.904415
               0.7279524                      -10.210403
               0.7298782                      -9.4115219
                0.731804                      -8.5482082
               0.7337298                      -7.7225304
               0.7356556                      -6.9527826
               0.7375814                      -6.1990137
               0.7395072                      -5.3953028
                0.741433                      -4.5404143
               0.7433588                      -3.7355213
               0.7452846                      -3.0099616
               0.7472104                      -2.2277277
               0.7491362                      -1.3705535
                0.751062                     -0.63023412
               0.7529878                    -0.015761323
               0.7549136                      0.70248973
               0.7568394                       1.5507492
               0.7587652                       2.2922502
                0.760691                        2.889523
               0.7626168                       3.5521858
               0.7645426                       4.2959862
               0.7664684                       4.9388986
               0.7683942                        5.508965
                 0.77032                       6.1297646
               0.7722458                       6.7203255
               0.7741716                       7.2447009
               0.7760974                       7.8540101
               0.7780232                       8.4989395
                0.779949                       8.9422569
               0.7818748                       9.2689762
               0.7838006                       9.7626324
               0.7857264                       10.338486
               0.7876522                       10.734447
                0.789578                       11.025928
               0.7915038                       11.392393
               0.7934296                       11.756088
               0.7953554                       12.035465
               0.7972812                       12.330605
                0.799207                        12.65626
               0.8011328                       12.861892
               0.8030586                       12.938039
               0.8049844                       13.101679
               0.8069102                       13.415922
                0.808836                       13.622043
               0.8107618                       13.579322
               0.8126876                       13.516077
               0.8146134                       13.614549
               0.8165392                        13.73147
                0.818465                       13.699371
               0.8203908                       13.582757
               0.8223166                       13.503532
               0.8242424                        13.41536
               0.8261682                       13.233598
                0.828094                       13.038507
               0.8300198                       12.891872
               0.8319456                       12.690089
               0.8338714                       12.409488
               0.8357972                       12.139386
                0.837723                       11.872128
               0.8396488                       11.561612
               0.8415746                       11.184218
               0.8435004                       10.720292
               0.8454262                       10.262416
                0.847352                       9.8862381
               0.8492778                       9.4785671
               0.8512036                       8.9716101
               0.8531294                       8.4274263
               0.8550552                       7.8473558
                0.856981                       7.2604866
               0.8589068                       6.7518902
               0.8608326                       6.2119761
               0.8627584                         5.48524
               0.8646842                       4.7226391
                 0.86661                       4.1300869
               0.8685358                       3.5868933
               0.8704616                       2.8916049
               0.8723874                       2.0943322
               0.8743132                       1.3343794
                0.876239                      0.61910576
               0.8781648                     -0.10871948
               0.8800906                     -0.86888188
               0.8820164                       -1.643236
               0.8839422                      -2.4031763
                0.885868                      -3.1580806
               0.8877938                       -3.949286
               0.8897196                      -4.7630334
               0.8916454                      -5.5357571
               0.8935712                      -6.2554522
                0.895497                      -6.9683685
               0.8974228                      -7.7069764
               0.8993486                      -8.4751768
               0.9012744                      -9.2567301
               0.9032002                      -9.9873047
                0.905126                      -10.605547
               0.9070518                      -11.172978
               0.9089776                      -11.809539
               0.9109034                      -12.507565
               0.9128292                      -13.144748
                0.914755                      -13.659057
               0.9166808                      -14.131263
               0.9186066                      -14.649632
               0.9205324                      -15.139019
               0.9224582                      -15.495214
                0.924384                      -15.794319
               0.9263098                      -16.145741
               0.9282356                      -16.493505
               0.9301614                      -16.722458
               0.9320872                        -16.8386
                0.934013                       -16.94759
               0.9359388                      -17.065481
               0.9378646                      -17.090797
               0.9397904                      -17.019516
               0.9417162                      -16.942141
                0.943642                      -16.833965
               0.9455678                      -16.645334
               0.9474936                      -16.435604
               0.9494194                      -16.182257
               0.9513452                      -15.776892
                0.953271                      -15.288692
               0.9551968                      -14.854729
               0.9571226                      -14.415932
               0.9590484                      -13.864527
               0.9609742                       -13.23271
                  0.9629                        -12.5804
               0.9648258                       -11.89988
               0.9667516                      -11.166212
               0.9686774                      -10.374886
               0.9706032                      -9.5464525
                0.972529                      -8.7170343
               0.9744548                      -7.8782034
               0.9763806                      -6.9565945
               0.9783064                      -5.9454327
               0.9802322                      -4.9653726
                0.982158                      -4.0725083
               0.9840838                      -3.1513712
               0.9860096                      -2.1033077
               0.9879354                       -1.003826
               0.9898612                     0.018809028
                0.991787                      0.98909044
               0.9937128                       2.0242133
               0.9956386                       3.0977981
               0.9975644                       4.0858822
               0.9994902                       5.0078282
                1.001416                       5.9914646
               1.0033418                       7.0502052
               1.0052676                       8.0619593
               1.0071934                       8.9541559
               1.0091192                       9.7867384
                1.011045                       10.628633
               1.0129708                       11.477541
               1.0148966                       12.303733
               1.0168224                       13.067325
               1.0187482                       13.747162
                1.020674                       14.390181
               1.0225998                         15.0488
               1.0245256                         15.0488
               1.0264514                       15.678335
               1.0283772                        16.19157
                1.030303                       16.614506
               1.0322288                       17.043701
               1.0341546                       17.460291
               1.0360804                       17.783102
               1.0380062                       18.014862
                1.039932                       18.183254
               1.0418578                       18.306734
               1.0437836                       18.422388
               1.0457094                       18.493114
               1.0476352                       18.433474
                1.049561                       18.283636
               1.0514868                       18.138096
               1.0534126                       17.963318
               1.0553384                       17.697708
               1.0572642                       17.364241
                 1.05919                       16.966728
               1.0611158                       16.512484
               1.0630416                       16.082443
               1.0649674                        15.65267
               1.0668932                       15.063042
                1.068819                       14.308442
               1.0707448                       13.590596
               1.0726706                       12.991469
               1.0745964                       12.342343
               1.0765222                       11.524233
                1.078448                       10.650978
               1.0803738                       9.8221893
               1.0822996                       8.9738226
               1.0842254                       8.0621243
               1.0861512                       7.1328621
                1.088077                       6.2168698
               1.0900028                       5.3154535
               1.0919286                       4.4009843
               1.0938544                       3.4269233
               1.0957802                       2.4311497
                1.097706                       1.4956059
               1.0996318                      0.58766615
               1.1015576                     -0.36952022
               1.1034834                       -1.352299
               1.1054092                      -2.2919617
                1.107335                      -3.1708267
               1.1092608                      -4.0332551
               1.1111866                       -4.929893
               1.1131124                      -5.8369942
               1.1150382                      -6.6699629
                1.116964                      -7.3969665
               1.1188898                      -8.1027336
               1.1208156                      -8.8726444
               1.1227414                      -9.6445742
               1.1246672                      -10.303246
                1.126593                      -10.852831
               1.1285188                      -11.379899
               1.1304446                        -11.9249
               1.1323704                      -12.464243
               1.1342962                       -12.97774
                1.136222                       -13.42956
               1.1381478                      -13.753983
               1.1400736                      -14.009396
               1.1419994                      -14.328917
               1.1439252                      -14.653614
                1.145851                      -14.840267
               1.1477768                      -14.926376
               1.1497026                      -15.022764
               1.1516284                      -15.125778
               1.1535542                      -15.178605
                 1.15548                        -15.1875
               1.1574058                      -15.161037
               1.1593316                      -15.039238
               1.1612574                      -14.836037
               1.1631832                      -14.680025
                1.165109                      -14.582036
               1.1670348                      -14.394178
               1.1689606                      -14.053768
               1.1708864                      -13.668196
               1.1728122                      -13.360518
                1.174738                       -13.12754
               1.1766638                      -12.828691
               1.1785896                      -12.356394
               1.1805154                      -11.819032
               1.1824412                      -11.370667
                1.184367                      -10.959005
               1.1862928                      -10.485875
               1.1882186                      -9.9648676
               1.1901444                      -9.3941441
               1.1920702                      -8.7936993
                1.193996                      -8.2639332
               1.1959218                      -7.7841911
               1.1978476                      -7.2111816
               1.1997734                      -6.5287724
               1.2016992                       -5.860404
                1.203625                      -5.2779703
               1.2055508                      -4.7315664
               1.2074766                      -4.1389098
               1.2094024                       -3.480813
               1.2113282                      -2.7911553
                1.213254                      -2.1059089
               1.2151798                      -1.4557103
               1.2171056                      -0.8558718
               1.2190314                     -0.27186698
               1.2209572                      0.37103933
                1.222883                       1.0945494
               1.2248088                       1.7973564
               1.2267346                       2.3732817
               1.2286604                       2.8964055
               1.2305862                       3.5321574
                1.232512                       4.2535772
               1.2344378                       4.8736196
               1.2363636                       5.3786221
               1.2382894                        5.931776
               1.2402152                       6.5634279
                1.242141                       7.1739807
               1.2440668                       7.7318048
               1.2459926                       8.2361069
               1.2479184                       8.6849804
               1.2498442                       9.1624508
                 1.25177                       9.7321329
               1.2536958                       10.282444
               1.2556216                       10.691514
               1.2575474                        11.04085
               1.2594732                       11.439936
                1.261399                       11.834381
               1.2633248                       12.200443
               1.2652506                       12.590961
               1.2671764                       12.918462
               1.2691022                       13.114073
                1.271028                       13.319027
               1.2729538                       13.597443
               1.2748796                       13.828442
               1.2768054                       13.972628
               1.2787312                       14.091885
                1.280657                       14.197929
               1.2825828                       14.273685
               1.2845086                       14.322293
               1.2864344                       14.346178
               1.2883602                       14.325772
                1.290286                       14.228165
               1.2922118                       14.075897
               1.2941376                       13.958458
               1.2960634                       13.874983
               1.2979892                       13.693397
                1.299915                       13.378735
               1.3018408                       13.046609
               1.3037666                       12.753805
               1.3056924                        12.46698
               1.3076182                       12.137674
                1.309544                       11.707518
               1.3114698                       11.202031
               1.3133956                       10.717327
               1.3153214                        10.24719
               1.3172472                        9.716507
                1.319173                       9.1199675
               1.3210988                       8.5042362
               1.3230246                       7.8836827
               1.3249504                       7.2316236
               1.3268762                       6.5546231
                1.328802                       5.8614483
               1.3307278                       5.0937257
               1.3326536                       4.2619944
               1.3345794                       3.4802606
               1.3365052                       2.7610645
                1.338431                       1.9940406
               1.3403568                        1.126181
               1.3422826                      0.22743359
               1.3442084                     -0.63353896
               1.3461342                      -1.4826734
                 1.34806                      -2.3346958
               1.3499858                      -3.1680019
               1.3519116                      -4.0344934
               1.3538374                      -4.9680824
               1.3557632                      -5.8740249
                1.357689                      -6.6769571
               1.3596148                      -7.4548836
               1.3615406                      -8.3147926
               1.3634664                      -9.2089405
               1.3653922                      -10.015566
                1.367318                       -10.74105
               1.3692438                      -11.473269
               1.3711696                       -12.22041
               1.3730954                      -12.932449
               1.3750212                      -13.610164
                1.376947                      -14.256936
               1.3788728                      -14.797477
               1.3807986                       -15.24479
               1.3827244                      -15.753747
               1.3846502                      -16.320381
                1.386576                      -16.765524
               1.3885018                      -17.044708
               1.3904276                      -17.266825
               1.3923534                      -17.524933
               1.3942792                      -17.808361
                1.396205                      -17.998659
               1.3981308                      -18.028854
               1.4000566                      -17.976864
               1.4019824                      -17.923975
               1.4039082                      -17.873159
                1.405834                      -17.776184
               1.4077598                      -17.558826
               1.4096856                      -17.226509
               1.4116114                      -16.873703
               1.4135372                      -16.512766
                1.415463                      -16.080109
               1.4173888                      -15.578223
               1.4193146                      -15.036058
               1.4212404                      -14.443901
               1.4231662                      -13.791335
                1.425092                      -13.087633
               1.4270178                      -12.356011
               1.4289436                       -11.59641
               1.4308694                       -10.77718
               1.4327952                      -9.8964329
                1.434721                      -9.8964329
               1.4366468                      -8.9907227
               1.4385726                      -8.0989199
               1.4404984                      -7.2047896
               1.4424242                      -6.2261739
                 1.44435                      -5.1688385
               1.4462758                       -4.145288
               1.4482016                      -3.1732287
               1.4501274                       -2.172761
               1.4520532                      -1.1127316
                1.453979                    -0.041700743
               1.4559048                      0.97591418
               1.4578306                       1.9653668
               1.4597564                       2.9983912
               1.4616822                       4.0473747
                1.463608                       5.0516267
               1.4655338                       6.0279884
               1.4674596                       7.0030432
               1.4693854                        7.945477
               1.4713112                       8.8087282
                1.473237                       9.6343584
               1.4751628                       10.524728
               1.4770886                       11.436062
               1.4790144                       12.216506
               1.4809402                       12.886966
                1.482866                       13.561806
               1.4847918                       14.205528
               1.4867176                       14.782263
               1.4886434                       15.357016
               1.4905692                       15.893754
                1.492495                       16.307356
               1.4944208                       16.641668
               1.4963466                       16.973038
               1.4982724                       17.306303
               1.5001982                       17.574102
                1.502124                       17.714674
               1.5040498                       17.795986
               1.5059756                       17.884464
               1.5079014                        17.91371
               1.5098272                       17.851667
                1.511753                       17.723875
               1.5136788                       17.524673
               1.5156046                       17.295656
               1.5175304                       17.072502
               1.5194562                       16.792072
                1.521382                       16.416307
               1.5233078                       15.975024
               1.5252336                       15.489565
               1.5271594                       14.986525
               1.5290852                       14.471512
                1.531011                        13.88623
               1.5329368                       13.226368
               1.5348626                       12.571727
               1.5367884                       11.914021
               1.5387142                       11.183196
                 1.54064                       10.421467
               1.5425658                       9.6791039
               1.5444916                       8.8822308
               1.5464174                       8.0019875
               1.5483432                       7.1480474
                1.550269                       6.3716154
               1.5521948                       5.5777116
               1.5541206                       4.6942987
               1.5560464                       3.7653766
               1.5579722                       2.8744805
                1.559898                       2.0485277
               1.5618238                       1.2172804
               1.5637496                      0.33215231
               1.5656754                     -0.54024953
               1.5676012                      -1.3641496
                1.569527                      -2.1803756
               1.5714528                      -2.9941876
               1.5733786                      -3.7908978
               1.5753044                      -4.5539627
               1.5772302                      -5.2848439
                1.579156                      -6.0324235
               1.5810818                      -6.7662525
               1.5830076                      -7.4096069
               1.5849334                      -8.0172577
               1.5868592                      -8.6602306
                1.588785                      -9.2915936
               1.5907108                      -9.8468399
               1.5926366                      -10.331898
               1.5945624                      -10.799616
               1.5964882                      -11.257066
                1.598414                      -11.682268
               1.6003398                      -12.097165
               1.6022656                      -12.464296
               1.6041914                      -12.725212
               1.6061172                      -12.965432
                1.608043                      -13.250631
               1.6099688                      -13.502647
               1.6118946                       -13.66564
               1.6138204                      -13.757005
               1.6157462                      -13.833501
                1.617672                      -13.940156
               1.6195978                      -14.013756
               1.6215236                      -14.003281
               1.6234494                      -13.969951
               1.6253752                      -13.918234
                1.627301                      -13.806441
               1.6292268                      -13.694135
               1.6311526                      -13.610892
               1.6330784                      -13.458136
               1.6350042                      -13.198056
                 1.63693                      -12.937947
               1.6388558                       -12.74201
               1.6407816                      -12.521293
               1.6427074                      -12.191998
               1.6446332                       -11.81076
                1.646559                      -11.469655
               1.6484848                      -11.155343
               1.6504106                      -10.789286
               1.6523364                      -10.372765
               1.6542622                      -9.9657288
                1.656188                      -9.5283051
               1.6581138                      -9.0099649
               1.6600396                      -8.5035191
               1.6619654                      -8.0610561
               1.6638912                      -7.5891814
                1.665817                      -7.0427494
               1.6677428                      -6.4653816
               1.6696686                      -5.8949862
               1.6715944                      -5.3376765
               1.6735202                      -4.7482743
                1.675446                      -4.1101336
               1.6773718                      -3.4936578
               1.6792976                      -2.9131846
               1.6812234                      -2.3045728
               1.6831492                      -1.6721628
                1.685075                      -1.0397089
               1.6870008                      -0.3560406
               1.6889266                      0.37641439
               1.6908524                       1.0500081
               1.6927782                       1.6330457
                1.694704                       2.2346685
               1.6966298                       2.9371572
               1.6985556                       3.6851294
               1.7004814                       4.3748136
               1.7024072                       4.9803782
                1.704333                       5.5667405
               1.7062588                       6.2119942
               1.7081846                       6.9057169
               1.7101104                       7.5517864
               1.7120362                       8.1257563
                1.713962                       8.7051182
               1.7158878                       9.3088484
               1.7178136                       9.8856068
               1.7197394                       10.423237
               1.7216652                       10.936381
                1.723591                        11.42042
               1.7255168                       11.883675
               1.7274426                       12.360703
               1.7293684                       12.833549
               1.7312942                        13.24173
                 1.73322                       13.602692
               1.7351458                       13.939038
               1.7370716                       14.212517
               1.7389974                       14.466116
               1.7409232                       14.749517
                1.742849                       15.001518
               1.7447748                       15.186903
               1.7467006                       15.288588
               1.7486264                       15.311893
               1.7505522                       15.381456
                1.752478                        15.49147
               1.7544038                       15.462957
               1.7563296                       15.322783
               1.7582554                       15.221661
               1.7601812                       15.125535
                1.762107                       14.940642
               1.7640328                       14.674183
               1.7659586                       14.382629
               1.7678844                       14.088114
               1.7698102                        13.74423
                1.771736                       13.330547
               1.7736618                        12.88844
               1.7755876                       12.404003
               1.7775134                       11.845504
               1.7794392                       11.264654
                1.781365                         10.6875
               1.7832908                       10.063053
               1.7852166                       9.3857803
               1.7871424                       8.6763687
               1.7890682                       7.8990998
                1.790994                       7.0647979
               1.7929198                        6.270062
               1.7948456                       5.5184908
               1.7967714                       4.6828947
               1.7986972                       3.7239406
                1.800623                       2.7677364
               1.8025488                       1.8916335
               1.8044746                       1.0102178
               1.8064004                     0.050162174
               1.8083262                     -0.94294262
                1.810252                      -1.9112487
               1.8121778                      -2.8479834
               1.8141036                      -3.7807167
               1.8160294                      -4.7483721
               1.8179552                      -5.7387791
                1.819881                      -6.6927576
               1.8218068                      -7.5910902
               1.8237326                      -8.4708939
               1.8256584                      -9.3640146
               1.8275842                      -10.235053
                 1.82951                      -11.043949
               1.8314358                      -11.858448
               1.8333616                      -12.696856
               1.8352874                      -13.413518
               1.8372132                      -14.004501
                1.839139                      -14.654434
               1.8410648                      -15.353999
               1.8429906                      -15.353999
               1.8449164                      -15.937507
               1.8468422                      -16.396528
                1.848768                      -16.824409
               1.8506938                      -17.253929
               1.8526196                      -17.643555
               1.8545454                      -17.933353
