        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_75/real
               0.3062022                  -9.2077229e-10
                0.308128                  -1.1451583e-09
               0.3100538                  -1.4236751e-09
               0.3119796                  -1.7734252e-09
               0.3139054                  -2.2149147e-09
               0.3158312                  -2.7718734e-09
                0.317757                  -3.4714225e-09
               0.3196828                   -4.344995e-09
               0.3216086                  -5.4305227e-09
               0.3235344                  -6.7745525e-09
               0.3254602                   -8.436281e-09
                0.327386                  -1.0491202e-08
               0.3293118                  -1.3032055e-08
               0.3312376                  -1.6172804e-08
               0.3331634                  -2.0055435e-08
               0.3350892                  -2.4847898e-08
                0.337015                  -3.0757608e-08
               0.3389408                  -3.8037882e-08
               0.3408666                  -4.6990735e-08
               0.3427924                  -5.7993248e-08
               0.3447182                  -7.1502704e-08
                0.346644                  -8.8070799e-08
               0.3485698                  -1.0837119e-07
               0.3504956                  -1.3321016e-07
               0.3524214                  -1.6357424e-07
               0.3543472                  -2.0064419e-07
                0.356273                  -2.4586325e-07
               0.3581988                  -3.0094284e-07
               0.3601246                  -3.6799952e-07
               0.3620504                  -4.4955658e-07
               0.3639762                  -5.4861204e-07
                0.365902                  -6.6881461e-07
               0.3678278                  -8.1448252e-07
               0.3697536                  -9.9088356e-07
               0.3716794                  -1.2042767e-06
               0.3736052                  -1.4620487e-06
                0.375531                  -1.7730788e-06
               0.3774568                  -2.1482606e-06
               0.3793826                  -2.5998959e-06
               0.3813084                   -3.143336e-06
               0.3832342                  -3.7964933e-06
                 0.38516                  -4.5803308e-06
               0.3870858                   -5.520199e-06
               0.3890116                  -6.6460052e-06
               0.3909374                  -7.9926685e-06
               0.3928632                  -9.6029453e-06
                0.394789                  -1.1525205e-05
               0.3967148                  -1.3817029e-05
               0.3986406                   -1.654683e-05
               0.4005664                  -1.9795742e-05
               0.4024922                   -2.365717e-05
                0.404418                  -2.8240756e-05
               0.4063438                  -3.3676228e-05
               0.4082696                   -4.011433e-05
               0.4101954                  -4.7732567e-05
               0.4121212                  -5.6739136e-05
                0.414047                  -6.7366054e-05
               0.4159728                  -7.9900841e-05
               0.4178986                   -9.466592e-05
               0.4198244                  -0.00011203493
               0.4217502                  -0.00013243932
                0.423676                  -0.00015638433
               0.4256018                  -0.00018447975
               0.4275276                  -0.00021736452
               0.4294534                  -0.00025581196
               0.4313792                  -0.00030074664
                0.433305                  -0.00035317417
               0.4352308                  -0.00041427399
               0.4371566                  -0.00048540623
               0.4390824                  -0.00056805287
               0.4410082                  -0.00066405826
                0.442934                  -0.00077545003
               0.4448598                  -0.00090439222
               0.4467856                   -0.0010535915
               0.4487114                   -0.0012260174
               0.4506372                   -0.0014249431
                0.452563                   -0.0016543596
               0.4544888                   -0.0019182023
               0.4564146                   -0.0022215638
               0.4583404                   -0.0025699672
               0.4602662                   -0.0029693553
                0.462192                   -0.0034267064
               0.4641178                   -0.0039496487
               0.4660436                   -0.0045464458
               0.4679694                   -0.0052273367
               0.4698952                   -0.0060028755
                0.471821                   -0.0068845861
               0.4737468                   -0.0078856554
               0.4756726                    -0.009021733
               0.4775984                    -0.010307309
               0.4795242                    -0.011761073
                 0.48145                    -0.013401685
               0.4833758                    -0.015251724
               0.4853016                    -0.017333897
               0.4872274                    -0.019673668
               0.4891532                    -0.022296563
                0.491079                     -0.02523583
               0.4930048                    -0.028526086
               0.4949306                    -0.032195676
               0.4968564                    -0.036279872
               0.4987822                     -0.04082581
                0.500708                    -0.045877416
               0.5026338                    -0.051472444
               0.5045596                    -0.057659816
               0.5064854                    -0.064488456
               0.5084112                    -0.072016075
                0.510337                    -0.080294326
               0.5122628                     -0.08935184
               0.5141886                    -0.099275917
               0.5161144                     -0.11011223
               0.5180402                     -0.12190592
                0.519966                     -0.13470416
               0.5218918                     -0.14858022
               0.5238176                     -0.16356517
               0.5257434                     -0.17965505
               0.5276692                     -0.19694015
                0.529595                     -0.21540542
               0.5315208                      -0.2350629
               0.5334466                     -0.25591663
               0.5353724                     -0.27792442
               0.5372982                     -0.30105418
                0.539224                     -0.32514533
               0.5411498                     -0.35012963
               0.5430756                     -0.37594089
               0.5450014                      -0.4022539
               0.5469272                     -0.42874753
                0.548853                     -0.45540175
               0.5507788                     -0.48173484
               0.5527046                     -0.50693595
               0.5546304                     -0.53092474
               0.5565562                     -0.55281818
                0.558482                     -0.57188553
               0.5604078                     -0.58728397
               0.5623336                     -0.59803391
               0.5642594                     -0.60309184
               0.5661852                     -0.60066724
                0.568111                     -0.58918673
               0.5700368                     -0.56749403
               0.5719626                     -0.53318071
               0.5738884                     -0.48404706
               0.5758142                     -0.41753995
                 0.57774                     -0.33070499
               0.5796658                     -0.22074832
               0.5815916                    -0.083719946
               0.5835174                     0.084297962
               0.5854432                      0.28789762
                0.587369                      0.53102905
               0.5892948                      0.82030761
               0.5912206                       1.1606466
               0.5931464                       1.5580835
               0.5950722                       2.0212247
                0.596998                       2.5579703
               0.5989238                       3.1724944
               0.6008496                       3.8805974
               0.6027754                       4.6870317
               0.6047012                       5.6030378
                0.606627                       6.6414604
               0.6085528                       7.8173294
               0.6104786                       9.1388645
               0.6124044                       10.620839
               0.6143302                       10.620839
                0.616256                       12.281364
               0.6181818                       14.140995
               0.6201076                       16.207306
               0.6220334                       18.500725
               0.6239592                       21.047455
                0.625885                       23.867279
               0.6278108                       26.974583
               0.6297366                       30.396086
               0.6316624                       34.158249
               0.6335882                       38.288559
                0.635514                       42.812199
               0.6374398                       47.752029
               0.6393656                       53.131683
               0.6412914                       58.995354
               0.6432172                       65.379524
                0.645143                        72.28624
               0.6470688                       79.763802
               0.6489946                       87.872856
               0.6509204                       96.613388
               0.6528462                       106.03009
                0.654772                       116.15022
               0.6566978                       127.03182
               0.6586236                       138.69545
               0.6605494                       151.17914
               0.6624752                        164.5363
                0.664401                       178.79369
               0.6663268                       193.96564
               0.6682526                        210.1149
               0.6701784                       227.30101
               0.6721042                       245.50861
                 0.67403                       264.77466
               0.6759558                        285.1557
               0.6778816                       306.72156
               0.6798074                       329.41992
               0.6817332                       353.30829
                0.683659                       378.44418
               0.6855848                       404.82968
               0.6875106                       432.48941
               0.6894364                       461.37823
               0.6913622                       491.63379
                0.693288                       523.21497
               0.6952138                        556.0766
               0.6971396                       590.24951
               0.6990654                       625.76044
               0.7009912                       662.58661
                0.702917                       700.76727
               0.7048428                       740.20374
               0.7067686                       780.91437
               0.7086944                       822.86646
               0.7106202                       866.05994
                0.712546                       910.48651
               0.7144718                       956.03119
               0.7163976                       1002.6364
               0.7183234                       1050.2815
               0.7202492                       1098.9791
                0.722175                       1148.6425
               0.7241008                       1199.0703
               0.7260266                       1250.2999
               0.7279524                       1302.1707
               0.7298782                       1354.7527
                0.731804                       1407.9265
               0.7337298                       1461.3799
               0.7356556                       1515.1783
               0.7375814                       1569.1578
               0.7395072                       1623.2853
                0.741433                       1677.4497
               0.7433588                       1731.4045
               0.7452846                       1784.9978
               0.7472104                       1838.1552
               0.7491362                       1890.9014
                0.751062                       1943.1134
               0.7529878                       1994.1498
               0.7549136                       2044.3146
               0.7568394                       2093.4683
               0.7587652                        2141.356
                0.760691                       2187.8049
               0.7626168                       2232.6509
               0.7645426                       2275.8936
               0.7664684                       2317.1387
               0.7683942                       2356.3779
                 0.77032                       2393.6274
               0.7722458                       2428.6655
               0.7741716                       2461.0239
               0.7760974                       2490.9072
               0.7780232                       2518.2505
                0.779949                        2542.552
               0.7818748                       2564.0422
               0.7838006                       2582.3997
               0.7857264                       2597.5923
               0.7876522                       2609.4961
                0.789578                       2618.0293
               0.7915038                       2623.2004
               0.7934296                       2624.6804
               0.7953554                       2622.5427
               0.7972812                       2616.6812
                0.799207                       2607.2927
               0.8011328                       2594.0571
               0.8030586                       2576.7104
               0.8049844                       2555.7798
               0.8069102                       2530.8616
                0.808836                       2502.2112
               0.8107618                       2469.6477
               0.8126876                       2433.1873
               0.8146134                       2392.8464
               0.8165392                       2348.9294
                0.818465                       2301.3625
               0.8203908                       2249.8328
               0.8223166                       2194.8176
               0.8242424                       2136.3987
               0.8261682                       2074.6299
                0.828094                       2009.5394
               0.8300198                       1941.2843
               0.8319456                       1869.9912
               0.8338714                       1795.7838
               0.8357972                       1718.9784
                0.837723                       1639.5056
               0.8396488                       1557.6155
               0.8415746                       1473.5553
               0.8435004                       1387.4191
               0.8454262                       1299.5153
                0.847352                       1209.9551
               0.8492778                       1118.9397
               0.8512036                         1026.72
               0.8531294                       933.54663
               0.8550552                       839.52643
                0.856981                       744.94318
               0.8589068                       650.13782
               0.8608326                       555.22162
               0.8627584                        460.4328
               0.8646842                       365.93994
                 0.86661                       272.10477
               0.8685358                       179.16978
               0.8704616                       87.250107
               0.8723874                      -3.4528489
               0.8743132                      -92.651344
                0.876239                      -180.06381
               0.8781648                      -265.64713
               0.8800906                      -349.10941
               0.8820164                      -430.19986
               0.8839422                      -508.78702
                0.885868                      -584.76404
               0.8877938                      -657.87189
               0.8897196                      -727.99341
               0.8916454                      -794.88617
               0.8935712                      -858.53973
                0.895497                      -918.80115
               0.8974228                      -975.46277
               0.8993486                      -1028.4341
               0.9012744                      -1077.7163
               0.9032002                       -1123.226
                0.905126                      -1164.7959
               0.9070518                      -1202.3978
               0.9089776                      -1236.0786
               0.9109034                       -1265.734
               0.9128292                      -1291.2645
                0.914755                      -1312.7009
               0.9166808                      -1330.1963
               0.9186066                      -1343.7435
               0.9205324                      -1353.1763
               0.9224582                      -1358.5425
                0.924384                       -1360.067
               0.9263098                      -1357.8309
               0.9282356                      -1351.7751
               0.9301614                      -1341.8826
               0.9320872                      -1328.3502
                0.934013                      -1311.3907
               0.9359388                      -1290.9922
               0.9378646                      -1267.2025
               0.9397904                       -1240.214
               0.9417162                       -1210.173
                0.943642                      -1177.1705
               0.9455678                      -1141.3243
               0.9474936                      -1102.7874
               0.9494194                      -1061.7303
               0.9513452                       -1018.245
                0.953271                       -972.4184
               0.9551968                      -924.49084
               0.9571226                      -874.69464
               0.9590484                      -823.09802
               0.9609742                      -769.73688
                  0.9629                      -714.78809
               0.9648258                      -658.52625
               0.9667516                      -601.12238
               0.9686774                      -542.65277
               0.9706032                      -483.23834
                0.972529                      -423.00882
               0.9744548                      -362.09814
               0.9763806                      -300.74918
               0.9783064                      -239.15129
               0.9802322                      -177.31413
                0.982158                      -115.33081
               0.9840838                      -53.424557
               0.9860096                        8.293766
               0.9879354                       69.708748
               0.9898612                        130.6088
                0.991787                       190.92755
               0.9937128                       250.66418
               0.9956386                       309.62161
               0.9975644                       367.57611
               0.9994902                       424.49533
                1.001416                       480.35809
               1.0033418                        534.9682
               1.0052676                       588.17279
               1.0071934                       639.99194
               1.0091192                       690.31226
                1.011045                       738.89404
               1.0129708                       785.73816
               1.0148966                        830.8952
               1.0168224                       874.15222
               1.0187482                       915.32227
                1.020674                       954.43671
               1.0225998                       991.48706
               1.0245256                       991.48706
               1.0264514                       1026.3236
               1.0283772                       1058.8273
                1.030303                       1088.9629
               1.0322288                       1116.6653
               1.0341546                       1141.8643
               1.0360804                       1164.5602
               1.0380062                       1184.6975
                1.039932                       1202.1301
               1.0418578                       1216.7913
               1.0437836                       1228.6947
               1.0457094                       1237.8137
               1.0476352                       1244.1017
                1.049561                       1247.5499
               1.0514868                       1248.1172
               1.0534126                       1245.7104
               1.0553384                        1240.333
               1.0572642                       1232.0588
                 1.05919                       1220.8496
               1.0611158                       1206.6328
               1.0630416                       1189.4093
               1.0649674                       1169.2391
               1.0668932                       1146.2119
                1.068819                       1120.2656
               1.0707448                       1091.2943
               1.0726706                       1059.4941
               1.0745964                       1025.0221
               1.0765222                       987.71381
                1.078448                       947.60742
               1.0803738                         904.974
               1.0822996                       859.83429
               1.0842254                        812.1095
               1.0861512                       761.91699
                1.088077                       709.46301
               1.0900028                       654.88275
               1.0919286                       598.19025
               1.0938544                       539.44061
               1.0957802                       478.84311
                1.097706                       416.56793
               1.0996318                       352.71338
               1.1015576                       287.42563
               1.1034834                       220.82225
               1.1054092                        153.0351
                1.107335                       84.309776
               1.1092608                        14.85382
               1.1111866                      -55.204754
               1.1131124                      -125.69836
               1.1150382                      -196.44829
                1.116964                      -267.28598
               1.1188898                      -337.99371
               1.1208156                      -408.31735
               1.1227414                      -478.04132
               1.1246672                      -547.02228
                1.126593                      -615.07764
               1.1285188                      -681.95325
               1.1304446                      -747.48035
               1.1323704                      -811.47778
               1.1342962                      -873.62006
                1.136222                      -933.70667
               1.1381478                      -991.68372
               1.1400736                      -1047.3474
               1.1419994                      -1100.3961
               1.1439252                      -1150.5848
                1.145851                      -1197.7682
               1.1477768                      -1241.9199
               1.1497026                      -1282.8859
               1.1516284                       -1320.311
               1.1535542                      -1354.0096
                 1.15548                      -1384.0066
               1.1574058                      -1410.2076
               1.1593316                      -1432.3932
               1.1612574                       -1450.431
               1.1631832                      -1464.2672
                1.165109                      -1473.8236
               1.1670348                      -1479.0275
               1.1689606                      -1479.8079
               1.1708864                      -1476.1038
               1.1728122                      -1467.9634
                1.174738                      -1455.3979
               1.1766638                        -1438.29
               1.1785896                      -1416.6611
               1.1805154                      -1390.6493
               1.1824412                      -1360.2891
                1.184367                      -1325.6006
               1.1862928                      -1286.6539
               1.1882186                      -1243.5931
               1.1901444                      -1196.6189
               1.1920702                      -1145.7673
                1.193996                      -1091.0559
               1.1959218                      -1032.7695
               1.1978476                      -971.16418
               1.1997734                      -906.32452
               1.2016992                      -838.45856
                1.203625                      -767.84167
               1.2055508                      -694.64227
               1.2074766                      -619.01929
               1.2094024                      -541.21674
               1.2113282                      -461.59433
                1.213254                      -380.48322
               1.2151798                      -298.00812
               1.2171056                      -214.32115
               1.2190314                      -129.81206
               1.2209572                      -44.868427
                1.222883                       40.259304
               1.2248088                       125.34288
               1.2267346                        210.1685
               1.2286604                       294.48096
               1.2305862                       377.87622
                1.232512                       460.00333
               1.2344378                        540.7417
               1.2363636                       619.91779
               1.2382894                       697.13623
               1.2402152                       772.05212
                1.242141                        844.4859
               1.2440668                       914.28864
               1.2459926                       981.25604
               1.2479184                       1045.0875
               1.2498442                       1105.5114
                 1.25177                        1162.417
               1.2536958                       1215.7002
               1.2556216                        1265.155
               1.2575474                       1310.5471
               1.2594732                       1351.6967
                1.261399                       1388.5679
               1.2633248                       1421.1564
               1.2652506                        1449.319
               1.2671764                        1472.902
               1.2691022                       1491.8374
                1.271028                       1506.0945
               1.2729538                       1515.7025
               1.2748796                       1520.6952
               1.2768054                       1521.0258
               1.2787312                       1516.6421
                1.280657                       1507.5977
               1.2825828                        1494.038
               1.2845086                       1476.0347
               1.2864344                       1453.5626
               1.2883602                       1426.7371
                1.290286                       1395.7926
               1.2922118                       1360.8027
               1.2941376                       1321.7657
               1.2960634                       1278.8854
               1.2979892                       1232.4839
                1.299915                       1182.7225
               1.3018408                       1129.6255
               1.3037666                       1073.3416
               1.3056924                       1014.1731
               1.3076182                       952.38654
                1.309544                       888.17389
               1.3114698                       821.72626
               1.3133956                       753.24109
               1.3153214                       682.93091
               1.3172472                       611.05042
                1.319173                       537.87341
               1.3210988                       463.65915
               1.3230246                       388.61334
               1.3249504                       312.88803
               1.3268762                        236.7301
                1.328802                       160.50774
               1.3307278                       84.437164
               1.3326536                       8.6066685
               1.3345794                      -66.708237
               1.3365052                      -141.19807
                1.338431                      -214.73531
               1.3403568                      -287.13712
               1.3422826                      -358.13559
               1.3442084                      -427.56097
               1.3461342                      -495.25589
                 1.34806                      -561.02533
               1.3499858                      -624.69904
               1.3519116                      -686.11707
               1.3538374                      -745.15881
               1.3557632                      -801.70294
                1.357689                      -855.55499
               1.3596148                      -906.59161
               1.3615406                      -954.80188
               1.3634664                      -1000.0853
               1.3653922                      -1042.2805
                1.367318                      -1081.3291
               1.3692438                      -1117.1809
               1.3711696                      -1149.7501
               1.3730954                      -1179.0514
               1.3750212                      -1205.0946
                1.376947                      -1227.7581
               1.3788728                      -1247.0043
               1.3807986                      -1262.9603
               1.3827244                      -1275.6501
               1.3846502                      -1284.9224
                1.386576                      -1290.7302
               1.3885018                      -1293.2711
               1.3904276                      -1292.7251
               1.3923534                      -1289.0129
               1.3942792                      -1282.0193
                1.396205                      -1271.8654
               1.3981308                      -1258.7333
               1.4000566                      -1242.6746
               1.4019824                      -1223.7123
               1.4039082                      -1201.9067
                1.405834                      -1177.3445
               1.4077598                      -1150.1514
               1.4096856                       -1120.433
               1.4116114                      -1088.2325
               1.4135372                      -1053.6028
                1.415463                      -1016.6919
               1.4173888                       -977.6745
               1.4193146                      -936.59149
               1.4212404                       -893.4682
               1.4231662                      -848.47858
                1.425092                       -801.7688
               1.4270178                      -753.39655
               1.4289436                        -703.453
               1.4308694                      -652.03741
               1.4327952                      -599.29407
                1.434721                      -599.29407
               1.4366468                      -545.38977
               1.4385726                      -490.36502
               1.4404984                      -434.28693
               1.4424242                      -377.36179
                 1.44435                      -319.69415
               1.4462758                       -261.2753
               1.4482016                      -202.25218
               1.4501274                      -142.89464
               1.4520532                      -83.313759
                1.453979                      -23.472424
               1.4559048                       36.561375
               1.4578306                       96.585976
               1.4597564                       156.40137
               1.4616822                       215.88936
                1.463608                        275.0282
               1.4655338                       333.75467
               1.4674596                       391.87241
               1.4693854                       449.18396
               1.4713112                       505.58313
                1.473237                       561.04285
               1.4751628                       615.51074
               1.4770886                       668.76831
               1.4790144                        720.5946
               1.4809402                       770.95728
                1.482866                        819.7948
               1.4847918                       866.91956
               1.4867176                       912.22882
               1.4886434                       955.66333
               1.4905692                       997.06293
                1.492495                       1036.2649
               1.4944208                       1073.1874
               1.4963466                       1107.7854
               1.4982724                       1139.9685
               1.5001982                       1169.5679
                1.502124                       1196.4601
               1.5040498                       1220.5916
               1.5059756                       1241.8617
               1.5079014                       1260.2062
               1.5098272                       1275.6034
                1.511753                       1287.8928
               1.5136788                       1296.9486
               1.5156046                       1302.8427
               1.5175304                       1305.5502
               1.5194562                       1304.8927
                1.521382                       1300.8148
               1.5233078                       1293.3668
               1.5252336                       1282.5642
               1.5271594                       1268.3656
               1.5290852                        1250.688
                1.531011                       1229.5345
               1.5329368                       1205.0249
               1.5348626                       1177.1847
               1.5367884                       1145.9412
               1.5387142                       1111.3329
                 1.54064                       1073.4789
               1.5425658                       1032.4148
               1.5444916                       988.18799
               1.5464174                       940.95911
               1.5483432                       890.81281
                1.550269                       837.73169
               1.5521948                       781.87299
               1.5541206                       723.49988
               1.5560464                       662.67969
               1.5579722                       599.42957
                1.559898                       533.95978
               1.5618238                       466.51636
               1.5637496                       397.26044
               1.5656754                        326.3465
               1.5676012                       253.91307
                1.569527                       180.15474
               1.5714528                       105.38317
               1.5733786                       29.787416
               1.5753044                      -46.554718
               1.5772302                      -123.35593
                1.579156                       -200.2637
               1.5810818                      -277.11932
               1.5830076                      -353.75732
               1.5849334                      -429.89343
               1.5868592                      -505.27493
                1.588785                      -579.69214
               1.5907108                        -652.896
               1.5926366                       -724.6087
               1.5945624                      -794.59308
               1.5964882                      -862.64581
                1.598414                      -928.54657
               1.6003398                      -992.08087
               1.6022656                      -1053.0109
               1.6041914                      -1111.0508
               1.6061172                       -1166.012
                1.608043                      -1217.8091
               1.6099688                      -1266.2451
               1.6118946                      -1311.0085
               1.6138204                      -1351.9189
               1.6157462                      -1388.9298
                1.617672                      -1421.8923
               1.6195978                      -1450.6089
               1.6215236                      -1475.0044
               1.6234494                      -1494.9822
               1.6253752                      -1510.3707
                1.627301                      -1521.1158
               1.6292268                      -1527.2561
               1.6311526                      -1528.7546
               1.6330784                      -1525.4814
               1.6350042                      -1517.3608
                 1.63693                      -1504.5144
               1.6388558                      -1487.0667
               1.6407816                      -1464.9296
               1.6427074                      -1438.0848
               1.6446332                      -1406.7489
                1.646559                      -1371.0352
               1.6484848                      -1330.9065
               1.6504106                      -1286.5033
               1.6523364                      -1238.0806
               1.6542622                       -1185.756
                1.656188                      -1129.6376
               1.6581138                      -1069.9579
               1.6600396                      -1006.9028
               1.6619654                      -940.62085
               1.6638912                      -871.41333
                1.665817                      -799.55927
               1.6677428                        -725.151
               1.6696686                      -648.41125
               1.6715944                      -569.76996
               1.6735202                      -489.47925
                1.675446                      -407.64432
               1.6773718                       -324.5686
               1.6792976                       -240.6591
               1.6812234                      -156.17813
               1.6831492                      -71.313271
                1.685075                       13.677684
               1.6870008                       98.472603
               1.6889266                       182.76433
               1.6908524                       266.28659
               1.6927782                       348.75806
                1.694704                       429.90118
               1.6966298                       509.51984
               1.6985556                       587.39984
               1.7004814                       663.20679
               1.7024072                       736.64227
                1.704333                       807.54523
               1.7062588                       875.76935
               1.7081846                       941.10974
               1.7101104                       1003.3089
               1.7120362                       1062.1229
                1.713962                       1117.4333
               1.7158878                        1169.158
               1.7178136                       1217.1313
               1.7197394                       1261.1927
               1.7216652                       1301.2046
                1.723591                       1337.0482
               1.7255168                       1368.7048
               1.7274426                       1396.1473
               1.7293684                       1419.2559
               1.7312942                       1437.9332
                 1.73322                       1452.1711
               1.7351458                       1462.0685
               1.7370716                       1467.6846
               1.7389974                       1468.8641
               1.7409232                       1465.5469
                1.742849                       1457.9716
               1.7447748                       1446.2759
               1.7467006                       1430.3866
               1.7486264                       1410.3608
               1.7505522                       1386.3921
                1.752478                       1358.5819
               1.7544038                       1326.9869
               1.7563296                       1291.7811
               1.7582554                       1253.1482
               1.7601812                       1211.1572
                1.762107                       1165.9601
               1.7640328                       1117.8231
               1.7659586                       1066.8817
               1.7678844                       1013.2303
               1.7698102                       957.12054
                1.771736                       898.80444
               1.7736618                       838.42371
               1.7755876                        776.1391
               1.7775134                       712.17517
               1.7794392                       646.73077
                1.781365                       580.00452
               1.7832908                       512.27124
               1.7852166                       443.73059
               1.7871424                        374.4375
               1.7890682                       304.59644
                1.790994                       234.60129
               1.7929198                       164.67331
               1.7948456                       94.819878
               1.7967714                       25.155018
               1.7986972                      -44.014828
                1.800623                      -112.42996
               1.8025488                      -179.98593
               1.8044746                      -246.53876
               1.8064004                       -311.8624
               1.8083262                      -375.83884
                1.810252                      -438.39636
               1.8121778                      -499.33859
               1.8141036                      -558.45874
               1.8160294                      -615.67493
               1.8179552                      -670.95117
                1.819881                      -724.16479
               1.8218068                      -775.11304
               1.8237326                      -823.68274
               1.8256584                      -869.87933
               1.8275842                      -913.63763
                 1.82951                      -954.84778
               1.8314358                      -993.47302
               1.8333616                      -1029.4135
               1.8352874                      -1062.5526
               1.8372132                      -1092.9597
                1.839139                      -1120.6593
               1.8410648                      -1145.4899
               1.8429906                      -1145.4899
               1.8449164                      -1167.4006
               1.8468422                      -1186.4661
                1.848768                      -1202.6818
               1.8506938                      -1216.0029
               1.8526196                      -1226.4177
               1.8545454                      -1233.9714
               1.8564712                      -1238.6927
                1.858397                      -1240.4918
               1.8603228                      -1239.3672
               1.8622486                      -1235.5024
               1.8641744                      -1228.9369
               1.8661002                      -1219.5355
                1.868026                      -1207.3197
               1.8699518                       -1192.454
               1.8718776                      -1174.9872
               1.8738034                      -1154.8765
               1.8757292                      -1132.1674
                1.877655                      -1106.9454
               1.8795808                      -1079.2419
               1.8815066                      -1049.1335
               1.8834324                      -1016.7357
               1.8853582                      -982.04791
                1.887284                      -945.03259
               1.8892098                      -905.81647
               1.8911356                      -864.60248
               1.8930614                      -821.44501
               1.8949872                      -776.29633
                1.896913                      -729.21582
               1.8988388                       -680.3681
               1.9007646                      -629.85242
               1.9026904                      -577.70795
               1.9046162                      -524.06671
                1.906542                      -469.07693
               1.9084678                      -412.76056
