        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_6/real
----------------------------------------------------------------------
                       0                               0
               0.0019258                               0
               0.0038516                               0
               0.0057774                               0
               0.0077032                               0
                0.009629                               0
               0.0115548                               0
               0.0134806                               0
               0.0154064                               0
               0.0173322                               0
                0.019258                               0
               0.0211838                               0
               0.0231096                               0
               0.0250354                               0
               0.0269612                   7.1484963e-33
                0.028887                   4.0805938e-32
               0.0308128                   -1.312036e-19
               0.0327386                   1.0496288e-18
               0.0346644                  -1.3179708e-16
               0.0365902                  -9.9304151e-17
                0.038516                  -4.0974446e-31
               0.0404418                  -4.7899602e-16
               0.0423676                  -5.3741048e-16
               0.0442934                  -2.6870498e-16
               0.0462192                  -5.3740995e-16
                0.048145                   5.0528098e-31
               0.0500708                  -8.1779819e-16
               0.0519966                  -5.6077647e-16
               0.0539224                   5.8414293e-16
               0.0558482                   1.6589657e-15
                0.057774                   1.1215529e-15
               0.0596998                  -2.1496398e-15
               0.0616256                  -4.3927459e-15
               0.0635514                  -3.1777328e-15
               0.0654772                   4.4862117e-15
                0.067403                   1.8693255e-16
               0.0693288                   4.6731435e-15
               0.0712546                   7.0960829e-29
               0.0731804                   8.9724235e-15
               0.0751062                  -1.2710931e-14
                0.077032                   2.6169542e-14
               0.0789578                  -1.7944847e-14
               0.0808836                   3.7376853e-16
               0.0828094                   6.8788542e-14
               0.0847352                   5.4798677e-28
                0.086661                   5.4798677e-28
               0.0885868                  -6.8788474e-14
               0.0905126                  -6.8788474e-14
               0.0924384                   2.0935634e-13
               0.0943642                   2.0935634e-13
                 0.09629                  -1.3757695e-13
               0.0982158                  -3.1090335e-28
               0.1001416                   4.1871267e-13
               0.1020674                   1.3757821e-13
               0.1039932                   9.6834294e-27
                0.105919                   -5.742351e-13
               0.1078448                   5.9355458e-27
               0.1097706                   1.1006167e-12
               0.1116964                  -1.1484702e-12
               0.1136222                   1.8584629e-26
                0.115548                   4.6985863e-28
               0.1174738                   1.5461392e-26
               0.1193996                   1.1484741e-12
               0.1213254                   6.6994028e-12
               0.1232512                  -3.3975617e-12
                0.125177                  -8.9963436e-12
               0.1271028                  -1.0853032e-25
               0.1290286                   8.9963436e-12
               0.1309544                   1.3398806e-11
               0.1328802                  -4.4025027e-12
                0.134806                   1.3590247e-11
               0.1367318                   4.0242972e-25
               0.1386576                  -1.3015994e-11
               0.1405834                   2.7180494e-11
               0.1425092                   3.4746246e-25
                0.144435                   3.6751047e-11
               0.1463608                   5.4360988e-11
               0.1482866                  -7.1970749e-11
               0.1502124                  -1.0719044e-10
               0.1521382                  -7.0439397e-11
                0.154064                   3.0627029e-12
               0.1559898                  -1.4087879e-10
               0.1579156                   7.3502343e-11
               0.1598414                   1.0520652e-24
               0.1617672                   -2.082559e-10
                0.163693                  -1.7063886e-24
               0.1656188                   1.2250811e-11
               0.1675446                   8.5752355e-10
               0.1694704                   8.5752355e-10
               0.1713962                  -2.9400937e-10
                0.173322                  -1.7150471e-09
               0.1752478                   5.8801675e-10
               0.1771736                   2.0090549e-09
               0.1790994                   1.7150471e-09
               0.1810252                  -1.1760335e-09
                0.182951                  -1.4658967e-23
               0.1848768                  -3.4300942e-09
               0.1868026                   1.1760375e-09
               0.1887284                   5.4101987e-23
               0.1906542                   -2.352067e-09
                 0.19258                  -5.9753481e-23
               0.1945058                   4.9001461e-09
               0.1964316                   1.3720377e-08
               0.1983574                  -1.9601298e-10
               0.2002832                  -9.0162429e-09
                0.202209                  -1.4802302e-22
               0.2041348                   9.4082679e-09
               0.2060606                   9.4082679e-09
               0.2079864                   1.8032503e-08
               0.2099122                   5.9139688e-22
                0.211838                   1.8816536e-08
               0.2137638                   4.5865281e-08
               0.2156896                   1.0749616e-21
               0.2176154                  -2.6656755e-08
               0.2195412                   5.4881507e-08
                0.221467                   9.1730563e-08
               0.2233928                  -5.4097558e-08
               0.2253186                  -4.5505056e-22
               0.2272444                   1.4739609e-07
               0.2291702                  -1.4426003e-07
                0.231096                  -7.2129943e-08
               0.2330218                  -7.5266144e-08
               0.2349476                   1.1289941e-07
               0.2368734                   1.5053229e-07
               0.2387992                  -4.3905206e-07
                0.240725                  -4.3905206e-07
               0.2426508                  -2.8852003e-07
               0.2445766                   3.0106457e-07
               0.2465024                   2.8851977e-07
               0.2484282                  -4.4532521e-07
