        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_52/real
               0.2830926                  -1.3027807e-06
               0.2850184                  -1.6079701e-06
               0.2869442                  -1.9827446e-06
                 0.28887                  -2.4425415e-06
               0.2907958                  -3.0061296e-06
               0.2927216                   -3.696261e-06
               0.2946474                  -4.5405609e-06
               0.2965732                  -5.5724377e-06
                0.298499                  -6.8322365e-06
               0.3004248                  -8.3689583e-06
               0.3023506                   -1.024162e-05
               0.3042764                    -1.25213e-05
               0.3062022                  -1.5294187e-05
                0.308128                  -1.8663213e-05
               0.3100538                  -2.2752671e-05
               0.3119796                  -2.7711889e-05
               0.3139054                   -3.372016e-05
               0.3158312                  -4.0992003e-05
                0.317757                  -4.9785311e-05
               0.3196828                  -6.0407201e-05
               0.3216086                  -7.3224612e-05
               0.3235344                  -8.8678717e-05
               0.3254602                  -0.00010729302
                0.327386                  -0.00012969197
               0.3293118                  -0.00015661553
               0.3312376                  -0.00018895007
               0.3331634                  -0.00022774329
               0.3350892                  -0.00027424289
                0.337015                  -0.00032992352
               0.3389408                  -0.00039653282
               0.3408666                  -0.00047613139
               0.3427924                  -0.00057117047
               0.3447182                  -0.00068452809
                0.346644                  -0.00081960653
               0.3485698                  -0.00098041701
               0.3504956                   -0.0011716522
               0.3524214                   -0.0013988658
               0.3543472                   -0.0016685551
                0.356273                    -0.001988343
               0.3581988                   -0.0023671819
               0.3601246                    -0.002815502
               0.3620504                   -0.0033455871
               0.3639762                   -0.0039716754
                0.365902                   -0.0047104931
               0.3678278                   -0.0055813929
               0.3697536                   -0.0066069979
               0.3716794                   -0.0078137051
               0.3736052                   -0.0092319781
                0.375531                    -0.010897333
               0.3774568                    -0.012850967
               0.3793826                    -0.015140481
               0.3813084                    -0.017820617
               0.3832342                    -0.020955434
                 0.38516                    -0.024618413
               0.3870858                    -0.028894193
               0.3890116                    -0.033880524
               0.3909374                    -0.039688785
               0.3928632                    -0.046449423
                0.394789                    -0.054309748
               0.3967148                    -0.063440584
               0.3986406                    -0.074035354
               0.4005664                    -0.086316414
               0.4024922                     -0.10054034
                0.404418                     -0.11699779
               0.4063438                     -0.13601764
               0.4082696                     -0.15798052
               0.4101954                     -0.18331297
               0.4121212                     -0.21250811
                0.414047                     -0.24611966
               0.4159728                     -0.28477338
               0.4178986                     -0.32918128
               0.4198244                     -0.38016009
               0.4217502                     -0.43861192
                0.423676                     -0.50556922
               0.4256018                     -0.58220011
               0.4275276                     -0.66979921
               0.4294534                      -0.7698406
               0.4313792                     -0.88399732
                0.433305                      -1.0141183
               0.4352308                      -1.1622621
               0.4371566                      -1.3307942
               0.4390824                      -1.5223178
               0.4410082                      -1.7397355
                0.442934                      -1.9863191
               0.4448598                      -2.2656827
               0.4467856                      -2.5818942
               0.4487114                      -2.9394126
               0.4506372                      -3.3432701
                0.452563                       -3.798959
               0.4544888                      -4.3126864
               0.4564146                      -4.8911953
               0.4583404                      -5.5419927
               0.4602662                      -6.2734394
                0.462192                      -7.0946655
               0.4641178                      -8.0156488
               0.4660436                      -9.0475302
               0.4679694                      -10.202719
               0.4698952                      -11.494249
                0.471821                      -12.936863
               0.4737468                      -14.546741
               0.4756726                      -16.341328
               0.4775984                      -18.339638
               0.4795242                      -20.562746
                 0.48145                      -23.033331
               0.4833758                      -25.776115
               0.4853016                      -28.817877
               0.4872274                      -32.187405
               0.4891532                      -35.916828
                0.491079                      -40.040367
               0.4930048                      -44.594196
               0.4949306                      -49.618374
               0.4968564                       -55.15543
               0.4987822                      -61.251751
                0.500708                      -67.957458
               0.5026338                      -75.324448
               0.5045596                      -83.409157
               0.5064854                      -92.273132
               0.5084112                       -101.9818
                0.510337                      -112.60349
               0.5122628                      -124.21121
               0.5141886                      -136.88387
               0.5161144                      -150.70338
               0.5180402                       -165.7608
                0.519966                      -182.14531
               0.5218918                      -199.95567
               0.5238176                      -219.29556
               0.5257434                      -240.27449
               0.5276692                      -263.00699
                0.529595                      -287.60913
               0.5315208                      -314.21014
               0.5334466                      -342.93542
               0.5353724                      -373.92862
               0.5372982                      -407.32507
                0.539224                      -443.26816
               0.5411498                      -481.91864
               0.5430756                      -523.42883
               0.5450014                       -567.9624
               0.5469272                      -615.68359
                0.548853                      -666.75488
               0.5507788                      -721.35553
               0.5527046                      -779.66663
               0.5546304                       -841.8609
               0.5565562                      -908.12665
                0.558482                      -978.64478
               0.5604078                      -1053.5935
               0.5623336                      -1133.1625
               0.5642594                      -1217.5354
               0.5661852                      -1306.8959
                0.568111                      -1401.4095
               0.5700368                      -1501.2748
               0.5719626                      -1606.6445
               0.5738884                      -1717.6823
               0.5758142                      -1834.5616
                 0.57774                      -1957.4227
               0.5796658                      -2086.4138
               0.5815916                      -2221.6411
               0.5835174                      -2363.2427
               0.5854432                      -2511.2922
                0.587369                      -2665.9099
               0.5892948                      -2827.1399
               0.5912206                      -2995.0598
               0.5931464                      -3169.6772
               0.5950722                      -3350.9705
                0.596998                      -3538.8894
               0.5989238                      -3733.5554
               0.6008496                      -3934.7534
               0.6027754                      -4142.4082
               0.6047012                       -4356.394
                0.606627                      -4576.5029
               0.6085528                      -4802.5806
               0.6104786                      -5034.4609
               0.6124044                      -5271.7764
               0.6143302                      -5271.7764
                0.616256                      -5514.1938
               0.6181818                      -5761.3975
               0.6201076                      -6013.0425
               0.6220334                      -6268.6138
               0.6239592                      -6527.6978
                0.625885                      -6789.7944
               0.6278108                      -7054.1753
               0.6297366                      -7320.4272
               0.6316624                      -7587.8721
               0.6335882                      -7855.7021
                0.635514                      -8123.1748
               0.6374398                      -8389.6367
               0.6393656                      -8654.1699
               0.6412914                      -8915.9404
               0.6432172                      -9174.0049
                0.645143                      -9427.4395
               0.6470688                      -9675.1875
               0.6489946                      -9916.3096
               0.6509204                      -10149.756
               0.6528462                      -10374.322
                0.654772                      -10588.992
               0.6566978                      -10792.658
               0.6586236                      -10983.976
               0.6605494                      -11161.926
               0.6624752                       -11325.32
                0.664401                      -11473.012
               0.6663268                      -11603.513
               0.6682526                      -11715.726
               0.6701784                      -11808.557
               0.6721042                      -11880.898
                 0.67403                      -11931.293
               0.6759558                      -11958.599
               0.6778816                      -11961.879
               0.6798074                      -11939.812
               0.6817332                      -11891.501
                0.683659                      -11815.829
               0.6855848                      -11711.673
               0.6875106                      -11578.031
               0.6894364                      -11414.479
               0.6913622                      -11219.991
                0.693288                      -10993.421
               0.6952138                      -10734.371
               0.6971396                      -10442.428
               0.6990654                      -10116.969
               0.7009912                      -9757.3691
                0.702917                      -9363.4102
               0.7048428                      -8934.9473
               0.7067686                      -8471.7881
               0.7086944                      -7973.9229
               0.7106202                      -7441.2666
                0.712546                      -6874.3687
               0.7144718                      -6273.2368
               0.7163976                      -5638.4434
               0.7183234                      -4970.5259
               0.7202492                      -4270.0605
                0.722175                      -3538.0569
               0.7241008                      -2775.3496
               0.7260266                      -1982.7976
               0.7279524                      -1161.8174
               0.7298782                      -313.79108
                0.731804                       560.15216
               0.7337298                       1458.4626
               0.7356556                       2379.2427
               0.7375814                       3320.7219
               0.7395072                        4281.292
                0.741433                       5258.7363
               0.7433588                       6250.9639
               0.7452846                       7255.9595
               0.7472104                       8271.2422
               0.7491362                       9294.4473
                0.751062                       10323.258
               0.7529878                       11355.113
               0.7549136                       12387.345
               0.7568394                       13417.211
               0.7587652                       14442.271
                0.760691                       15459.564
               0.7626168                       16466.313
               0.7645426                       17459.885
               0.7664684                       18437.336
               0.7683942                        19395.68
                 0.77032                       20332.346
               0.7722458                       21244.459
               0.7741716                       22129.098
               0.7760974                       22983.555
               0.7780232                       23805.252
                0.779949                       24591.291
               0.7818748                       25339.168
               0.7838006                        26046.35
               0.7857264                       26710.318
               0.7876522                         27328.9
                0.789578                       27899.662
               0.7915038                       28420.297
               0.7934296                        28889.01
               0.7953554                       29303.867
               0.7972812                       29662.967
                0.799207                       29964.617
               0.8011328                        30207.48
               0.8030586                       30390.117
               0.8049844                       30511.344
               0.8069102                       30570.172
                0.808836                       30565.744
               0.8107618                       30497.332
               0.8126876                       30364.529
               0.8146134                        30167.02
               0.8165392                       29904.615
                0.818465                       29577.352
               0.8203908                       29185.592
               0.8223166                       28729.801
               0.8242424                       28210.484
               0.8261682                       27628.541
                0.828094                       26984.936
               0.8300198                       26280.902
               0.8319456                       25517.875
               0.8338714                       24697.377
               0.8357972                       23821.096
                0.837723                        22891.01
               0.8396488                       21909.176
               0.8415746                       20877.867
               0.8435004                       19799.486
               0.8454262                       18676.531
                0.847352                       17511.691
               0.8492778                       16307.849
               0.8512036                       15067.951
               0.8531294                       13795.017
               0.8550552                       12492.228
                0.856981                       11162.879
               0.8589068                       9810.3223
               0.8608326                       8437.9688
               0.8627584                       7049.3354
               0.8646842                       5648.0039
                 0.86661                       4237.5693
               0.8685358                       2821.6509
               0.8704616                       1403.9103
               0.8723874                      -11.955437
               0.8743132                      -1422.2354
                0.876239                      -2823.2954
               0.8781648                      -4211.5439
               0.8800906                      -5583.3276
               0.8820164                      -6935.0205
               0.8839422                       -8263.125
                0.885868                      -9564.2168
               0.8877938                      -10834.915
               0.8897196                      -12071.913
               0.8916454                      -13271.988
               0.8935712                      -14432.029
                0.895497                       -15549.07
               0.8974228                      -16620.262
               0.8993486                       -17642.84
               0.9012744                      -18614.176
               0.9032002                      -19531.809
                0.905126                      -20393.441
               0.9070518                      -21196.898
               0.9089776                      -21940.199
               0.9109034                      -22621.506
               0.9128292                      -23239.141
                0.914755                      -23791.619
               0.9166808                      -24277.631
               0.9186066                      -24696.055
               0.9205324                      -25045.986
               0.9224582                      -25326.631
                0.924384                      -25537.367
               0.9263098                      -25677.863
               0.9282356                      -25747.961
               0.9301614                      -25747.598
               0.9320872                      -25676.943
                0.934013                      -25536.402
               0.9359388                      -25326.498
               0.9378646                      -25047.973
               0.9397904                      -24701.777
               0.9417162                      -24288.943
                0.943642                      -23810.703
               0.9455678                      -23268.545
               0.9474936                      -22664.066
               0.9494194                      -21998.979
               0.9513452                      -21275.188
                0.953271                      -20494.744
               0.9551968                      -19659.869
               0.9571226                      -18772.908
               0.9590484                      -17836.273
               0.9609742                      -16852.555
                  0.9629                       -15824.49
               0.9648258                      -14754.877
               0.9667516                      -13646.596
               0.9686774                      -12502.668
               0.9706032                      -11326.203
                0.972529                      -10120.372
               0.9744548                      -8888.3945
               0.9763806                      -7633.5532
               0.9783064                      -6359.2192
               0.9802322                      -5068.8086
                0.982158                      -3765.7192
               0.9840838                      -2453.3799
               0.9860096                      -1135.3361
               0.9879354                       184.88841
               0.9898612                        1503.912
                0.991787                       2818.2939
               0.9937128                       4124.4482
               0.9956386                       5418.8936
               0.9975644                       6698.3413
               0.9994902                       7959.4839
                1.001416                       9198.9209
               1.0033418                       10413.349
               1.0052676                        11599.65
               1.0071934                       12754.714
               1.0091192                       13875.474
                1.011045                        14959.06
               1.0129708                       16002.603
               1.0148966                       17003.268
               1.0168224                       17958.523
               1.0187482                       18865.904
                1.020674                       19722.908
               1.0225998                       20527.301
               1.0245256                       20527.301
               1.0264514                       21277.061
               1.0283772                       21970.119
                1.030303                       22604.592
               1.0322288                       23178.895
               1.0341546                         23691.5
               1.0360804                       24140.945
               1.0380062                       24526.037
                1.039932                       24845.809
               1.0418578                        25099.35
               1.0437836                        25285.91
               1.0457094                       25404.994
               1.0476352                       25456.242
                1.049561                       25439.418
               1.0514868                       25354.557
               1.0534126                       25201.869
               1.0553384                       24981.633
               1.0572642                       24694.369
                 1.05919                       24340.834
               1.0611158                       23921.852
               1.0630416                       23438.406
               1.0649674                        22891.77
               1.0668932                       22283.377
                1.068819                       21614.715
               1.0707448                       20887.391
               1.0726706                       20103.311
               1.0745964                        19264.59
               1.0765222                       18373.363
                1.078448                       17431.824
               1.0803738                       16442.408
               1.0822996                       15407.761
               1.0842254                       14330.614
               1.0861512                       13213.714
                1.088077                        12059.93
               1.0900028                       10872.348
               1.0919286                       9654.1377
               1.0938544                       8408.4941
               1.0957802                       7138.6548
                1.097706                       5847.9844
               1.0996318                       4539.9849
               1.1015576                       3218.1875
               1.1034834                       1886.0793
               1.1054092                       547.16815
                1.107335                      -794.91577
               1.1092608                      -2136.4614
               1.1111866                       -3473.843
               1.1131124                      -4803.5049
               1.1150382                      -6121.8125
                1.116964                      -7425.1128
               1.1188898                       -8709.833
               1.1208156                      -9972.4502
               1.1227414                      -11209.485
               1.1246672                      -12417.537
                1.126593                      -13593.235
               1.1285188                      -14733.218
               1.1304446                      -15834.294
               1.1323704                       -16893.49
               1.1342962                      -17907.789
                1.136222                      -18874.186
               1.1381478                      -19789.982
               1.1400736                      -20652.645
               1.1419994                      -21459.627
               1.1439252                      -22208.561
                1.145851                      -22897.277
               1.1477768                       -23523.75
               1.1497026                      -24086.166
               1.1516284                       -24582.84
               1.1535542                      -25012.234
                 1.15548                      -25373.016
               1.1574058                       -25664.08
               1.1593316                      -25884.535
               1.1612574                      -26033.619
               1.1631832                      -26110.738
                1.165109                      -26115.592
               1.1670348                       -26048.08
               1.1689606                      -25908.232
               1.1708864                      -25696.283
               1.1728122                      -25412.762
                1.174738                       -25058.41
               1.1766638                      -24634.055
               1.1785896                      -24140.705
               1.1805154                      -23579.713
               1.1824412                      -22952.646
                1.184367                      -22261.119
               1.1862928                      -21506.932
               1.1882186                      -20692.182
               1.1901444                      -19819.098
               1.1920702                      -18890.029
                1.193996                       -17907.57
               1.1959218                      -16874.469
               1.1978476                      -15793.532
               1.1997734                      -14667.764
               1.2016992                      -13500.323
                1.203625                      -12294.418
               1.2055508                      -11053.479
               1.2074766                       -9781.042
               1.2094024                      -8480.6084
               1.2113282                      -7155.8223
                1.213254                      -5810.4561
               1.2151798                      -4448.2798
               1.2171056                      -3073.1685
               1.2190314                      -1689.0248
               1.2209572                      -299.68912
                1.222883                       1090.8706
               1.2248088                       2478.6318
               1.2267346                       3859.7366
               1.2286604                       5230.3193
               1.2305862                        6586.418
                1.232512                       7924.1621
               1.2344378                       9239.8047
               1.2363636                       10529.622
               1.2382894                       11789.923
               1.2402152                       13017.168
                1.242141                        14207.92
               1.2440668                       15358.732
               1.2459926                       16466.314
               1.2479184                       17527.625
               1.2498442                       18539.678
                 1.25177                       19499.574
               1.2536958                       20404.619
               1.2556216                       21252.264
               1.2575474                        22040.15
               1.2594732                       22766.115
                1.261399                        23428.09
               1.2633248                       24024.225
               1.2652506                       24552.934
               1.2671764                       25012.758
               1.2691022                        25402.42
                1.271028                       25720.879
               1.2729538                       25967.275
               1.2748796                       26140.994
               1.2768054                       26241.701
               1.2787312                       26269.158
                1.280657                       26223.225
               1.2825828                       26104.129
               1.2845086                       25912.428
               1.2864344                       25648.748
               1.2883602                       25313.824
                1.290286                        24908.66
               1.2922118                       24434.518
               1.2941376                       23892.861
               1.2960634                       23285.354
               1.2979892                       22613.729
                1.299915                       21879.871
               1.3018408                       21086.029
               1.3037666                       20234.586
               1.3056924                       19327.906
               1.3076182                       18368.621
                1.309544                       17359.535
               1.3114698                       16303.512
               1.3133956                       15203.631
               1.3153214                       14063.036
               1.3172472                       12884.859
                1.319173                       11672.517
               1.3210988                       10429.518
               1.3230246                       9159.2578
               1.3249504                       7865.2993
               1.3268762                        6551.376
                1.328802                        5221.126
               1.3307278                       3878.1755
               1.3326536                       2526.3015
               1.3345794                       1169.2927
               1.3365052                      -189.16548
                1.338431                      -1545.3398
               1.3403568                      -2895.4204
               1.3422826                      -4235.7383
               1.3442084                      -5562.7534
               1.3461342                      -6872.8491
                 1.34806                      -8162.3701
               1.3499858                      -9427.8232
               1.3519116                      -10665.911
               1.3538374                      -11873.343
               1.3557632                      -13046.805
                1.357689                       -14183.19
               1.3596148                      -15279.565
               1.3615406                      -16332.986
               1.3634664                      -17340.643
               1.3653922                      -18299.969
                1.367318                      -19208.504
               1.3692438                      -20063.854
               1.3711696                      -20863.828
               1.3730954                      -21606.383
               1.3750212                      -22289.564
                1.376947                      -22911.703
               1.3788728                      -23471.352
               1.3807986                      -23967.027
               1.3827244                      -24397.404
               1.3846502                      -24761.557
                1.386576                       -25058.74
               1.3885018                      -25288.178
               1.3904276                      -25449.271
               1.3923534                      -25541.746
               1.3942792                      -25565.543
                1.396205                      -25520.695
               1.3981308                      -25407.381
               1.4000566                      -25225.949
               1.4019824                      -24976.984
               1.4039082                       -24661.35
                1.405834                      -24279.947
               1.4077598                       -23833.73
               1.4096856                      -23323.971
               1.4116114                      -22752.199
               1.4135372                      -22119.977
                1.415463                      -21428.967
               1.4173888                      -20681.064
               1.4193146                       -19878.32
               1.4212404                      -19022.865
               1.4231662                      -18116.971
                1.425092                      -17163.141
               1.4270178                      -16163.945
               1.4289436                      -15121.924
               1.4308694                      -14039.846
               1.4327952                      -12920.679
                1.434721                      -12920.679
               1.4366468                      -11767.379
               1.4385726                      -10582.945
               1.4404984                      -9370.4922
               1.4424242                      -8133.2344
                 1.44435                      -6874.4785
               1.4462758                      -5597.5293
               1.4482016                      -4305.7114
               1.4501274                      -3002.4512
               1.4520532                      -1691.2153
                1.453979                      -375.42441
               1.4559048                       941.51965
               1.4578306                       2256.0962
               1.4597564                        3564.748
               1.4616822                       4864.0947
                1.463608                        6150.791
               1.4655338                       7421.3569
               1.4674596                       8672.4023
               1.4693854                       9900.7002
               1.4713112                       11102.971
                1.473237                       12275.945
               1.4751628                       13416.578
               1.4770886                       14521.898
               1.4790144                       15588.889
               1.4809402                       16614.648
                1.482866                       17596.482
               1.4847918                       18531.811
               1.4867176                       19418.084
               1.4886434                       20252.846
               1.4905692                       21033.873
                1.492495                       21759.104
               1.4944208                       22426.496
               1.4963466                        23034.16
               1.4982724                       23580.492
               1.5001982                       24064.037
                1.502124                       24483.322
               1.5040498                       24837.086
               1.5059756                       25124.447
               1.5079014                       25344.561
               1.5098272                       25496.604
                1.511753                       25580.131
               1.5136788                       25594.938
               1.5156046                       25540.793
               1.5175304                       25417.668
               1.5194562                       25225.861
                1.521382                       24965.779
               1.5233078                       24637.971
               1.5252336                       24243.262
               1.5271594                       23782.578
               1.5290852                       23256.951
                1.531011                       22667.746
               1.5329368                       22016.523
               1.5348626                       21304.852
               1.5367884                        20534.48
               1.5387142                       19707.424
                 1.54064                       18825.832
               1.5425658                       17891.967
               1.5444916                       16908.275
               1.5464174                       15877.327
               1.5483432                        14801.79
                1.550269                       13684.493
               1.5521948                       12528.445
               1.5541206                       11336.703
               1.5560464                       10112.402
               1.5579722                       8858.8389
                1.559898                       7579.4116
               1.5618238                       6277.5435
               1.5637496                       4956.7402
               1.5656754                       3620.5991
               1.5676012                        2272.749
                1.569527                       916.85608
               1.5714528                      -443.33615
               1.5733786                      -1804.0479
               1.5753044                      -3161.5522
               1.5772302                      -4512.1689
                1.579156                      -5852.1421
               1.5810818                      -7177.6367
               1.5830076                      -8484.9346
               1.5849334                      -9770.4766
               1.5868592                      -11030.685
                1.588785                      -12261.915
               1.5907108                      -13460.638
               1.5926366                      -14623.523
               1.5945624                       -15747.29
               1.5964882                      -16828.652
                1.598414                      -17864.537
               1.6003398                      -18852.037
               1.6022656                      -19788.229
               1.6041914                      -20670.344
               1.6061172                      -21495.912
                1.608043                      -22262.555
               1.6099688                      -22967.924
               1.6118946                      -23609.949
               1.6138204                      -24186.842
               1.6157462                      -24696.826
                1.617672                      -25138.275
               1.6195978                      -25509.951
               1.6215236                      -25810.764
               1.6234494                      -26039.703
               1.6253752                      -26196.025
                1.627301                      -26279.256
               1.6292268                      -26289.068
               1.6311526                      -26225.318
               1.6330784                       -26088.15
               1.6350042                      -25877.977
                 1.63693                      -25595.273
               1.6388558                      -25240.674
               1.6407816                      -24815.205
               1.6427074                      -24320.143
               1.6446332                      -23756.795
                1.646559                      -23126.635
               1.6484848                      -22431.439
               1.6504106                      -21673.215
               1.6523364                      -20854.096
               1.6542622                      -19976.377
                1.656188                      -19042.535
               1.6581138                      -18055.193
               1.6600396                      -17017.123
               1.6619654                      -15931.315
               1.6638912                      -14800.888
                1.665817                      -13629.003
               1.6677428                      -12418.941
               1.6696686                      -11174.199
               1.6715944                      -9898.3311
               1.6735202                      -8594.9043
                1.675446                      -7267.6704
               1.6773718                       -5920.438
               1.6792976                      -4556.9502
               1.6812234                      -3181.0813
               1.6831492                      -1796.7985
                1.685075                      -407.98953
               1.6870008                       981.47437
               1.6889266                       2367.6309
               1.6908524                       3746.4521
               1.6927782                       5114.0781
                1.694704                       6466.8276
               1.6966298                       7800.8408
               1.6985556                       9112.2021
               1.7004814                       10397.301
               1.7024072                       11652.656
                1.704333                       12874.714
               1.7062588                       14059.998
               1.7081846                       15205.216
               1.7101104                       16307.242
               1.7120362                       17363.033
                1.713962                       18369.635
               1.7158878                       19324.285
               1.7178136                         20224.4
               1.7197394                       21067.514
               1.7216652                       21851.326
                1.723591                       22573.705
               1.7255168                       23232.719
               1.7274426                       23826.656
               1.7293684                       24353.947
               1.7312942                       24813.127
                 1.73322                       25203.047
               1.7351458                       25522.826
               1.7370716                       25771.613
               1.7389974                       25948.738
               1.7409232                       26053.902
                1.742849                       26086.986
               1.7447748                       26047.941
               1.7467006                       25936.977
               1.7486264                       25754.555
               1.7505522                       25501.355
                1.752478                       25178.152
               1.7544038                       24785.898
               1.7563296                       24325.869
               1.7582554                       23799.521
               1.7601812                        23208.34
                1.762107                       22554.051
               1.7640328                        21838.66
               1.7659586                       21064.248
               1.7678844                       20232.977
               1.7698102                       19347.242
                1.771736                       18409.674
               1.7736618                       17422.922
               1.7755876                       16389.693
               1.7775134                       15312.955
               1.7794392                       14195.824
                1.781365                       13041.374
               1.7832908                        11852.74
               1.7852166                       10633.285
               1.7871424                       9386.4873
               1.7890682                       8115.7261
                1.790994                       6824.4268
               1.7929198                       5516.2285
               1.7948456                       4194.7212
               1.7967714                       2863.4185
               1.7986972                       1526.0024
                1.800623                       186.16531
               1.8025488                       -1152.552
               1.8044746                      -2486.5999
               1.8064004                      -3812.3306
               1.8083262                      -5126.1001
                1.810252                      -6424.4595
               1.8121778                      -7704.0688
               1.8141036                      -8961.4385
               1.8160294                      -10193.156
               1.8179552                       -11396.07
                1.819881                      -12567.038
               1.8218068                      -13702.905
               1.8237326                      -14800.725
               1.8256584                      -15857.683
               1.8275842                       -16871.01
                 1.82951                      -17838.035
               1.8314358                      -18756.262
               1.8333616                      -19623.346
               1.8352874                      -20437.082
               1.8372132                      -21195.369
                1.839139                      -21896.238
               1.8410648                      -22537.938
               1.8429906                      -22537.938
               1.8449164                      -23118.885
               1.8468422                      -23637.568
                1.848768                      -24092.656
               1.8506938                      -24483.059
               1.8526196                      -24807.813
               1.8545454                      -25066.127
               1.8564712                      -25257.393
                1.858397                      -25381.107
               1.8603228                          -25437
               1.8622486                      -25425.035
               1.8641744                      -25345.264
               1.8661002                      -25197.902
                1.868026                      -24983.396
               1.8699518                      -24702.367
               1.8718776                      -24355.535
               1.8738034                      -23943.803
               1.8757292                       -23468.34
                1.877655                      -22930.438
               1.8795808                      -22331.424
               1.8815066                       -21672.85
               1.8834324                      -20956.527
               1.8853582                      -20184.377
                1.887284                      -19358.336
               1.8892098                      -18480.514
               1.8911356                      -17553.289
               1.8930614                      -16579.133
               1.8949872                      -15560.485
                1.896913                      -14499.991
               1.8988388                      -13400.543
               1.9007646                      -12264.952
               1.9026904                      -11096.063
               1.9046162                       -9897.083
                1.906542                      -8671.2334
               1.9084678                      -7421.5308
               1.9103936                      -6151.2275
               1.9123194                      -4863.8403
               1.9142452                      -3562.7253
