        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_54/real
               0.2850184                  -7.6481183e-07
               0.2869442                  -9.4583288e-07
                 0.28887                  -1.1685964e-06
               0.2907958                  -1.4424561e-06
               0.2927216                  -1.7788019e-06
               0.2946474                  -2.1915098e-06
               0.2965732                  -2.6974258e-06
                0.298499                  -3.3169322e-06
               0.3004248                  -4.0748655e-06
               0.3023506                  -5.0013045e-06
               0.3042764                  -6.1325286e-06
               0.3062022                  -7.5125072e-06
                0.308128                  -9.1942375e-06
               0.3100538                  -1.1241634e-05
               0.3119796                  -1.3732151e-05
               0.3139054                  -1.6758331e-05
               0.3158312                  -2.0432171e-05
                0.317757                  -2.4887935e-05
               0.3196828                  -3.0286232e-05
               0.3216086                  -3.6820376e-05
               0.3235344                  -4.4722001e-05
               0.3254602                   -5.426833e-05
                0.327386                  -6.5789958e-05
               0.3293118                  -7.9681689e-05
               0.3312376                  -9.6413743e-05
               0.3331634                   -0.0001165502
               0.3350892                  -0.00014076065
                0.337015                  -0.00016983513
               0.3389408                  -0.00020472154
               0.3408666                   -0.0002465405
               0.3427924                  -0.00029662001
               0.3447182                  -0.00035653502
                0.346644                  -0.00042814002
               0.3485698                  -0.00051364774
               0.3504956                   -0.0006156427
               0.3524214                   -0.0007371899
               0.3543472                  -0.00088189158
                0.356273                   -0.0010540086
               0.3581988                   -0.0012585062
               0.3601246                   -0.0015012476
               0.3620504                   -0.0017891419
               0.3639762                   -0.0021302113
                0.365902                   -0.0025338749
               0.3678278                   -0.0030111787
               0.3697536                   -0.0035749651
               0.3716794                   -0.0042403308
               0.3736052                   -0.0050246697
                0.375531                    -0.005948503
               0.3774568                   -0.0070355516
               0.3793826                   -0.0083132852
               0.3813084                   -0.0098137343
               0.3832342                    -0.011573905
                 0.38516                    -0.013636794
               0.3870858                     -0.01605246
               0.3890116                    -0.018877879
               0.3909374                    -0.022179183
               0.3928632                    -0.026033292
                0.394789                     -0.03052808
               0.3967148                    -0.035765164
               0.3986406                    -0.041860908
               0.4005664                     -0.04894821
               0.4024922                    -0.057181019
                0.404418                    -0.066735581
               0.4063438                    -0.077813603
               0.4082696                     -0.09064205
               0.4101954                     -0.10548602
               0.4121212                     -0.12264447
                0.414047                     -0.14245717
               0.4159728                      -0.1653146
               0.4178986                     -0.19165587
               0.4198244                     -0.22198209
               0.4217502                     -0.25686294
                0.423676                     -0.29694235
               0.4256018                     -0.34294769
               0.4275276                      -0.3957037
               0.4294534                     -0.45614076
               0.4313792                     -0.52530551
                0.433305                     -0.60438401
               0.4352308                     -0.69470954
               0.4371566                     -0.79776549
               0.4390824                      -0.9152329
               0.4410082                      -1.0489972
                0.442934                       -1.201169
               0.4448598                      -1.3741125
               0.4467856                      -1.5704424
               0.4487114                      -1.7930977
               0.4506372                       -2.045383
                0.452563                      -2.3309436
               0.4544888                      -2.6538317
               0.4564146                      -3.0185688
               0.4583404                      -3.4301071
               0.4602662                      -3.8940547
                0.462192                      -4.4165711
               0.4641178                      -5.0043974
               0.4660436                      -5.6649771
               0.4679694                      -6.4066558
               0.4698952                       -7.238493
                0.471821                      -8.1705732
               0.4737468                      -9.2137365
               0.4756726                      -10.380257
               0.4775984                      -11.683155
               0.4795242                      -13.136904
                 0.48145                      -14.757463
               0.4833758                       -16.56222
               0.4853016                      -18.569693
               0.4872274                      -20.800257
               0.4891532                      -23.276468
                0.491079                      -26.022686
               0.4930048                       -29.06514
               0.4949306                      -32.431332
               0.4968564                      -36.152588
               0.4987822                      -40.262703
                0.500708                      -44.796715
               0.5026338                      -49.792595
               0.5045596                      -55.292488
               0.5064854                      -61.341179
               0.5084112                      -67.985382
                0.510337                      -75.276115
               0.5122628                      -83.268372
               0.5141886                      -92.019524
               0.5161144                      -101.59181
               0.5180402                      -112.05206
                0.519966                      -123.46906
               0.5218918                      -135.91576
               0.5238176                      -149.47295
               0.5257434                      -164.22232
               0.5276692                      -180.25034
                0.529595                       -197.6506
               0.5315208                      -216.51785
               0.5334466                      -236.95523
               0.5353724                      -259.06683
               0.5372982                      -282.96365
                0.539224                      -308.76224
               0.5411498                      -336.58017
               0.5430756                      -366.54535
               0.5450014                      -398.78577
               0.5469272                      -433.43054
                0.548853                      -470.61908
               0.5507788                      -510.49081
               0.5527046                      -553.19128
               0.5546304                      -598.86499
               0.5565562                      -647.66455
                0.558482                      -699.74829
               0.5604078                      -755.25439
               0.5623336                      -814.34784
               0.5642594                      -877.18671
               0.5661852                       -943.9176
                0.568111                      -1014.6869
               0.5700368                      -1089.6705
               0.5719626                      -1169.0078
               0.5738884                      -1252.8298
               0.5758142                      -1341.2974
                 0.57774                      -1434.5386
               0.5796658                      -1532.6671
               0.5815916                      -1635.8372
               0.5835174                       -1744.129
               0.5854432                      -1857.6427
                0.587369                      -1976.4751
               0.5892948                      -2100.7117
               0.5912206                      -2230.4102
               0.5931464                      -2365.5928
               0.5950722                      -2506.2712
                0.596998                      -2652.4771
               0.5989238                       -2804.207
               0.6008496                      -2961.3999
               0.6027754                      -3123.9976
               0.6047012                      -3291.8906
                0.606627                      -3464.9585
               0.6085528                      -3643.0662
               0.6104786                      -3826.0569
               0.6124044                       -4013.708
               0.6143302                       -4013.708
                0.616256                      -4205.7588
               0.6181818                      -4401.9028
               0.6201076                      -4601.8496
               0.6220334                      -4805.2739
               0.6239592                      -5011.7207
                0.625885                      -5220.8013
               0.6278108                       -5432.021
               0.6297366                      -5644.8838
               0.6316624                        -5858.79
               0.6335882                       -6073.186
                0.635514                      -6287.4341
               0.6374398                      -6500.7305
               0.6393656                      -6712.4712
               0.6412914                      -6921.9771
               0.6432172                      -7128.2261
                0.645143                      -7330.4468
               0.6470688                      -7527.8135
               0.6489946                      -7719.3701
               0.6509204                      -7904.1016
               0.6528462                      -8081.1621
                0.654772                      -8249.3975
               0.6566978                       -8407.707
               0.6586236                      -8555.1953
               0.6605494                      -8690.7354
               0.6624752                      -8813.1221
                0.664401                      -8921.1875
               0.6663268                      -9013.9961
               0.6682526                      -9090.1885
               0.6701784                      -9148.6436
               0.6721042                      -9188.3281
                 0.67403                      -9208.0684
               0.6759558                      -9206.7236
               0.6778816                       -9183.127
               0.6798074                      -9136.1582
               0.6817332                      -9064.8896
                0.683659                      -8968.3027
               0.6855848                      -8845.3018
               0.6875106                      -8695.0342
               0.6894364                       -8516.417
               0.6913622                      -8308.8027
                0.693288                       -8071.498
               0.6952138                       -7803.542
               0.6971396                      -7504.4634
               0.6990654                      -7173.7222
               0.7009912                      -6810.8013
                0.702917                      -6415.3418
               0.7048428                       -5986.957
               0.7067686                      -5525.6807
               0.7086944                      -5031.2646
               0.7106202                      -4503.7422
                0.712546                      -3943.4011
               0.7144718                       -3350.291
               0.7163976                      -2724.8625
               0.7183234                      -2067.6248
               0.7202492                       -1379.156
                0.722175                      -660.27826
               0.7241008                       88.204071
               0.7260266                       865.29962
               0.7279524                       1669.9033
               0.7298782                       2500.7173
                0.731804                       3356.4429
               0.7337298                       4235.6372
               0.7356556                       5136.5693
               0.7375814                       6057.4419
               0.7395072                       6996.5532
                0.741433                       7951.9897
               0.7433588                       8921.6445
               0.7452846                       9903.0146
               0.7472104                       10894.229
               0.7491362                       11892.942
                0.751062                       12896.514
               0.7529878                       13902.278
               0.7549136                       14907.995
               0.7568394                       15910.883
               0.7587652                       16908.061
                0.760691                       17896.758
               0.7626168                       18874.406
               0.7645426                       19838.074
               0.7664684                       20784.855
               0.7683942                       21711.865
                 0.77032                       22616.143
               0.7722458                       23495.166
               0.7741716                       24345.996
               0.7760974                       25165.578
               0.7780232                        25951.24
                0.779949                       26700.518
               0.7818748                       27410.578
               0.7838006                       28078.842
               0.7857264                       28702.805
               0.7876522                       29280.182
                0.789578                       29808.656
               0.7915038                       30285.953
               0.7934296                       30710.123
               0.7953554                       31079.141
               0.7972812                       31391.275
                0.799207                       31644.889
               0.8011328                       31838.457
               0.8030586                       31970.719
               0.8049844                       32040.498
               0.8069102                        32046.74
                0.808836                       31988.711
               0.8107618                       31865.842
               0.8126876                       31677.602
               0.8146134                       31423.781
               0.8165392                       31104.371
                0.818465                       30719.508
               0.8203908                       30269.549
               0.8223166                       29755.061
               0.8242424                       29176.744
               0.8261682                       28535.607
                0.828094                       27832.748
               0.8300198                       27069.508
               0.8319456                       26247.441
               0.8338714                       25368.281
               0.8357972                       24433.877
                0.837723                       23446.285
               0.8396488                       22407.791
               0.8415746                       21320.799
               0.8435004                       20187.883
               0.8454262                       19011.748
                0.847352                       17795.217
               0.8492778                       16541.277
               0.8512036                       15253.119
               0.8531294                       13933.935
               0.8550552                       12587.006
                0.856981                       11215.752
               0.8589068                        9823.707
               0.8608326                       8414.4648
               0.8627584                       6991.6182
               0.8646842                       5558.8247
                 0.86661                       4119.8198
               0.8685358                       2678.3262
               0.8704616                       1238.1168
               0.8723874                      -197.06439
               0.8743132                      -1623.5284
                0.876239                      -3037.5671
               0.8781648                      -4435.4551
               0.8800906                      -5813.5801
               0.8820164                      -7168.4131
               0.8839422                      -8496.4414
                0.885868                      -9794.2188
               0.8877938                       -11058.44
               0.8897196                      -12285.885
               0.8916454                      -13473.446
               0.8935712                      -14618.123
                0.895497                      -15717.004
               0.8974228                      -16767.367
               0.8993486                      -17766.674
               0.9012744                      -18712.461
               0.9032002                      -19602.396
                0.905126                      -20434.383
               0.9070518                      -21206.475
               0.9089776                      -21916.861
               0.9109034                      -22563.955
               0.9128292                      -23146.348
                0.914755                      -23662.725
               0.9166808                      -24112.029
               0.9186066                      -24493.457
               0.9205324                      -24806.287
               0.9224582                      -25049.984
                0.924384                       -25224.24
               0.9263098                       -25328.93
               0.9282356                      -25364.078
               0.9301614                      -25329.951
               0.9320872                       -25226.99
                0.934013                       -25055.77
               0.9359388                      -24817.041
               0.9378646                      -24511.738
               0.9397904                      -24140.992
               0.9417162                      -23706.129
                0.943642                      -23208.547
               0.9455678                      -22649.748
               0.9474936                      -22031.516
               0.9494194                      -21355.789
               0.9513452                      -20624.523
                0.953271                      -19839.848
               0.9551968                      -19004.041
               0.9571226                      -18119.465
               0.9590484                      -17188.619
               0.9609742                      -16214.107
                  0.9629                      -15198.616
               0.9648258                       -14144.92
               0.9667516                      -13055.846
               0.9686774                      -11934.314
               0.9706032                      -10783.347
                0.972529                        -9606.04
               0.9744548                      -8405.4912
               0.9763806                      -7184.7837
               0.9783064                      -5947.1001
               0.9802322                      -4695.7114
                0.982158                      -3433.8403
               0.9840838                      -2164.7156
               0.9860096                      -891.59955
               0.9879354                       382.27097
               0.9898612                        1653.649
                0.991787                       2919.2798
               0.9937128                       4175.9419
               0.9956386                       5420.4956
               0.9975644                       6649.8579
               0.9994902                       7860.8926
                1.001416                       9050.5078
               1.0033418                       10215.762
               1.0052676                       11353.726
               1.0071934                       12461.531
               1.0091192                       13536.447
                1.011045                       14575.764
               1.0129708                       15576.857
               1.0148966                       16537.238
               1.0168224                       17454.439
               1.0187482                       18326.168
                1.020674                        19150.32
               1.0225998                       19924.764
               1.0245256                       19924.764
               1.0264514                       20647.436
               1.0283772                       21316.576
                1.030303                       21930.529
               1.0322288                       22487.609
               1.0341546                       22986.338
               1.0360804                       23425.539
               1.0380062                       23804.051
                1.039932                        24120.74
               1.0418578                       24374.709
               1.0437836                       24565.316
               1.0457094                       24692.066
               1.0476352                       24754.512
                1.049561                        24752.27
               1.0514868                       24685.215
               1.0534126                       24553.561
               1.0553384                       24357.576
               1.0572642                       24097.504
                 1.05919                       23773.797
               1.0611158                       23387.264
               1.0630416                       22938.811
               1.0649674                       22429.357
               1.0668932                       21860.047
                1.068819                       21232.242
               1.0707448                       20547.393
               1.0726706                       19807.104
               1.0745964                       19013.203
               1.0765222                       18167.568
                1.078448                        17272.16
               1.0803738                       16329.226
               1.0822996                       15341.142
               1.0842254                       14310.265
               1.0861512                       13239.118
                1.088077                       12130.457
               1.0900028                        10987.09
               1.0919286                       9811.8691
               1.0938544                       8607.7686
               1.0957802                       7377.8569
                1.097706                        6125.335
               1.0996318                       4853.4707
               1.1015576                       3565.5364
               1.1034834                       2264.9092
               1.1054092                       955.06763
                1.107335                      -360.55011
               1.1092608                      -1678.4994
               1.1111866                      -2995.1917
               1.1131124                      -4306.9712
               1.1150382                      -5610.3271
                1.116964                      -6901.8223
               1.1188898                      -8177.8433
               1.1208156                      -9434.7529
               1.1227414                      -10669.123
               1.1246672                      -11877.542
                1.126593                      -13056.528
               1.1285188                      -14202.715
               1.1304446                      -15312.851
               1.1323704                      -16383.761
               1.1342962                      -17412.344
                1.136222                       -18395.52
               1.1381478                      -19330.361
               1.1400736                      -20214.168
               1.1419994                      -21044.303
               1.1439252                      -21818.186
                1.145851                      -22533.422
               1.1477768                      -23187.799
               1.1497026                      -23779.266
               1.1516284                      -24305.951
               1.1535542                      -24766.145
                 1.15548                       -25158.27
               1.1574058                      -25480.941
               1.1593316                      -25733.068
               1.1612574                      -25913.736
               1.1631832                      -26022.143
                1.165109                      -26057.711
               1.1670348                      -26020.125
               1.1689606                      -25909.244
               1.1708864                      -25725.191
               1.1728122                      -25468.328
                1.174738                      -25139.129
               1.1766638                      -24738.268
               1.1785896                       -24266.73
               1.1805154                      -23725.721
               1.1824412                      -23116.602
                1.184367                      -22440.969
               1.1862928                      -21700.631
               1.1882186                      -20897.516
               1.1901444                      -20033.785
               1.1920702                      -19111.877
                1.193996                       -18134.34
               1.1959218                      -17103.883
               1.1978476                      -16023.433
               1.1997734                      -14895.951
               1.2016992                      -13724.623
                1.203625                      -12512.938
               1.2055508                      -11264.309
               1.2074766                      -9982.2139
               1.2094024                      -8670.4404
               1.2113282                      -7332.7656
                1.213254                      -5973.0366
               1.2151798                      -4595.2852
               1.2171056                      -3203.4648
               1.2190314                      -1801.5553
               1.2209572                      -393.73785
                1.222883                       1015.8325
               1.2248088                       2423.1292
               1.2267346                       3824.0525
               1.2286604                       5214.3877
               1.2305862                       6590.0713
                1.232512                       7947.1909
               1.2344378                       9281.7061
               1.2363636                       10589.605
               1.2382894                       11867.182
               1.2402152                       13110.779
                1.242141                       14316.648
               1.2440668                       15481.193
               1.2459926                       16601.096
               1.2479184                       17673.188
               1.2498442                       18694.346
                 1.25177                       19661.537
               1.2536958                       20571.965
               1.2556216                       21423.086
               1.2575474                       22212.447
               1.2594732                       22937.779
                1.261399                       23597.123
               1.2633248                       24188.617
               1.2652506                       24710.508
               1.2671764                        25161.43
               1.2691022                       25540.264
                1.271028                       25845.951
               1.2729538                        26077.67
               1.2748796                        26234.93
               1.2768054                       26317.424
               1.2787312                       26325.035
                1.280657                       26257.904
               1.2825828                       26116.346
               1.2845086                       25900.883
               1.2864344                       25612.367
               1.2883602                       25251.854
                1.290286                       24820.447
               1.2922118                       24319.566
               1.2941376                        23750.91
               1.2960634                       23116.219
               1.2979892                       22417.477
                1.299915                       21656.934
               1.3018408                       20836.887
               1.3037666                       19959.818
               1.3056924                       19028.502
               1.3076182                       18045.725
                1.309544                       17014.361
               1.3114698                       15937.534
               1.3133956                       14818.498
               1.3153214                       13660.548
               1.3172472                       12467.056
                1.319173                       11241.521
               1.3210988                       9987.5313
               1.3230246                       8708.7021
               1.3249504                       7408.7026
               1.3268762                       6091.2476
                1.328802                       4760.1245
               1.3307278                       3419.1436
               1.3326536                       2072.0186
               1.3345794                       722.47217
               1.3365052                      -625.69385
                1.338431                       -1968.719
               1.3403568                      -3302.8755
               1.3422826                       -4624.522
               1.3442084                      -5930.1748
               1.3461342                      -7216.3003
                 1.34806                      -8479.3398
               1.3499858                      -9715.9463
               1.3519116                      -10922.905
               1.3538374                       -12097.04
               1.3557632                      -13235.296
                1.357689                      -14334.732
               1.3596148                       -15392.48
               1.3615406                      -16405.848
               1.3634664                       -17372.35
               1.3653922                       -18289.59
                1.367318                      -19155.227
               1.3692438                      -19967.184
               1.3711696                      -20723.566
               1.3730954                      -21422.504
               1.3750212                      -22062.316
                1.376947                      -22641.625
               1.3788728                      -23159.135
               1.3807986                      -23613.648
               1.3827244                      -24004.197
               1.3846502                      -24330.021
                1.386576                      -24590.504
               1.3885018                       -24785.16
               1.3904276                      -24913.721
               1.3923534                      -24976.084
               1.3942792                      -24972.262
                1.396205                      -24902.488
               1.3981308                      -24767.174
               1.4000566                      -24566.842
               1.4019824                      -24302.199
               1.4039082                      -23974.117
                1.405834                      -23583.604
               1.4077598                      -23131.805
               1.4096856                      -22620.027
               1.4116114                      -22049.783
               1.4135372                       -21422.65
                1.415463                       -20740.27
               1.4173888                      -20004.508
               1.4193146                      -19217.451
               1.4212404                      -18381.164
               1.4231662                      -17497.766
                1.425092                      -16569.578
               1.4270178                      -15599.082
               1.4289436                      -14588.811
               1.4308694                      -13541.349
               1.4327952                      -12459.354
                1.434721                      -12459.354
               1.4366468                      -11345.576
               1.4385726                      -10202.891
               1.4404984                      -9034.2734
               1.4424242                      -7842.6382
                 1.44435                      -6630.8999
               1.4462758                      -5402.2119
               1.4482016                      -4159.8013
               1.4501274                      -2906.6865
               1.4520532                      -1645.9539
                1.453979                      -380.88062
               1.4559048                       885.32672
               1.4578306                       2149.5171
               1.4597564                       3408.4597
               1.4616822                       4658.9321
                1.463608                       5897.8179
               1.4655338                       7122.0435
               1.4674596                       8328.4336
               1.4693854                       9513.8145
               1.4713112                       10675.236
                1.473237                        11809.78
               1.4751628                        12914.44
               1.4770886                       13986.351
               1.4790144                       15022.829
               1.4809402                       16021.155
                1.482866                       16978.627
               1.4847918                        17892.74
               1.4867176                       18761.135
               1.4886434                       19581.475
               1.4905692                       20351.545
                1.492495                       21069.277
               1.4944208                       21732.674
               1.4963466                       22339.873
               1.4982724                       22889.191
               1.5001982                       23379.115
                1.502124                       23808.207
               1.5040498                       24175.123
               1.5059756                       24478.717
               1.5079014                       24718.111
               1.5098272                       24892.512
                1.511753                       25001.193
               1.5136788                       25043.627
               1.5156046                        25019.58
               1.5175304                       24928.941
               1.5194562                       24771.629
                1.521382                       24547.818
               1.5233078                       24257.961
               1.5252336                       23902.586
               1.5271594                       23482.354
               1.5290852                       22998.176
                1.531011                       22451.107
               1.5329368                       21842.357
               1.5348626                       21173.381
               1.5367884                       20445.732
               1.5387142                       19661.047
                 1.54064                       18821.258
               1.5425658                       17928.516
               1.5444916                       16984.961
               1.5464174                       15992.868
               1.5483432                       14954.813
                1.550269                       13873.467
               1.5521948                       12751.539
               1.5541206                       11591.929
               1.5560464                       10397.694
               1.5579722                       9171.9385
                1.559898                       7917.8901
               1.5618238                       6638.9399
               1.5637496                       5338.5063
               1.5656754                       4020.0454
               1.5676012                       2687.1326
                1.569527                       1343.4265
               1.5714528                      -7.3570251
               1.5733786                      -1361.4601
               1.5753044                      -2715.1338
               1.5772302                      -4064.6406
                1.579156                      -5406.2041
               1.5810818                      -6735.9678
               1.5830076                       -8050.064
               1.5849334                      -9344.7813
               1.5868592                      -10616.542
                1.588785                      -11861.643
               1.5907108                      -13076.261
               1.5926366                      -14256.836
               1.5945624                      -15400.103
               1.5964882                      -16502.682
                1.598414                      -17561.094
               1.6003398                      -18572.201
               1.6022656                      -19533.133
               1.6041914                      -20440.941
               1.6061172                      -21292.666
                1.608043                       -22085.73
               1.6099688                      -22817.902
               1.6118946                       -23486.84
               1.6138204                      -24090.225
               1.6157462                       -24626.23
                1.617672                      -25093.314
               1.6195978                      -25489.871
               1.6215236                      -25814.455
               1.6234494                      -26065.998
               1.6253752                      -26243.723
                1.627301                      -26346.977
               1.6292268                      -26375.199
               1.6311526                      -26328.137
               1.6330784                        -26205.9
               1.6350042                      -26008.762
                 1.63693                      -25737.115
               1.6388558                      -25391.584
               1.6407816                      -24973.131
               1.6427074                      -24482.953
               1.6446332                      -23922.385
                1.646559                      -23292.936
               1.6484848                      -22596.377
               1.6504106                       -21834.74
               1.6523364                      -21010.246
               1.6542622                      -20125.252
                1.656188                      -19182.313
               1.6581138                      -18184.143
               1.6600396                      -17133.625
               1.6619654                      -16033.921
               1.6638912                      -14888.279
                1.665817                      -13699.944
               1.6677428                      -12472.373
               1.6696686                      -11209.267
               1.6715944                      -9914.3906
               1.6735202                      -8591.4688
                1.675446                      -7244.3179
               1.6773718                      -5876.9819
               1.6792976                      -4493.5303
               1.6812234                      -3097.9353
               1.6831492                      -1694.2729
                1.685075                      -286.69275
               1.6870008                       1120.7194
               1.6889266                       2523.8611
               1.6908524                        3918.604
               1.6927782                       5300.8975
                1.694704                       6666.7681
               1.6966298                       8012.3022
               1.6985556                       9333.6113
               1.7004814                       10626.838
               1.7024072                       11888.307
                1.704333                       13114.454
               1.7062588                       14301.732
               1.7081846                       15446.809
               1.7101104                       16546.531
               1.7120362                        17597.74
                1.713962                       18597.482
               1.7158878                       19543.072
               1.7178136                       20431.914
               1.7197394                       21261.543
               1.7216652                       22029.705
                1.723591                       22734.355
               1.7255168                       23373.721
               1.7274426                        23946.16
               1.7293684                       24450.092
               1.7312942                        24884.26
                 1.73322                       25247.748
               1.7351458                       25539.707
               1.7370716                       25759.461
               1.7389974                       25906.619
               1.7409232                       25980.984
                1.742849                        25982.58
               1.7447748                       25911.637
               1.7467006                       25768.574
               1.7486264                       25554.068
               1.7505522                       25268.943
                1.752478                       24914.189
               1.7544038                       24491.096
               1.7563296                       24001.086
               1.7582554                       23445.705
               1.7601812                       22826.764
                1.762107                       22146.254
               1.7640328                       21406.279
               1.7659586                       20609.098
               1.7678844                        19757.08
               1.7698102                       18852.814
                1.771736                       17899.055
               1.7736618                       16898.576
               1.7755876                        15854.28
               1.7775134                        14769.23
               1.7794392                       13646.563
                1.781365                       12489.481
               1.7832908                       11301.271
               1.7852166                       10085.265
               1.7871424                       8844.9053
               1.7890682                       7583.7085
                1.790994                       6305.1362
               1.7929198                       5012.6201
               1.7948456                       3709.7166
               1.7967714                       2400.0657
               1.7986972                       1087.2202
                1.800623                      -225.35394
               1.8025488                       -1534.194
               1.8044746                      -2835.8276
               1.8064004                      -4126.7471
               1.8083262                      -5403.5293
                1.810252                      -6662.9277
               1.8121778                      -7901.7051
               1.8141036                      -9116.6211
               1.8160294                       -10304.53
               1.8179552                      -11462.412
                1.819881                      -12587.419
               1.8218068                      -13676.729
               1.8237326                      -14727.528
               1.8256584                      -15737.255
               1.8275842                      -16703.439
                 1.82951                      -17623.639
               1.8314358                      -18495.676
               1.8333616                      -19317.508
               1.8352874                       -20087.07
               1.8372132                      -20802.498
                1.839139                      -21462.166
               1.8410648                      -22064.557
               1.8429906                      -22064.557
               1.8449164                      -22608.258
               1.8468422                          -23092
                1.848768                      -23514.664
               1.8506938                       -23875.32
               1.8526196                      -24173.215
               1.8545454                      -24407.729
               1.8564712                      -24578.369
                1.858397                      -24684.785
               1.8603228                       -24726.77
               1.8622486                      -24704.357
               1.8641744                      -24617.768
               1.8661002                      -24467.258
                1.868026                      -24253.217
               1.8699518                       -23976.26
               1.8718776                      -23637.164
               1.8738034                      -23236.805
               1.8757292                      -22776.252
                1.877655                      -22256.725
               1.8795808                      -21679.479
               1.8815066                      -21045.916
               1.8834324                       -20357.73
               1.8853582                      -19616.705
                1.887284                      -18824.566
               1.8892098                      -17983.287
               1.8911356                      -17095.074
               1.8930614                      -16162.041
               1.8949872                      -15186.485
                1.896913                      -14170.945
               1.8988388                      -13117.867
               1.9007646                      -12029.809
               1.9026904                      -10909.595
               1.9046162                      -9760.0225
                1.906542                      -8583.8584
               1.9084678                      -7384.0283
               1.9103936                      -6163.6304
               1.9123194                      -4925.7896
