        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_50/real
               0.2811668                  -2.1855549e-06
               0.2830926                  -2.6923874e-06
               0.2850184                  -3.3136366e-06
               0.2869442                   -4.074298e-06
                 0.28887                  -5.0048739e-06
               0.2907958                  -6.1421661e-06
               0.2927216                  -7.5306839e-06
               0.2946474                  -9.2244627e-06
               0.2965732                   -1.128843e-05
                0.298499                  -1.3801038e-05
               0.3004248                  -1.6856815e-05
               0.3023506                  -2.0569887e-05
               0.3042764                  -2.5077023e-05
               0.3062022                  -3.0542382e-05
                0.308128                  -3.7163911e-05
               0.3100538                   -4.517784e-05
               0.3119796                  -5.4868193e-05
               0.3139054                  -6.6573361e-05
               0.3158312                  -8.0699552e-05
                0.317757                  -9.7729571e-05
               0.3196828                  -0.00011824157
               0.3216086                  -0.00014292274
               0.3235344                  -0.00017259104
               0.3254602                  -0.00020822152
                0.327386                  -0.00025097065
               0.3293118                  -0.00030220655
               0.3312376                  -0.00036355294
               0.3331634                  -0.00043694017
               0.3350892                  -0.00052465225
                0.337015                  -0.00062936766
               0.3389408                  -0.00075425499
               0.3408666                  -0.00090307614
               0.3427924                   -0.0010802376
               0.3447182                   -0.0012909274
                0.346644                   -0.0015412399
               0.3485698                   -0.0018383265
               0.3504956                   -0.0021906202
               0.3524214                   -0.0026079663
               0.3543472                    -0.003101836
                0.356273                   -0.0036857123
               0.3581988                   -0.0043753749
               0.3601246                   -0.0051891496
               0.3620504                   -0.0061483961
               0.3639762                   -0.0072781052
                0.365902                   -0.0086072115
               0.3678278                    -0.010169279
               0.3697536                     -0.01200347
               0.3716794                    -0.014154939
               0.3736052                    -0.016676394
                0.375531                    -0.019628212
               0.3774568                    -0.023080667
               0.3793826                    -0.027114308
               0.3813084                    -0.031822763
               0.3832342                    -0.037313394
                 0.38516                    -0.043710046
               0.3870858                    -0.051154338
               0.3890116                    -0.059809331
               0.3909374                    -0.069862515
               0.3928632                    -0.081527874
                0.394789                    -0.095050514
               0.3967148                     -0.11071198
               0.3986406                       -0.128831
               0.4005664                     -0.14976944
               0.4024922                     -0.17394912
                0.404418                     -0.20184156
               0.4063438                      -0.2339824
               0.4082696                     -0.27098113
               0.4101954                     -0.31353283
               0.4121212                     -0.36242336
                0.414047                     -0.41853952
               0.4159728                     -0.48288238
               0.4178986                     -0.55658913
               0.4198244                     -0.64093441
               0.4217502                     -0.73735785
                0.423676                     -0.84748626
               0.4256018                     -0.97313267
               0.4275276                      -1.1163383
               0.4294534                      -1.2794075
               0.4313792                      -1.4649081
                0.433305                      -1.6756976
               0.4352308                      -1.9150006
               0.4371566                      -2.1863804
               0.4390824                      -2.4938507
               0.4410082                       -2.841866
                0.442934                      -3.2353563
               0.4448598                      -3.6798203
               0.4467856                      -4.1813545
               0.4487114                      -4.7467008
               0.4506372                      -5.3834276
                0.452563                      -6.0996828
               0.4544888                      -6.9046464
               0.4564146                      -7.8084831
               0.4583404                      -8.8221684
               0.4602662                       -9.957902
                0.462192                      -11.229168
               0.4641178                      -12.650614
               0.4660436                      -14.238575
               0.4679694                      -16.010468
               0.4698952                      -17.985693
                0.471821                      -20.185398
               0.4737468                      -22.632572
               0.4756726                      -25.351959
               0.4775984                      -28.371046
               0.4795242                      -31.719767
                 0.48145                      -35.429718
               0.4833758                      -39.535568
               0.4853016                      -44.075447
               0.4872274                      -49.089237
               0.4891532                      -54.621758
                0.491079                      -60.719276
               0.4930048                      -67.433136
               0.4949306                      -74.818024
               0.4968564                      -82.932449
               0.4987822                      -91.838089
                0.500708                      -101.60316
               0.5026338                      -112.29991
               0.5045596                      -124.00301
               0.5064854                      -136.79463
               0.5084112                      -150.76144
                0.510337                      -165.99512
               0.5122628                      -182.59274
               0.5141886                      -200.65755
               0.5161144                      -220.29901
               0.5180402                      -241.63026
                0.519966                      -264.77145
               0.5218918                      -289.85132
               0.5238176                      -317.00085
               0.5257434                      -346.35965
               0.5276692                      -378.07666
                0.529595                      -412.29797
               0.5315208                      -449.18396
               0.5334466                      -488.89786
               0.5353724                      -531.61163
               0.5372982                      -577.49658
                0.539224                      -626.73816
               0.5411498                       -679.5188
               0.5430756                      -736.03503
               0.5450014                      -796.47565
               0.5469272                      -861.04266
                0.548853                      -929.95172
               0.5507788                      -1003.3873
               0.5527046                      -1081.5706
               0.5546304                      -1164.7172
               0.5565562                      -1253.0283
                0.558482                      -1346.7249
               0.5604078                      -1446.0139
               0.5623336                      -1551.1033
               0.5642594                      -1662.2014
               0.5661852                      -1779.5096
                0.568111                      -1903.2063
               0.5700368                      -2033.5056
               0.5719626                      -2170.6118
               0.5738884                      -2314.6509
               0.5758142                      -2465.7925
                 0.57774                       -2624.209
               0.5796658                      -2790.0232
               0.5815916                      -2963.3855
               0.5835174                      -3144.3477
               0.5854432                       -3333.021
                0.587369                      -3529.4595
               0.5892948                      -3733.7163
               0.5912206                      -3945.8311
               0.5931464                      -4165.7559
               0.5950722                      -4393.4395
                0.596998                      -4628.8745
               0.5989238                      -4871.9277
               0.6008496                      -5122.4663
               0.6027754                      -5380.3359
               0.6047012                      -5645.3081
                0.606627                      -5917.1533
               0.6085528                       -6195.644
               0.6104786                       -6480.418
               0.6124044                      -6771.0996
               0.6143302                      -6771.0996
                0.616256                      -7067.2607
               0.6181818                      -7368.5625
               0.6201076                      -7674.3481
               0.6220334                      -7984.1758
               0.6239592                      -8297.5273
                0.625885                       -8613.668
               0.6278108                       -8931.873
               0.6297366                      -9251.4941
               0.6316624                      -9571.8828
               0.6335882                      -9892.0205
                0.635514                      -10211.067
               0.6374398                       -10528.24
               0.6393656                      -10842.477
               0.6412914                       -11152.85
               0.6432172                      -11458.399
                0.645143                      -11757.916
               0.6470688                      -12050.323
               0.6489946                       -12334.56
               0.6509204                      -12609.562
               0.6528462                      -12873.957
                0.654772                      -13126.568
               0.6566978                      -13366.199
               0.6586236                       -13591.73
               0.6605494                      -13801.699
               0.6624752                      -13995.029
                0.664401                      -14170.468
               0.6663268                       -14326.51
               0.6682526                      -14462.093
               0.6701784                      -14576.023
               0.6721042                      -14666.943
                 0.67403                      -14733.703
               0.6759558                       -14775.27
               0.6778816                      -14790.256
               0.6798074                      -14777.629
               0.6817332                      -14736.564
                0.683659                       -14665.91
               0.6855848                        -14564.4
               0.6875106                      -14431.531
               0.6894364                      -14266.595
               0.6913622                       -14068.44
                0.693288                      -13836.599
               0.6952138                      -13570.387
               0.6971396                      -13269.365
               0.6990654                      -12933.209
               0.7009912                      -12561.328
                0.702917                      -12153.575
               0.7048428                      -11710.008
               0.7067686                      -11230.392
               0.7086944                       -10714.99
               0.7106202                      -10163.955
                0.712546                      -9577.3408
               0.7144718                      -8955.7383
               0.7163976                      -8299.8877
               0.7183234                      -7610.4058
               0.7202492                      -6887.9434
                0.722175                      -6133.2656
               0.7241008                      -5347.5542
               0.7260266                      -4531.9287
               0.7279524                      -3687.8066
               0.7298782                       -2816.396
                0.731804                      -1919.2028
               0.7337298                      -997.81909
               0.7356556                      -54.015076
               0.7375814                       910.36536
               0.7395072                       1893.6113
                0.741433                       2893.4219
               0.7433588                       3907.6577
               0.7452846                       4934.4014
               0.7472104                       5971.2061
               0.7491362                       7015.7236
                0.751062                       8065.4932
               0.7529878                       9118.0059
               0.7549136                        10170.68
               0.7568394                       11220.966
               0.7587652                       12266.281
                0.760691                       13303.719
               0.7626168                       14330.715
               0.7645426                       15344.521
               0.7664684                       16342.326
               0.7683942                       17321.473
                 0.77032                       18279.141
               0.7722458                       19212.648
               0.7741716                       20119.238
               0.7760974                       20996.328
               0.7780232                       21841.203
                0.779949                       22651.385
               0.7818748                       23424.234
               0.7838006                       24157.361
               0.7857264                       24848.414
               0.7876522                       25495.148
                0.789578                       26095.318
               0.7915038                       26646.844
               0.7934296                       27147.691
               0.7953554                       27596.082
               0.7972812                       27990.316
                0.799207                       28328.699
               0.8011328                       28609.779
               0.8030586                       28832.254
               0.8049844                        28994.98
               0.8069102                       29096.896
                0.808836                       29137.172
               0.8107618                       29115.109
               0.8126876                       29030.166
               0.8146134                        28881.98
               0.8165392                       28670.389
                0.818465                       28395.402
               0.8203908                        28057.15
               0.8223166                       27656.041
               0.8242424                       27192.527
               0.8261682                        26667.33
                0.828094                       26081.395
               0.8300198                        25435.75
               0.8319456                       24731.559
               0.8338714                       23970.287
               0.8357972                       23153.563
                0.837723                       22283.039
               0.8396488                       21360.621
               0.8415746                       20388.406
               0.8435004                       19368.582
               0.8454262                         18303.5
                0.847352                       17195.676
               0.8492778                       16047.697
               0.8512036                       14862.319
               0.8531294                       13642.443
               0.8550552                       12391.051
                0.856981                       11111.182
               0.8589068                       9806.0049
               0.8608326                       8478.8184
               0.8627584                        7132.957
               0.8646842                       5771.7881
                 0.86661                       4398.7803
               0.8685358                       3017.4226
               0.8704616                       1631.2579
               0.8723874                       243.89119
               0.8743132                      -1141.1201
                0.876239                      -2520.2319
               0.8781648                      -3889.8442
               0.8800906                      -5246.3843
               0.8820164                      -6586.3047
               0.8839422                      -7906.0923
                0.885868                      -9202.3027
               0.8877938                      -10471.551
               0.8897196                        -11710.5
               0.8916454                      -12915.854
               0.8935712                      -14084.412
                0.895497                      -15213.137
               0.8974228                      -16299.072
               0.8993486                      -17339.307
               0.9012744                      -18331.066
               0.9032002                      -19271.742
                0.905126                      -20158.836
               0.9070518                      -20990.002
               0.9089776                      -21763.055
               0.9109034                      -22475.938
               0.9128292                      -23126.734
                0.914755                      -23713.715
               0.9166808                      -24235.371
               0.9186066                      -24690.346
               0.9205324                      -25077.393
               0.9224582                      -25395.463
                0.924384                      -25643.781
               0.9263098                      -25821.684
               0.9282356                      -25928.695
               0.9301614                      -25964.621
               0.9320872                      -25929.371
                0.934013                      -25822.988
               0.9359388                      -25645.801
               0.9378646                      -25398.387
               0.9397904                      -25081.441
               0.9417162                       -24695.82
                0.943642                      -24242.543
               0.9455678                      -23722.842
               0.9474936                       -23138.23
               0.9494194                       -22490.34
               0.9513452                      -21780.891
                0.953271                      -21011.797
               0.9551968                      -20185.178
               0.9571226                      -19303.324
               0.9590484                      -18368.707
               0.9609742                      -17383.852
                  0.9629                      -16351.357
               0.9648258                      -15274.063
               0.9667516                          -14155
               0.9686774                      -12997.232
               0.9706032                        -11803.9
                0.972529                      -10578.239
               0.9744548                      -9323.5684
               0.9763806                      -8043.3779
               0.9783064                      -6741.2041
               0.9802322                      -5420.5376
                0.982158                      -4084.9595
               0.9840838                      -2738.1851
               0.9860096                      -1383.9364
               0.9879354                      -25.869644
               0.9898612                       1332.3439
                0.991787                       2686.9453
               0.9937128                       4034.2107
               0.9956386                       5370.4941
               0.9975644                       6692.1094
               0.9994902                        7995.397
                1.001416                       9276.8584
               1.0033418                       10533.039
               1.0052676                        11760.41
               1.0071934                       12955.544
               1.0091192                       14115.257
                1.011045                       15236.455
               1.0129708                       16316.012
               1.0148966                       17350.873
               1.0168224                       18338.195
               1.0187482                        19275.41
                1.020674                       20160.027
               1.0225998                       20989.449
               1.0245256                       20989.449
               1.0264514                       21761.324
               1.0283772                       22473.703
                1.030303                       23124.676
               1.0322288                       23712.352
               1.0341546                       24235.133
               1.0360804                       24691.652
               1.0380062                       25080.621
                1.039932                       25400.922
               1.0418578                       25651.713
               1.0437836                       25832.406
               1.0457094                       25942.463
               1.0476352                       25981.467
                1.049561                       25949.352
               1.0514868                       25846.316
               1.0534126                       25672.621
               1.0553384                       25428.664
               1.0572642                       25115.107
                 1.05919                       24732.871
               1.0611158                       24283.012
               1.0630416                       23766.727
               1.0649674                       23185.422
               1.0668932                       22540.711
                1.068819                       21834.332
               1.0707448                       21068.236
               1.0726706                       20244.543
               1.0745964                       19365.457
               1.0765222                       18433.387
                1.078448                       17450.934
               1.0803738                       16420.768
               1.0822996                       15345.666
               1.0842254                       14228.582
               1.0861512                       13072.578
                1.088077                       11880.834
               1.0900028                       10656.639
               1.0919286                       9403.2773
               1.0938544                       8124.1265
               1.0957802                       6822.7656
                1.097706                       5502.8105
               1.0996318                       4167.7969
               1.1015576                       2821.3298
               1.1034834                       1467.1456
               1.1054092                       108.99403
                1.107335                      -1249.4578
               1.1092608                       -2604.551
               1.1111866                        -3952.52
               1.1131124                      -5289.6162
               1.1150382                       -6612.248
                1.116964                      -7916.8428
               1.1188898                      -9199.7773
               1.1208156                      -10457.508
               1.1227414                      -11686.644
               1.1246672                       -12883.84
                1.126593                      -14045.756
               1.1285188                      -15169.229
               1.1304446                      -16251.267
               1.1323704                       -17288.84
               1.1342962                      -18279.031
                1.136222                      -19219.236
               1.1381478                      -20106.924
               1.1400736                      -20939.584
               1.1419994                      -21714.922
               1.1439252                      -22430.857
                1.145851                      -23085.465
               1.1477768                      -23676.914
               1.1497026                      -24203.527
               1.1516284                      -24663.945
               1.1535542                      -25056.965
                 1.15548                       -25381.43
               1.1574058                      -25636.395
               1.1593316                      -25821.232
               1.1612574                      -25935.492
               1.1631832                      -25978.834
                1.165109                      -25951.076
               1.1670348                       -25852.32
               1.1689606                      -25682.906
               1.1708864                      -25443.273
               1.1728122                      -25134.023
                1.174738                      -24756.029
               1.1766638                      -24310.357
               1.1785896                      -23798.205
               1.1805154                      -23220.977
               1.1824412                       -22580.26
                1.184367                      -21877.838
               1.1862928                        -21115.6
               1.1882186                      -20295.582
               1.1901444                      -19420.082
               1.1920702                       -18491.52
                1.193996                      -17512.398
               1.1959218                      -16485.398
               1.1978476                      -15413.341
               1.1997734                      -14299.125
               1.2016992                      -13145.792
                1.203625                      -11956.538
               1.2055508                      -10734.612
               1.2074766                      -9483.3242
               1.2094024                      -8206.1074
               1.2113282                      -6906.4512
                1.213254                      -5587.8901
               1.2151798                      -4254.0469
               1.2171056                      -2908.5442
               1.2190314                      -1555.0538
               1.2209572                      -197.35419
                1.222883                       1160.8997
               1.2248088                       2516.0908
               1.2267346                       3864.4214
               1.2286604                       5202.1367
               1.2305862                       6525.6484
                1.232512                       7831.3838
               1.2344378                       9115.7559
               1.2363636                       10375.207
               1.2382894                       11606.293
               1.2402152                       12805.686
                1.242141                       13970.096
               1.2440668                       15096.331
               1.2459926                       16181.317
               1.2479184                       17222.051
               1.2498442                        18215.68
                 1.25177                        19159.51
               1.2536958                       20050.979
               1.2556216                       20887.664
               1.2575474                       21667.219
               1.2594732                       22387.418
                1.261399                       23046.361
               1.2633248                       23642.375
               1.2652506                       24173.748
               1.2671764                       24638.902
               1.2691022                       25036.607
                1.271028                        25365.85
               1.2729538                       25625.699
               1.2748796                       25815.395
               1.2768054                       25934.434
               1.2787312                       25982.555
                1.280657                       25959.566
               1.2825828                       25865.438
               1.2845086                       25700.516
               1.2864344                       25465.352
               1.2883602                       25160.496
                1.290286                        24786.68
               1.2922118                        24345.02
               1.2941376                       23836.801
               1.2960634                       23263.348
               1.2979892                       22626.201
                1.299915                       21927.129
               1.3018408                       21168.039
               1.3037666                       20351.059
               1.3056924                       19478.473
               1.3076182                       18552.537
                1.309544                       17575.789
               1.3114698                       16551.059
               1.3133956                       15481.072
               1.3153214                       14368.687
               1.3172472                       13217.082
                1.319173                       12029.385
               1.3210988                       10808.742
               1.3230246                       9558.5947
               1.3249504                       8282.4053
               1.3268762                       6983.5752
                1.328802                       5665.6748
               1.3307278                       4332.3506
               1.3326536                       2987.2349
               1.3345794                       1633.9885
               1.3365052                       276.32605
                1.338431                      -1082.0106
               1.3403568                      -2437.3242
               1.3422826                        -3785.95
               1.3442084                      -5124.1963
               1.3461342                      -6448.3857
                 1.34806                      -7754.8818
               1.3499858                      -9040.1133
               1.3519116                      -10300.599
               1.3538374                      -11532.906
               1.3557632                      -12733.683
                1.357689                       -13899.63
               1.3596148                      -15027.516
               1.3615406                      -16114.316
               1.3634664                      -17157.115
               1.3653922                      -18152.973
                1.367318                      -19099.176
               1.3692438                      -19993.227
               1.3711696                      -20832.656
               1.3730954                      -21615.133
               1.3750212                      -22338.523
                1.376947                      -23000.848
               1.3788728                      -23600.344
               1.3807986                      -24135.395
               1.3827244                      -24604.488
               1.3846502                      -25006.287
                1.386576                       -25339.75
               1.3885018                      -25604.031
               1.3904276                      -25798.334
               1.3923534                      -25922.051
               1.3942792                      -25974.922
                1.396205                      -25956.846
               1.3981308                      -25867.771
               1.4000566                      -25707.949
               1.4019824                      -25477.879
               1.4039082                      -25178.129
                1.405834                      -24809.473
               1.4077598                      -24372.965
               1.4096856                      -23869.828
               1.4116114                      -23301.375
               1.4135372                      -22669.104
                1.415463                      -21974.775
               1.4173888                      -21220.373
               1.4193146                      -20407.902
               1.4212404                      -19539.492
               1.4231662                      -18617.559
                1.425092                      -17644.676
               1.4270178                      -16623.492
               1.4289436                      -15556.782
               1.4308694                      -14447.416
               1.4327952                      -13298.447
                1.434721                      -13298.447
               1.4366468                       -12113.08
               1.4385726                      -10894.519
               1.4404984                      -9646.0605
               1.4424242                      -8371.1885
                 1.44435                      -7073.3926
               1.4462758                      -5756.1519
               1.4482016                      -4423.1221
               1.4501274                      -3078.0439
               1.4520532                        -1724.52
                1.453979                      -366.19458
               1.4559048                       993.11096
               1.4578306                       2349.6602
               1.4597564                       3699.8223
               1.4616822                       5039.8535
                1.463608                       6366.0176
               1.4655338                       7674.7417
               1.4674596                       8962.4756
               1.4693854                       10225.639
               1.4713112                       11460.748
                1.473237                       12664.438
               1.4751628                       13833.435
               1.4770886                       14964.576
               1.4790144                        16054.73
               1.4809402                       17100.826
                1.482866                       18100.059
               1.4847918                       19049.797
               1.4867176                       19947.379
               1.4886434                       20790.285
               1.4905692                        21576.27
                1.492495                       22303.225
               1.4944208                       22969.105
               1.4963466                        23572.09
               1.4982724                       24110.621
               1.5001982                       24583.197
                1.502124                       24988.457
               1.5040498                       25325.367
               1.5059756                       25593.063
               1.5079014                       25790.736
               1.5098272                       25917.855
                1.511753                       25974.117
               1.5136788                       25959.391
               1.5156046                       25873.719
               1.5175304                       25717.295
               1.5194562                       25490.557
                1.521382                       25194.211
               1.5233078                        24829.02
               1.5252336                       24395.918
               1.5271594                       23896.162
               1.5290852                       23331.146
                1.531011                       22702.367
               1.5329368                       22011.578
               1.5348626                       21260.664
               1.5367884                       20451.596
               1.5387142                       19586.631
                 1.54064                       18668.223
               1.5425658                       17698.797
               1.5444916                       16680.926
               1.5464174                       15617.491
               1.5483432                        14511.42
                1.550269                       13365.617
               1.5521948                        12183.23
               1.5541206                       10967.607
               1.5560464                       9721.9902
               1.5579722                       8449.6504
                1.559898                       7154.1821
               1.5618238                       5839.2559
               1.5637496                       4508.3125
               1.5656754                       3164.8518
               1.5676012                       1812.6851
                1.569527                       455.62317
               1.5714528                      -902.73682
               1.5733786                      -2258.7693
               1.5753044                      -3608.6895
               1.5772302                      -4948.7476
                1.579156                      -6275.3252
               1.5810818                      -7584.8418
               1.5830076                      -8873.6963
               1.5849334                       -10138.32
               1.5868592                      -11375.234
                1.588785                      -12581.075
               1.5907108                       -13752.59
               1.5926366                      -14886.553
               1.5945624                      -15979.783
               1.5964882                      -17029.297
                1.598414                      -18032.295
               1.6003398                       -18986.02
               1.6022656                      -19887.789
               1.6041914                      -20735.125
               1.6061172                      -21525.725
                1.608043                      -22257.449
               1.6099688                      -22928.289
               1.6118946                      -23536.387
               1.6138204                      -24080.055
               1.6157462                      -24557.809
                1.617672                      -24968.328
               1.6195978                        -25310.5
               1.6215236                       -25583.41
               1.6234494                      -25786.307
               1.6253752                      -25918.613
                1.627301                      -25979.943
               1.6292268                      -25970.137
               1.6311526                      -25889.238
               1.6330784                        -25737.5
               1.6350042                      -25515.336
                 1.63693                      -25223.314
               1.6388558                      -24862.244
               1.6407816                      -24433.137
               1.6427074                      -23937.184
               1.6446332                      -23375.754
                1.646559                      -22750.363
               1.6484848                      -22062.695
               1.6504106                       -21314.66
               1.6523364                      -20508.367
               1.6542622                      -19646.039
                1.656188                      -18729.961
               1.6581138                      -17762.609
               1.6600396                      -16746.734
               1.6619654                      -15685.145
               1.6638912                      -14580.657
                1.665817                      -13436.298
               1.6677428                      -12255.264
               1.6696686                      -11040.754
               1.6715944                      -9796.0664
               1.6735202                      -8524.6572
                1.675446                      -7230.0034
               1.6773718                      -5915.6069
               1.6792976                       -4585.084
               1.6812234                      -3242.0679
               1.6831492                      -1890.1985
                1.685075                      -533.19958
               1.6870008                       825.18286
               1.6889266                       2181.2563
               1.6908524                       3531.3689
               1.6927782                       4871.8418
                1.694704                        6198.957
               1.6966298                       7509.0693
               1.6985556                       8798.6387
               1.7004814                       10064.171
               1.7024072                       11302.201
                1.704333                       12509.318
               1.7062588                       13682.213
               1.7081846                       14817.701
               1.7101104                       15912.705
               1.7120362                        16964.23
                1.713962                       17969.385
               1.7158878                       18925.387
               1.7178136                       19829.664
               1.7197394                       20679.797
               1.7216652                       21473.414
                1.723591                       22208.285
               1.7255168                       22882.426
               1.7274426                       23494.043
               1.7293684                       24041.494
               1.7312942                       24523.238
                 1.73322                       24937.852
               1.7351458                       25284.246
               1.7370716                       25561.596
               1.7389974                        25769.09
               1.7409232                       25906.041
                1.742849                       25972.113
               1.7447748                       25967.211
               1.7467006                       25891.316
               1.7486264                       25744.578
               1.7505522                       25527.379
                1.752478                       25240.342
               1.7544038                       24884.301
               1.7563296                       24460.203
               1.7582554                       23969.141
               1.7601812                        23412.48
                1.762107                       22791.793
               1.7640328                       22108.744
               1.7659586                       21365.148
               1.7678844                       20563.109
               1.7698102                       19704.844
                1.771736                       18792.629
               1.7736618                       17828.926
               1.7755876                       16816.441
               1.7775134                       15757.984
               1.7794392                        14656.41
                1.781365                       13514.679
               1.7832908                       12335.955
               1.7852166                       11123.522
               1.7871424                       9880.6504
               1.7890682                       8610.6914
                1.790994                       7317.1582
               1.7929198                       6003.6396
               1.7948456                       4673.7314
               1.7967714                         3331.02
               1.7986972                       1979.1554
                1.800623                       621.89557
               1.8025488                      -737.03937
               1.8044746                      -2093.9604
               1.8064004                      -3445.1338
               1.8083262                      -4786.8594
                1.810252                      -6115.4863
               1.8121778                      -7427.3857
               1.8141036                       -8718.957
               1.8160294                      -9986.6426
               1.8179552                          -11227
                1.819881                      -12436.656
               1.8218068                      -13612.265
               1.8237326                      -14750.593
               1.8256584                       -15848.57
               1.8275842                      -16903.223
                 1.82951                      -17911.637
               1.8314358                      -18871.004
               1.8333616                      -19778.754
               1.8352874                      -20632.439
               1.8372132                      -21429.652
                1.839139                      -22168.205
               1.8410648                      -22846.146
               1.8429906                      -22846.146
               1.8449164                      -23461.625
               1.8468422                      -24012.938
                1.848768                      -24498.539
               1.8506938                      -24917.104
               1.8526196                      -25267.547
               1.8545454                      -25548.922
               1.8564712                      -25760.402
                1.858397                      -25901.395
               1.8603228                      -25971.533
               1.8622486                      -25970.648
               1.8641744                      -25898.762
               1.8661002                      -25756.066
                1.868026                       -25542.91
               1.8699518                      -25259.836
               1.8718776                       -24907.67
               1.8738034                      -24487.445
               1.8757292                      -24000.281
                1.877655                       -23447.41
               1.8795808                      -22830.355
               1.8815066                      -22150.896
               1.8834324                      -21410.916
               1.8853582                      -20612.355
                1.887284                      -19757.363
               1.8892098                      -18848.336
               1.8911356                      -17887.789
               1.8930614                      -16878.281
               1.8949872                      -15822.598
                1.896913                      -14723.711
               1.8988388                      -13584.568
               1.9007646                       -12408.17
               1.9026904                      -11197.811
               1.9046162                      -9956.8945
                1.906542                      -8688.7891
               1.9084678                      -7396.9126
               1.9103936                       -6084.752
               1.9123194                      -4755.9521
               1.9142452                      -3414.2129
                1.916171                      -2063.0984
