        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_33/real
               0.2676862                  -1.2040512e-05
                0.269612                  -1.4718313e-05
               0.2715378                  -1.7975628e-05
               0.2734636                  -2.1931824e-05
               0.2753894                  -2.6731359e-05
               0.2773152                  -3.2553944e-05
                0.279241                  -3.9609164e-05
               0.2811668                  -4.8138041e-05
               0.2830926                  -5.8458601e-05
               0.2850184                  -7.0917587e-05
               0.2869442                  -8.5951302e-05
                 0.28887                  -0.00010407454
               0.2907958                  -0.00012590778
               0.2927216                  -0.00015215251
               0.2946474                  -0.00018370408
               0.2965732                  -0.00022157661
                0.298499                  -0.00026706202
               0.3004248                  -0.00032151313
               0.3023506                  -0.00038671505
               0.3042764                  -0.00046465197
               0.3062022                  -0.00055781635
                0.308128                  -0.00066905498
               0.3100538                  -0.00080160634
               0.3119796                   -0.0009596211
               0.3139054                   -0.0011475816
               0.3158312                   -0.0013711895
                0.317757                   -0.0016366512
               0.3196828                   -0.0019516302
               0.3216086                   -0.0023252792
               0.3235344                   -0.0027675082
               0.3254602                   -0.0032905822
                0.327386                   -0.0039097113
               0.3293118                   -0.0046397639
               0.3312376                   -0.0055017741
               0.3331634                   -0.0065169185
               0.3350892                   -0.0077128271
                0.337015                   -0.0091183959
               0.3389408                    -0.010769947
               0.3408666                    -0.012710355
               0.3427924                    -0.014984445
               0.3447182                    -0.017647909
                0.346644                     -0.02076593
               0.3485698                    -0.024411645
               0.3504956                    -0.028669897
               0.3524214                    -0.033637032
               0.3543472                    -0.039433423
                0.356273                    -0.046176936
               0.3581988                    -0.054019459
               0.3601246                    -0.063146368
               0.3620504                    -0.073738419
               0.3639762                    -0.086019069
                0.365902                     -0.10024918
               0.3678278                     -0.11673587
               0.3697536                     -0.13579623
               0.3716794                     -0.15779801
               0.3736052                     -0.18321325
                0.375531                     -0.21253592
               0.3774568                     -0.24626918
               0.3793826                     -0.28511024
               0.3813084                     -0.32977816
               0.3832342                     -0.38104036
                 0.38516                     -0.43983942
               0.3870858                     -0.50726962
               0.3890116                     -0.58450621
               0.3909374                     -0.67279834
               0.3928632                     -0.77369142
                0.394789                     -0.88887089
               0.3967148                      -1.0202458
               0.3986406                      -1.1698979
               0.4005664                      -1.3402112
               0.4024922                        -1.53383
                0.404418                      -1.7537602
               0.4063438                      -2.0033312
               0.4082696                      -2.2862577
               0.4101954                      -2.6065547
               0.4121212                      -2.9689014
                0.414047                      -3.3783376
               0.4159728                      -3.8406391
               0.4178986                      -4.3619843
               0.4198244                       -4.949204
               0.4217502                      -5.6104765
                0.423676                      -6.3536921
               0.4256018                      -7.1886048
               0.4275276                      -8.1254368
               0.4294534                      -9.1752338
               0.4313792                      -10.351305
                0.433305                      -11.666745
               0.4352308                      -13.136177
               0.4371566                      -14.776779
               0.4390824                      -16.606949
               0.4410082                      -18.645527
                0.442934                      -20.913885
               0.4448598                       -23.43574
               0.4467856                      -26.236284
               0.4487114                      -29.344049
               0.4506372                      -32.788445
                0.452563                      -36.602169
               0.4544888                       -40.81847
               0.4564146                      -45.477177
               0.4583404                      -50.619385
               0.4602662                      -56.290222
                0.462192                      -62.537174
               0.4641178                      -69.405647
               0.4660436                      -76.958282
               0.4679694                      -85.249092
               0.4698952                      -94.342834
                0.471821                       -104.3098
               0.4737468                      -115.21319
               0.4756726                      -127.13604
               0.4775984                      -140.15732
               0.4795242                      -154.36584
                 0.48145                      -169.84976
               0.4833758                      -186.70642
               0.4853016                      -205.03482
               0.4872274                      -224.95268
               0.4891532                      -246.56082
                0.491079                      -269.99835
               0.4930048                      -295.36588
               0.4949306                      -322.79938
               0.4968564                      -352.45468
               0.4987822                      -384.45209
                0.500708                      -418.95822
               0.5026338                      -456.12476
               0.5045596                       -496.1095
               0.5064854                      -539.06775
               0.5084112                      -585.18579
                0.510337                      -634.63983
               0.5122628                      -687.60608
               0.5141886                       -744.2785
               0.5161144                       -804.8335
               0.5180402                      -869.47113
                0.519966                      -938.42407
               0.5218918                      -1011.8404
               0.5238176                      -1089.9392
               0.5257434                       -1172.939
               0.5276692                        -1261.08
                0.529595                      -1354.4955
               0.5315208                      -1453.3932
               0.5334466                      -1558.0203
               0.5353724                       -1668.603
               0.5372982                      -1785.2947
                0.539224                       -1908.271
               0.5411498                      -2037.7542
               0.5430756                      -2173.8848
               0.5450014                      -2316.9185
               0.5469272                      -2466.9709
                0.548853                      -2624.1267
               0.5507788                      -2788.6479
               0.5527046                      -2960.6018
               0.5546304                      -3140.0562
               0.5565562                      -3327.1577
                0.558482                      -3522.0422
               0.5604078                      -3724.7112
               0.5623336                      -3935.1863
               0.5642594                       -4153.481
               0.5661852                      -4379.6646
                0.568111                      -4613.6919
               0.5700368                      -4855.4321
               0.5719626                      -5104.8789
               0.5738884                      -5361.8848
               0.5758142                      -5626.3823
                 0.57774                      -5898.1045
               0.5796658                      -6176.9146
               0.5815916                      -6462.6001
               0.5835174                      -6754.7803
               0.5854432                      -7053.3647
                0.587369                      -7357.9209
               0.5892948                      -7668.1367
               0.5912206                      -7983.4517
               0.5931464                      -8303.4834
               0.5950722                      -8627.9805
                0.596998                       -8956.292
               0.5989238                        -9288.04
               0.6008496                      -9622.3789
               0.6027754                      -9958.8994
               0.6047012                      -10296.919
                0.606627                      -10635.975
               0.6085528                      -10975.262
               0.6104786                      -11313.988
               0.6124044                      -11651.542
               0.6143302                      -11651.542
                0.616256                       -11987.07
               0.6181818                      -12319.897
               0.6201076                      -12649.329
               0.6220334                       -12974.48
               0.6239592                      -13294.482
                0.625885                      -13608.438
               0.6278108                      -13915.823
               0.6297366                      -14215.476
               0.6316624                       -14506.77
               0.6335882                      -14788.897
                0.635514                      -15060.725
               0.6374398                      -15321.728
               0.6393656                       -15571.04
               0.6412914                      -15807.829
               0.6432172                      -16031.229
                0.645143                      -16240.537
               0.6470688                      -16435.188
               0.6489946                      -16614.215
               0.6509204                      -16777.023
               0.6528462                      -16923.127
                0.654772                      -17051.641
               0.6566978                      -17161.998
               0.6586236                      -17253.885
               0.6605494                      -17326.756
               0.6624752                      -17380.012
                0.664401                      -17413.408
               0.6663268                      -17426.355
               0.6682526                       -17418.58
               0.6701784                       -17390.26
               0.6721042                      -17340.662
                 0.67403                      -17269.795
               0.6759558                      -17177.773
               0.6778816                      -17064.111
               0.6798074                      -16929.098
               0.6817332                      -16772.973
                0.683659                      -16595.672
               0.6855848                      -16396.994
               0.6875106                      -16177.712
               0.6894364                      -15937.972
               0.6913622                      -15677.968
                0.693288                      -15398.042
               0.6952138                      -15098.754
               0.6971396                      -14780.643
               0.6990654                      -14444.067
               0.7009912                      -14089.562
                0.702917                      -13718.003
               0.7048428                       -13329.69
               0.7067686                      -12925.526
               0.7086944                      -12506.229
               0.7106202                      -12072.353
                0.712546                      -11624.815
               0.7144718                      -11164.579
               0.7163976                      -10692.297
               0.7183234                      -10208.808
               0.7202492                      -9714.9473
                0.722175                      -9211.7012
               0.7241008                      -8700.0537
               0.7260266                      -8180.9634
               0.7279524                      -7655.0972
               0.7298782                      -7123.5063
                0.731804                      -6587.2979
               0.7337298                      -6047.3936
               0.7356556                      -5504.5693
               0.7375814                      -4959.8569
               0.7395072                      -4414.1338
                0.741433                      -3868.4138
               0.7433588                      -3323.8096
               0.7452846                      -2781.1135
               0.7472104                      -2240.9846
               0.7491362                      -1704.6162
                0.751062                       -1172.999
               0.7529878                      -646.75049
               0.7549136                      -126.75562
               0.7568394                       386.02158
               0.7587652                       890.73987
                0.760691                       1386.6589
               0.7626168                       1873.0831
               0.7645426                       2349.1265
               0.7664684                       2814.0496
               0.7683942                       3267.1377
                 0.77032                       3707.6299
               0.7722458                       4134.9658
               0.7741716                       4548.5947
               0.7760974                       4947.7119
               0.7780232                       5331.6289
                0.779949                       5699.9565
               0.7818748                       6052.0923
               0.7838006                       6387.4751
               0.7857264                       6705.6733
               0.7876522                       7006.1304
                0.789578                       7288.3062
               0.7915038                       7551.9897
               0.7934296                       7796.8882
               0.7953554                       8022.3394
               0.7972812                       8227.9385
                0.799207                       8413.6279
               0.8011328                        8579.127
               0.8030586                       8724.0615
               0.8049844                       8848.2236
               0.8069102                       8951.4365
                0.808836                       9033.5332
               0.8107618                       9094.3584
               0.8126876                       9133.7725
               0.8146134                       9151.7666
               0.8165392                       9148.3457
                0.818465                       9123.3936
               0.8203908                       9076.8652
               0.8223166                       9008.9277
               0.8242424                       8919.7129
               0.8261682                       8809.2871
                0.828094                       8677.7998
               0.8300198                       8525.4102
               0.8319456                       8352.3643
               0.8338714                       8159.0518
               0.8357972                       7945.7319
                0.837723                        7712.582
               0.8396488                       7460.0615
               0.8415746                        7188.752
               0.8435004                       6899.0762
               0.8454262                       6591.4575
                0.847352                       6266.4565
               0.8492778                       5924.7104
               0.8512036                       5566.8374
               0.8531294                       5193.4995
               0.8550552                       4805.4971
                0.856981                       4403.6191
               0.8589068                       3988.5447
               0.8608326                        3561.093
               0.8627584                       3122.3027
               0.8646842                       2673.1851
                 0.86661                       2214.5776
               0.8685358                       1747.3926
               0.8704616                       1272.8195
               0.8723874                       792.05676
               0.8743132                       306.11453
                0.876239                      -183.89233
               0.8781648                      -676.67767
               0.8800906                       -1171.061
               0.8820164                      -1665.8324
               0.8839422                      -2159.5879
                0.885868                      -2651.0386
               0.8877938                      -3139.0361
               0.8897196                      -3622.2224
               0.8916454                      -4099.0923
               0.8935712                      -4568.2871
                0.895497                      -5028.5806
               0.8974228                      -5478.6958
               0.8993486                      -5917.2168
               0.9012744                      -6342.6689
               0.9032002                      -6753.7295
                0.905126                      -7149.2495
               0.9070518                       -7527.979
               0.9089776                      -7888.5322
               0.9109034                      -8229.6318
               0.9128292                      -8550.1719
                0.914755                      -8849.0859
               0.9166808                      -9125.2285
               0.9186066                      -9377.4648
               0.9205324                      -9604.8975
               0.9224582                      -9806.6816
                0.924384                      -9981.8359
               0.9263098                      -10129.535
               0.9282356                      -10249.216
               0.9301614                      -10340.277
               0.9320872                      -10402.051
                0.934013                      -10434.044
               0.9359388                      -10435.993
               0.9378646                      -10407.639
               0.9397904                      -10348.689
               0.9417162                      -10259.099
                0.943642                      -10138.983
               0.9455678                      -9988.4111
               0.9474936                       -9807.543
               0.9494194                      -9596.7393
               0.9513452                      -9356.4316
                0.953271                      -9087.1162
               0.9551968                      -8789.4043
               0.9571226                      -8464.0889
               0.9590484                      -8112.0791
               0.9609742                      -7734.2139
                  0.9629                      -7331.3877
               0.9648258                      -6904.7695
               0.9667516                      -6455.7041
               0.9686774                      -5985.4854
               0.9706032                      -5495.3379
                0.972529                      -4986.6626
               0.9744548                      -4461.1265
               0.9763806                       -3920.333
               0.9783064                      -3365.8186
               0.9802322                      -2799.3523
                0.982158                      -2222.7263
               0.9840838                      -1637.5547
               0.9860096                      -1045.6968
               0.9879354                      -449.28543
               0.9898612                       149.83887
                0.991787                        750.0191
               0.9937128                       1349.2926
               0.9956386                        1945.609
               0.9975644                       2537.0674
               0.9994902                         3121.76
                1.001416                        3697.822
               1.0033418                       4263.4248
               1.0052676                       4816.6914
               1.0071934                       5355.8452
               1.0091192                       5879.1479
                1.011045                       6384.8535
               1.0129708                       6871.3784
               1.0148966                       7337.1494
               1.0168224                       7780.5522
               1.0187482                       8200.2188
                1.020674                       8594.8984
               1.0225998                       8963.2275
               1.0245256                       8963.2275
               1.0264514                       9303.9717
               1.0283772                       9616.1406
                1.030303                       9898.7813
               1.0322288                       10150.972
               1.0341546                       10371.892
               1.0360804                       10560.853
               1.0380062                       10717.337
                1.039932                       10840.955
               1.0418578                       10931.335
               1.0437836                       10988.195
               1.0457094                       11011.439
               1.0476352                       11001.089
                1.049561                       10957.299
               1.0514868                       10880.327
               1.0534126                       10770.394
               1.0553384                       10627.947
               1.0572642                       10453.717
                 1.05919                       10248.322
               1.0611158                       10012.406
               1.0630416                       9746.8701
               1.0649674                       9452.7402
               1.0668932                       9131.1182
                1.068819                       8783.0898
               1.0707448                       8409.7793
               1.0726706                       8012.5825
               1.0745964                       7592.9316
               1.0765222                        7152.125
                1.078448                       6691.6958
               1.0803738                       6213.3481
               1.0822996                       5718.5962
               1.0842254                       5208.9473
               1.0861512                       4686.1567
                1.088077                       4152.0356
               1.0900028                       3608.2773
               1.0919286                        3056.605
               1.0938544                       2498.7771
               1.0957802                       1936.4863
                1.097706                       1371.4915
               1.0996318                       805.66541
               1.1015576                       240.78046
               1.1034834                      -321.55728
               1.1054092                       -879.7619
                1.107335                      -1432.1552
               1.1092608                      -1976.9912
               1.1111866                      -2512.6606
               1.1131124                      -3037.8037
               1.1150382                      -3551.0168
                1.116964                      -4050.7346
               1.1188898                      -4535.5981
               1.1208156                      -5004.4409
               1.1227414                      -5455.9917
               1.1246672                      -5889.0757
                1.126593                      -6302.7051
               1.1285188                      -6695.8662
               1.1304446                      -7067.6284
               1.1323704                      -7417.1948
               1.1342962                      -7743.7515
                1.136222                      -8046.5908
               1.1381478                      -8325.2168
               1.1400736                      -8579.2021
               1.1419994                      -8808.0264
               1.1439252                      -9011.1865
                1.145851                      -9188.5156
               1.1477768                      -9340.0244
               1.1497026                      -9465.4844
               1.1516284                      -9564.6533
               1.1535542                      -9637.6973
                 1.15548                      -9684.8848
               1.1574058                      -9706.3027
               1.1593316                      -9702.0879
               1.1612574                      -9672.5732
               1.1631832                      -9618.1611
                1.165109                      -9539.2637
               1.1670348                      -9436.3516
               1.1689606                      -9309.9863
               1.1708864                      -9160.7627
               1.1728122                      -8989.2324
                1.174738                      -8796.0527
               1.1766638                      -8581.9834
               1.1785896                      -8347.7354
               1.1805154                      -8094.0439
               1.1824412                       -7821.749
                1.184367                      -7531.7114
               1.1862928                       -7224.752
               1.1882186                      -6901.7007
               1.1901444                      -6563.4858
               1.1920702                      -6211.0684
                1.193996                      -5845.3281
               1.1959218                      -5467.1685
               1.1978476                      -5077.5479
               1.1997734                      -4677.4507
               1.2016992                      -4267.8984
                1.203625                       -3849.823
               1.2055508                       -3424.085
               1.2074766                      -2991.6909
               1.2094024                      -2553.7234
               1.2113282                      -2111.1475
                1.213254                      -1664.8557
               1.2151798                      -1215.8384
               1.2171056                      -765.10736
               1.2190314                      -313.55615
               1.2209572                       137.86583
                1.222883                       588.12982
               1.2248088                       1036.3159
               1.2267346                       1481.5234
               1.2286604                       1922.8242
               1.2305862                       2359.3125
                1.232512                       2790.0288
               1.2344378                       3214.0398
               1.2363636                         3630.54
               1.2382894                       4038.7234
               1.2402152                       4437.6563
                1.242141                       4826.4019
               1.2440668                       5204.1714
               1.2459926                       5570.2031
               1.2479184                       5923.6938
               1.2498442                       6263.8638
                 1.25177                       6589.9194
               1.2536958                       6901.0811
               1.2556216                       7196.6221
               1.2575474                       7475.8657
               1.2594732                       7738.1899
                1.261399                       7982.9229
               1.2633248                       8209.3525
               1.2652506                       8416.8994
               1.2671764                       8605.0566
               1.2691022                       8773.2432
                1.271028                       8920.8936
               1.2729538                       9047.5615
               1.2748796                       9152.8838
               1.2768054                       9236.4268
               1.2787312                       9297.7588
                1.280657                       9336.6035
               1.2825828                       9352.7285
               1.2845086                       9345.8057
               1.2864344                       9315.6133
               1.2883602                       9262.1602
                1.290286                       9185.4092
               1.2922118                       9085.1553
               1.2941376                       8961.3594
               1.2960634                       8814.1924
               1.2979892                       8643.8301
                1.299915                       8450.4248
               1.3018408                       8234.1787
               1.3037666                       7995.4277
               1.3056924                       7734.5459
               1.3076182                       7451.8774
                1.309544                       7147.9526
               1.3114698                        6823.396
               1.3133956                       6478.7588
               1.3153214                       6114.6914
               1.3172472                       5731.9795
                1.319173                       5331.4082
               1.3210988                        4913.811
               1.3230246                       4480.1436
               1.3249504                       4031.4338
               1.3268762                       3568.6709
                1.328802                       3092.9155
               1.3307278                       2605.4092
               1.3326536                       2107.3628
               1.3345794                       1599.9917
               1.3365052                       1084.6541
                1.338431                        562.6488
               1.3403568                       35.316452
               1.3422826                      -495.74869
               1.3442084                      -1029.0487
               1.3461342                      -1563.2448
                 1.34806                        -2096.79
               1.3499858                      -2628.0505
               1.3519116                      -3155.4824
               1.3538374                      -3677.5066
               1.3557632                      -4192.5444
                1.357689                      -4699.0171
               1.3596148                      -5195.3047
               1.3615406                      -5679.8535
               1.3634664                      -6151.1079
               1.3653922                      -6607.5039
                1.367318                      -7047.5942
               1.3692438                       -7469.877
               1.3711696                      -7872.8145
               1.3730954                      -8255.0527
               1.3750212                       -8615.293
                1.376947                      -8952.2725
               1.3788728                      -9264.7813
               1.3807986                       -9551.501
               1.3827244                      -9811.3047
               1.3846502                      -10043.462
                1.386576                      -10247.051
               1.3885018                      -10420.905
               1.3904276                      -10564.324
               1.3923534                       -10676.91
               1.3942792                      -10758.055
                1.396205                      -10807.163
               1.3981308                      -10823.888
               1.4000566                      -10808.041
               1.4019824                       -10759.54
               1.4039082                      -10678.313
                1.405834                      -10564.434
               1.4077598                      -10418.161
               1.4096856                      -10239.749
               1.4116114                      -10029.576
               1.4135372                      -9788.2793
                1.415463                      -9516.5078
               1.4173888                      -9214.9629
               1.4193146                      -8884.5273
               1.4212404                      -8526.2031
               1.4231662                      -8141.0298
                1.425092                      -7730.1016
               1.4270178                      -7294.7007
               1.4289436                      -6836.2544
               1.4308694                      -6356.1401
               1.4327952                      -5855.8286
                1.434721                      -5855.8286
               1.4366468                      -5336.9526
               1.4385726                      -4801.1572
               1.4404984                      -4250.0933
               1.4424242                      -3685.4805
                 1.44435                      -3109.2061
               1.4462758                      -2523.2388
               1.4482016                      -1929.3304
               1.4501274                      -1329.2607
               1.4520532                      -725.12567
                1.453979                      -118.96187
               1.4559048                       487.43903
               1.4578306                       1092.1781
               1.4597564                       1693.1456
               1.4616822                       2288.3601
                1.463608                       2876.0952
               1.4655338                       3454.5381
               1.4674596                       4021.6863
               1.4693854                       4575.6792
               1.4713112                       5114.8755
                1.473237                       5637.6436
               1.4751628                        6142.313
               1.4770886                       6627.2783
               1.4790144                       7091.0483
               1.4809402                       7532.2061
                1.482866                       7949.4609
               1.4847918                       8341.6074
               1.4867176                       8707.3906
               1.4886434                       9045.6924
               1.4905692                       9355.6992
                1.492495                       9636.5947
               1.4944208                       9887.5078
               1.4963466                       10107.745
               1.4982724                       10296.772
               1.5001982                       10454.176
                1.502124                       10579.715
               1.5040498                       10673.133
               1.5059756                       10734.196
               1.5079014                       10762.906
               1.5098272                       10759.425
                1.511753                       10723.979
               1.5136788                        10656.88
               1.5156046                       10558.495
               1.5175304                       10429.307
               1.5194562                       10269.953
                1.521382                       10081.134
               1.5233078                       9863.5791
               1.5252336                       9618.2344
               1.5271594                       9346.1436
               1.5290852                       9048.2061
                1.531011                        8725.417
               1.5329368                        8379.083
               1.5348626                       8010.5522
               1.5367884                       7621.0581
               1.5387142                       7211.8154
                 1.54064                       6784.2031
               1.5425658                       6339.8003
               1.5444916                       5880.0874
               1.5464174                       5406.4624
               1.5483432                       4920.5068
                1.550269                       4423.7817
               1.5521948                       3917.7568
               1.5541206                       3404.0222
               1.5560464                       2884.1638
               1.5579722                       2359.7327
                1.559898                       1832.3322
               1.5618238                       1303.4966
               1.5637496                       774.68207
               1.5656754                       247.36726
               1.5676012                      -276.92917
                1.569527                      -796.71619
               1.5714528                       -1310.637
               1.5733786                      -1817.3921
               1.5753044                      -2315.6489
               1.5772302                      -2804.0925
                1.579156                      -3281.4668
               1.5810818                      -3746.6643
               1.5830076                       -4198.667
               1.5849334                      -4636.3369
               1.5868592                      -5058.5615
                1.588785                      -5464.4766
               1.5907108                       -5853.291
               1.5926366                      -6224.1724
               1.5945624                      -6576.3325
               1.5964882                      -6909.0767
                1.598414                      -7221.7646
               1.6003398                       -7513.814
               1.6022656                      -7784.7837
               1.6041914                      -8034.2959
               1.6061172                      -8261.8994
                1.608043                      -8467.2109
               1.6099688                      -8650.0205
               1.6118946                      -8810.1426
               1.6138204                      -8947.4395
               1.6157462                      -9061.8545
                1.617672                      -9153.2861
               1.6195978                      -9221.6982
               1.6215236                      -9267.2002
               1.6234494                       -9289.916
               1.6253752                      -9290.0137
                1.627301                      -9267.7119
               1.6292268                      -9223.1621
               1.6311526                      -9156.5986
               1.6330784                      -9068.4277
               1.6350042                      -8959.0322
                 1.63693                      -8828.7334
               1.6388558                      -8677.9307
               1.6407816                      -8507.1025
               1.6427074                      -8316.7344
               1.6446332                      -8107.3687
                1.646559                      -7879.5151
               1.6484848                      -7633.6484
               1.6504106                      -7370.4214
               1.6523364                      -7090.4956
               1.6542622                      -6794.4248
                1.656188                      -6482.9287
               1.6581138                        -6156.73
               1.6600396                      -5816.3867
               1.6619654                      -5462.6504
               1.6638912                      -5096.3516
                1.665817                       -4718.207
               1.6677428                      -4329.0425
               1.6696686                      -3929.6494
               1.6715944                      -3520.6941
               1.6735202                      -3103.0874
                1.675446                      -2677.8569
               1.6773718                      -2245.7947
               1.6792976                      -1807.6875
               1.6812234                      -1364.4681
               1.6831492                      -917.02753
                1.685075                      -466.35742
               1.6870008                      -13.547441
               1.6889266                       440.57904
               1.6908524                       895.20197
               1.6927782                       1349.1736
                1.694704                       1801.4238
               1.6966298                       2251.0369
               1.6985556                       2696.9736
               1.7004814                       3138.2297
               1.7024072                       3573.8611
                1.704333                       4002.7813
               1.7062588                       4423.8701
               1.7081846                       4836.1211
               1.7101104                       5238.5869
               1.7120362                       5630.2939
                1.713962                       6010.1875
               1.7158878                       6377.1655
               1.7178136                       6730.2578
               1.7197394                       7068.6172
               1.7216652                       7391.2451
                1.723591                       7697.0938
               1.7255168                       7985.3584
               1.7274426                       8255.2041
               1.7293684                        8505.668
               1.7312942                       8735.9277
                 1.73322                       8945.2227
               1.7351458                       9132.8018
               1.7370716                       9298.0186
               1.7389974                       9440.1826
               1.7409232                       9558.6074
                1.742849                       9652.7568
               1.7447748                       9722.1475
               1.7467006                       9766.3867
               1.7486264                       9785.0791
               1.7505522                       9777.7412
                1.752478                       9744.1543
               1.7544038                       9684.2891
               1.7563296                         9597.96
               1.7582554                       9485.0059
               1.7601812                        9345.457
                1.762107                       9179.4473
               1.7640328                       8987.1924
               1.7659586                        8768.959
               1.7678844                       8525.0381
               1.7698102                       8255.7598
                1.771736                       7961.6538
               1.7736618                       7643.4214
               1.7755876                       7301.6699
               1.7775134                       6937.0039
               1.7794392                       6550.3091
                1.781365                       6142.5713
               1.7832908                       5714.6978
               1.7852166                       5267.6992
               1.7871424                       4802.7598
               1.7890682                       4321.1152
                1.790994                       3823.9663
               1.7929198                       3312.5449
               1.7948456                       2788.3523
               1.7967714                       2253.0195
               1.7986972                       1707.8889
                1.800623                       1154.3397
               1.8025488                       594.18054
               1.8044746                       29.144753
               1.8064004                       -539.2536
               1.8083262                      -1109.2499
                1.810252                       -1678.976
               1.8121778                      -2246.7871
               1.8141036                      -2811.0383
               1.8160294                       -3369.833
               1.8179552                      -3921.2417
                1.819881                      -4463.6021
               1.8218068                      -4995.2715
               1.8237326                       -5514.418
               1.8256584                      -6019.2988
               1.8275842                      -6508.2808
                 1.82951                      -6979.6641
               1.8314358                      -7431.8325
               1.8333616                      -7863.3203
               1.8352874                      -8272.6816
               1.8372132                      -8658.4238
                1.839139                      -9019.1504
               1.8410648                      -9353.6563
               1.8429906                      -9353.6563
               1.8449164                      -9660.7754
               1.8468422                      -9939.3828
                1.848768                      -10188.457
               1.8506938                       -10407.04
               1.8526196                      -10594.357
               1.8545454                      -10749.763
               1.8564712                      -10872.622
                1.858397                       -10962.41
               1.8603228                      -11018.732
