        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_99/real
                0.337015                  -4.3529863e-13
               0.3389408                  -6.4439941e-13
               0.3408666                  -9.2349858e-13
               0.3427924                  -1.2788319e-12
               0.3447182                  -1.7067448e-12
                0.346644                  -2.1877125e-12
               0.3485698                  -2.6813558e-12
               0.3504956                  -3.1241936e-12
               0.3524214                  -3.4298456e-12
               0.3543472                  -3.5030386e-12
                0.356273                  -3.2613792e-12
               0.3581988                  -2.6709288e-12
               0.3601246                  -1.7967027e-12
               0.3620504                  -8.4233212e-13
               0.3639762                  -1.9954275e-13
                0.365902                  -4.5633137e-13
               0.3678278                  -2.3618009e-12
               0.3697536                  -6.7223011e-12
               0.3716794                  -1.4255858e-11
               0.3736052                  -2.5390998e-11
                0.375531                  -4.0072112e-11
               0.3774568                  -5.7697298e-11
               0.3793826                  -7.7069302e-11
               0.3813084                  -9.6604863e-11
               0.3832342                  -1.1488429e-10
                 0.38516                  -1.3118791e-10
               0.3870858                  -1.4599988e-10
               0.3890116                  -1.6151841e-10
               0.3909374                   -1.817213e-10
               0.3928632                  -2.1218265e-10
                0.394789                  -2.5897379e-10
               0.3967148                  -3.2806138e-10
               0.3986406                  -4.2394657e-10
               0.4005664                  -5.4924637e-10
               0.4024922                  -7.0511214e-10
                0.404418                  -8.9290475e-10
               0.4063438                   -1.113985e-09
               0.4082696                  -1.3733775e-09
               0.4101954                  -1.6819688e-09
               0.4121212                   -2.053367e-09
                0.414047                  -2.5072515e-09
               0.4159728                  -3.0674889e-09
               0.4178986                  -3.7575276e-09
               0.4198244                  -4.6041646e-09
               0.4217502                  -5.6459215e-09
                0.423676                  -6.9054091e-09
               0.4256018                   -8.431198e-09
               0.4275276                  -1.0283583e-08
               0.4294534                  -1.2511134e-08
               0.4313792                  -1.5204295e-08
                0.433305                  -1.8470253e-08
               0.4352308                  -2.2416202e-08
               0.4371566                  -2.7192876e-08
               0.4390824                  -3.2907465e-08
               0.4410082                  -3.9807851e-08
                0.442934                  -4.8115112e-08
               0.4448598                  -5.8124019e-08
               0.4467856                  -7.0048955e-08
               0.4487114                  -8.4358881e-08
               0.4506372                  -1.0150935e-07
                0.452563                  -1.2203633e-07
               0.4544888                  -1.4642215e-07
               0.4564146                  -1.7552435e-07
               0.4583404                  -2.1020045e-07
               0.4602662                   -2.513616e-07
                0.462192                  -3.0045481e-07
               0.4641178                  -3.5855203e-07
               0.4660436                  -4.2726111e-07
               0.4679694                  -5.0894022e-07
               0.4698952                  -6.0498286e-07
                0.471821                  -7.1774718e-07
               0.4737468                  -8.5237838e-07
               0.4756726                  -1.0110202e-06
               0.4775984                  -1.1949591e-06
               0.4795242                  -1.4123412e-06
                 0.48145                  -1.6678833e-06
               0.4833758                  -1.9663014e-06
               0.4853016                  -2.3170287e-06
               0.4872274                  -2.7252099e-06
               0.4891532                   -3.201993e-06
                0.491079                  -3.7559532e-06
               0.4930048                  -4.4008107e-06
               0.4949306                  -5.1520014e-06
               0.4968564                  -6.0266757e-06
               0.4987822                  -7.0282631e-06
                0.500708                  -8.1910648e-06
               0.5026338                  -9.5493824e-06
               0.5045596                  -1.1099784e-05
               0.5064854                  -1.2890294e-05
               0.5084112                  -1.4955211e-05
                0.510337                  -1.7301396e-05
               0.5122628                   -2.003175e-05
               0.5141886                  -2.3146276e-05
               0.5161144                  -2.6672413e-05
               0.5180402                  -3.0788524e-05
                0.519966                  -3.5371133e-05
               0.5218918                  -4.0639756e-05
               0.5238176                  -4.6594399e-05
               0.5257434                  -5.3454587e-05
               0.5276692                  -6.1083119e-05
                0.529595                  -6.9809277e-05
               0.5315208                  -7.9578182e-05
               0.5334466                  -9.0664253e-05
               0.5353724                  -0.00010317723
               0.5372982                  -0.00011689761
                0.539224                  -0.00013259372
               0.5411498                   -0.0001501558
               0.5430756                  -0.00016925456
               0.5450014                  -0.00019076811
               0.5469272                  -0.00021557456
                0.548853                  -0.00024235673
               0.5507788                  -0.00027133417
               0.5527046                  -0.00030294593
               0.5546304                  -0.00033938725
               0.5565562                  -0.00037934099
                0.558482                  -0.00042061188
               0.5604078                   -0.0004680295
               0.5623336                  -0.00052071572
               0.5642594                   -0.0005742801
               0.5661852                  -0.00063399115
                0.568111                  -0.00069897086
               0.5700368                  -0.00076921919
               0.5719626                  -0.00083946751
               0.5738884                  -0.00091674068
               0.5758142                   -0.0010045511
                 0.57774                   -0.0010888492
               0.5796658                   -0.0011766595
               0.5815916                   -0.0012750071
               0.5835174                   -0.0013733548
               0.5854432                   -0.0014681901
                0.587369                   -0.0015665378
               0.5892948                   -0.0016648854
               0.5912206                   -0.0017772827
               0.5931464                   -0.0018615808
               0.5950722                   -0.0019388539
                0.596998                   -0.0020231518
               0.5989238                   -0.0020793506
               0.6008496                   -0.0021355492
               0.6027754                   -0.0021636486
               0.6047012                   -0.0021355492
                0.606627                   -0.0021074498
               0.6085528                   -0.0020793506
               0.6104786                   -0.0019388539
               0.6124044                   -0.0017421586
               0.6143302                   -0.0017421586
                0.616256                   -0.0015173639
               0.6181818                   -0.0011239733
               0.6201076                  -0.00084297993
               0.6220334                  -0.00033719197
               0.6239592                   0.00039339066
                0.625885                    0.0011239733
               0.6278108                    0.0021355492
               0.6297366                    0.0031471252
               0.6316624                    0.0046082903
               0.6335882                    0.0060694558
                0.635514                    0.0077554155
               0.6374398                    0.0097785676
               0.6393656                     0.012363706
               0.6412914                     0.015061242
               0.6432172                     0.017983573
                0.645143                     0.021580286
               0.6470688                      0.02562659
               0.6489946                     0.030347278
               0.6509204                      0.03529276
               0.6528462                     0.040912628
                0.654772                     0.047656465
               0.6566978                     0.054400306
               0.6586236                     0.062492914
               0.6605494                       0.0714847
               0.6624752                     0.080926076
                0.664401                     0.091716215
               0.6663268                      0.10340554
               0.6682526                      0.11599404
               0.6701784                      0.13128008
               0.6721042                      0.14656611
                 0.67403                      0.16275133
               0.6759558                       0.1807349
               0.6778816                      0.20051683
               0.6798074                      0.22299629
               0.6817332                      0.24637493
                0.683659                       0.2733503
               0.6855848                       0.2985273
               0.6875106                      0.32730103
               0.6894364                      0.35787308
               0.6913622                      0.39563859
                0.693288                      0.42800903
               0.6952138                      0.46037945
               0.6971396                      0.51073343
               0.6990654                      0.55029732
               0.7009912                      0.58986115
                0.702917                      0.64381188
               0.7048428                      0.69416589
               0.7067686                      0.74811661
               0.7086944                      0.80566406
               0.7106202                      0.85961473
                0.712546                       0.9207589
               0.7144718                      0.98549974
               0.7163976                       1.0502406
               0.7183234                       1.1221749
               0.7202492                       1.1941092
                0.722175                       1.2732369
               0.7241008                       1.3451712
               0.7260266                       1.4242989
               0.7279524                       1.5178134
               0.7298782                       1.6041347
                0.731804                       1.6544887
               0.7337298                       1.7551967
               0.7356556                       1.8702915
               0.7375814                       1.9422258
               0.7395072                        2.028547
                0.741433                       2.1292551
               0.7433588                       2.2299631
               0.7452846                       2.3306711
               0.7472104                       2.4457657
               0.7491362                       2.5033133
                0.751062                       2.5896344
               0.7529878                       2.7335029
               0.7549136                       2.7910504
               0.7568394                       2.8485978
               0.7587652                       2.9636927
                0.760691                       3.0787876
               0.7626168                       3.1651087
               0.7645426                       3.1938825
               0.7664684                       3.3377509
               0.7683942                       3.3952985
                 0.77032                       3.4528458
               0.7722458                       3.5391669
               0.7741716                       3.6542618
               0.7760974                       3.6830356
               0.7780232                       3.7693567
                0.779949                       3.7981305
               0.7818748                       3.8556778
               0.7838006                       3.9132254
               0.7857264                       3.9707727
               0.7876522                       3.9707727
                0.789578                       4.0283203
               0.7915038                       4.0858674
               0.7934296                       4.0283203
               0.7953554                       4.0858674
               0.7972812                       4.0858674
                0.799207                       4.0283203
               0.8011328                       4.0858674
               0.8030586                       4.0858674
               0.8049844                       4.0283203
               0.8069102                       3.9707727
                0.808836                       3.9132254
               0.8107618                       3.9132254
               0.8126876                       3.9707727
               0.8146134                       3.7981305
               0.8165392                       3.7405829
                0.818465                       3.7405829
               0.8203908                       3.5103934
               0.8223166                       3.4528458
               0.8242424                       3.4528458
               0.8261682                       3.4528458
                0.828094                       3.2226563
               0.8300198                       2.9924664
               0.8319456                       3.1075613
               0.8338714                       2.8773715
               0.8357972                       2.7622766
                0.837723                       2.6471817
               0.8396488                       2.4169922
               0.8415746                       2.4169922
               0.8435004                       2.3018973
               0.8454262                       2.0717075
                0.847352                       1.8415178
               0.8492778                       1.7264229
               0.8512036                       1.6113281
               0.8531294                       1.4962332
               0.8550552                       1.2660434
                0.856981                       1.0358537
               0.8589068                       0.9207589
               0.8608326                      0.69056916
               0.8627584                      0.57547432
               0.8646842                      0.46037945
                 0.86661                      0.11509486
               0.8685358                     -0.11509486
               0.8704616                     -0.23018973
               0.8723874                     -0.23018973
               0.8743132                     -0.57547432
                0.876239                     -0.69056916
               0.8781648                      -0.9207589
               0.8800906                      -1.0358537
               0.8820164                      -1.1509486
               0.8839422                      -1.2660434
                0.885868                      -1.3811383
               0.8877938                      -1.7264229
               0.8897196                      -1.7264229
               0.8916454                      -1.7264229
               0.8935712                      -1.8415178
                0.895497                      -2.0717075
               0.8974228                      -2.1868024
               0.8993486                      -2.0717075
               0.9012744                      -2.1868024
               0.9032002                      -2.4169922
                0.905126                      -2.5320868
               0.9070518                      -2.4745395
               0.9089776                      -2.4169922
               0.9109034                      -2.4169922
               0.9128292                      -2.5896344
                0.914755                      -2.6471817
               0.9166808                      -2.5896344
               0.9186066                      -2.6471817
               0.9205324                      -2.4745395
               0.9224582                      -2.5896344
                0.924384                      -2.5896344
               0.9263098                      -2.4745395
               0.9282356                      -2.4745395
               0.9301614                      -2.5896344
               0.9320872                      -2.3594446
                0.934013                      -2.2443497
               0.9359388                      -2.4745395
               0.9378646                      -2.4169922
               0.9397904                      -2.0141602
               0.9417162                      -1.9566127
                0.943642                      -2.0717075
               0.9455678                      -2.0717075
               0.9474936                      -1.8990653
               0.9494194                      -1.7839704
               0.9513452                      -1.7551967
                0.953271                      -1.6113281
               0.9551968                      -1.4099121
               0.9571226                      -1.4962332
               0.9590484                      -1.4962332
               0.9609742                      -1.1797223
                  0.9629                      -1.0070801
               0.9648258                      -1.0358537
               0.9667516                     -0.97830635
               0.9686774                     -0.83443773
               0.9706032                     -0.77689034
                0.972529                     -0.66179544
               0.9744548                      -0.5467006
               0.9763806                     -0.46037945
               0.9783064                     -0.30212402
               0.9802322                     -0.20141602
                0.982158                     -0.14386858
               0.9840838                     0.014386863
               0.9860096                      0.18702915
               0.9879354                      0.23018973
               0.9898612                      0.10070801
                0.991787                      0.23018973
               0.9937128                      0.50354004
               0.9956386                      0.63302171
               0.9975644                       0.6474086
               0.9994902                      0.63302171
                1.001416                      0.71934289
               1.0033418                       1.0214669
               1.0052676                       1.1581421
               1.0071934                      0.99269319
               1.0091192                      0.93514574
                1.011045                       1.1725289
               1.0129708                       1.4386858
               1.0148966                       1.4602661
               1.0168224                       1.3631548
               1.0187482                       1.4135088
                1.020674                       1.5214102
               1.0225998                       1.6185215
               1.0245256                       1.6185215
               1.0264514                       1.7408098
               1.0283772                       1.7803737
                1.030303                       1.7659868
               1.0322288                       1.7839704
               1.0341546                       1.8559047
               1.0360804                        1.963806
               1.0380062                       1.9781929
                1.039932                       1.9152504
               1.0418578                       1.9943782
               1.0437836                       2.1220615
               1.0457094                       2.0878928
               1.0476352                       2.0357404
                1.049561                       2.1184647
               1.0514868                       2.1562302
               1.0534126                       2.0357404
               1.0553384                       1.9916806
               1.0572642                         2.13465
                 1.05919                       2.1939957
               1.0611158                        2.084296
               1.0630416                       2.0456314
               1.0649674                       2.0838463
               1.0668932                       2.0128114
                1.068819                       1.8864768
               1.0707448                       1.8612998
               1.0726706                       1.8950189
               1.0745964                       1.8662452
               1.0765222                        1.799706
                1.078448                       1.7567703
               1.0803738                       1.6742706
               1.0822996                       1.5330995
               1.0842254                       1.4409337
               1.0861512                       1.4263221
                1.088077                       1.4006954
               1.0900028                       1.2715509
               1.0919286                       1.0867697
               1.0938544                       1.0320323
               1.0957802                       1.0501282
                1.097706                      0.91356546
               1.0996318                      0.72080404
               1.1015576                      0.61869109
               1.1034834                      0.52854842
               1.1054092                      0.43098754
                1.107335                      0.30560833
               1.1092608                      0.15493971
               1.1111866                     0.060975548
               1.1131124                    -0.087360822
               1.1150382                     -0.27430567
                1.116964                     -0.30968273
               1.1188898                     -0.39648157
               1.1208156                     -0.62993079
               1.1227414                      -0.7073164
               1.1246672                     -0.74061406
                1.126593                     -0.97100049
               1.1285188                      -1.1662627
               1.1304446                      -1.2246251
               1.1323704                      -1.3117611
               1.1342962                       -1.435932
                1.136222                      -1.5885465
               1.1381478                      -1.7569529
               1.1400736                      -1.8515633
               1.1419994                      -1.9308807
               1.1439252                      -2.0501728
                1.145851                      -2.1248925
               1.1477768                      -2.1953692
               1.1497026                      -2.3126698
               1.1516284                      -2.3841333
               1.1535542                      -2.4498963
                 1.15548                      -2.5883119
               1.1574058                      -2.6920881
               1.1593316                      -2.7308211
               1.1612574                      -2.7490666
               1.1631832                      -2.7121458
                1.165109                      -2.7254412
               1.1670348                      -2.8629892
               1.1689606                      -2.9424891
               1.1708864                      -2.9069343
               1.1728122                      -2.8557763
                1.174738                      -2.8100314
               1.1766638                      -2.8041122
               1.1785896                      -2.8133705
               1.1805154                      -2.7788961
               1.1824412                      -2.7363179
                1.184367                      -2.6418056
               1.1862928                       -2.507525
               1.1882186                       -2.486418
               1.1901444                      -2.4964368
               1.1920702                      -2.3568723
                1.193996                      -2.1413026
               1.1959218                      -2.0100543
               1.1978476                      -1.9831891
               1.1997734                      -1.9187406
               1.2016992                      -1.7442554
                1.203625                      -1.5979489
               1.2055508                      -1.4826885
               1.2074766                      -1.2361944
               1.2094024                     -0.97769141
               1.2113282                      -0.9486444
                1.213254                     -0.96893024
               1.2151798                     -0.69852269
               1.2171056                     -0.31796283
               1.2190314                     -0.20391674
               1.2209572                     -0.19110729
                1.222883                   7.3101372e-05
               1.2248088                      0.22222181
               1.2267346                      0.38282552
               1.2286604                      0.57477599
               1.2305862                      0.72495484
                1.232512                      0.82052773
               1.2344378                      0.99855936
               1.2363636                       1.2188414
               1.2382894                        1.367155
               1.2402152                       1.4855245
                1.242141                       1.6341118
               1.2440668                        1.788137
               1.2459926                       1.9267352
               1.2479184                       2.0431094
               1.2498442                       2.1417837
                 1.25177                       2.2596726
               1.2536958                       2.3463328
               1.2556216                        2.379916
               1.2575474                       2.5144775
               1.2594732                       2.6780503
                1.261399                       2.6604798
               1.2633248                        2.643194
               1.2652506                        2.776732
               1.2671764                       2.8959491
               1.2691022                       2.9455848
                1.271028                       2.9134765
               1.2729538                       2.8148961
               1.2748796                       2.8318717
               1.2768054                       2.9593785
               1.2787312                       2.9910421
                1.280657                       2.8699648
               1.2825828                       2.7333212
               1.2845086                       2.7292187
               1.2864344                       2.7867134
               1.2883602                       2.7341492
                1.290286                       2.5857847
               1.2922118                       2.4741795
               1.2941376                       2.4401662
               1.2960634                       2.3784373
               1.2979892                       2.2526181
                1.299915                       2.1414728
               1.3018408                       2.0214474
               1.3037666                       1.9176705
               1.3056924                        1.860635
               1.3076182                       1.6866914
                1.309544                       1.4587566
               1.3114698                       1.3830737
               1.3133956                       1.3276434
               1.3153214                       1.1585776
               1.3172472                      0.93983746
                1.319173                       0.7461558
               1.3210988                      0.66754526
               1.3230246                      0.61720443
               1.3249504                      0.40887424
               1.3268762                       0.1604788
                1.328802                     0.065745413
               1.3307278                     0.018439308
               1.3326536                      -0.1336356
               1.3345794                     -0.31840625
               1.3365052                     -0.45112029
                1.338431                     -0.59022778
               1.3403568                     -0.77006394
               1.3422826                     -0.91973722
               1.3442084                     -0.96148491
               1.3461342                     -0.99035108
                 1.34806                      -1.1978872
               1.3499858                      -1.4482414
               1.3519116                      -1.4824204
               1.3538374                       -1.449383
               1.3557632                      -1.5711298
                1.357689                      -1.7747184
               1.3596148                      -1.8896002
               1.3615406                      -1.8446779
               1.3634664                      -1.8119168
               1.3653922                      -1.9587777
                1.367318                      -2.1496997
               1.3692438                      -2.2496276
               1.3711696                      -2.2369807
               1.3730954                      -2.1311288
               1.3750212                      -2.1113534
                1.376947                      -2.2523174
               1.3788728                      -2.3839469
               1.3807986                      -2.3952153
               1.3827244                       -2.315237
               1.3846502                      -2.2469583
                1.386576                      -2.2582462
               1.3885018                      -2.3115804
               1.3904276                      -2.3529723
               1.3923534                      -2.3163879
               1.3942792                      -2.2096803
                1.396205                      -2.1362822
               1.3981308                      -2.1188333
               1.4000566                      -2.1362422
               1.4019824                       -2.125011
               1.4039082                      -2.0213633
                1.405834                      -1.9276179
               1.4077598                      -1.8909197
               1.4096856                      -1.8511254
               1.4116114                       -1.810776
               1.4135372                      -1.7367929
                1.415463                      -1.6564898
               1.4173888                      -1.6130776
               1.4193146                      -1.5346562
               1.4212404                      -1.4682577
               1.4231662                      -1.3991479
                1.425092                      -1.2259341
               1.4270178                      -1.1268901
               1.4289436                      -1.1559907
               1.4308694                      -1.1136851
               1.4327952                      -1.0064528
                1.434721                      -1.0064528
               1.4366468                     -0.87360626
               1.4385726                     -0.72600132
               1.4404984                     -0.68213081
               1.4424242                     -0.69270825
                 1.44435                     -0.62829316
               1.4462758                      -0.5115242
               1.4482016                     -0.35917312
               1.4501274                     -0.18575415
               1.4520532                     -0.10932858
                1.453979                     -0.14670792
               1.4559048                    -0.092823945
               1.4578306                      0.11381129
               1.4597564                      0.24754019
               1.4616822                      0.25635153
                1.463608                      0.32868448
               1.4655338                      0.49240348
               1.4674596                      0.59910566
               1.4693854                      0.62923372
               1.4713112                      0.74646729
                1.473237                       0.9022544
               1.4751628                      0.91860777
               1.4770886                      0.99438608
               1.4790144                       1.1604129
               1.4809402                       1.1308751
                1.482866                       1.1951271
               1.4847918                       1.5146435
               1.4867176                       1.5675241
               1.4886434                       1.4622489
               1.4905692                       1.6219863
                1.492495                       1.7381656
               1.4944208                        1.705276
               1.4963466                       1.8260188
               1.4982724                        1.978339
               1.5001982                       1.9992748
                1.502124                        2.014863
               1.5040498                       2.0493066
               1.5059756                       2.0631471
               1.5079014                        2.103898
               1.5098272                       2.1777003
                1.511753                       2.2497079
               1.5136788                       2.2981551
               1.5156046                        2.260124
               1.5175304                        2.169584
               1.5194562                       2.2150497
                1.521382                       2.3685484
               1.5233078                         2.39609
               1.5252336                       2.2873938
               1.5271594                       2.1924973
               1.5290852                       2.1796956
                1.531011                       2.2195439
               1.5329368                       2.2248383
               1.5348626                       2.1725941
               1.5367884                        2.094111
               1.5387142                       2.0160835
                 1.54064                       1.9838642
               1.5425658                       1.9476147
               1.5444916                       1.8497663
               1.5464174                       1.7774286
               1.5483432                       1.7318386
                1.550269                       1.6366538
               1.5521948                        1.555212
               1.5541206                       1.4947003
               1.5560464                        1.371159
               1.5579722                       1.2367622
                1.559898                        1.124307
               1.5618238                       0.9937197
               1.5637496                      0.89733624
               1.5656754                      0.79525054
               1.5676012                      0.61669397
                1.569527                      0.46731499
               1.5714528                      0.34088793
               1.5733786                        0.194993
               1.5753044                      0.12160057
               1.5772302                     0.020076457
                1.579156                     -0.19709501
               1.5810818                     -0.40944982
               1.5830076                     -0.58863413
               1.5849334                     -0.68302804
               1.5868592                      -0.7110939
                1.588785                     -0.88582247
               1.5907108                      -1.1452041
               1.5926366                      -1.2972262
               1.5945624                      -1.3895628
               1.5964882                      -1.4773248
                1.598414                      -1.6056772
               1.6003398                      -1.8383756
               1.6022656                      -2.0571575
               1.6041914                      -2.0908856
               1.6061172                      -2.0532053
                1.608043                       -2.202589
               1.6099688                      -2.4364827
               1.6118946                      -2.5256333
               1.6138204                      -2.5690267
               1.6157462                      -2.6265874
                1.617672                      -2.6534002
               1.6195978                      -2.7355185
               1.6215236                      -2.8554659
               1.6234494                      -2.9376261
               1.6253752                       -2.952461
                1.627301                      -2.9128819
               1.6292268                      -2.9770291
               1.6311526                      -3.0758786
               1.6330784                      -2.9938371
               1.6350042                      -2.9071321
                 1.63693                      -2.9429147
               1.6388558                      -2.9436586
               1.6407816                      -2.9138179
               1.6427074                       -2.865515
               1.6446332                      -2.7453961
                1.646559                      -2.6699259
               1.6484848                       -2.655304
               1.6504106                       -2.540714
               1.6523364                      -2.3758998
               1.6542622                      -2.3467953
                1.656188                      -2.3667765
               1.6581138                      -2.2123575
               1.6600396                      -1.9401276
               1.6619654                      -1.7679838
               1.6638912                      -1.7134856
                1.665817                      -1.6341004
               1.6677428                      -1.4755499
               1.6696686                       -1.289454
               1.6715944                       -1.100023
               1.6735202                     -0.92162746
                1.675446                     -0.77480602
               1.6773718                     -0.61567086
               1.6792976                     -0.42781258
               1.6812234                     -0.26587915
               1.6831492                     -0.13709377
                1.685075                     0.010047447
               1.6870008                      0.22039849
               1.6889266                      0.45501086
               1.6908524                      0.63004625
               1.6927782                      0.74809694
                1.694704                      0.83776236
               1.6966298                      0.95771611
               1.6985556                       1.2108033
               1.7004814                       1.4771739
               1.7024072                       1.5467898
                1.704333                       1.5397546
               1.7062588                       1.6711386
               1.7081846                       1.8829989
               1.7101104                       2.0395739
               1.7120362                       2.1461096
                1.713962                       2.2441902
               1.7158878                       2.3122175
               1.7178136                       2.3445563
               1.7197394                       2.4023736
               1.7216652                        2.508251
                1.723591                       2.5959859
               1.7255168                       2.6339252
               1.7274426                       2.6554358
               1.7293684                       2.6693184
               1.7312942                       2.7166729
                 1.73322                       2.8066578
               1.7351458                       2.7884657
               1.7370716                       2.6790793
               1.7389974                        2.691452
               1.7409232                       2.7613571
                1.742849                       2.7463584
               1.7447748                       2.6972926
               1.7467006                       2.5967321
               1.7486264                       2.4930813
               1.7505522                       2.5043409
                1.752478                       2.4893985
               1.7544038                       2.3699589
               1.7563296                       2.2947979
               1.7582554                       2.2566979
               1.7601812                       2.1479542
                1.762107                       1.9937522
               1.7640328                       1.9057307
               1.7659586                       1.8865277
               1.7678844                       1.7770405
               1.7698102                       1.5951436
                1.771736                       1.4904761
               1.7736618                       1.3841575
               1.7755876                       1.2592071
               1.7775134                       1.2135389
               1.7794392                       1.0872382
                1.781365                      0.81393677
               1.7832908                      0.63890874
               1.7852166                      0.62809944
               1.7871424                      0.57408726
               1.7890682                      0.37567642
                1.790994                      0.19087525
               1.7929198                      0.10388283
               1.7948456                    -0.036800414
               1.7967714                     -0.18668006
               1.7986972                     -0.21848164
                1.800623                     -0.32563132
               1.8025488                      -0.5591858
               1.8044746                     -0.70439905
               1.8064004                     -0.76773256
               1.8083262                     -0.84923851
                1.810252                     -0.95386463
               1.8121778                      -1.0835248
               1.8141036                      -1.1868883
               1.8160294                      -1.2398027
               1.8179552                      -1.3077782
                1.819881                      -1.4294611
               1.8218068                      -1.5712661
               1.8237326                      -1.6628664
               1.8256584                      -1.6926755
               1.8275842                       -1.697691
                 1.82951                      -1.7184303
               1.8314358                       -1.814275
               1.8333616                      -1.9191089
               1.8352874                      -1.9200851
               1.8372132                      -1.8985932
                1.839139                      -1.9393798
               1.8410648                      -2.0187085
               1.8429906                      -2.0187085
               1.8449164                      -2.1206253
               1.8468422                      -2.1444545
                1.848768                      -2.0425646
               1.8506938                      -2.0148752
               1.8526196                      -2.1275506
               1.8545454                      -2.1329827
               1.8564712                      -2.0077307
                1.858397                      -2.0469325
               1.8603228                        -2.19979
               1.8622486                      -2.1237152
               1.8641744                      -1.9290699
               1.8661002                      -1.9431709
                1.868026                      -2.0440402
               1.8699518                      -2.0242076
               1.8718776                      -1.9789453
