        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_65/real
               0.2965732                  -3.4268819e-08
                0.298499                  -4.2789164e-08
               0.3004248                  -5.3382259e-08
               0.3023506                  -6.6534305e-08
               0.3042764                  -8.2840231e-08
               0.3062022                  -1.0303381e-07
                0.308128                  -1.2801833e-07
               0.3100538                  -1.5890856e-07
               0.3119796                  -1.9706032e-07
               0.3139054                  -2.4414393e-07
               0.3158312                   -3.021942e-07
                0.317757                  -3.7367738e-07
               0.3196828                  -4.6162515e-07
               0.3216086                  -5.6972357e-07
               0.3235344                  -7.0244357e-07
               0.3254602                  -8.6522311e-07
                0.327386                  -1.0647088e-06
               0.3293118                  -1.3088722e-06
               0.3312376                  -1.6074857e-06
               0.3331634                  -1.9723125e-06
               0.3350892                  -2.4176006e-06
                0.337015                  -2.9605039e-06
               0.3389408                  -3.6216877e-06
               0.3408666                  -4.4263807e-06
               0.3427924                  -5.4045322e-06
               0.3447182                  -6.5923368e-06
                0.346644                  -8.0333839e-06
               0.3485698                  -9.7798475e-06
               0.3504956                  -1.1894215e-05
               0.3524214                  -1.4451388e-05
               0.3543472                  -1.7541248e-05
                0.356273                  -2.1271326e-05
               0.3581988                  -2.5768488e-05
               0.3601246                  -3.1186224e-05
               0.3620504                   -3.770566e-05
               0.3639762                  -4.5542944e-05
                0.365902                  -5.4954959e-05
               0.3678278                  -6.6247318e-05
               0.3697536                  -7.9781734e-05
               0.3716794                  -9.5984178e-05
               0.3736052                  -0.00011536552
                0.375531                  -0.00013852089
               0.3774568                  -0.00016615946
               0.3793826                  -0.00019911534
               0.3813084                  -0.00023837211
               0.3832342                  -0.00028508948
                 0.38516                  -0.00034061034
               0.3870858                  -0.00040655799
               0.3890116                  -0.00048477523
               0.3909374                  -0.00057746284
               0.3928632                  -0.00068720162
                0.394789                   -0.0008169834
               0.3967148                  -0.00097027398
               0.3986406                    -0.001151188
               0.4005664                   -0.0013644728
               0.4024922                    -0.001615643
                0.404418                   -0.0019111406
               0.4063438                   -0.0022583939
               0.4082696                   -0.0026660587
               0.4101954                   -0.0031441569
               0.4121212                   -0.0037042494
                0.414047                   -0.0043596416
               0.4159728                   -0.0051258849
               0.4178986                   -0.0060206233
               0.4198244                   -0.0070645157
               0.4217502                   -0.0082808854
                0.423676                   -0.0096968319
               0.4256018                    -0.011343014
               0.4275276                    -0.013255512
               0.4294534                    -0.015474752
               0.4313792                    -0.018046785
                0.433305                     -0.02102457
               0.4352308                    -0.024468619
               0.4371566                    -0.028447296
               0.4390824                    -0.033039089
               0.4410082                    -0.038333815
                0.442934                    -0.044428159
               0.4448598                    -0.051439382
               0.4467856                    -0.059495721
               0.4487114                    -0.068742119
               0.4506372                    -0.079342052
                0.452563                    -0.091479145
               0.4544888                     -0.10536557
               0.4564146                     -0.12123048
               0.4583404                     -0.13933612
               0.4602662                     -0.15997554
                0.462192                     -0.18348284
               0.4641178                     -0.21021998
               0.4660436                     -0.24059689
               0.4679694                     -0.27506217
               0.4698952                     -0.31412873
                0.471821                     -0.35837007
               0.4737468                     -0.40839204
               0.4756726                     -0.46487537
               0.4775984                     -0.52863497
               0.4795242                     -0.60046828
                 0.48145                     -0.68130004
               0.4833758                     -0.77217495
               0.4853016                     -0.87421465
               0.4872274                     -0.98863435
               0.4891532                      -1.1167861
                0.491079                      -1.2601553
               0.4930048                       -1.420323
               0.4949306                      -1.5990621
               0.4968564                      -1.7982172
               0.4987822                      -2.0199049
                0.500708                      -2.2663107
               0.5026338                       -2.539928
               0.5045596                      -2.8431828
               0.5064854                      -3.1789503
               0.5084112                      -3.5502391
                0.510337                      -3.9602497
               0.5122628                      -4.4123268
               0.5141886                      -4.9101892
               0.5161144                      -5.4576221
               0.5180402                      -6.0586548
                0.519966                      -6.7178016
               0.5218918                      -7.4393673
               0.5238176                      -8.2280416
               0.5257434                      -9.0892096
               0.5276692                      -10.027725
                0.529595                      -11.048866
               0.5315208                      -12.158027
               0.5334466                      -13.361498
               0.5353724                      -14.664425
               0.5372982                      -16.073151
                0.539224                      -17.592669
               0.5411498                      -19.229677
               0.5430756                      -20.989666
               0.5450014                      -22.878143
               0.5469272                       -24.90064
                0.548853                      -27.062654
               0.5507788                      -29.369267
               0.5527046                      -31.823494
               0.5546304                      -34.428566
               0.5565562                      -37.189583
                0.558482                      -40.106522
               0.5604078                      -43.181843
               0.5623336                      -46.413269
               0.5642594                      -49.800854
               0.5661852                      -53.339191
                0.568111                      -57.024738
               0.5700368                      -60.849319
               0.5719626                       -64.80484
               0.5738884                      -68.875771
               0.5758142                      -73.052391
                 0.57774                      -77.308998
               0.5796658                      -81.622063
               0.5815916                      -85.977013
               0.5835174                      -90.338486
               0.5854432                      -94.665543
                0.587369                      -98.917908
               0.5892948                      -103.05946
               0.5912206                      -107.03897
               0.5931464                      -110.78381
               0.5950722                      -114.23736
                0.596998                      -117.33211
               0.5989238                      -119.99385
               0.6008496                       -122.1144
               0.6027754                      -123.61021
               0.6047012                      -124.37202
                0.606627                      -124.29408
               0.6085528                      -123.24863
               0.6104786                      -121.08271
               0.6124044                      -117.66105
               0.6143302                      -117.66105
                0.616256                      -112.82729
               0.6181818                      -106.41334
               0.6201076                      -98.248055
               0.6220334                      -88.115723
               0.6239592                      -75.805603
                0.625885                       -61.12756
               0.6278108                       -43.82568
               0.6297366                      -23.675028
               0.6316624                     -0.38274628
               0.6335882                       26.299246
                0.635514                       56.625378
               0.6374398                       90.946815
               0.6393656                        129.5923
               0.6412914                       172.80881
               0.6432172                       220.96172
                0.645143                        274.3801
               0.6470688                       333.48618
               0.6489946                       398.61618
               0.6509204                       470.07715
               0.6528462                       548.33539
                0.654772                       633.75623
               0.6566978                       726.71918
               0.6586236                       827.66217
               0.6605494                       936.98126
               0.6624752                       1055.0079
                0.664401                       1182.2268
               0.6663268                       1319.0336
               0.6682526                       1465.8076
               0.6701784                       1623.0261
               0.6721042                       1790.9263
                 0.67403                       1969.8895
               0.6759558                       2160.4412
               0.6778816                       2362.8376
               0.6798074                       2577.4087
               0.6817332                       2804.4709
                0.683659                       3044.2893
               0.6855848                        3297.155
               0.6875106                        3563.303
               0.6894364                       3842.9966
               0.6913622                       4136.3511
                0.693288                       4443.5107
               0.6952138                       4764.5137
               0.6971396                       5099.6426
               0.6990654                       5448.6992
               0.7009912                       5811.6797
                0.702917                       6188.6187
               0.7048428                       6579.5405
               0.7067686                        6983.896
               0.7086944                       7401.5635
               0.7106202                       7832.4893
                0.712546                       8276.3838
               0.7144718                       8732.4775
               0.7163976                       9200.4316
               0.7183234                       9679.9531
               0.7202492                       10170.338
                0.722175                       10671.118
               0.7241008                       11181.364
               0.7260266                       11700.257
               0.7279524                       12227.215
               0.7298782                       12761.246
                0.731804                         13301.7
               0.7337298                       13847.014
               0.7356556                       14396.542
               0.7375814                       14949.283
               0.7395072                       15503.785
                0.741433                       16058.825
               0.7433588                       16613.346
               0.7452846                       17166.184
               0.7472104                       17715.701
               0.7491362                       18260.498
                0.751062                       18799.414
               0.7529878                       19330.744
               0.7549136                       19853.211
               0.7568394                       20365.297
               0.7587652                       20865.541
                0.760691                        21352.25
               0.7626168                       21823.961
               0.7645426                       22279.281
               0.7664684                       22716.451
               0.7683942                       23134.248
                 0.77032                       23530.977
               0.7722458                       23905.119
               0.7741716                       24255.455
               0.7760974                       24580.344
               0.7780232                       24878.557
                0.779949                       25148.584
               0.7818748                       25389.309
               0.7838006                        25599.51
               0.7857264                       25777.896
               0.7876522                       25923.365
                0.789578                       26034.947
               0.7915038                       26111.686
               0.7934296                       26152.816
               0.7953554                        26157.23
               0.7972812                       26124.572
                0.799207                       26054.096
               0.8011328                       25945.264
               0.8030586                        25797.73
               0.8049844                       25611.316
               0.8069102                       25385.527
                0.808836                       25120.596
               0.8107618                       24816.379
               0.8126876                       24473.107
               0.8146134                       24091.012
               0.8165392                        23670.59
                0.818465                       23212.166
               0.8203908                       22716.406
               0.8223166                       22184.098
               0.8242424                       21616.121
               0.8261682                       21013.406
                0.828094                       20376.977
               0.8300198                       19708.023
               0.8319456                       19007.912
               0.8338714                       18278.021
               0.8357972                       17519.799
                0.837723                       16734.854
               0.8396488                       15924.872
               0.8415746                       15091.651
               0.8435004                       14236.986
               0.8454262                       13362.849
                0.847352                       12471.165
               0.8492778                       11564.059
               0.8512036                       10643.671
               0.8531294                       9712.0264
               0.8550552                       8771.3389
                0.856981                       7823.9473
               0.8589068                       6872.1235
               0.8608326                       5918.0576
               0.8627584                       4964.0098
               0.8646842                       4012.2988
                 0.86661                       3065.3098
               0.8685358                       2125.2546
               0.8704616                       1194.3309
               0.8723874                        274.7908
               0.8743132                      -631.14447
                0.876239                      -1521.3596
               0.8781648                      -2393.7029
               0.8800906                       -3246.189
               0.8820164                       -4076.842
               0.8839422                      -4883.7852
                0.885868                      -5665.1812
               0.8877938                      -6419.2266
               0.8897196                      -7144.2505
               0.8916454                      -7838.8237
               0.8935712                       -8501.458
                0.895497                      -9130.6787
               0.8974228                      -9725.2559
               0.8993486                      -10284.099
               0.9012744                       -10806.17
               0.9032002                      -11290.543
                0.905126                      -11736.369
               0.9070518                      -12142.962
               0.9089776                      -12509.787
               0.9109034                      -12836.388
               0.9128292                      -13122.358
                0.914755                      -13367.506
               0.9166808                      -13571.778
               0.9186066                      -13735.147
               0.9205324                      -13857.733
               0.9224582                      -13939.709
                0.924384                       -13981.38
               0.9263098                      -13983.332
               0.9282356                      -13946.086
               0.9301614                      -13870.132
               0.9320872                      -13756.229
                0.934013                      -13605.242
               0.9359388                      -13418.103
               0.9378646                      -13195.765
               0.9397904                      -12939.149
               0.9417162                      -12649.432
                0.943642                      -12327.915
               0.9455678                      -11975.745
               0.9474936                        -11594.2
               0.9494194                      -11184.667
               0.9513452                      -10748.479
                0.953271                      -10287.068
               0.9551968                      -9801.9463
               0.9571226                      -9294.5645
               0.9590484                      -8766.3906
               0.9609742                      -8219.0088
                  0.9629                      -7654.0176
               0.9648258                      -7072.8872
               0.9667516                      -6477.1621
               0.9686774                      -5868.5522
               0.9706032                       -5248.585
                0.972529                      -4618.7026
               0.9744548                      -3980.5439
               0.9763806                      -3335.7417
               0.9783064                      -2685.8621
               0.9802322                      -2032.3722
                0.982158                      -1376.6298
               0.9840838                      -720.21509
               0.9860096                      -64.807556
               0.9879354                       588.18378
               0.9898612                       1237.4584
                0.991787                       1881.6748
               0.9937128                       2519.4053
               0.9956386                       3149.1414
               0.9975644                       3769.5791
               0.9994902                       4379.5503
                1.001416                        4977.769
               1.0033418                       5562.9395
               1.0052676                       6133.8296
               1.0071934                       6689.2969
               1.0091192                       7228.2729
                1.011045                       7749.5991
               1.0129708                       8252.1475
               1.0148966                       8734.9248
               1.0168224                       9196.9355
               1.0187482                       9637.1934
                1.020674                       10054.756
               1.0225998                       10448.763
               1.0245256                       10448.763
               1.0264514                       10818.429
               1.0283772                       11162.847
                1.030303                       11481.175
               1.0322288                       11772.786
               1.0341546                       12036.992
               1.0360804                       12273.129
               1.0380062                       12480.651
                1.039932                       12658.925
               1.0418578                       12807.415
               1.0437836                       12925.801
               1.0457094                       13013.668
               1.0476352                       13070.552
                1.049561                       13096.238
               1.0514868                       13090.562
               1.0534126                       13053.244
               1.0553384                       12984.193
               1.0572642                       12883.396
                 1.05919                        12750.73
               1.0611158                       12586.388
               1.0630416                       12390.681
               1.0649674                       12163.599
               1.0668932                       11905.288
                1.068819                       11616.307
               1.0707448                       11297.171
               1.0726706                       10948.232
               1.0745964                       10569.988
               1.0765222                       10163.196
                1.078448                       9728.6348
               1.0803738                       9266.9883
               1.0822996                       8779.1357
               1.0842254                       8266.1074
               1.0861512                       7728.8682
                1.088077                       7168.5083
               1.0900028                       6586.2769
               1.0919286                       5983.4165
               1.0938544                       5361.2021
               1.0957802                       4720.9834
                1.097706                       4064.2881
               1.0996318                        3392.752
               1.1015576                       2707.8606
               1.1034834                       2011.1906
               1.1054092                       1304.5862
                1.107335                       589.83862
               1.1092608                      -131.30692
               1.1111866                      -856.97211
               1.1131124                      -1585.2328
               1.1150382                      -2314.1116
                1.116964                      -3041.5732
               1.1188898                       -3765.606
               1.1208156                      -4484.2495
               1.1227414                      -5195.5049
               1.1246672                      -5897.1963
                1.126593                      -6587.1748
               1.1285188                      -7263.4854
               1.1304446                      -7924.0732
               1.1323704                      -8566.8477
               1.1342962                      -9189.8584
                1.136222                      -9791.0449
               1.1381478                      -10368.385
               1.1400736                      -10920.075
               1.1419994                      -11444.297
               1.1439252                      -11939.163
                1.145851                       -12402.89
               1.1477768                      -12833.851
               1.1497026                        -13230.6
               1.1516284                      -13591.633
               1.1535542                      -13915.381
                 1.15548                      -14200.553
               1.1574058                      -14446.113
               1.1593316                      -14650.956
               1.1612574                      -14814.039
               1.1631832                      -14934.643
                1.165109                      -15012.133
               1.1670348                      -15045.741
               1.1689606                      -15034.939
               1.1708864                      -14979.735
               1.1728122                      -14880.096
                1.174738                      -14735.672
               1.1766638                      -14546.499
               1.1785896                      -14313.248
               1.1805154                      -14036.485
               1.1824412                      -13716.491
                1.184367                       -13353.91
               1.1862928                      -12949.877
               1.1882186                      -12505.531
               1.1901444                      -12021.899
               1.1920702                      -11500.252
                1.193996                      -10942.155
               1.1959218                      -10349.243
               1.1978476                      -9723.1758
               1.1997734                      -9065.8027
               1.2016992                      -8379.1875
                1.203625                      -7665.3911
               1.2055508                      -6926.4326
               1.2074766                      -6164.5996
               1.2094024                      -5382.4697
               1.2113282                      -4582.4985
                1.213254                      -3767.0144
               1.2151798                      -2938.5396
               1.2171056                      -2099.7932
               1.2190314                      -1253.5018
               1.2209572                      -402.35098
                1.222883                       450.94489
               1.2248088                       1303.6808
               1.2267346                       2153.1892
               1.2286604                       2996.6875
               1.2305862                       3831.3628
                1.232512                       4654.5845
               1.2344378                       5463.7866
               1.2363636                       6256.3818
               1.2382894                        7029.791
               1.2402152                        7781.436
                1.242141                       8508.9521
               1.2440668                       9210.1963
               1.2459926                       9882.9297
               1.2479184                       10524.882
               1.2498442                       11134.048
                 1.25177                       11708.611
               1.2536958                       12246.791
               1.2556216                       12746.929
               1.2575474                       13207.527
               1.2594732                       13627.218
                1.261399                       14004.782
               1.2633248                       14339.095
               1.2652506                       14629.173
               1.2671764                       14874.305
               1.2691022                       15073.912
                1.271028                       15227.495
               1.2729538                       15334.747
               1.2748796                       15395.399
               1.2768054                       15409.429
               1.2787312                       15377.217
                1.280657                       15299.026
               1.2825828                        15175.12
               1.2845086                       15006.188
               1.2864344                       14793.067
               1.2883602                       14536.591
                1.290286                       14237.787
               1.2922118                       13897.836
               1.2941376                       13517.973
               1.2960634                       13099.619
               1.2979892                       12644.433
                1.299915                       12153.977
               1.3018408                       11629.808
               1.3037666                       11073.852
               1.3056924                       10488.153
               1.3076182                       9874.6865
                1.309544                        9235.457
               1.3114698                       8572.4795
               1.3133956                       7887.9932
               1.3153214                       7184.3652
               1.3172472                       6463.8022
                1.319173                       5728.5317
               1.3210988                       4980.8569
               1.3230246                       4223.1367
               1.3249504                       3457.7947
               1.3268762                       2687.1389
                1.328802                       1913.4189
               1.3307278                       1138.9005
               1.3326536                        365.8783
               1.3345794                      -403.26309
               1.3365052                      -1166.3536
                1.338431                      -1921.4136
               1.3403568                      -2666.2761
               1.3422826                      -3398.7947
               1.3442084                      -4117.0708
               1.3461342                      -4819.2397
                 1.34806                      -5503.4248
               1.3499858                      -6167.8867
               1.3519116                      -6811.0059
               1.3538374                      -7431.1694
               1.3557632                      -8026.8623
                1.357689                      -8596.7285
               1.3596148                      -9139.5313
               1.3615406                      -9654.0928
               1.3634664                      -10139.202
               1.3653922                      -10593.837
                1.367318                      -11017.264
               1.3692438                        -11408.7
               1.3711696                      -11767.364
               1.3730954                      -12092.658
               1.3750212                      -12384.052
                1.376947                        -12641.2
               1.3788728                       -12863.91
               1.3807986                      -13051.926
               1.3827244                      -13205.087
               1.3846502                      -13323.387
                1.386576                      -13406.878
               1.3885018                      -13455.749
               1.3904276                      -13470.289
               1.3923534                      -13450.753
               1.3942792                      -13397.424
                1.396205                      -13310.835
               1.3981308                      -13191.678
               1.4000566                      -13040.461
               1.4019824                      -12857.658
               1.4039082                      -12644.073
                1.405834                      -12400.608
               1.4077598                      -12128.022
               1.4096856                      -11827.069
               1.4116114                      -11498.686
               1.4135372                       -11143.96
                1.415463                      -10763.848
               1.4173888                      -10359.246
               1.4193146                      -9931.3105
               1.4212404                      -9481.1816
               1.4231662                      -9009.8711
                1.425092                      -8518.5645
               1.4270178                      -8008.5127
               1.4289436                       -7480.814
               1.4308694                      -6936.6431
               1.4327952                      -6377.3379
                1.434721                      -6377.3379
               1.4366468                      -5804.1948
               1.4385726                      -5218.3613
               1.4404984                      -4621.0449
               1.4424242                      -4013.6287
                 1.44435                      -3397.5139
               1.4462758                      -2773.9795
               1.4482016                      -2144.2214
               1.4501274                      -1509.5707
               1.4520532                       -871.4505
                1.453979                      -231.19676
               1.4559048                       409.78726
               1.4578306                        1050.181
               1.4597564                       1688.8151
               1.4616822                       2324.2151
                1.463608                       2954.8567
               1.4655338                       3579.5029
               1.4674596                       4196.8535
               1.4693854                       4805.5693
               1.4713112                       5404.2705
                1.473237                       5991.4819
               1.4751628                       6565.9785
               1.4770886                       7126.5469
               1.4790144                       7671.7646
               1.4809402                       8200.3496
                1.482866                       8711.0283
               1.4847918                       9202.4854
               1.4867176                       9673.5986
               1.4886434                       10123.162
               1.4905692                       10549.886
                1.492495                       10952.671
               1.4944208                       11330.447
               1.4963466                       11682.097
               1.4982724                       12006.574
               1.5001982                        12302.86
                1.502124                       12570.063
               1.5040498                        12807.34
               1.5059756                       13013.749
               1.5079014                       13188.462
               1.5098272                       13330.873
                1.511753                       13440.334
               1.5136788                       13516.224
               1.5156046                       13558.035
               1.5175304                       13565.234
               1.5194562                       13537.465
                1.521382                       13474.616
               1.5233078                        13376.46
               1.5252336                        13242.73
               1.5271594                       13073.466
               1.5290852                       12868.814
                1.531011                         12628.9
               1.5329368                       12353.983
               1.5348626                       12044.428
               1.5367884                       11700.692
               1.5387142                       11323.354
                 1.54064                       10913.045
               1.5425658                       10470.564
               1.5444916                       9996.8428
               1.5464174                       9492.7695
               1.5483432                        8959.377
                1.550269                       8397.8877
               1.5521948                       7809.5776
               1.5541206                       7195.8687
               1.5560464                       6558.2246
               1.5579722                       5898.0752
                1.559898                       5217.1245
               1.5618238                        4517.208
               1.5637496                       3800.0298
               1.5656754                       3067.4729
               1.5676012                       2321.6362
                1.569527                        1564.506
               1.5714528                       798.07245
               1.5733786                       24.562042
               1.5753044                      -753.74493
               1.5772302                      -1534.6514
                1.579156                      -2315.8987
               1.5810818                      -3095.1438
               1.5830076                      -3870.0317
               1.5849334                      -4638.2007
               1.5868592                      -5397.2939
                1.588785                      -6144.9185
               1.5907108                      -6878.6973
               1.5926366                      -7596.3667
               1.5945624                       -8295.626
               1.5964882                      -8974.1006
                1.598414                      -9629.5469
               1.6003398                      -10259.841
               1.6022656                      -10862.894
               1.6041914                      -11436.607
               1.6061172                      -11978.942
                1.608043                      -12488.049
               1.6099688                      -12962.195
               1.6118946                      -13399.633
               1.6138204                      -13798.683
               1.6157462                      -14157.919
                1.617672                      -14476.103
               1.6195978                      -14751.991
               1.6215236                      -14984.334
               1.6234494                      -15172.176
               1.6253752                      -15314.902
                1.627301                      -15411.849
               1.6292268                      -15462.301
               1.6311526                      -15465.932
               1.6330784                      -15422.716
               1.6350042                      -15332.607
                 1.63693                      -15195.619
               1.6388558                      -15012.022
               1.6407816                      -14782.318
               1.6427074                      -14507.084
               1.6446332                      -14187.084
                1.646559                      -13823.363
               1.6484848                      -13416.912
               1.6504106                       -12968.79
               1.6523364                      -12480.513
               1.6542622                       -11953.71
                1.656188                      -11389.892
               1.6581138                      -10790.729
               1.6600396                       -10158.22
               1.6619654                      -9494.5117
               1.6638912                      -8801.6016
                1.665817                      -8081.6357
               1.6677428                      -7337.0449
               1.6696686                      -6570.2173
               1.6715944                      -5783.5923
               1.6735202                      -4979.7383
                1.675446                      -4161.2412
               1.6773718                      -3330.7595
               1.6792976                      -2490.8987
               1.6812234                      -1644.3729
               1.6831492                      -794.07629
                1.685075                       57.379818
               1.6870008                       907.42548
               1.6889266                       1753.1808
               1.6908524                       2591.9319
               1.6927782                       3421.1628
                1.694704                       4238.1914
               1.6966298                       5040.3882
               1.6985556                       5825.3682
               1.7004814                       6590.7627
               1.7024072                       7334.1431
                1.704333                        8053.209
               1.7062588                        8745.834
               1.7081846                       9409.9824
               1.7101104                         10043.7
               1.7120362                       10645.136
                1.713962                       11212.557
               1.7158878                       11744.391
               1.7178136                       12239.152
               1.7197394                       12695.483
               1.7216652                       13112.239
                1.723591                       13488.341
               1.7255168                       13822.834
               1.7274426                       14115.021
               1.7293684                       14364.214
               1.7312942                       14569.865
                 1.73322                       14731.758
               1.7351458                       14849.701
               1.7370716                       14923.586
               1.7389974                       14953.521
               1.7409232                       14939.651
                1.742849                       14882.412
               1.7447748                       14782.412
               1.7467006                       14640.138
               1.7486264                       14456.382
               1.7505522                       14232.128
                1.752478                       13968.174
               1.7544038                        13665.66
               1.7563296                       13326.057
               1.7582554                       12950.573
               1.7601812                       12540.419
                1.762107                       12097.191
               1.7640328                       11622.616
               1.7659586                       11118.301
               1.7678844                       10585.886
               1.7698102                       10027.179
                1.771736                       9444.0889
               1.7736618                       8838.5078
               1.7755876                       8212.3232
               1.7775134                       7567.5161
               1.7794392                        6906.165
                1.781365                       6230.1987
               1.7832908                       5541.5469
               1.7852166                       4842.3989
               1.7871424                       4134.8799
               1.7890682                        3420.887
                1.790994                       2702.3533
               1.7929198                        1981.301
               1.7948456                       1259.8185
               1.7967714                       539.89624
               1.7986972                      -176.70656
                1.800623                      -888.17664
               1.8025488                      -1592.5984
               1.8044746                      -2288.1536
               1.8064004                      -2973.1282
               1.8083262                      -3645.9397
                1.810252                       -4304.998
               1.8121778                      -4948.6719
               1.8141036                      -5575.5381
               1.8160294                      -6184.2158
               1.8179552                      -6773.3022
                1.819881                      -7341.6167
               1.8218068                      -7887.9854
               1.8237326                      -8411.1504
               1.8256584                      -8910.1133
               1.8275842                      -9384.0176
                 1.82951                      -9831.8955
               1.8314358                        -10252.9
               1.8333616                      -10646.355
               1.8352874                      -11011.521
               1.8372132                      -11347.758
                1.839139                      -11654.655
               1.8410648                      -11931.746
               1.8429906                      -11931.746
               1.8449164                      -12178.559
               1.8468422                      -12394.778
                1.848768                      -12580.152
               1.8506938                      -12734.555
               1.8526196                      -12857.871
               1.8545454                      -12949.878
               1.8564712                      -13010.625
                1.858397                      -13040.348
               1.8603228                      -13038.973
               1.8622486                      -13006.538
               1.8641744                      -12943.491
               1.8661002                      -12850.124
                1.868026                      -12726.567
               1.8699518                      -12573.202
               1.8718776                      -12390.537
               1.8738034                      -12179.032
               1.8757292                      -11939.107
                1.877655                      -11671.311
               1.8795808                      -11376.357
               1.8815066                      -11054.802
               1.8834324                      -10707.209
               1.8853582                      -10334.462
                1.887284                      -9937.3633
               1.8892098                       -9516.583
               1.8911356                      -9072.9844
               1.8930614                      -8607.5283
               1.8949872                      -8121.0928
                1.896913                      -7614.6006
               1.8988388                      -7089.1563
               1.9007646                      -6545.8184
               1.9026904                      -5985.5293
               1.9046162                      -5409.4976
                1.906542                      -4819.0376
               1.9084678                       -4215.207
               1.9103936                      -3599.1289
               1.9123194                      -2972.2478
