        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_83/real
               0.3158312                  -3.7388252e-11
                0.317757                  -5.2441999e-11
               0.3196828                  -7.4174313e-11
               0.3216086                  -1.0337242e-10
               0.3235344                  -1.4030539e-10
               0.3254602                  -1.8484539e-10
                0.327386                  -2.3679492e-10
               0.3293118                  -2.9653269e-10
               0.3312376                  -3.6556497e-10
               0.3331634                  -4.4728427e-10
               0.3350892                  -5.4717753e-10
                0.337015                  -6.7278838e-10
               0.3389408                  -8.3337515e-10
               0.3408666                  -1.0388861e-09
               0.3427924                  -1.2998413e-09
               0.3447182                  -1.6271565e-09
                0.346644                   -2.032934e-09
               0.3485698                  -2.5320965e-09
               0.3504956                  -3.1445835e-09
               0.3524214                  -3.8957868e-09
               0.3543472                  -4.8209925e-09
                0.356273                  -5.9643175e-09
               0.3581988                  -7.3778379e-09
               0.3601246                  -9.1240251e-09
               0.3620504                  -1.1278456e-08
               0.3639762                  -1.3924089e-08
                0.365902                  -1.7168084e-08
               0.3678278                  -2.1137552e-08
               0.3697536                  -2.5989188e-08
               0.3716794                  -3.1912748e-08
               0.3736052                  -3.9151409e-08
                0.375531                  -4.7987825e-08
               0.3774568                  -5.8755685e-08
               0.3793826                  -7.1873785e-08
               0.3813084                  -8.7831957e-08
               0.3832342                  -1.0721323e-07
                 0.38516                  -1.3073235e-07
               0.3870858                  -1.5923352e-07
               0.3890116                  -1.9374485e-07
               0.3909374                  -2.3551543e-07
               0.3928632                  -2.8596077e-07
                0.394789                  -3.4684916e-07
               0.3967148                  -4.2021412e-07
               0.3986406                  -5.0862252e-07
               0.4005664                  -6.1495774e-07
               0.4024922                  -7.4269974e-07
                0.404418                  -8.9603412e-07
               0.4063438                  -1.0797494e-06
               0.4082696                  -1.2998312e-06
               0.4101954                  -1.5632472e-06
               0.4121212                  -1.8776797e-06
                0.414047                  -2.2529721e-06
               0.4159728                  -2.7006358e-06
               0.4178986                  -3.2333237e-06
               0.4198244                   -3.867046e-06
               0.4217502                  -4.6202449e-06
                0.423676                  -5.5133987e-06
               0.4256018                   -6.571363e-06
               0.4275276                   -7.825307e-06
               0.4294534                  -9.3073895e-06
               0.4313792                  -1.1058037e-05
                0.433305                  -1.3121924e-05
               0.4352308                  -1.5557045e-05
               0.4371566                  -1.8419511e-05
               0.4390824                  -2.1784677e-05
               0.4410082                  -2.5733993e-05
                0.442934                   -3.037143e-05
               0.4448598                  -3.5798817e-05
               0.4467856                  -4.2141553e-05
               0.4487114                  -4.9564085e-05
               0.4506372                  -5.8207035e-05
                0.452563                  -6.8289846e-05
               0.4544888                  -8.0028418e-05
               0.4564146                  -9.3687057e-05
               0.4583404                  -0.00010951978
               0.4602662                  -0.00012785786
                0.462192                  -0.00014915738
               0.4641178                  -0.00017373997
               0.4660436                  -0.00020212861
               0.4679694                  -0.00023495089
               0.4698952                  -0.00027260117
                0.471821                  -0.00031602496
               0.4737468                  -0.00036591152
               0.4756726                  -0.00042310823
               0.4775984                  -0.00048865401
               0.4795242                  -0.00056364568
                 0.48145                  -0.00064920902
               0.4833758                  -0.00074694678
               0.4853016                  -0.00085819635
               0.4872274                  -0.00098456489
               0.4891532                   -0.0011284924
                0.491079                   -0.0012912177
               0.4930048                   -0.0014757356
               0.4949306                   -0.0016840157
               0.4968564                   -0.0019191154
               0.4987822                   -0.0021846164
                0.500708                    -0.002483241
               0.5026338                   -0.0028174601
               0.5045596                   -0.0031920844
               0.5064854                   -0.0036118056
               0.5084112                   -0.0040821936
                0.510337                   -0.0046058567
               0.5122628                   -0.0051863845
               0.5141886                   -0.0058314144
               0.5161144                   -0.0065469439
               0.5180402                   -0.0073423814
                0.519966                   -0.0082159936
               0.5218918                   -0.0091757877
               0.5238176                    -0.010232322
               0.5257434                     -0.01139438
               0.5276692                    -0.012662964
                0.529595                    -0.014039933
               0.5315208                    -0.015540839
               0.5334466                    -0.017164277
               0.5353724                    -0.018922392
               0.5372982                    -0.020815486
                0.539224                    -0.022853591
               0.5411498                    -0.025022455
               0.5430756                    -0.027312752
               0.5450014                    -0.029761611
               0.5469272                    -0.032358591
                0.548853                    -0.035061948
               0.5507788                    -0.037871078
               0.5527046                    -0.040757682
               0.5546304                    -0.043764308
               0.5565562                    -0.046838373
                0.558482                    -0.049828149
               0.5604078                     -0.05278901
               0.5623336                    -0.055816513
               0.5642594                    -0.058613602
               0.5661852                    -0.061181881
                0.568111                    -0.063357577
               0.5700368                    -0.065294817
               0.5719626                    -0.066576153
               0.5738884                    -0.067343652
               0.5758142                    -0.067144558
                 0.57774                     -0.06597241
               0.5796658                    -0.063604042
               0.5815916                    -0.059859607
               0.5835174                    -0.054300752
               0.5854432                    -0.046856835
                0.587369                    -0.036901645
               0.5892948                    -0.024220014
               0.5912206                   -0.0085710939
               0.5931464                       0.0111723
               0.5950722                     0.034457821
                0.596998                     0.062749833
               0.5989238                     0.096944317
               0.6008496                      0.13684216
               0.6027754                      0.18334895
               0.6047012                      0.23782635
                0.606627                      0.30139184
               0.6085528                      0.37473917
               0.6104786                      0.45809299
               0.6124044                      0.55354726
               0.6143302                      0.55354726
                0.616256                      0.66284877
               0.6181818                      0.78850263
               0.6201076                      0.92960948
               0.6220334                       1.0853729
               0.6239592                       1.2633717
                0.625885                       1.4654043
               0.6278108                       1.6875529
               0.6297366                       1.9360344
               0.6316624                       2.2136493
               0.6335882                       2.5211945
                0.635514                       2.8614693
               0.6374398                       3.2373514
               0.6393656                        3.650511
               0.6412914                       4.1089382
               0.6432172                       4.6083674
                0.645143                       5.1524487
               0.6470688                       5.7509413
               0.6489946                       6.4058514
               0.6509204                       7.1225224
               0.6528462                       7.8938122
                0.654772                       8.7268114
               0.6566978                       9.6362152
               0.6586236                       10.620173
               0.6605494                       11.678635
               0.6624752                       12.817045
                0.664401                       14.053391
               0.6663268                       15.369892
               0.6682526                        16.77713
               0.6701784                       18.279222
               0.6721042                       19.904631
                 0.67403                        21.63167
               0.6759558                       23.456543
               0.6778816                       25.398354
               0.6798074                       27.463486
               0.6817332                       29.652344
                0.683659                       31.971506
               0.6855848                       34.421379
               0.6875106                       36.981213
               0.6894364                       39.692726
               0.6913622                       42.542149
                0.693288                       45.530708
               0.6952138                       48.677731
               0.6971396                        51.94149
               0.6990654                       55.343781
               0.7009912                       58.919525
                0.702917                       62.640785
               0.7048428                        66.47879
               0.7067686                       70.461891
               0.7086944                       74.590103
               0.7106202                       78.891365
                0.712546                         83.3106
               0.7144718                       87.845337
               0.7163976                       92.526001
               0.7183234                         97.3349
               0.7202492                        102.2618
                0.722175                        107.2639
               0.7241008                       112.39425
               0.7260266                       117.69519
               0.7279524                       123.00107
               0.7298782                       128.40805
                0.731804                       133.90054
               0.7337298                       139.50813
               0.7356556                        145.0894
               0.7375814                       150.67068
               0.7395072                       156.33664
                0.741433                       162.11853
               0.7433588                        167.8149
               0.7452846                        173.4825
               0.7472104                       179.14845
               0.7491362                       184.72809
                0.751062                       190.33566
               0.7529878                       195.85611
               0.7549136                       201.23514
               0.7568394                       206.52292
               0.7587652                       211.74988
                0.760691                       216.80667
               0.7626168                       221.77628
               0.7645426                       226.48453
               0.7664684                       231.04306
               0.7683942                       235.45944
                 0.77032                       239.64398
               0.7722458                       243.47824
               0.7741716                       247.19748
               0.7760974                        250.6799
               0.7780232                       253.81871
                0.779949                       256.60565
               0.7818748                       259.16238
               0.7838006                       261.42645
               0.7857264                       263.28445
               0.7876522                         264.853
                0.789578                       266.12732
               0.7915038                       266.82443
               0.7934296                       267.34564
               0.7953554                       267.46072
               0.7972812                       267.10886
                0.799207                       266.29663
               0.8011328                       265.13416
               0.8030586                       263.78922
               0.8049844                       261.75696
               0.8069102                       259.37451
                0.808836                       256.63687
               0.8107618                       253.49808
               0.8126876                       249.83478
               0.8146134                       245.76535
               0.8165392                       241.23227
                0.818465                       236.51994
               0.8203908                        231.2897
               0.8223166                       225.53989
               0.8242424                       219.49246
               0.8261682                       213.26749
                0.828094                       206.46867
               0.8300198                       199.32294
               0.8319456                       191.88289
               0.8338714                       184.20604
               0.8357972                       176.12802
                0.837723                       167.64883
               0.8396488                       159.15811
               0.8415746                       150.43556
               0.8435004                        141.1441
               0.8454262                       131.84445
                0.847352                       122.48067
               0.8492778                       112.77982
               0.8512036                       103.07484
               0.8531294                       93.161896
               0.8550552                       83.052452
                0.856981                       73.058929
               0.8589068                        63.05801
               0.8608326                       52.861427
               0.8627584                       42.779121
               0.8646842                       32.865337
                 0.86661                       22.871819
               0.8685358                       12.907067
               0.8704616                       3.1412683
               0.8723874                      -6.4494224
               0.8743132                      -15.922552
                0.876239                      -25.249346
               0.8781648                      -34.286762
               0.8800906                      -43.064388
               0.8820164                      -51.666084
               0.8839422                      -60.060612
                0.885868                      -68.051483
               0.8877938                      -75.640343
               0.8897196                      -83.051224
               0.8916454                      -90.081879
               0.8935712                      -96.735588
                0.895497                      -102.92728
               0.8974228                      -108.82672
               0.8993486                      -114.26413
               0.9012744                      -119.32008
               0.9032002                      -123.95388
                0.905126                      -128.18362
               0.9070518                      -131.95009
               0.9089776                      -135.27757
               0.9109034                      -138.16933
               0.9128292                      -140.65538
                0.914755                      -142.66255
               0.9166808                      -144.16226
               0.9186066                      -145.33974
               0.9205324                      -146.16676
               0.9224582                      -146.40334
                0.924384                      -146.16534
               0.9263098                      -145.62849
               0.9282356                      -144.73178
               0.9301614                        -143.431
               0.9320872                      -141.68033
                0.934013                      -139.54779
               0.9359388                      -137.12936
               0.9378646                        -134.356
               0.9397904                      -131.24146
               0.9417162                      -127.81142
                0.943642                      -123.99673
               0.9455678                       -119.9677
               0.9474936                      -115.78769
               0.9494194                      -111.21329
               0.9513452                      -106.36388
                0.953271                      -101.43167
               0.9551968                      -96.202454
               0.9571226                       -90.69635
               0.9590484                      -85.161568
               0.9609742                      -79.497612
                  0.9629                      -73.614105
               0.9648258                      -67.630569
               0.9667516                       -61.51841
               0.9686774                       -55.26963
               0.9706032                      -49.000404
                0.972529                      -42.704205
               0.9744548                      -36.312813
               0.9763806                      -29.870842
               0.9783064                      -23.383425
               0.9802322                      -16.929813
                0.982158                      -10.594276
               0.9840838                      -4.2090549
               0.9860096                       2.2982497
               0.9879354                        8.693697
               0.9898612                       14.950502
                0.991787                       21.210005
               0.9937128                       27.377884
               0.9956386                       33.365875
               0.9975644                       39.283199
               0.9994902                       45.204651
                1.001416                       51.033203
               1.0033418                       56.596497
               1.0052676                       61.919228
               1.0071934                       67.275131
               1.0091192                       72.670311
                1.011045                       77.703804
               1.0129708                       82.313377
               1.0148966                       86.877617
               1.0168224                       91.451553
               1.0187482                       95.788544
                1.020674                       99.844589
               1.0225998                        103.6729
               1.0245256                        103.6729
               1.0264514                       107.25485
               1.0283772                       110.61592
                1.030303                       113.80002
               1.0322288                       116.75575
               1.0341546                       119.41328
               1.0360804                       121.79608
               1.0380062                       123.91196
                1.039932                       125.77844
               1.0418578                       127.45831
               1.0437836                       128.83307
               1.0457094                       129.83435
               1.0476352                       130.59296
                1.049561                       131.02139
               1.0514868                       131.11324
               1.0534126                       131.08731
               1.0553384                        130.7374
               1.0572642                       129.87994
                 1.05919                       128.81247
               1.0611158                       127.54666
               1.0630416                       125.88451
               1.0649674                       123.91482
               1.0668932                       121.63574
                1.068819                       119.00229
               1.0707448                       116.14267
               1.0726706                       113.01364
               1.0745964                       109.51897
               1.0765222                       105.73431
                1.078448                       101.66657
               1.0803738                       97.298393
               1.0822996                        92.67012
               1.0842254                       87.772949
               1.0861512                       82.639565
                1.088077                       77.242447
               1.0900028                       71.501083
               1.0919286                         65.5923
               1.0938544                       59.618645
               1.0957802                       53.338036
                1.097706                       46.716961
               1.0996318                       39.992329
               1.1015576                       33.190334
               1.1034834                       26.189705
               1.1054092                       18.994373
                1.107335                       11.696111
               1.1092608                       4.3351154
               1.1111866                      -3.1028295
               1.1131124                      -10.601269
               1.1150382                      -18.135715
                1.116964                      -25.724983
               1.1188898                      -33.367901
               1.1208156                       -40.97245
               1.1227414                      -48.459015
               1.1246672                       -55.90271
                1.126593                      -63.349243
               1.1285188                      -70.653816
               1.1304446                      -77.741592
               1.1323704                      -84.691231
               1.1342962                      -91.524239
                1.136222                      -98.203735
               1.1381478                      -104.65583
               1.1400736                      -110.78068
               1.1419994                      -116.62758
               1.1439252                      -122.28061
                1.145851                      -127.60707
               1.1477768                      -132.50116
               1.1497026                      -137.08636
               1.1516284                      -141.42207
               1.1535542                      -145.37892
                 1.15548                      -148.83876
               1.1574058                      -151.80722
               1.1593316                      -154.37155
               1.1612574                      -156.55865
               1.1631832                      -158.31537
                1.165109                      -159.61481
               1.1670348                      -160.40059
               1.1689606                      -160.60077
               1.1708864                      -160.30276
               1.1728122                       -159.6657
                1.174738                      -158.62216
               1.1766638                      -156.92061
               1.1785896                       -154.5614
               1.1805154                      -151.81448
               1.1824412                      -148.73123
                1.184367                      -145.15062
               1.1862928                      -141.01738
               1.1882186                      -136.34854
               1.1901444                      -131.22783
               1.1920702                      -125.77728
                1.193996                      -119.96001
               1.1959218                      -113.66435
               1.1978476                      -106.90594
               1.1997734                      -99.815384
               1.2016992                      -92.469833
                1.203625                      -84.777939
               1.2055508                      -76.710274
               1.2074766                      -68.437172
               1.2094024                       -60.00016
               1.2113282                      -51.256012
                1.213254                      -42.249512
               1.2151798                      -33.210186
               1.2171056                       -24.14506
               1.2190314                      -14.846695
               1.2209572                      -5.3816433
                1.222883                        3.968555
               1.2248088                       13.232481
               1.2267346                       22.562948
               1.2286604                        31.85988
               1.2305862                         41.0317
                1.232512                       50.097183
               1.2344378                       58.997536
               1.2363636                       67.659607
               1.2382894                       76.070053
               1.2402152                       84.264977
                1.242141                        92.25312
               1.2440668                       99.938095
               1.2459926                        107.2668
               1.2479184                       114.23895
               1.2498442                       120.80199
                 1.25177                       126.99184
               1.2536958                       132.86633
               1.2556216                       138.29385
               1.2575474                       143.12991
               1.2594732                       147.45914
                1.261399                       151.46899
               1.2633248                       155.11536
               1.2652506                       158.14755
               1.2671764                       160.52765
               1.2691022                       162.46532
                1.271028                       164.00735
               1.2729538                       164.96486
               1.2748796                       165.32002
               1.2768054                       165.26028
               1.2787312                       164.71739
                1.280657                       163.55923
               1.2825828                       161.94922
               1.2845086                       159.89609
               1.2864344                        157.2841
               1.2883602                       154.24069
                1.290286                       150.74268
               1.2922118                       146.71602
               1.2941376                       142.36169
               1.2960634                       137.65401
               1.2979892                       132.40775
                1.299915                       126.74316
               1.3018408                       120.80115
               1.3037666                       114.60471
               1.3056924                       108.15813
               1.3076182                       101.33997
                1.309544                       94.126183
               1.3114698                       86.731094
               1.3133956                       79.248611
               1.3153214                       71.576881
               1.3172472                       63.680897
                1.319173                       55.618759
               1.3210988                       47.482891
               1.3230246                       39.346771
               1.3249504                       31.139572
               1.3268762                       22.807396
                1.328802                        14.49028
               1.3307278                       6.2562933
               1.3326536                      -1.9628651
               1.3345794                      -10.115522
               1.3365052                      -18.103338
                1.338431                      -25.944954
               1.3403568                      -33.718662
               1.3422826                      -41.414856
               1.3442084                      -48.849026
               1.3461342                      -55.935997
                 1.34806                      -62.861977
               1.3499858                       -69.68438
               1.3519116                      -76.215416
               1.3538374                      -82.377602
               1.3557632                      -88.236496
                1.357689                       -93.83506
               1.3596148                      -99.168152
               1.3615406                      -104.19499
               1.3634664                      -108.87637
               1.3653922                      -113.17027
                1.367318                      -117.07433
               1.3692438                      -120.68534
               1.3711696                      -123.99605
               1.3730954                      -126.87941
               1.3750212                      -129.40129
                1.376947                      -131.63971
               1.3788728                      -133.43399
               1.3807986                      -134.79437
               1.3827244                      -135.92909
               1.3846502                      -136.75926
                1.386576                      -137.12508
               1.3885018                      -137.12599
               1.3904276                      -136.85686
               1.3923534                      -136.28145
               1.3942792                      -135.34691
                1.396205                      -134.04666
               1.3981308                      -132.47949
               1.4000566                      -130.66074
               1.4019824                      -128.46255
               1.4039082                      -125.94223
                1.405834                      -123.25996
               1.4077598                      -120.33802
               1.4096856                      -117.05048
               1.4116114                      -113.48518
               1.4135372                      -109.76024
                1.415463                      -105.86831
               1.4173888                      -101.78038
               1.4193146                      -97.454422
               1.4212404                      -92.853729
               1.4231662                      -88.074036
                1.425092                      -83.198837
               1.4270178                       -78.17981
               1.4289436                       -72.99498
               1.4308694                       -67.64753
               1.4327952                      -62.146381
                1.434721                      -62.146381
               1.4366468                      -56.550705
               1.4385726                      -50.880833
               1.4404984                      -45.130642
               1.4424242                      -39.274071
                 1.44435                      -33.270706
               1.4462758                      -27.190315
               1.4482016                       -21.11898
               1.4501274                      -15.061316
               1.4520532                      -8.9751329
                1.453979                       -2.787297
               1.4559048                        3.443085
               1.4578306                       9.6107216
               1.4597564                       15.775872
               1.4616822                       21.950573
                1.463608                        28.05875
               1.4655338                       34.126789
               1.4674596                         40.1847
               1.4693854                       46.157005
               1.4713112                       51.982185
                1.473237                       57.764198
               1.4751628                       63.538521
               1.4770886                       69.101463
               1.4790144                       74.464203
               1.4809402                       79.810089
                1.482866                       85.024323
               1.4847918                       89.987152
               1.4867176                       94.785789
               1.4886434                       99.439392
               1.4905692                       103.86972
                1.492495                       108.02811
               1.4944208                       112.00321
               1.4963466                       115.84422
               1.4982724                       119.38669
               1.5001982                       122.58714
                1.502124                       125.54129
               1.5040498                       128.22437
               1.5059756                       130.64249
               1.5079014                       132.80212
               1.5098272                       134.60648
                1.511753                       136.05258
               1.5136788                        137.1947
               1.5156046                       138.01726
               1.5175304                       138.50089
               1.5194562                       138.62567
                1.521382                        138.3699
               1.5233078                       137.76857
               1.5252336                       136.85248
               1.5271594                       135.56689
               1.5290852                       133.89175
                1.531011                       131.88031
               1.5329368                       129.49387
               1.5348626                         126.683
               1.5367884                       123.52026
               1.5387142                       120.05573
                 1.54064                       116.24848
               1.5425658                       112.03413
               1.5444916                       107.43304
               1.5464174                       102.56161
               1.5483432                       97.416756
                1.550269                       91.906464
               1.5521948                       86.046425
               1.5541206                       79.887543
               1.5560464                       73.477058
               1.5579722                       66.838097
                1.559898                       59.927177
               1.5618238                       52.757786
               1.5637496                         45.3755
               1.5656754                       37.799744
               1.5676012                        30.07243
                1.569527                       22.185591
               1.5714528                       14.151897
               1.5733786                        6.032629
               1.5753044                       -2.219162
               1.5772302                      -10.599201
                1.579156                      -18.966228
               1.5810818                      -27.257645
               1.5830076                      -35.517891
               1.5849334                      -43.839062
               1.5868592                      -52.198448
                1.588785                      -60.374931
               1.5907108                      -68.311577
               1.5926366                      -76.179413
               1.5945624                       -83.96965
               1.5964882                      -91.499924
                1.598414                      -98.744064
               1.6003398                      -105.78955
               1.6022656                      -112.56184
               1.6041914                      -118.98556
               1.6061172                      -125.16711
                1.608043                      -131.03693
               1.6099688                      -136.42961
               1.6118946                      -141.43658
               1.6138204                      -146.06729
               1.6157462                      -150.23157
                1.617672                       -154.0168
               1.6195978                      -157.36961
               1.6215236                      -160.13245
               1.6234494                       -162.3734
               1.6253752                      -164.19618
                1.627301                      -165.57166
               1.6292268                      -166.39182
               1.6311526                      -166.61514
               1.6330784                      -166.33075
               1.6350042                      -165.56427
                 1.63693                       -164.2751
               1.6388558                      -162.43059
               1.6407816                      -160.01445
               1.6427074                      -157.13559
               1.6446332                       -153.8187
                1.646559                      -149.93512
               1.6484848                      -145.52478
               1.6504106                      -140.69096
               1.6523364                      -135.43832
               1.6542622                      -129.73442
                1.656188                      -123.51959
               1.6581138                      -116.89243
               1.6600396                      -109.99246
               1.6619654                      -102.75967
               1.6638912                      -95.181099
                1.665817                      -87.268112
               1.6677428                      -78.976509
               1.6696686                      -70.468849
               1.6715944                      -61.889046
               1.6735202                      -53.126022
                1.675446                      -44.095646
               1.6773718                      -34.877949
               1.6792976                      -25.636665
               1.6812234                      -16.410662
               1.6831492                      -7.0717402
                1.685075                       2.3240709
               1.6870008                        11.61788
               1.6889266                       20.860502
               1.6908524                       30.040253
               1.6927782                       39.030247
                1.694704                       47.893768
               1.6966298                        56.65704
               1.6985556                       65.159515
               1.7004814                       73.374191
               1.7024072                       81.354637
                1.704333                       89.056076
               1.7062588                       96.474991
               1.7081846                       103.59463
               1.7101104                       110.30486
               1.7120362                       116.57201
                1.713962                       122.46443
               1.7158878                       128.04475
               1.7178136                       133.24826
               1.7197394                       137.90654
               1.7216652                       142.04529
                1.723591                        145.8266
               1.7255168                       149.19574
               1.7274426                       152.02267
               1.7293684                        154.3409
               1.7312942                       156.20862
                 1.73322                       157.60413
               1.7351458                       158.48283
               1.7370716                       158.85474
               1.7389974                       158.80302
               1.7409232                       158.34753
                1.742849                       157.36777
               1.7447748                       155.81154
               1.7467006                       153.84361
               1.7486264                       151.57953
               1.7505522                       148.86684
                1.752478                       145.58856
               1.7544038                       141.91006
               1.7563296                       137.95963
               1.7582554                       133.63736
               1.7601812                       128.92984
                1.762107                       123.92473
               1.7640328                        118.5537
               1.7659586                       112.80666
               1.7678844                       106.85806
               1.7698102                       100.74709
                1.771736                        94.36129
               1.7736618                       87.670563
               1.7755876                       80.790802
               1.7775134                       73.862122
               1.7794392                        66.82135
                1.781365                        59.53907
               1.7832908                       52.120403
               1.7852166                        44.69342
               1.7871424                       37.204529
               1.7890682                       29.670242
                1.790994                       22.219023
               1.7929198                        14.77125
               1.7948456                       7.1947803
               1.7967714                     -0.29824185
               1.7986972                      -7.5820007
                1.800623                      -14.857783
               1.8025488                      -22.040092
               1.8044746                      -28.976221
               1.8064004                      -35.879036
               1.8083262                      -42.722569
                1.810252                      -49.247459
               1.8121778                      -55.516109
               1.8141036                      -61.669655
               1.8160294                      -67.672119
               1.8179552                      -73.417282
                1.819881                      -78.848999
               1.8218068                       -84.04911
               1.8237326                      -89.062134
               1.8256584                      -93.812187
               1.8275842                      -98.250809
                 1.82951                      -102.37108
               1.8314358                       -106.2262
               1.8333616                      -109.86954
               1.8352874                      -113.21756
               1.8372132                      -116.19931
                1.839139                      -118.89294
               1.8410648                       -121.3504
               1.8429906                       -121.3504
               1.8449164                      -123.50175
               1.8468422                      -125.32205
                1.848768                      -126.85362
               1.8506938                      -128.07388
               1.8526196                      -129.00073
               1.8545454                      -129.69977
               1.8564712                      -130.09676
                1.858397                      -130.13028
               1.8603228                      -129.88736
               1.8622486                      -129.42242
               1.8641744                      -128.69946
               1.8661002                      -127.64352
                1.868026                      -126.24579
               1.8699518                      -124.65527
               1.8718776                      -122.92304
               1.8738034                      -120.85087
               1.8757292                      -118.37011
                1.877655                      -115.69333
               1.8795808                      -112.90979
               1.8815066                      -109.87286
               1.8834324                      -106.52585
               1.8853582                      -102.93488
                1.887284                      -99.124084
               1.8892098                       -95.12545
               1.8911356                      -90.962936
               1.8930614                      -86.563393
               1.8949872                      -81.901466
                1.896913                       -77.08271
               1.8988388                      -72.134117
               1.9007646                      -66.963264
               1.9026904                      -61.576836
               1.9046162                      -56.072815
                1.906542                      -50.474388
               1.9084678                      -44.714989
               1.9103936                      -38.742264
               1.9123194                      -32.652786
               1.9142452                      -26.562336
                1.916171                      -20.367085
               1.9180968                      -13.955956
               1.9200226                      -7.4511051
               1.9219484                      -1.0061504
               1.9238742                       5.4333305
                  1.9258                       12.035336
               1.9277258                       18.739933
               1.9296516                       25.327488
               1.9315774                       31.848579
               1.9335032                       38.447807
                1.935429                       45.027729
               1.9373548                       51.508835
               1.9392806                       57.953613
               1.9412064                       64.330002
               1.9431322                       70.539307
                1.945058                       76.610703
               1.9469838                       82.599922
               1.9489096                       88.445465
