        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_25/real
               0.2619088                  -3.8907058e-07
               0.2638346                  -4.7531296e-07
               0.2657604                   -5.919361e-07
               0.2676862                  -7.2815982e-07
                0.269612                  -8.9574428e-07
               0.2715378                  -1.0917497e-06
               0.2734636                  -1.3387164e-06
               0.2753894                  -1.6464448e-06
               0.2773152                  -2.0384557e-06
                0.279241                  -2.4853475e-06
               0.2811668                  -3.0028018e-06
               0.2830926                  -3.6927406e-06
               0.2850184                  -4.5002826e-06
               0.2869442                  -5.5038299e-06
                 0.28887                  -6.6798621e-06
               0.2907958                  -8.1303006e-06
               0.2927216                  -9.8473083e-06
               0.2946474                  -1.1917124e-05
               0.2965732                  -1.4614157e-05
                0.298499                  -1.7718885e-05
               0.3004248                  -2.1388103e-05
               0.3023506                  -2.6060872e-05
               0.3042764                  -3.1674463e-05
               0.3062022                   -3.788391e-05
                0.308128                  -4.5786848e-05
               0.3100538                  -5.5132383e-05
               0.3119796                  -6.6547742e-05
               0.3139054                  -7.9844729e-05
               0.3158312                  -9.5587893e-05
                0.317757                  -0.00011528251
               0.3196828                  -0.00013999487
               0.3216086                  -0.00016721607
               0.3235344                  -0.00019757338
               0.3254602                  -0.00023733893
                0.327386                  -0.00028425478
               0.3293118                  -0.00034070431
               0.3312376                  -0.00040442956
               0.3331634                  -0.00047994652
               0.3350892                  -0.00058055215
                0.337015                  -0.00068768079
               0.3389408                  -0.00081086624
               0.3408666                  -0.00095989305
               0.3427924                   -0.0011435422
               0.3447182                   -0.0013603084
                0.346644                   -0.0016101918
               0.3485698                   -0.0018957008
               0.3504956                   -0.0022499533
               0.3524214                    -0.002649365
               0.3543472                   -0.0031039719
                0.356273                   -0.0036780008
               0.3581988                   -0.0043433527
               0.3601246                   -0.0050940062
               0.3620504                   -0.0059971986
               0.3639762                   -0.0070047607
                0.365902                   -0.0082029961
               0.3678278                   -0.0096340552
               0.3697536                    -0.011287901
               0.3716794                    -0.013170555
               0.3736052                    -0.015338218
                0.375531                    -0.017947441
               0.3774568                    -0.020921955
               0.3793826                    -0.024301905
               0.3813084                    -0.028292008
               0.3832342                    -0.032996636
                 0.38516                     -0.03827931
               0.3870858                    -0.044260453
               0.3890116                    -0.051317398
               0.3909374                    -0.059506346
               0.3928632                    -0.068642639
                0.394789                    -0.079304323
               0.3967148                     -0.09174832
               0.3986406                     -0.10544473
               0.4005664                     -0.12162994
               0.4024922                     -0.13964564
                0.404418                     -0.16072814
               0.4063438                     -0.18497384
               0.4082696                     -0.21243091
               0.4101954                     -0.24309932
               0.4121212                       -0.277814
                0.414047                     -0.31850183
               0.4159728                     -0.36442417
               0.4178986                     -0.41542044
               0.4198244                     -0.47361007
               0.4217502                     -0.54047048
                0.423676                     -0.61452425
               0.4256018                     -0.69975352
               0.4275276                     -0.79455256
               0.4294534                     -0.90091258
               0.4313792                      -1.0219805
                0.433305                      -1.1587842
               0.4352308                      -1.3093321
               0.4371566                      -1.4812038
               0.4390824                      -1.6732426
               0.4410082                      -1.8867332
                0.442934                      -2.1259146
               0.4448598                      -2.3969526
               0.4467856                      -2.6967645
               0.4487114                      -3.0289466
               0.4506372                      -3.4017208
                0.452563                      -3.8191962
               0.4544888                      -4.2780347
               0.4564146                         -4.7844
               0.4583404                      -5.3580756
               0.4602662                      -5.9846749
                0.462192                      -6.6729317
               0.4641178                      -7.4446836
               0.4660436                      -8.2965908
               0.4679694                       -9.230195
               0.4698952                      -10.263479
                0.471821                      -11.399527
               0.4737468                      -12.642963
               0.4756726                      -14.021532
               0.4775984                      -15.528042
               0.4795242                      -17.176878
                 0.48145                      -18.982428
               0.4833758                      -20.961647
               0.4853016                      -23.114538
               0.4872274                      -25.480148
               0.4891532                      -28.046146
                0.491079                      -30.836166
               0.4930048                      -33.873848
               0.4949306                      -37.168442
               0.4968564                      -40.776459
               0.4987822                      -44.651661
                0.500708                      -48.852623
               0.5026338                      -53.374203
               0.5045596                      -58.297592
               0.5064854                       -63.62484
               0.5084112                      -69.315872
                0.510337                       -75.46933
               0.5122628                      -82.081116
               0.5141886                      -89.186172
               0.5161144                      -96.802979
               0.5180402                      -104.97677
                0.519966                      -113.70753
               0.5218918                      -123.08365
               0.5238176                      -133.07428
               0.5257434                      -143.67947
               0.5276692                       -154.9752
                0.529595                       -167.0766
               0.5315208                      -179.97545
               0.5334466                      -193.52786
               0.5353724                      -207.99283
               0.5372982                      -223.27167
                0.539224                       -239.3726
               0.5411498                      -256.44775
               0.5430756                      -274.54645
               0.5450014                      -293.52063
               0.5469272                      -313.44846
                0.548853                      -334.45328
               0.5507788                      -356.48984
               0.5527046                      -379.55814
               0.5546304                      -403.80615
               0.5565562                      -429.11469
                0.558482                      -455.53305
               0.5604078                      -483.02429
               0.5623336                      -511.74457
               0.5642594                      -541.65686
               0.5661852                      -572.56805
                0.568111                       -604.7124
               0.5700368                      -638.11047
               0.5719626                      -672.48279
               0.5738884                      -708.03876
               0.5758142                      -744.76227
                 0.57774                      -782.56268
               0.5796658                      -821.40723
               0.5815916                      -861.30408
               0.5835174                      -902.31897
               0.5854432                      -944.07367
                0.587369                      -986.91364
               0.5892948                      -1030.5674
               0.5912206                      -1075.1256
               0.5931464                      -1120.3989
               0.5950722                      -1166.3464
                0.596998                      -1212.8695
               0.5989238                      -1260.0172
               0.6008496                      -1307.4611
               0.6027754                      -1355.5129
               0.6047012                      -1403.7953
                0.606627                      -1452.2009
               0.6085528                       -1500.697
               0.6104786                      -1549.2916
               0.6124044                      -1597.6644
               0.6143302                      -1597.6644
                0.616256                      -1645.8398
               0.6181818                        -1693.67
               0.6201076                       -1741.089
               0.6220334                       -1787.875
               0.6239592                      -1834.0446
                0.625885                      -1879.3179
               0.6278108                      -1923.6294
               0.6297366                      -1966.8477
               0.6316624                       -2009.038
               0.6335882                      -2049.8228
                0.635514                      -2089.1111
               0.6374398                      -2126.7227
               0.6393656                       -2162.854
               0.6412914                      -2197.1689
               0.6432172                      -2229.4119
                0.645143                      -2259.7063
               0.6470688                      -2287.9128
               0.6489946                      -2313.7188
               0.6509204                      -2337.2886
               0.6528462                      -2358.3262
                0.654772                      -2376.8154
               0.6566978                      -2392.6409
               0.6586236                      -2406.0042
               0.6605494                      -2416.4573
               0.6624752                      -2423.9961
                0.664401                      -2428.6123
               0.6663268                      -2430.4333
               0.6682526                      -2429.3069
               0.6701784                      -2425.0237
               0.6721042                      -2417.7441
                 0.67403                      -2407.3113
               0.6759558                      -2394.0017
               0.6778816                      -2377.5593
               0.6798074                      -2357.9934
               0.6817332                      -2335.4182
                0.683659                      -2309.7397
               0.6855848                      -2281.1677
               0.6875106                      -2249.7754
               0.6894364                      -2215.3376
               0.6913622                       -2177.948
                0.693288                      -2137.9031
               0.6952138                      -2095.1907
               0.6971396                      -2049.7773
               0.6990654                      -2001.7748
               0.7009912                      -1951.3673
                0.702917                      -1898.7156
               0.7048428                      -1843.6962
               0.7067686                      -1786.4263
               0.7086944                      -1727.1277
               0.7106202                       -1665.926
                0.712546                      -1602.9485
               0.7144718                      -1538.3268
               0.7163976                      -1472.0281
               0.7183234                      -1404.2332
               0.7202492                      -1335.1638
                0.722175                      -1265.0137
               0.7241008                      -1193.7123
               0.7260266                      -1121.3741
               0.7279524                       -1048.326
               0.7298782                      -974.73926
                0.731804                      -900.56378
               0.7337298                      -825.90106
               0.7356556                      -751.00104
               0.7375814                      -676.00549
               0.7395072                      -601.01501
                0.741433                       -526.1571
               0.7433588                      -451.48212
               0.7452846                      -377.20691
               0.7472104                       -303.5051
               0.7491362                      -230.40446
                0.751062                      -157.94557
               0.7529878                      -86.396652
               0.7549136                      -15.840439
               0.7568394                       53.732853
               0.7587652                       122.08633
                0.760691                        189.1106
               0.7626168                       254.83281
               0.7645426                        319.0979
               0.7664684                       381.71771
               0.7683942                       442.68842
                 0.77032                       501.96149
               0.7722458                       559.41339
               0.7741716                       614.92242
               0.7760974                       668.41309
               0.7780232                       719.90698
                0.779949                       769.31348
               0.7818748                       816.46027
               0.7838006                       861.30176
               0.7857264                       903.91376
               0.7876522                       944.21588
                0.789578                       982.00476
               0.7915038                       1017.2537
               0.7934296                       1050.0316
               0.7953554                       1080.3049
               0.7972812                       1107.9725
                0.799207                       1132.9275
               0.8011328                        1155.136
               0.8030586                       1174.6853
               0.8049844                       1191.6133
               0.8069102                       1205.7726
                0.808836                       1217.0273
               0.8107618                       1225.4242
               0.8126876                       1231.0714
               0.8146134                       1233.9847
               0.8165392                       1234.0989
                0.818465                       1231.3403
               0.8203908                       1225.6542
               0.8223166                       1217.0999
               0.8242424                       1205.8267
               0.8261682                       1191.8209
                0.828094                       1174.9425
               0.8300198                       1155.2209
               0.8319456                       1132.8159
               0.8338714                       1107.7505
               0.8357972                       1079.9518
                0.837723                       1049.4932
               0.8396488                       1016.4909
               0.8415746                       980.90332
               0.8435004                       942.76172
               0.8454262                        902.2807
                0.847352                       859.53784
               0.8492778                       814.42926
               0.8512036                       766.96985
               0.8531294                       717.36188
               0.8550552                       665.81219
                0.856981                       612.38562
               0.8589068                       557.05896
               0.8608326                       499.90112
               0.8627584                       441.11179
               0.8646842                       380.87616
                 0.86661                         319.272
               0.8685358                       256.35831
               0.8704616                       192.28709
               0.8723874                       127.25221
               0.8743132                       61.406616
                0.876239                      -5.1019506
               0.8781648                      -72.110855
               0.8800906                      -139.50003
               0.8820164                      -207.16353
               0.8839422                      -274.87704
                0.885868                      -342.33395
               0.8877938                      -409.36053
               0.8897196                      -475.91782
               0.8916454                       -541.8891
               0.8935712                      -607.00757
                0.895497                      -670.96094
               0.8974228                      -733.55603
               0.8993486                      -794.73694
               0.9012744                      -854.35083
               0.9032002                      -912.09753
                0.905126                      -967.77576
               0.9070518                      -1021.2661
               0.9089776                      -1072.3452
               0.9109034                      -1120.8076
               0.9128292                      -1166.5767
                0.914755                      -1209.5028
               0.9166808                      -1249.3008
               0.9186066                      -1285.7885
               0.9205324                      -1318.9254
               0.9224582                      -1348.5912
                0.924384                      -1374.5874
               0.9263098                      -1396.8036
               0.9282356                      -1415.1669
               0.9301614                       -1429.533
               0.9320872                       -1439.772
                0.934013                      -1445.8737
               0.9359388                      -1447.8451
               0.9378646                      -1445.5808
               0.9397904                      -1438.9634
               0.9417162                      -1427.9919
                0.943642                      -1412.7244
               0.9455678                      -1393.1816
               0.9474936                      -1369.3336
               0.9494194                       -1341.222
               0.9513452                      -1308.9719
                0.953271                      -1272.5688
               0.9551968                      -1232.0035
               0.9571226                      -1187.5503
               0.9590484                      -1139.3992
               0.9609742                      -1087.4579
                  0.9629                      -1031.8127
               0.9648258                      -972.80505
               0.9667516                      -910.67664
               0.9686774                      -845.49841
               0.9706032                      -777.32721
                0.972529                      -706.39642
               0.9744548                       -633.0946
               0.9763806                      -557.69055
               0.9783064                      -480.28848
               0.9802322                      -401.03595
                0.982158                      -320.20441
               0.9840838                      -238.14499
               0.9860096                      -155.19183
               0.9879354                       -71.56897
               0.9898612                       12.534964
                0.991787                       96.847763
               0.9937128                       181.07172
               0.9956386                       264.93646
               0.9975644                       348.12317
               0.9994902                       430.32013
                1.001416                         511.345
               1.0033418                       591.01129
               1.0052676                       668.95679
               1.0071934                       744.78424
               1.0091192                       818.30408
                1.011045                       889.46521
               1.0129708                       958.03638
               1.0148966                       1023.6129
               1.0168224                       1085.9453
               1.0187482                       1144.9022
                1.020674                        1200.288
               1.0225998                       1251.9999
               1.0245256                       1251.9999
               1.0264514                        1299.927
               1.0283772                       1343.7189
                1.030303                       1383.1724
               1.0322288                       1418.4025
               1.0341546                       1449.3213
               1.0360804                       1475.6132
               1.0380062                       1497.2034
                1.039932                       1514.1985
               1.0418578                       1526.5763
               1.0437836                       1534.1992
               1.0457094                       1536.9697
               1.0476352                       1534.9261
                1.049561                       1528.2166
               1.0514868                       1516.9108
               1.0534126                       1500.9083
               1.0553384                       1480.1851
               1.0572642                        1454.986
                 1.05919                       1425.5424
               1.0611158                       1391.8124
               1.0630416                       1353.7772
               1.0649674                       1311.7032
               1.0668932                       1265.8582
                1.068819                       1216.3259
               1.0707448                       1163.2529
               1.0726706                       1106.8708
               1.0745964                       1047.3219
               1.0765222                       984.78711
                1.078448                       919.58655
               1.0803738                       852.00439
               1.0822996                       782.16925
               1.0842254                       710.19147
               1.0861512                       636.40918
                1.088077                       561.25775
               1.0900028                       484.90283
               1.0919286                       407.40738
               1.0938544                       329.07928
               1.0957802                       250.29286
                1.097706                       171.27237
               1.0996318                       92.239815
               1.1015576                        13.48473
               1.1034834                      -64.798431
               1.1054092                      -142.46629
                1.107335                      -219.19769
               1.1092608                      -294.65155
               1.1111866                      -368.69434
               1.1131124                      -441.16681
               1.1150382                      -511.82455
                1.116964                        -580.539
               1.1188898                      -647.10297
               1.1208156                      -711.16803
               1.1227414                      -772.63593
               1.1246672                      -831.57922
                1.126593                      -887.76788
               1.1285188                      -940.83655
               1.1304446                      -990.76532
               1.1323704                      -1037.6667
               1.1342962                      -1081.3435
                1.136222                      -1121.5402
               1.1381478                      -1158.2836
               1.1400736                      -1191.6061
               1.1419994                      -1221.3596
               1.1439252                      -1247.4924
                1.145851                      -1270.1045
               1.1477768                      -1289.1776
               1.1497026                      -1304.5626
               1.1516284                      -1316.2446
               1.1535542                       -1324.369
                 1.15548                      -1328.9958
               1.1574058                      -1330.0972
               1.1593316                      -1327.7366
               1.1612574                       -1321.978
               1.1631832                       -1312.804
                1.165109                       -1300.275
               1.1670348                      -1284.5569
               1.1689606                      -1265.7762
               1.1708864                      -1243.9637
               1.1728122                      -1219.1506
                1.174738                      -1191.4814
               1.1766638                      -1161.0999
               1.1785896                      -1128.0522
               1.1805154                       -1092.458
               1.1824412                      -1054.5193
                1.184367                      -1014.3086
               1.1862928                      -971.82959
               1.1882186                      -927.24255
               1.1901444                       -880.8017
               1.1920702                      -832.61981
                1.193996                      -782.68011
               1.1959218                       -731.0824
               1.1978476                      -678.10461
               1.1997734                       -623.9447
               1.2016992                      -568.56915
                1.203625                      -512.00067
               1.2055508                        -454.517
               1.2074766                      -396.34567
               1.2094024                      -337.50763
               1.2113282                      -278.04929
                1.213254                      -218.11484
               1.2151798                      -157.88176
               1.2171056                      -97.521454
               1.2190314                      -37.117767
               1.2209572                       23.275236
                1.222883                       83.524986
               1.2248088                        143.4642
               1.2267346                       202.96117
               1.2286604                       261.94037
               1.2305862                       320.31433
                1.232512                        377.9133
               1.2344378                       434.59427
               1.2363636                       490.31079
               1.2382894                       544.98328
               1.2402152                       598.44922
                1.242141                       650.56573
               1.2440668                       701.24573
               1.2459926                       750.40918
               1.2479184                       797.97424
               1.2498442                       843.84473
                 1.25177                       887.87762
               1.2536958                       929.93579
               1.2556216                       969.95203
               1.2575474                       1007.8914
               1.2594732                       1043.6816
                1.261399                        1077.181
               1.2633248                       1108.2334
               1.2652506                         1136.78
               1.2671764                       1162.8203
               1.2691022                       1186.2922
                1.271028                       1207.0948
               1.2729538                       1225.1215
               1.2748796                       1240.2628
               1.2768054                       1252.5166
               1.2787312                       1261.9248
                1.280657                       1268.3549
               1.2825828                       1271.6517
               1.2845086                       1271.8735
               1.2864344                       1269.0977
               1.2883602                       1263.2474
                1.290286                       1254.2135
               1.2922118                       1241.9495
               1.2941376                       1226.4835
               1.2960634                       1207.8821
               1.2979892                       1186.1571
                1.299915                       1161.2753
               1.3018408                       1133.2625
               1.3037666                       1102.1946
               1.3056924                       1068.0746
               1.3076182                       1030.8687
                1.309544                       990.68488
               1.3114698                       947.71082
               1.3133956                       901.99146
               1.3153214                       853.48505
               1.3172472                       802.25891
                1.319173                       748.48615
               1.3210988                       692.35107
               1.3230246                       633.97913
               1.3249504                        573.3869
               1.3268762                       510.63025
                1.328802                       445.97855
               1.3307278                       379.69547
               1.3326536                       311.82501
               1.3345794                       242.45319
               1.3365052                       171.84206
                1.338431                       100.17932
               1.3403568                       27.595095
               1.3422826                      -45.631233
               1.3442084                      -119.22575
               1.3461342                      -193.11127
                 1.34806                      -267.18579
               1.3499858                      -341.10052
               1.3519116                      -414.49927
               1.3538374                      -487.26611
               1.3557632                      -559.28467
                1.357689                      -630.25226
               1.3596148                       -699.9129
               1.3615406                      -768.09778
               1.3634664                      -834.54266
               1.3653922                      -898.97449
                1.367318                      -961.22974
               1.3692438                      -1021.1559
               1.3711696                      -1078.5096
               1.3730954                      -1132.9939
               1.3750212                      -1184.4227
                1.376947                      -1232.7053
               1.3788728                      -1277.6328
               1.3807986                      -1318.9674
               1.3827244                      -1356.6063
               1.3846502                      -1390.4205
                1.386576                      -1420.1854
               1.3885018                        -1445.75
               1.3904276                      -1467.1082
               1.3923534                      -1484.2147
               1.3942792                      -1496.8341
                1.396205                      -1504.8174
               1.3981308                      -1508.2949
               1.4000566                      -1507.2981
               1.4019824                      -1501.6304
               1.4039082                      -1491.2145
                1.405834                      -1476.1461
               1.4077598                       -1456.504
               1.4096856                       -1432.316
               1.4116114                      -1403.6128
               1.4135372                      -1370.4749
                1.415463                      -1332.9832
               1.4173888                      -1291.1901
               1.4193146                      -1245.2562
               1.4212404                      -1195.4137
               1.4231662                      -1141.7679
                1.425092                      -1084.3804
               1.4270178                      -1023.4394
               1.4289436                      -959.20551
               1.4308694                        -891.927
               1.4327952                      -821.81195
                1.434721                      -821.81195
               1.4366468                      -749.03351
               1.4385726                      -673.78625
               1.4404984                      -596.31555
               1.4424242                      -516.93103
                 1.44435                      -435.95361
               1.4462758                      -353.59375
               1.4482016                       -270.0506
               1.4501274                      -185.64064
               1.4520532                      -100.66303
                1.453979                      -15.389923
               1.4559048                       69.840607
               1.4578306                       154.77321
               1.4597564                       239.24738
               1.4616822                       322.95523
                1.463608                       405.47226
               1.4655338                       486.54819
               1.4674596                       566.08636
               1.4693854                        643.8269
               1.4713112                       719.39539
                1.473237                        792.5722
               1.4751628                       863.13989
               1.4770886                       930.81085
               1.4790144                       995.49292
               1.4809402                       1057.0944
                1.482866                       1115.2355
               1.4847918                       1169.6149
               1.4867176                       1220.2368
               1.4886434                       1267.0762
               1.4905692                        1309.913
                1.492495                       1348.5204
               1.4944208                       1382.8156
               1.4963466                       1412.7935
               1.4982724                        1438.381
               1.5001982                       1459.4775
                1.502124                       1476.0508
               1.5040498                       1488.0775
               1.5059756                        1495.528
               1.5079014                       1498.4144
               1.5098272                       1496.7556
                1.511753                       1490.5847
               1.5136788                       1480.0012
               1.5156046                       1465.0798
               1.5175304                       1445.8008
               1.5194562                       1422.2114
                1.521382                       1394.5215
               1.5233078                       1362.9185
               1.5252336                       1327.4796
               1.5271594                       1288.2869
               1.5290852                       1245.4622
                1.531011                        1199.203
               1.5329368                       1149.7853
               1.5348626                       1097.3833
               1.5367884                        1042.066
               1.5387142                       984.00812
                 1.54064                       923.48395
               1.5425658                       860.74225
               1.5444916                       795.99384
               1.5464174                       729.42889
               1.5483432                       661.23431
                1.550269                       591.60028
               1.5521948                       520.76428
               1.5541206                       449.05103
               1.5560464                       376.70175
               1.5579722                       303.78897
                1.559898                       230.48593
               1.5618238                       157.15744
               1.5637496                       84.081345
               1.5656754                       11.367949
               1.5676012                      -60.845367
                1.569527                      -132.31711
               1.5714528                      -202.80304
               1.5733786                      -272.13501
               1.5753044                      -340.15582
               1.5772302                      -406.66742
                1.579156                      -471.51987
               1.5810818                      -534.60999
               1.5830076                      -595.76459
               1.5849334                      -654.77283
               1.5868592                      -711.50452
                1.588785                      -765.92474
               1.5907108                      -817.97528
               1.5926366                       -867.4541
               1.5945624                      -914.16278
               1.5964882                       -958.1283
                1.598414                      -999.41498
               1.6003398                      -1037.8623
               1.6022656                      -1073.2745
               1.6041914                      -1105.6571
               1.6061172                       -1135.072
                1.608043                      -1161.4811
               1.6099688                      -1184.8269
               1.6118946                      -1205.0839
               1.6138204                      -1222.2284
               1.6157462                      -1236.2704
                1.617672                      -1247.2357
               1.6195978                      -1255.1261
               1.6215236                      -1259.9637
               1.6234494                      -1261.7906
               1.6253752                      -1260.6265
                1.627301                        -1256.49
               1.6292268                      -1249.4014
               1.6311526                      -1239.3969
               1.6330784                      -1226.5885
               1.6350042                      -1211.0662
                 1.63693                      -1192.7885
               1.6388558                      -1171.7615
               1.6407816                      -1148.1494
               1.6427074                      -1122.0686
               1.6446332                      -1093.5199
                1.646559                      -1062.5466
               1.6484848                      -1029.2456
               1.6504106                      -993.69873
               1.6523364                        -955.979
               1.6542622                      -916.18164
                1.656188                      -874.41895
               1.6581138                      -830.73035
               1.6600396                      -785.13025
               1.6619654                      -737.78387
               1.6638912                      -688.88367
                1.665817                      -638.45404
               1.6677428                      -586.50305
               1.6696686                      -533.15295
               1.6715944                      -478.55276
               1.6735202                      -422.83533
                1.675446                      -366.11679
               1.6773718                      -308.47058
               1.6792976                      -249.95544
               1.6812234                      -190.67683
               1.6831492                      -130.80602
                1.685075                      -70.528519
               1.6870008                       -9.933939
               1.6889266                       50.975887
               1.6908524                       112.07014
               1.6927782                       173.09247
                1.694704                       233.93259
               1.6966298                       294.53662
               1.6985556                       354.71921
               1.7004814                       414.35471
               1.7024072                       473.36554
                1.704333                       531.54657
               1.7062588                       588.73846
               1.7081846                       644.87872
               1.7101104                       699.82568
               1.7120362                       753.39282
                1.713962                        805.4364
               1.7158878                       855.85883
               1.7178136                       904.55273
               1.7197394                       951.31873
               1.7216652                        995.9989
                1.723591                       1038.5671
               1.7255168                       1078.8943
               1.7274426                       1116.7313
               1.7293684                       1151.9792
               1.7312942                       1184.6311
                 1.73322                       1214.5457
               1.7351458                       1241.5375
               1.7370716                       1265.5266
               1.7389974                       1286.4509
               1.7409232                       1304.1818
                1.742849                       1318.6268
               1.7447748                       1329.7726
               1.7467006                       1337.5319
               1.7486264                       1341.7556
               1.7505522                       1342.4229
                1.752478                       1339.5631
               1.7544038                       1333.0934
               1.7563296                       1322.9498
               1.7582554                        1309.171
               1.7601812                       1291.7544
                1.762107                       1270.6335
               1.7640328                       1245.8093
               1.7659586                       1217.3666
               1.7678844                        1185.369
               1.7698102                        1149.824
                1.771736                       1110.7521
               1.7736618                       1068.2506
               1.7755876                       1022.4453
               1.7775134                       973.38708
               1.7794392                       921.13959
                1.781365                       865.89087
               1.7832908                       807.77771
               1.7852166                       746.84314
               1.7871424                       683.27783
               1.7890682                       617.33582
                1.790994                       549.11426
               1.7929198                       478.72391
               1.7948456                       406.44537
               1.7967714                       332.53101
               1.7986972                       257.08948
                1.800623                        180.2851
               1.8025488                       102.42288
               1.8044746                       23.799381
               1.8064004                      -55.352028
               1.8083262                      -134.86581
                1.810252                      -214.59787
               1.8121778                      -294.23093
               1.8141036                      -373.34543
               1.8160294                      -451.71368
               1.8179552                      -529.23914
                1.819881                      -605.68329
               1.8218068                      -680.66235
               1.8237326                      -753.89856
               1.8256584                      -825.27008
               1.8275842                      -894.51752
                 1.82951                      -961.25269
               1.8314358                      -1025.3149
               1.8333616                      -1086.6528
               1.8352874                      -1144.9612
               1.8372132                      -1199.8584
                1.839139                      -1251.2111
               1.8410648                       -1298.975
               1.8429906                       -1298.975
               1.8449164                      -1342.9326
               1.8468422                      -1382.8026
                1.848768                      -1418.4636
               1.8506938                      -1449.8938
               1.8526196                      -1476.9535
               1.8545454                      -1499.4158
               1.8564712                      -1517.2091
                1.858397                      -1530.3682
               1.8603228                      -1538.8164
               1.8622486                      -1542.4585
               1.8641744                      -1541.2716
               1.8661002                      -1535.2357
                1.868026                      -1524.4128
               1.8699518                      -1508.8834
