        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_1/real
               0.2522798                    3.311701e-06
               0.2542056                   4.2436895e-20
               0.2561314                   3.5124162e-06
               0.2580572                    6.623402e-06
                0.259983                   7.0248329e-06
               0.2619088                   1.4199496e-19
               0.2638346                   7.0248325e-06
               0.2657604                   1.0737959e-05
               0.2676862                   2.5006784e-19
                0.269612                  -1.4049666e-05
               0.2715378                   1.4049666e-05
               0.2734636                   1.4049665e-05
               0.2753894                   3.8499524e-19
               0.2773152                   1.1514048e-19
                0.279241                   1.1514048e-19
               0.2811668                   2.9853688e-19
               0.2830926                   5.6198664e-05
               0.2850184                   4.2951837e-05
               0.2869442                  -2.8099332e-05
                 0.28887                  -4.2951837e-05
               0.2907958                   5.6198664e-05
               0.2927216                   0.00011239733
               0.2946474                   5.6198664e-05
               0.2965732                   5.2987216e-05
                0.298499                  -5.2987216e-05
               0.3004248                  -5.2987216e-05
               0.3023506                   0.00011239733
               0.3042764                   1.3334166e-18
               0.3062022                  -0.00011239733
                0.308128                  -0.00010597443
               0.3100538                   6.5832719e-05
               0.3119796                   0.00022479465
               0.3139054                  -0.00021194886
               0.3158312                  -0.00021194886
                0.317757                   0.00022479465
               0.3196828                   0.00013166544
               0.3216086                  -0.00042389773
               0.3235344                  -0.00021194886
               0.3254602                   2.5690795e-05
                0.327386                   2.5690795e-05
               0.3293118                   0.00044958931
               0.3312376                   0.00044958931
               0.3331634                  -0.00042389773
               0.3350892                   2.0984412e-18
                0.337015                   0.00089917862
               0.3389408                   0.00089917862
               0.3408666                   1.1069147e-17
               0.3427924                  -0.00084779545
               0.3447182                   0.00089917862
                0.346644                   0.00089917856
               0.3485698                   0.00089917862
               0.3504956                  -0.00084779545
               0.3524214                  -5.5308497e-18
               0.3543472                   0.00010276318
                0.356273                    0.0017983572
               0.3581988                   6.2065214e-18
               0.3601246                    1.039844e-17
               0.3620504                   0.00010276318
               0.3639762                  -0.00074503373
                0.365902                   -0.0016955909
               0.3678278                    0.0016955909
               0.3697536                    0.0071934289
               0.3716794                   -0.0033911818
               0.3736052                   -0.0033911818
                0.375531                    0.0035967145
               0.3774568                    0.0054978351
               0.3793826                   0.00020552636
               0.3813084                   -0.0067823636
               0.3832342                  -1.0714295e-16
                 0.38516                   -0.0071934289
               0.3870858                    0.0071934289
               0.3890116                   0.00041105272
               0.3909374                   1.2913581e-17
               0.3928632                   3.8065101e-17
                0.394789                   8.2331761e-17
               0.3967148                   -0.0029801349
               0.3986406                     0.014386858
               0.4005664                   6.5564069e-17
               0.4024922                     -0.02034709
                0.404418                   0.00082210544
               0.4063438                     0.014386858
               0.4082696                    -0.013564727
               0.4101954                     0.014386858
               0.4121212                     0.014386858
                0.414047                    -0.013564727
               0.4159728                   0.00082210544
               0.4178986                   0.00082210544
               0.4198244                     0.028773716
               0.4217502                      0.02199134
                0.423676                    -0.013564727
               0.4256018                     0.028773716
               0.4275276                    1.172085e-16
               0.4294534                   3.2781049e-16
               0.4313792                     0.028773716
                0.433305                   1.3330548e-16
               0.4352308                     0.028773716
               0.4371566                    -0.027129455
               0.4390824                    0.0016442109
               0.4410082                     0.016853176
                0.442934                    -0.054258909
               0.4448598                     0.028773716
               0.4467856                     0.016853176
               0.4487114                    -0.010276329
               0.4506372                    -0.027129455
                0.452563                  -2.7448436e-16
               0.4544888                    0.0032884218
               0.4564146                    0.0032884218
               0.4583404                     0.057547431
               0.4602662                   5.8670335e-16
                0.462192                    0.0032884218
               0.4641178                     0.057547431
               0.4660436                    0.0032884218
               0.4679694                    -0.023841079
               0.4698952                    0.0032884218
                0.471821                    0.0032884218
               0.4737468                    -0.020552658
               0.4756726                    -0.050970588
               0.4775984                    -0.023841079
               0.4795242                    0.0065768436
                 0.48145                     0.067412704
               0.4833758                    -0.020552658
               0.4853016                     -0.21703564
               0.4872274                      -0.1052296
               0.4891532                     0.067412704
                0.491079                    -0.017264247
               0.4930048                    -0.047682159
               0.4949306                    -0.047682159
               0.4968564                     -0.10194118
               0.4987822                     -0.10194118
                0.500708                    -0.047682159
               0.5026338                     0.013153687
               0.5045596                     -0.10194118
               0.5064854                     -0.32555345
               0.5084112                     -0.21703564
                0.510337                    -0.041105315
               0.5122628                     -0.21703564
               0.5141886                     -0.16935387
               0.5161144                     -0.21703564
               0.5180402                     -0.21703564
                0.519966                     -0.32555345
               0.5218918                     -0.21703564
               0.5238176                     0.013153687
               0.5257434                     -0.21703564
               0.5276692                     -0.23018971
                0.529595                     -0.15620017
               0.5315208                     0.013153687
               0.5334466                     -0.10851782
               0.5353724                     -0.27787188
               0.5372982                     -0.27787188
                0.539224                     -0.22361287
               0.5411498                     -0.22361287
               0.5430756                     -0.22361287
               0.5450014                     -0.22361287
               0.5469272                     -0.16935387
                0.548853                     -0.33870775
               0.5507788                     -0.39954358
               0.5527046                     -0.32555345
               0.5546304                     -0.22361287
               0.5565562                     -0.46037942
                0.558482                     -0.44722575
               0.5604078                     -0.33213088
               0.5623336                     -0.50806165
               0.5642594                     -0.50806165
               0.5661852                     -0.44722575
                0.568111                     -0.61657965
               0.5700368                     -0.79251033
               0.5719626                     -0.73825133
               0.5738884                     -0.67741549
               0.5758142                     -0.67741549
                 0.57774                     -0.90760523
               0.5796658                     -0.93802321
               0.5815916                      -1.1106653
               0.5835174                     -0.99228209
               0.5854432                     -0.93802321
                0.587369                      -1.1106653
               0.5892948                       -1.222472
               0.5912206                      -1.2257602
               0.5931464                      -1.2561781
               0.5950722                       -1.425532
                0.596998                      -1.4863679
               0.5989238                      -1.5677563
               0.6008496                      -1.6590104
               0.6027754                      -1.7708167
               0.6047012                      -1.8554937
                0.606627                      -1.9130411
               0.6085528                      -2.0347126
               0.6104786                      -2.1399424
               0.6124044                      -2.2246194
               0.6143302                      -2.2246194
                0.616256                      -2.2616138
               0.6181818                      -2.3734207
               0.6201076                         -2.4396
               0.6220334                      -2.4733067
               0.6239592                      -2.5596275
                0.625885                      -2.7593992
               0.6278108                      -2.8592851
               0.6297366                      -2.8864145
               0.6316624                      -2.9624596
               0.6335882                      -3.0639896
                0.635514                      -3.2436199
               0.6374398                       -3.289247
               0.6393656                      -3.2806144
               0.6412914                      -3.3467941
               0.6432172                      -3.4586005
                0.645143                      -3.5650635
               0.6470688                       -3.609046
               0.6489946                      -3.6497402
               0.6509204                       -3.682008
               0.6528462                      -3.7124259
                0.654772                      -3.7808664
               0.6566978                      -3.8715031
               0.6586236                       -3.920624
               0.6605494                      -3.8858902
               0.6624752                      -3.8723254
                0.664401                       -3.935833
               0.6663268                       -4.043324
               0.6682526                      -4.0712752
               0.6701784                      -4.0094118
               0.6721042                      -3.9027431
                 0.67403                      -3.8804436
               0.6759558                      -3.9435406
               0.6778816                      -3.9814599
               0.6798074                      -3.9205213
               0.6817332                      -3.7987466
                0.683659                      -3.7390418
               0.6855848                      -3.7779889
               0.6875106                      -3.7636018
               0.6894364                      -3.6355076
               0.6913622                      -3.5133221
                0.693288                      -3.4329612
               0.6952138                      -3.3783939
               0.6971396                      -3.3682718
               0.6990654                       -3.326139
               0.7009912                      -3.1747687
                0.702917                      -3.0075212
               0.7048428                      -2.9261327
               0.7067686                      -2.9083548
               0.7086944                      -2.8533249
               0.7106202                      -2.6834571
                0.712546                      -2.4565048
               0.7144718                       -2.310401
               0.7163976                      -2.2549088
               0.7183234                      -2.2107718
               0.7202492                      -2.1224728
                0.722175                      -1.9655145
               0.7241008                      -1.7877342
               0.7260266                       -1.640089
               0.7279524                      -1.5232086
               0.7298782                      -1.4570034
                0.731804                      -1.3895264
               0.7337298                      -1.2199414
               0.7356556                      -1.0070416
               0.7375814                     -0.91041839
               0.7395072                     -0.89936483
                0.741433                     -0.78199637
               0.7433588                     -0.55398399
               0.7452846                     -0.38497692
               0.7472104                     -0.28633699
               0.7491362                     -0.17809518
                0.751062                    -0.078790545
               0.7529878                    -0.021207765
               0.7549136                     0.071455806
               0.7568394                      0.27331817
               0.7587652                      0.43001932
                0.760691                       0.4379144
               0.7626168                      0.48317197
               0.7645426                      0.63339263
               0.7664684                      0.77679873
               0.7683942                        0.898835
                 0.77032                      0.99461675
               0.7722458                       1.0340152
               0.7741716                       1.0463035
               0.7760974                        1.157837
               0.7780232                       1.4026784
                0.779949                       1.4913839
               0.7818748                       1.3609316
               0.7838006                       1.4137098
               0.7857264                       1.6642063
               0.7876522                       1.7439536
                0.789578                          1.6842
               0.7915038                       1.7122495
               0.7934296                       1.7851707
               0.7953554                       1.8186731
               0.7972812                       1.8979346
                0.799207                        2.017909
               0.8011328                       2.0015399
               0.8030586                       1.9038036
               0.8049844                       1.9714274
               0.8069102                       2.1054752
                0.808836                       2.0951216
               0.8107618                       2.0971949
               0.8126876                       2.1543899
               0.8146134                       2.0620399
               0.8165392                       2.0134044
                0.818465                       2.1918914
               0.8203908                       2.2286298
               0.8223166                       2.0082583
               0.8242424                       1.9164516
               0.8261682                        2.052139
                0.828094                       2.1230569
               0.8300198                       1.9842321
               0.8319456                       1.8601378
               0.8338714                       1.8926961
               0.8357972                       1.8840511
                0.837723                       1.8267887
               0.8396488                       1.8651334
               0.8415746                       1.8257366
               0.8435004                       1.6235631
               0.8454262                       1.5116806
                0.847352                       1.5663174
               0.8492778                       1.5616975
               0.8512036                       1.4157757
               0.8531294                       1.2964218
               0.8550552                       1.2261983
                0.856981                       1.1060821
               0.8589068                       1.0175664
               0.8608326                      0.98327482
               0.8627584                      0.88459086
               0.8646842                      0.76092076
                 0.86661                      0.68008155
               0.8685358                      0.55842549
               0.8704616                      0.39225414
               0.8723874                      0.31527644
               0.8743132                      0.28833225
                0.876239                      0.14125337
               0.8781648                     -0.04826887
               0.8800906                     -0.14372286
               0.8820164                     -0.23732135
               0.8839422                      -0.3627131
                0.885868                     -0.46901959
               0.8877938                     -0.62857205
               0.8897196                     -0.83607262
               0.8916454                      -0.9466033
               0.8935712                     -0.95325267
                0.895497                      -1.0499651
               0.8974228                      -1.3317696
               0.8993486                      -1.5554709
               0.9012744                      -1.4985554
               0.9032002                      -1.4226069
                0.905126                      -1.6475601
               0.9070518                      -1.9452426
               0.9089776                       -2.005394
               0.9109034                      -2.0240188
               0.9128292                      -2.1979184
                0.914755                      -2.3025987
               0.9166808                      -2.2617865
               0.9186066                      -2.3689041
               0.9205324                      -2.6428556
               0.9224582                       -2.747714
                0.924384                      -2.6517029
               0.9263098                      -2.6354845
               0.9282356                      -2.7700639
               0.9301614                      -2.9058309
               0.9320872                        -2.93733
                0.934013                      -2.8800776
               0.9359388                      -2.8189747
               0.9378646                      -2.8324113
               0.9397904                      -2.9501374
               0.9417162                      -3.0533605
                0.943642                      -2.9620011
               0.9455678                      -2.7547503
               0.9474936                      -2.6920495
               0.9494194                      -2.8170488
               0.9513452                       -2.891202
                0.953271                      -2.7700498
               0.9551968                      -2.5941114
               0.9571226                      -2.4616938
               0.9590484                      -2.3656158
               0.9609742                      -2.3375099
                  0.9629                      -2.2816694
               0.9648258                      -2.1317246
               0.9667516                      -1.9657911
               0.9686774                      -1.7848363
               0.9706032                      -1.6567283
                0.972529                      -1.6108549
               0.9744548                      -1.4623785
               0.9763806                      -1.2094494
               0.9783064                      -1.0141535
               0.9802322                      -0.9283545
                0.982158                     -0.88555503
               0.9840838                     -0.70253092
               0.9860096                     -0.38777089
               0.9879354                     -0.17436375
               0.9898612                    -0.093049154
                0.991787                   -0.0002656728
               0.9937128                      0.19664066
               0.9956386                      0.44902685
               0.9975644                      0.64486003
               0.9994902                      0.82675362
                1.001416                       1.0257598
               1.0033418                       1.1429632
               1.0052676                       1.1954485
               1.0071934                       1.3240665
               1.0091192                        1.603102
                1.011045                       1.8658558
               1.0129708                       1.8746682
               1.0148966                       1.8022546
               1.0168224                       2.0013208
               1.0187482                        2.356391
                1.020674                       2.4917731
               1.0225998                        2.419117
               1.0245256                        2.419117
               1.0264514                       2.4362035
               1.0283772                       2.5943329
                1.030303                        2.775003
               1.0322288                       2.9286754
               1.0341546                       2.9347639
               1.0360804                       2.7997773
               1.0380062                       2.8191717
                1.039932                       3.0487108
               1.0418578                       3.1625991
               1.0437836                       3.0295827
               1.0457094                         2.88659
               1.0476352                       2.9265618
                1.049561                       3.0447955
               1.0514868                       3.0382538
               1.0534126                       2.9197454
               1.0553384                       2.8630762
               1.0572642                       2.8659291
                 1.05919                       2.7798774
               1.0611158                       2.6396565
               1.0630416                       2.5966978
               1.0649674                       2.6187224
               1.0668932                       2.5322993
                1.068819                       2.3031702
               1.0707448                       2.1034625
               1.0726706                       2.0577893
               1.0745964                       2.0505166
               1.0765222                       1.8918418
                1.078448                       1.6226929
               1.0803738                       1.4519883
               1.0822996                       1.3907118
               1.0842254                       1.3019058
               1.0861512                       1.1512085
                1.088077                      0.93301994
               1.0900028                      0.69306409
               1.0919286                      0.52962202
               1.0938544                      0.44027629
               1.0957802                       0.3856566
                1.097706                      0.24779737
               1.0996318                    -0.071785271
               1.1015576                     -0.34186429
               1.1034834                     -0.37445137
               1.1054092                     -0.39416373
                1.107335                     -0.62203944
               1.1092608                     -0.93010211
               1.1111866                      -1.0652593
               1.1131124                      -1.0875665
               1.1150382                      -1.2175486
                1.116964                      -1.3634706
               1.1188898                      -1.4472711
               1.1208156                      -1.6284769
               1.1227414                      -1.8314451
               1.1246672                      -1.8555353
                1.126593                      -1.8109177
               1.1285188                      -1.9302194
               1.1304446                      -2.1796229
               1.1323704                      -2.3026328
               1.1342962                      -2.2567034
                1.136222                      -2.2550132
               1.1381478                      -2.3447506
               1.1400736                      -2.4147706
               1.1419994                       -2.459996
               1.1439252                      -2.5236077
                1.145851                      -2.5600865
               1.1477768                       -2.513911
               1.1497026                       -2.488328
               1.1516284                      -2.5806823
               1.1535542                      -2.6305447
                 1.15548                      -2.5206895
               1.1574058                      -2.4309404
               1.1593316                      -2.4828615
               1.1612574                      -2.5260077
               1.1631832                      -2.4395387
                1.165109                      -2.3482711
               1.1670348                      -2.3614848
               1.1689606                      -2.3515475
               1.1708864                      -2.2417369
               1.1728122                      -2.1587384
                1.174738                      -2.1508269
               1.1766638                      -2.1197884
               1.1785896                      -2.0118082
               1.1805154                      -1.9066006
               1.1824412                      -1.8803202
                1.184367                      -1.8364906
               1.1862928                      -1.7058359
               1.1882186                      -1.5737081
               1.1901444                      -1.4696805
               1.1920702                      -1.4159389
                1.193996                      -1.4192152
               1.1959218                       -1.329126
               1.1978476                      -1.1369489
               1.1997734                      -1.0135176
               1.2016992                     -0.95369095
                1.203625                     -0.87732923
               1.2055508                     -0.80916935
               1.2074766                     -0.75171113
               1.2094024                     -0.63732249
               1.2113282                     -0.46076262
                1.213254                     -0.34505066
               1.2151798                     -0.31793034
               1.2171056                      -0.2281979
               1.2190314                    -0.055037215
               1.2209572                     0.066205695
                1.222883                      0.12205602
               1.2248088                      0.19361539
               1.2267346                      0.28455049
               1.2286604                      0.38261038
               1.2305862                      0.51608044
                1.232512                      0.63394868
               1.2344378                      0.68078983
               1.2363636                      0.73357463
               1.2382894                       0.8485899
               1.2402152                      0.99611145
                1.242141                       1.1017388
               1.2440668                       1.1013366
               1.2459926                       1.1367579
               1.2479184                       1.3257236
               1.2498442                       1.4644535
                 1.25177                       1.4472129
               1.2536958                       1.4600291
               1.2556216                       1.5997872
               1.2575474                       1.7589459
               1.2594732                       1.8034745
                1.261399                       1.7777852
               1.2633248                       1.8330632
               1.2652506                       1.9322716
               1.2671764                       1.9715668
               1.2691022                       1.9861864
                1.271028                       2.0195503
               1.2729538                       2.0994682
               1.2748796                       2.2092505
               1.2768054                       2.2247133
               1.2787312                       2.1473699
                1.280657                       2.1353273
               1.2825828                        2.217356
               1.2845086                       2.2918966
               1.2864344                       2.2955208
               1.2883602                       2.2433705
                1.290286                       2.2005646
               1.2922118                       2.2024632
               1.2941376                       2.2280252
               1.2960634                       2.2298181
               1.2979892                       2.1665864
                1.299915                       2.0740271
               1.3018408                       2.0201695
               1.3037666                       2.0093861
               1.3056924                       2.0041432
               1.3076182                       1.9436471
                1.309544                       1.8288196
               1.3114698                       1.7636948
               1.3133956                       1.7453879
               1.3153214                       1.6618675
               1.3172472                       1.5391588
                1.319173                       1.4661309
               1.3210988                       1.3928709
               1.3230246                       1.2505493
               1.3249504                       1.1200131
               1.3268762                       1.0820851
                1.328802                        1.027193
               1.3307278                      0.83944726
               1.3326536                      0.62256742
               1.3345794                      0.51704198
               1.3365052                      0.47178581
                1.338431                      0.37629414
               1.3403568                      0.24014567
               1.3422826                      0.09599337
               1.3442084                    -0.086874314
               1.3461342                     -0.26759633
                 1.34806                     -0.35958818
               1.3499858                     -0.45304602
               1.3519116                     -0.66649622
               1.3538374                     -0.85664183
               1.3557632                     -0.90382469
                1.357689                      -0.9935813
               1.3596148                      -1.2310228
               1.3615406                      -1.4445029
               1.3634664                      -1.5442555
               1.3653922                      -1.6300815
                1.367318                       -1.777351
               1.3692438                      -1.9432493
               1.3711696                      -2.0523787
               1.3730954                      -2.1407647
               1.3750212                       -2.296994
                1.376947                      -2.4685318
               1.3788728                      -2.5388927
               1.3807986                      -2.5463219
               1.3827244                      -2.6191015
               1.3846502                      -2.7592993
                1.386576                      -2.8751402
               1.3885018                      -2.9496629
               1.3904276                      -3.0178647
               1.3923534                      -3.0542271
               1.3942792                      -3.0267963
                1.396205                      -3.0254714
               1.3981308                      -3.1228042
               1.4000566                      -3.1803715
               1.4019824                        -3.10533
               1.4039082                      -3.0465426
                1.405834                      -3.0798626
               1.4077598                       -3.077945
               1.4096856                      -2.9775448
               1.4116114                      -2.8776259
               1.4135372                      -2.8364782
                1.415463                      -2.7783134
               1.4173888                      -2.6983743
               1.4193146                      -2.6669979
               1.4212404                      -2.5971951
               1.4231662                      -2.3912592
                1.425092                      -2.1838911
               1.4270178                      -2.1322079
               1.4289436                       -2.121901
               1.4308694                      -1.9363341
               1.4327952                      -1.6541693
                1.434721                      -1.6541693
               1.4366468                      -1.5131781
               1.4385726                      -1.4714017
               1.4404984                      -1.3340334
               1.4424242                      -1.1032336
                 1.44435                     -0.90272427
               1.4462758                     -0.75864887
               1.4482016                     -0.60798609
               1.4501274                     -0.42913955
               1.4520532                     -0.24736623
                1.453979                    -0.065047383
               1.4559048                      0.13070031
               1.4578306                      0.32178926
               1.4597564                       0.4567697
               1.4616822                      0.55331689
                1.463608                      0.71826768
               1.4655338                      0.97280365
               1.4674596                       1.2044032
               1.4693854                       1.3271294
               1.4713112                       1.3961065
                1.473237                       1.5099775
               1.4751628                       1.6699339
               1.4770886                       1.8548176
               1.4790144                       2.0458694
               1.4809402                        2.166678
                1.482866                       2.2076221
               1.4847918                        2.256906
               1.4867176                       2.3946834
               1.4886434                       2.5878842
               1.4905692                       2.6724207
                1.492495                       2.6446321
               1.4944208                       2.6809728
               1.4963466                       2.7897601
               1.4982724                       2.8753805
               1.5001982                       2.8980687
                1.502124                       2.8760333
               1.5040498                       2.9011993
               1.5059756                       2.9588034
               1.5079014                       2.9629357
               1.5098272                       2.9358845
                1.511753                       2.8814275
               1.5136788                       2.8107092
               1.5156046                       2.7874527
               1.5175304                       2.7925975
               1.5194562                       2.7757537
                1.521382                       2.6942394
               1.5233078                       2.5477033
               1.5252336                        2.421226
               1.5271594                       2.3507619
               1.5290852                       2.3177299
                1.531011                       2.2655497
               1.5329368                       2.1152124
               1.5348626                       1.9359918
               1.5367884                       1.8158345
               1.5387142                       1.7218409
                 1.54064                       1.6451428
               1.5425658                       1.5386966
               1.5444916                       1.3380553
               1.5464174                       1.1313121
               1.5483432                       1.0157092
                1.550269                      0.95928729
               1.5521948                      0.85011649
               1.5541206                      0.63934386
               1.5560464                      0.45284888
               1.5579722                      0.34486628
                1.559898                      0.19151978
               1.5618238                     0.015834525
               1.5637496                    -0.072953954
               1.5656754                     -0.17165351
               1.5676012                     -0.37719071
                1.569527                     -0.57568711
               1.5714528                     -0.65529984
               1.5733786                     -0.69544041
               1.5753044                     -0.84031177
               1.5772302                      -1.0474862
                1.579156                      -1.1621774
               1.5810818                      -1.2264775
               1.5830076                      -1.3538827
               1.5849334                      -1.4817116
               1.5868592                       -1.564786
                1.588785                      -1.6423755
               1.5907108                      -1.7074931
               1.5926366                      -1.7916119
               1.5945624                      -1.9136316
               1.5964882                      -1.9970204
                1.598414                       -2.036315
               1.6003398                      -2.0832436
               1.6022656                      -2.1224313
               1.6041914                      -2.1343379
               1.6061172                      -2.1491687
                1.608043                      -2.2085481
               1.6099688                      -2.2950578
               1.6118946                      -2.3490722
               1.6138204                      -2.3491645
               1.6157462                      -2.2950406
                1.617672                      -2.2395909
               1.6195978                      -2.2776392
               1.6215236                      -2.3656476
               1.6234494                      -2.3674212
               1.6253752                      -2.2631619
                1.627301                         -2.1689
               1.6292268                      -2.1974916
               1.6311526                      -2.2631261
               1.6330784                      -2.1972246
               1.6350042                      -2.0821362
                 1.63693                      -2.0774739
               1.6388558                      -2.1129963
               1.6407816                      -2.0783231
               1.6427074                      -1.9839045
               1.6446332                      -1.8727016
                1.646559                      -1.7936741
               1.6484848                      -1.7733798
               1.6504106                       -1.784555
               1.6523364                      -1.7704108
               1.6542622                       -1.678776
                1.656188                      -1.5353271
               1.6581138                      -1.4270062
               1.6600396                      -1.3867494
               1.6619654                      -1.3788018
               1.6638912                      -1.3280797
                1.665817                      -1.1899743
               1.6677428                      -1.0661786
               1.6696686                      -1.0493234
               1.6715944                      -1.0059962
               1.6735202                      -0.8354519
                1.675446                     -0.69429058
               1.6773718                     -0.66825062
               1.6792976                     -0.62127125
               1.6812234                     -0.49198484
               1.6831492                     -0.36187184
                1.685075                     -0.27828956
               1.6870008                      -0.1877892
               1.6889266                    -0.033832535
               1.6908524                        0.103406
               1.6927782                      0.14968295
                1.694704                      0.20418119
               1.6966298                       0.3340925
               1.6985556                       0.4863964
               1.7004814                      0.62876785
               1.7024072                      0.73627204
                1.704333                      0.78740388
               1.7062588                      0.83749914
               1.7081846                      0.96757442
               1.7101104                       1.1434191
               1.7120362                       1.2551601
                1.713962                       1.3092608
               1.7158878                       1.3653475
               1.7178136                       1.4522411
               1.7197394                       1.6115236
               1.7216652                       1.7485507
                1.723591                       1.7617989
               1.7255168                       1.7749684
               1.7274426                       1.8698964
               1.7293684                       1.9960948
               1.7312942                       2.0884137
                 1.73322                       2.0963008
               1.7351458                       2.1179698
               1.7370716                       2.1938834
               1.7389974                       2.2279336
               1.7409232                       2.2930911
                1.742849                       2.4023905
               1.7447748                       2.4261646
               1.7467006                       2.4049234
               1.7486264                       2.3904498
               1.7505522                       2.3982902
                1.752478                       2.4621167
               1.7544038                       2.4766619
               1.7563296                       2.4190774
               1.7582554                        2.400522
               1.7601812                       2.4007666
                1.762107                       2.3860204
               1.7640328                       2.3844995
               1.7659586                       2.3663151
               1.7678844                       2.2945678
               1.7698102                       2.2015414
                1.771736                       2.1491559
               1.7736618                        2.109277
               1.7755876                       2.0190687
               1.7775134                       1.9245644
               1.7794392                       1.8492578
                1.781365                       1.7530936
               1.7832908                       1.6687056
               1.7852166                        1.602222
               1.7871424                          1.4789
               1.7890682                       1.2908907
                1.790994                       1.1143595
               1.7929198                       1.0096065
               1.7948456                      0.94475973
               1.7967714                      0.82927406
               1.7986972                      0.64866662
                1.800623                      0.46022105
               1.8025488                      0.29729593
               1.8044746                      0.16932017
               1.8064004                     0.044273823
               1.8083262                     -0.13327089
                1.810252                     -0.34519786
               1.8121778                     -0.52195477
