        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_32/real
               0.2657604                  -7.7305504e-06
               0.2676862                  -9.4641191e-06
                0.269612                  -1.1574362e-05
               0.2715378                  -1.4143845e-05
               0.2734636                  -1.7263614e-05
               0.2753894                  -2.1050144e-05
               0.2773152                  -2.5647256e-05
                0.279241                   -3.121925e-05
               0.2811668                  -3.7951344e-05
               0.2830926                  -4.6114477e-05
               0.2850184                  -5.5973742e-05
               0.2869442                  -6.7857851e-05
                 0.28887                  -8.2199949e-05
               0.2907958                  -9.9487821e-05
               0.2927216                  -0.00012026988
               0.2946474                  -0.00014526506
               0.2965732                  -0.00017529074
                0.298499                  -0.00021137729
               0.3004248                  -0.00025457804
               0.3023506                   -0.0003063195
               0.3042764                  -0.00036819532
               0.3062022                   -0.0004422132
                0.308128                  -0.00053060148
               0.3100538                  -0.00063601549
               0.3119796                  -0.00076172082
               0.3139054                  -0.00091130735
               0.3158312                    -0.001089282
                0.317757                   -0.0013008579
               0.3196828                   -0.0015518263
               0.3216086                   -0.0018495412
               0.3235344                   -0.0022023886
               0.3254602                   -0.0026197857
                0.327386                   -0.0031137508
               0.3293118                   -0.0036964794
               0.3312376                   -0.0043849885
               0.3331634                   -0.0051966198
               0.3350892                   -0.0061520096
                0.337015                   -0.0072756563
               0.3389408                   -0.0085983574
               0.3408666                    -0.010150621
               0.3427924                     -0.01197118
               0.3447182                    -0.014103931
                0.346644                    -0.016604245
               0.3485698                    -0.019526877
               0.3504956                    -0.022939816
               0.3524214                    -0.026926985
               0.3543472                    -0.031577677
                0.356273                    -0.036992218
               0.3581988                    -0.043292239
               0.3601246                    -0.050626766
               0.3620504                    -0.059137948
               0.3639762                    -0.069014467
                0.365902                    -0.080463238
               0.3678278                     -0.09373074
               0.3697536                     -0.10907367
               0.3716794                     -0.12679501
               0.3736052                     -0.14727983
                0.375531                     -0.17091097
               0.3774568                     -0.19810329
               0.3793826                     -0.22943464
               0.3813084                     -0.26550275
               0.3832342                     -0.30685431
                 0.38516                       -0.354341
               0.3870858                     -0.40883842
               0.3890116                     -0.47125426
               0.3909374                     -0.54258847
               0.3928632                     -0.62421858
                0.394789                     -0.71739274
               0.3967148                     -0.82368851
               0.3986406                      -0.9448753
               0.4005664                      -1.0828197
               0.4024922                      -1.2396879
                0.404418                        -1.41782
               0.4063438                      -1.6202476
               0.4082696                      -1.8497339
               0.4101954                      -2.1095564
               0.4121212                       -2.403578
                0.414047                      -2.7360365
               0.4159728                      -3.1114435
               0.4178986                      -3.5349374
               0.4198244                      -4.0123115
               0.4217502                      -4.5498791
                0.423676                      -5.1542683
               0.4256018                      -5.8334494
               0.4275276                      -6.5958438
               0.4294534                      -7.4508438
               0.4313792                      -8.4079494
                0.433305                      -9.4791336
               0.4352308                      -10.676904
               0.4371566                       -12.01402
               0.4390824                      -13.505861
               0.4410082                      -15.168808
                0.442934                       -17.01874
               0.4448598                      -19.076574
               0.4467856                      -21.363314
               0.4487114                      -23.901657
               0.4506372                      -26.713964
                0.452563                      -29.830376
               0.4544888                      -33.276184
               0.4564146                      -37.084538
               0.4583404                      -41.289871
               0.4602662                       -45.92886
                0.462192                      -51.037762
               0.4641178                      -56.660629
               0.4660436                      -62.843128
               0.4679694                      -69.632927
               0.4698952                       -77.08419
                0.471821                       -85.24752
               0.4737468                      -94.183922
               0.4756726                      -103.95748
               0.4775984                      -114.63509
               0.4795242                      -126.28968
                 0.48145                      -138.99416
               0.4833758                      -152.82445
               0.4853016                      -167.86426
               0.4872274                      -184.21825
               0.4891532                        -201.963
                0.491079                      -221.21281
               0.4930048                      -242.05588
               0.4949306                      -264.59546
               0.4968564                      -288.96832
               0.4987822                      -315.27472
                0.500708                       -343.6413
               0.5026338                      -374.21552
               0.5045596                      -407.10739
               0.5064854                       -442.4411
               0.5084112                      -480.40906
                0.510337                       -521.1123
               0.5122628                      -564.70508
               0.5141886                      -611.37628
               0.5161144                      -661.24957
               0.5180402                      -714.48938
                0.519966                      -771.29138
               0.5218918                      -831.79218
               0.5238176                      -896.15405
               0.5257434                      -964.56885
               0.5276692                      -1037.2205
                0.529595                       -1114.249
               0.5315208                      -1195.7854
               0.5334466                      -1282.0983
               0.5353724                      -1373.3082
               0.5372982                       -1469.573
                0.539224                      -1571.0276
               0.5411498                      -1677.8779
               0.5430756                      -1790.2535
               0.5450014                      -1908.2944
               0.5469272                      -2032.1133
                0.548853                      -2161.8914
               0.5507788                      -2297.7354
               0.5527046                      -2439.6885
               0.5546304                      -2587.8582
               0.5565562                      -2742.3767
                0.558482                       -2903.364
               0.5604078                      -3070.7102
               0.5623336                      -3244.5635
               0.5642594                      -3424.9023
               0.5661852                      -3611.7368
                0.568111                      -3805.0615
               0.5700368                      -4004.7568
               0.5719626                      -4210.8228
               0.5738884                      -4423.1626
               0.5758142                      -4641.6719
                 0.57774                      -4866.1816
               0.5796658                      -5096.5293
               0.5815916                      -5332.5137
               0.5835174                      -5573.9453
               0.5854432                      -5820.5771
                0.587369                      -6072.1675
               0.5892948                      -6328.4727
               0.5912206                      -6588.9209
               0.5931464                      -6853.2578
               0.5950722                      -7121.2051
                0.596998                      -7392.4351
               0.5989238                      -7666.4351
               0.6008496                       -7942.415
               0.6027754                      -8220.1904
               0.6047012                      -8499.3604
                0.606627                      -8779.1758
               0.6085528                      -9059.2217
               0.6104786                      -9338.6914
               0.6124044                      -9617.2021
               0.6143302                      -9617.2021
                0.616256                      -9893.8877
               0.6181818                       -10168.45
               0.6201076                       -10440.06
               0.6220334                      -10708.133
               0.6239592                      -10971.811
                0.625885                      -11230.467
               0.6278108                      -11483.583
               0.6297366                      -11730.391
               0.6316624                      -11970.124
               0.6335882                      -12202.215
                0.635514                      -12425.844
               0.6374398                      -12640.318
               0.6393656                      -12845.055
               0.6412914                      -13039.585
               0.6432172                      -13222.854
                0.645143                      -13394.456
               0.6470688                      -13553.924
               0.6489946                      -13700.373
               0.6509204                      -13833.418
               0.6528462                      -13952.646
                0.654772                      -14057.242
               0.6566978                      -14146.869
               0.6586236                      -14221.193
               0.6605494                      -14279.885
               0.6624752                      -14322.265
                0.664401                       -14348.16
               0.6663268                       -14357.27
               0.6682526                      -14349.509
               0.6701784                       -14324.43
               0.6721042                      -14281.856
                 0.67403                      -14222.084
               0.6759558                      -14144.656
               0.6778816                      -14049.485
               0.6798074                      -13936.642
               0.6817332                      -13806.558
                0.683659                      -13659.077
               0.6855848                      -13494.138
               0.6875106                       -13312.11
               0.6894364                      -13113.449
               0.6913622                      -12898.188
                0.693288                      -12666.554
               0.6952138                      -12419.135
               0.6971396                      -12156.359
               0.6990654                      -11878.431
               0.7009912                      -11585.988
                0.702917                      -11279.586
               0.7048428                      -10959.576
               0.7067686                      -10626.618
               0.7086944                      -10281.407
               0.7106202                      -9924.3857
                0.712546                      -9556.3057
               0.7144718                      -9177.9336
               0.7163976                      -8789.8477
               0.7183234                      -8392.6865
               0.7202492                      -7987.2397
                0.722175                      -7574.2202
               0.7241008                      -7154.5664
               0.7260266                       -6728.832
               0.7279524                      -6297.7251
               0.7298782                      -5862.2573
                0.731804                      -5423.1392
               0.7337298                      -4980.9995
               0.7356556                      -4536.6929
               0.7375814                      -4091.0652
               0.7395072                      -3644.7617
                0.741433                      -3198.5947
               0.7433588                      -2753.4565
               0.7452846                      -2310.0125
               0.7472104                      -1868.9193
               0.7491362                      -1431.0039
                0.751062                      -997.01929
               0.7529878                      -567.53235
               0.7549136                      -143.29207
               0.7568394                       274.86273
               0.7587652                       686.31836
                0.760691                       1090.6263
               0.7626168                       1487.0912
               0.7645426                       1874.9841
               0.7664684                       2253.6758
               0.7683942                       2622.5952
                 0.77032                         2981.28
               0.7722458                       3329.3059
               0.7741716                       3665.9858
               0.7760974                        3990.748
               0.7780232                       4303.2222
                0.779949                       4602.9536
               0.7818748                       4889.4165
               0.7838006                       5162.2871
               0.7857264                       5421.2046
               0.7876522                       5665.6006
                0.789578                       5895.1631
               0.7915038                       6109.7832
               0.7934296                       6309.0615
               0.7953554                       6492.5166
               0.7972812                       6659.9614
                0.799207                       6811.1899
               0.8011328                       6945.9976
               0.8030586                       7064.2236
               0.8049844                       7165.6084
               0.8069102                       7249.9707
                0.808836                       7317.2305
               0.8107618                       7367.2402
               0.8126876                       7399.9287
               0.8146134                       7415.3042
               0.8165392                       7413.2827
                0.818465                        7393.791
               0.8203908                       7356.8906
               0.8223166                       7302.6567
               0.8242424                       7231.1406
               0.8261682                       7142.4697
                0.828094                       7036.7368
               0.8300198                       6914.0195
               0.8319456                       6774.6069
               0.8338714                       6618.8003
               0.8357972                       6446.7148
                0.837723                       6258.5469
               0.8396488                       6054.6758
               0.8415746                       5835.5391
               0.8435004                       5601.5308
               0.8454262                       5352.9531
                0.847352                       5090.1997
               0.8492778                       4813.8311
               0.8512036                        4524.374
               0.8531294                       4222.3481
               0.8550552                       3908.3689
                0.856981                       3583.0361
               0.8589068                       3246.9407
               0.8608326                       2900.7837
               0.8627584                       2545.3569
               0.8646842                       2181.4229
                 0.86661                       1809.6882
               0.8685358                       1430.9735
               0.8704616                       1046.2078
               0.8723874                       656.23224
               0.8743132                       261.93451
                0.876239                      -135.65536
               0.8781648                      -535.62244
               0.8800906                      -937.07666
               0.8820164                      -1338.8905
               0.8839422                      -1739.9366
                0.885868                      -2139.2964
               0.8877938                      -2535.9934
               0.8897196                       -2928.821
               0.8916454                      -3316.5752
               0.8935712                       -3698.231
                0.895497                      -4072.8262
               0.8974228                       -4439.269
               0.8993486                      -4796.3062
               0.9012744                      -5142.7456
               0.9032002                       -5477.647
                0.905126                      -5800.0903
               0.9070518                      -6108.9429
               0.9089776                           -6403
               0.9109034                      -6681.2715
               0.9128292                      -6942.9863
                0.914755                      -7187.2334
               0.9166808                      -7412.8911
               0.9186066                      -7619.1201
               0.9205324                      -7805.3252
               0.9224582                      -7970.6865
                0.924384                      -8114.3496
               0.9263098                      -8235.7168
               0.9282356                      -8334.3008
               0.9301614                      -8409.5752
               0.9320872                      -8461.0371
                0.934013                      -8488.2861
               0.9359388                      -8491.0479
               0.9378646                       -8469.083
               0.9397904                      -8422.2021
               0.9417162                       -8350.373
                0.943642                      -8253.6641
               0.9455678                      -8132.1172
               0.9474936                      -7985.8423
               0.9494194                      -7815.1338
               0.9513452                      -7620.3521
                0.953271                      -7401.8848
               0.9551968                      -7160.2622
               0.9571226                      -6896.1304
               0.9590484                      -6610.1523
               0.9609742                      -6303.0186
                  0.9629                      -5975.5229
               0.9648258                      -5628.6318
               0.9667516                      -5263.3892
               0.9686774                      -4880.7729
               0.9706032                      -4481.8369
                0.972529                      -4067.8501
               0.9744548                      -3640.0942
               0.9763806                       -3199.738
               0.9783064                      -2748.1396
               0.9802322                      -2286.8721
                0.982158                      -1817.2451
               0.9840838                      -1340.4913
               0.9860096                      -858.31708
               0.9879354                      -372.45941
               0.9898612                       115.71417
                0.991787                       604.76917
               0.9937128                       1093.1033
               0.9956386                       1579.1011
               0.9975644                       2061.1106
               0.9994902                       2537.6082
                1.001416                        3007.137
               1.0033418                       3468.1206
               1.0052676                       3919.0576
               1.0071934                       4358.5322
               1.0091192                       4785.0645
                1.011045                       5197.2485
               1.0129708                       5593.7778
               1.0148966                       5973.3564
               1.0168224                       6334.7573
               1.0187482                        6676.814
                1.020674                       6998.4077
               1.0225998                       7298.5078
               1.0245256                       7298.5078
               1.0264514                       7576.1445
               1.0283772                       7830.4629
                1.030303                       8060.7261
               1.0322288                        8266.126
               1.0341546                       8445.9277
               1.0360804                       8599.6982
               1.0380062                         8727.04
                1.039932                       8827.5049
               1.0418578                       8900.8623
               1.0437836                        8946.915
               1.0457094                       8965.4746
               1.0476352                       8956.6582
                1.049561                       8920.6387
               1.0514868                       8857.4658
               1.0534126                       8767.4004
               1.0553384                       8650.9004
               1.0572642                       8508.4326
                 1.05919                       8340.5674
               1.0611158                       8147.8848
               1.0630416                       7930.9932
               1.0649674                       7690.7842
               1.0668932                       7428.2305
                1.068819                       7144.1514
               1.0707448                       6839.5024
               1.0726706                       6515.4277
               1.0745964                       6173.0098
               1.0765222                       5813.3799
                1.078448                       5437.8838
               1.0803738                       5047.8398
               1.0822996                       4644.3999
               1.0842254                       4228.8413
               1.0861512                       3802.6655
                1.088077                       3367.3413
               1.0900028                       2924.2458
               1.0919286                       2474.7734
               1.0938544                       2020.3042
               1.0957802                       1562.2405
                1.097706                       1102.1078
               1.0996318                       641.43091
               1.1015576                       181.57753
               1.1034834                      -276.16693
               1.1054092                      -730.47119
                1.107335                       -1179.912
               1.1092608                      -1623.0587
               1.1111866                      -2058.6965
               1.1131124                      -2485.7388
               1.1150382                      -2902.9102
                1.116964                      -3308.9492
               1.1188898                      -3702.8796
               1.1208156                      -4083.7139
               1.1227414                      -4450.3364
               1.1246672                      -4801.8213
                1.126593                      -5137.4297
               1.1285188                      -5456.3447
               1.1304446                      -5757.7227
               1.1323704                      -6040.9336
               1.1342962                      -6305.4409
                1.136222                       -6550.605
               1.1381478                      -6775.9634
               1.1400736                      -6981.2773
               1.1419994                      -7166.0859
               1.1439252                      -7329.9321
                1.145851                      -7472.8081
               1.1477768                      -7594.7051
               1.1497026                      -7695.3477
               1.1516284                      -7774.6147
               1.1535542                      -7832.6743
                 1.15548                      -7869.7256
               1.1574058                      -7885.8486
               1.1593316                      -7881.1475
               1.1612574                      -7855.9346
               1.1631832                      -7810.5728
                1.165109                      -7745.3086
               1.1670348                        -7660.54
               1.1689606                      -7556.8389
               1.1708864                      -7434.6592
               1.1728122                       -7294.397
                1.174738                      -7136.6157
               1.1766638                      -6961.9463
               1.1785896                      -6770.9565
               1.1805154                      -6564.2671
               1.1824412                      -6342.6006
                1.184367                       -6106.605
               1.1862928                      -5856.9023
               1.1882186                      -5594.2417
               1.1901444                      -5319.4038
               1.1920702                      -5033.1235
                1.193996                      -4736.1011
               1.1959218                      -4429.0464
               1.1978476                      -4112.7881
               1.1997734                       -3788.168
               1.2016992                      -3455.9236
                1.203625                      -3116.8062
               1.2055508                      -2771.5774
               1.2074766                      -2421.0012
               1.2094024                      -2065.9319
               1.2113282                       -1707.205
                1.213254                      -1345.5625
               1.2151798                      -981.73151
               1.2171056                      -616.47729
               1.2190314                      -250.61646
               1.2209572                       115.05004
                1.222883                       479.77908
               1.2248088                       842.84558
               1.2267346                       1203.4999
               1.2286604                       1560.9564
               1.2305862                       1914.4781
                1.232512                       2263.3584
               1.2344378                       2606.8477
               1.2363636                        2944.259
               1.2382894                       3274.9333
               1.2402152                       3598.1343
                1.242141                       3913.1372
               1.2440668                       4219.2676
               1.2459926                       4515.9058
               1.2479184                       4802.4531
               1.2498442                       5078.2573
                 1.25177                       5342.6587
               1.2536958                       5595.0225
               1.2556216                       5834.7642
               1.2575474                       6061.3989
               1.2594732                       6274.3999
                1.261399                       6473.1416
               1.2633248                       6657.0811
               1.2652506                        6825.813
               1.2671764                       6978.9175
               1.2691022                       7115.8413
                1.271028                       7236.1187
               1.2729538                       7339.4932
               1.2748796                       7425.6406
               1.2768054                       7494.1206
               1.2787312                       7544.6274
                1.280657                       7576.9697
               1.2825828                        7590.917
               1.2845086                       7586.1729
               1.2864344                       7562.5688
               1.2883602                       7520.1528
                1.290286                       7458.8989
               1.2922118                       7378.5562
               1.2941376                        7279.043
               1.2960634                       7160.6069
               1.2979892                        7023.395
                1.299915                       6867.4121
               1.3018408                       6692.8975
               1.3037666                       6500.1445
               1.3056924                       6289.3135
               1.3076182                       6060.7456
                1.309544                       5814.9575
               1.3114698                       5552.3569
               1.3133956                       5273.3555
               1.3153214                       4978.5151
               1.3172472                       4668.4966
                1.319173                       4343.9219
               1.3210988                       4005.4143
               1.3230246                       3653.7566
               1.3249504                       3289.8035
               1.3268762                       2914.3584
                1.328802                       2528.2849
               1.3307278                       2132.5227
               1.3326536                       1728.0704
               1.3345794                       1316.0056
               1.3365052                        897.3631
                1.338431                       473.14145
               1.3403568                       44.495308
               1.3422826                      -387.27716
               1.3442084                      -820.95447
               1.3461342                      -1255.4507
                 1.34806                      -1689.5726
               1.3499858                      -2121.9348
               1.3519116                      -2551.2419
               1.3538374                      -2976.2886
               1.3557632                      -3395.7285
                1.357689                       -3808.248
               1.3596148                      -4212.6362
               1.3615406                      -4607.5464
               1.3634664                      -4991.6499
               1.3653922                      -5363.7939
                1.367318                      -5722.7559
               1.3692438                      -6067.2349
               1.3711696                      -6396.0254
               1.3730954                      -6708.0176
               1.3750212                      -7002.1685
                1.376947                      -7277.4399
               1.3788728                      -7532.7524
               1.3807986                      -7767.1011
               1.3827244                      -7979.6226
               1.3846502                      -8169.5835
                1.386576                      -8336.2568
               1.3885018                       -8478.793
               1.3904276                      -8596.5059
               1.3923534                      -8689.0654
               1.3942792                      -8756.0576
                1.396205                      -8796.8887
               1.3981308                      -8811.2832
               1.4000566                      -8799.2021
               1.4019824                      -8760.4658
               1.4039082                      -8694.9736
                1.405834                      -8602.8916
               1.4077598                      -8484.3818
               1.4096856                      -8339.6055
               1.4116114                      -8168.9185
               1.4135372                      -7972.8281
                1.415463                      -7751.8784
               1.4173888                      -7506.6196
               1.4193146                       -7237.731
               1.4212404                      -6946.0859
               1.4231662                      -6632.5532
                1.425092                      -6297.9839
               1.4270178                      -5943.4165
               1.4289436                      -5570.0068
               1.4308694                       -5178.894
               1.4327952                      -4771.3135
                1.434721                      -4771.3135
               1.4366468                      -4348.6045
               1.4385726                      -3912.0728
               1.4404984                       -3463.021
               1.4424242                      -3002.9019
                 1.44435                      -2533.3044
               1.4462758                      -2055.7766
               1.4482016                      -1571.7684
               1.4501274                      -1082.7877
               1.4520532                      -590.45007
                1.453979                      -96.379997
               1.4559048                       397.81635
               1.4578306                       890.55609
               1.4597564                       1380.2781
               1.4616822                       1865.3711
                1.463608                       2344.2644
               1.4655338                       2815.5176
               1.4674596                       3277.6094
               1.4693854                       3728.9531
               1.4713112                       4168.1787
                1.473237                            4594
               1.4751628                       5005.0171
               1.4770886                       5399.9121
               1.4790144                       5777.5127
               1.4809402                       6136.6831
                1.482866                       6476.3433
               1.4847918                       6795.4448
               1.4867176                       7092.9932
               1.4886434                       7368.1685
               1.4905692                       7620.2495
                1.492495                       7848.5225
               1.4944208                       8052.3481
               1.4963466                       8231.1572
               1.4982724                       8384.4785
               1.5001982                       8512.0078
                1.502124                       8613.5371
               1.5040498                       8688.8652
               1.5059756                       8737.8291
               1.5079014                        8760.415
               1.5098272                       8756.7461
                1.511753                        8727.001
               1.5136788                        8671.458
               1.5156046                       8590.4824
               1.5175304                        8484.417
               1.5194562                       8353.7148
                1.521382                       8199.0186
               1.5233078                        8021.002
               1.5252336                       7820.3506
               1.5271594                       7597.8862
               1.5290852                       7354.4619
                1.531011                       7090.8721
               1.5329368                       6808.0586
               1.5348626                       6507.2109
               1.5367884                       6189.4331
               1.5387142                       5855.6304
                 1.54064                       5506.8647
               1.5425658                       5144.4697
               1.5444916                        4769.749
               1.5464174                       4383.8252
               1.5483432                       3987.8726
                1.550269                       3583.2278
               1.5521948                       3171.1497
               1.5541206                       2752.8469
               1.5560464                       2329.6763
               1.5579722                       1902.9272
                1.559898                       1473.7767
               1.5618238                       1043.5343
               1.5637496                       613.49731
               1.5656754                       184.80775
               1.5676012                      -241.36494
                1.569527                      -663.80719
               1.5714528                       -1081.375
               1.5733786                      -1492.9764
               1.5753044                      -1897.5442
               1.5772302                      -2294.0491
                1.579156                      -2681.5007
               1.5810818                      -3058.9604
               1.5830076                      -3425.5618
               1.5849334                      -3780.4482
               1.5868592                      -4122.7368
                1.588785                      -4451.6538
               1.5907108                      -4766.5864
               1.5926366                      -5066.9224
               1.5945624                       -5352.002
               1.5964882                      -5621.2412
                1.598414                      -5874.1387
               1.6003398                      -6110.2275
               1.6022656                       -6329.168
               1.6041914                      -6530.6777
               1.6061172                      -6714.3838
                1.608043                      -6879.9536
               1.6099688                      -7027.2432
               1.6118946                      -7156.1519
               1.6138204                      -7266.5454
               1.6157462                      -7358.3525
                1.617672                      -7431.5625
               1.6195978                      -7486.1294
               1.6215236                      -7522.0659
               1.6234494                       -7539.584
               1.6253752                      -7538.8896
                1.627301                      -7520.0273
               1.6292268                      -7483.1172
               1.6311526                      -7428.4321
               1.6330784                      -7356.2847
               1.6350042                      -7266.9907
                 1.63693                      -7160.8364
               1.6388558                      -7038.1025
               1.6407816                      -6899.1743
               1.6427074                      -6744.4888
               1.6446332                      -6574.4619
                1.646559                      -6389.5156
               1.6484848                      -6190.0684
               1.6504106                      -5976.5635
               1.6523364                      -5749.5454
               1.6542622                      -5509.5679
                1.656188                      -5257.1328
               1.6581138                      -4992.7773
               1.6600396                      -4717.0459
               1.6619654                      -4430.4844
               1.6638912                      -4133.7505
                1.665817                      -3827.4993
               1.6677428                      -3512.3232
               1.6696686                      -3188.8318
               1.6715944                      -2857.6167
               1.6735202                      -2519.3911
                1.675446                      -2175.0056
               1.6773718                       -1825.119
               1.6792976                      -1470.2844
               1.6812234                        -1111.24
               1.6831492                      -748.77771
                1.685075                      -383.68826
               1.6870008                      -16.813086
               1.6889266                       351.14072
               1.6908524                        719.5506
               1.6927782                       1087.5603
                1.694704                        1454.188
               1.6966298                        1818.652
               1.6985556                       2180.2563
               1.7004814                       2538.1768
               1.7024072                       2891.5618
                1.704333                       3239.5791
               1.7062588                       3581.3357
               1.7081846                       3915.9746
               1.7101104                       4242.7461
               1.7120362                       4560.8853
                1.713962                       4869.5288
               1.7158878                       5167.7891
               1.7178136                       5454.8442
               1.7197394                       5729.9487
               1.7216652                        5992.395
                1.723591                       6241.4082
               1.7255168                       6476.1655
               1.7274426                       6695.9658
               1.7293684                       6900.1592
               1.7312942                       7088.0122
                 1.73322                       7258.8887
               1.7351458                       7412.2437
               1.7370716                       7547.4468
               1.7389974                       7663.9419
               1.7409232                       7761.2568
                1.742849                       7838.8706
               1.7447748                       7896.4058
               1.7467006                       7933.5781
               1.7486264                       7949.9492
               1.7505522                       7945.1724
                1.752478                       7919.1582
               1.7544038                        7871.793
               1.7563296                       7802.8633
               1.7582554                        7712.271
               1.7601812                        7600.082
                1.762107                       7466.3896
               1.7640328                       7311.2896
               1.7659586                       7135.0244
               1.7678844                       6937.8926
               1.7698102                       6720.0923
                1.771736                       6481.9834
               1.7736618                       6224.2075
               1.7755876                       5947.3013
               1.7775134                       5651.6782
               1.7794392                        5338.019
                1.781365                       5007.1953
               1.7832908                        4659.936
               1.7852166                       4296.9805
               1.7871424                       3919.3503
               1.7890682                       3528.1172
                1.790994                       3124.1292
               1.7929198                       2708.3645
               1.7948456                       2282.1973
               1.7967714                       1846.8865
               1.7986972                       1403.4271
                1.800623                       953.06226
               1.8025488                       497.24597
               1.8044746                       37.313683
               1.8064004                      -425.40613
               1.8083262                      -889.47943
                1.810252                      -1353.4727
               1.8121778                      -1816.0105
               1.8141036                      -2275.6785
               1.8160294                      -2730.9534
               1.8179552                      -3180.3257
                1.819881                      -3622.3933
               1.8218068                      -4055.7883
               1.8237326                      -4479.0815
               1.8256584                      -4890.7925
               1.8275842                      -5289.5361
                 1.82951                      -5674.0186
               1.8314358                      -6042.9155
               1.8333616                      -6394.9629
               1.8352874                      -6729.0083
               1.8372132                      -7043.8354
                1.839139                      -7338.2573
               1.8410648                       -7611.332
               1.8429906                       -7611.332
               1.8449164                       -7862.145
               1.8468422                      -8089.6797
                1.848768                      -8293.0967
               1.8506938                      -8471.7266
               1.8526196                      -8624.8594
