        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_4/real
                0.250354                   1.3547888e-06
               0.2522798                   1.1540801e-06
               0.2542056                   1.3547888e-06
               0.2561314                   1.7562082e-06
               0.2580572                  -8.0283894e-07
                0.259983                  -1.4802367e-06
               0.2619088                  -2.2532149e-20
               0.2638346                   2.3317037e-20
               0.2657604                  -8.0284372e-07
               0.2676862                   1.1038996e-06
                0.269612                   1.8077144e-20
               0.2715378                  -7.0248329e-06
               0.2734636                   5.4191551e-06
               0.2753894                   7.8276707e-06
               0.2773152                   2.2077993e-06
                0.279241                   8.6305108e-06
               0.2811668                   3.2113558e-06
               0.2830926                   -1.083831e-05
               0.2850184                   3.2113749e-06
               0.2869442                  -4.4155986e-06
                 0.28887                   6.4227115e-06
               0.2907958                   -2.167662e-05
               0.2927216                  -1.5253909e-05
               0.2946474                   3.4522043e-05
               0.2965732                   7.1105278e-19
                0.298499                   -2.167662e-05
               0.3004248                  -3.4522043e-05
               0.3023506                  -1.2845423e-05
               0.3042764                   6.9044087e-05
               0.3062022                   3.6930564e-05
                0.308128                   0.00011239733
               0.3100538                   0.00011239733
               0.3119796                  -2.5690846e-05
               0.3139054                   8.6706532e-05
               0.3158312                   0.00022479465
                0.317757                   3.8536396e-05
               0.3196828                  -8.6706481e-05
               0.3216086                  -3.5324789e-05
               0.3235344                   0.00018144149
               0.3254602                   9.5732942e-19
                0.327386                   5.1381692e-05
               0.3293118                   1.2926826e-18
               0.3312376                   0.00022479464
               0.3331634                   0.00017341296
               0.3350892                  -0.00017341296
                0.337015                    8.095023e-10
               0.3389408                   0.00034682592
               0.3408666                   0.00044958931
               0.3427924                   0.00044958931
               0.3447182                   6.0295635e-18
                0.346644                   4.1236957e-19
               0.3485698                   0.00089917862
               0.3504956                   0.00089917856
               0.3524214                  -0.00069365185
               0.3543472                   0.00048812508
                0.356273                  -0.00041105354
               0.3581988                   0.00041105354
               0.3601246                    0.0014515319
               0.3620504                   0.00028259831
               0.3639762                    0.0013873037
                0.365902                    0.0017983572
               0.3678278                  -0.00041105598
               0.3697536                    0.0017983572
               0.3716794                    0.0017983571
               0.3736052                    3.969068e-17
                0.375531                   5.0086613e-17
               0.3774568                   0.00082210707
               0.3793826                   1.6551257e-17
               0.3813084                   3.6001779e-17
               0.3832342                   0.00082210707
                 0.38516                   -0.0023635561
               0.3870858                  -6.4760184e-09
               0.3890116                    0.0035967145
               0.3909374                   -0.0047271121
               0.3928632                  -0.00056520873
                0.394789                   -0.0027746074
               0.3967148                   0.00082209241
               0.3986406                    -0.005549218
               0.4005664                    -0.005549218
               0.4024922                    0.0032884283
                0.404418                    -0.011920542
               0.4063438                  -1.2952037e-08
               0.4082696                    0.0096597457
               0.4101954                   -0.0047271121
               0.4121212                    0.0032884283
                0.414047                   3.2983688e-17
               0.4159728                    -0.014386857
               0.4178986                    -0.014386858
               0.4198244                     0.014386858
               0.4217502                     0.014386858
                0.423676                    -0.014386858
               0.4256018                     0.014386858
               0.4275276                   -0.0032884479
               0.4294534                     -0.02322451
               0.4313792                    0.0065768566
                0.433305                     0.017675286
               0.4352308                    -0.028773716
               0.4371566                    -0.028773716
               0.4390824                    -0.018908449
               0.4410082                  -5.1808147e-08
                0.442934                  -5.1808147e-08
               0.4448598                    -0.022196872
               0.4467856                     0.035350572
               0.4487114                   -0.0065768957
               0.4506372                     -0.05425901
                0.452563                     0.028773714
               0.4544888                     0.039872129
               0.4564146                    -0.024252199
               0.4583404                    -0.032062136
               0.4602662                     0.068645842
                0.462192                     0.057547428
               0.4641178                   1.7962729e-15
               0.4660436                    -0.013153791
               0.4679694                     0.057547431
               0.4698952                     0.013153713
                0.471821                     0.044393718
               0.4737468                    -0.013153713
               0.4756726                  -6.6656188e-16
               0.4775984                     0.013153791
               0.4795242                     0.057547431
                 0.48145                     0.064124271
               0.4833758                     0.048504397
               0.4853016                     0.013153791
               0.4872274                    -0.079744257
               0.4891532                     0.013153791
                0.491079                     0.048504405
               0.4930048                     0.048504405
               0.4949306                     0.013153791
               0.4968564                    -0.082210533
               0.4987822                     0.019730635
                0.500708                   -0.0024661869
               0.5026338                    -0.018086292
               0.5045596                    -0.018086292
               0.5064854                     -0.06248001
               0.5084112                  -3.7303496e-15
                0.510337                     -0.11509486
               0.5122628                    -0.088787481
               0.5141886                     0.088787436
               0.5161144                  -5.2863911e-15
               0.5180402                     0.013153479
                0.519966                     -0.11509486
               0.5218918                     -0.21703604
               0.5238176                    -0.088787481
               0.5257434                     -0.06248001
               0.5276692                     -0.23018973
                0.529595                     -0.23018993
               0.5315208                     -0.18579608
               0.5334466                     -0.30089092
               0.5353724                     -0.32719851
               0.5372982                     -0.21703602
                0.539224                     -0.33213109
               0.5411498                     -0.40283233
               0.5430756                     -0.44722599
               0.5450014                     -0.41598582
               0.5469272                     -0.43407205
                0.548853                     -0.56232083
               0.5507788                     -0.60671449
               0.5527046                     -0.63795441
               0.5546304                     -0.58040696
               0.5565562                     -0.56232071
                0.558482                     -0.77935684
               0.5604078                     -0.93884534
               0.5623336                     -0.86814392
               0.5642594                     -0.85499024
               0.5661852                      -1.0407865
                0.568111                      -1.0095464
               0.5700368                      -1.0276324
               0.5719626                      -1.3022161
               0.5738884                      -1.3153698
               0.5758142                      -1.2446685
                 0.57774                      -1.4173108
               0.5796658                      -1.5455594
               0.5815916                      -1.6606543
               0.5835174                      -1.7428648
               0.5854432                      -1.8069891
                0.587369                      -1.8267196
               0.5892948                      -2.0084052
               0.5912206                      -2.1810474
               0.5931464                      -2.2254412
               0.5950722                      -2.4071264
                0.596998                      -2.5287983
               0.5989238                        -2.66609
               0.6008496                      -2.8543522
               0.6027754                      -2.9053228
               0.6047012                      -3.0648115
                0.606627                      -3.2818477
               0.6085528                      -3.3747454
               0.6104786                      -3.4988832
               0.6124044                      -3.7446933
               0.6143302                      -3.7446933
                0.616256                      -3.8441682
               0.6181818                      -3.8885617
               0.6201076                      -3.9617293
               0.6220334                      -4.2363124
               0.6239592                      -4.4821224
                0.625885                      -4.5396695
               0.6278108                      -4.6037941
               0.6297366                       -4.727932
               0.6316624                      -4.9305811
               0.6335882                      -5.1607704
                0.635514                       -5.269289
               0.6374398                      -5.3379345
               0.6393656                      -5.4254885
               0.6412914                      -5.5693569
               0.6432172                       -5.746521
                0.645143                      -5.8406525
               0.6470688                      -5.9060097
               0.6489946                      -5.9413605
               0.6509204                       -6.060977
               0.6528462                      -6.1838818
                0.654772                      -6.2414289
               0.6566978                      -6.2813015
               0.6586236                      -6.3538523
               0.6605494                      -6.3914633
               0.6624752                      -6.4224977
                0.664401                      -6.4800453
               0.6663268                      -6.5353317
               0.6682526                      -6.5447865
               0.6701784                      -6.4944324
               0.6721042                      -6.4712076
                 0.67403                      -6.4424338
               0.6759558                      -6.4235258
               0.6778816                      -6.4426394
               0.6798074                      -6.3848867
               0.6817332                      -6.2389627
                0.683659                      -6.1284924
               0.6855848                      -6.1077342
               0.6875106                      -6.0827627
               0.6894364                      -5.9789715
               0.6913622                      -5.7994442
                0.693288                      -5.6428328
               0.6952138                      -5.5358562
               0.6971396                       -5.445014
               0.6990654                      -5.3368554
               0.7009912                      -5.1914964
                0.702917                      -4.9943967
               0.7048428                      -4.7854795
               0.7067686                      -4.6473651
               0.7086944                      -4.5429578
               0.7106202                      -4.3632765
                0.712546                      -4.1063685
               0.7144718                      -3.8566539
               0.7163976                      -3.6645377
               0.7183234                      -3.5316391
               0.7202492                      -3.3898001
                0.722175                      -3.1600728
               0.7241008                      -2.8938904
               0.7260266                       -2.671999
               0.7279524                      -2.5042119
               0.7298782                      -2.3699517
                0.731804                      -2.1844645
               0.7337298                      -1.8898038
               0.7356556                      -1.6225164
               0.7375814                      -1.4798552
               0.7395072                      -1.3350492
                0.741433                      -1.0866446
               0.7433588                     -0.83388537
               0.7452846                     -0.61629725
               0.7472104                     -0.38005093
               0.7491362                      -0.2159186
                0.751062                      -0.1531046
               0.7529878                     0.037643127
               0.7549136                      0.39004397
               0.7568394                      0.62718326
               0.7587652                      0.68511927
                0.760691                      0.80150789
               0.7626168                       1.0393472
               0.7645426                       1.2268583
               0.7664684                       1.3582056
               0.7683942                        1.553478
                 0.77032                       1.7384105
               0.7722458                       1.8346611
               0.7741716                       1.9543381
               0.7760974                        2.152925
               0.7780232                       2.3425622
                0.779949                       2.4411683
               0.7818748                       2.4913082
               0.7838006                       2.6271961
               0.7857264                       2.8261602
               0.7876522                       2.9369702
                0.789578                       2.9529595
               0.7915038                       2.9834342
               0.7934296                       3.1157029
               0.7953554                       3.2849383
               0.7972812                       3.3229957
                0.799207                       3.3158116
               0.8011328                       3.4285297
               0.8030586                       3.5029297
               0.8049844                       3.4521155
               0.8069102                       3.4870687
                0.808836                       3.6361988
               0.8107618                       3.6926122
               0.8126876                       3.6388915
               0.8146134                       3.6427307
               0.8165392                       3.6695921
                0.818465                       3.5937967
               0.8203908                       3.5811529
               0.8223166                        3.690433
               0.8242424                        3.628938
               0.8261682                       3.4312146
                0.828094                       3.4035621
               0.8300198                       3.4682488
               0.8319456                       3.4403222
               0.8338714                       3.3517141
               0.8357972                       3.2352467
                0.837723                       3.1398318
               0.8396488                       3.1136951
               0.8415746                       3.0746164
               0.8435004                       2.9444883
               0.8454262                       2.7493989
                0.847352                       2.6118765
               0.8492778                       2.6086648
               0.8512036                       2.5558467
               0.8531294                       2.3193047
               0.8550552                       2.1019731
                0.856981                       1.9881196
               0.8589068                        1.829882
               0.8608326                       1.6799809
               0.8627584                       1.6128564
               0.8646842                       1.4551151
                 0.86661                       1.1654638
               0.8685358                      0.95249152
               0.8704616                      0.87256277
               0.8723874                      0.74127185
               0.8743132                      0.46522447
                0.876239                      0.20402667
               0.8781648                     0.070981167
               0.8800906                    -0.082294323
               0.8820164                     -0.31137413
               0.8839422                     -0.46056262
                0.885868                     -0.62804985
               0.8877938                      -1.0132926
               0.8897196                      -1.3534113
               0.8916454                      -1.3831519
               0.8935712                      -1.4102138
                0.895497                      -1.7107127
               0.8974228                      -2.0610809
               0.8993486                      -2.2482378
               0.9012744                      -2.3601904
               0.9032002                      -2.5086138
                0.905126                      -2.7033176
               0.9070518                      -2.9188533
               0.9089776                      -3.1217337
               0.9109034                      -3.2961488
               0.9128292                      -3.4336579
                0.914755                      -3.5496182
               0.9166808                      -3.7227054
               0.9186066                      -3.9482689
               0.9205324                      -4.0954247
               0.9224582                      -4.1481299
                0.924384                      -4.1994834
               0.9263098                      -4.2851563
               0.9282356                      -4.4280481
               0.9301614                       -4.585866
               0.9320872                      -4.6180878
                0.934013                      -4.5171061
               0.9359388                      -4.4622526
               0.9378646                      -4.5726347
               0.9397904                      -4.7222214
               0.9417162                      -4.6997652
                0.943642                      -4.5317221
               0.9455678                      -4.4300017
               0.9474936                      -4.4718227
               0.9494194                      -4.4948773
               0.9513452                      -4.3333817
                0.953271                      -4.1269188
               0.9551968                      -4.0653858
               0.9571226                      -3.9947863
               0.9590484                      -3.7933574
               0.9609742                      -3.6042514
                  0.9629                      -3.4464841
               0.9648258                      -3.2519193
               0.9667516                      -3.0571899
               0.9686774                      -2.8414063
               0.9706032                      -2.5842552
                0.972529                      -2.3650243
               0.9744548                      -2.1806171
               0.9763806                      -1.9194167
               0.9783064                      -1.5686638
               0.9802322                      -1.2892034
                0.982158                      -1.1549039
               0.9840838                     -0.96202433
               0.9860096                     -0.57470363
               0.9879354                     -0.18466391
               0.9898612                     0.047216844
                0.991787                      0.23902352
               0.9937128                      0.52182114
               0.9956386                      0.85446531
               0.9975644                       1.1682227
               0.9994902                       1.4548838
                1.001416                       1.7075224
               1.0033418                       1.9454362
               1.0052676                       2.2127709
               1.0071934                        2.484735
               1.0091192                       2.7217076
                1.011045                       2.9400551
               1.0129708                       3.1461709
               1.0148966                       3.3440967
               1.0168224                       3.5642931
               1.0187482                       3.8052146
                1.020674                        4.024013
               1.0225998                       4.1823645
               1.0245256                       4.1823645
               1.0264514                       4.2856045
               1.0283772                       4.3898087
                1.030303                       4.5595155
               1.0322288                       4.7748203
               1.0341546                       4.8890915
               1.0360804                       4.8542762
               1.0380062                       4.8691254
                1.039932                       5.0253868
               1.0418578                       5.1289163
               1.0437836                       5.0763927
               1.0457094                       5.0036168
               1.0476352                       5.0149794
                1.049561                       5.0510807
               1.0514868                       5.0163889
               1.0534126                       4.9251194
               1.0553384                       4.8559508
               1.0572642                       4.7894855
                 1.05919                       4.6510034
               1.0611158                       4.4980903
               1.0630416                       4.4295435
               1.0649674                        4.360549
               1.0668932                       4.1660924
                1.068819                       3.9079533
               1.0707448                       3.6967645
               1.0726706                       3.5398326
               1.0745964                       3.3926511
               1.0765222                       3.1902525
                1.078448                       2.9069693
               1.0803738                       2.6246099
               1.0822996                       2.4108155
               1.0842254                       2.2124014
               1.0861512                       1.9722128
                1.088077                       1.7032238
               1.0900028                        1.411278
               1.0919286                       1.1123735
               1.0938544                      0.87831217
               1.0957802                      0.70599353
                1.097706                      0.46146488
               1.0996318                      0.10702651
               1.1015576                     -0.20439042
               1.1034834                     -0.40866172
               1.1054092                     -0.62387758
                1.107335                     -0.89666313
               1.1092608                      -1.1733441
               1.1111866                      -1.4332447
               1.1131124                      -1.6584109
               1.1150382                      -1.8401074
                1.116964                      -2.0129416
               1.1188898                      -2.2199147
               1.1208156                      -2.4831533
               1.1227414                      -2.7271314
               1.1246672                      -2.8333938
                1.126593                       -2.870811
               1.1285188                      -3.0374112
               1.1304446                      -3.3214173
               1.1323704                      -3.5041947
               1.1342962                      -3.5356169
                1.136222                      -3.5742579
               1.1381478                      -3.6733978
               1.1400736                       -3.775485
               1.1419994                      -3.8849287
               1.1439252                      -3.9972539
                1.145851                      -4.0289073
               1.1477768                      -3.9688938
               1.1497026                      -3.9685595
               1.1516284                      -4.0782299
               1.1535542                      -4.1061106
                 1.15548                       -3.996192
               1.1574058                      -3.9333341
               1.1593316                      -3.9651957
               1.1612574                      -3.9693635
               1.1631832                       -3.896162
                1.165109                      -3.8120675
               1.1670348                      -3.7746542
               1.1689606                      -3.7131279
               1.1708864                      -3.5716429
               1.1728122                      -3.4665689
                1.174738                      -3.4495194
               1.1766638                      -3.3685288
               1.1785896                      -3.1714735
               1.1805154                       -3.025429
               1.1824412                      -2.9879646
                1.184367                      -2.8971722
               1.1862928                      -2.6912074
               1.1882186                      -2.4955213
               1.1901444                      -2.3740034
               1.1920702                      -2.2723746
                1.193996                      -2.1513817
               1.1959218                      -2.0098529
               1.1978476                      -1.8316621
               1.1997734                      -1.6186074
               1.2016992                      -1.4369928
                1.203625                      -1.3238554
               1.2055508                      -1.2209584
               1.2074766                      -1.0692134
               1.2094024                     -0.86847734
               1.2113282                     -0.65913367
                1.213254                     -0.48764271
               1.2151798                      -0.3431021
               1.2171056                     -0.18428981
               1.2190314                    -0.020937555
               1.2209572                      0.14672577
                1.222883                      0.35667354
               1.2248088                      0.55419785
               1.2267346                      0.65417349
               1.2286604                       0.7471059
               1.2305862                      0.95538926
                1.232512                       1.1960171
               1.2344378                       1.3380632
               1.2363636                       1.4112622
               1.2382894                       1.5346626
               1.2402152                       1.7497747
                1.242141                       1.9506866
               1.2440668                       2.0594735
               1.2459926                       2.1749227
               1.2479184                       2.3352954
               1.2498442                       2.4424927
                 1.25177                       2.5364699
               1.2536958                       2.7073658
               1.2556216                       2.8868463
               1.2575474                        2.999759
               1.2594732                       3.0399935
                1.261399                       3.0739558
               1.2633248                       3.2318807
               1.2652506                       3.4371493
               1.2671764                       3.4697008
               1.2691022                       3.4065843
                1.271028                       3.4900622
               1.2729538                       3.6817794
               1.2748796                       3.7672815
               1.2768054                       3.7383246
               1.2787312                       3.7462626
                1.280657                       3.7861314
               1.2825828                       3.7912049
               1.2845086                       3.8402834
               1.2864344                        3.926209
               1.2883602                       3.9067926
                1.290286                       3.8035688
               1.2922118                       3.7491922
               1.2941376                       3.7709007
               1.2960634                        3.795815
               1.2979892                        3.732147
                1.299915                       3.5999336
               1.3018408                       3.5069332
               1.3037666                       3.4511817
               1.3056924                       3.3765929
               1.3076182                       3.2987523
                1.309544                       3.2202561
               1.3114698                       3.1068745
               1.3133956                       2.9451432
               1.3153214                       2.7815895
               1.3172472                       2.6871092
                1.319173                        2.590385
               1.3210988                       2.3750176
               1.3230246                        2.141695
               1.3249504                       2.0149765
               1.3268762                       1.9057875
                1.328802                       1.7124236
               1.3307278                       1.4679484
               1.3326536                        1.231528
               1.3345794                       1.0215313
               1.3365052                      0.84078723
                1.338431                      0.67322272
               1.3403568                      0.47182223
               1.3422826                      0.21357915
               1.3442084                    -0.066666037
               1.3461342                     -0.30724743
                 1.34806                     -0.49079791
               1.3499858                     -0.69740492
               1.3519116                      -0.9717105
               1.3538374                      -1.2343212
               1.3557632                      -1.4428008
                1.357689                      -1.6431988
               1.3596148                      -1.8887961
               1.3615406                      -2.1844621
               1.3634664                      -2.4372866
               1.3653922                      -2.6043024
                1.367318                      -2.7896991
               1.3692438                      -3.0245469
               1.3711696                      -3.2273638
               1.3730954                      -3.4147434
               1.3750212                      -3.6553242
                1.376947                      -3.8647625
               1.3788728                      -3.9400241
               1.3807986                      -4.0160127
               1.3827244                      -4.2314081
               1.3846502                         -4.4487
                1.386576                      -4.5361996
               1.3885018                      -4.5924611
               1.3904276                      -4.7123117
               1.3923534                      -4.8109126
               1.3942792                      -4.8119636
                1.396205                      -4.8257461
               1.3981308                      -4.9104309
               1.4000566                      -4.9415331
               1.4019824                      -4.9019771
               1.4039082                       -4.873137
                1.405834                      -4.8389907
               1.4077598                      -4.7893062
               1.4096856                      -4.7248526
               1.4116114                      -4.6055808
               1.4135372                      -4.4571819
                1.415463                       -4.338799
               1.4173888                      -4.2555003
               1.4193146                       -4.165482
               1.4212404                      -3.9974365
               1.4231662                      -3.7348642
                1.425092                      -3.4853234
               1.4270178                      -3.3475232
               1.4289436                      -3.2201142
               1.4308694                       -2.950587
               1.4327952                      -2.6236711
                1.434721                      -2.6236711
               1.4366468                      -2.3905511
               1.4385726                      -2.2129178
               1.4404984                      -1.9874862
               1.4424242                      -1.6688637
                 1.44435                      -1.3199403
               1.4462758                      -1.0667464
               1.4482016                     -0.86328417
               1.4501274                     -0.57969916
               1.4520532                     -0.26014483
                1.453979                     0.031213097
               1.4559048                      0.33416492
               1.4578306                      0.63422942
               1.4597564                      0.87435412
               1.4616822                       1.0909106
                1.463608                       1.3677297
               1.4655338                       1.7087953
               1.4674596                       2.0250583
               1.4693854                       2.2430205
               1.4713112                       2.4254384
                1.473237                       2.6777458
               1.4751628                       2.9430914
               1.4770886                       3.1503048
               1.4790144                       3.3787391
               1.4809402                       3.6155167
                1.482866                        3.765769
               1.4847918                        3.899461
               1.4867176                       4.0856838
               1.4886434                       4.2620935
               1.4905692                       4.3890634
                1.492495                       4.4810195
               1.4944208                       4.5813932
               1.4963466                       4.7122936
               1.4982724                       4.8041201
               1.5001982                       4.8224554
                1.502124                       4.8484387
               1.5040498                       4.9085054
               1.5059756                       4.9332628
               1.5079014                       4.9216681
               1.5098272                       4.9116244
                1.511753                        4.877141
               1.5136788                        4.813437
               1.5156046                       4.7274861
               1.5175304                       4.6252384
               1.5194562                       4.5829306
                1.521382                       4.5540981
               1.5233078                       4.3880858
               1.5252336                       4.1637096
               1.5271594                       4.0327206
               1.5290852                       3.9516096
                1.531011                       3.8124597
               1.5329368                       3.5854371
               1.5348626                       3.3632834
               1.5367884                       3.2075851
               1.5387142                       3.0338588
                 1.54064                       2.8292711
               1.5425658                       2.6187415
               1.5444916                       2.3472254
               1.5464174                       2.0866628
               1.5483432                       1.9219568
                1.550269                       1.7448368
               1.5521948                       1.4902585
               1.5541206                       1.2264304
               1.5560464                      0.97550374
               1.5579722                       0.7134037
                1.559898                      0.48013484
               1.5618238                      0.29920602
               1.5637496                      0.06867592
               1.5656754                      -0.2156087
               1.5676012                     -0.41987866
                1.569527                     -0.60779864
               1.5714528                     -0.87071556
               1.5733786                      -1.0744215
               1.5753044                      -1.2155191
               1.5772302                      -1.4435532
                1.579156                      -1.7172318
               1.5810818                      -1.9123062
               1.5830076                      -2.0229356
               1.5849334                      -2.1528082
               1.5868592                      -2.3754995
                1.588785                      -2.5749881
               1.5907108                      -2.6629844
               1.5926366                      -2.7621868
               1.5945624                      -2.9239707
               1.5964882                      -3.0647635
                1.598414                      -3.1698079
               1.6003398                      -3.2552509
               1.6022656                      -3.3223732
               1.6041914                      -3.3895988
               1.6061172                      -3.4514642
                1.608043                      -3.5095572
               1.6099688                      -3.5918705
               1.6118946                      -3.6699667
               1.6138204                      -3.6778393
               1.6157462                       -3.628444
                1.617672                       -3.613415
               1.6195978                       -3.668906
               1.6215236                      -3.7283833
               1.6234494                      -3.7186625
               1.6253752                       -3.624104
                1.627301                      -3.5202122
               1.6292268                      -3.5271327
               1.6311526                      -3.6018646
               1.6330784                      -3.5636802
               1.6350042                      -3.4012766
                 1.63693                      -3.2813332
               1.6388558                      -3.2864079
               1.6407816                      -3.3052316
               1.6427074                      -3.1826158
               1.6446332                      -2.9939029
                1.646559                      -2.9214158
               1.6484848                      -2.8841579
               1.6504106                      -2.7737091
               1.6523364                      -2.7081804
               1.6542622                      -2.6611493
                1.656188                      -2.4819019
               1.6581138                      -2.2663503
               1.6600396                      -2.1522698
               1.6619654                      -2.1011677
               1.6638912                      -2.0288758
                1.665817                      -1.8679307
               1.6677428                      -1.6574112
               1.6696686                      -1.5056467
               1.6715944                      -1.3983657
               1.6735202                      -1.2817087
                1.675446                      -1.1254307
               1.6773718                     -0.90012223
               1.6792976                     -0.71268541
               1.6812234                      -0.6291647
               1.6831492                     -0.50585055
                1.685075                     -0.30690894
               1.6870008                     -0.10619131
               1.6889266                      0.11939649
               1.6908524                      0.30985856
               1.6927782                      0.40624654
                1.694704                       0.5546273
               1.6966298                      0.79269952
               1.6985556                      0.97083652
               1.7004814                       1.1105323
               1.7024072                       1.3181769
                1.704333                       1.5140826
               1.7062588                       1.6490933
               1.7081846                       1.8167802
               1.7101104                       2.0041049
               1.7120362                       2.1656103
                1.713962                       2.3336389
               1.7158878                       2.4667768
               1.7178136                       2.5988352
               1.7197394                       2.8197381
               1.7216652                       2.9785969
                1.723591                       3.0105064
               1.7255168                       3.1121545
               1.7274426                       3.2939527
               1.7293684                       3.4476128
               1.7312942                       3.5837727
                 1.73322                        3.670589
               1.7351458                        3.699825
               1.7370716                       3.7502513
               1.7389974                       3.8470855
               1.7409232                       3.9881163
                1.742849                       4.1058269
               1.7447748                        4.102313
               1.7467006                       4.0674338
               1.7486264                       4.1104941
               1.7505522                       4.1576476
                1.752478                       4.1692972
               1.7544038                       4.1814985
               1.7563296                       4.1721635
               1.7582554                       4.1406035
               1.7601812                       4.1081533
                1.762107                       4.0600629
               1.7640328                       4.0128655
               1.7659586                       3.9655175
               1.7678844                       3.8675315
               1.7698102                       3.7495561
                1.771736                       3.6771255
               1.7736618                       3.6013544
               1.7755876                       3.4450088
               1.7775134                       3.2456422
               1.7794392                       3.0951104
                1.781365                        3.003973
               1.7832908                       2.8915076
               1.7852166                       2.6943696
               1.7871424                       2.4466813
               1.7890682                       2.2106082
                1.790994                       1.9924941
               1.7929198                       1.8045769
               1.7948456                        1.647586
               1.7967714                        1.427634
               1.7986972                       1.1208396
                1.800623                      0.84339428
               1.8025488                      0.61756778
               1.8044746                      0.37347323
               1.8064004                      0.12068719
               1.8083262                     -0.12688628
                1.810252                     -0.40209299
