        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_45/real
               0.2773152                  -7.9193806e-06
                0.279241                  -9.7094617e-06
               0.2811668                   -1.189301e-05
               0.2830926                  -1.4553623e-05
               0.2850184                  -1.7792809e-05
               0.2869442                  -2.1732223e-05
                 0.28887                  -2.6518213e-05
               0.2907958                  -3.2327531e-05
               0.2927216                  -3.9372386e-05
               0.2946474                  -4.7907226e-05
               0.2965732                  -5.8236248e-05
                0.298499                   -7.072476e-05
               0.3004248                  -8.5810432e-05
               0.3023506                  -0.00010401498
               0.3042764                   -0.0001259609
               0.3062022                  -0.00015239383
                0.308128                  -0.00018419576
               0.3100538                  -0.00022242506
               0.3119796                  -0.00026833458
               0.3139054                  -0.00032341096
               0.3158312                  -0.00038941676
                0.317757                   -0.0004684531
               0.3196828                   -0.0005629941
               0.3216086                  -0.00067597674
               0.3235344                  -0.00081086019
               0.3254602                  -0.00097172521
                0.327386                   -0.0011634037
               0.3293118                   -0.0013915633
               0.3312376                   -0.0016628918
               0.3331634                   -0.0019852361
               0.3350892                   -0.0023678218
                0.337015                   -0.0028214352
               0.3389408                   -0.0033587608
               0.3408666                    -0.003994578
               0.3427924                   -0.0047462871
               0.3447182                   -0.0056341118
                0.346644                   -0.0066816704
               0.3485698                    -0.007916403
               0.3504956                   -0.0093703056
               0.3524214                    -0.011080853
               0.3543472                    -0.013091175
                0.356273                    -0.015451368
               0.3581988                    -0.018219799
               0.3601246                    -0.021464027
               0.3620504                    -0.025261777
               0.3639762                    -0.029702924
                0.365902                    -0.034892093
               0.3678278                    -0.040948268
               0.3697536                    -0.048010577
               0.3716794                    -0.056237325
               0.3736052                    -0.065810062
                0.375531                    -0.076940052
               0.3774568                    -0.089866996
               0.3793826                     -0.10486564
               0.3813084                     -0.12225002
               0.3832342                      -0.1423828
                 0.38516                     -0.16567224
               0.3870858                     -0.19258937
               0.3890116                     -0.22366458
               0.3909374                     -0.25950709
               0.3928632                     -0.30080587
                0.394789                     -0.34835076
               0.3967148                     -0.40301991
               0.3986406                     -0.46582931
               0.4005664                     -0.53791344
               0.4024922                     -0.62055957
                0.404418                     -0.71522808
               0.4063438                     -0.82354957
               0.4082696                     -0.94737148
               0.4101954                      -1.0887777
               0.4121212                      -1.2501028
                0.414047                      -1.4339659
               0.4159728                      -1.6432867
               0.4178986                      -1.8813852
               0.4198244                      -2.1519442
               0.4217502                      -2.4590638
                0.423676                      -2.8073037
               0.4256018                      -3.2018659
               0.4275276                      -3.6483655
               0.4294534                      -4.1531887
               0.4313792                      -4.7233796
                0.433305                      -5.3667064
               0.4352308                       -6.091846
               0.4371566                      -6.9084444
               0.4390824                      -7.8269782
               0.4410082                      -8.8592024
                0.442934                      -10.018078
               0.4448598                      -11.317736
               0.4467856                      -12.773699
               0.4487114                      -14.403322
               0.4506372                       -16.22541
                0.452563                      -18.260607
               0.4544888                      -20.531479
               0.4564146                      -23.062668
               0.4583404                       -25.88135
               0.4602662                      -29.016834
                0.462192                       -32.50106
               0.4641178                      -36.369026
               0.4660436                      -40.658745
               0.4679694                      -45.411488
               0.4698952                       -50.67065
                0.471821                      -56.484905
               0.4737468                      -62.906754
               0.4756726                      -69.992668
               0.4775984                      -77.801277
               0.4795242                      -86.398849
                 0.48145                      -95.855316
               0.4833758                      -106.24558
               0.4853016                       -117.6493
               0.4872274                      -130.15392
               0.4891532                      -143.84866
                0.491079                      -158.83374
               0.4930048                      -175.21196
               0.4949306                      -193.09424
               0.4968564                      -212.60054
               0.4987822                      -233.85248
                0.500708                      -256.98257
               0.5026338                      -282.13251
               0.5045596                      -309.44797
               0.5064854                        -339.082
               0.5084112                      -371.19891
                0.510337                      -405.97214
               0.5122628                      -443.57886
               0.5141886                      -484.20544
               0.5161144                       -528.0448
               0.5180402                      -575.30737
                0.519966                      -626.19788
               0.5218918                      -680.93579
               0.5238176                       -739.7514
               0.5257434                      -802.88641
               0.5276692                      -870.56696
                0.529595                      -943.04797
               0.5315208                      -1020.5859
               0.5334466                      -1103.4474
               0.5353724                      -1191.8833
               0.5372982                      -1286.1749
                0.539224                      -1386.5978
               0.5411498                      -1493.4209
               0.5430756                      -1606.9467
               0.5450014                      -1727.4224
               0.5469272                      -1855.1378
                0.548853                      -1990.4066
               0.5507788                      -2133.4587
               0.5527046                      -2284.5989
               0.5546304                      -2444.1047
               0.5565562                      -2612.2097
                0.558482                      -2789.1843
               0.5604078                      -2975.2871
               0.5623336                      -3170.7195
               0.5642594                      -3375.7175
               0.5661852                      -3590.5066
                0.568111                      -3815.2798
               0.5700368                      -4050.1663
               0.5719626                      -4295.3506
               0.5738884                      -4550.9165
               0.5758142                      -4817.0352
                 0.57774                      -5093.7476
               0.5796658                      -5381.0859
               0.5815916                      -5679.0537
               0.5835174                      -5987.7153
               0.5854432                      -6306.9141
                0.587369                      -6636.5996
               0.5892948                      -6976.6748
               0.5912206                      -7326.9766
               0.5931464                      -7687.2788
               0.5950722                      -8057.2275
                0.596998                      -8436.5967
               0.5989238                      -8825.1602
               0.6008496                      -9222.4014
               0.6027754                      -9627.8643
               0.6047012                      -10040.996
                0.606627                      -10461.347
               0.6085528                      -10888.384
               0.6104786                      -11321.389
               0.6124044                      -11759.567
               0.6143302                      -11759.567
                0.616256                      -12202.318
               0.6181818                      -12648.747
               0.6201076                      -13098.027
               0.6220334                      -13549.155
               0.6239592                      -14001.405
                0.625885                      -14453.705
               0.6278108                      -14904.814
               0.6297366                       -15353.77
               0.6316624                      -15799.489
               0.6335882                      -16240.786
                0.635514                      -16676.477
               0.6374398                      -17105.262
               0.6393656                       -17525.73
               0.6412914                      -17936.777
               0.6432172                      -18337.197
                0.645143                      -18725.527
               0.6470688                      -19100.301
               0.6489946                      -19460.125
               0.6509204                      -19803.844
               0.6528462                       -20130.02
                0.654772                      -20437.354
               0.6566978                      -20724.039
               0.6586236                      -20989.207
               0.6605494                      -21231.465
               0.6624752                      -21449.492
                0.664401                      -21641.813
               0.6663268                      -21807.211
               0.6682526                      -21944.684
               0.6701784                      -22052.969
               0.6721042                       -22130.93
                 0.67403                       -22177.48
               0.6759558                      -22191.682
               0.6778816                      -22172.541
               0.6798074                      -22119.109
               0.6817332                      -22030.686
                0.683659                      -21906.805
               0.6855848                      -21746.361
               0.6875106                      -21548.867
               0.6894364                      -21314.143
               0.6913622                      -21041.619
                0.693288                      -20731.078
               0.6952138                      -20382.207
               0.6971396                      -19994.947
               0.6990654                      -19569.357
               0.7009912                      -19105.631
                0.702917                       -18603.83
               0.7048428                      -18064.406
               0.7067686                      -17487.596
               0.7086944                      -16874.029
               0.7106202                      -16224.629
                0.712546                      -15539.611
               0.7144718                      -14820.197
               0.7163976                      -14067.211
               0.7183234                      -13281.863
               0.7202492                      -12465.088
                0.722175                      -11618.183
               0.7241008                      -10742.702
               0.7260266                      -9839.8242
               0.7279524                      -8911.2227
               0.7298782                      -7958.6177
                0.731804                      -6983.6909
               0.7337298                      -5988.0552
               0.7356556                       -4973.647
               0.7375814                       -3942.512
               0.7395072                       -2896.696
                0.741433                      -1838.1849
               0.7433588                       -769.0144
               0.7452846                       308.51443
               0.7472104                       1392.1401
               0.7491362                       2479.6401
                0.751062                       3568.7627
               0.7529878                       4656.9312
               0.7549136                       5741.9634
               0.7568394                       6821.5864
               0.7587652                        7893.147
                0.760691                       8954.3428
               0.7626168                       10002.676
               0.7645426                        11035.91
               0.7664684                       12051.522
               0.7683942                       13047.144
                 0.77032                       14020.374
               0.7722458                       14968.913
               0.7741716                       15890.558
               0.7760974                       16782.941
               0.7780232                       17643.928
                0.779949                       18471.211
               0.7818748                       19262.766
               0.7838006                       20016.729
               0.7857264                        20730.98
               0.7876522                       21403.533
                0.789578                       22032.719
               0.7915038                       22616.826
               0.7934296                       23154.197
               0.7953554                       23643.199
               0.7972812                       24082.486
                0.799207                       24470.736
               0.8011328                       24806.666
               0.8030586                       25089.223
               0.8049844                       25317.342
               0.8069102                       25490.156
                0.808836                       25606.959
               0.8107618                       25667.115
               0.8126876                       25670.086
               0.8146134                       25615.512
               0.8165392                       25503.166
                0.818465                       25332.961
               0.8203908                       25104.941
               0.8223166                       24819.281
               0.8242424                        24476.25
               0.8261682                        24076.32
                0.828094                       23620.133
               0.8300198                       23108.408
               0.8319456                       22541.992
               0.8338714                       21921.896
               0.8357972                       21249.322
                0.837723                       20525.559
               0.8396488                       19751.996
               0.8415746                       18930.193
               0.8435004                       18061.889
               0.8454262                       17148.883
                0.847352                       16193.113
               0.8492778                       15196.664
               0.8512036                       14161.727
               0.8531294                       13090.613
               0.8550552                        11985.71
                0.856981                       10849.533
               0.8589068                       9684.7646
               0.8608326                        8494.085
               0.8627584                       7280.2725
               0.8646842                       6046.2578
                 0.86661                       4795.0015
               0.8685358                       3529.5098
               0.8704616                       2252.9241
               0.8723874                       968.43066
               0.8743132                       -320.8219
                0.876239                      -1611.6117
               0.8781648                      -2900.5876
               0.8800906                      -4184.4287
               0.8820164                       -5459.876
               0.8839422                      -6723.5757
                0.885868                      -7972.1519
               0.8877938                      -9202.3477
               0.8897196                      -10410.858
               0.8916454                      -11594.338
               0.8935712                      -12749.585
                0.895497                      -13873.458
               0.8974228                      -14962.773
               0.8993486                      -16014.462
               0.9012744                      -17025.547
               0.9032002                       -17993.09
                0.905126                      -18914.287
               0.9070518                      -19786.463
               0.9089776                      -20607.014
               0.9109034                      -21373.428
               0.9128292                      -22083.303
                0.914755                      -22734.486
               0.9166808                      -23325.002
               0.9186066                      -23852.848
               0.9205324                      -24316.184
               0.9224582                      -24713.539
                0.924384                      -25043.523
               0.9263098                      -25304.822
               0.9282356                      -25496.438
               0.9301614                      -25617.578
               0.9320872                      -25667.506
                0.934013                      -25645.762
               0.9359388                      -25552.176
               0.9378646                      -25386.664
               0.9397904                      -25149.365
               0.9417162                      -24840.742
                0.943642                      -24461.363
               0.9455678                       -24011.91
               0.9474936                      -23493.488
               0.9494194                      -22907.426
               0.9513452                      -22255.031
                0.953271                      -21537.877
               0.9551968                      -20757.908
               0.9571226                      -19917.197
               0.9590484                      -19017.883
               0.9609742                      -18062.379
                  0.9629                      -17053.336
               0.9648258                       -15993.51
               0.9667516                      -14885.801
               0.9686774                      -13733.328
               0.9706032                      -12539.342
                0.972529                      -11307.211
               0.9744548                      -10040.456
               0.9763806                      -8742.6699
               0.9783064                      -7417.5791
               0.9802322                      -6069.0986
                0.982158                      -4701.1406
               0.9840838                      -3317.6116
               0.9860096                      -1922.5787
               0.9879354                      -520.16248
               0.9898612                       885.52435
                0.991787                       2290.3096
               0.9937128                       3690.0264
               0.9956386                        5080.543
               0.9975644                       6457.7607
               0.9994902                       7817.6094
                1.001416                       9155.9619
               1.0033418                        10468.77
               1.0052676                       11752.252
               1.0071934                       13002.613
               1.0091192                       14215.962
                1.011045                       15388.707
               1.0129708                       16517.465
               1.0148966                        17598.76
               1.0168224                        18629.34
               1.0187482                       19606.283
                1.020674                       20526.635
               1.0225998                       21387.533
               1.0245256                       21387.533
               1.0264514                       22186.521
               1.0283772                       22921.326
                1.030303                       23589.744
               1.0322288                       24189.758
               1.0341546                       24719.645
               1.0360804                       25177.928
               1.0380062                       25563.289
                1.039932                       25874.646
               1.0418578                       26111.188
               1.0437836                       26272.271
               1.0457094                       26357.447
               1.0476352                       26366.635
                1.049561                       26299.947
               1.0514868                       26157.635
               1.0534126                       25940.238
               1.0553384                       25648.578
               1.0572642                       25283.613
                 1.05919                       24846.525
               1.0611158                       24338.793
               1.0630416                       23762.084
               1.0649674                       23118.195
               1.0668932                       22409.158
                1.068819                       21637.268
               1.0707448                       20804.936
               1.0726706                       19914.666
               1.0745964                       18969.258
               1.0765222                       17971.734
                1.078448                       16925.027
               1.0803738                        15832.25
               1.0822996                       14696.898
               1.0842254                       13522.409
               1.0861512                        12312.14
                1.088077                       11069.764
               1.0900028                       9799.1064
               1.0919286                       8503.8623
               1.0938544                       7187.7534
               1.0957802                       5854.7065
                1.097706                       4508.7007
               1.0996318                       3153.5674
               1.1015576                       1793.1434
               1.1034834                       431.39435
               1.1054092                      -927.75262
                1.107335                      -2280.4863
               1.1092608                      -3623.0305
               1.1111866                      -4951.5889
               1.1131124                      -6262.4092
               1.1150382                      -7551.9404
                1.116964                      -8816.7334
               1.1188898                      -10053.273
               1.1208156                       -11258.16
               1.1227414                      -12428.242
               1.1246672                      -13560.453
                1.126593                      -14651.798
               1.1285188                      -15699.447
               1.1304446                      -16700.738
               1.1323704                      -17653.105
               1.1342962                      -18554.145
                1.136222                      -19401.676
               1.1381478                       -20193.66
               1.1400736                      -20928.168
               1.1419994                      -21603.486
               1.1439252                      -22218.119
                1.145851                       -22770.73
               1.1477768                      -23260.088
               1.1497026                      -23685.141
               1.1516284                      -24045.117
               1.1535542                      -24339.404
                 1.15548                      -24567.514
               1.1574058                      -24729.156
               1.1593316                      -24824.256
               1.1612574                       -24852.85
               1.1631832                      -24815.127
                1.165109                      -24711.549
               1.1670348                      -24542.766
               1.1689606                      -24309.463
               1.1708864                       -24012.48
               1.1728122                      -23652.906
                1.174738                      -23231.949
               1.1766638                       -22750.99
               1.1785896                      -22211.531
               1.1805154                      -21615.133
               1.1824412                      -20963.535
                1.184367                      -20258.682
               1.1862928                      -19502.582
               1.1882186                      -18697.314
               1.1901444                      -17845.121
               1.1920702                      -16948.279
                1.193996                      -16009.135
               1.1959218                      -15030.299
               1.1978476                      -14014.433
               1.1997734                      -12964.066
               1.2016992                      -11881.865
                1.203625                      -10770.737
               1.2055508                      -9633.5508
               1.2074766                      -8473.0957
               1.2094024                      -7292.3325
               1.2113282                      -6094.3164
                1.213254                      -4882.0054
               1.2151798                      -3658.4048
               1.2171056                      -2426.6145
               1.2190314                       -1189.666
               1.2209572                       49.409897
                1.222883                       1287.4988
               1.2248088                        2521.541
               1.2267346                       3748.5278
               1.2286604                        4965.397
               1.2305862                       6169.1357
                1.232512                       7356.8286
               1.2344378                       8525.5557
               1.2363636                        9672.418
               1.2382894                       10794.559
               1.2402152                       11889.145
                1.242141                       12953.513
               1.2440668                       13985.095
               1.2459926                       14981.238
               1.2479184                         15939.4
               1.2498442                       16857.205
                 1.25177                       17732.328
               1.2536958                       18562.543
               1.2556216                       19345.734
               1.2575474                       20079.846
               1.2594732                       20762.953
                1.261399                        21393.26
               1.2633248                         21969.1
               1.2652506                        22488.93
               1.2671764                       22951.256
               1.2691022                       23354.762
                1.271028                       23698.389
               1.2729538                       23981.102
               1.2748796                        24201.92
               1.2768054                       24360.129
               1.2787312                       24455.186
                1.280657                       24486.639
               1.2825828                       24454.184
               1.2845086                       24357.705
               1.2864344                       24197.242
               1.2883602                       23972.953
                1.290286                       23685.191
               1.2922118                       23334.514
               1.2941376                       22921.555
               1.2960634                       22447.066
               1.2979892                         21912.1
                1.299915                       21317.889
               1.3018408                       20665.658
               1.3037666                       19956.791
               1.3056924                       19192.996
               1.3076182                        18376.07
                1.309544                       17507.883
               1.3114698                       16590.496
               1.3133956                       15626.118
               1.3153214                       14617.103
               1.3172472                        13565.96
                1.319173                       12475.257
               1.3210988                       11347.681
               1.3230246                       10186.131
               1.3249504                       8993.5967
               1.3268762                       7773.1055
                1.328802                        6527.832
               1.3307278                       5261.0474
               1.3326536                       3975.9866
               1.3345794                       2676.0559
               1.3365052                       1364.8795
                1.338431                       45.951645
               1.3403568                      -1277.2777
               1.3422826                      -2601.1404
               1.3442084                      -3921.9297
               1.3461342                      -5236.0205
                 1.34806                      -6539.7837
               1.3499858                      -7829.5508
               1.3519116                      -9101.6084
               1.3538374                      -10352.326
               1.3557632                      -11578.171
                1.357689                      -12775.604
               1.3596148                      -13941.104
               1.3615406                      -15071.188
               1.3634664                      -16162.507
               1.3653922                      -17211.896
                1.367318                      -18216.193
               1.3692438                      -19172.262
               1.3711696                      -20077.221
               1.3730954                      -20928.303
               1.3750212                       -21722.75
                1.376947                      -22458.082
               1.3788728                      -23132.053
               1.3807986                      -23742.441
               1.3827244                      -24287.141
               1.3846502                      -24764.348
                1.386576                      -25172.539
               1.3885018                      -25510.244
               1.3904276                      -25776.135
               1.3923534                      -25969.256
               1.3942792                      -26088.844
                1.396205                      -26134.262
               1.3981308                      -26105.117
               1.4000566                      -26001.238
               1.4019824                      -25822.746
               1.4039082                      -25570.025
                1.405834                      -25243.541
               1.4077598                      -24844.012
               1.4096856                       -24372.48
               1.4116114                      -23830.133
               1.4135372                        -23218.4
                1.415463                          -22539
               1.4173888                       -21793.76
               1.4193146                       -20984.68
               1.4212404                      -20114.084
               1.4231662                      -19184.516
                1.425092                      -18198.582
               1.4270178                       -17159.08
               1.4289436                      -16069.049
               1.4308694                      -14931.678
               1.4327952                      -13750.288
                1.434721                      -13750.288
               1.4366468                      -12528.338
               1.4385726                      -11269.407
               1.4404984                      -9977.2363
               1.4424242                      -8655.6455
                 1.44435                      -7308.5151
               1.4462758                      -5939.8662
               1.4482016                      -4553.7998
               1.4501274                       -3154.427
               1.4520532                      -1745.8622
                1.453979                      -332.27853
               1.4559048                       1082.0529
               1.4578306                       2492.9116
               1.4597564                       3896.1794
               1.4616822                       5287.6787
                1.463608                       6663.2192
               1.4655338                       8018.7563
               1.4674596                       9350.3408
               1.4693854                       10654.038
               1.4713112                       11925.975
                1.473237                       13162.403
               1.4751628                       14359.728
               1.4770886                       15514.489
               1.4790144                        16623.34
               1.4809402                        17683.08
                1.482866                       18690.678
               1.4847918                       19643.227
               1.4867176                       20538.016
               1.4886434                       21372.588
               1.4905692                       22144.635
                1.492495                       22851.986
               1.4944208                       23492.725
               1.4963466                       24065.133
               1.4982724                       24567.695
               1.5001982                       24999.193
                1.502124                       25358.572
               1.5040498                       25644.898
               1.5059756                       25857.557
               1.5079014                       25996.246
               1.5098272                        26060.76
                1.511753                       26051.107
               1.5136788                       25967.582
               1.5156046                        25810.66
               1.5175304                       25581.023
               1.5194562                       25279.637
                1.521382                        24907.65
               1.5233078                       24466.369
               1.5252336                       23957.238
               1.5271594                       23381.939
               1.5290852                       22742.504
                1.531011                       22041.076
               1.5329368                       21279.777
               1.5348626                       20460.928
               1.5367884                       19587.156
               1.5387142                       18661.219
                 1.54064                       17685.924
               1.5425658                       16664.219
               1.5444916                       15599.203
               1.5464174                       14494.018
               1.5483432                       13351.895
                1.550269                        12176.28
               1.5521948                       10970.639
               1.5541206                       9738.3506
               1.5560464                       8482.9473
               1.5579722                       7208.1074
                1.559898                       5917.4224
               1.5618238                       4614.4331
               1.5637496                        3302.843
               1.5656754                       1986.3872
               1.5676012                       668.57898
                1.569527                      -647.08252
               1.5714528                      -1956.8785
               1.5733786                      -3257.1982
               1.5753044                      -4544.7144
               1.5772302                      -5816.0635
                1.579156                      -7067.7969
               1.5810818                      -8296.6094
               1.5830076                      -9499.3555
               1.5849334                      -10672.979
               1.5868592                      -11814.524
                1.588785                      -12921.079
               1.5907108                      -13989.775
               1.5926366                      -15017.996
               1.5945624                      -16003.376
               1.5964882                      -16943.477
                1.598414                      -17835.848
               1.6003398                      -18678.426
               1.6022656                       -19469.41
               1.6041914                      -20206.906
               1.6061172                      -20889.123
                1.608043                      -21514.588
               1.6099688                      -22081.973
               1.6118946                      -22589.988
               1.6138204                      -23037.543
               1.6157462                      -23423.797
                1.617672                      -23748.016
               1.6195978                      -24009.516
               1.6215236                       -24207.84
               1.6234494                      -24342.779
               1.6253752                      -24414.221
                1.627301                      -24422.166
               1.6292268                      -24366.734
               1.6311526                       -24248.23
               1.6330784                      -24067.217
               1.6350042                      -23824.359
                 1.63693                      -23520.348
               1.6388558                      -23156.047
               1.6407816                      -22732.518
               1.6427074                      -22250.971
               1.6446332                      -21712.766
                1.646559                      -21119.324
               1.6484848                      -20472.111
               1.6504106                      -19772.793
               1.6523364                      -19023.277
               1.6542622                      -18225.512
                1.656188                      -17381.428
               1.6581138                      -16493.123
               1.6600396                      -15562.855
               1.6619654                      -14592.947
               1.6638912                       -13585.81
                1.665817                      -12543.908
               1.6677428                      -11469.806
               1.6696686                      -10366.166
               1.6715944                      -9235.6992
               1.6735202                      -8081.1846
                1.675446                      -6905.4531
               1.6773718                      -5711.3467
               1.6792976                      -4501.8599
               1.6812234                      -3280.0017
               1.6831492                       -2048.689
                1.685075                      -810.93469
               1.6870008                        430.1076
               1.6889266                       1671.3346
               1.6908524                       2909.7515
               1.6927782                       4142.2705
                1.694704                       5365.6958
               1.6966298                        6576.979
               1.6985556                       7773.1436
               1.7004814                       8951.1172
               1.7024072                       10107.849
                1.704333                       11240.354
               1.7062588                       12345.728
               1.7081846                       13421.114
               1.7101104                       14463.653
               1.7120362                       15470.598
                1.713962                       16439.307
               1.7158878                       17367.123
               1.7178136                       18251.527
               1.7197394                       19090.125
               1.7216652                       19880.551
                1.723591                        20620.58
               1.7255168                       21308.143
               1.7274426                       21941.213
               1.7293684                       22517.883
               1.7312942                         23036.5
                 1.73322                         23495.5
               1.7351458                       23893.338
               1.7370716                       24228.627
               1.7389974                       24500.279
               1.7409232                         24707.4
                1.742849                       24849.109
               1.7447748                       24924.613
               1.7467006                       24933.422
               1.7486264                       24875.322
               1.7505522                       24750.123
                1.752478                       24557.764
               1.7544038                       24298.502
               1.7563296                       23972.768
               1.7582554                       23581.057
               1.7601812                        23124.07
                1.762107                       22602.789
               1.7640328                       22018.383
               1.7659586                        21372.07
               1.7678844                       20665.301
               1.7698102                       19899.809
                1.771736                       19077.379
               1.7736618                       18199.945
               1.7755876                        17269.73
               1.7775134                       16289.085
               1.7794392                       15260.461
                1.781365                       14186.487
               1.7832908                       13069.942
               1.7852166                       11913.789
               1.7871424                       10721.088
               1.7890682                        9494.958
                1.790994                       8238.7207
               1.7929198                       6955.8262
               1.7948456                       5649.7886
               1.7967714                       4324.2075
               1.7986972                       2982.7139
                1.800623                       1629.0551
               1.8025488                       267.08432
               1.8044746                      -1099.3234
               1.8064004                      -2466.2607
               1.8083262                      -3829.8809
                1.810252                      -5186.2905
               1.8121778                      -6531.4307
               1.8141036                      -7861.3618
               1.8160294                      -9172.2861
               1.8179552                      -10460.332
                1.819881                      -11721.653
               1.8218068                      -12952.483
               1.8237326                      -14149.092
               1.8256584                      -15307.923
               1.8275842                      -16425.547
                 1.82951                      -17498.514
               1.8314358                      -18523.484
               1.8333616                      -19497.375
               1.8352874                      -20417.191
               1.8372132                      -21280.057
                1.839139                      -22083.328
               1.8410648                       -22824.49
               1.8429906                       -22824.49
               1.8449164                      -23501.127
               1.8468422                      -24111.152
                1.848768                      -24652.682
               1.8506938                      -25123.908
               1.8526196                      -25523.285
               1.8545454                      -25849.551
               1.8564712                      -26101.592
                1.858397                      -26278.545
               1.8603228                      -26379.799
               1.8622486                      -26404.938
               1.8641744                      -26353.795
               1.8661002                      -26226.422
                1.868026                      -26023.113
               1.8699518                      -25744.471
               1.8718776                      -25391.283
               1.8738034                      -24964.461
               1.8757292                      -24465.254
                1.877655                      -23895.223
               1.8795808                      -23256.006
               1.8815066                      -22549.422
               1.8834324                      -21777.621
               1.8853582                      -20942.939
                1.887284                      -20047.863
               1.8892098                      -19095.061
               1.8911356                      -18087.373
               1.8930614                      -17027.871
               1.8949872                       -15919.74
                1.896913                      -14766.247
               1.8988388                      -13570.899
               1.9007646                      -12337.324
               1.9026904                      -11069.176
               1.9046162                      -9770.2568
                1.906542                      -8444.4336
               1.9084678                      -7095.6665
               1.9103936                      -5728.0859
               1.9123194                      -4345.7109
               1.9142452                      -2952.4917
                1.916171                      -1552.6404
