        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_58/real
                 0.28887                  -2.5453471e-07
               0.2907958                   -3.160726e-07
               0.2927216                  -3.9210676e-07
               0.2946474                   -4.859624e-07
               0.2965732                  -6.0169162e-07
                0.298499                  -7.4429636e-07
               0.3004248                  -9.1982997e-07
               0.3023506                  -1.1356767e-06
               0.3042764                  -1.4008505e-06
               0.3062022                  -1.7263167e-06
                0.308128                  -2.1254036e-06
               0.3100538                  -2.6142402e-06
               0.3119796                  -3.2124553e-06
               0.3139054                  -3.9438078e-06
               0.3158312                  -4.8370548e-06
                0.317757                  -5.9270628e-06
               0.3196828                  -7.2557596e-06
               0.3216086                  -8.8738134e-06
               0.3235344                  -1.0842354e-05
               0.3254602                     -1.3235e-05
                0.327386                  -1.6140695e-05
               0.3293118                  -1.9665424e-05
               0.3312376                  -2.3936624e-05
               0.3331634                  -2.9108412e-05
               0.3350892                  -3.5364021e-05
                0.337015                  -4.2922402e-05
               0.3389408                  -5.2047268e-05
               0.3408666                  -6.3052088e-05
               0.3427924                  -7.6310913e-05
               0.3447182                  -9.2271192e-05
                0.346644                  -0.00011146329
               0.3485698                    -0.000134516
               0.3504956                  -0.00016218517
               0.3524214                  -0.00019535911
               0.3543472                  -0.00023509498
                0.356273                  -0.00028264199
               0.3581988                  -0.00033948288
               0.3601246                  -0.00040736762
               0.3620504                  -0.00048836193
               0.3639762                  -0.00058490562
                0.365902                  -0.00069986464
               0.3678278                   -0.0008366098
               0.3697536                  -0.00099912484
               0.3716794                   -0.0011920838
               0.3736052                   -0.0014209569
                0.375531                   -0.0016921342
               0.3774568                   -0.0020131471
               0.3793826                    -0.002392797
               0.3813084                   -0.0028413257
               0.3832342                    -0.003370709
                 0.38516                   -0.0039949026
               0.3870858                   -0.0047301133
               0.3890116                   -0.0055954154
               0.3909374                   -0.0066125607
               0.3928632                   -0.0078071966
                0.394789                   -0.0092089176
               0.3967148                    -0.010851844
               0.3986406                    -0.012775634
               0.4005664                    -0.015026261
               0.4024922                    -0.017656168
                0.404418                    -0.020726696
               0.4063438                    -0.024308167
               0.4082696                    -0.028480899
               0.4101954                    -0.033337723
               0.4121212                    -0.038985819
                0.414047                    -0.045547571
               0.4159728                    -0.053162251
               0.4178986                    -0.061990015
               0.4198244                    -0.072214998
               0.4217502                       -0.084045
                0.423676                    -0.097719863
               0.4256018                     -0.11351175
               0.4275276                     -0.13172705
               0.4294534                     -0.15271831
               0.4313792                     -0.17688593
                0.433305                      -0.2046798
               0.4352308                     -0.23661587
               0.4371566                     -0.27327114
               0.4390824                     -0.31529781
               0.4410082                     -0.36343774
                0.442934                     -0.41852584
               0.4448598                      -0.4814966
               0.4467856                     -0.55341125
               0.4487114                     -0.63545954
               0.4506372                     -0.72895408
                0.452563                     -0.83540708
               0.4544888                     -0.95646632
               0.4564146                      -1.0940139
               0.4583404                      -1.2501451
               0.4602662                      -1.4271661
                0.462192                      -1.6276565
               0.4641178                      -1.8545419
               0.4660436                       -2.110996
               0.4679694                      -2.4005804
               0.4698952                      -2.7272246
                0.471821                      -3.0953197
               0.4737468                      -3.5096686
               0.4756726                      -3.9755988
               0.4775984                      -4.4989877
               0.4795242                       -5.086329
                 0.48145                      -5.7447481
               0.4833758                      -6.4820032
               0.4853016                      -7.3067503
               0.4872274                      -8.2283888
               0.4891532                      -9.2571611
                0.491079                      -10.404404
               0.4930048                      -11.682258
               0.4949306                      -13.104028
               0.4968564                      -14.684646
               0.4987822                      -16.439604
                0.500708                      -18.386032
               0.5026338                      -20.542601
               0.5045596                      -22.929331
               0.5064854                       -25.56822
               0.5084112                      -28.482563
                0.510337                      -31.697567
               0.5122628                      -35.240196
               0.5141886                       -39.13958
               0.5161144                      -43.426815
               0.5180402                      -48.136158
                0.519966                      -53.302341
               0.5218918                      -58.963192
               0.5238176                      -65.161079
               0.5257434                      -71.937721
               0.5276692                      -79.337105
                0.529595                      -87.409904
               0.5315208                      -96.206741
               0.5334466                       -105.7812
               0.5353724                      -116.19136
               0.5372982                      -127.49337
                0.539224                      -139.75189
               0.5411498                      -153.03288
               0.5430756                      -167.40384
               0.5450014                      -182.93459
               0.5469272                      -199.69844
                0.548853                      -217.77196
               0.5507788                      -237.23563
               0.5527046                       -258.1694
               0.5546304                      -280.65302
               0.5565562                      -304.77393
                0.558482                      -330.61792
               0.5604078                      -358.27533
               0.5623336                       -387.8334
               0.5642594                      -419.37582
               0.5661852                      -452.99924
                0.568111                      -488.79239
               0.5700368                      -526.83966
               0.5719626                      -567.23035
               0.5738884                      -610.04114
               0.5758142                      -655.37134
                 0.57774                      -703.28027
               0.5796658                      -753.85809
               0.5815916                      -807.16663
               0.5835174                      -863.25189
               0.5854432                       -922.1947
                0.587369                      -984.03876
               0.5892948                      -1048.8182
               0.5912206                      -1116.5684
               0.5931464                      -1187.2754
               0.5950722                      -1260.9777
                0.596998                      -1337.6702
               0.5989238                      -1417.3098
               0.6008496                      -1499.8464
               0.6027754                      -1585.2511
               0.6047012                      -1673.4293
                0.606627                      -1764.2965
               0.6085528                      -1857.7295
               0.6104786                       -1953.558
               0.6124044                      -2051.6401
               0.6143302                      -2051.6401
                0.616256                      -2151.8298
               0.6181818                      -2253.8723
               0.6201076                      -2357.4773
               0.6220334                      -2462.3677
               0.6239592                       -2568.376
                0.625885                      -2675.0547
               0.6278108                      -2782.0581
               0.6297366                      -2888.9468
               0.6316624                      -2995.3696
               0.6335882                      -3100.8064
                0.635514                      -3204.7617
               0.6374398                      -3306.7576
               0.6393656                      -3406.1101
               0.6412914                      -3502.3386
               0.6432172                      -3594.7432
                0.645143                       -3682.696
               0.6470688                      -3765.4202
               0.6489946                      -3842.1873
               0.6509204                      -3912.3765
               0.6528462                      -3975.1177
                0.654772                      -4029.5056
               0.6566978                      -4074.7275
               0.6586236                      -4110.0078
               0.6605494                      -4134.3574
               0.6624752                      -4146.9482
                0.664401                      -4146.8657
               0.6663268                      -4133.1201
               0.6682526                      -4104.7598
               0.6701784                      -4060.8467
               0.6721042                      -4000.5144
                 0.67403                      -3922.7534
               0.6759558                       -3826.604
               0.6778816                      -3711.3811
               0.6798074                      -3575.7937
               0.6817332                      -3419.0945
                0.683659                      -3240.6382
               0.6855848                      -3039.4353
               0.6875106                      -2814.6526
               0.6894364                      -2565.7209
               0.6913622                       -2291.833
                0.693288                      -1992.2356
               0.6952138                      -1666.4674
               0.6971396                      -1314.2159
               0.6990654                       -934.7373
               0.7009912                      -527.56403
                0.702917                      -92.827606
               0.7048428                       370.04831
               0.7067686                       861.03595
               0.7086944                       1380.1217
               0.7106202                       1927.3058
                0.712546                        2502.501
               0.7144718                       3105.2456
               0.7163976                       3735.1624
               0.7183234                        4392.001
               0.7202492                       5074.9766
                0.722175                       5783.1729
               0.7241008                       6516.1265
               0.7260266                       7272.7529
               0.7279524                       8051.7583
               0.7298782                        8852.167
                0.731804                       9672.7539
               0.7337298                       10511.662
               0.7356556                       11367.845
               0.7375814                       12239.426
               0.7395072                       13124.501
                0.741433                       14021.421
               0.7433588                       14928.089
               0.7452846                       15842.588
               0.7472104                       16762.582
               0.7491362                        17685.82
                0.751062                        18610.01
               0.7529878                       19532.689
               0.7549136                       20451.514
               0.7568394                       21363.926
               0.7587652                       22267.121
                0.760691                       23158.684
               0.7626168                       24036.006
               0.7645426                        24895.98
               0.7664684                       25736.307
               0.7683942                       26554.295
                 0.77032                       27347.041
               0.7722458                       28111.768
               0.7741716                         28845.9
               0.7760974                       29546.814
               0.7780232                       30212.053
                0.779949                       30838.855
               0.7818748                       31424.732
               0.7838006                       31967.539
               0.7857264                       32464.801
               0.7876522                       32914.195
                0.789578                       33313.734
               0.7915038                       33661.527
               0.7934296                       33955.512
               0.7953554                       34194.047
               0.7972812                       34375.641
                0.799207                       34498.633
               0.8011328                        34561.82
               0.8030586                       34564.258
               0.8049844                       34504.746
               0.8069102                       34382.652
                0.808836                       34197.465
               0.8107618                       33948.617
               0.8126876                       33635.934
               0.8146134                       33259.414
               0.8165392                       32819.383
                0.818465                       32316.012
               0.8203908                       31749.967
               0.8223166                       31121.994
               0.8242424                       30433.078
               0.8261682                       29684.416
                0.828094                       28877.334
               0.8300198                       28013.355
               0.8319456                       27094.309
               0.8338714                       26122.037
               0.8357972                         25098.6
                0.837723                       24026.402
               0.8396488                       22907.775
               0.8415746                       21745.285
               0.8435004                       20541.758
               0.8454262                       19300.023
                0.847352                       18023.035
               0.8492778                       16713.965
               0.8512036                       15376.084
               0.8531294                       14012.674
               0.8550552                       12627.159
                0.856981                       11223.055
               0.8589068                       9803.9102
               0.8608326                       8373.3467
               0.8627584                       6935.0386
               0.8646842                       5492.6357
                 0.86661                       4049.8401
               0.8685358                       2610.3523
               0.8704616                       1177.8755
               0.8723874                      -243.94263
               0.8743132                       -1651.472
                0.876239                      -3041.0796
               0.8781648                      -4409.2729
               0.8800906                      -5752.6333
               0.8820164                      -7067.7588
               0.8839422                      -8351.3252
                0.885868                       -9600.165
               0.8877938                      -10811.243
               0.8897196                      -11981.615
               0.8916454                      -13108.438
               0.8935712                      -14189.044
                0.895497                      -15220.903
               0.8974228                      -16201.624
               0.8993486                      -17129.006
               0.9012744                      -18001.029
               0.9032002                      -18815.764
                0.905126                      -19571.482
               0.9070518                       -20266.66
               0.9089776                      -20899.994
               0.9109034                      -21470.318
               0.9128292                      -21976.609
                0.914755                      -22418.047
               0.9166808                      -22794.072
               0.9186066                      -23104.254
               0.9205324                      -23348.299
               0.9224582                       -23526.16
                0.924384                      -23637.963
               0.9263098                      -23683.969
               0.9282356                       -23664.66
               0.9301614                      -23580.688
               0.9320872                      -23432.787
                0.934013                      -23221.902
               0.9359388                      -22949.188
               0.9378646                      -22615.855
               0.9397904                      -22223.283
               0.9417162                      -21773.045
                0.943642                      -21266.795
               0.9455678                      -20706.258
               0.9474936                      -20093.293
               0.9494194                      -19429.963
               0.9513452                      -18718.414
                0.953271                      -17960.766
               0.9551968                      -17159.283
               0.9571226                      -16316.372
               0.9590484                      -15434.442
               0.9609742                      -14516.016
                  0.9629                       -13563.64
               0.9648258                      -12579.884
               0.9667516                      -11567.451
               0.9686774                      -10529.029
               0.9706032                       -9467.292
                0.972529                      -8385.0518
               0.9744548                      -7285.0562
               0.9763806                      -6170.0322
               0.9783064                      -5042.7998
               0.9802322                      -3906.1877
                0.982158                      -2763.0054
               0.9840838                      -1615.9696
               0.9860096                      -467.78836
               0.9879354                       678.71564
               0.9898612                       1820.8018
                0.991787                       2955.8406
               0.9937128                       4081.1323
               0.9956386                       5194.0229
               0.9975644                        6292.001
               0.9994902                       7372.5352
                1.001416                       8433.0605
               1.0033418                        9471.166
               1.0052676                       10484.554
               1.0071934                       11470.824
               1.0091192                       12427.655
                1.011045                       13352.979
               1.0129708                       14244.711
               1.0148966                       15100.702
               1.0168224                       15918.944
               1.0187482                       16697.594
                1.020674                       17434.922
               1.0225998                       18129.205
               1.0245256                       18129.205
               1.0264514                       18778.662
               1.0283772                       19381.754
                1.030303                       19937.205
               1.0322288                       20443.621
               1.0341546                       20899.602
               1.0360804                       21304.074
               1.0380062                       21656.053
                1.039932                       21954.549
               1.0418578                       22198.727
               1.0437836                       22387.881
               1.0457094                       22521.385
               1.0476352                       22598.768
                1.049561                       22619.695
               1.0514868                       22583.914
               1.0534126                       22491.266
               1.0553384                       22341.744
               1.0572642                       22135.494
                 1.05919                       21872.791
               1.0611158                       21554.053
               1.0630416                       21179.742
               1.0649674                       20750.455
               1.0668932                       20267.018
                1.068819                       19730.379
               1.0707448                       19141.541
               1.0726706                       18501.662
               1.0745964                       17812.035
               1.0765222                       17074.098
                1.078448                       16289.439
               1.0803738                       15459.732
               1.0822996                       14586.751
               1.0842254                       13672.463
               1.0861512                       12718.979
                1.088077                        11728.41
               1.0900028                       10702.991
               1.0919286                       9645.2275
               1.0938544                       8557.6504
               1.0957802                       7442.8042
                1.097706                       6303.4131
               1.0996318                       5142.2822
               1.1015576                       3962.2915
               1.1034834                       2766.4644
               1.1054092                       1557.8547
                1.107335                       339.53299
               1.1092608                       -885.3205
               1.1111866                      -2113.4275
               1.1131124                      -3341.4966
               1.1150382                       -4566.269
                1.116964                      -5784.4028
               1.1188898                      -6992.4639
               1.1208156                      -8187.0952
               1.1227414                      -9364.9805
               1.1246672                      -10522.717
                1.126593                      -11656.936
               1.1285188                      -12764.335
               1.1304446                      -13841.619
               1.1323704                      -14885.567
               1.1342962                      -15893.048
                1.136222                      -16860.928
               1.1381478                      -17786.188
               1.1400736                      -18665.943
               1.1419994                      -19497.346
               1.1439252                      -20277.688
                1.145851                      -21004.398
               1.1477768                      -21675.039
               1.1497026                      -22287.314
               1.1516284                      -22839.088
               1.1535542                      -23328.363
                 1.15548                       -23753.26
               1.1574058                      -24112.133
               1.1593316                      -24403.654
               1.1612574                      -24626.611
               1.1631832                      -24779.785
                1.165109                      -24862.258
               1.1670348                      -24873.586
               1.1689606                      -24813.385
               1.1708864                      -24681.252
               1.1728122                      -24477.232
                1.174738                      -24201.752
               1.1766638                      -23855.188
               1.1785896                      -23438.133
               1.1805154                      -22951.609
               1.1824412                      -22396.779
                1.184367                      -21774.988
               1.1862928                      -21087.873
               1.1882186                      -20337.201
               1.1901444                      -19524.996
               1.1920702                      -18653.488
                1.193996                      -17725.102
               1.1959218                      -16742.551
               1.1978476                      -15708.637
               1.1997734                      -14626.234
               1.2016992                      -13498.544
                1.203625                      -12328.929
               1.2055508                       -11120.82
               1.2074766                      -9877.8496
               1.2094024                      -8603.7715
               1.2113282                      -7302.3755
                1.213254                      -5977.5249
               1.2151798                      -4633.2959
               1.2171056                      -3273.8887
               1.2190314                       -1903.374
               1.2209572                      -525.88776
                1.222883                       854.27411
               1.2248088                       2232.9019
               1.2267346                       3605.7405
               1.2286604                       4968.5044
               1.2305862                       6317.1021
                1.232512                        7647.418
               1.2344378                       8955.2295
               1.2363636                       10236.496
               1.2382894                       11487.381
               1.2402152                       12704.045
                1.242141                       13882.708
               1.2440668                       15019.805
               1.2459926                       16111.892
               1.2479184                       17155.582
               1.2498442                       18147.752
                 1.25177                       19085.477
               1.2536958                        19965.92
               1.2556216                       20786.438
               1.2575474                       21544.631
               1.2594732                       22238.309
                1.261399                       22865.471
               1.2633248                        23424.34
               1.2652506                       23913.373
               1.2671764                        24331.18
               1.2691022                       24676.705
                1.271028                       24949.113
               1.2729538                       25147.738
               1.2748796                       25272.244
               1.2768054                       25322.482
               1.2787312                       25298.432
                1.280657                       25200.457
               1.2825828                       25029.184
               1.2845086                       24785.334
               1.2864344                       24469.926
               1.2883602                       24084.209
                1.290286                       23629.563
               1.2922118                       23107.623
               1.2941376                       22520.295
               1.2960634                       21869.633
               1.2979892                       21157.826
                1.299915                       20387.264
               1.3018408                       19560.551
               1.3037666                       18680.404
               1.3056924                       17749.672
               1.3076182                       16771.348
                1.309544                        15748.59
               1.3114698                       14684.678
               1.3133956                       13582.941
               1.3153214                        12446.73
               1.3172472                       11279.605
                1.319173                       10085.247
               1.3210988                       8867.1875
               1.3230246                       7629.0371
               1.3249504                       6374.5952
               1.3268762                       5107.5503
                1.328802                       3831.5688
               1.3307278                       2550.4143
               1.3326536                       1267.7886
               1.3345794                      -12.681379
               1.3365052                      -1287.3949
                1.338431                       -2552.793
               1.3403568                      -3805.3442
               1.3422826                      -5041.6089
               1.3442084                      -6258.2759
               1.3461342                      -7452.1016
                 1.34806                      -8619.9082
               1.3499858                      -9758.6699
               1.3519116                      -10865.486
               1.3538374                      -11937.488
               1.3557632                      -12971.989
                1.357689                      -13966.537
               1.3596148                      -14918.727
               1.3615406                      -15826.203
               1.3634664                      -16686.842
               1.3653922                      -17498.795
                1.367318                      -18260.316
               1.3692438                      -18969.617
               1.3711696                      -19625.098
               1.3730954                      -20225.607
               1.3750212                      -20770.074
                1.376947                      -21257.316
               1.3788728                      -21686.422
               1.3807986                      -22056.828
               1.3827244                      -22367.996
               1.3846502                      -22619.438
                1.386576                       -22810.98
               1.3885018                      -22942.631
               1.3904276                      -23014.396
               1.3923534                      -23026.383
               1.3942792                      -22979.006
                1.396205                      -22872.875
               1.3981308                      -22708.613
               1.4000566                      -22486.826
               1.4019824                      -22208.367
               1.4039082                      -21874.398
                1.405834                      -21486.072
               1.4077598                      -21044.523
               1.4096856                      -20551.068
               1.4116114                      -20007.186
               1.4135372                      -19414.475
                1.415463                       -18774.59
               1.4173888                      -18089.178
               1.4193146                      -17360.076
               1.4212404                       -16589.24
               1.4231662                      -15778.588
                1.425092                      -14930.194
               1.4270178                      -14046.242
               1.4289436                      -13128.835
               1.4308694                      -12180.172
               1.4327952                      -11202.607
                1.434721                      -11202.607
               1.4366468                      -10198.491
               1.4385726                       -9170.209
               1.4404984                      -8120.2134
               1.4424242                      -7050.9614
                 1.44435                       -5964.959
               1.4462758                      -4864.7378
               1.4482016                      -3752.8335
               1.4501274                      -2631.8572
               1.4520532                      -1504.4747
                1.453979                      -373.28702
               1.4559048                       759.18848
               1.4578306                       1890.3008
               1.4597564                       3017.2603
               1.4616822                       4137.5034
                1.463608                       5248.5396
               1.4655338                        6347.623
               1.4674596                       7432.1338
               1.4693854                       8499.6191
               1.4713112                       9547.4443
                1.473237                       10573.076
               1.4751628                        11574.12
               1.4770886                       12548.049
               1.4790144                       13492.436
               1.4809402                       14405.001
                1.482866                       15283.454
               1.4847918                       16125.561
               1.4867176                       16929.096
               1.4886434                       17691.926
               1.4905692                       18412.109
                1.492495                       19087.709
               1.4944208                       19716.779
               1.4963466                       20297.592
               1.4982724                       20828.521
               1.5001982                       21307.943
                1.502124                       21734.393
               1.5040498                       22106.559
               1.5059756                        22423.16
               1.5079014                       22683.066
               1.5098272                       22885.346
                1.511753                       23029.125
               1.5136788                       23113.625
               1.5156046                       23138.252
               1.5175304                       23102.625
               1.5194562                       23006.455
                1.521382                       22849.543
               1.5233078                       22631.879
               1.5252336                       22353.613
               1.5271594                        22015.07
               1.5290852                       21616.783
                1.531011                       21159.355
               1.5329368                       20643.475
               1.5348626                       20070.121
               1.5367884                       19440.496
               1.5387142                       18755.914
                 1.54064                       18017.742
               1.5425658                       17227.516
               1.5444916                       16387.045
               1.5464174                       15498.301
               1.5483432                       14563.325
                1.550269                       13584.315
               1.5521948                       12563.625
               1.5541206                        11503.76
               1.5560464                       10407.396
               1.5579722                       9277.3359
                1.559898                       8116.4707
               1.5618238                       6927.7764
               1.5637496                       5714.3716
               1.5656754                       4479.5464
               1.5676012                       3226.6729
                1.569527                       1959.1324
               1.5714528                       680.39911
               1.5733786                      -605.95496
               1.5753044                      -1896.3284
               1.5772302                      -3186.9817
                1.579156                      -4474.1084
               1.5810818                      -5754.0923
               1.5830076                      -7023.2891
               1.5849334                      -8277.8174
               1.5868592                      -9513.8604
                1.588785                      -10727.756
               1.5907108                      -11915.876
               1.5926366                      -13074.589
               1.5945624                      -14200.216
               1.5964882                      -15289.193
                1.598414                      -16338.197
               1.6003398                      -17343.934
               1.6022656                      -18303.109
               1.6041914                      -19212.635
               1.6061172                      -20069.584
                1.608043                      -20871.043
               1.6099688                      -21614.318
               1.6118946                      -22297.033
               1.6138204                      -22916.844
               1.6157462                      -23471.504
                1.617672                      -23959.086
               1.6195978                      -24377.871
               1.6215236                      -24726.334
               1.6234494                       -25003.16
               1.6253752                      -25207.201
                1.627301                      -25337.592
               1.6292268                      -25393.721
               1.6311526                      -25375.178
               1.6330784                      -25281.826
               1.6350042                      -25113.678
                 1.63693                      -24871.016
               1.6388558                      -24554.521
               1.6407816                      -24165.035
               1.6427074                      -23703.475
               1.6446332                      -23171.084
                1.646559                      -22569.455
               1.6484848                      -21900.396
               1.6504106                      -21165.814
               1.6523364                      -20367.799
               1.6542622                      -19508.773
                1.656188                      -18591.424
               1.6581138                      -17618.533
               1.6600396                       -16592.98
               1.6619654                      -15517.854
               1.6638912                      -14396.563
                1.665817                      -13232.637
               1.6677428                      -12029.528
               1.6696686                      -10790.862
               1.6715944                       -9520.624
               1.6735202                      -8222.8271
                1.675446                      -6901.3218
               1.6773718                      -5560.1147
               1.6792976                      -4203.5195
               1.6812234                       -2835.781
               1.6831492                      -1460.9225
                1.685075                      -83.135483
               1.6870008                       1293.1609
               1.6889266                       2663.7524
               1.6908524                       4024.6467
               1.6927782                        5371.687
                1.694704                       6700.6216
               1.6966298                       8007.4927
               1.6985556                       9288.5439
               1.7004814                       10539.894
               1.7024072                       11757.712
                1.704333                       12938.421
               1.7062588                       14078.609
               1.7081846                       15175.056
               1.7101104                        16224.57
               1.7120362                       17223.973
                1.713962                       18170.521
               1.7158878                       19061.758
               1.7178136                       19895.105
               1.7197394                       20668.184
               1.7216652                       21379.078
                1.723591                       22025.967
               1.7255168                       22607.129
               1.7274426                       23121.119
               1.7293684                       23566.752
               1.7312942                       23943.068
                 1.73322                       24249.291
               1.7351458                       24484.844
               1.7370716                       24649.402
               1.7389974                       24742.863
               1.7409232                       24765.324
                1.742849                       24717.117
               1.7447748                       24598.785
               1.7467006                       24411.063
               1.7486264                       24154.873
               1.7505522                       23831.369
                1.752478                       23441.902
               1.7544038                       22987.963
               1.7563296                       22471.258
               1.7582554                        21893.68
               1.7601812                       21257.271
                1.762107                       20564.189
               1.7640328                       19816.723
               1.7659586                       19017.391
               1.7678844                       18168.828
               1.7698102                       17273.691
                1.771736                       16334.838
               1.7736618                       15355.216
               1.7755876                       14337.741
               1.7775134                       13285.536
               1.7794392                       12201.805
                1.781365                        11089.71
               1.7832908                       9952.5469
               1.7852166                       8793.5742
               1.7871424                       7616.0605
               1.7890682                       6423.4243
                1.790994                       5218.9839
               1.7929198                       4006.0129
               1.7948456                       2787.9165
               1.7967714                       1567.9536
               1.7986972                       349.31531
                1.800623                      -864.70062
               1.8025488                       -2070.895
               1.8044746                      -3266.1892
               1.8064004                      -4447.5591
               1.8083262                      -5612.0244
                1.810252                      -6756.6089
               1.8121778                      -7878.5054
               1.8141036                      -8975.0605
               1.8160294                      -10043.603
               1.8179552                      -11081.572
                1.819881                      -12086.566
               1.8218068                      -13056.216
               1.8237326                      -13988.342
               1.8256584                      -14880.902
               1.8275842                      -15731.859
                 1.82951                      -16539.354
               1.8314358                      -17301.729
               1.8333616                      -18017.303
               1.8352874                      -18684.516
               1.8372132                      -19302.148
                1.839139                      -19869.014
               1.8410648                      -20383.846
               1.8429906                      -20383.846
               1.8449164                      -20845.699
               1.8468422                      -21253.814
                1.848768                      -21607.396
               1.8506938                      -21905.865
               1.8526196                      -22148.768
               1.8545454                      -22335.695
               1.8564712                      -22466.436
                1.858397                      -22540.908
               1.8603228                       -22559.15
               1.8622486                      -22521.295
               1.8641744                      -22427.486
               1.8661002                      -22278.109
                1.868026                      -22073.746
               1.8699518                      -21814.936
               1.8718776                      -21502.328
               1.8738034                      -21136.754
               1.8757292                      -20719.115
                1.877655                      -20250.469
               1.8795808                      -19731.922
               1.8815066                      -19164.637
               1.8834324                      -18549.957
               1.8853582                       -17889.32
                1.887284                      -17184.217
               1.8892098                      -16436.229
               1.8911356                      -15647.053
               1.8930614                      -14818.505
               1.8949872                      -13952.414
                1.896913                      -13050.665
               1.8988388                      -12115.366
               1.9007646                        -11148.7
               1.9026904                      -10152.746
               1.9046162                      -9129.6729
                1.906542                      -8081.8848
               1.9084678                      -7011.8584
               1.9103936                      -5921.9883
               1.9123194                      -4814.7456
               1.9142452                       -3692.728
                1.916171                      -2558.5483
               1.9180968                      -1414.8926
