        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_61/real
               0.2927216                  -1.2036961e-07
               0.2946474                  -1.4981451e-07
               0.2965732                  -1.8629352e-07
                0.298499                  -2.3144518e-07
               0.3004248                  -2.8727334e-07
               0.3023506                  -3.5623546e-07
               0.3042764                  -4.4133583e-07
               0.3062022                  -5.4623553e-07
                0.308128                  -6.7542112e-07
               0.3100538                  -8.3436885e-07
               0.3119796                  -1.0297235e-06
               0.3139054                   -1.269604e-06
               0.3158312                  -1.5638956e-06
                0.317757                   -1.924551e-06
               0.3196828                  -2.3661444e-06
               0.3216086                  -2.9062255e-06
               0.3235344                  -3.5661772e-06
               0.3254602                  -4.3719028e-06
                0.327386                  -5.3544536e-06
               0.3293118                  -6.5516183e-06
               0.3312376                  -8.0087702e-06
               0.3331634                  -9.7806678e-06
               0.3350892                  -1.1932999e-05
                0.337015                  -1.4545191e-05
               0.3389408                  -1.7712491e-05
               0.3408666                  -2.1548427e-05
               0.3427924                  -2.6189811e-05
               0.3447182                  -3.1801163e-05
                0.346644                  -3.8577273e-05
               0.3485698                   -4.675271e-05
               0.3504956                  -5.6606201e-05
               0.3524214                  -6.8470232e-05
               0.3543472                  -8.2742161e-05
                0.356273                  -9.9893674e-05
               0.3581988                  -0.00012048207
               0.3601246                  -0.00014517683
               0.3620504                  -0.00017476639
               0.3639762                  -0.00021018284
                0.365902                   -0.0002525326
               0.3678278                  -0.00030311945
               0.3697536                  -0.00036349718
               0.3716794                  -0.00043548259
               0.3736052                  -0.00052122248
                0.375531                  -0.00062322814
               0.3774568                  -0.00074449385
               0.3793826                  -0.00088850182
               0.3813084                   -0.0010593224
               0.3832342                   -0.0012617868
                 0.38516                   -0.0015014977
               0.3870858                   -0.0017849959
               0.3890116                   -0.0021199966
               0.3909374                    -0.002515424
               0.3928632                   -0.0029817545
                0.394789                   -0.0035310849
               0.3967148                   -0.0041775354
               0.3986406                   -0.0049377074
               0.4005664                    -0.005830341
               0.4024922                   -0.0068777925
                0.404418                   -0.0081056124
               0.4063438                   -0.0095432382
               0.4082696                    -0.011225074
               0.4101954                    -0.013190259
               0.4121212                    -0.015484575
                0.414047                    -0.018160352
               0.4159728                    -0.021277724
               0.4178986                    -0.024905855
               0.4198244                    -0.029124102
               0.4217502                    -0.034024369
                0.423676                    -0.039709292
               0.4256018                    -0.046299223
               0.4275276                    -0.053930573
               0.4294534                    -0.062757529
               0.4313792                    -0.072957464
                0.433305                    -0.084734552
               0.4352308                     -0.09831354
               0.4371566                     -0.11395763
               0.4390824                     -0.13196251
               0.4410082                     -0.15265909
                0.442934                     -0.17643052
               0.4448598                     -0.20370218
               0.4467856                     -0.23495878
               0.4487114                     -0.27074051
               0.4506372                     -0.31166577
                0.452563                     -0.35842177
               0.4544888                      -0.4117873
               0.4564146                     -0.47262558
               0.4583404                     -0.54191208
               0.4602662                     -0.62075001
                0.462192                     -0.71035701
               0.4641178                     -0.81206447
               0.4660436                     -0.92741174
               0.4679694                      -1.0581113
               0.4698952                      -1.2060107
                0.471821                      -1.3732142
               0.4737468                      -1.5620323
               0.4756726                      -1.7750223
               0.4775984                      -2.0150332
               0.4795242                      -2.2851846
                 0.48145                      -2.5889323
               0.4833758                      -2.9301488
               0.4853016                      -3.3129513
               0.4872274                      -3.7419889
               0.4891532                       -4.222218
                0.491079                      -4.7592955
               0.4930048                      -5.3593526
               0.4949306                      -6.0287247
               0.4968564                      -6.7747002
               0.4987822                      -7.6054163
                0.500708                       -8.529232
               0.5026338                      -9.5551786
               0.5045596                      -10.693435
               0.5064854                      -11.955196
               0.5084112                      -13.352086
                0.510337                      -14.896418
               0.5122628                      -16.601984
               0.5141886                      -18.483791
               0.5161144                      -20.557241
               0.5180402                      -22.839029
                0.519966                      -25.347593
               0.5218918                       -28.10186
               0.5238176                      -31.122725
               0.5257434                       -34.43129
               0.5276692                      -38.050892
                0.529595                      -42.005795
               0.5315208                      -46.321999
               0.5334466                       -51.02647
               0.5353724                      -56.147976
               0.5372982                      -61.716343
                0.539224                      -67.762344
               0.5411498                      -74.318642
               0.5430756                      -81.419518
               0.5450014                      -89.100121
               0.5469272                      -97.396095
                0.548853                      -106.34524
               0.5507788                       -115.9856
               0.5527046                      -126.35727
               0.5546304                       -137.4971
               0.5565562                      -149.44987
                0.558482                      -162.25259
               0.5604078                      -175.94672
               0.5623336                      -190.57152
               0.5642594                      -206.17159
               0.5661852                      -222.78058
                0.568111                      -240.43726
               0.5700368                      -259.17868
               0.5719626                      -279.04089
               0.5738884                      -300.05731
               0.5758142                      -322.24622
                 0.57774                      -345.64636
               0.5796658                      -370.26599
               0.5815916                        -396.138
               0.5835174                      -423.26495
               0.5854432                       -451.6434
                0.587369                      -481.27347
               0.5892948                      -512.15991
               0.5912206                      -544.28375
               0.5931464                      -577.60315
               0.5950722                       -612.0824
                0.596998                      -647.68683
               0.5989238                      -684.35229
               0.6008496                      -722.00354
               0.6027754                      -760.55286
               0.6047012                      -799.89301
                0.606627                      -839.93335
               0.6085528                      -880.51154
               0.6104786                      -921.47229
               0.6124044                       -962.6994
               0.6143302                       -962.6994
                0.616256                      -1003.9448
               0.6181818                      -1045.0211
               0.6201076                      -1085.6952
               0.6220334                      -1125.7355
               0.6239592                      -1164.8593
                0.625885                      -1202.7706
               0.6278108                      -1239.0994
               0.6297366                      -1273.5547
               0.6316624                      -1305.7494
               0.6335882                      -1335.2999
                0.635514                      -1361.8059
               0.6374398                      -1384.7317
               0.6393656                      -1403.7122
               0.6412914                      -1418.1672
               0.6432172                      -1427.6654
                0.645143                       -1431.584
               0.6470688                      -1429.3833
               0.6489946                      -1420.4978
               0.6509204                      -1404.2107
               0.6528462                       -1380.054
                0.654772                      -1347.3252
               0.6566978                      -1305.2539
               0.6586236                      -1253.1445
               0.6605494                      -1190.5507
               0.6624752                      -1116.5107
                0.664401                       -1030.423
               0.6663268                      -931.58313
               0.6682526                       -819.2262
               0.6701784                      -692.56744
               0.6721042                       -550.9502
                 0.67403                      -393.75677
               0.6759558                      -220.23778
               0.6778816                      -29.522141
               0.6798074                       178.89964
               0.6817332                       405.54279
                0.683659                          651.31
               0.6855848                       916.59857
               0.6875106                       1202.0536
               0.6894364                       1508.0605
               0.6913622                       1835.1993
                0.693288                        2183.958
               0.6952138                       2554.5061
               0.6971396                       2947.3772
               0.6990654                       3362.6279
               0.7009912                       3800.4365
                0.702917                        4261.106
               0.7048428                       4744.5962
               0.7067686                       5250.9829
               0.7086944                       5779.8691
               0.7106202                       6331.1553
                0.712546                       6904.7007
               0.7144718                       7500.0293
               0.7163976                       8116.6445
               0.7183234                       8754.1543
               0.7202492                       9411.4766
                0.722175                       10088.411
               0.7241008                        10783.81
               0.7260266                        11496.65
               0.7279524                       12226.036
               0.7298782                       12970.582
                0.731804                        13729.29
               0.7337298                       14500.917
               0.7356556                       15283.654
               0.7375814                       16076.132
               0.7395072                       16876.617
                0.741433                       17683.688
               0.7433588                       18495.309
               0.7452846                        19309.65
               0.7472104                       20124.834
               0.7491362                       20938.615
                0.751062                        21749.08
               0.7529878                       22554.127
               0.7549136                       23351.559
               0.7568394                       24138.896
               0.7587652                       24914.012
                0.760691                       25674.748
               0.7626168                       26418.502
               0.7645426                       27143.014
               0.7664684                       27846.025
               0.7683942                       28525.227
                 0.77032                       29177.939
               0.7722458                       29802.254
               0.7741716                       30395.539
               0.7760974                       30955.594
               0.7780232                       31480.396
                0.779949                       31967.701
               0.7818748                       32415.369
               0.7838006                         32821.5
               0.7857264                       33183.906
               0.7876522                       33500.922
                0.789578                       33770.879
               0.7915038                       33992.086
               0.7934296                       34163.012
               0.7953554                       34282.258
               0.7972812                       34348.445
                0.799207                       34360.664
               0.8011328                       34317.984
               0.8030586                       34219.324
               0.8049844                       34064.051
               0.8069102                       33851.906
                0.808836                       33582.324
               0.8107618                       33255.152
               0.8126876                       32870.473
               0.8146134                       32428.381
               0.8165392                       31929.295
                0.818465                       31373.674
               0.8203908                       30762.209
               0.8223166                       30095.816
               0.8242424                       29375.529
               0.8261682                       28602.566
                0.828094                       27778.422
               0.8300198                        26904.49
               0.8319456                       25982.621
               0.8338714                       25014.721
               0.8357972                       24002.748
                0.837723                       22948.943
               0.8396488                       21855.643
               0.8415746                       20725.313
               0.8435004                       19560.572
               0.8454262                       18364.055
                0.847352                        17138.68
               0.8492778                       15887.348
               0.8512036                       14613.072
               0.8531294                       13318.943
               0.8550552                       12008.118
                0.856981                       10683.827
               0.8589068                       9349.4043
               0.8608326                       8008.1357
               0.8627584                       6663.3159
               0.8646842                       5318.3442
                 0.86661                       3976.5627
               0.8685358                       2641.2952
               0.8704616                       1315.9133
               0.8723874                        3.734479
               0.8743132                      -1292.0111
                0.876239                      -2568.1606
               0.8781648                       -3821.594
               0.8800906                      -5049.1836
               0.8820164                      -6247.9331
               0.8839422                      -7414.9927
                0.885868                      -8547.6436
               0.8877938                      -9643.2041
               0.8897196                      -10699.049
               0.8916454                      -11712.775
               0.8935712                      -12682.182
                0.895497                      -13605.119
               0.8974228                       -14479.56
               0.8993486                      -15303.656
               0.9012744                      -16075.726
               0.9032002                      -16794.273
                0.905126                      -17457.961
               0.9070518                      -18065.582
               0.9089776                      -18616.109
               0.9109034                      -19108.701
               0.9128292                      -19542.639
                0.914755                      -19917.441
               0.9166808                      -20232.824
               0.9186066                      -20488.545
               0.9205324                      -20684.568
               0.9224582                      -20821.096
                0.924384                      -20898.426
               0.9263098                      -20916.986
               0.9282356                      -20877.438
               0.9301614                      -20780.564
               0.9320872                      -20627.227
                0.934013                      -20418.432
               0.9359388                       -20155.35
               0.9378646                      -19839.326
               0.9397904                      -19471.816
               0.9417162                      -19054.209
                0.943642                      -18588.096
               0.9455678                      -18075.338
               0.9474936                       -17517.74
               0.9494194                      -16917.115
               0.9513452                      -16275.445
                0.953271                      -15594.763
               0.9551968                      -14877.193
               0.9571226                      -14124.929
               0.9590484                      -13340.135
               0.9609742                       -12525.05
                  0.9629                      -11681.947
               0.9648258                      -10813.147
               0.9667516                      -9921.0684
               0.9686774                      -9008.0674
               0.9706032                       -8076.437
                0.972529                      -7128.5288
               0.9744548                      -6166.7793
               0.9763806                       -5193.645
               0.9783064                      -4211.4834
               0.9802322                      -3222.5671
                0.982158                      -2229.2563
               0.9840838                      -1233.9799
               0.9860096                       -239.0459
               0.9879354                       753.36658
               0.9898612                       1740.9902
                0.991787                       2721.4666
               0.9937128                       3692.6396
               0.9956386                       4652.4922
               0.9975644                       5598.8428
               0.9994902                       6529.5098
                1.001416                       7442.5249
               1.0033418                       8335.9658
               1.0052676                       9207.8623
               1.0071934                       10056.287
               1.0091192                       10879.438
                1.011045                       11675.551
               1.0129708                       12442.835
               1.0148966                       13179.679
               1.0168224                       13884.584
               1.0187482                       14555.859
                1.020674                       15191.914
               1.0225998                       15791.508
               1.0245256                       15791.508
               1.0264514                       16353.353
               1.0283772                       16876.029
                1.030303                       17358.326
               1.0322288                       17799.178
               1.0341546                        18197.51
               1.0360804                       18552.291
               1.0380062                       18862.629
                1.039932                       19127.723
               1.0418578                       19346.836
               1.0437836                       19519.314
               1.0457094                       19644.537
               1.0476352                       19722.047
                1.049561                       19751.529
               1.0514868                       19732.668
               1.0534126                       19665.195
               1.0553384                       19549.041
               1.0572642                       19384.275
                 1.05919                       19171.016
               1.0611158                       18909.418
               1.0630416                        18599.76
               1.0649674                       18242.541
               1.0668932                       17838.334
                1.068819                        17387.74
               1.0707448                       16891.496
               1.0726706                       16350.478
               1.0745964                         15765.7
               1.0765222                       15138.266
                1.078448                       14469.354
               1.0803738                       13760.312
               1.0822996                       13012.582
               1.0842254                       12227.676
               1.0861512                       11407.299
                1.088077                       10553.244
               1.0900028                       9667.3262
               1.0919286                       8751.5146
               1.0938544                       7807.9438
               1.0957802                       6838.8467
                1.097706                       5846.4565
               1.0996318                        4833.064
               1.1015576                       3801.2158
               1.1034834                       2753.5193
               1.1054092                       1692.4873
                1.107335                        620.8183
               1.1092608                      -458.62936
               1.1111866                      -1543.0359
               1.1131124                      -2629.5942
               1.1150382                      -3715.4351
                1.116964                       -4797.501
               1.1188898                       -5872.709
               1.1208156                      -6938.1675
               1.1227414                      -7990.8643
               1.1246672                      -9027.6426
                1.126593                      -10045.545
               1.1285188                      -11041.611
               1.1304446                      -12012.753
               1.1323704                      -12955.965
               1.1342962                      -13868.376
                1.136222                      -14747.168
               1.1381478                      -15589.534
               1.1400736                      -16392.666
               1.1419994                      -17153.891
               1.1439252                      -17870.752
                1.145851                       -18540.83
               1.1477768                      -19161.691
               1.1497026                      -19731.109
               1.1516284                      -20247.055
               1.1535542                      -20707.568
                 1.15548                       -21110.91
               1.1574058                      -21455.518
               1.1593316                      -21739.756
               1.1612574                      -21962.354
               1.1631832                      -22122.412
                1.165109                      -22218.863
               1.1670348                      -22250.885
               1.1689606                      -22218.223
               1.1708864                      -22120.514
               1.1728122                      -21957.406
                1.174738                      -21729.121
               1.1766638                      -21436.094
               1.1785896                      -21078.734
               1.1805154                      -20657.775
               1.1824412                      -20174.236
                1.184367                      -19629.291
               1.1862928                      -19024.221
               1.1882186                      -18360.568
               1.1901444                      -17640.258
               1.1920702                      -16865.305
                1.193996                      -16037.703
               1.1959218                      -15159.819
               1.1978476                      -14234.386
               1.1997734                      -13264.091
               1.2016992                      -12251.576
                1.203625                      -11199.919
               1.2055508                      -10112.529
               1.2074766                      -8992.6191
               1.2094024                      -7843.4175
               1.2113282                      -6668.5898
                1.213254                      -5471.8257
               1.2151798                      -4256.7339
               1.2171056                      -3027.1794
               1.2190314                      -1787.0076
               1.2209572                      -539.97186
                1.222883                       709.93579
               1.2248088                       1958.6958
               1.2267346                       3202.4448
               1.2286604                       4437.2944
               1.2305862                       5659.3354
                1.232512                       6864.6812
               1.2344378                       8049.5098
               1.2363636                       9210.1338
               1.2382894                       10342.932
               1.2402152                        11444.31
                1.242141                       12510.791
               1.2440668                       13539.049
               1.2459926                       14525.928
               1.2479184                       15468.378
               1.2498442                       16363.425
                 1.25177                        17208.32
               1.2536958                       18000.602
               1.2556216                       18737.844
               1.2575474                       19417.732
               1.2594732                       20038.361
                1.261399                       20597.959
               1.2633248                       21094.801
               1.2652506                        21527.57
               1.2671764                       21895.178
               1.2691022                       22196.566
                1.271028                       22430.969
               1.2729538                        22597.98
               1.2748796                       22697.352
               1.2768054                       22728.914
               1.2787312                       22692.787
                1.280657                       22589.469
               1.2825828                       22419.566
               1.2845086                       22183.791
               1.2864344                       21883.186
               1.2883602                       21519.008
                1.290286                       21092.695
               1.2922118                       20605.822
               1.2941376                       20060.141
               1.2960634                       19457.676
               1.2979892                       18800.545
                1.299915                       18091.018
               1.3018408                       17331.646
               1.3037666                        16524.98
               1.3056924                       15673.626
               1.3076182                       14780.442
                1.309544                        13848.46
               1.3114698                       12880.756
               1.3133956                        11880.37
               1.3153214                       10850.441
               1.3172472                       9794.2949
                1.319173                         8715.25
               1.3210988                       7616.6499
               1.3230246                       6501.8823
               1.3249504                       5374.2944
               1.3268762                       4237.2832
                1.328802                       3094.2605
               1.3307278                       1948.6024
               1.3326536                       803.62183
               1.3345794                      -337.41956
               1.3365052                      -1471.2311
                1.338431                      -2594.6147
               1.3403568                      -3704.5024
               1.3422826                      -4797.8252
               1.3442084                      -5871.6206
               1.3461342                      -6923.0913
                 1.34806                      -7949.4907
               1.3499858                      -8948.0879
               1.3519116                      -9916.3369
               1.3538374                      -10851.959
               1.3557632                      -11752.716
                1.357689                      -12616.296
               1.3596148                      -13440.646
               1.3615406                      -14224.026
               1.3634664                      -14964.737
               1.3653922                      -15661.106
                1.367318                      -16311.652
               1.3692438                      -16915.086
               1.3711696                      -17470.236
               1.3730954                      -17976.145
               1.3750212                      -18432.016
                1.376947                      -18837.053
               1.3788728                      -19190.553
               1.3807986                      -19492.105
               1.3827244                      -19741.539
               1.3846502                      -19938.715
                1.386576                      -20083.486
               1.3885018                      -20175.889
               1.3904276                       -20216.24
               1.3923534                      -20204.926
               1.3942792                      -20142.352
                1.396205                      -20029.047
               1.3981308                      -19865.705
               1.4000566                      -19653.152
               1.4019824                      -19392.313
               1.4039082                      -19084.162
                1.405834                       -18729.68
               1.4077598                      -18330.027
               1.4096856                      -17886.607
               1.4116114                      -17400.746
               1.4135372                      -16873.629
                1.415463                      -16306.758
               1.4173888                      -15701.899
               1.4193146                      -15060.544
               1.4212404                      -14384.165
               1.4231662                      -13674.627
                1.425092                       -12933.81
               1.4270178                      -12163.345
               1.4289436                      -11364.981
               1.4308694                      -10540.764
               1.4327952                      -9692.6816
                1.434721                      -9692.6816
               1.4366468                      -8822.5889
               1.4385726                      -7932.4556
               1.4404984                      -7024.3442
               1.4424242                      -6100.2759
                 1.44435                      -5162.3228
               1.4462758                      -4212.5859
               1.4482016                      -3253.1941
               1.4501274                      -2286.2615
               1.4520532                      -1313.8542
                1.453979                       -338.1391
               1.4559048                       638.69196
               1.4578306                        1614.502
               1.4597564                       2587.1079
               1.4616822                       3554.3931
                1.463608                       4514.2026
               1.4655338                       5464.2925
               1.4674596                       6402.6094
               1.4693854                       7327.0327
               1.4713112                       8235.3174
                1.473237                        9125.501
               1.4751628                       9995.5225
               1.4770886                       10843.106
               1.4790144                        11666.37
               1.4809402                       12463.477
                1.482866                       13232.272
               1.4847918                       13970.769
               1.4867176                       14677.215
               1.4886434                        15349.81
               1.4905692                       15986.725
                1.492495                       16586.211
               1.4944208                       17146.641
               1.4963466                       17666.471
               1.4982724                       18144.164
               1.5001982                       18578.238
                1.502124                       18967.324
               1.5040498                       19310.203
               1.5059756                       19605.725
               1.5079014                       19852.752
               1.5098272                       20050.244
                1.511753                       20197.359
               1.5136788                       20293.338
               1.5156046                       20337.529
               1.5175304                       20329.436
               1.5194562                       20268.578
                1.521382                       20154.627
               1.5233078                       19987.479
               1.5252336                       19767.109
               1.5271594                       19493.613
               1.5290852                       19167.256
                1.531011                       18788.367
               1.5329368                       18357.473
               1.5348626                       17875.313
               1.5367884                       17342.701
               1.5387142                       16760.615
                 1.54064                       16130.152
               1.5425658                       15452.538
               1.5444916                       14729.229
               1.5464174                       13961.813
               1.5483432                       13151.922
                1.550269                       12301.438
               1.5521948                       11412.403
               1.5541206                       10486.861
               1.5560464                        9527.042
               1.5579722                       8535.3926
                1.559898                       7514.4272
               1.5618238                       6466.7681
               1.5637496                       5395.1533
               1.5656754                       4302.3799
               1.5676012                       3191.4128
                1.569527                       2065.3477
               1.5714528                       927.26715
               1.5733786                      -219.69839
               1.5753044                      -1372.2743
               1.5772302                      -2527.0657
                1.579156                      -3680.6997
               1.5810818                      -4829.8794
               1.5830076                      -5971.1924
               1.5849334                      -7101.1313
               1.5868592                      -8216.2813
                1.588785                      -9313.2305
               1.5907108                      -10388.569
               1.5926366                      -11438.964
               1.5945624                      -12461.037
               1.5964882                      -13451.467
                1.598414                      -14407.134
               1.6003398                      -15324.939
               1.6022656                      -16201.773
               1.6041914                      -17034.744
               1.6061172                      -17821.115
                1.608043                      -18558.111
               1.6099688                      -19243.195
               1.6118946                      -19874.068
               1.6138204                      -20448.395
               1.6157462                      -20964.117
                1.617672                      -21419.445
               1.6195978                      -21812.559
               1.6215236                      -22141.967
               1.6234494                       -22406.49
               1.6253752                       -22604.91
                1.627301                      -22736.307
               1.6292268                      -22800.119
               1.6311526                      -22795.836
               1.6330784                      -22723.184
               1.6350042                      -22582.236
                 1.63693                       -22373.24
               1.6388558                      -22096.588
               1.6407816                      -21752.955
               1.6427074                      -21343.359
               1.6446332                      -20868.895
                1.646559                      -20330.781
               1.6484848                      -19730.703
               1.6504106                      -19070.578
               1.6523364                      -18352.244
               1.6542622                      -17577.801
                1.656188                      -16749.758
               1.6581138                      -15870.731
               1.6600396                      -14943.404
               1.6619654                      -13970.605
               1.6638912                       -12955.41
                1.665817                      -11901.129
               1.6677428                      -10811.086
               1.6696686                      -9688.6152
               1.6715944                      -8537.2578
               1.6735202                      -7360.7261
                1.675446                      -6162.8003
               1.6773718                      -4947.2769
               1.6792976                       -3717.926
               1.6812234                      -2478.5649
               1.6831492                      -1233.1697
                1.685075                       14.217939
               1.6870008                       1259.7148
               1.6889266                        2499.551
               1.6908524                       3729.8728
               1.6927782                       4946.7598
                1.694704                       6146.3857
               1.6966298                       7325.1543
               1.6985556                       8479.5498
               1.7004814                       9605.9375
               1.7024072                       10700.847
                1.704333                       11761.106
               1.7062588                       12783.608
               1.7081846                       13765.287
               1.7101104                       14703.224
               1.7120362                       15594.699
                1.713962                       16437.279
               1.7158878                       17228.631
               1.7178136                       17966.461
               1.7197394                       18648.744
               1.7216652                        19273.77
                1.723591                       19839.971
               1.7255168                       20345.881
               1.7274426                       20790.244
               1.7293684                       21172.096
               1.7312942                       21490.697
                 1.73322                       21745.424
               1.7351458                         21935.9
               1.7370716                       22061.969
               1.7389974                       22123.594
               1.7409232                       22121.049
                1.742849                       22054.859
               1.7447748                       21925.564
               1.7467006                       21733.896
               1.7486264                       21480.945
               1.7505522                        21167.91
                1.752478                       20796.129
               1.7544038                       20367.145
               1.7563296                       19882.557
               1.7582554                       19344.166
               1.7601812                       18754.064
                1.762107                       18114.344
               1.7640328                       17427.146
               1.7659586                       16694.877
               1.7678844                       15919.992
               1.7698102                        15104.97
                1.771736                        14252.56
               1.7736618                       13365.517
               1.7755876                       12446.464
               1.7775134                        11498.27
               1.7794392                       10523.946
                1.781365                       9526.4229
               1.7832908                       8508.6211
               1.7852166                       7473.4146
               1.7871424                       6423.8369
               1.7890682                       5363.0645
                1.790994                       4293.9648
               1.7929198                       3219.3674
               1.7948456                       2142.3503
               1.7967714                       1065.8289
               1.7986972                      -7.4053373
                1.800623                      -1074.4825
               1.8025488                      -2132.6426
               1.8044746                      -3179.2493
               1.8064004                      -4211.6821
               1.8083262                      -5227.3418
                1.810252                      -6223.7188
               1.8121778                      -7198.4961
               1.8141036                      -8149.4365
               1.8160294                      -9074.2578
               1.8179552                      -9970.7998
                1.819881                      -10837.153
               1.8218068                       -11671.44
               1.8237326                      -12471.784
               1.8256584                      -13236.523
               1.8275842                      -13964.118
                 1.82951                      -14653.036
               1.8314358                      -15301.917
               1.8333616                      -15909.554
               1.8352874                      -16474.818
               1.8372132                       -16996.65
                1.839139                       -17474.07
               1.8410648                      -17906.268
               1.8429906                      -17906.268
               1.8449164                      -18292.633
               1.8468422                      -18632.539
                1.848768                      -18925.404
               1.8506938                      -19170.895
               1.8526196                      -19368.729
               1.8545454                      -19518.625
               1.8564712                      -19620.563
                1.858397                      -19674.543
               1.8603228                      -19680.604
               1.8622486                      -19638.988
               1.8641744                      -19549.939
               1.8661002                      -19413.783
                1.868026                      -19231.027
               1.8699518                      -19002.156
               1.8718776                      -18727.809
               1.8738034                      -18408.736
               1.8757292                      -18045.633
                1.877655                      -17639.295
               1.8795808                      -17190.754
               1.8815066                      -16701.084
               1.8834324                      -16171.274
               1.8853582                      -15602.402
                1.887284                      -14995.774
               1.8892098                      -14352.722
               1.8911356                       -13674.58
               1.8930614                      -12962.801
               1.8949872                      -12218.852
                1.896913                      -11444.284
               1.8988388                      -10640.798
               1.9007646                      -9810.0908
               1.9026904                      -8953.8496
               1.9046162                      -8073.8994
                1.906542                      -7172.2334
               1.9084678                      -6250.7944
               1.9103936                      -5311.4438
               1.9123194                      -4356.2622
               1.9142452                      -3387.4451
                1.916171                      -2407.1187
               1.9180968                      -1417.4851
               1.9200226                      -420.75119
