        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_80/real
               0.3119796                  -1.4246576e-10
               0.3139054                  -1.9120582e-10
               0.3158312                  -2.5054478e-10
                0.317757                  -3.2082773e-10
               0.3196828                  -4.0307996e-10
               0.3216086                  -4.9988014e-10
               0.3235344                  -6.1601779e-10
               0.3254602                  -7.5899309e-10
                0.327386                  -9.3871055e-10
               0.3293118                   -1.167292e-09
               0.3312376                   -1.458185e-09
               0.3331634                  -1.8258558e-09
               0.3350892                  -2.2860509e-09
                0.337015                  -2.8567859e-09
               0.3389408                  -3.5606269e-09
               0.3408666                  -4.4258437e-09
               0.3427924                  -5.4903682e-09
               0.3447182                  -6.8026429e-09
                0.346644                  -8.4234939e-09
               0.3485698                  -1.0428424e-08
               0.3504956                  -1.2905319e-08
               0.3524214                  -1.5958808e-08
               0.3543472                  -1.9715618e-08
                0.356273                  -2.4332161e-08
               0.3581988                  -2.9990225e-08
               0.3601246                  -3.6920994e-08
               0.3620504                  -4.5400281e-08
               0.3639762                  -5.5766886e-08
                0.365902                  -6.8426246e-08
               0.3678278                  -8.3883911e-08
               0.3697536                  -1.0272838e-07
               0.3716794                  -1.2565802e-07
               0.3736052                  -1.5356605e-07
                0.375531                  -1.8746884e-07
               0.3774568                  -2.2861464e-07
               0.3793826                  -2.7851323e-07
               0.3813084                   -3.389294e-07
               0.3832342                   -4.120179e-07
                 0.38516                  -5.0039733e-07
               0.3870858                  -6.0702888e-07
               0.3890116                  -7.3557499e-07
               0.3909374                  -8.9044988e-07
               0.3928632                  -1.0768005e-06
                0.394789                  -1.3008359e-06
               0.3967148                  -1.5696619e-06
               0.3986406                  -1.8919874e-06
               0.4005664                  -2.2782481e-06
               0.4024922                  -2.7404071e-06
                0.404418                  -3.2926825e-06
               0.4063438                  -3.9521869e-06
               0.4082696                  -4.7384292e-06
               0.4101954                  -5.6747826e-06
               0.4121212                  -6.7893488e-06
                0.414047                  -8.1136404e-06
               0.4159728                   -9.684838e-06
               0.4178986                  -1.1549705e-05
               0.4198244                  -1.3758532e-05
               0.4217502                  -1.6368711e-05
                0.423676                  -1.9452731e-05
               0.4256018                  -2.3096776e-05
               0.4275276                  -2.7389538e-05
               0.4294534                   -3.244268e-05
               0.4313792                  -3.8388131e-05
                0.433305                  -4.5374742e-05
               0.4352308                  -5.3567277e-05
               0.4371566                  -6.3162224e-05
               0.4390824                  -7.4399701e-05
               0.4410082                  -8.7537941e-05
                0.442934                  -0.00010287731
               0.4448598                  -0.00012076771
               0.4467856                   -0.0001415869
               0.4487114                    -0.000165846
               0.4506372                  -0.00019397961
                0.452563                   -0.0002266635
               0.4544888                  -0.00026452681
               0.4564146                   -0.0003083242
               0.4583404                  -0.00035899942
               0.4602662                  -0.00041747565
                0.462192                  -0.00048490544
               0.4641178                  -0.00056249218
               0.4660436                  -0.00065170589
               0.4679694                  -0.00075427553
               0.4698952                  -0.00087170623
                0.471821                   -0.0010062756
               0.4737468                   -0.0011601477
               0.4756726                   -0.0013359644
               0.4775984                   -0.0015363289
               0.4795242                   -0.0017641577
                 0.48145                   -0.0020236373
               0.4833758                   -0.0023185234
               0.4853016                   -0.0026524225
               0.4872274                   -0.0030301639
               0.4891532                   -0.0034572517
                0.491079                   -0.0039389543
               0.4930048                   -0.0044819363
               0.4949306                   -0.0050926576
               0.4968564                   -0.0057781115
               0.4987822                    -0.006546515
                0.500708                   -0.0074063041
               0.5026338                   -0.0083661973
               0.5045596                   -0.0094379866
               0.5064854                    -0.010631079
               0.5084112                    -0.011954004
                0.510337                     -0.01342144
               0.5122628                    -0.015044428
               0.5141886                    -0.016839398
               0.5161144                    -0.018813001
               0.5180402                    -0.020982167
                0.519966                    -0.023355555
               0.5218918                    -0.025957754
               0.5238176                    -0.028801307
               0.5257434                     -0.03189173
               0.5276692                    -0.035242073
                0.529595                    -0.038860362
               0.5315208                    -0.042755634
               0.5334466                    -0.046960492
               0.5353724                    -0.051458891
               0.5372982                    -0.056229759
                0.539224                    -0.061317749
               0.5411498                    -0.066704787
               0.5430756                    -0.072301567
               0.5450014                    -0.078206442
               0.5469272                    -0.084336109
                0.548853                    -0.090642408
               0.5507788                    -0.097051054
               0.5527046                      -0.1035721
               0.5546304                     -0.11001688
               0.5565562                     -0.11645564
                0.558482                     -0.12255721
               0.5604078                      -0.1283537
               0.5623336                     -0.13359623
               0.5642594                     -0.13811621
               0.5661852                     -0.14156842
                0.568111                     -0.14398898
               0.5700368                     -0.14467941
               0.5719626                     -0.14342698
               0.5738884                     -0.14002296
               0.5758142                     -0.13384111
                 0.57774                     -0.12424719
               0.5796658                     -0.11042233
               0.5815916                    -0.092679612
               0.5835174                    -0.069429435
               0.5854432                    -0.039387241
                0.587369                   -0.0023764197
               0.5892948                     0.041827831
               0.5912206                     0.096147843
               0.5931464                      0.16137037
               0.5950722                      0.23847492
                0.596998                       0.3286818
               0.5989238                      0.43517017
               0.6008496                      0.55806857
               0.6027754                      0.70135909
               0.6047012                      0.86539489
                0.606627                       1.0547361
               0.6085528                       1.2694471
               0.6104786                       1.5130602
               0.6124044                        1.790264
               0.6143302                        1.790264
                0.616256                       2.1040773
               0.6181818                       2.4584818
               0.6201076                       2.8548913
               0.6220334                       3.2979293
               0.6239592                       3.7938905
                0.625885                       4.3471417
               0.6278108                       4.9619226
               0.6297366                       5.6429873
               0.6316624                       6.3970118
               0.6335882                       7.2287521
                0.635514                       8.1486111
               0.6374398                        9.153636
               0.6393656                       10.259112
               0.6412914                       11.472746
               0.6432172                       12.797621
                0.645143                       14.236562
               0.6470688                       15.802675
               0.6489946                       17.518818
               0.6509204                       19.378836
               0.6528462                       21.377323
                0.654772                       23.543573
               0.6566978                        25.88452
               0.6586236                       28.405817
               0.6605494                       31.124931
               0.6624752                       34.036213
                0.664401                       37.146858
               0.6663268                        40.48769
               0.6682526                       44.055626
               0.6701784                       47.876369
               0.6721042                       51.927296
                 0.67403                       56.232048
               0.6759558                       60.797817
               0.6778816                       65.652359
               0.6798074                       70.793602
               0.6817332                       76.201004
                0.683659                       81.919777
               0.6855848                       87.987946
               0.6875106                       94.284248
               0.6894364                       100.90939
               0.6913622                       107.90552
                0.693288                       115.25309
               0.6952138                       122.86373
               0.6971396                       130.80528
               0.6990654                       139.09212
               0.7009912                       147.72833
                0.702917                       156.69545
               0.7048428                       165.99551
               0.7067686                       175.61624
               0.7086944                       185.51231
               0.7106202                        195.8092
                0.712546                       206.38969
               0.7144718                       217.28058
               0.7163976                       228.41803
               0.7183234                        239.7672
               0.7202492                       251.53564
                0.722175                       263.50964
               0.7241008                       275.72202
               0.7260266                       288.04126
               0.7279524                        300.6236
               0.7298782                        313.4238
                0.731804                       326.35965
               0.7337298                       339.46402
               0.7356556                       352.57251
               0.7375814                       365.76318
               0.7395072                       379.08948
                0.741433                       392.44461
               0.7433588                       405.77505
               0.7452846                       418.95343
               0.7472104                       432.16876
               0.7491362                       445.26904
                0.751062                       458.16376
               0.7529878                       470.94345
               0.7549136                       483.48468
               0.7568394                       495.79153
               0.7587652                       507.81073
                0.760691                       519.35315
               0.7626168                       530.73517
               0.7645426                       541.75964
               0.7664684                       552.19214
               0.7683942                       562.12323
                 0.77032                       571.61029
               0.7722458                       580.64526
               0.7741716                       588.98138
               0.7760974                       596.68463
               0.7780232                        603.7464
                0.779949                       610.27393
               0.7818748                       615.89716
               0.7838006                       620.78046
               0.7857264                       624.94855
               0.7876522                       628.33557
                0.789578                       630.84302
               0.7915038                        632.5119
               0.7934296                       633.35046
               0.7953554                       633.09558
               0.7972812                       632.10089
                0.799207                        630.2182
               0.8011328                         627.349
               0.8030586                       623.41943
               0.8049844                       618.61005
               0.8069102                       612.86353
                0.808836                       606.15521
               0.8107618                       598.46844
               0.8126876                       589.76245
               0.8146134                       580.13556
               0.8165392                       569.54675
                0.818465                       557.97156
               0.8203908                       545.62354
               0.8223166                       532.38763
               0.8242424                       518.09119
               0.8261682                       502.90689
                0.828094                       487.10602
               0.8300198                       470.50775
               0.8319456                        452.9393
               0.8338714                       434.68854
               0.8357972                       415.91983
                0.837723                       396.36194
               0.8396488                       376.27792
               0.8415746                       355.51978
               0.8435004                       334.30939
               0.8454262                       312.54825
                0.847352                       290.47058
               0.8492778                       267.97778
               0.8512036                       245.20546
               0.8531294                       222.21524
               0.8550552                       198.96198
                0.856981                       175.51962
               0.8589068                       152.01561
               0.8608326                       128.51572
               0.8627584                       105.13913
               0.8646842                        81.80365
                 0.86661                       58.480507
               0.8685358                       35.445099
               0.8704616                       12.763193
               0.8723874                      -9.6021996
               0.8743132                      -31.774401
                0.876239                      -53.387562
               0.8781648                      -74.503357
               0.8800906                      -95.101219
               0.8820164                      -115.08661
               0.8839422                      -134.46776
                0.885868                      -153.13779
               0.8877938                      -171.09875
               0.8897196                      -188.38971
               0.8916454                      -204.80098
               0.8935712                      -220.29768
                0.895497                       -234.9538
               0.8974228                      -248.85558
               0.8993486                      -261.76678
               0.9012744                       -273.6174
               0.9032002                      -284.54529
                0.905126                      -294.56058
               0.9070518                      -303.62836
               0.9089776                      -311.61929
               0.9109034                      -318.53729
               0.9128292                       -324.4791
                0.914755                      -329.44049
               0.9166808                      -333.40613
               0.9186066                      -336.33591
               0.9205324                      -338.21338
               0.9224582                      -339.10022
                0.924384                      -339.08691
               0.9263098                      -338.14966
               0.9282356                      -336.22495
               0.9301614                      -333.34958
               0.9320872                      -329.58023
                0.934013                      -324.96515
               0.9359388                      -319.53256
               0.9378646                      -313.30771
               0.9397904                      -306.24738
               0.9417162                      -298.43216
                0.943642                      -289.96039
               0.9455678                      -280.81085
               0.9474936                      -270.98978
               0.9494194                      -260.56085
               0.9513452                      -249.55646
                0.953271                      -238.01483
               0.9551968                       -225.9597
               0.9571226                      -213.45518
               0.9590484                      -200.57741
               0.9609742                      -187.30066
                  0.9629                      -173.64651
               0.9648258                      -159.68124
               0.9667516                      -145.43776
               0.9686774                      -131.01852
               0.9706032                      -116.39813
                0.972529                       -101.4999
               0.9744548                      -86.466156
               0.9763806                       -71.42881
               0.9783064                      -56.360119
               0.9802322                      -41.238117
                0.982158                      -26.102119
               0.9840838                      -11.003759
               0.9860096                       4.0753336
               0.9879354                       19.096237
               0.9898612                       33.931717
                0.991787                       48.612026
               0.9937128                       63.135109
               0.9956386                       77.406609
               0.9975644                       91.500908
               0.9994902                       105.38991
                1.001416                       118.92358
               1.0033418                        132.1414
               1.0052676                        145.0528
               1.0071934                       157.62955
               1.0091192                       169.88182
                1.011045                       181.69139
               1.0129708                       193.05151
               1.0148966                       204.03705
               1.0168224                       214.54027
               1.0187482                       224.54918
                1.020674                       234.13829
               1.0225998                       243.19795
               1.0245256                       243.19795
               1.0264514                       251.64439
               1.0283772                        259.5524
                1.030303                       266.99985
               1.0322288                       273.92795
               1.0341546                       280.16318
               1.0360804                       285.66232
               1.0380062                       290.55963
                1.039932                        294.9465
               1.0418578                       298.74829
               1.0437836                        301.8215
               1.0457094                       304.16669
               1.0476352                       305.81488
                1.049561                       306.70642
               1.0514868                       306.99133
               1.0534126                       306.75067
               1.0553384                       305.64142
               1.0572642                       303.63162
                 1.05919                       301.06082
               1.0611158                       297.83386
               1.0630416                       293.79767
               1.0649674                       289.10568
               1.0668932                       283.67661
                1.068819                       277.41159
               1.0707448                       270.49472
               1.0726706                       262.94687
               1.0745964                       254.68512
               1.0765222                       245.73711
                1.078448                       236.06299
               1.0803738                       225.72221
               1.0822996                       214.83679
               1.0842254                       203.27388
               1.0861512                       191.01407
                1.088077                       178.27261
               1.0900028                       165.00385
               1.0919286                        151.1252
               1.0938544                       136.79733
               1.0957802                       122.01501
                1.097706                         106.689
               1.0996318                       90.972672
               1.1015576                        74.98159
               1.1034834                       58.608761
               1.1054092                       41.800854
                1.107335                       24.758652
               1.1092608                       7.6464205
               1.1111866                      -9.6665812
               1.1131124                       -27.20994
               1.1150382                      -44.787781
                1.116964                      -62.376923
               1.1188898                      -80.028336
               1.1208156                      -97.646523
               1.1227414                      -115.08748
               1.1246672                      -132.26871
                1.126593                      -149.28722
               1.1285188                       -166.1834
               1.1304446                      -182.72743
               1.1323704                      -198.79866
               1.1342962                      -214.46022
                1.136222                      -229.68581
               1.1381478                      -244.40988
               1.1400736                      -258.55267
               1.1419994                      -272.02579
               1.1439252                      -284.81976
                1.145851                      -296.92056
               1.1477768                      -308.26419
               1.1497026                       -318.7782
               1.1516284                      -328.41388
               1.1535542                      -337.15936
                 1.15548                      -344.96671
               1.1574058                      -351.81219
               1.1593316                      -357.71835
               1.1612574                      -362.56888
               1.1631832                      -366.26678
                1.165109                      -368.92493
               1.1670348                      -370.55771
               1.1689606                      -371.03461
               1.1708864                      -370.36313
               1.1728122                      -368.58673
                1.174738                      -365.66824
               1.1766638                        -361.604
               1.1785896                      -356.38397
               1.1805154                      -350.00339
               1.1824412                      -342.54657
                1.184367                      -334.03387
               1.1862928                      -324.39389
               1.1882186                       -313.6795
               1.1901444                      -302.00403
               1.1920702                      -289.33374
                1.193996                      -275.62521
               1.1959218                      -260.98886
               1.1978476                      -245.53703
               1.1997734                      -229.29854
               1.2016992                      -212.28952
                1.203625                      -194.49951
               1.2055508                      -175.97078
               1.2074766                      -156.88861
               1.2094024                       -137.3757
               1.2113282                      -117.35619
                1.213254                      -96.793335
               1.2151798                      -75.870697
               1.2171056                      -54.786549
               1.2190314                      -33.531631
               1.2209572                      -12.047467
                1.222883                       9.5503283
               1.2248088                        31.07132
               1.2267346                       52.446739
               1.2286604                        73.70208
               1.2305862                       94.800934
                1.232512                       115.63627
               1.2344378                       136.09837
               1.2363636                       156.05954
               1.2382894                       175.45599
               1.2402152                       194.34309
                1.242141                       212.69235
               1.2440668                       230.34305
               1.2459926                       247.20656
               1.2479184                       263.25934
               1.2498442                        278.4444
                 1.25177                       292.76056
               1.2536958                       306.22559
               1.2556216                       318.69479
               1.2575474                       329.98648
               1.2594732                       340.15234
                1.261399                       349.37491
               1.2633248                       357.64236
               1.2652506                       364.71387
               1.2671764                       370.43933
               1.2691022                       374.95801
                1.271028                       378.45117
               1.2729538                       380.83661
               1.2748796                       381.92056
               1.2768054                       381.74771
               1.2787312                       380.48709
                1.280657                        378.1058
               1.2825828                       374.51611
               1.2845086                       369.77325
               1.2864344                       363.92572
               1.2883602                       356.99561
                1.290286                       349.02994
               1.2922118                        340.0361
               1.2941376                       330.02573
               1.2960634                       319.05176
               1.2979892                       307.19031
                1.299915                       294.49341
               1.3018408                       280.93542
               1.3037666                       266.57803
               1.3056924                       251.59575
               1.3076182                       235.99799
                1.309544                       219.68951
               1.3114698                       202.76283
               1.3133956                       185.42563
               1.3153214                       167.73439
               1.3172472                       149.61096
                1.319173                       131.09532
               1.3210988                       112.36165
               1.3230246                       93.507607
               1.3249504                       74.520874
               1.3268762                       55.399254
                1.328802                        36.22752
               1.3307278                       17.131165
               1.3326536                      -1.8228106
               1.3345794                      -20.614758
               1.3365052                      -39.218201
                1.338431                      -57.572552
               1.3403568                      -75.584526
               1.3422826                      -93.209564
               1.3442084                      -110.45492
               1.3461342                      -127.25334
                 1.34806                      -143.48489
               1.3499858                      -159.15836
               1.3519116                       -174.3447
               1.3538374                      -188.92358
               1.3557632                      -202.73763
                1.357689                      -215.85567
               1.3596148                      -228.34821
               1.3615406                      -240.12625
               1.3634664                      -251.12207
               1.3653922                      -261.32639
                1.367318                      -270.73087
               1.3692438                      -279.32455
               1.3711696                      -287.09061
               1.3730954                      -294.04346
               1.3750212                       -300.1926
                1.376947                      -305.48993
               1.3788728                      -309.91931
               1.3807986                      -313.53415
               1.3827244                      -316.34735
               1.3846502                       -318.3031
                1.386576                      -319.40698
               1.3885018                      -319.74567
               1.3904276                      -319.33456
               1.3923534                      -318.11014
               1.3942792                      -316.06839
                1.396205                       -313.2832
               1.3981308                      -309.81708
               1.4000566                       -305.6489
               1.4019824                      -300.72021
               1.4039082                      -295.08105
                1.405834                      -288.85416
               1.4077598                      -282.03564
               1.4096856                      -274.55243
               1.4116114                      -266.45258
               1.4135372                      -257.80731
                1.415463                      -248.62427
               1.4173888                      -238.97298
               1.4193146                      -228.90216
               1.4212404                      -218.30331
               1.4231662                      -207.14445
                1.425092                      -195.62271
               1.4270178                       -183.8486
               1.4289436                      -171.67441
               1.4308694                      -159.04803
               1.4327952                      -146.14999
                1.434721                      -146.14999
               1.4366468                      -133.04044
               1.4385726                      -119.63446
               1.4404984                      -105.97944
               1.4424242                        -92.1577
                 1.44435                      -78.114609
               1.4462758                      -63.830944
               1.4482016                      -49.467865
               1.4501274                      -35.132557
               1.4520532                       -20.69389
                1.453979                      -6.0958028
               1.4559048                       8.5084286
               1.4578306                       23.092056
               1.4597564                       37.685799
               1.4616822                       52.161186
                1.463608                       66.511795
               1.4655338                        80.85968
               1.4674596                       95.109459
               1.4693854                        109.0919
               1.4713112                       122.83749
                1.473237                       136.42348
               1.4751628                       149.80858
               1.4770886                       162.89813
               1.4790144                       175.62187
               1.4809402                       187.98541
                1.482866                       200.04024
               1.4847918                       211.72925
               1.4867176                       222.93535
               1.4886434                       233.67761
               1.4905692                       243.97916
                1.492495                       253.74135
               1.4944208                       262.95789
               1.4963466                       271.68143
               1.4982724                        279.8107
               1.5001982                       287.26324
                1.502124                       294.07321
               1.5040498                       300.20502
               1.5059756                       305.64893
               1.5079014                       310.48904
               1.5098272                       314.61493
                1.511753                       317.82648
               1.5136788                       320.22815
               1.5156046                       321.99921
               1.5175304                       323.01648
               1.5194562                       323.11313
                1.521382                         322.349
               1.5233078                       320.80136
               1.5252336                       318.43649
               1.5271594                       315.22754
               1.5290852                       311.15179
                1.531011                       306.18378
               1.5329368                       300.38577
               1.5348626                       293.79926
               1.5367884                       286.34659
               1.5387142                       278.01706
                 1.54064                       268.89014
               1.5425658                       258.94553
               1.5444916                       248.16733
               1.5464174                       236.68587
               1.5483432                       224.52922
                1.550269                       211.54501
               1.5521948                       197.77617
               1.5541206                        183.4429
               1.5560464                       168.51498
               1.5579722                       152.87843
                1.559898                       136.68669
               1.5618238                       120.05699
               1.5637496                       102.89573
               1.5656754                       85.243004
               1.5676012                       67.264168
                1.569527                       48.949455
               1.5714528                        30.26882
               1.5733786                        11.38306
               1.5753044                      -7.6467671
               1.5772302                      -26.909277
                1.579156                      -46.260677
               1.5810818                       -65.50013
               1.5830076                      -84.684784
               1.5849334                      -103.84365
               1.5868592                      -122.88814
                1.588785                      -141.72549
               1.5907108                      -160.18272
               1.5926366                      -178.23077
               1.5945624                      -195.97659
               1.5964882                      -213.26759
                1.598414                      -229.94615
               1.6003398                      -246.09999
               1.6022656                      -261.64093
               1.6041914                      -276.35495
               1.6061172                      -290.33292
                1.608043                      -303.68457
               1.6099688                       -316.1557
               1.6118946                      -327.53076
               1.6138204                      -337.96371
               1.6157462                      -347.54019
                1.617672                      -356.08124
               1.6195978                      -363.52704
               1.6215236                      -369.89517
               1.6234494                      -375.06113
               1.6253752                      -379.03214
                1.627301                       -381.9707
               1.6292268                       -383.8089
               1.6311526                      -384.33447
               1.6330784                      -383.54834
               1.6350042                      -381.60022
                 1.63693                      -378.53271
               1.6388558                      -374.26697
               1.6407816                      -368.76035
               1.6427074                      -362.07343
               1.6446332                      -354.26147
                1.646559                      -345.30115
               1.6484848                      -335.19571
               1.6504106                      -324.02902
               1.6523364                      -311.86124
               1.6542622                      -298.68546
                1.656188                      -284.49512
               1.6581138                      -269.35803
               1.6600396                      -253.40941
               1.6619654                      -236.73117
               1.6638912                       -219.2984
                1.665817                      -201.08107
               1.6677428                      -182.16718
               1.6696686                      -162.76016
               1.6715944                       -142.9427
               1.6735202                      -122.61462
                1.675446                      -101.84278
               1.6773718                      -80.856934
               1.6792976                      -59.703884
               1.6812234                      -38.349483
               1.6831492                      -16.861856
                1.685075                       4.6524916
               1.6870008                       26.059227
               1.6889266                       47.288078
               1.6908524                       68.359833
               1.6927782                       89.205803
                1.694704                       109.67968
               1.6966298                        129.7018
               1.6985556                       149.27037
               1.7004814                       168.33792
               1.7024072                        186.7683
                1.704333                       204.54414
               1.7062588                       221.70105
               1.7081846                       238.07455
               1.7101104                       253.57187
               1.7120362                        268.2695
                1.713962                       282.06158
               1.7158878                       294.85431
               1.7178136                       306.78824
               1.7197394                       317.81488
               1.7216652                       327.66171
                1.723591                       336.34872
               1.7255168                       344.12576
               1.7274426                       350.93405
               1.7293684                       356.50146
               1.7312942                        360.8541
                 1.73322                       364.18109
               1.7351458                       366.45792
               1.7370716                       367.61151
               1.7389974                       367.65778
               1.7409232                       366.58017
                1.742849                       364.40005
               1.7447748                       361.17938
               1.7467006                       356.91168
               1.7486264                       351.63211
               1.7505522                       345.40631
                1.752478                       338.19287
               1.7544038                       329.98468
               1.7563296                       320.89365
               1.7582554                       310.98792
               1.7601812                       300.26291
                1.762107                       288.73987
               1.7640328                       276.47202
               1.7659586                       263.49051
               1.7678844                       249.83235
               1.7698102                       235.61205
                1.771736                       220.91882
               1.7736618                       205.70665
               1.7755876                       189.95439
               1.7775134                       173.79459
               1.7794392                       157.37202
                1.781365                       140.70412
               1.7832908                       123.73689
               1.7852166                       106.48707
               1.7871424                       89.099876
               1.7890682                       71.733879
                1.790994                       54.373245
               1.7929198                       36.920818
               1.7948456                       19.484423
               1.7967714                       2.2257402
               1.7986972                      -14.896583
                1.800623                      -31.856073
               1.8025488                      -48.505264
               1.8044746                      -64.893684
               1.8064004                      -81.054062
               1.8083262                       -96.80954
                1.810252                      -112.11992
               1.8121778                      -127.03999
               1.8141036                      -141.48523
               1.8160294                       -155.4456
               1.8179552                      -168.94427
                1.819881                      -181.85423
               1.8218068                      -194.18335
               1.8237326                      -206.02974
               1.8256584                      -217.22501
               1.8275842                      -227.65894
                 1.82951                      -237.54596
               1.8314358                       -246.9258
               1.8333616                      -255.53851
               1.8352874                      -263.34473
               1.8372132                      -270.54697
                1.839139                      -277.16266
               1.8410648                      -283.05161
               1.8429906                      -283.05161
               1.8449164                      -288.18924
               1.8468422                      -292.62952
                1.848768                      -296.37967
               1.8506938                      -299.42743
               1.8526196                      -301.78329
               1.8545454                      -303.45316
               1.8564712                       -304.4321
                1.858397                       -304.7356
               1.8603228                      -304.34851
               1.8622486                      -303.24918
               1.8641744                       -301.5062
               1.8661002                      -299.13266
                1.868026                      -296.07352
               1.8699518                      -292.39722
               1.8718776                      -288.12103
               1.8738034                      -283.15378
               1.8757292                      -277.55768
                1.877655                      -271.41962
               1.8795808                      -264.69604
               1.8815066                       -257.3746
               1.8834324                      -249.50345
               1.8853582                       -241.1107
                1.887284                      -232.15956
               1.8892098                      -222.64235
               1.8911356                      -212.67084
               1.8930614                      -202.25737
               1.8949872                      -191.31155
                1.896913                      -179.90524
               1.8988388                       -168.1293
               1.9007646                      -155.91766
               1.9026904                      -143.24434
               1.9046162                      -130.22852
                1.906542                      -116.93456
               1.9084678                      -103.26938
               1.9103936                      -89.248222
               1.9123194                      -75.011108
               1.9142452                      -60.514011
                1.916171                       -45.72958
               1.9180968                      -30.811956
               1.9200226                      -15.749931
               1.9219484                     -0.46543986
               1.9238742                        14.90443
                  1.9258                       30.255783
               1.9277258                       45.670353
               1.9296516                       61.198349
               1.9315774                       76.718178
               1.9335032                       92.077888
                1.935429                       107.28748
               1.9373548                       122.41682
               1.9392806                        137.4198
               1.9412064                       152.18324
               1.9431322                       166.65019
                1.945058                        180.8324
               1.9469838                       194.69284
               1.9489096                       208.17239
               1.9508354                       221.28368
