        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_53/real
               0.2850184                  -1.1114942e-06
               0.2869442                  -1.3725538e-06
                 0.28887                  -1.6933193e-06
               0.2907958                  -2.0870675e-06
               0.2927216                  -2.5699203e-06
               0.2946474                  -3.1615468e-06
               0.2965732                  -3.8856847e-06
                0.298499                  -4.7710751e-06
               0.3004248                  -5.8527171e-06
               0.3023506                  -7.1727591e-06
               0.3042764                  -8.7821936e-06
               0.3062022                  -1.0742668e-05
                0.308128                   -1.312812e-05
               0.3100538                  -1.6028012e-05
               0.3119796                  -1.9550045e-05
               0.3139054                  -2.3823268e-05
               0.3158312                  -2.9003277e-05
                0.317757                  -3.5276167e-05
               0.3196828                  -4.2864864e-05
               0.3216086                   -5.203579e-05
               0.3235344                  -6.3109968e-05
               0.3254602                  -7.6468372e-05
                0.327386                  -9.2567796e-05
               0.3293118                  -0.00011194761
               0.3312376                  -0.00013525567
               0.3331634                  -0.00016326515
               0.3350892                  -0.00019688722
                0.337015                  -0.00023720544
               0.3389408                  -0.00028551259
               0.3408666                  -0.00034332648
               0.3427924                  -0.00041245873
               0.3447182                  -0.00049503997
                0.346644                   -0.0005935909
               0.3485698                  -0.00071109476
               0.3504956                    -0.000851041
               0.3524214                   -0.0010175603
               0.3543472                   -0.0012155111
                0.356273                   -0.0014505991
               0.3581988                   -0.0017294942
               0.3601246                   -0.0020600439
               0.3620504                   -0.0024514808
               0.3639762                   -0.0029145137
                0.365902                   -0.0034617032
               0.3678278                   -0.0041077342
               0.3697536                   -0.0048696343
               0.3716794                   -0.0057674712
               0.3736052                   -0.0068242741
                0.375531                   -0.0080670295
               0.3774568                   -0.0095272139
               0.3793826                    -0.011240979
               0.3813084                    -0.013250243
               0.3832342                    -0.015603785
                 0.38516                    -0.018358052
               0.3870858                    -0.021578124
               0.3890116                    -0.025338992
               0.3909374                    -0.029726317
               0.3928632                    -0.034840576
                0.394789                    -0.040796075
               0.3967148                     -0.04772462
               0.3986406                    -0.055776346
               0.4005664                    -0.065123536
               0.4024922                    -0.075965635
                0.404418                    -0.088529706
               0.4063438                     -0.10307252
               0.4082696                        -0.11989
               0.4101954                     -0.13931818
               0.4121212                     -0.16174206
                0.414047                     -0.18759716
               0.4159728                     -0.21737657
               0.4178986                     -0.25164261
               0.4198244                     -0.29103628
               0.4217502                     -0.33627453
                0.423676                     -0.38817596
               0.4256018                     -0.44766274
               0.4275276                     -0.51576996
               0.4294534                     -0.59367323
               0.4313792                     -0.68269557
                0.433305                     -0.78432626
               0.4352308                     -0.90021729
               0.4371566                      -1.0322492
               0.4390824                      -1.1825253
               0.4410082                      -1.3533779
                0.442934                       -1.547442
               0.4448598                      -1.7676644
               0.4467856                      -2.0172865
               0.4487114                       -2.299958
               0.4506372                      -2.6197472
                0.452563                      -2.9811521
               0.4544888                      -3.3891957
               0.4564146                      -3.8494153
               0.4583404                      -4.3678803
               0.4602662                       -4.951529
                0.462192                      -5.6078277
               0.4641178                      -6.3449788
               0.4660436                      -7.1721463
               0.4679694                      -8.0995159
               0.4698952                       -9.137991
                0.471821                      -10.299757
               0.4737468                      -11.598099
               0.4756726                      -13.047752
               0.4775984                      -14.664416
               0.4795242                      -16.465492
                 0.48145                      -18.470282
               0.4833758                      -20.699528
               0.4853016                      -23.175318
               0.4872274                      -25.922144
               0.4891532                      -28.967016
                0.491079                      -32.338696
               0.4930048                      -36.068184
               0.4949306                      -40.188984
               0.4968564                      -44.736992
               0.4987822                      -49.752625
                0.500708                       -55.27776
               0.5026338                      -61.356621
               0.5045596                      -68.038353
               0.5064854                      -75.375725
               0.5084112                      -83.423195
                0.510337                      -92.242035
               0.5122628                      -101.89376
               0.5141886                      -112.44612
               0.5161144                      -123.97281
               0.5180402                        -136.549
                0.519966                      -150.25513
               0.5218918                      -165.17722
               0.5238176                      -181.40451
               0.5257434                      -199.03336
               0.5276692                      -218.16451
                0.529595                      -238.90028
               0.5315208                      -261.35446
               0.5334466                      -285.63928
               0.5353724                      -311.87762
               0.5372982                      -340.19409
                0.539224                       -370.7164
               0.5411498                      -403.58551
               0.5430756                      -438.93832
               0.5450014                      -476.92294
               0.5469272                        -517.685
                0.548853                      -561.37537
               0.5507788                      -608.15222
               0.5527046                      -658.17847
               0.5546304                      -711.61646
               0.5565562                      -768.63177
                0.558482                      -829.39874
               0.5604078                      -894.07306
               0.5623336                       -962.8324
               0.5642594                      -1035.8538
               0.5661852                      -1113.2937
                0.568111                      -1195.3135
               0.5700368                      -1282.1107
               0.5719626                      -1373.8132
               0.5738884                      -1470.5773
               0.5758142                      -1572.5842
                 0.57774                       -1679.958
               0.5796658                      -1792.8206
               0.5815916                      -1911.3247
               0.5835174                      -2035.5771
               0.5854432                      -2165.6604
                0.587369                      -2301.6743
               0.5892948                      -2443.7021
               0.5912206                      -2591.8367
               0.5931464                      -2746.0425
               0.5950722                      -2906.3469
                0.596998                       -3072.748
               0.5989238                      -3245.3015
               0.6008496                      -3423.8669
               0.6027754                      -3608.3945
               0.6047012                      -3798.7542
                0.606627                      -3994.7747
               0.6085528                      -4196.3564
               0.6104786                      -4403.3101
               0.6124044                      -4615.3496
               0.6143302                      -4615.3496
                0.616256                       -4832.168
               0.6181818                         -5053.5
               0.6201076                      -5278.9917
               0.6220334                      -5508.2358
               0.6239592                      -5740.7988
                0.625885                      -5976.2534
               0.6278108                      -6213.9844
               0.6297366                      -6453.5444
               0.6316624                      -6694.2671
               0.6335882                      -6935.5151
                0.635514                      -7176.6035
               0.6374398                      -7416.7358
               0.6393656                      -7655.2285
               0.6412914                      -7891.3486
               0.6432172                      -8124.0122
                0.645143                      -8352.4102
               0.6470688                      -8575.6973
               0.6489946                      -8792.8086
               0.6509204                      -9002.7207
               0.6528462                      -9204.5029
                0.654772                      -9396.9688
               0.6566978                      -9579.0977
               0.6586236                      -9749.6572
               0.6605494                      -9907.6553
               0.6624752                      -10051.959
                0.664401                      -10181.271
               0.6663268                      -10294.393
               0.6682526                      -10390.162
               0.6701784                      -10467.488
               0.6721042                      -10525.185
                 0.67403                      -10561.989
               0.6759558                      -10576.788
               0.6778816                      -10568.492
               0.6798074                      -10535.841
               0.6817332                      -10477.984
                0.683659                      -10393.827
               0.6855848                      -10282.221
               0.6875106                       -10142.26
               0.6894364                      -9973.1631
               0.6913622                      -9774.1777
                0.693288                      -9544.2402
               0.6952138                      -9282.7256
               0.6971396                      -8989.1973
               0.6990654                       -8663.043
               0.7009912                      -8303.7168
                0.702917                      -7910.8901
               0.7048428                      -7484.2681
               0.7067686                      -7023.8623
               0.7086944                      -6529.4253
               0.7106202                      -6000.9326
                0.712546                       -5438.916
               0.7144718                      -4843.3164
               0.7163976                      -4214.6055
               0.7183234                      -3553.2791
               0.7202492                      -2860.0449
                0.722175                      -2135.7292
               0.7241008                      -1381.1227
               0.7260266                      -597.16919
               0.7279524                       214.85678
               0.7298782                       1053.5865
                0.731804                       1917.8635
               0.7337298                       2806.2954
               0.7356556                       3716.8643
               0.7375814                       4647.8237
               0.7395072                       5597.6514
                0.741433                       6564.2114
               0.7433588                       7545.4048
               0.7452846                       8538.9277
               0.7472104                        9542.583
               0.7491362                        10554.19
                0.751062                       11571.119
               0.7529878                       12590.686
               0.7549136                       13610.625
               0.7568394                       14628.032
               0.7587652                       15640.259
                0.760691                       16644.502
               0.7626168                       17637.984
               0.7645426                        18617.99
               0.7664684                       19581.592
               0.7683942                       20525.766
                 0.77032                       21447.822
               0.7722458                       22345.027
               0.7741716                       23214.461
               0.7760974                       24053.221
               0.7780232                       24858.604
                0.779949                       25628.027
               0.7818748                       26358.789
               0.7838006                       27048.264
               0.7857264                       27694.002
               0.7876522                       28293.729
                0.789578                       28845.064
               0.7915038                       29345.715
               0.7934296                       29793.824
               0.7953554                       30187.369
               0.7972812                       30524.545
                0.799207                       30803.654
               0.8011328                       31023.301
               0.8030586                       31182.109
               0.8049844                       31278.867
               0.8069102                         31312.6
                0.808836                       31282.484
               0.8107618                       31187.818
               0.8126876                       31028.201
               0.8146134                       30803.357
               0.8165392                       30513.141
                0.818465                       30157.664
               0.8203908                       29737.285
               0.8223166                        29252.52
               0.8242424                       28703.959
               0.8261682                       28092.586
                0.828094                       27419.387
               0.8300198                       26685.662
               0.8319456                       25892.934
               0.8338714                       25042.848
               0.8357972                       24137.115
                0.837723                       23177.775
               0.8396488                       22167.039
               0.8415746                       21107.209
               0.8435004                       20000.807
               0.8454262                       18850.422
                0.847352                       17658.797
               0.8492778                       16428.904
               0.8512036                       15163.827
               0.8531294                       13866.646
               0.8550552                       12540.601
                0.856981                       11189.074
               0.8589068                       9815.5029
               0.8608326                       8423.4014
               0.8627584                       7016.3364
               0.8646842                        5597.918
                 0.86661                       4171.8262
               0.8685358                       2741.7463
               0.8704616                       1311.3931
               0.8723874                      -115.50005
               0.8743132                      -1535.2324
                0.876239                      -2944.1274
               0.8781648                      -4338.5142
               0.8800906                      -5714.7573
               0.8820164                      -7069.2749
               0.8839422                      -8398.5518
                0.885868                      -9699.1563
               0.8877938                      -10967.736
               0.8897196                      -12201.014
               0.8916454                      -13395.832
               0.8935712                      -14549.139
                0.895497                       -15657.98
               0.8974228                      -16719.557
               0.8993486                      -17731.225
               0.9012744                      -18690.449
               0.9032002                      -19594.828
                0.905126                      -20442.143
               0.9070518                      -21230.338
               0.9089776                      -21957.535
               0.9109034                      -22622.012
               0.9128292                      -23222.219
                0.914755                       -23756.75
               0.9166808                      -24224.436
               0.9186066                      -24624.328
               0.9205324                      -24955.596
               0.9224582                      -25217.559
                0.924384                      -25409.785
               0.9263098                      -25532.049
               0.9282356                      -25584.266
               0.9301614                      -25566.543
               0.9320872                      -25479.193
                0.934013                      -25322.711
               0.9359388                      -25097.742
               0.9378646                      -24805.123
               0.9397904                      -24445.881
               0.9417162                      -24021.213
                0.943642                      -23532.443
               0.9455678                      -22981.063
               0.9474936                       -22368.77
               0.9494194                      -21697.391
               0.9513452                      -20968.844
                0.953271                      -20185.238
               0.9551968                      -19348.844
               0.9571226                      -18461.994
               0.9590484                      -17527.141
               0.9609742                      -16546.885
                  0.9629                      -15523.975
               0.9648258                      -14461.183
               0.9667516                      -13361.347
               0.9686774                      -12227.444
               0.9706032                      -11062.564
                0.972529                      -9869.8291
               0.9744548                      -8652.3984
               0.9763806                      -7413.4736
               0.9783064                      -6156.3042
               0.9802322                      -4884.2466
                0.982158                      -3600.6499
               0.9840838                      -2308.7947
               0.9860096                       -1012.082
               0.9879354                       286.04669
               0.9898612                       1582.3182
                0.991787                       2873.4131
               0.9937128                       4155.8594
               0.9956386                       5426.3486
               0.9975644                       6681.7598
               0.9994902                        7918.856
                1.001416                       9134.3311
               1.0033418                       10325.083
               1.0052676                       11488.127
               1.0071934                       12620.442
               1.0091192                       13719.126
                1.011045                       14781.412
               1.0129708                        15804.52
               1.0148966                       16785.793
               1.0168224                       17722.775
               1.0187482                       18613.051
                1.020674                       19454.277
               1.0225998                        20244.32
               1.0245256                        20244.32
               1.0264514                       20981.176
               1.0283772                       21662.857
                1.030303                       22287.582
               1.0322288                       22853.791
               1.0341546                       23359.945
               1.0360804                       23804.676
               1.0380062                       24186.871
                1.039932                       24505.471
               1.0418578                       24759.535
               1.0437836                       24948.404
               1.0457094                       25071.553
               1.0476352                       25128.566
                1.049561                       25119.211
               1.0514868                       25043.371
               1.0534126                       24901.213
               1.0553384                       24693.119
               1.0572642                       24419.449
                 1.05919                       24080.725
               1.0611158                       23677.832
               1.0630416                       23211.707
               1.0649674                       22683.404
               1.0668932                       22094.275
                1.068819                       21445.719
               1.0707448                       20739.215
               1.0726706                       19976.572
               1.0745964                       19159.777
               1.0765222                       18290.787
                1.078448                       17371.691
               1.0803738                       16404.846
               1.0822996                       15392.749
               1.0842254                       14337.954
               1.0861512                       13243.112
                1.088077                           12111
               1.0900028                       10944.558
               1.0919286                       9746.8496
               1.0938544                       8520.9482
               1.0957802                       7269.9761
                1.097706                       5997.2207
               1.0996318                       4706.0889
               1.1015576                       3399.9993
               1.1034834                       2082.3582
               1.1054092                        756.6582
                1.107335                      -573.54102
               1.1092608                      -1904.6857
               1.1111866                      -3233.1462
               1.1131124                        -4555.29
               1.1150382                      -5867.5908
                1.116964                      -7166.4844
               1.1188898                      -8448.3506
               1.1208156                       -9709.625
               1.1227414                       -10946.83
               1.1246672                      -12156.581
                1.126593                       -13335.46
               1.1285188                      -14480.032
               1.1304446                      -15587.108
               1.1323704                      -16653.639
               1.1342962                      -17676.529
                1.136222                      -18652.738
               1.1381478                       -19579.42
               1.1400736                      -20453.967
               1.1419994                      -21273.848
               1.1439252                      -22036.516
                1.145851                      -22739.639
               1.1477768                      -23381.172
               1.1497026                      -23959.191
               1.1516284                      -24471.875
               1.1535542                      -24917.559
                 1.15548                      -25294.813
               1.1574058                      -25602.449
               1.1593316                      -25839.416
               1.1612574                      -26004.818
               1.1631832                      -26098.057
                1.165109                       -26118.67
               1.1670348                      -26066.377
               1.1689606                      -25941.174
               1.1708864                      -25743.254
               1.1728122                      -25473.014
                1.174738                      -25131.084
               1.1766638                      -24718.238
               1.1785896                      -24235.447
               1.1805154                      -23683.969
               1.1824412                      -23065.295
                1.184367                      -22381.037
               1.1862928                          -21633
               1.1882186                      -20823.191
               1.1901444                      -19953.807
               1.1920702                      -19027.232
                1.193996                      -18046.057
               1.1959218                      -17013.023
               1.1978476                      -15930.987
               1.1997734                      -14802.946
               1.2016992                      -13632.055
                1.203625                      -12421.667
               1.2055508                      -11175.254
               1.2074766                       -9896.293
               1.2094024                       -8588.417
               1.2113282                      -7255.3994
                1.213254                      -5901.0044
               1.2151798                      -4529.1328
               1.2171056                      -3143.7822
               1.2190314                      -1748.8312
               1.2209572                      -348.27512
                1.222883                       1053.7419
               1.2248088                       2453.2188
               1.2267346                       3846.1885
               1.2286604                       5228.5874
               1.2305862                       6596.4072
                1.232512                       7945.7368
               1.2344378                       9272.6709
               1.2363636                       10573.344
               1.2382894                        11844.06
               1.2402152                       13081.221
                1.242141                       14281.187
               1.2440668                       15440.444
               1.2459926                        16555.73
               1.2479184                       17623.889
               1.2498442                       18641.854
                 1.25177                       19606.691
               1.2536958                       20515.621
               1.2556216                       21366.096
               1.2575474                        22155.73
               1.2594732                       22882.283
                1.261399                        23543.73
               1.2633248                       24138.244
               1.2652506                       24664.133
               1.2671764                       25119.971
               1.2691022                       25504.582
                1.271028                       25816.904
               1.2729538                       26056.092
               1.2748796                       26221.615
               1.2768054                       26313.133
               1.2787312                       26330.457
                1.280657                       26273.625
               1.2825828                       26142.893
               1.2845086                       25938.773
               1.2864344                       25662.043
               1.2883602                       25313.631
                1.290286                       24894.539
               1.2922118                        24406.07
               1.2941376                       23849.912
               1.2960634                       23227.783
               1.2979892                       22541.414
                1.299915                       21792.939
               1.3018408                       20984.723
               1.3037666                       20119.098
               1.3056924                       19198.646
               1.3076182                       18226.143
                1.309544                       17204.383
               1.3114698                       16136.384
               1.3133956                       15025.327
               1.3153214                       13874.407
               1.3172472                       12686.923
                1.319173                       11466.311
               1.3210988                       10216.108
               1.3230246                       8939.8809
               1.3249504                         7641.21
               1.3268762                       6323.8237
                1.328802                        4991.481
               1.3307278                       3647.8555
               1.3326536                       2296.7087
               1.3345794                       941.84033
               1.3365052                      -413.04211
                1.338431                      -1764.1888
               1.3403568                      -3107.8083
               1.3422826                      -4440.2295
               1.3442084                      -5757.9346
               1.3461342                      -7057.4028
                 1.34806                           -8335
               1.3499858                      -9587.2354
               1.3519116                      -10810.906
               1.3538374                       -12002.81
               1.3557632                      -13159.712
                1.357689                      -14278.584
               1.3596148                      -15356.536
               1.3615406                      -16390.754
               1.3634664                      -17378.596
               1.3653922                      -18317.563
                1.367318                      -19205.256
               1.3692438                      -20039.445
               1.3711696                      -20818.092
               1.3730954                      -21539.242
               1.3750212                      -22201.063
                1.376947                      -22802.031
               1.3788728                      -23340.807
               1.3807986                      -23816.031
               1.3827244                      -24226.533
               1.3846502                       -24571.51
                1.386576                      -24850.285
               1.3885018                      -25062.205
               1.3904276                      -25206.834
               1.3923534                      -25284.002
               1.3942792                      -25293.699
                1.396205                      -25236.041
               1.3981308                      -25111.314
               1.4000566                      -24919.986
               1.4019824                      -24662.693
               1.4039082                      -24340.285
                1.405834                      -23953.758
               1.4077598                      -23504.152
               1.4096856                      -22992.711
               1.4116114                      -22420.998
               1.4135372                      -21790.615
                1.415463                       -21103.18
               1.4173888                      -20360.564
               1.4193146                       -19564.85
               1.4212404                      -18718.137
               1.4231662                      -17822.648
                1.425092                      -16880.766
               1.4270178                      -15895.007
               1.4289436                      -14867.956
               1.4308694                       -13802.26
               1.4327952                      -12700.714
                1.434721                      -12700.714
               1.4366468                      -11566.216
               1.4385726                      -10401.688
               1.4404984                      -9210.1602
               1.4424242                      -7994.7119
                 1.44435                      -6758.4639
               1.4462758                      -5504.6328
               1.4482016                      -4236.4844
               1.4501274                      -2957.2673
               1.4520532                      -1670.2604
                1.453979                      -378.79071
               1.4559048                        913.8219
               1.4578306                       2204.2576
               1.4597564                       3489.1079
               1.4616822                       4765.0229
                1.463608                       6028.8452
               1.4655338                       7277.3208
               1.4674596                       8507.0508
               1.4693854                       9714.8691
               1.4713112                       10897.759
                1.473237                       12052.553
               1.4751628                       13176.157
               1.4770886                        14265.73
               1.4790144                        15318.46
               1.4809402                       16331.463
                1.482866                       17302.025
               1.4847918                       18227.652
               1.4867176                       19105.883
               1.4886434                       19934.307
               1.4905692                       20710.686
                1.492495                       21432.963
               1.4944208                       22099.152
               1.4963466                       22707.332
               1.4982724                       23255.859
               1.5001982                       23743.273
                1.502124                       24168.096
               1.5040498                       24529.033
               1.5059756                       24825.061
               1.5079014                       25055.289
               1.5098272                       25218.973
                1.511753                       25315.504
               1.5136788                       25344.451
               1.5156046                       25305.629
               1.5175304                       25199.008
               1.5194562                       25024.625
                1.521382                       24782.764
               1.5233078                       24473.979
               1.5252336                       24098.932
               1.5271594                       23658.377
               1.5290852                       23153.316
                1.531011                       22584.963
               1.5329368                       21954.674
               1.5348626                       21263.965
               1.5367884                        20514.52
               1.5387142                       19708.143
                 1.54064                       18846.855
               1.5425658                       17932.881
               1.5444916                       16968.525
               1.5464174                       15956.188
               1.5483432                       14898.504
                1.550269                       13798.241
               1.5521948                       12658.224
               1.5541206                        11481.44
               1.5560464                       10271.024
               1.5579722                       9030.1523
                1.559898                       7762.1201
               1.5618238                        6470.355
               1.5637496                       5158.3457
               1.5656754                       3829.6079
               1.5676012                       2487.7202
                1.569527                       1136.3627
               1.5714528                      -220.70027
               1.5733786                      -1579.7086
               1.5753044                      -2936.9531
               1.5772302                      -4288.7031
                1.579156                      -5631.1558
               1.5810818                      -6960.4863
               1.5830076                      -8272.9072
               1.5849334                        -9564.75
               1.5868592                      -10832.444
                1.588785                      -12072.325
               1.5907108                      -13280.699
               1.5926366                      -14454.093
               1.5945624                      -15589.235
               1.5964882                      -16682.822
                1.598414                      -17731.555
               1.6003398                      -18732.369
               1.6022656                      -19682.398
               1.6041914                      -20578.783
               1.6061172                      -21418.779
                1.608043                      -22199.912
               1.6099688                      -22919.875
               1.6118946                      -23576.484
               1.6138204                      -24167.686
               1.6157462                      -24691.619
                1.617672                      -25146.723
               1.6195978                      -25531.625
               1.6215236                      -25844.996
               1.6234494                      -26085.775
               1.6253752                       -26253.24
                1.627301                      -26346.834
               1.6292268                      -26366.088
               1.6311526                      -26310.787
               1.6330784                       -26181.08
               1.6350042                      -25977.322
                 1.63693                      -25699.938
               1.6388558                      -25349.529
               1.6407816                      -24927.082
               1.6427074                      -24433.902
               1.6446332                      -23871.316
                1.646559                      -23240.707
               1.6484848                      -22543.902
               1.6504106                      -21783.012
               1.6523364                      -20960.129
               1.6542622                      -20077.555
                1.656188                      -19137.891
               1.6581138                      -18143.799
               1.6600396                      -17098.037
               1.6619654                      -16003.737
               1.6638912                      -14864.142
                1.665817                      -13682.383
               1.6677428                      -12461.813
               1.6696686                      -11206.126
               1.6715944                       -9918.959
               1.6735202                       -8603.915
                1.675446                      -7264.8257
               1.6773718                      -5905.6255
               1.6792976                      -4530.2207
               1.6812234                      -3142.5515
               1.6831492                      -1746.6267
                1.685075                      -346.47012
               1.6870008                       1053.9047
               1.6889266                       2450.4778
               1.6908524                       3839.1855
               1.6927782                       5216.0103
                1.694704                       6577.1289
               1.6966298                       7918.7251
               1.6985556                       9236.8291
               1.7004814                       10527.659
               1.7024072                       11787.712
                1.704333                       13013.398
               1.7062588                       14201.169
               1.7081846                       15347.748
               1.7101104                       16449.963
               1.7120362                       17504.721
                1.713962                       18509.086
               1.7158878                       19460.281
               1.7178136                       20355.732
               1.7197394                       21193.016
               1.7216652                       21969.807
                1.723591                       22683.986
               1.7255168                       23333.766
               1.7274426                       23917.475
               1.7293684                       24433.469
               1.7312942                       24880.377
                 1.73322                       25257.258
               1.7351458                        25563.25
               1.7370716                        25797.48
               1.7389974                       25959.438
               1.7409232                       26048.992
                1.742849                       26066.029
               1.7447748                       26010.574
               1.7467006                       25883.037
               1.7486264                       25683.988
               1.7505522                       25414.113
                1.752478                       25074.354
               1.7544038                       24665.838
               1.7563296                       24189.857
               1.7582554                       23647.986
               1.7601812                       23041.881
                1.762107                       22373.328
               1.7640328                       21644.441
               1.7659586                       20857.428
               1.7678844                       20014.494
               1.7698102                       19118.137
                1.771736                       18171.098
               1.7736618                       17176.102
               1.7755876                       16135.924
               1.7775134                       15053.559
               1.7794392                       13932.188
                1.781365                       12774.965
               1.7832908                       11585.058
               1.7852166                       10365.832
               1.7871424                       9120.7617
               1.7890682                       7853.3154
                1.790994                       6566.9414
               1.7929198                       5265.1265
               1.7948456                       3951.4727
               1.7967714                        2629.604
               1.7986972                       1303.1034
                1.800623                      -24.443958
               1.8025488                      -1349.5276
               1.8044746                      -2668.6509
               1.8064004                       -3978.208
               1.8083262                      -5274.6655
                1.810252                      -6554.6968
               1.8121778                      -7815.0024
               1.8141036                      -9052.1963
               1.8160294                      -10262.996
               1.8179552                      -11444.354
                1.819881                      -12593.251
               1.8218068                      -13706.675
               1.8237326                      -14781.792
               1.8256584                      -15815.895
               1.8275842                      -16806.324
                 1.82951                       -17750.57
               1.8314358                      -18646.289
               1.8333616                      -19491.279
               1.8352874                      -20283.418
               1.8372132                      -21020.693
                1.839139                       -21701.33
               1.8410648                      -22323.711
               1.8429906                      -22323.711
               1.8449164                      -22886.305
               1.8468422                      -23387.746
                1.848768                      -23826.813
               1.8506938                      -24202.447
               1.8526196                      -24513.861
               1.8545454                      -24760.336
               1.8564712                       -24941.25
                1.858397                      -25056.271
               1.8603228                       -25105.15
               1.8622486                      -25087.797
               1.8641744                      -25004.428
               1.8661002                      -24855.307
                1.868026                      -24640.764
               1.8699518                      -24361.459
               1.8718776                      -24018.189
               1.8738034                       -23611.77
               1.8757292                      -23143.328
                1.877655                      -22614.186
               1.8795808                      -22025.592
               1.8815066                      -21378.988
               1.8834324                       -20676.18
               1.8853582                      -19919.014
                1.887284                      -19109.307
               1.8892098                      -18249.102
               1.8911356                      -17340.688
               1.8930614                      -16386.387
               1.8949872                      -15388.538
                1.896913                      -14349.722
               1.8988388                      -13272.651
               1.9007646                      -12159.974
               1.9026904                      -11014.537
               1.9046162                      -9839.3857
                1.906542                      -8637.4424
               1.9084678                      -7411.6821
               1.9103936                      -6165.3481
               1.9123194                      -4901.7314
               1.9142452                      -3624.0125
                1.916171                      -2335.3918
