        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_49/real
               0.2811668                  -3.1182522e-06
               0.2830926                  -3.8360172e-06
               0.2850184                  -4.7145495e-06
               0.2869442                   -5.788816e-06
                 0.28887                  -7.1010536e-06
               0.2907958                  -8.7024437e-06
               0.2927216                  -1.0654901e-05
               0.2946474                  -1.3033243e-05
               0.2965732                  -1.5927106e-05
                0.298499                  -1.9445051e-05
               0.3004248                   -2.371741e-05
               0.3023506                  -2.8901293e-05
               0.3042764                  -3.5184759e-05
               0.3062022                  -4.2793199e-05
                0.308128                    -5.19979e-05
               0.3100538                  -6.3122112e-05
               0.3119796                  -7.6554388e-05
               0.3139054                  -9.2756418e-05
               0.3158312                  -0.00011228068
                0.317757                  -0.00013578517
               0.3196828                  -0.00016405477
               0.3216086                  -0.00019802182
               0.3235344                  -0.00023879402
               0.3254602                  -0.00028768813
                0.327386                  -0.00034626637
               0.3293118                   -0.0004163713
               0.3312376                  -0.00050019484
               0.3331634                  -0.00060032727
               0.3350892                  -0.00071982655
                0.337015                  -0.00086227991
               0.3389408                   -0.0010319466
               0.3408666                   -0.0012338276
               0.3427924                    -0.001473807
               0.3447182                   -0.0017587896
                0.346644                   -0.0020968949
               0.3485698                   -0.0024975846
               0.3504956                   -0.0029720436
               0.3524214                   -0.0035332819
               0.3543472                   -0.0041965004
                0.356273                   -0.0049794652
               0.3581988                   -0.0059029069
               0.3601246                    -0.006990971
               0.3620504                   -0.0082716597
               0.3639762                   -0.0097777536
                0.365902                    -0.011547116
               0.3678278                    -0.013623604
               0.3697536                    -0.016058182
               0.3716794                    -0.018909922
               0.3736052                    -0.022247158
                0.375531                    -0.026148006
               0.3774568                     -0.03070418
               0.3793826                    -0.036019504
               0.3813084                    -0.042215005
               0.3832342                    -0.049429074
                 0.38516                    -0.057821169
               0.3870858                    -0.067574069
               0.3890116                    -0.078896046
               0.3909374                    -0.092027679
               0.3928632                     -0.10724334
                0.394789                     -0.12485576
               0.3967148                     -0.14522386
               0.3986406                     -0.16875325
               0.4005664                     -0.19590482
               0.4024922                     -0.22721249
                0.404418                     -0.26327518
               0.4063438                     -0.30476901
               0.4082696                     -0.35246336
               0.4101954                     -0.40723979
               0.4121212                     -0.47007614
                0.414047                     -0.54209471
               0.4159728                     -0.62455738
               0.4178986                     -0.71887481
               0.4198244                     -0.82664561
               0.4217502                     -0.94967026
                0.423676                      -1.0899737
               0.4256018                      -1.2498051
               0.4275276                      -1.4317094
               0.4294534                       -1.638543
               0.4313792                      -1.8734767
                0.433305                      -2.1400433
               0.4352308                      -2.4422033
               0.4371566                       -2.784395
               0.4390824                      -3.1714809
               0.4410082                      -3.6089571
                0.442934                      -4.1028976
               0.4448598                      -4.6599717
               0.4467856                      -5.2876449
               0.4487114                      -5.9941516
               0.4506372                      -6.7885976
                0.452563                      -7.6810346
               0.4544888                      -8.6824417
               0.4564146                      -9.8051548
               0.4583404                      -11.062513
               0.4602662                      -12.469016
                0.462192                      -14.041101
               0.4641178                      -15.796389
               0.4660436                      -17.754173
               0.4679694                      -19.935402
               0.4698952                      -22.363508
                0.471821                      -25.063372
               0.4737468                      -28.062401
               0.4756726                      -31.390179
               0.4775984                      -35.079079
               0.4795242                      -39.164364
                 0.48145                       -43.68367
               0.4833758                      -48.677677
               0.4853016                      -54.191196
               0.4872274                      -60.271553
               0.4891532                      -66.970016
                0.491079                      -74.341667
               0.4930048                      -82.446487
               0.4949306                      -91.347786
               0.4968564                      -101.11292
               0.4987822                      -111.81463
                0.500708                      -123.53088
               0.5026338                      -136.34535
               0.5045596                      -150.34476
               0.5064854                      -165.62253
               0.5084112                      -182.27811
                0.510337                      -200.41644
               0.5122628                      -220.14922
               0.5141886                      -241.59387
               0.5161144                      -264.87357
               0.5180402                      -290.11771
                0.519966                      -317.46109
               0.5218918                       -347.0513
               0.5238176                      -379.03387
               0.5257434                      -413.56516
               0.5276692                      -450.81171
                0.529595                      -490.93732
               0.5315208                       -534.1236
               0.5334466                      -580.54828
               0.5353724                      -630.40051
               0.5372982                      -683.87238
                0.539224                      -741.16797
               0.5411498                      -802.49115
               0.5430756                      -868.04443
               0.5450014                       -938.0426
               0.5469272                      -1012.7099
                0.548853                      -1092.2697
               0.5507788                      -1176.9266
               0.5527046                      -1266.9169
               0.5546304                      -1362.4763
               0.5565562                      -1463.7977
                0.558482                      -1571.1477
               0.5604078                      -1684.7183
               0.5623336                      -1804.7445
               0.5642594                      -1931.4332
               0.5661852                      -2064.9885
                0.568111                      -2205.6113
               0.5700368                       -2353.501
               0.5719626                      -2508.8706
               0.5738884                      -2671.8506
               0.5758142                      -2842.5986
                 0.57774                       -3021.281
               0.5796658                      -3208.0132
               0.5815916                      -3402.9465
               0.5835174                      -3606.1172
               0.5854432                      -3817.6199
                0.587369                      -4037.4363
               0.5892948                      -4265.6914
               0.5912206                      -4502.3584
               0.5931464                      -4747.3271
               0.5950722                      -5000.5693
                0.596998                      -5262.0415
               0.5989238                      -5531.5103
               0.6008496                      -5808.8647
               0.6027754                      -6093.9004
               0.6047012                      -6386.3188
                0.606627                      -6685.8594
               0.6085528                      -6992.2983
               0.6104786                      -7305.0864
               0.6124044                      -7623.8403
               0.6143302                      -7623.8403
                0.616256                      -7948.2324
               0.6181818                      -8277.6602
               0.6201076                      -8611.4961
               0.6220334                      -8949.1904
               0.6239592                      -9290.2549
                0.625885                      -9633.7832
               0.6278108                      -9979.0068
               0.6297366                      -10325.308
               0.6316624                       -10671.85
               0.6335882                       -11017.59
                0.635514                      -11361.656
               0.6374398                      -11703.166
               0.6393656                      -12041.003
               0.6412914                      -12374.152
               0.6432172                      -12701.599
                0.645143                      -13022.141
               0.6470688                      -13334.667
               0.6489946                      -13637.897
               0.6509204                      -13930.828
               0.6528462                      -14212.061
                0.654772                      -14480.365
               0.6566978                      -14734.482
               0.6586236                      -14973.233
               0.6605494                      -15195.214
               0.6624752                      -15399.262
                0.664401                      -15584.052
               0.6663268                      -15748.231
               0.6682526                      -15890.575
               0.6701784                      -16009.958
               0.6721042                      -16105.074
                 0.67403                      -16174.518
               0.6759558                      -16217.637
               0.6778816                      -16232.918
               0.6798074                      -16219.245
               0.6817332                      -16175.883
                0.683659                      -16101.763
               0.6855848                       -15995.73
               0.6875106                      -15857.114
               0.6894364                      -15685.375
               0.6913622                       -15479.42
                0.693288                      -15238.866
               0.6952138                      -14963.085
               0.6971396                      -14651.582
               0.6990654                      -14304.115
               0.7009912                      -13920.438
                0.702917                      -13500.145
               0.7048428                      -13043.436
               0.7067686                       -12550.25
               0.7086944                      -12020.912
               0.7106202                       -11455.56
                0.712546                      -10854.311
               0.7144718                      -10217.993
               0.7163976                      -9547.2188
               0.7183234                      -8842.7861
               0.7202492                      -8105.3682
                0.722175                      -7335.7881
               0.7241008                      -6535.4004
               0.7260266                      -5705.2651
               0.7279524                      -4846.6875
               0.7298782                      -3961.1899
                0.731804                      -3050.4478
               0.7337298                      -2115.6807
               0.7356556                      -1158.8043
               0.7375814                      -181.87732
               0.7395072                       813.39294
                0.741433                       1824.9061
               0.7433588                       2850.4456
               0.7452846                       3887.8542
               0.7472104                       4934.9565
               0.7491362                       5989.3652
                0.751062                       7048.5566
               0.7529878                       8110.0654
               0.7549136                       9171.3389
               0.7568394                       10229.901
               0.7587652                       11283.141
                0.760691                       12328.301
               0.7626168                       13362.754
               0.7645426                       14383.793
               0.7664684                        15388.76
               0.7683942                       16374.999
                 0.77032                       17339.721
               0.7722458                       18280.381
               0.7741716                       19194.242
               0.7760974                       20078.746
               0.7780232                       20931.295
                0.779949                       21749.492
               0.7818748                       22530.715
               0.7838006                       23272.686
               0.7857264                       23973.096
               0.7876522                       24629.734
                0.789578                       25240.416
               0.7915038                        25803.18
               0.7934296                       26316.037
               0.7953554                        26777.17
               0.7972812                       27184.922
                0.799207                       27537.781
               0.8011328                       27834.244
               0.8030586                       28072.967
               0.8049844                       28252.869
               0.8069102                       28372.961
                0.808836                       28432.393
               0.8107618                       28430.467
               0.8126876                       28366.551
               0.8146134                       28240.359
               0.8165392                       28051.727
                0.818465                       27800.596
               0.8203908                       27487.063
               0.8223166                       27111.438
               0.8242424                       26674.209
               0.8261682                       26176.045
                0.828094                        25617.77
               0.8300198                       25000.342
               0.8319456                       24324.896
               0.8338714                       23592.809
               0.8357972                       22805.592
                0.837723                        21964.83
               0.8396488                       21072.324
               0.8415746                       20130.066
               0.8435004                       19140.178
               0.8454262                       18104.875
                0.847352                       17026.549
               0.8492778                       15907.714
               0.8512036                       14751.016
               0.8531294                       13559.249
               0.8550552                       12335.273
                0.856981                       11082.006
               0.8589068                       9802.5469
               0.8608326                       8500.1104
               0.8627584                       7177.8916
               0.8646842                       5839.1709
                 0.86661                       4487.3418
               0.8685358                       3125.8127
               0.8704616                       1758.0536
               0.8723874                        387.6015
               0.8743132                      -982.05554
                0.876239                       -2347.446
               0.8781648                      -3704.9912
               0.8800906                      -5051.1274
               0.8820164                      -6382.3789
               0.8839422                      -7695.2695
                0.885868                      -8986.3291
               0.8877938                      -10252.168
               0.8897196                      -11489.439
               0.8916454                      -12694.857
               0.8935712                      -13865.214
                0.895497                      -14997.373
               0.8974228                      -16088.323
               0.8993486                      -17135.156
               0.9012744                      -18135.018
               0.9032002                      -19085.207
                0.905126                      -19983.172
               0.9070518                      -20826.447
               0.9089776                      -21612.744
               0.9109034                      -22339.957
               0.9128292                      -23006.037
                0.914755                      -23609.094
               0.9166808                      -24147.543
               0.9186066                      -24619.947
               0.9205324                      -25024.887
               0.9224582                      -25361.168
                0.924384                      -25627.902
               0.9263098                      -25824.326
               0.9282356                      -25949.822
               0.9301614                      -26004.049
               0.9320872                      -25986.816
                0.934013                      -25898.053
               0.9359388                      -25737.918
               0.9378646                      -25506.883
               0.9397904                      -25205.605
               0.9417162                      -24834.787
                0.943642                      -24395.303
               0.9455678                      -23888.359
               0.9474936                      -23315.379
               0.9494194                      -22677.881
               0.9513452                      -21977.547
                0.953271                      -21216.244
               0.9551968                      -20396.018
               0.9571226                      -19519.117
               0.9590484                      -18587.988
               0.9609742                      -17605.145
                  0.9629                      -16573.189
               0.9648258                       -15494.94
               0.9667516                      -14373.422
               0.9686774                      -13211.736
               0.9706032                      -12013.066
                0.972529                      -10780.702
               0.9744548                      -9517.9775
               0.9763806                      -8228.3936
               0.9783064                      -6915.6265
               0.9802322                      -5583.2847
                0.982158                      -4234.9326
               0.9840838                      -2874.3577
               0.9860096                      -1505.4613
               0.9879354                      -131.99066
               0.9898612                        1242.328
                0.991787                       2613.6165
               0.9937128                       3978.0132
               0.9956386                       5331.7544
               0.9975644                       6671.0498
               0.9994902                       7992.1543
                1.001416                       9291.4238
               1.0033418                       10565.217
               1.0052676                       11809.941
               1.0071934                       13022.146
               1.0091192                       14198.445
                1.011045                       15335.559
               1.0129708                       16430.332
               1.0148966                       17479.674
               1.0168224                       18480.607
               1.0187482                       19430.395
                1.020674                       20326.453
               1.0225998                        21166.26
               1.0245256                        21166.26
               1.0264514                       21947.357
               1.0283772                       22667.586
                1.030303                       23325.078
               1.0322288                       23917.965
               1.0341546                        24444.52
               1.0360804                       24903.391
               1.0380062                       25293.305
                1.039932                        25613.02
               1.0418578                       25861.781
               1.0437836                       26039.088
               1.0457094                       26144.299
               1.0476352                       26177.018
                1.049561                        26137.33
               1.0514868                       26025.445
               1.0534126                       25841.605
               1.0553384                        25586.34
               1.0572642                        25260.41
                 1.05919                        24864.75
               1.0611158                       24400.512
               1.0630416                       23869.045
               1.0649674                       23271.811
               1.0668932                       22610.502
                1.068819                       21887.031
               1.0707448                       21103.418
               1.0726706                       20261.873
               1.0745964                       19364.803
               1.0765222                        18414.68
                1.078448                       17414.166
               1.0803738                       16366.142
               1.0822996                       15273.516
               1.0842254                       14139.271
               1.0861512                       12966.607
                1.088077                        11758.89
               1.0900028                       10519.456
               1.0919286                       9251.6582
               1.0938544                       7959.0459
               1.0957802                       6645.2876
                1.097706                       5314.0151
               1.0996318                       3968.8809
               1.1015576                       2613.5908
               1.1034834                       1251.9022
               1.1054092                      -112.36714
                1.107335                      -1475.4897
               1.1092608                      -2833.8049
               1.1111866                      -4183.5034
               1.1131124                      -5520.7778
               1.1150382                      -6842.0767
                1.116964                      -8143.8638
               1.1188898                       -9422.459
               1.1208156                      -10674.351
               1.1227414                      -11896.238
               1.1246672                      -13084.752
                1.126593                      -14236.614
               1.1285188                      -15348.788
               1.1304446                      -16418.271
               1.1323704                      -17442.131
               1.1342962                      -18417.609
                1.136222                       -19342.09
               1.1381478                      -20213.139
               1.1400736                      -21028.447
               1.1419994                      -21785.807
               1.1439252                      -22483.189
                1.145851                      -23118.789
               1.1477768                      -23690.971
               1.1497026                      -24198.199
               1.1516284                      -24639.117
               1.1535542                      -25012.666
                 1.15548                      -25317.947
               1.1574058                      -25554.096
               1.1593316                      -25720.496
               1.1612574                      -25816.859
               1.1631832                      -25843.039
                1.165109                      -25798.963
               1.1670348                      -25684.764
               1.1689606                      -25500.865
               1.1708864                      -25247.902
               1.1728122                      -24926.553
                1.174738                      -24537.678
               1.1766638                      -24082.453
               1.1785896                      -23562.209
               1.1805154                      -22978.352
               1.1824412                      -22332.484
                1.184367                      -21626.451
               1.1862928                      -20862.182
               1.1882186                      -20041.732
               1.1901444                      -19167.383
               1.1920702                      -18241.549
                1.193996                      -17266.717
               1.1959218                      -16245.544
               1.1978476                      -15180.825
               1.1997734                      -14075.405
               1.2016992                      -12932.271
                1.203625                      -11754.578
               1.2055508                      -10545.484
               1.2074766                      -9308.1885
               1.2094024                      -8046.0605
               1.2113282                      -6762.5298
                1.213254                      -5460.9902
               1.2151798                      -4144.9326
               1.2171056                      -2817.9412
               1.2190314                      -1483.5541
               1.2209572                      -145.34613
                1.222883                       1193.0773
               1.2248088                       2528.2017
               1.2267346                        3856.418
               1.2286604                       5174.0425
               1.2305862                       6477.6338
                1.232512                       7763.7949
               1.2344378                       9028.9717
               1.2363636                       10269.759
               1.2382894                       11482.889
               1.2402152                       12665.059
                1.242141                       13813.093
               1.2440668                       14923.952
               1.2459926                       15994.635
               1.2479184                       17022.232
               1.2498442                       18003.955
                 1.25177                       18937.168
               1.2536958                        19819.42
               1.2556216                       20648.342
               1.2575474                       21421.576
               1.2594732                       22136.943
                1.261399                       22792.625
               1.2633248                       23386.979
               1.2652506                       23918.234
               1.2671764                       24384.805
               1.2691022                       24785.508
                1.271028                       25119.311
               1.2729538                       25385.197
               1.2748796                         25582.4
               1.2768054                       25710.391
               1.2787312                       25768.787
                1.280657                       25757.367
               1.2825828                       25676.068
               1.2845086                       25525.104
               1.2864344                       25304.908
               1.2883602                        25015.98
                1.290286                        24658.98
               1.2922118                       24234.896
               1.2941376                       23744.861
               1.2960634                       23190.092
               1.2979892                       22572.033
                1.299915                       21892.352
               1.3018408                       21152.834
               1.3037666                       20355.441
               1.3056924                       19502.299
               1.3076182                        18595.67
                1.309544                       17637.932
               1.3114698                       16631.656
               1.3133956                       15579.567
               1.3153214                       14484.471
               1.3172472                       13349.316
                1.319173                       12177.198
               1.3210988                        10971.16
               1.3230246                        9734.459
               1.3249504                       8470.6055
               1.3268762                       7182.9307
                1.328802                       5874.7729
               1.3307278                       4549.8198
               1.3326536                       3211.7451
               1.3345794                        1864.035
               1.3365052                       510.35306
                1.338431                      -845.47839
               1.3403568                      -2199.7896
               1.3422826                      -3548.9917
               1.3442084                       -4889.354
               1.3461342                      -6217.1318
                 1.34806                      -7528.7202
               1.3499858                      -8820.5166
               1.3519116                      -10088.926
               1.3538374                      -11330.512
               1.3557632                      -12541.906
                1.357689                      -13719.659
               1.3596148                      -14860.443
               1.3615406                      -15961.201
               1.3634664                      -17018.941
               1.3653922                      -18030.596
                1.367318                      -18993.305
               1.3692438                      -19904.492
               1.3711696                      -20761.607
               1.3730954                      -21562.145
               1.3750212                      -22303.855
                1.376947                      -22984.713
               1.3788728                      -23602.764
               1.3807986                      -24156.227
               1.3827244                      -24643.535
               1.3846502                      -25063.268
                1.386576                      -25414.188
               1.3885018                      -25695.303
               1.3904276                      -25905.783
               1.3923534                      -26044.936
               1.3942792                       -26112.34
                1.396205                      -26107.777
               1.3981308                      -26031.148
               1.4000566                      -25882.639
               1.4019824                      -25662.666
               1.4039082                      -25371.709
                1.405834                      -25010.449
               1.4077598                      -24579.965
               1.4096856                      -24081.502
               1.4116114                      -23516.213
               1.4135372                      -22885.539
                1.415463                      -22191.396
               1.4173888                      -21435.738
               1.4193146                      -20620.471
               1.4212404                      -19747.816
               1.4231662                      -18820.262
                1.425092                      -17840.355
               1.4270178                      -16810.803
               1.4289436                      -15734.461
               1.4308694                      -14614.281
               1.4327952                      -13453.372
                1.434721                      -13453.372
               1.4366468                      -12254.994
               1.4385726                      -11022.464
               1.4404984                      -9759.2021
               1.4424242                      -8468.7764
                 1.44435                      -7154.7456
               1.4462758                      -5820.7192
               1.4482016                      -4470.5181
               1.4501274                      -3107.9438
               1.4520532                      -1736.6824
                1.453979                      -360.58386
               1.4559048                       1016.4161
               1.4578306                        2390.532
               1.4597564                       3757.9858
               1.4616822                       5114.9038
                1.463608                       6457.4604
               1.4655338                       7781.9258
               1.4674596                       9084.6465
               1.4693854                       10362.027
               1.4713112                       11610.449
                1.473237                       12826.369
               1.4751628                       14006.513
               1.4770886                       15147.689
               1.4790144                       16246.607
               1.4809402                        17300.15
                1.482866                       18305.533
               1.4847918                        19260.01
               1.4867176                       20160.873
               1.4886434                       21005.658
               1.4905692                       21792.094
                1.492495                       22517.982
               1.4944208                        23181.33
               1.4963466                       23780.395
               1.4982724                       24313.553
               1.5001982                       24779.359
                1.502124                       25176.551
               1.5040498                       25504.057
               1.5059756                       25761.078
               1.5079014                       25946.986
               1.5098272                       26061.248
                1.511753                       26103.609
               1.5136788                       26074.066
               1.5156046                       25972.723
               1.5175304                       25799.916
               1.5194562                        25556.24
                1.521382                       25242.408
               1.5233078                       24859.299
               1.5252336                       24408.027
               1.5271594                       23889.916
               1.5290852                        23306.51
                1.531011                        22659.48
               1.5329368                       21950.592
               1.5348626                       21181.828
               1.5367884                        20355.41
               1.5387142                        19473.67
                 1.54064                       18539.092
               1.5425658                       17554.285
               1.5444916                        16521.92
               1.5464174                       15444.901
               1.5483432                       14326.319
                1.550269                       13169.203
               1.5521948                        11976.71
               1.5541206                       10752.236
               1.5560464                       9499.1201
               1.5579722                       8220.7178
                1.559898                       6920.6655
               1.5618238                       5602.6055
               1.5637496                       4269.9897
               1.5656754                       2926.4355
               1.5676012                       1575.7902
                1.569527                       221.73648
               1.5714528                      -1132.1836
               1.5733786                      -2482.2473
               1.5753044                      -3824.6658
               1.5772302                      -5155.8252
                1.579156                      -6472.1748
               1.5810818                      -7770.1357
               1.5830076                      -9046.1924
               1.5849334                      -10296.881
               1.5868592                      -11518.781
                1.588785                      -12708.614
               1.5907108                      -13863.242
               1.5926366                      -14979.565
               1.5945624                      -16054.505
               1.5964882                      -17085.141
                1.598414                      -18068.824
               1.6003398                      -19003.002
               1.6022656                      -19885.037
               1.6041914                      -20712.504
               1.6061172                      -21483.332
                1.608043                      -22195.553
               1.6099688                      -22847.195
               1.6118946                      -23436.512
               1.6138204                      -23961.992
               1.6157462                      -24422.236
                1.617672                      -24816.035
               1.6195978                      -25142.434
               1.6215236                       -25400.59
               1.6234494                      -25589.813
               1.6253752                      -25709.643
                1.627301                      -25759.773
               1.6292268                      -25740.119
               1.6311526                       -25650.84
               1.6330784                      -25492.178
               1.6350042                      -25264.549
                 1.63693                      -24968.635
               1.6388558                      -24605.295
               1.6407816                      -24175.516
               1.6427074                      -23680.465
               1.6446332                      -23121.506
                1.646559                      -22500.191
               1.6484848                       -21818.18
               1.6504106                      -21077.305
               1.6523364                      -20279.637
               1.6542622                      -19427.352
                1.656188                      -18522.684
               1.6581138                      -17568.035
               1.6600396                      -16566.047
               1.6619654                      -15519.454
               1.6638912                      -14431.024
                1.665817                      -13303.611
               1.6677428                       -12140.28
               1.6696686                      -10944.242
               1.6715944                      -9718.6611
               1.6735202                      -8466.7334
                1.675446                      -7191.8848
               1.6773718                      -5897.5737
               1.6792976                      -4587.1958
               1.6812234                      -3264.2625
               1.6831492                      -1932.3315
                1.685075                      -594.98352
               1.6870008                       744.12775
               1.6889266                       2081.4878
               1.6908524                       3413.5913
               1.6927782                       4736.7549
                1.694704                       6047.3896
               1.6966298                       7342.0425
               1.6985556                       8617.2334
               1.7004814                       9869.5234
               1.7024072                       11095.522
                1.704333                       12291.896
               1.7062588                       13455.437
               1.7081846                       14583.001
               1.7101104                       15671.537
               1.7120362                       16718.117
                1.713962                       17719.857
               1.7158878                       18673.992
               1.7178136                       19577.965
               1.7197394                       20429.348
               1.7216652                       21225.758
                1.723591                       21964.957
               1.7255168                        22644.93
               1.7274426                        23263.83
               1.7293684                       23819.951
               1.7312942                       24311.713
                 1.73322                       24737.672
               1.7351458                       25096.607
               1.7370716                       25387.568
               1.7389974                       25609.754
               1.7409232                       25762.387
                1.742849                        25844.91
               1.7447748                        25857.18
               1.7467006                       25799.176
               1.7486264                       25670.805
               1.7505522                       25472.303
                1.752478                       25204.299
               1.7544038                       24867.475
               1.7563296                       24462.561
               1.7582554                       23990.604
               1.7601812                       23452.889
                1.762107                       22850.768
               1.7640328                       22185.811
               1.7659586                       21459.816
               1.7678844                       20674.688
               1.7698102                        19832.48
                1.771736                       18935.477
               1.7736618                       17986.057
               1.7755876                       16986.762
               1.7775134                       15940.321
               1.7794392                        14849.52
                1.781365                       13717.283
               1.7832908                       12546.746
               1.7852166                       11341.064
               1.7871424                       10103.473
               1.7890682                       8837.3516
                1.790994                       7546.1626
               1.7929198                       6233.4639
               1.7948456                        4902.853
               1.7967714                       3557.9541
               1.7986972                       2202.4441
                1.800623                        840.0127
               1.8025488                       -525.5304
               1.8044746                      -1890.3333
               1.8064004                      -3250.7251
               1.8083262                      -4603.0171
                1.810252                      -5943.3823
               1.8121778                      -7268.0815
               1.8141036                      -8573.4639
               1.8160294                      -9855.9111
               1.8179552                      -11111.861
                1.819881                       -12337.81
               1.8218068                      -13530.341
               1.8237326                      -14686.112
               1.8256584                      -15801.882
               1.8275842                      -16874.545
                 1.82951                      -17901.115
               1.8314358                      -18878.725
               1.8333616                      -19804.617
               1.8352874                      -20676.135
               1.8372132                      -21490.834
                1.839139                      -22246.473
               1.8410648                      -22940.898
               1.8429906                      -22940.898
               1.8449164                      -23572.127
               1.8468422                      -24138.406
                1.848768                      -24638.111
               1.8506938                      -25069.773
               1.8526196                      -25432.223
               1.8545454                      -25724.457
               1.8564712                      -25945.563
                1.858397                      -26094.869
               1.8603228                       -26171.99
               1.8622486                      -26176.693
               1.8641744                      -26108.947
               1.8661002                      -25968.951
                1.868026                      -25757.018
               1.8699518                      -25473.668
               1.8718776                      -25119.746
               1.8738034                       -24696.32
               1.8757292                      -24204.521
                1.877655                      -23645.572
               1.8795808                      -23021.045
               1.8815066                      -22332.855
               1.8834324                      -21582.914
               1.8853582                      -20773.135
                1.887284                      -19905.816
               1.8892098                      -18983.498
               1.8911356                      -18008.674
               1.8930614                      -16984.027
               1.8949872                      -15912.539
                1.896913                      -14797.209
               1.8988388                      -13641.027
               1.9007646                      -12447.226
               1.9026904                      -11219.238
               1.9046162                      -9960.4961
                1.906542                      -8674.4697
               1.9084678                       -7364.749
               1.9103936                      -6035.0034
               1.9123194                      -4688.9326
               1.9142452                      -3330.2734
