        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_82/real
               0.3158312                  -7.3663839e-11
                0.317757                  -1.0274175e-10
               0.3196828                  -1.4029326e-10
               0.3216086                  -1.8636694e-10
               0.3235344                   -2.408278e-10
               0.3254602                  -3.0391656e-10
                0.327386                  -3.7690701e-10
               0.3293118                   -4.629597e-10
               0.3312376                  -5.6730065e-10
               0.3331634                  -6.9754164e-10
               0.3350892                  -8.6320379e-10
                0.337015                  -1.0750754e-09
               0.3389408                  -1.3448205e-09
               0.3408666                  -1.6842377e-09
               0.3427924                  -2.1064384e-09
               0.3447182                  -2.6267548e-09
                0.346644                  -3.2654559e-09
               0.3485698                  -4.0497525e-09
               0.3504956                  -5.0150795e-09
               0.3524214                  -6.2060743e-09
               0.3543472                   -7.679045e-09
                0.356273                  -9.5004156e-09
               0.3581988                  -1.1748118e-08
               0.3601246                  -1.4515024e-08
               0.3620504                  -1.7911258e-08
               0.3639762                   -2.206971e-08
                0.365902                  -2.7158931e-08
               0.3678278                  -3.3383024e-08
               0.3697536                  -4.0984741e-08
               0.3716794                  -5.0267147e-08
               0.3736052                  -6.1594207e-08
                0.375531                  -7.5401772e-08
               0.3774568                  -9.2201951e-08
               0.3793826                   -1.126378e-07
               0.3813084                  -1.3744551e-07
               0.3832342                  -1.6754601e-07
                 0.38516                  -2.0402673e-07
               0.3870858                  -2.4817726e-07
               0.3890116                   -3.015688e-07
               0.3909374                  -3.6610433e-07
               0.3928632                  -4.4392576e-07
                0.394789                  -5.3767292e-07
               0.3967148                  -6.5060493e-07
               0.3986406                  -7.8642563e-07
               0.4005664                  -9.4943306e-07
               0.4024922                   -1.145192e-06
                0.404418                  -1.3798333e-06
               0.4063438                  -1.6605208e-06
               0.4082696                   -1.996221e-06
               0.4101954                  -2.3974396e-06
               0.4121212                  -2.8760019e-06
                0.414047                  -3.4464508e-06
               0.4159728                  -4.1252515e-06
               0.4178986                  -4.9322298e-06
               0.4198244                  -5.8917863e-06
               0.4217502                  -7.0296401e-06
                0.423676                  -8.3769819e-06
               0.4256018                  -9.9724102e-06
               0.4275276                  -1.1857001e-05
               0.4294534                  -1.4084136e-05
               0.4313792                  -1.6712434e-05
                0.433305                   -1.980355e-05
               0.4352308                   -2.344741e-05
               0.4371566                  -2.7726403e-05
               0.4390824                  -3.2740954e-05
               0.4410082                  -3.8628299e-05
                0.442934                  -4.5527981e-05
               0.4448598                  -5.3591149e-05
               0.4467856                  -6.3006264e-05
               0.4487114                  -7.3987911e-05
               0.4506372                    -8.67899e-05
                0.452563                  -0.00010168504
               0.4544888                  -0.00011899593
               0.4564146                  -0.00013910657
               0.4583404                  -0.00016239064
               0.4602662                  -0.00018935725
                0.462192                  -0.00022057247
               0.4641178                  -0.00025655847
               0.4660436                   -0.0002981163
               0.4679694                  -0.00034598357
               0.4698952                  -0.00040089092
                0.471821                  -0.00046419789
               0.4737468                  -0.00053669722
               0.4756726                  -0.00061958551
               0.4775984                  -0.00071467791
               0.4795242                  -0.00082304538
                 0.48145                  -0.00094674499
               0.4833758                   -0.0010877419
               0.4853016                   -0.0012480462
               0.4872274                   -0.0014297822
               0.4891532                   -0.0016362183
                0.491079                   -0.0018696276
               0.4930048                   -0.0021340407
               0.4949306                    -0.002431219
               0.4968564                   -0.0027673261
               0.4987822                   -0.0031445969
                0.500708                   -0.0035686523
               0.5026338                   -0.0040438259
               0.5045596                   -0.0045743072
               0.5064854                   -0.0051674792
               0.5084112                   -0.0058316016
                0.510337                   -0.0065684561
               0.5122628                   -0.0073841144
               0.5141886                   -0.0082920119
               0.5161144                   -0.0092931744
               0.5180402                    -0.010403224
                0.519966                    -0.011621255
               0.5218918                    -0.012958582
               0.5238176                    -0.014426596
               0.5257434                    -0.016034078
               0.5276692                    -0.017786173
                0.529595                    -0.019688047
               0.5315208                    -0.021746973
               0.5334466                    -0.023973143
               0.5353724                    -0.026373727
               0.5372982                    -0.028958967
                0.539224                    -0.031722337
               0.5411498                    -0.034642961
               0.5430756                    -0.037751246
               0.5450014                    -0.041034658
               0.5469272                    -0.044486053
                0.548853                    -0.048076946
               0.5507788                    -0.051786862
               0.5527046                    -0.055580877
               0.5546304                    -0.059514776
               0.5565562                    -0.063423395
                0.558482                    -0.067247719
               0.5604078                    -0.071016639
               0.5623336                    -0.074732974
               0.5642594                     -0.07803344
               0.5661852                    -0.080972634
                0.568111                    -0.083545722
               0.5700368                    -0.085429996
               0.5719626                    -0.086340405
               0.5738884                    -0.086472072
               0.5758142                    -0.085266203
                 0.57774                    -0.082504444
               0.5796658                    -0.078016579
               0.5815916                    -0.071251869
               0.5835174                    -0.062142875
               0.5854432                     -0.05014205
                0.587369                    -0.034358259
               0.5892948                    -0.014894253
               0.5912206                    0.0090206843
               0.5931464                     0.038619716
               0.5950722                     0.073668413
                0.596998                      0.11573711
               0.5989238                      0.16561583
               0.6008496                      0.22395326
               0.6027754                       0.2918669
               0.6047012                      0.37114236
                0.606627                      0.46268514
               0.6085528                      0.56782478
               0.6104786                      0.68678612
               0.6124044                      0.82399428
               0.6143302                      0.82399428
                0.616256                      0.97950089
               0.6181818                       1.1568702
               0.6201076                       1.3552034
               0.6220334                       1.5770948
               0.6239592                       1.8280042
                0.625885                       2.1097298
               0.6278108                       2.4225924
               0.6297366                       2.7702663
               0.6316624                       3.1589422
               0.6335882                       3.5860269
                0.635514                       4.0577102
               0.6374398                       4.5828047
               0.6393656                        5.158741
               0.6412914                       5.7901187
               0.6432172                       6.4803023
                0.645143                       7.2346363
               0.6470688                       8.0586433
               0.6489946                       8.9611101
               0.6509204                       9.9456844
               0.6528462                       11.006922
                0.654772                       12.148519
               0.6566978                       13.395345
               0.6586236                       14.743856
               0.6605494                       16.192305
               0.6624752                       17.747833
                0.664401                       19.428421
               0.6663268                       21.223082
               0.6682526                       23.135607
               0.6701784                       25.187069
               0.6721042                       27.395763
                 0.67403                       29.736605
               0.6759558                        32.19902
               0.6778816                        34.83942
               0.6798074                       37.637043
               0.6817332                       40.605869
                0.683659                        43.73214
               0.6855848                       47.029816
               0.6875106                       50.505268
               0.6894364                       54.152744
               0.6913622                       57.978828
                0.693288                       62.025436
               0.6952138                       66.237289
               0.6971396                        70.62014
               0.6990654                       75.202568
               0.7009912                       79.985573
                0.702917                       84.968369
               0.7048428                       90.122147
               0.7067686                       95.461723
               0.7086944                       100.98711
               0.7106202                        106.6991
                0.712546                       112.62402
               0.7144718                         118.678
               0.7163976                       124.94575
               0.7183234                       131.30103
               0.7202492                       137.86925
                0.722175                        144.6212
               0.7241008                       151.46071
               0.7260266                       158.40297
               0.7279524                       165.51297
               0.7298782                       172.73764
                0.731804                       180.02068
               0.7337298                       187.41879
               0.7356556                       194.87202
               0.7375814                       202.32524
               0.7395072                       209.80887
                0.741433                       217.43553
               0.7433588                       225.00385
               0.7452846                        232.5434
               0.7472104                       240.02702
               0.7491362                       247.42433
                0.751062                       254.82246
               0.7529878                       262.10632
               0.7549136                       269.33017
               0.7568394                       276.29996
               0.7587652                       283.10046
                0.760691                       289.81213
               0.7626168                       296.40952
               0.7645426                       302.66412
               0.7664684                       308.57916
               0.7683942                       314.40628
                 0.77032                        319.9473
               0.7722458                       324.97522
               0.7741716                       329.88815
               0.7760974                       334.34723
               0.7780232                         338.517
                0.779949                        342.1178
               0.7818748                       345.48843
               0.7838006                       348.40366
               0.7857264                        350.8042
               0.7876522                       352.86108
                0.789578                       354.40668
               0.7915038                       355.32083
               0.7934296                       355.95056
               0.7953554                       356.06564
               0.7972812                       355.49677
                0.799207                       354.46747
               0.8011328                        352.9252
               0.8030586                       350.87488
               0.8049844                       348.24582
               0.8069102                        345.1037
                0.808836                       341.28091
               0.8107618                       337.11121
               0.8126876                       332.19989
               0.8146134                       326.77402
               0.8165392                       320.77591
                0.818465                       314.38156
               0.8203908                       307.46933
               0.8223166                       299.98322
               0.8242424                       291.87396
               0.8261682                       283.42438
                0.828094                       274.45517
               0.8300198                       265.08481
               0.8319456                       255.20313
               0.8338714                       244.86758
               0.8357972                       234.18515
                0.837723                       223.15575
               0.8396488                       211.73506
               0.8415746                       200.02829
               0.8435004                       187.96962
               0.8454262                       175.63145
                0.847352                       163.01213
               0.8492778                       150.32703
               0.8512036                       137.50217
               0.8531294                       124.25229
               0.8550552                        110.9687
                0.856981                       97.828163
               0.8589068                        84.43605
               0.8608326                       71.038193
               0.8627584                       57.727467
               0.8646842                       44.449631
                 0.86661                       31.309088
               0.8685358                       18.197319
               0.8704616                       5.2031093
               0.8723874                      -7.5346022
               0.8743132                      -20.073364
                0.876239                      -32.384399
               0.8781648                      -44.351803
               0.8800906                      -56.032288
               0.8820164                      -67.428314
               0.8839422                      -78.427277
                0.885868                      -88.995453
               0.8877938                      -99.188736
               0.8897196                       -109.0277
               0.8916454                      -118.28298
               0.8935712                      -127.06635
                0.895497                      -135.33344
               0.8974228                       -143.1591
               0.8993486                      -150.46843
               0.9012744                      -157.15216
               0.9032002                      -163.25095
                0.905126                      -168.90498
               0.9070518                      -174.00081
               0.9089776                      -178.41347
               0.9109034                      -182.25475
               0.9128292                      -185.59538
                0.914755                      -188.32147
               0.9166808                      -190.41127
               0.9186066                      -191.98889
               0.9205324                      -193.04654
               0.9224582                      -193.49335
                0.924384                        -193.235
               0.9263098                      -192.54897
               0.9282356                      -191.49626
               0.9301614                       -189.7614
               0.9320872                      -187.44778
                0.934013                      -184.73196
               0.9359388                      -181.55391
               0.9378646                      -177.93951
               0.9397904                      -173.88222
               0.9417162                      -169.30597
                0.943642                      -164.35184
               0.9455678                      -159.11217
               0.9474936                       -153.4875
               0.9494194                      -147.50916
               0.9513452                      -141.20154
                0.953271                      -134.57034
               0.9551968                      -127.69302
               0.9571226                      -120.54047
               0.9590484                       -113.1253
               0.9609742                       -105.5911
                  0.9629                      -97.891617
               0.9648258                      -89.936089
               0.9667516                      -81.821434
               0.9686774                      -73.631218
               0.9706032                      -65.279793
                0.972529                      -56.842056
               0.9744548                      -48.432068
               0.9763806                      -39.904514
               0.9783064                      -31.285734
               0.9802322                      -22.748241
                0.982158                      -14.249126
               0.9840838                      -5.7520447
               0.9860096                       2.7713199
               0.9879354                       11.319322
               0.9898612                       19.693501
                0.991787                        27.92201
               0.9937128                       36.136047
               0.9956386                       44.168499
               0.9975644                       52.038723
               0.9994902                       59.915615
                1.001416                       67.616112
               1.0033418                       74.991776
               1.0052676                       82.170761
               1.0071934                       89.289856
               1.0091192                       96.328499
                1.011045                       103.03491
               1.0129708                       109.29618
               1.0148966                       115.38181
               1.0168224                       121.40358
               1.0187482                       127.13581
                1.020674                        132.4998
               1.0225998                       137.58772
               1.0245256                       137.58772
               1.0264514                       142.38499
               1.0283772                       146.86388
                1.030303                        151.0721
               1.0322288                       154.99614
               1.0341546                        158.5295
               1.0360804                         161.642
               1.0380062                       164.43651
                1.039932                       166.94902
               1.0418578                       169.12294
               1.0437836                       170.92744
               1.0457094                       172.29428
               1.0476352                       173.22142
                1.049561                       173.78793
               1.0514868                       173.94859
               1.0534126                       173.77687
               1.0553384                       173.34445
               1.0572642                       172.32071
                 1.05919                       170.70416
               1.0611158                       168.94739
               1.0630416                       166.88919
               1.0649674                       164.17838
               1.0668932                       161.06824
                1.068819                       157.68652
               1.0707448                       153.84003
               1.0726706                       149.55663
               1.0745964                       144.90958
               1.0765222                       139.89709
                1.078448                       134.53009
               1.0803738                       128.71904
               1.0822996                       122.48717
               1.0842254                       115.98905
               1.0861512                       109.17464
                1.088077                       101.96238
               1.0900028                       94.417648
               1.0919286                       86.595139
               1.0938544                       78.532104
               1.0957802                       70.186028
                1.097706                       61.494873
               1.0996318                       52.573566
               1.1015576                       43.507168
               1.1034834                       34.239357
               1.1054092                       24.743885
                1.107335                        15.05118
               1.1092608                        5.261199
               1.1111866                      -4.5682869
               1.1131124                      -14.486121
               1.1150382                      -24.465158
                1.116964                      -34.487167
               1.1188898                      -44.593384
               1.1208156                      -54.669952
               1.1227414                      -64.577682
               1.1246672                      -74.368759
                1.126593                      -84.143967
               1.1285188                       -93.82653
               1.1304446                      -103.24293
               1.1323704                      -112.41282
               1.1342962                      -121.42071
                1.136222                      -130.16914
               1.1381478                      -138.59895
               1.1400736                      -146.74089
               1.1419994                       -154.5309
               1.1439252                      -161.89487
                1.145851                      -168.80702
               1.1477768                      -175.29495
               1.1497026                      -181.42438
               1.1516284                      -187.09441
               1.1535542                      -192.13518
                 1.15548                      -196.61305
               1.1574058                      -200.63321
               1.1593316                      -204.07961
               1.1612574                      -206.85541
               1.1631832                      -209.05894
                1.165109                      -210.74098
               1.1670348                      -211.76225
               1.1689606                      -212.02846
               1.1708864                      -211.64604
               1.1728122                      -210.73029
                1.174738                      -209.22586
               1.1766638                      -206.97429
               1.1785896                      -203.93372
               1.1805154                      -200.28564
               1.1824412                      -196.14038
                1.184367                      -191.35295
               1.1862928                      -185.86385
               1.1882186                      -179.76093
               1.1901444                      -173.04745
               1.1920702                      -165.78271
                1.193996                      -158.04741
               1.1959218                      -149.74475
               1.1978476                      -140.85741
               1.1997734                      -131.52394
               1.2016992                      -121.78975
                1.203625                      -111.63161
               1.2055508                      -101.04739
               1.2074766                      -90.106339
               1.2094024                      -78.921257
               1.2113282                      -67.447006
                1.213254                      -55.637886
               1.2151798                      -43.665966
               1.2171056                      -31.615931
               1.2190314                      -19.407364
               1.2209572                      -7.0625181
                1.222883                       5.3189349
               1.2248088                       17.643335
               1.2267346                       29.873241
               1.2286604                        42.06852
               1.2305862                       54.213028
                1.232512                       66.182999
               1.2344378                       77.881783
               1.2363636                       89.272758
               1.2382894                       100.39945
               1.2402152                       111.25868
                1.242141                       121.75336
               1.2440668                        131.8591
               1.2459926                       141.53984
               1.2479184                       150.71754
               1.2498442                       159.40794
                 1.25177                        167.6069
               1.2536958                       175.29254
               1.2556216                       182.44682
               1.2575474                       188.90617
               1.2594732                       194.63167
                1.261399                       199.88017
               1.2633248                       204.69148
               1.2652506                       208.73892
               1.2671764                       211.91087
               1.2691022                       214.44983
                1.271028                       216.44887
               1.2729538                       217.77647
               1.2748796                       218.36429
               1.2768054                       218.22238
               1.2787312                       217.43373
                1.280657                       216.04359
               1.2825828                        213.9538
               1.2845086                       211.19391
               1.2864344                       207.83731
               1.2883602                       203.79785
                1.290286                       199.14215
               1.2922118                       193.98599
               1.2941376                       188.25105
               1.2960634                       181.93781
               1.2979892                       175.08221
                1.299915                       167.68968
               1.3018408                        159.9021
               1.3037666                       151.73787
               1.3056924                       143.11092
               1.3076182                       134.13026
                1.309544                       124.80337
               1.3114698                       115.03976
               1.3133956                       105.05021
               1.3153214                        94.97393
               1.3172472                       84.612808
                1.319173                       73.963943
               1.3210988                       63.241058
               1.3230246                       52.464146
               1.3249504                       41.597763
               1.3268762                       30.678123
                1.328802                        19.71822
               1.3307278                       8.7868786
               1.3326536                      -2.0606813
               1.3345794                      -12.808389
               1.3365052                      -23.356222
                1.338431                      -33.743397
               1.3403568                      -44.092007
               1.3422826                      -54.218121
               1.3442084                      -63.949989
               1.3461342                      -73.420273
                 1.34806                      -82.682343
               1.3499858                      -91.647095
               1.3519116                      -100.25636
               1.3538374                      -108.45355
               1.3557632                      -116.25805
                1.357689                      -123.70229
               1.3596148                       -130.7567
               1.3615406                      -137.43678
               1.3634664                      -143.66309
               1.3653922                      -149.33514
                1.367318                      -154.58513
               1.3692438                      -159.45299
               1.3711696                      -163.80292
               1.3730954                      -167.66743
               1.3750212                       -171.0827
                1.376947                      -173.99919
               1.3788728                      -176.45445
               1.3807986                      -178.41942
               1.3827244                      -179.88123
               1.3846502                      -180.95207
                1.386576                      -181.54987
               1.3885018                      -181.58475
               1.3904276                      -181.25395
               1.3923534                      -180.57382
               1.3942792                      -179.32922
                1.396205                      -177.61176
               1.3981308                      -175.62732
               1.4000566                      -173.25392
               1.4019824                      -170.33098
               1.4039082                      -167.01454
                1.405834                      -163.50102
               1.4077598                      -159.67357
               1.4096856                      -155.34233
               1.4116114                      -150.60484
               1.4135372                      -145.66966
                1.415463                      -140.55554
               1.4173888                      -135.14113
               1.4193146                      -129.35751
               1.4212404                      -123.25912
               1.4231662                      -116.95796
                1.425092                      -110.51517
               1.4270178                      -103.85861
               1.4289436                      -96.912285
               1.4308694                      -89.778732
               1.4327952                      -82.536957
                1.434721                      -82.536957
               1.4366468                      -75.122276
               1.4385726                      -67.551544
               1.4404984                      -59.880554
               1.4424242                      -52.090935
                 1.44435                       -44.16024
               1.4462758                       -36.08176
               1.4482016                        -27.9599
               1.4501274                      -19.906105
               1.4520532                      -11.818448
                1.453979                      -3.6032178
               1.4559048                       4.6649499
               1.4578306                       12.904917
               1.4597564                       21.102882
               1.4616822                       29.283731
                1.463608                       37.419544
               1.4655338                       45.477493
               1.4674596                       53.498711
               1.4693854                       61.435516
               1.4713112                       69.209732
                1.473237                        76.88208
               1.4751628                       84.476425
               1.4770886                        91.88562
               1.4790144                       99.061325
               1.4809402                        106.0871
                1.482866                       112.95901
               1.4847918                       119.56749
               1.4867176                       125.95171
               1.4886434                       132.10672
               1.4905692                       137.89983
                1.492495                       143.42909
               1.4944208                       148.76459
               1.4963466                       153.74995
               1.4982724                       158.39156
               1.5001982                       162.70282
                1.502124                       166.56194
               1.5040498                       170.03845
               1.5059756                       173.24767
               1.5079014                       176.10391
               1.5098272                        178.4687
                1.511753                       180.31941
               1.5136788                       181.77205
               1.5156046                       182.87265
               1.5175304                       183.49673
               1.5194562                       183.58513
                1.521382                       183.21454
               1.5233078                       182.43051
               1.5252336                       181.18341
               1.5271594                       179.40749
               1.5290852                       177.13432
                1.531011                       174.43965
               1.5329368                       171.25987
               1.5348626                        167.5065
               1.5367884                       163.29364
               1.5387142                       158.68625
                 1.54064                       153.55789
               1.5425658                       147.94418
               1.5444916                       141.93336
               1.5464174                       135.42392
               1.5483432                       128.46379
                1.550269                       121.19949
               1.5521948                       113.52573
               1.5541206                       105.32372
               1.5560464                       96.730782
               1.5579722                       87.948837
                1.559898                       78.888054
               1.5618238                       69.341118
               1.5637496                       59.500114
               1.5656754                       49.561131
               1.5676012                       39.338726
                1.569527                       28.849218
               1.5714528                       18.255823
               1.5733786                       7.4876819
               1.5753044                      -3.4236748
               1.5772302                      -14.399274
                1.579156                      -25.463236
               1.5810818                      -36.476959
               1.5830076                      -47.376808
               1.5849334                      -58.338177
               1.5868592                      -69.338615
                1.588785                      -80.119202
               1.5907108                      -90.628952
               1.5926366                      -101.01134
               1.5945624                      -111.20291
               1.5964882                      -121.10097
                1.598414                      -130.75421
               1.6003398                      -140.01427
               1.6022656                       -148.8157
               1.6041914                      -157.36821
               1.6061172                      -165.52751
                1.608043                      -173.11024
               1.6099688                      -180.28258
               1.6118946                       -186.9258
               1.6138204                       -192.8904
               1.6157462                      -198.39853
                1.617672                      -203.42484
               1.6195978                      -207.73885
               1.6215236                      -211.35559
               1.6234494                       -214.3502
               1.6253752                      -216.72705
                1.627301                      -218.47418
               1.6292268                      -219.54834
               1.6311526                      -219.87181
               1.6330784                      -219.43608
               1.6350042                      -218.37175
                 1.63693                      -216.69048
               1.6388558                      -214.24698
               1.6407816                      -211.06209
               1.6427074                       -207.2659
               1.6446332                      -202.86557
                1.646559                      -197.74701
               1.6484848                      -191.89359
               1.6504106                       -185.5085
               1.6523364                      -178.62921
               1.6542622                      -171.07364
                1.656188                       -162.8822
               1.6581138                      -154.18938
               1.6600396                      -145.04662
               1.6619654                      -135.51456
               1.6638912                      -125.53678
                1.665817                        -115.078
               1.6677428                      -104.23058
               1.6696686                      -93.041039
               1.6715944                      -81.626907
               1.6735202                      -70.063499
                1.675446                      -58.212463
               1.6773718                      -46.099419
               1.6792976                       -33.92514
               1.6812234                      -21.711845
               1.6831492                      -9.3983316
                1.685075                       2.9554265
               1.6870008                       15.216575
               1.6889266                       27.363977
               1.6908524                       39.468487
               1.6927782                       51.428444
                1.694704                       63.092854
               1.6966298                       74.537048
               1.6985556                        85.80629
               1.7004814                       96.731339
               1.7024072                        107.2232
                1.704333                       117.35648
               1.7062588                       127.15453
               1.7081846                       136.55457
               1.7101104                       145.45213
               1.7120362                       153.75398
                1.713962                       161.53603
               1.7158878                       168.91322
               1.7178136                       175.75958
               1.7197394                        181.9278
               1.7216652                       187.48453
                1.723591                       192.48184
               1.7255168                       196.89238
               1.7274426                       200.70412
               1.7293684                       203.83089
               1.7312942                       206.24904
                 1.73322                       208.09933
               1.7351458                       209.36078
               1.7370716                       209.90218
               1.7389974                       209.83626
               1.7409232                       209.25674
                1.742849                       207.98714
               1.7447748                       205.96678
               1.7467006                       203.41995
               1.7486264                       200.45135
               1.7505522                       196.86884
                1.752478                       192.59679
               1.7544038                       187.82855
               1.7563296                       182.61607
               1.7582554                       176.88016
               1.7601812                         170.703
                1.762107                        164.1279
               1.7640328                       157.06018
               1.7659586                       149.52278
               1.7678844                        141.6734
               1.7698102                       133.58812
                1.771736                       125.17632
               1.7736618                       116.38771
               1.7755876                       107.34048
               1.7775134                       98.142586
               1.7794392                       88.807587
                1.781365                       79.274651
               1.7832908                       69.494522
               1.7852166                        59.60006
               1.7871424                       49.743248
               1.7890682                       39.877975
                1.790994                       29.942205
               1.7929198                       20.000402
               1.7948456                       10.100644
               1.7967714                      0.22759481
               1.7986972                      -9.5295267
                1.800623                       -19.09189
               1.8025488                      -28.560213
               1.8044746                      -37.897785
               1.8064004                       -47.00473
               1.8083262                      -55.980988
                1.810252                      -64.700577
               1.8121778                      -73.013947
               1.8141036                      -81.186539
               1.8160294                      -89.207687
               1.8179552                        -96.7686
                1.819881                      -103.97339
               1.8218068                      -110.96996
               1.8237326                      -117.62401
               1.8256584                      -123.89725
               1.8275842                      -129.83046
                 1.82951                      -135.36935
               1.8314358                      -140.50804
               1.8333616                       -145.3373
               1.8352874                      -149.82222
               1.8372132                      -153.81757
                1.839139                      -157.39729
               1.8410648                      -160.70387
               1.8429906                      -160.70387
               1.8449164                      -163.61575
               1.8468422                      -166.03842
                1.848768                      -168.08008
               1.8506938                      -169.76369
               1.8526196                      -171.04433
               1.8545454                      -171.94925
               1.8564712                      -172.46417
                1.858397                      -172.56595
               1.8603228                      -172.30743
               1.8622486                      -171.69876
               1.8641744                      -170.70062
               1.8661002                      -169.30128
                1.868026                      -167.51711
               1.8699518                      -165.42484
               1.8718776                      -163.05392
               1.8738034                      -160.28943
               1.8757292                      -157.07651
                1.877655                      -153.52609
               1.8795808                      -149.75328
               1.8815066                      -145.72945
               1.8834324                      -141.31706
               1.8853582                      -136.50038
                1.887284                      -131.42479
               1.8892098                      -126.14814
               1.8911356                      -120.58063
               1.8930614                      -114.67367
               1.8949872                       -108.5037
                1.896913                      -102.12323
               1.8988388                      -95.493156
               1.9007646                      -88.601547
               1.9026904                       -81.46801
               1.9046162                      -74.148621
                1.906542                      -66.693031
               1.9084678                      -58.996212
               1.9103936                      -51.044209
               1.9123194                      -43.021168
               1.9142452                      -34.911457
                1.916171                      -26.583599
               1.9180968                       -18.09481
               1.9200226                      -9.5451965
               1.9219484                     -0.96985722
               1.9238742                       7.6661201
                  1.9258                       16.410889
               1.9277258                       25.197311
               1.9296516                       33.968315
               1.9315774                       42.726627
               1.9335032                       51.419849
                1.935429                       60.056267
               1.9373548                       68.697983
               1.9392806                       77.263374
               1.9412064                       85.635681
               1.9431322                       93.841316
                1.945058                       101.92354
               1.9469838                       109.83677
               1.9489096                       117.54514
               1.9508354                       125.04295
