        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_96/real
               0.3350892                  -1.1232828e-12
                0.337015                  -1.4599811e-12
               0.3389408                  -1.8218699e-12
               0.3408666                  -2.1737683e-12
               0.3427924                  -2.4684707e-12
               0.3447182                  -2.6524228e-12
                0.346644                  -2.6783415e-12
               0.3485698                  -2.5259801e-12
               0.3504956                  -2.2341432e-12
               0.3524214                  -1.9198636e-12
               0.3543472                  -1.8117042e-12
                0.356273                   -2.244413e-12
               0.3581988                  -3.6464924e-12
               0.3601246                  -6.4814942e-12
               0.3620504                  -1.1167569e-11
               0.3639762                  -1.7957627e-11
                0.365902                  -2.6861156e-11
               0.3678278                   -3.760291e-11
               0.3697536                  -4.9650239e-11
               0.3716794                  -6.2331154e-11
               0.3736052                  -7.5170307e-11
                0.375531                  -8.8112448e-11
               0.3774568                  -1.0185222e-10
               0.3793826                  -1.1812332e-10
               0.3813084                  -1.3942157e-10
               0.3832342                  -1.6902982e-10
                 0.38516                  -2.1047637e-10
               0.3870858                  -2.6665414e-10
               0.3890116                  -3.4000058e-10
               0.3909374                   -4.322579e-10
               0.3928632                  -5.4396748e-10
                0.394789                   -6.771928e-10
               0.3967148                  -8.3525392e-10
               0.3986406                  -1.0228789e-09
               0.4005664                  -1.2507184e-09
               0.4024922                  -1.5301372e-09
                0.404418                  -1.8759163e-09
               0.4063438                  -2.3061852e-09
               0.4082696                  -2.8407496e-09
               0.4101954                   -3.498978e-09
               0.4121212                  -4.3012554e-09
                0.414047                  -5.2759703e-09
               0.4159728                  -6.4564292e-09
               0.4178986                  -7.8845739e-09
               0.4198244                  -9.6113446e-09
               0.4217502                  -1.1702945e-08
                0.423676                  -1.4237425e-08
               0.4256018                  -1.7315944e-08
               0.4275276                  -2.1017458e-08
               0.4294534                  -2.5494574e-08
               0.4313792                  -3.0900317e-08
                0.433305                  -3.7416545e-08
               0.4352308                  -4.5227662e-08
               0.4371566                  -5.4644719e-08
               0.4390824                  -6.5959242e-08
               0.4410082                  -7.9473665e-08
                0.442934                   -9.570612e-08
               0.4448598                  -1.1507811e-07
               0.4467856                  -1.3818759e-07
               0.4487114                  -1.6585039e-07
               0.4506372                  -1.9887806e-07
                0.452563                  -2.3800715e-07
               0.4544888                  -2.8435628e-07
               0.4564146                   -3.396926e-07
               0.4583404                  -4.0544626e-07
               0.4602662                  -4.8316235e-07
                0.462192                  -5.7515007e-07
               0.4641178                   -6.836483e-07
               0.4660436                  -8.1166428e-07
               0.4679694                  -9.6255167e-07
               0.4698952                  -1.1403775e-06
                0.471821                  -1.3497786e-06
               0.4737468                  -1.5958266e-06
               0.4756726                  -1.8825579e-06
               0.4775984                  -2.2196625e-06
               0.4795242                  -2.6150053e-06
                 0.48145                  -3.0763529e-06
               0.4833758                  -3.6133586e-06
               0.4853016                  -4.2400611e-06
               0.4872274                  -4.9658443e-06
               0.4891532                  -5.8124901e-06
                0.491079                  -6.7956034e-06
               0.4930048                  -7.9351785e-06
               0.4949306                  -9.2511582e-06
               0.4968564                  -1.0772945e-05
               0.4987822                  -1.2529153e-05
                0.500708                  -1.4545753e-05
               0.5026338                  -1.6884293e-05
               0.5045596                  -1.9564275e-05
               0.5064854                  -2.2622347e-05
               0.5084112                  -2.6132611e-05
                0.510337                  -3.0173847e-05
               0.5122628                  -3.4765468e-05
               0.5141886                  -3.9968232e-05
               0.5161144                  -4.5972665e-05
               0.5180402                  -5.2771698e-05
                0.519966                  -6.0415907e-05
               0.5218918                  -6.9182046e-05
               0.5238176                  -7.9016812e-05
               0.5257434                  -9.0157751e-05
               0.5276692                  -0.00010273816
                0.529595                  -0.00011675333
               0.5315208                  -0.00013265957
               0.5334466                  -0.00015056662
               0.5353724                  -0.00017037411
               0.5372982                  -0.00019234867
                0.539224                  -0.00021741855
               0.5411498                  -0.00024502864
               0.5430756                  -0.00027525425
               0.5450014                   -0.0003088417
               0.5469272                  -0.00034608587
                0.548853                  -0.00038785854
               0.5507788                  -0.00043310598
               0.5527046                  -0.00048230487
               0.5546304                  -0.00053679757
               0.5565562                  -0.00059484015
                0.558482                  -0.00065902964
               0.5604078                  -0.00073008076
               0.5623336                  -0.00080464431
               0.5642594                  -0.00088608218
               0.5661852                  -0.00097118306
                0.568111                   -0.0010631583
               0.5700368                   -0.0011631617
               0.5719626                   -0.0012687349
               0.5738884                    -0.001373455
               0.5758142                   -0.0014872071
                 0.57774                   -0.0016123997
               0.5796658                   -0.0017282091
               0.5815916                   -0.0018574659
               0.5835174                   -0.0019727736
               0.5854432                   -0.0020939016
                0.587369                   -0.0022196465
               0.5892948                   -0.0023378644
               0.5912206                   -0.0024438389
               0.5931464                   -0.0025293413
               0.5950722                   -0.0026054101
                0.596998                   -0.0026652212
               0.5989238                   -0.0026899087
               0.6008496                   -0.0027063668
               0.6027754                   -0.0026353155
               0.6047012                   -0.0025349609
                0.606627                   -0.0023992814
               0.6085528                   -0.0021307324
               0.6104786                   -0.0018433162
               0.6124044                   -0.0014202206
               0.6143302                   -0.0014202206
                0.616256                  -0.00083093758
               0.6181818                   -0.0002512887
               0.6201076                   0.00049213925
               0.6220334                    0.0015350257
               0.6239592                    0.0027601563
                0.625885                    0.0041490663
               0.6278108                    0.0058141518
               0.6297366                    0.0076943981
               0.6316624                    0.0099391341
               0.6335882                      0.01252106
                0.635514                     0.015645703
               0.6374398                      0.01898551
               0.6393656                     0.022951532
               0.6412914                     0.027367139
               0.6432172                     0.032270871
                0.645143                     0.038314633
               0.6470688                     0.044657059
               0.6489946                     0.051561464
               0.6509204                     0.060058702
               0.6528462                     0.068742193
                0.654772                      0.07876803
               0.6566978                     0.090669304
               0.6586236                      0.10268618
               0.6605494                      0.11612248
               0.6624752                      0.13157551
                0.664401                      0.14759374
               0.6663268                      0.16578282
               0.6682526                      0.18592443
               0.6701784                      0.20657983
               0.6721042                      0.23135865
                 0.67403                      0.25755039
               0.6759558                      0.28547633
               0.6778816                       0.3133252
               0.6798074                      0.34520748
               0.6817332                      0.38099477
                0.683659                      0.42022467
               0.6855848                      0.45899206
               0.6875106                       0.5010736
               0.6894364                      0.54464525
               0.6913622                      0.59494787
                0.693288                      0.64884722
               0.6952138                      0.69796801
               0.6971396                      0.76234925
               0.6990654                      0.82313371
               0.7009912                      0.88273638
                0.702917                      0.95338613
               0.7048428                       1.0285574
               0.7067686                       1.1088156
               0.7086944                       1.1821885
               0.7106202                       1.2690235
                0.712546                       1.3492817
               0.7144718                       1.4367331
               0.7163976                       1.5439153
               0.7183234                       1.6385602
               0.7202492                       1.7308416
                0.722175                       1.8427509
               0.7241008                       1.9488024
               0.7260266                       2.0733514
               0.7279524                       2.1931736
               0.7298782                       2.2901821
                0.731804                       2.4100041
               0.7337298                       2.5357862
               0.7356556                       2.6662955
               0.7375814                       2.7873507
               0.7395072                       2.9322469
                0.741433                       3.0520687
               0.7433588                       3.1766176
               0.7452846                       3.3048666
               0.7472104                       3.4532566
               0.7491362                       3.5934255
                0.751062                          3.6966
               0.7529878                       3.8211486
               0.7549136                        3.974472
               0.7568394                       4.1109409
               0.7587652                       4.1878085
                0.760691                       4.3530517
               0.7626168                       4.4825335
               0.7645426                       4.5758429
               0.7664684                       4.6884708
               0.7683942                       4.8323393
                 0.77032                       4.9137278
               0.7722458                       5.0214238
               0.7741716                       5.0575972
               0.7760974                        5.194066
               0.7780232                       5.3231368
                0.779949                       5.3905497
               0.7818748                       5.4530292
               0.7838006                       5.4719381
               0.7857264                       5.6010084
               0.7876522                       5.6347151
                0.789578                       5.6733546
               0.7915038                       5.7210355
               0.7934296                       5.6971951
               0.7953554                       5.7210355
               0.7972812                       5.7498097
                0.799207                       5.7070603
               0.8011328                       5.7111712
               0.8030586                       5.7498093
               0.8049844                       5.6495132
               0.8069102                       5.6108742
                0.808836                       5.5344181
               0.8107618                       5.5196195
               0.8126876                       5.4530301
               0.8146134                       5.2951851
               0.8165392                       5.2516141
                0.818465                       5.1365185
               0.8203908                       4.9836068
               0.8223166                       4.8586469
               0.8242424                       4.8010998
               0.8261682                       4.7057352
                0.828094                       4.4179978
               0.8300198                       4.3505855
               0.8319456                       4.1878085
               0.8338714                       3.9773488
               0.8357972                       3.8047071
                0.837723                       3.5745173
               0.8396488                       3.4117403
               0.8415746                       3.2390976
               0.8435004                       3.0187738
               0.8454262                        2.750767
                0.847352                       2.5682592
               0.8492778                        2.347935
               0.8512036                       2.1276109
               0.8531294                       1.8119218
               0.8550552                       1.5718666
                0.856981                        1.456772
               0.8589068                       1.2265822
               0.8608326                       0.9108935
               0.8627584                      0.63302171
               0.8646842                      0.40283191
                 0.86661                      0.17264239
               0.8685358                     0.019730531
               0.8704616                     -0.25814134
               0.8723874                     -0.59356034
               0.8743132                     -0.70865542
                0.876239                     -0.91911471
               0.8781648                      -1.2068515
               0.8800906                       -1.379494
               0.8820164                      -1.4370414
               0.8839422                      -1.7625954
                0.885868                       -1.992785
               0.8877938                      -2.1078801
               0.8897196                       -2.175293
               0.8916454                      -2.4909816
               0.8935712                      -2.5485284
                0.895497                      -2.6833544
               0.8974228                      -2.8938136
               0.8993486                      -2.9702692
               0.9012744                      -2.9702692
               0.9032002                      -3.1190705
                0.905126                      -3.2530742
               0.9070518                      -3.4158506
               0.9089776                      -3.4257162
               0.9109034                      -3.4635329
               0.9128292                      -3.4684653
                0.914755                      -3.5408106
               0.9166808                      -3.5983582
               0.9186066                      -3.5786276
               0.9205324                      -3.5408108
               0.9224582                      -3.5408106
                0.924384                      -3.5736949
               0.9263098                      -3.4446247
               0.9282356                      -3.4306488
               0.9301614                      -3.4446244
               0.9320872                      -3.3681686
                0.934013                      -3.3155539
               0.9359388                      -3.2193675
               0.9378646                      -3.0853641
               0.9397904                      -3.0853641
               0.9417162                      -2.9558823
                0.943642                      -2.7836509
               0.9455678                      -2.7499447
               0.9474936                      -2.6874647
               0.9494194                      -2.5419519
               0.9513452                      -2.4100037
                0.953271                      -2.2990196
               0.9551968                      -2.1148679
               0.9571226                      -2.0125155
               0.9590484                      -1.9570231
               0.9609742                      -1.7625953
                  0.9629                       -1.590364
               0.9648258                      -1.4707474
               0.9667516                      -1.3507203
               0.9686774                      -1.1973975
               0.9706032                      -1.0564059
                0.972529                     -0.91377074
               0.9744548                     -0.78778315
               0.9763806                     -0.64864147
               0.9783064                     -0.51833767
               0.9802322                     -0.35823262
                0.982158                     -0.17325878
               0.9840838                     -0.06494578
               0.9860096                      0.20675986
               0.9879354                      0.21415864
               0.9898612                      0.29390305
                0.991787                      0.44917846
               0.9937128                      0.61411339
               0.9956386                      0.72324789
               0.9975644                       0.8579706
               0.9994902                      0.99022704
                1.001416                       1.0994644
               1.0033418                       1.2391194
               1.0052676                       1.3754864
               1.0071934                       1.4685386
               1.0091192                       1.5535237
                1.011045                       1.6432874
               1.0129708                       1.7523706
               1.0148966                       1.8807733
               1.0168224                        1.996793
               1.0187482                       2.0737112
                1.020674                       2.1234488
               1.0225998                       2.2110801
               1.0245256                       2.2110801
               1.0264514                       2.3352692
               1.0283772                       2.4277823
                1.030303                       2.4807823
               1.0322288                       2.5290039
               1.0341546                       2.5751448
               1.0360804                        2.625807
               1.0380062                       2.6684537
                1.039932                       2.7246394
               1.0418578                       2.8395674
               1.0437836                       2.9089837
               1.0457094                       2.8271971
               1.0476352                       2.7775242
                1.049561                         2.90716
               1.0514868                       2.9972961
               1.0534126                       2.8827791
               1.0553384                        2.785758
               1.0572642                        2.882683
                 1.05919                       2.9808667
               1.0611158                       2.9118936
               1.0630416                       2.7916222
               1.0649674                       2.7508249
               1.0668932                       2.7583618
                1.068819                       2.7236376
               1.0707448                        2.629102
               1.0726706                       2.5486221
               1.0745964                       2.4907889
               1.0765222                       2.4258459
                1.078448                        2.390126
               1.0803738                        2.314714
               1.0822996                       2.1177886
               1.0842254                       1.9600939
               1.0861512                       1.9386997
                1.088077                       1.8811907
               1.0900028                        1.709674
               1.0919286                       1.5397984
               1.0938544                       1.4189055
               1.0957802                       1.2934451
                1.097706                       1.1523448
               1.0996318                       1.0160198
               1.1015576                      0.85228813
               1.1034834                      0.66747767
               1.1054092                      0.52899319
                1.107335                      0.39048681
               1.1092608                      0.18596087
               1.1111866                    -0.010410332
               1.1131124                     -0.16489975
               1.1150382                     -0.32856554
                1.116964                     -0.51347351
               1.1188898                      -0.7094599
               1.1208156                     -0.86892867
               1.1227414                     -0.98033655
               1.1246672                      -1.1511451
                1.126593                      -1.4112035
               1.1285188                      -1.6381658
               1.1304446                      -1.7612017
               1.1323704                      -1.8651958
               1.1342962                      -2.0467761
                1.136222                      -2.2575512
               1.1381478                      -2.4398308
               1.1400736                      -2.6146851
               1.1419994                      -2.7413988
               1.1439252                      -2.8183157
                1.145851                      -2.9489663
               1.1477768                      -3.1282163
               1.1497026                      -3.2694986
               1.1516284                      -3.3613045
               1.1535542                      -3.4481299
                 1.15548                      -3.5738182
               1.1574058                      -3.7112732
               1.1593316                      -3.7851491
               1.1612574                      -3.7942252
               1.1631832                      -3.8043497
                1.165109                      -3.8624277
               1.1670348                      -3.9604528
               1.1689606                      -4.0239468
               1.1708864                      -3.9840899
               1.1728122                      -3.9152792
                1.174738                      -3.9375682
               1.1766638                      -3.9721806
               1.1785896                      -3.8872852
               1.1805154                      -3.7680032
               1.1824412                      -3.7246728
                1.184367                      -3.6748121
               1.1862928                       -3.543256
               1.1882186                      -3.4238243
               1.1901444                      -3.3657241
               1.1920702                      -3.2494512
                1.193996                      -3.0431452
               1.1959218                      -2.8583238
               1.1978476                      -2.7091267
               1.1997734                      -2.5547712
               1.2016992                       -2.411041
                1.203625                      -2.2587614
               1.2055508                      -2.0448914
               1.2074766                      -1.7429637
               1.2094024                      -1.4341596
               1.2113282                      -1.2931621
                1.213254                      -1.2484578
               1.2151798                     -0.99832517
               1.2171056                     -0.58493954
               1.2190314                     -0.33291873
               1.2209572                     -0.22615725
                1.222883                    -0.023000484
               1.2248088                      0.26270896
               1.2267346                      0.51226896
               1.2286604                      0.73729146
               1.2305862                      0.93813944
                1.232512                        1.122085
               1.2344378                       1.3744475
               1.2363636                       1.6620423
               1.2382894                       1.8583672
               1.2402152                        1.989405
                1.242141                       2.1705742
               1.2440668                       2.4205916
               1.2459926                       2.6507225
               1.2479184                       2.7815194
               1.2498442                       2.8824825
                 1.25177                       3.0466187
               1.2536958                       3.2001994
               1.2556216                       3.3059068
               1.2575474                       3.4553194
               1.2594732                        3.599926
                1.261399                        3.637028
               1.2633248                       3.6724877
               1.2652506                       3.8035491
               1.2671764                       3.9297013
               1.2691022                       3.9623463
                1.271028                       3.9241524
               1.2729538                       3.9024816
               1.2748796                       3.9758837
               1.2768054                       4.0343146
               1.2787312                       3.9449668
                1.280657                        3.845926
               1.2825828                       3.8469124
               1.2845086                       3.8285186
               1.2864344                       3.7535858
               1.2883602                       3.6818175
                1.290286                       3.5842757
               1.2922118                       3.4324872
               1.2941376                       3.2915902
               1.2960634                       3.2114654
               1.2979892                       3.1099961
                1.299915                       2.9322369
               1.3018408                       2.7695758
               1.3037666                       2.6411409
               1.3056924                       2.4835033
               1.3076182                       2.3007236
                1.309544                       2.0948064
               1.3114698                       1.8949758
               1.3133956                       1.7459162
               1.3153214                       1.5726399
               1.3172472                       1.3274646
                1.319173                       1.0937548
               1.3210988                      0.92097598
               1.3230246                       0.7594865
               1.3249504                      0.54527444
               1.3268762                      0.30090401
                1.328802                      0.11007828
               1.3307278                    -0.023745656
               1.3326536                     -0.19301197
               1.3345794                     -0.45244747
               1.3365052                      -0.7031725
                1.338431                     -0.83014745
               1.3403568                     -0.94904178
               1.3422826                      -1.1945789
               1.3442084                      -1.4192986
               1.3461342                      -1.5120381
                 1.34806                      -1.6414874
               1.3499858                      -1.8740051
               1.3519116                      -2.0389671
               1.3538374                      -2.1012468
               1.3557632                      -2.2144578
                1.357689                      -2.4144418
               1.3596148                      -2.5724082
               1.3615406                      -2.6118772
               1.3634664                      -2.6208587
               1.3653922                      -2.7269588
                1.367318                      -2.9188592
               1.3692438                      -3.0696635
               1.3711696                      -3.0864947
               1.3730954                      -3.0112441
               1.3750212                      -3.0142293
                1.376947                      -3.1698174
               1.3788728                      -3.3017364
               1.3807986                      -3.2717328
               1.3827244                      -3.1966116
               1.3846502                      -3.1949725
                1.386576                      -3.2218904
               1.3885018                      -3.2210152
               1.3904276                      -3.2096527
               1.3923534                       -3.196981
               1.3942792                      -3.1408691
                1.396205                      -3.0551248
               1.3981308                      -3.0165124
               1.4000566                      -2.9908154
               1.4019824                      -2.9200289
               1.4039082                      -2.8720119
                1.405834                      -2.8199666
               1.4077598                      -2.6679831
               1.4096856                      -2.5483723
               1.4116114                      -2.5643501
               1.4135372                      -2.5351214
                1.415463                      -2.3722789
               1.4173888                       -2.216924
               1.4193146                      -2.1527989
               1.4212404                      -2.1286538
               1.4231662                      -2.0068054
                1.425092                       -1.757658
               1.4270178                      -1.6179682
               1.4289436                      -1.6580552
               1.4308694                      -1.6078782
               1.4327952                      -1.4114993
                1.434721                      -1.4114993
               1.4366468                      -1.2461953
               1.4385726                      -1.1222157
               1.4404984                      -1.0027142
               1.4424242                     -0.92242366
                 1.44435                      -0.8614285
               1.4462758                     -0.74488515
               1.4482016                     -0.53265917
               1.4501274                     -0.32751563
               1.4520532                     -0.24248719
                1.453979                     -0.17825663
               1.4559048                    -0.043873109
               1.4578306                     0.089193419
               1.4597564                      0.22999066
               1.4616822                      0.41532281
                1.463608                      0.53854609
               1.4655338                       0.5951466
               1.4674596                      0.73790348
               1.4693854                      0.94808936
               1.4713112                       1.0810983
                1.473237                       1.1476638
               1.4751628                       1.2477255
               1.4770886                       1.4099126
               1.4790144                        1.568547
               1.4809402                       1.6610011
                1.482866                       1.7611046
               1.4847918                       1.9241056
               1.4867176                       2.0582042
               1.4886434                        2.142658
               1.4905692                       2.2386611
                1.492495                       2.3368044
               1.4944208                       2.4247859
               1.4963466                        2.515898
               1.4982724                        2.631248
               1.5001982                       2.7669547
                1.502124                       2.8196464
               1.5040498                       2.7812319
               1.5059756                       2.8233793
               1.5079014                       2.9554169
               1.5098272                       3.0278101
                1.511753                       3.0616698
               1.5136788                       3.1226845
               1.5156046                       3.1272273
               1.5175304                       3.0686429
               1.5194562                       3.0792243
                1.521382                       3.1686966
               1.5233078                       3.2160296
               1.5252336                       3.1631315
               1.5271594                       3.0583036
               1.5290852                        3.015075
                1.531011                       3.0608265
               1.5329368                       3.0531433
               1.5348626                       2.9406176
               1.5367884                       2.8392737
               1.5387142                       2.7848403
                 1.54064                       2.7349448
               1.5425658                       2.6495895
               1.5444916                       2.5167646
               1.5464174                        2.423681
               1.5483432                       2.3691628
                1.550269                       2.2413592
               1.5521948                       2.0864384
               1.5541206                       1.9661705
               1.5560464                       1.8332705
               1.5579722                       1.6845418
                1.559898                       1.5075493
               1.5618238                       1.3163857
               1.5637496                       1.1618955
               1.5656754                      0.99358797
               1.5676012                      0.82103473
                1.569527                      0.66998333
               1.5714528                      0.43033442
               1.5733786                      0.17495419
               1.5753044                     0.072597861
               1.5772302                    -0.023645183
                1.579156                     -0.30467299
               1.5810818                     -0.65893662
               1.5830076                     -0.87199873
               1.5849334                     -0.93175441
               1.5868592                      -1.0393676
                1.588785                      -1.3099064
               1.5907108                      -1.6184745
               1.5926366                      -1.8235106
               1.5945624                      -1.9543076
               1.5964882                      -2.1171722
                1.598414                      -2.3335347
               1.6003398                      -2.5551131
               1.6022656                       -2.742223
               1.6041914                      -2.8690052
               1.6061172                      -2.9744925
                1.608043                      -3.1311901
               1.6099688                       -3.319531
               1.6118946                      -3.4801755
               1.6138204                       -3.585932
               1.6157462                      -3.6475308
                1.617672                      -3.7387908
               1.6195978                       -3.857821
               1.6215236                      -3.9219105
               1.6234494                      -3.9973938
               1.6253752                      -4.1184034
                1.627301                       -4.116364
               1.6292268                      -4.0359817
               1.6311526                      -4.1168747
               1.6330784                      -4.2553906
               1.6350042                      -4.1946964
                 1.63693                      -4.0180836
               1.6388558                       -3.950012
               1.6407816                      -3.9958663
               1.6427074                      -3.9928026
               1.6446332                      -3.8694551
                1.646559                      -3.7343276
               1.6484848                       -3.638628
               1.6504106                      -3.5081367
               1.6523364                      -3.3705101
               1.6542622                      -3.2749701
                1.656188                      -3.1395369
               1.6581138                      -2.9406934
               1.6600396                      -2.7590358
               1.6619654                      -2.6076519
               1.6638912                      -2.4200635
                1.665817                      -2.1795058
               1.6677428                      -1.9807159
               1.6696686                      -1.8312237
               1.6715944                      -1.5902736
               1.6735202                      -1.2963827
                1.675446                      -1.0908214
               1.6773718                     -0.88915986
               1.6792976                     -0.62002307
               1.6812234                     -0.38547161
               1.6831492                     -0.20318118
                1.685075                  -0.00021481607
               1.6870008                      0.25240043
               1.6889266                      0.53924519
               1.6908524                      0.80127019
               1.6927782                      0.98222196
                1.694704                       1.1246104
               1.6966298                       1.3558125
               1.6985556                       1.6684861
               1.7004814                       1.8756505
               1.7024072                       1.9706666
                1.704333                       2.1391656
               1.7062588                       2.3732405
               1.7081846                       2.5603173
               1.7101104                       2.7194998
               1.7120362                       2.8719747
                1.713962                       3.0137675
               1.7158878                       3.1556311
               1.7178136                       3.2320271
               1.7197394                       3.2568452
               1.7216652                       3.3944864
                1.723591                       3.5868499
               1.7255168                       3.6153393
               1.7274426                       3.5812604
               1.7293684                       3.6648617
               1.7312942                       3.7494268
                 1.73322                       3.7543809
               1.7351458                       3.7629986
               1.7370716                       3.7768793
               1.7389974                       3.7614419
               1.7409232                       3.7270982
                1.742849                       3.7001481
               1.7447748                       3.6785526
               1.7467006                       3.5918083
               1.7486264                        3.461781
               1.7505522                       3.4067659
                1.752478                       3.4038875
               1.7544038                       3.3390718
               1.7563296                       3.1661954
               1.7582554                       2.9713769
               1.7601812                       2.8995128
                1.762107                       2.8609695
               1.7640328                       2.6871769
               1.7659586                       2.5032668
               1.7678844                       2.4010193
               1.7698102                       2.2363033
                1.771736                       2.0170329
               1.7736618                       1.8873318
               1.7755876                       1.8048061
               1.7775134                       1.6281136
               1.7794392                       1.3822179
                1.781365                       1.1804843
               1.7832908                      0.99849981
               1.7852166                      0.81627548
               1.7871424                      0.70361769
               1.7890682                      0.56247813
                1.790994                       0.2872732
               1.7929198                     0.052387841
               1.7948456                    -0.037853491
               1.7967714                      -0.1575835
               1.7986972                     -0.37999228
                1.800623                     -0.57231539
               1.8025488                     -0.70925605
               1.8044746                     -0.88885128
               1.8064004                       -1.083307
               1.8083262                      -1.2097861
                1.810252                      -1.3229572
               1.8121778                       -1.484699
               1.8141036                      -1.6444559
               1.8160294                      -1.7595105
               1.8179552                      -1.8555367
                1.819881                      -1.9812119
               1.8218068                      -2.1495662
               1.8237326                      -2.2897968
               1.8256584                      -2.3428507
               1.8275842                       -2.366277
                 1.82951                      -2.4338098
               1.8314358                      -2.5470796
               1.8333616                      -2.6585829
               1.8352874                      -2.7007313
               1.8372132                      -2.6944706
                1.839139                      -2.7444184
               1.8410648                      -2.8425438
               1.8429906                      -2.8425438
               1.8449164                       -2.905205
               1.8468422                      -2.9377046
                1.848768                      -2.9569771
               1.8506938                      -2.9364686
               1.8526196                      -2.9040418
               1.8545454                      -2.9143426
               1.8564712                      -2.9516277
                1.858397                      -2.9796815
               1.8603228                      -2.9794188
               1.8622486                      -2.9145253
               1.8641744                      -2.8329046
               1.8661002                      -2.8419619
                1.868026                      -2.8826125
               1.8699518                      -2.8350396
