        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_12/real
----------------------------------------------------------------------
                       0                               0
               0.0019258                               0
               0.0038516                               0
               0.0057774                               0
               0.0077032                               0
                0.009629                               0
               0.0115548                               0
               0.0134806                               0
               0.0154064                               0
               0.0173322                               0
                0.019258                               0
               0.0211838                               0
               0.0231096                               0
               0.0250354                               0
               0.0269612                               0
                0.028887                               0
               0.0308128                               0
               0.0327386                               0
               0.0346644                               0
               0.0365902                               0
                0.038516                  -1.0695961e-21
               0.0404418                   7.7879814e-21
               0.0423676                   1.3999706e-19
               0.0442934                   6.7883595e-19
               0.0462192                   2.3531046e-20
                0.048145                  -5.4306876e-18
               0.0500708                  -2.0593262e-17
               0.0519966                    6.909306e-17
               0.0539224                   5.1112387e-17
               0.0558482                   9.0176901e-17
                0.057774                  -2.9645206e-16
               0.0596998                  -6.4255443e-17
               0.0616256                   8.1779819e-16
               0.0635514                   8.1779819e-16
               0.0654772                   5.6077642e-16
                0.067403                   8.1779819e-16
               0.0693288                    2.570228e-16
               0.0712546                   1.1215528e-15
               0.0731804                   1.2500644e-15
               0.0751062                   3.2711927e-15
                0.077032                   2.1963719e-15
               0.0789578                  -1.0280871e-15
               0.0808836                  -4.4862113e-15
               0.0828094                   6.5423855e-15
               0.0847352                   8.7854876e-15
                0.086661                   1.0000515e-14
               0.0885868                  -1.1028597e-14
               0.0905126                   3.7383841e-16
               0.0924384                  -1.7898523e-28
               0.0943642                   2.2605839e-28
                 0.09629                  -3.5889691e-14
               0.0982158                   2.6169542e-14
               0.1001416                   5.2339081e-14
               0.1020674                  -8.2246967e-15
               0.1039932                  -1.8874494e-28
                0.105919                   1.4355876e-13
               0.1078448                  -1.6449393e-14
               0.1097706                  -3.2898787e-14
               0.1116964                  -1.7645755e-13
               0.1136222                  -3.2001631e-13
                0.115548                  -2.0935634e-13
               0.1174738                  -5.4591832e-27
               0.1193996                  -5.9667024e-27
               0.1213254                  -1.3159515e-13
               0.1232512                  -4.5222025e-27
                0.125177                  -9.1289688e-27
               0.1271028                   9.4342689e-28
               0.1290286                  -1.4116604e-12
               0.1309544                   -2.958609e-26
               0.1328802                  -2.2969402e-12
                0.134806                  -5.2638059e-13
               0.1367318                  -5.2638059e-13
               0.1386576                  -3.3497014e-12
               0.1405834                  -2.8961509e-26
               0.1425092                  -2.2784719e-28
                0.144435                   1.0527612e-12
               0.1463608                   7.0822384e-12
               0.1482866                  -9.1877608e-12
               0.1502124                  -1.3398806e-11
               0.1521382                   4.5938479e-12
                0.154064                   1.8375522e-11
               0.1559898                   3.6751043e-11
               0.1579156                   5.9737965e-26
               0.1598414                  -1.7013069e-25
               0.1617672                   4.5173133e-11
                0.163693                  -8.4220894e-12
               0.1656188                  -1.0719044e-10
               0.1675446                  -9.1470946e-25
               0.1694704                  -3.3688493e-11
               0.1713962                  -1.0846104e-24
                0.173322                   1.0719044e-10
               0.1752478                   3.3688358e-11
               0.1771736                   7.3501566e-11
               0.1790994                   2.8788286e-10
               0.1810252                   2.9400835e-10
                0.182951                   3.8925584e-24
               0.1848768                  -8.2476009e-25
               0.1868026                   4.2876178e-10
               0.1887284                   1.3475343e-10
               0.1906542                  -1.5440031e-15
                 0.19258                   8.5752355e-10
               0.1945058                   1.7150471e-09
               0.1964316                   1.4455402e-09
               0.1983574                   9.3294185e-24
               0.2002832                  -3.6231825e-24
                0.202209                   2.3520668e-09
               0.2041348                    2.621575e-09
               0.2060606                    2.621575e-09
               0.2079864                   3.4300942e-09
               0.2099122                   2.4500619e-09
                0.211838                    8.080857e-23
               0.2137638                   -5.782161e-09
               0.2156896                  -6.8601884e-09
               0.2176154                   1.9599899e-10
               0.2195412                  -2.1560549e-09
                0.221467                  -4.3121098e-09
               0.2233928                   4.3121098e-09
               0.2253186                  -8.6242542e-09
               0.2272444                   2.1561006e-09
               0.2291702                     2.09726e-08
                0.231096                   9.4082004e-09
               0.2330218                  -7.3984248e-23
               0.2349476                  -4.6257288e-08
               0.2368734                  -4.9870135e-22
               0.2387992                   7.3698011e-08
                0.240725                   1.7248439e-08
               0.2426508                  -7.5266136e-08
               0.2445766                   7.5266136e-08
               0.2465024                   7.5266136e-08
               0.2484282                  -1.5053227e-07
                0.250354                  -1.5579379e-21
               0.2522798                  -3.4496878e-08
               0.2542056                  -1.5053227e-07
