        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_7/real
                0.250354                  -8.7811316e-08
               0.2522798                  -3.2885983e-21
               0.2542056                   3.5124128e-07
               0.2561314                   -7.024845e-07
               0.2580572                   -7.024845e-07
                0.259983                   1.7562082e-06
               0.2619088                   9.6591396e-07
               0.2638346                  -1.0537237e-06
               0.2657604                   -1.404969e-06
               0.2676862                   1.7562082e-06
                0.269612                   3.5124526e-07
               0.2715378                    1.404969e-06
               0.2734636                   -1.404969e-06
               0.2753894                  -7.0248329e-06
               0.2773152                  -7.6647137e-20
                0.279241                   2.1074475e-06
               0.2811668                  -7.0248329e-06
               0.2830926                  -7.0248325e-06
               0.2850184                  -9.0402046e-20
               0.2869442                  -7.0248329e-06
                 0.28887                    5.619876e-06
               0.2907958                  -8.4297799e-06
               0.2927216                  -8.4297899e-06
               0.2946474                   1.9669542e-05
               0.2965732                  -1.4049666e-05
                0.298499                  -8.4297899e-06
               0.3004248                  -2.8099332e-05
               0.3023506                  -1.1239752e-05
               0.3042764                  -1.1239721e-05
               0.3062022                  -2.8099332e-05
                0.308128                  -5.6199242e-06
               0.3100538                   -3.090925e-05
               0.3119796                   2.2479504e-05
               0.3139054                    3.371916e-05
               0.3158312                  -3.3719214e-05
                0.317757                   -5.619866e-05
               0.3196828                   7.8678167e-05
               0.3216086                   6.7438319e-05
               0.3235344                  -4.4959008e-05
               0.3254602                  -4.4958695e-05
                0.327386                    -2.30032e-18
               0.3293118                  -4.4958884e-05
               0.3312376                  -3.3718814e-05
               0.3331634                   6.7438319e-05
               0.3350892                   4.1393664e-19
                0.337015                  -0.00013487648
               0.3389408                  -8.9917768e-05
               0.3408666                   4.4959495e-05
               0.3427924                   4.4959394e-05
               0.3447182                   2.2479129e-18
                0.346644                   0.00031471267
               0.3485698                   8.9918787e-05
               0.3504956                   1.0741767e-18
               0.3524214                  -0.00026975328
               0.3543472                   0.00089917862
                0.356273                   0.00026975371
               0.3581988                  -0.00026975328
               0.3601246                   0.00035966956
               0.3620504                   1.5142666e-18
               0.3639762                  -0.00089917862
                0.365902                   0.00035967107
               0.3678278                   0.00080925808
               0.3697536                  -0.00035967107
               0.3716794                   -0.0021580262
               0.3736052                  -0.00053950655
                0.375531                  -0.00035966898
               0.3774568                   -0.0010790131
               0.3793826                  -3.2380092e-09
               0.3813084                   0.00071934413
               0.3832342                    0.0021580299
                 0.38516                    6.342897e-17
               0.3870858                    -0.003057207
               0.3890116                   -0.0021580236
               0.3909374                    0.0035967145
               0.3928632                   -0.0014386843
                0.394789                   1.5305763e-17
               0.3967148                    0.0021580236
               0.3986406                   7.0893696e-18
               0.4005664                    -0.003956384
               0.4024922                     0.006114414
                0.404418                    0.0071934289
               0.4063438                   1.1272569e-16
               0.4082696                   3.2911743e-17
               0.4101954                   -0.0028773765
               0.4121212                    0.0043160468
                0.414047                    0.0028773686
               0.4159728                   1.4131785e-17
               0.4178986                    -0.005754753
               0.4198244                   -0.0043160524
               0.4217502                     0.014386858
                0.423676                    0.0079127681
               0.4256018                   -0.0086321048
               0.4275276                    -0.005754753
               0.4294534                   -0.0028773518
               0.4313792                   -0.0028773518
                0.433305                   -0.0086321048
               0.4352308                    -0.014386857
               0.4371566                  -4.4127791e-16
               0.4390824                    -0.025896315
               0.4410082                    0.0014386773
                0.442934                     0.011509474
               0.4448598                  -5.1808147e-08
               0.4467856                    -0.046037927
               0.4487114                     -0.01726421
               0.4506372                     -0.01726421
                0.452563                    -0.014386935
               0.4544888                    -0.046037927
               0.4564146                     -0.01726421
               0.4583404                    -0.017264294
               0.4602662                  -5.1808147e-08
                0.462192                    -0.040283222
               0.4641178                    -0.046037957
               0.4660436                    -0.069056839
               0.4679694                     0.011509474
               0.4698952                    -0.023019057
                0.471821                    -0.057547431
               0.4737468                    -0.051792618
               0.4756726                    -0.034528587
               0.4775984                    -0.034528419
               0.4795242                    -0.057547431
                 0.48145                    -0.074811667
               0.4833758                    -0.051792618
               0.4853016                     -0.11509486
               0.4872274                    -0.057547431
               0.4891532                     -0.08056628
                0.491079                     -0.10358544
               0.4930048                     -0.10358533
               0.4949306                     -0.10933995
               0.4968564                     -0.21292548
               0.4987822                     -0.14386854
                0.500708                    -0.097830519
               0.5026338                     -0.18990654
               0.5045596                     -0.23594435
               0.5064854                     -0.17839701
               0.5084112                      -0.1783971
                0.510337                     -0.29924649
               0.5122628                     -0.24169916
               0.5141886                     -0.28773725
               0.5161144                     -0.35679403
               0.5180402                     -0.32226554
                0.519966                     -0.32226554
               0.5218918                     -0.43736061
               0.5238176                     -0.47188887
               0.5257434                     -0.46037942
               0.5276692                     -0.55245531
                0.529595                     -0.57547432
               0.5315208                     -0.62151223
               0.5334466                     -0.66755015
               0.5353724                     -0.71358806
               0.5372982                     -0.80566406
                0.539224                     -0.96679658
               0.5411498                     -0.95528722
               0.5430756                     -0.88623041
               0.5450014                      -1.0588726
               0.5469272                      -1.1854769
                0.548853                       -1.312081
               0.5507788                      -1.3235909
               0.5527046                      -1.4847234
               0.5546304                      -1.5422708
               0.5565562                      -1.6228373
                0.558482                      -1.8530269
               0.5604078                      -1.9335934
               0.5623336                      -2.1177452
               0.5642594                       -2.278878
               0.5661852                      -2.3249159
                0.568111                      -2.4860482
               0.5700368                      -2.7737856
               0.5719626                      -2.9003901
               0.5738884                      -3.0730324
               0.5758142                      -3.2456746
                 0.57774                      -3.4068077
               0.5796658                      -3.7175639
               0.5815916                      -3.9247346
               0.5835174                      -4.0858669
               0.5854432                       -4.339076
                0.587369                      -4.6037941
               0.5892948                       -4.822474
               0.5912206                      -5.1447392
               0.5931464                       -5.432477
               0.5950722                      -5.5705905
                0.596998                      -5.9043655
               0.5989238                      -6.2669144
               0.6008496                      -6.4855947
               0.6027754                       -6.790596
               0.6047012                      -7.1071072
                0.606627                      -7.4351277
               0.6085528                      -7.7631474
               0.6104786                       -8.010602
               0.6124044                      -8.3846598
               0.6143302                      -8.3846598
                0.616256                      -8.7414541
               0.6181818                      -8.9428701
               0.6201076                       -9.230607
               0.6220334                      -9.6046648
               0.6239592                      -9.9959879
                0.625885                      -10.254951
               0.6278108                      -10.531179
               0.6297366                      -10.807406
               0.6316624                      -11.141181
               0.6335882                      -11.428918
                0.635514                      -11.751184
               0.6374398                      -12.027411
               0.6393656                      -12.251846
               0.6412914                      -12.482037
               0.6432172                       -12.75251
                0.645143                      -12.982699
               0.6470688                       -13.23303
               0.6489946                      -13.388409
               0.6509204                       -13.54091
               0.6528462                      -13.667513
                0.654772                      -13.860298
               0.6566978                      -14.064591
               0.6586236                      -14.191195
               0.6605494                       -14.18544
               0.6624752                      -14.191195
                0.664401                      -14.303413
               0.6663268                      -14.513461
               0.6682526                      -14.519217
               0.6701784                      -14.350888
               0.6721042                      -14.266006
                 0.67403                      -14.300534
               0.6759558                      -14.290465
               0.6778816                      -14.198388
               0.6798074                      -14.073222
               0.6817332                      -13.894825
                0.683659                      -13.668953
               0.6855848                      -13.519328
               0.6875106                      -13.428693
               0.6894364                      -13.214328
               0.6913622                      -12.865446
                0.693288                      -12.595693
               0.6952138                       -12.43384
               0.6971396                      -12.187105
               0.6990654                       -11.78931
               0.7009912                      -11.412374
                0.702917                      -11.140462
               0.7048428                      -10.838338
               0.7067686                      -10.433349
               0.7086944                      -10.062887
               0.7106202                      -9.7140055
                0.712546                      -9.2554245
               0.7144718                      -8.7590771
               0.7163976                      -8.4051609
               0.7183234                      -8.0598764
               0.7202492                      -7.5829515
                0.722175                      -7.0984755
               0.7241008                      -6.6683083
               0.7260266                      -6.2104459
               0.7279524                      -5.7792001
               0.7298782                      -5.4150329
                0.731804                      -4.9652638
               0.7337298                      -4.4176641
               0.7356556                      -3.9402001
               0.7375814                      -3.5350304
               0.7395072                      -3.0670979
                0.741433                      -2.5782149
               0.7433588                      -2.1519136
               0.7452846                      -1.7061012
               0.7472104                      -1.2257602
               0.7491362                     -0.82427686
                0.751062                     -0.45147726
               0.7529878                    0.0092615411
               0.7549136                      0.47341737
               0.7568394                      0.85934514
               0.7587652                       1.2617724
                0.760691                         1.68551
               0.7626168                       2.0335371
               0.7645426                        2.362412
               0.7664684                       2.7685258
               0.7683942                         3.18489
                 0.77032                       3.4894197
               0.7722458                       3.7357497
               0.7741716                       4.0980511
               0.7760974                       4.5352316
               0.7780232                         4.84093
                0.779949                       5.0365911
               0.7818748                       5.2734013
               0.7838006                       5.5568218
               0.7857264                       5.8439417
               0.7876522                       6.0942612
                0.789578                        6.271512
               0.7915038                       6.4540339
               0.7934296                       6.6891408
               0.7953554                       6.8643403
               0.7972812                       6.9744782
                0.799207                       7.1442771
               0.8011328                       7.3040323
               0.8030586                       7.3452377
               0.8049844                       7.4052863
               0.8069102                       7.5809908
                0.808836                       7.7424355
               0.8107618                       7.7713447
               0.8126876                       7.7107987
               0.8146134                       7.7029166
               0.8165392                       7.7662144
                0.818465                       7.7770405
               0.8203908                       7.7397385
               0.8223166                       7.6994815
               0.8242424                       7.5885382
               0.8261682                        7.445024
                0.828094                       7.3834543
               0.8300198                       7.3682127
               0.8319456                       7.2652168
               0.8338714                         7.02915
               0.8357972                       6.8281012
                0.837723                       6.7759628
               0.8396488                        6.636014
               0.8415746                       6.2999616
               0.8435004                           6.053
               0.8454262                       5.9210978
                0.847352                       5.6518259
               0.8492778                        5.331141
               0.8512036                       5.1040702
               0.8531294                        4.821928
               0.8550552                       4.4606013
                0.856981                       4.1376476
               0.8589068                       3.8144119
               0.8608326                       3.4791288
               0.8627584                       3.1653004
               0.8646842                       2.7759945
                 0.86661                       2.3079903
               0.8685358                       1.9232275
               0.8704616                       1.6298766
               0.8723874                       1.2739688
               0.8743132                      0.80967063
                0.876239                      0.30636507
               0.8781648                     -0.16642496
               0.8800906                     -0.55032808
               0.8820164                     -0.88410193
               0.8839422                      -1.3107615
                0.885868                      -1.8502886
               0.8877938                       -2.365458
               0.8897196                      -2.7969248
               0.8916454                      -3.2028353
               0.8935712                      -3.6092451
                0.895497                      -4.0153413
               0.8974228                      -4.4601574
               0.8993486                      -4.9442463
               0.9012744                      -5.3999829
               0.9032002                      -5.7863731
                0.905126                      -6.1168399
               0.9070518                       -6.456193
               0.9089776                      -6.8729143
               0.9109034                      -7.2981243
               0.9128292                      -7.6082935
                0.914755                      -7.8773446
               0.9166808                      -8.2479706
               0.9186066                      -8.6211548
               0.9205324                      -8.8305321
               0.9224582                      -8.9621153
                0.924384                      -9.1782169
               0.9263098                      -9.4525433
               0.9282356                      -9.6630516
               0.9301614                        -9.77248
               0.9320872                      -9.8473339
                0.934013                      -9.9122429
               0.9359388                      -9.9263287
               0.9378646                      -9.9408712
               0.9397904                      -9.9906006
               0.9417162                      -9.9647102
                0.943642                      -9.8425417
               0.9455678                      -9.7444677
               0.9474936                         -9.6833
               0.9494194                      -9.5338049
               0.9513452                      -9.2440119
                0.953271                      -8.9415588
               0.9551968                      -8.7283468
               0.9571226                      -8.5105705
               0.9590484                      -8.1873055
               0.9609742                      -7.7945452
                  0.9629                      -7.4006748
               0.9648258                      -7.0169592
               0.9667516                      -6.6015053
               0.9686774                      -6.1324058
               0.9706032                      -5.6490035
                0.972529                      -5.1805291
               0.9744548                      -4.6947565
               0.9763806                      -4.1425061
               0.9783064                      -3.5363231
               0.9802322                       -2.965153
                0.982158                      -2.4781847
               0.9840838                      -1.9723358
               0.9860096                      -1.3314201
               0.9879354                     -0.65544814
               0.9898612                     -0.09240742
                0.991787                      0.45166469
               0.9937128                       1.0956576
               0.9956386                       1.7340406
               0.9975644                       2.2784336
               0.9994902                       2.8152826
                1.001416                       3.4045587
               1.0033418                       4.0068526
               1.0052676                       4.6007791
               1.0071934                       5.1619434
               1.0091192                       5.6274796
                1.011045                       6.0414052
               1.0129708                       6.5390124
               1.0148966                        7.093884
               1.0168224                        7.540266
               1.0187482                       7.8719916
                1.020674                       8.2518387
               1.0225998                       8.7054119
               1.0245256                       8.7054119
               1.0264514                       9.0714083
               1.0283772                       9.2982206
                1.030303                       9.5202713
               1.0322288                       9.8172731
               1.0341546                        10.11216
               1.0360804                        10.29713
               1.0380062                       10.374151
                1.039932                       10.447866
               1.0418578                       10.561512
               1.0437836                       10.644582
               1.0457094                       10.652166
               1.0476352                        10.61062
                1.049561                        10.54104
               1.0514868                       10.449538
               1.0534126                       10.343086
               1.0553384                       10.206846
               1.0572642                       10.010722
                 1.05919                       9.7514706
               1.0611158                       9.4838181
               1.0630416                       9.2665882
               1.0649674                        9.038085
               1.0668932                       8.6696653
                1.068819                       8.1950912
               1.0707448                       7.7843571
               1.0726706                       7.4556131
               1.0745964                        7.063724
               1.0765222                        6.579483
                1.078448                       6.0953035
               1.0803738                       5.6082172
               1.0822996                       5.0739636
               1.0842254                        4.536891
               1.0861512                       4.0317378
                1.088077                       3.5206051
               1.0900028                       2.9681246
               1.0919286                       2.3950922
               1.0938544                        1.844502
               1.0957802                       1.3081684
                1.097706                      0.76083934
               1.0996318                      0.20824346
               1.1015576                     -0.35694814
               1.1034834                     -0.92781919
               1.1054092                      -1.4674813
                1.107335                      -1.9753584
               1.1092608                      -2.4785538
               1.1111866                      -3.0061564
               1.1131124                      -3.5505171
               1.1150382                      -4.0291367
                1.116964                      -4.4097381
               1.1188898                      -4.7985797
               1.1208156                      -5.2854466
               1.1227414                      -5.7796993
               1.1246672                      -6.1220016
                1.126593                      -6.3543191
               1.1285188                      -6.6622043
               1.1304446                      -7.0574484
               1.1323704                      -7.4000435
               1.1342962                       -7.639647
                1.136222                      -7.8308387
               1.1381478                      -8.0302773
               1.1400736                      -8.2445335
               1.1419994                      -8.4324551
               1.1439252                      -8.5652943
                1.145851                      -8.6559219
               1.1477768                      -8.7204466
               1.1497026                      -8.7678757
               1.1516284                      -8.8150034
               1.1535542                      -8.8500452
                 1.15548                      -8.8371572
               1.1574058                      -8.7886391
               1.1593316                      -8.7290945
               1.1612574                      -8.6387148
               1.1631832                      -8.5302973
                1.165109                      -8.4513407
               1.1670348                      -8.3597813
               1.1689606                      -8.1588964
               1.1708864                      -7.8971252
               1.1728122                      -7.7343297
                1.174738                      -7.6414733
               1.1766638                      -7.4353342
               1.1785896                      -7.1235633
               1.1805154                       -6.841167
               1.1824412                      -6.5989037
                1.184367                      -6.3572688
               1.1862928                      -6.0823307
               1.1882186                      -5.7387214
               1.1901444                      -5.3934708
               1.1920702                      -5.1090198
                1.193996                      -4.8233662
               1.1959218                       -4.511272
               1.1978476                      -4.1906381
               1.1997734                      -3.8158951
               1.2016992                      -3.4028416
                1.203625                       -3.045284
               1.2055508                      -2.7508495
               1.2074766                      -2.4541368
               1.2094024                      -2.1034842
               1.2113282                      -1.6733233
                1.213254                      -1.2191321
               1.2151798                     -0.86639833
               1.2171056                     -0.61283815
               1.2190314                     -0.27594072
               1.2209572                      0.20225738
                1.222883                      0.63071716
               1.2248088                      0.91908276
               1.2267346                       1.2187729
               1.2286604                       1.6059154
               1.2305862                       1.9882618
                1.232512                       2.3381503
               1.2344378                       2.6953335
               1.2363636                       3.0166817
               1.2382894                       3.2915039
               1.2402152                       3.6358793
                1.242141                       4.0547438
               1.2440668                       4.3844562
               1.2459926                       4.6005821
               1.2479184                        4.853837
               1.2498442                        5.187572
                 1.25177                       5.5083556
               1.2536958                       5.7837019
               1.2556216                       6.0487313
               1.2575474                       6.2739701
               1.2594732                       6.4431043
                1.261399                       6.6641417
               1.2633248                        6.960166
               1.2652506                       7.1816597
               1.2671764                        7.294342
               1.2691022                       7.4066248
                1.271028                       7.5516543
               1.2729538                       7.7200623
               1.2748796                        7.888566
               1.2768054                       7.9831586
               1.2787312                       8.0089169
                1.280657                       8.0430079
               1.2825828                       8.1009159
               1.2845086                       8.1705914
               1.2864344                       8.2253227
               1.2883602                        8.201498
                1.290286                       8.0914898
               1.2922118                       7.9760761
               1.2941376                       7.9416304
               1.2960634                       7.9647965
               1.2979892                       7.8875437
                1.299915                       7.6355271
               1.3018408                       7.3698382
               1.3037666                        7.246871
               1.3056924                       7.1780567
               1.3076182                       6.9849896
                1.309544                       6.6651649
               1.3114698                       6.3636794
               1.3133956                       6.1467943
               1.3153214                       5.9194999
               1.3172472                       5.5798225
                1.319173                       5.1838031
               1.3210988                       4.8426833
               1.3230246                       4.5253868
               1.3249504                        4.158761
               1.3268762                       3.7750216
                1.328802                       3.3810761
               1.3307278                       2.9139073
               1.3326536                       2.4100835
               1.3345794                       1.9790299
               1.3365052                       1.5974681
                1.338431                       1.1482118
               1.3403568                      0.63561577
               1.3422826                      0.13576178
               1.3442084                     -0.36676589
               1.3461342                     -0.88272434
                 1.34806                      -1.3584158
               1.3499858                      -1.8149549
               1.3519116                      -2.3353925
               1.3538374                      -2.9099617
               1.3557632                      -3.4244463
                1.357689                      -3.8439651
               1.3596148                      -4.3032088
               1.3615406                      -4.8618865
               1.3634664                      -5.3859286
               1.3653922                      -5.8205066
                1.367318                      -6.2514691
               1.3692438                      -6.6880751
               1.3711696                      -7.0943198
               1.3730954                      -7.5179958
               1.3750212                      -7.9762964
                1.376947                      -8.3633499
               1.3788728                      -8.6231575
               1.3807986                      -8.8626328
               1.3827244                      -9.1867189
               1.3846502                      -9.5543175
                1.386576                      -9.8319368
               1.3885018                      -9.9684343
               1.3904276                      -10.085654
               1.3923534                      -10.271391
               1.3942792                      -10.443262
                1.396205                      -10.534363
               1.3981308                      -10.554734
               1.4000566                      -10.527719
               1.4019824                      -10.505768
               1.4039082                       -10.49074
                1.405834                      -10.424687
               1.4077598                      -10.297762
               1.4096856                      -10.118752
               1.4116114                      -9.9044895
               1.4135372                      -9.6899509
                1.415463                      -9.4381208
               1.4173888                      -9.1162758
               1.4193146                      -8.8107023
               1.4212404                      -8.5438728
               1.4231662                      -8.1724358
                1.425092                      -7.6618366
               1.4270178                      -7.1917305
               1.4289436                      -6.8304834
               1.4308694                      -6.4133039
               1.4327952                      -5.8501225
                1.434721                      -5.8501225
               1.4366468                      -5.2685466
               1.4385726                      -4.7829123
               1.4404984                      -4.3090506
               1.4424242                      -3.7103407
                 1.44435                      -3.0388002
               1.4462758                       -2.449856
               1.4482016                       -1.937717
               1.4501274                      -1.3708003
               1.4520532                     -0.72391152
                1.453979                     -0.08812879
               1.4559048                      0.50109786
               1.4578306                       1.0887972
               1.4597564                       1.6836832
               1.4616822                       2.2608743
                1.463608                       2.8347864
               1.4655338                       3.4277864
               1.4674596                        4.025866
               1.4693854                       4.5802383
               1.4713112                       5.0528522
                1.473237                       5.5034914
               1.4751628                       6.0230494
               1.4770886                       6.5789704
               1.4790144                       7.0717182
               1.4809402                       7.4594374
                1.482866                       7.7844987
               1.4847918                       8.1420288
               1.4867176                       8.5378504
               1.4886434                       8.8788366
               1.4905692                       9.1551437
                1.492495                       9.3975496
               1.4944208                       9.5918856
               1.4963466                       9.7785702
               1.4982724                       9.9807959
               1.5001982                       10.132595
                1.502124                       10.225321
               1.5040498                       10.290036
               1.5059756                       10.302083
               1.5079014                       10.273856
               1.5098272                       10.266003
                1.511753                        10.25421
               1.5136788                       10.137694
               1.5156046                       9.9167957
               1.5175304                       9.7395201
               1.5194562                       9.6539583
                1.521382                       9.4899225
               1.5233078                        9.174057
               1.5252336                       8.8551025
               1.5271594                       8.5793953
               1.5290852                       8.2694769
                1.531011                       7.9473796
               1.5329368                        7.599812
               1.5348626                       7.1603537
               1.5367884                       6.7268271
               1.5387142                       6.3744268
                 1.54064                       5.9756975
               1.5425658                       5.4705653
               1.5444916                       4.9651299
               1.5464174                       4.5039778
               1.5483432                       4.0362291
                1.550269                       3.5632277
               1.5521948                       3.0951419
               1.5541206                       2.5791883
               1.5560464                       2.0295553
               1.5579722                       1.5145662
                1.559898                       1.0290414
               1.5618238                      0.55917144
               1.5637496                     0.081882358
               1.5656754                     -0.44760066
               1.5676012                     -0.96597326
                1.569527                      -1.4092109
               1.5714528                      -1.8490314
               1.5733786                      -2.3257554
               1.5753044                       -2.782033
               1.5772302                      -3.1968517
                1.579156                      -3.6188574
               1.5810818                       -4.055809
               1.5830076                        -4.43433
               1.5849334                      -4.7598047
               1.5868592                      -5.1265965
                1.588785                      -5.5086398
               1.5907108                      -5.8170452
               1.5926366                       -6.076405
               1.5945624                      -6.3449578
               1.5964882                      -6.6194625
                1.598414                      -6.8680639
               1.6003398                      -7.0912437
               1.6022656                      -7.3052907
               1.6041914                      -7.4510193
               1.6061172                      -7.5259671
                1.608043                      -7.6865182
               1.6099688                      -7.9193444
               1.6118946                      -8.0143805
               1.6138204                      -7.9883771
               1.6157462                      -8.0056562
                1.617672                      -8.0689402
               1.6195978                      -8.1237717
               1.6215236                       -8.152195
               1.6234494                      -8.1306286
               1.6253752                      -8.0553284
                1.627301                      -7.9587193
               1.6292268                      -7.9090004
               1.6311526                      -7.9036822
               1.6330784                      -7.8141313
               1.6350042                      -7.6104698
                 1.63693                      -7.4371896
               1.6388558                      -7.3699675
               1.6407816                      -7.2904458
               1.6427074                      -7.0614786
               1.6446332                      -6.7705965
                1.646559                      -6.5952945
               1.6484848                      -6.4790568
               1.6504106                      -6.2846279
               1.6523364                       -6.037725
               1.6542622                       -5.777751
                1.656188                      -5.5026989
               1.6581138                      -5.2336416
               1.6600396                      -4.9634123
               1.6619654                      -4.7003412
               1.6638912                      -4.4442487
                1.665817                      -4.1267853
               1.6677428                      -3.7834888
               1.6696686                      -3.4959805
               1.6715944                      -3.1801052
               1.6735202                      -2.7938757
                1.675446                      -2.4361117
               1.6773718                      -2.1079159
               1.6792976                      -1.7668734
               1.6812234                      -1.4468037
               1.6831492                      -1.1216182
                1.685075                     -0.72204977
               1.6870008                      -0.2795648
               1.6889266                       0.1232712
               1.6908524                      0.47305587
               1.6927782                      0.81716704
                1.694704                       1.1855981
               1.6966298                       1.5772964
               1.6985556                       1.9860656
               1.7004814                       2.3938477
               1.7024072                       2.7676523
                1.704333                       3.1009462
               1.7062588                        3.441674
               1.7081846                       3.8249786
               1.7101104                       4.2307096
               1.7120362                       4.6254158
                1.713962                       4.9446998
               1.7158878                       5.1839085
               1.7178136                       5.5108013
               1.7197394                       5.9533796
               1.7216652                        6.262578
                1.723591                        6.413168
               1.7255168                       6.6646218
               1.7274426                       7.0302572
               1.7293684                       7.3216686
               1.7312942                       7.5318389
                 1.73322                       7.7355733
               1.7351458                       7.9228973
               1.7370716                       8.0814466
               1.7389974                       8.2352104
               1.7409232                       8.4138603
                1.742849                       8.5807858
               1.7447748                       8.6570587
               1.7467006                       8.6934738
               1.7486264                       8.7655106
               1.7505522                        8.809433
                1.752478                       8.8193798
               1.7544038                       8.8424902
               1.7563296                       8.8043423
               1.7582554                       8.7033052
               1.7601812                        8.645957
                1.762107                       8.5927896
               1.7640328                       8.4401321
               1.7659586                       8.2269096
               1.7678844                       8.0551252
               1.7698102                       7.9171233
                1.771736                       7.7060585
               1.7736618                       7.4035311
               1.7755876                       7.1029444
               1.7775134                       6.8191609
               1.7794392                       6.4896936
                1.781365                       6.1343288
               1.7832908                       5.8133583
               1.7852166                       5.4760785
               1.7871424                       5.0208802
               1.7890682                       4.4873519
                1.790994                       4.0183997
               1.7929198                       3.6423638
               1.7948456                       3.2428293
               1.7967714                       2.7170081
               1.7986972                       2.1036758
                1.800623                       1.5488672
               1.8025488                       1.0883604
               1.8044746                      0.58730328
               1.8064004                   0.00088886917
               1.8083262                     -0.56754208
                1.810252                      -1.1085767
               1.8121778                      -1.6856724
               1.8141036                      -2.2562871
