        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_67/real
                0.298499                  -1.7298447e-08
               0.3004248                  -2.1619531e-08
               0.3023506                  -2.6999727e-08
               0.3042764                  -3.3689815e-08
               0.3062022                  -4.1996188e-08
                0.308128                  -5.2291703e-08
               0.3100538                  -6.5041448e-08
               0.3119796                  -8.0817202e-08
               0.3139054                  -1.0032123e-07
               0.3158312                  -1.2441029e-07
                0.317757                  -1.5414287e-07
               0.3196828                  -1.9079962e-07
               0.3216086                  -2.3594266e-07
               0.3235344                   -2.914764e-07
               0.3254602                  -3.5972613e-07
                0.327386                  -4.4350855e-07
               0.3293118                  -5.4628504e-07
               0.3312376                   -6.721981e-07
               0.3331634                  -8.2632437e-07
               0.3350892                  -1.0147978e-06
                0.337015                  -1.2450374e-06
               0.3389408                  -1.5259632e-06
               0.3408666                  -1.8684675e-06
               0.3427924                  -2.2855738e-06
               0.3447182                  -2.7930309e-06
                0.346644                  -3.4097966e-06
               0.3485698                  -4.1586682e-06
               0.3504956                  -5.0668941e-06
               0.3524214                  -6.1672799e-06
               0.3543472                  -7.4993632e-06
                0.356273                  -9.1099455e-06
               0.3581988                   -1.105561e-05
               0.3601246                  -1.3403045e-05
               0.3620504                  -1.6232952e-05
               0.3639762                  -1.9640967e-05
                0.365902                  -2.3740089e-05
               0.3678278                  -2.8666831e-05
               0.3697536                  -3.4581419e-05
               0.3716794                   -4.167376e-05
               0.3736052                  -5.0170511e-05
                0.375531                  -6.0339615e-05
               0.3774568                  -7.2495299e-05
               0.3793826                  -8.7012959e-05
               0.3813084                    -0.000104333
               0.3832342                  -0.00012497525
                 0.38516                  -0.00014955204
               0.3870858                  -0.00017877403
               0.3890116                  -0.00021349416
               0.3909374                   -0.0002546958
               0.3928632                   -0.0003035519
                0.394789                  -0.00036139606
               0.3967148                  -0.00042983092
               0.3986406                  -0.00051070587
               0.4005664                  -0.00060617318
               0.4024922                   -0.0007187532
                0.404418                  -0.00085136795
               0.4063438                   -0.0010074169
               0.4082696                    -0.001190841
               0.4101954                    -0.001406235
               0.4121212                   -0.0016588529
                0.414047                   -0.0019547979
               0.4159728                   -0.0023012175
               0.4178986                   -0.0027062132
               0.4198244                   -0.0031791427
               0.4217502                   -0.0037308461
                0.423676                   -0.0043738261
               0.4256018                   -0.0051220115
               0.4275276                   -0.0059921304
               0.4294534                   -0.0070026955
               0.4313792                   -0.0081750154
                0.433305                   -0.0095333755
               0.4352308                    -0.011105868
               0.4371566                    -0.012923851
               0.4390824                     -0.01502391
               0.4410082                    -0.017445777
                0.442934                    -0.020237375
               0.4448598                    -0.023450056
               0.4467856                    -0.027143236
               0.4487114                    -0.031384781
               0.4506372                    -0.036249056
                0.452563                     -0.04182259
               0.4544888                    -0.048200134
               0.4564146                    -0.055490933
               0.4583404                    -0.063813172
               0.4602662                    -0.073303923
                0.462192                     -0.08411245
               0.4641178                    -0.096404508
               0.4660436                     -0.11037435
               0.4679694                     -0.12623166
               0.4698952                     -0.14419372
                0.471821                     -0.16453026
               0.4737468                     -0.18752755
               0.4756726                     -0.21349055
               0.4775984                     -0.24276966
               0.4795242                     -0.27575058
                 0.48145                     -0.31285924
               0.4833758                     -0.35453558
               0.4853016                      -0.4012776
               0.4872274                     -0.45367044
               0.4891532                     -0.51229411
                0.491079                     -0.57780951
               0.4930048                     -0.65091395
               0.4949306                     -0.73238617
               0.4968564                     -0.82301891
               0.4987822                     -0.92373651
                0.500708                      -1.0355389
               0.5026338                      -1.1594301
               0.5045596                      -1.2964376
               0.5064854                      -1.4478548
               0.5084112                      -1.6148295
                0.510337                      -1.7987239
               0.5122628                       -2.000946
               0.5141886                      -2.2229629
               0.5161144                       -2.466291
               0.5180402                      -2.7325199
                0.519966                      -3.0233033
               0.5218918                      -3.3402843
               0.5238176                      -3.6854165
               0.5257434                      -4.0602713
               0.5276692                      -4.4666452
                0.529595                      -4.9065218
               0.5315208                      -5.3814664
               0.5334466                      -5.8930531
               0.5353724                      -6.4433212
               0.5372982                       -7.033885
                0.539224                      -7.6655293
               0.5411498                      -8.3400412
               0.5430756                      -9.0580044
               0.5450014                      -9.8200827
               0.5469272                      -10.627584
                0.548853                      -11.479439
               0.5507788                      -12.375156
               0.5527046                      -13.314913
               0.5546304                       -14.29487
               0.5565562                      -15.313736
                0.558482                      -16.369469
               0.5604078                      -17.455124
               0.5623336                       -18.56801
               0.5642594                      -19.699844
               0.5661852                      -20.841686
                0.568111                      -21.986044
               0.5700368                      -23.122877
               0.5719626                      -24.236803
               0.5738884                      -25.313339
               0.5758142                      -26.332596
                 0.57774                       -27.27879
               0.5796658                      -28.127125
               0.5815916                      -28.855537
               0.5835174                      -29.432936
               0.5854432                      -29.823439
                0.587369                       -29.99387
               0.5892948                      -29.909248
               0.5912206                        -29.5208
               0.5931464                      -28.778748
               0.5950722                      -27.633299
                0.596998                      -26.023096
               0.5989238                      -23.889168
               0.6008496                       -21.15633
               0.6027754                      -17.744438
               0.6047012                      -13.591465
                0.606627                      -8.5839119
               0.6085528                      -2.6370049
               0.6104786                       4.3441162
               0.6124044                       12.477316
               0.6143302                       12.477316
                0.616256                       21.888172
               0.6181818                       32.702255
               0.6201076                       45.023571
               0.6220334                       59.022396
               0.6239592                       74.863983
                0.625885                       92.668633
               0.6278108                       112.61868
               0.6297366                       134.91174
               0.6316624                       159.69579
               0.6335882                       187.19624
                0.635514                       217.60678
               0.6374398                       251.11932
               0.6393656                       287.99942
               0.6412914                       328.41495
               0.6432172                       372.62848
                0.645143                       420.85651
               0.6470688                       473.42545
               0.6489946                       530.48749
               0.6509204                       592.33984
               0.6528462                       659.29138
                0.654772                       731.58368
               0.6566978                       809.42474
               0.6586236                       893.15045
               0.6605494                       983.05353
               0.6624752                       1079.3485
                0.664401                       1182.3058
               0.6663268                       1292.2642
               0.6682526                       1409.4492
               0.6701784                       1534.1207
               0.6721042                       1666.5214
                 0.67403                        1806.931
               0.6759558                       1955.5784
               0.6778816                       2112.6436
               0.6798074                       2278.2954
               0.6817332                       2452.9592
                0.683659                       2636.6479
               0.6855848                       2829.4905
               0.6875106                       3031.6555
               0.6894364                       3243.2744
               0.6913622                       3464.5652
                0.693288                       3695.4568
               0.6952138                         3936.02
               0.6971396                       4186.3159
               0.6990654                       4446.2388
               0.7009912                       4715.8491
                0.702917                       4995.0547
               0.7048428                       5283.7183
               0.7067686                       5581.6084
               0.7086944                       5888.6973
               0.7106202                       6204.6963
                0.712546                       6529.2197
               0.7144718                        6862.231
               0.7163976                       7203.2178
               0.7183234                       7551.6035
               0.7202492                       7907.2139
                0.722175                       8269.6973
               0.7241008                       8638.3057
               0.7260266                       9012.5244
               0.7279524                       9391.6406
               0.7298782                        9775.332
                0.731804                       10162.729
               0.7337298                       10552.938
               0.7356556                       10945.686
               0.7375814                       11339.754
               0.7395072                       11734.291
                0.741433                        12128.77
               0.7433588                       12522.125
               0.7452846                       12913.408
               0.7472104                       13301.665
               0.7491362                       13685.836
                0.751062                       14065.093
               0.7529878                       14438.369
               0.7549136                       14804.664
               0.7568394                        15162.76
               0.7587652                       15511.688
                0.760691                       15850.555
               0.7626168                       16178.095
               0.7645426                       16493.213
               0.7664684                        16794.98
               0.7683942                       17082.225
                 0.77032                       17354.043
               0.7722458                       17609.482
               0.7741716                       17847.158
               0.7760974                       18066.326
               0.7780232                       18266.125
                0.779949                       18445.656
               0.7818748                       18603.688
               0.7838006                       18739.781
               0.7857264                       18852.906
               0.7876522                       18942.406
                0.789578                       19007.539
               0.7915038                       19047.572
               0.7934296                       19062.031
               0.7953554                       19050.676
               0.7972812                       19012.426
                0.799207                       18947.242
               0.8011328                       18854.746
               0.8030586                       18734.771
               0.8049844                       18587.098
               0.8069102                       18411.719
                0.808836                       18208.268
               0.8107618                       17976.998
               0.8126876                       17718.268
               0.8146134                       17432.084
               0.8165392                       17118.561
                0.818465                       16778.434
               0.8203908                       16412.127
               0.8223166                       16019.929
               0.8242424                       15602.594
               0.8261682                       15160.957
                0.828094                       14695.712
               0.8300198                       14207.676
               0.8319456                       13697.793
               0.8338714                       13167.084
               0.8357972                       12616.699
                0.837723                       12047.732
               0.8396488                       11461.403
               0.8415746                       10858.993
               0.8435004                       10241.698
               0.8454262                            9611
                0.847352                       8968.4063
               0.8492778                       8315.3789
               0.8512036                       7653.2681
               0.8531294                       6983.5303
               0.8550552                       6307.9775
                0.856981                       5628.2124
               0.8589068                       4945.7207
               0.8608326                       4262.0752
               0.8627584                       3578.9785
               0.8646842                       2898.0376
                 0.86661                       2220.8596
               0.8685358                       1549.1731
               0.8704616                       884.43774
               0.8723874                       228.19179
               0.8743132                      -417.90076
                0.876239                      -1052.3201
               0.8781648                      -1673.6934
               0.8800906                      -2280.4888
               0.8820164                      -2871.3357
               0.8839422                      -3445.0112
                0.885868                      -4000.1282
               0.8877938                      -4535.3833
               0.8897196                      -5049.7388
               0.8916454                      -5542.1475
               0.8935712                      -6011.5308
                0.895497                      -6456.8672
               0.8974228                      -6877.3174
               0.8993486                      -7272.1685
               0.9012744                      -7640.7036
               0.9032002                      -7982.2056
                0.905126                      -8296.1445
               0.9070518                      -8582.1211
               0.9089776                      -8839.7246
               0.9109034                      -9068.5967
               0.9128292                      -9268.5801
                0.914755                      -9439.5527
               0.9166808                      -9581.4629
               0.9186066                      -9694.3359
               0.9205324                      -9778.2393
               0.9224582                      -9833.3672
                0.924384                      -9860.0293
               0.9263098                      -9858.6055
               0.9282356                      -9829.4297
               0.9301614                      -9772.8721
               0.9320872                      -9689.5889
                0.934013                      -9580.2998
               0.9359388                      -9445.5107
               0.9378646                      -9285.8535
               0.9397904                       -9102.208
               0.9417162                      -8895.4219
                0.943642                      -8666.2656
               0.9455678                      -8415.6436
               0.9474936                      -8144.5801
               0.9494194                      -7853.9795
               0.9513452                       -7544.708
                0.953271                      -7217.8623
               0.9551968                      -6874.6064
               0.9571226                      -6515.9355
               0.9590484                      -6142.8301
               0.9609742                      -5756.3711
                  0.9629                      -5357.7495
               0.9648258                       -4948.126
               0.9667516                      -4528.4971
               0.9686774                      -4099.9253
               0.9706032                      -3663.5815
                0.972529                      -3220.5466
               0.9744548                       -2771.946
               0.9763806                      -2318.9436
               0.9783064                      -1862.5374
               0.9802322                       -1403.691
                0.982158                      -943.47723
               0.9840838                         -483.06
               0.9860096                      -23.528797
               0.9879354                        434.2457
               0.9898612                       889.33875
                0.991787                       1340.6849
               0.9937128                       1787.3232
               0.9956386                       2228.3181
               0.9975644                       2662.7546
               0.9994902                       3089.8074
                1.001416                       3508.5378
               1.0033418                       3918.0386
               1.0052676                       4317.5869
               1.0071934                       4706.3833
               1.0091192                       5083.5698
                1.011045                       5448.3877
               1.0129708                       5800.1382
               1.0148966                       6138.1519
               1.0168224                       6461.6494
               1.0187482                       6769.8701
                1.020674                       7062.3623
               1.0225998                       7338.5957
               1.0245256                       7338.5957
               1.0264514                        7597.752
               1.0283772                       7839.2344
                1.030303                       8062.6699
               1.0322288                       8267.5342
               1.0341546                       8453.2939
               1.0360804                        8619.501
               1.0380062                       8765.7178
                1.039932                       8891.6055
               1.0418578                       8996.8438
               1.0437836                       9081.0166
               1.0457094                       9143.8516
               1.0476352                       9185.1816
                1.049561                       9204.7197
               1.0514868                       9202.2979
               1.0534126                       9177.8535
               1.0553384                       9131.1875
               1.0572642                       9062.2324
                 1.05919                        8971.166
               1.0611158                       8857.9688
               1.0630416                       8722.5225
               1.0649674                       8565.0518
               1.0668932                       8385.8994
                1.068819                       8185.2085
               1.0707448                       7963.1606
               1.0726706                       7720.1221
               1.0745964                       7456.5493
               1.0765222                       7172.8818
                1.078448                       6869.5361
               1.0803738                       6547.0146
               1.0822996                       6206.0161
               1.0842254                       5847.2305
               1.0861512                       5471.2188
                1.088077                       5078.7197
               1.0900028                         4670.73
               1.0919286                       4248.1143
               1.0938544                       3811.6069
               1.0957802                       3362.1836
                1.097706                       2901.0042
               1.0996318                       2429.1255
               1.1015576                       1947.5631
               1.1034834                       1457.5072
               1.1054092                       960.22131
                1.107335                       456.88464
               1.1092608                      -51.253326
               1.1111866                       -562.8432
               1.1131124                      -1076.5135
               1.1150382                      -1590.7969
                1.116964                      -2104.3335
               1.1188898                       -2615.895
               1.1208156                      -3123.9565
               1.1227414                      -3626.8838
               1.1246672                      -4123.3057
                1.126593                      -4611.8276
               1.1285188                      -5090.9355
               1.1304446                      -5559.1709
               1.1323704                      -6015.0728
               1.1342962                      -6457.1738
                1.136222                      -6884.0391
               1.1381478                      -7294.2695
               1.1400736                      -7686.5806
               1.1419994                      -8059.6606
               1.1439252                      -8412.0811
                1.145851                      -8742.6035
               1.1477768                      -9050.1797
               1.1497026                      -9333.6465
               1.1516284                      -9591.8066
               1.1535542                      -9823.6611
                 1.15548                      -10028.364
               1.1574058                      -10205.059
               1.1593316                       -10352.94
               1.1612574                      -10471.345
               1.1631832                      -10559.593
                1.165109                      -10617.107
               1.1670348                      -10643.621
               1.1689606                      -10638.865
               1.1708864                      -10602.474
               1.1728122                        -10534.3
                1.174738                      -10434.347
               1.1766638                      -10302.738
               1.1785896                        -10139.8
               1.1805154                      -9945.7803
               1.1824412                      -9720.9512
                1.184367                      -9465.9023
               1.1862928                      -9181.3125
               1.1882186                      -8867.9063
               1.1901444                      -8526.5498
               1.1920702                      -8158.1064
                1.193996                      -7763.6079
               1.1959218                       -7344.292
               1.1978476                       -6901.332
               1.1997734                      -6436.0059
               1.2016992                      -5949.7827
                1.203625                      -5444.0771
               1.2055508                      -4920.4043
               1.2074766                      -4380.4829
               1.2094024                      -3826.0142
               1.2113282                      -3258.7068
                1.213254                      -2680.3108
               1.2151798                      -2092.5979
               1.2171056                      -1497.5098
               1.2190314                      -897.03387
               1.2209572                       -293.0318
                1.222883                       312.55804
               1.2248088                       917.75043
               1.2267346                       1520.6771
               1.2286604                       2119.3848
               1.2305862                       2711.8154
                1.232512                        3296.085
               1.2344378                       3870.4346
               1.2363636                       4432.9697
               1.2382894                       4981.7354
               1.2402152                       5515.0381
                1.242141                       6031.3184
               1.2440668                       6528.8066
               1.2459926                       7005.8184
               1.2479184                       7460.9966
               1.2498442                       7892.9497
                 1.25177                       8300.1719
               1.2536958                       8681.3623
               1.2556216                       9035.4912
               1.2575474                       9361.6035
               1.2594732                        9658.582
                1.261399                       9925.3887
               1.2633248                        10161.37
               1.2652506                       10366.021
               1.2671764                       10538.725
               1.2691022                       10678.961
                1.271028                       10786.419
               1.2729538                       10860.893
               1.2748796                       10902.271
               1.2768054                       10910.605
               1.2787312                       10886.016
                1.280657                       10828.684
               1.2825828                       10738.979
               1.2845086                       10617.297
               1.2864344                       10464.184
               1.2883602                       10280.429
                1.290286                       10066.661
               1.2922118                       9823.5693
               1.2941376                       9552.3115
               1.2960634                       9253.9785
               1.2979892                       8929.4492
                1.299915                       8579.8672
               1.3018408                       8206.5674
               1.3037666                       7810.9229
               1.3056924                       7394.3389
               1.3076182                       6958.1592
                1.309544                        6503.748
               1.3114698                       6032.6816
               1.3133956                       5546.6738
               1.3153214                       5047.2988
               1.3172472                       4536.0293
                1.319173                       4014.4846
               1.3210988                       3484.3992
               1.3230246                       2947.5059
               1.3249504                       2405.4578
               1.3268762                       1859.8225
                1.328802                       1312.1951
               1.3307278                       764.23395
               1.3326536                       217.66696
               1.3345794                      -325.83154
               1.3365052                      -864.85144
                1.338431                      -1398.0081
               1.3403568                      -1923.6836
               1.3422826                      -2440.3257
               1.3442084                      -2946.6282
               1.3461342                      -3441.3198
                 1.34806                      -3923.0986
               1.3499858                      -4390.7285
               1.3519116                      -4842.9946
               1.3538374                      -5278.7466
               1.3557632                      -5697.0278
                1.357689                       -6096.959
               1.3596148                      -6477.6104
               1.3615406                      -6838.0659
               1.3634664                      -7177.5215
               1.3653922                      -7495.3799
                1.367318                      -7791.1357
               1.3692438                      -8064.1826
               1.3711696                      -8313.9824
               1.3730954                      -8540.1504
               1.3750212                      -8742.3535
                1.376947                       -8920.376
               1.3788728                      -9074.0967
               1.3807986                      -9203.3672
               1.3827244                      -9308.0889
               1.3846502                      -9388.2578
                1.386576                       -9443.959
               1.3885018                      -9475.3652
               1.3904276                      -9482.6406
               1.3923534                      -9465.9756
               1.3942792                      -9425.6816
                1.396205                      -9362.1523
               1.3981308                      -9275.7822
               1.4000566                      -9166.9756
               1.4019824                      -9036.1895
               1.4039082                      -8883.9297
                1.405834                      -8710.7871
               1.4077598                      -8517.3594
               1.4096856                       -8304.207
               1.4116114                      -8071.9878
               1.4135372                      -7821.4473
                1.415463                      -7553.2559
               1.4173888                      -7268.0723
               1.4193146                      -6966.7002
               1.4212404                      -6649.9727
               1.4231662                      -6318.5928
                1.425092                      -5973.2764
               1.4270178                      -5614.9243
               1.4289436                      -5244.4883
               1.4308694                      -4862.7334
               1.4327952                      -4470.3853
                1.434721                      -4470.3853
               1.4366468                       -4068.377
               1.4385726                       -3657.666
               1.4404984                      -3239.0908
               1.4424242                      -2813.5203
                 1.44435                      -2381.8752
               1.4462758                      -1945.0706
               1.4482016                      -1504.0122
               1.4501274                      -1059.5605
               1.4520532                      -612.61218
                1.453979                       -164.2002
               1.4559048                       284.67679
               1.4578306                       733.21918
               1.4597564                       1180.5873
               1.4616822                       1625.7231
                1.463608                       2067.6138
               1.4655338                       2505.3862
               1.4674596                       2938.1658
               1.4693854                       3365.0364
               1.4713112                       3784.9565
                1.473237                       4196.9351
               1.4751628                       4600.2134
               1.4770886                        4993.915
               1.4790144                       5376.9688
               1.4809402                       5748.4746
                1.482866                       6107.6265
               1.4847918                        6453.541
               1.4867176                       6785.3228
               1.4886434                       7102.1021
               1.4905692                       7403.0679
                1.492495                       7687.4644
               1.4944208                       7954.4814
               1.4963466                       8203.2666
               1.4982724                       8433.1045
               1.5001982                       8643.4092
                1.502124                       8833.4336
               1.5040498                       9002.4492
               1.5059756                       9149.9746
               1.5079014                       9275.4297
               1.5098272                       9378.2002
                1.511753                       9457.9355
               1.5136788                       9514.2002
               1.5156046                       9546.4512
               1.5175304                       9554.4404
               1.5194562                       9537.9854
                1.521382                       9496.7871
               1.5233078                       9430.6904
               1.5252336                       9339.6602
               1.5271594                       9223.6064
               1.5290852                       9082.4844
                1.531011                       8916.4521
               1.5329368                         8725.79
               1.5348626                       8510.6992
               1.5367884                       8271.3418
               1.5387142                       8008.1162
                 1.54064                       7721.5684
               1.5425658                       7412.2144
               1.5444916                       7080.6465
               1.5464174                       6727.5156
               1.5483432                       6353.4814
                1.550269                       5959.4263
               1.5521948                       5546.3086
               1.5541206                       5114.9736
               1.5560464                       4666.4683
               1.5579722                       4201.9688
                1.559898                       3722.5168
               1.5618238                       3229.2966
               1.5637496                       2723.6895
               1.5656754                       2207.0178
               1.5676012                       1680.6523
                1.569527                       1146.0566
               1.5714528                       604.66431
               1.5733786                       57.958752
               1.5753044                       -492.4357
               1.5772302                      -1044.8451
                1.579156                        -1597.71
               1.5810818                      -2149.5005
               1.5830076                       -2698.457
               1.5849334                       -3242.783
               1.5868592                      -3780.9023
                1.588785                      -4311.1807
               1.5907108                      -4831.8696
               1.5926366                      -5341.3345
               1.5945624                      -5837.9014
               1.5964882                      -6319.8516
                1.598414                      -6785.6885
               1.6003398                      -7233.9424
               1.6022656                      -7662.9556
               1.6041914                      -8071.1973
               1.6061172                      -8457.3848
                1.608043                      -8820.1494
               1.6099688                      -9158.0986
               1.6118946                      -9470.0713
               1.6138204                      -9754.9561
               1.6157462                      -10011.604
                1.617672                      -10239.077
               1.6195978                      -10436.563
               1.6215236                      -10603.239
               1.6234494                      -10738.342
               1.6253752                      -10841.287
                1.627301                      -10911.686
               1.6292268                      -10949.148
               1.6311526                      -10953.299
               1.6330784                       -10924.07
               1.6350042                      -10861.547
                 1.63693                      -10765.679
               1.6388558                      -10636.566
               1.6407816                      -10474.637
               1.6427074                      -10280.365
               1.6446332                      -10054.253
                1.646559                      -9796.9092
               1.6484848                      -9509.0762
               1.6504106                      -9191.7012
               1.6523364                      -8845.7637
               1.6542622                       -8472.252
                1.656188                       -8072.374
               1.6581138                      -7647.4131
               1.6600396                      -7198.6719
               1.6619654                      -6727.6807
               1.6638912                      -6235.9863
                1.665817                      -5725.0264
               1.6677428                      -5196.4526
               1.6696686                      -4652.0957
               1.6715944                      -4093.7251
               1.6735202                      -3523.1089
                1.675446                       -2942.084
               1.6773718                      -2352.5151
               1.6792976                      -1756.3441
               1.6812234                      -1155.5721
               1.6831492                      -552.10876
                1.685075                       52.148373
               1.6870008                       655.24048
               1.6889266                       1255.2819
               1.6908524                       1850.3285
               1.6927782                       2438.3772
                1.694704                        3017.644
               1.6966298                       3586.3762
               1.6985556                       4142.7197
               1.7004814                       4684.9858
               1.7024072                       5211.5547
                1.704333                       5720.7324
               1.7062588                        6210.959
               1.7081846                       6680.8452
               1.7101104                       7129.0239
               1.7120362                       7554.1445
                1.713962                       7954.9639
               1.7158878                       8330.4063
               1.7178136                       8679.4551
               1.7197394                       9001.0967
               1.7216652                       9294.4922
                1.723591                       9558.9668
               1.7255168                       9793.8682
               1.7274426                       9998.6172
               1.7293684                       10172.765
               1.7312942                       10315.998
                 1.73322                       10428.132
               1.7351458                       10509.024
               1.7370716                       10558.641
               1.7389974                       10577.083
               1.7409232                       10564.504
                1.742849                       10521.167
               1.7447748                       10447.476
               1.7467006                       10343.886
               1.7486264                       10210.977
               1.7505522                       10049.391
                1.752478                        9859.791
               1.7544038                        9643.001
               1.7563296                        9399.957
               1.7582554                       9131.6143
               1.7601812                       8838.9473
                1.762107                       8522.9863
               1.7640328                       8184.9351
               1.7659586                       7826.0469
               1.7678844                       7447.4937
               1.7698102                       7050.5059
                1.771736                       6636.3999
               1.7736618                       6206.6084
               1.7755876                       5762.5947
               1.7775134                       5305.6641
               1.7794392                       4837.1416
                1.781365                       4358.5088
               1.7832908                       3871.2698
               1.7852166                       3376.9321
               1.7871424                       2876.8962
               1.7890682                       2372.4749
                1.790994                        1865.129
               1.7929198                       1356.3452
               1.7948456                       847.52258
               1.7967714                       340.02832
               1.7986972                      -164.85634
                1.800623                      -665.84155
               1.8025488                      -1161.5864
               1.8044746                      -1650.8522
               1.8064004                      -2132.4492
               1.8083262                      -2605.1812
                1.810252                      -3067.9724
               1.8121778                         -3519.8
               1.8141036                      -3959.5452
               1.8160294                      -4386.2134
               1.8179552                      -4799.0044
                1.819881                      -5197.0005
               1.8218068                      -5579.3232
               1.8237326                      -5945.2861
               1.8256584                      -6294.0879
               1.8275842                      -6625.0337
                 1.82951                      -6937.6875
               1.8314358                      -7231.4336
               1.8333616                      -7505.6646
               1.8352874                      -7760.0049
               1.8372132                       -7993.999
                1.839139                      -8207.3242
               1.8410648                      -8399.8164
               1.8429906                      -8399.8164
               1.8449164                      -8571.0801
               1.8468422                      -8720.7949
                1.848768                       -8848.959
               1.8506938                      -8955.4766
               1.8526196                      -9040.1807
               1.8545454                      -9103.0938
               1.8564712                       -9144.252
                1.858397                      -9163.5996
               1.8603228                      -9161.2139
               1.8622486                      -9137.3623
               1.8641744                      -9092.1924
               1.8661002                      -9025.7275
                1.868026                       -8938.252
               1.8699518                      -8830.1504
               1.8718776                      -8701.6152
               1.8738034                      -8552.9326
               1.8757292                      -8384.5283
                1.877655                      -8196.7539
               1.8795808                      -7989.9941
               1.8815066                      -7764.7188
               1.8834324                      -7521.4038
               1.8853582                      -7260.5439
                1.887284                      -6982.6201
               1.8892098                      -6688.1973
