        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_57/real
                 0.28887                  -3.7479356e-07
               0.2907958                  -4.6470842e-07
               0.2927216                  -5.7563852e-07
               0.2946474                  -7.1236519e-07
               0.2965732                   -8.807163e-07
                0.298499                  -1.0878416e-06
               0.3004248                  -1.3424049e-06
               0.3023506                  -1.6549518e-06
               0.3042764                  -2.0383125e-06
               0.3062022                  -2.5081506e-06
                0.308128                  -3.0833687e-06
               0.3100538                   -3.786894e-06
               0.3119796                   -4.646567e-06
               0.3139054                  -5.6959152e-06
               0.3158312                  -6.9756052e-06
                0.317757                  -8.5348611e-06
               0.3196828                  -1.0432548e-05
               0.3216086                  -1.2740256e-05
               0.3235344                  -1.5543317e-05
               0.3254602                  -1.8945264e-05
                0.327386                  -2.3070561e-05
               0.3293118                  -2.8066836e-05
               0.3312376                  -3.4112385e-05
               0.3331634                  -4.1421445e-05
               0.3350892                  -5.0248625e-05
                0.337015                  -6.0898616e-05
               0.3389408                  -7.3735508e-05
               0.3408666                  -8.9194124e-05
               0.3427924                  -0.00010779191
               0.3447182                  -0.00013014319
                0.346644                  -0.00015697996
               0.3485698                  -0.00018916896
               0.3504956                  -0.00022774536
               0.3524214                  -0.00027392356
               0.3543472                  -0.00032915507
                0.356273                  -0.00039514736
               0.3581988                   -0.0004739154
               0.3601246                  -0.00056785019
               0.3620504                  -0.00067975506
               0.3639762                  -0.00081294682
                0.365902                  -0.00097130035
               0.3678278                   -0.0011593933
               0.3697536                   -0.0013825943
               0.3716794                   -0.0016471895
               0.3736052                   -0.0019605872
                0.375531                    -0.002331371
               0.3774568                   -0.0027696262
               0.3793826                   -0.0032871522
               0.3813084                   -0.0038976558
               0.3832342                   -0.0046171625
                 0.38516                   -0.0054642875
               0.3870858                   -0.0064605977
               0.3890116                   -0.0076313745
               0.3909374                   -0.0090057123
               0.3928632                    -0.010617415
                0.394789                    -0.012505619
               0.3967148                    -0.014715492
               0.3986406                    -0.017299598
               0.4005664                    -0.020318065
               0.4024922                     -0.02383996
                0.404418                    -0.027946085
               0.4063438                    -0.032728232
               0.4082696                    -0.038291801
               0.4101954                    -0.044758454
               0.4121212                    -0.052267112
                0.414047                    -0.060977835
               0.4159728                    -0.071071714
               0.4178986                    -0.082757294
               0.4198244                    -0.096271247
               0.4217502                      -0.1118858
                0.423676                     -0.12990874
               0.4256018                     -0.15069051
               0.4275276                     -0.17462911
               0.4294534                     -0.20217632
               0.4313792                     -0.23384458
                0.433305                      -0.2702159
               0.4352308                     -0.31194648
               0.4371566                     -0.35977399
               0.4390824                     -0.41453648
               0.4410082                     -0.47717148
                0.442934                     -0.54874742
               0.4448598                     -0.63045973
               0.4467856                     -0.72363639
               0.4487114                     -0.82978863
               0.4506372                      -0.9506011
                0.452563                      -1.0879537
               0.4544888                      -1.2439419
               0.4564146                      -1.4209338
               0.4583404                      -1.6215533
               0.4602662                      -1.8487134
                0.462192                      -2.1056559
               0.4641178                      -2.3959875
               0.4660436                      -2.7237463
               0.4679694                      -3.0933473
               0.4698952                      -3.5097017
                0.471821                      -3.9782228
               0.4737468                      -4.5049243
               0.4756726                      -5.0964808
               0.4775984                       -5.760046
               0.4795242                      -6.5037408
                 0.48145                      -7.3363357
               0.4833758                      -8.2673988
               0.4853016                      -9.3076544
               0.4872274                      -10.468701
               0.4891532                      -11.762932
                0.491079                      -13.204415
               0.4930048                      -14.808115
               0.4949306                      -16.590174
               0.4968564                      -18.568794
               0.4987822                      -20.763006
                0.500708                      -23.193609
               0.5026338                      -25.883394
               0.5045596                       -28.85688
               0.5064854                       -32.14016
               0.5084112                       -35.76194
                0.510337                       -39.75354
               0.5122628                       -44.14587
               0.5141886                      -48.974983
               0.5161144                      -54.279491
               0.5180402                      -60.099125
                0.519966                      -66.475471
               0.5218918                      -73.456505
               0.5238176                      -81.090202
               0.5257434                      -89.428185
               0.5276692                      -98.523621
                0.529595                      -108.43552
               0.5315208                      -119.22609
               0.5334466                      -130.95914
               0.5353724                      -143.70294
               0.5372982                      -157.52628
                0.539224                      -172.50444
               0.5411498                      -188.71696
               0.5430756                      -206.24644
               0.5450014                      -225.17273
               0.5469272                      -245.58118
                0.548853                      -267.56845
               0.5507788                      -291.22925
               0.5527046                      -316.65399
               0.5546304                      -343.94458
               0.5565562                      -373.19583
                0.558482                      -404.51892
               0.5604078                      -438.01727
               0.5623336                      -473.79257
               0.5642594                      -511.95038
               0.5661852                      -552.59888
                0.568111                      -595.84644
               0.5700368                      -641.80115
               0.5719626                      -690.55817
               0.5738884                      -742.22424
               0.5758142                       -796.9007
                 0.57774                      -854.67926
               0.5796658                      -915.65765
               0.5815916                      -979.91138
               0.5835174                      -1047.5034
               0.5854432                      -1118.5361
                0.587369                      -1193.0688
               0.5892948                       -1271.146
               0.5912206                      -1352.7906
               0.5931464                      -1438.0376
               0.5950722                      -1526.9377
                0.596998                      -1619.4631
               0.5989238                      -1715.5801
               0.6008496                      -1815.2856
               0.6027754                      -1918.5222
               0.6047012                      -2025.2023
                0.606627                      -2135.2395
               0.6085528                      -2248.5212
               0.6104786                      -2364.8975
               0.6124044                      -2484.1633
               0.6143302                      -2484.1633
                0.616256                      -2606.2329
               0.6181818                      -2730.7861
               0.6201076                      -2857.5522
               0.6220334                       -2986.261
               0.6239592                      -3116.6858
                0.625885                      -3248.3657
               0.6278108                      -3380.9753
               0.6297366                      -3514.0366
               0.6316624                      -3647.1626
               0.6335882                      -3779.7903
                0.635514                       -3911.418
               0.6374398                      -4041.5405
               0.6393656                      -4169.4619
               0.6412914                      -4294.5864
               0.6432172                      -4416.2534
                0.645143                      -4533.7495
               0.6470688                       -4646.252
               0.6489946                      -4753.0791
               0.6509204                      -4853.4072
               0.6528462                      -4946.3452
                0.654772                      -5031.0508
               0.6566978                      -5106.6323
               0.6586236                      -5172.1646
               0.6605494                      -5226.6216
               0.6624752                      -5269.2144
                0.664401                       -5298.854
               0.6663268                      -5314.5171
               0.6682526                      -5315.3154
               0.6701784                      -5300.1328
               0.6721042                      -5267.9028
                 0.67403                      -5217.8389
               0.6759558                      -5148.8159
               0.6778816                      -5059.9395
               0.6798074                      -4950.0391
               0.6817332                      -4818.2627
                0.683659                      -4663.8384
               0.6855848                      -4485.7842
               0.6875106                       -4283.231
               0.6894364                      -4055.4805
               0.6913622                      -3801.5259
                0.693288                      -3520.9033
               0.6952138                      -3212.9827
               0.6971396                      -2877.2378
               0.6990654                       -2512.928
               0.7009912                      -2119.7712
                0.702917                      -1697.5392
               0.7048428                      -1245.8577
               0.7067686                      -764.64063
               0.7086944                      -253.80106
               0.7106202                       286.70392
                0.712546                       856.64233
               0.7144718                       1455.6563
               0.7163976                       2083.5374
               0.7183234                        2739.833
               0.7202492                       3423.8906
                0.722175                       4134.8955
               0.7241008                       4872.1045
               0.7260266                       5634.5547
               0.7279524                       6421.1787
               0.7298782                       7230.8013
                0.731804                       8062.0103
               0.7337298                       8913.2793
               0.7356556                       9783.2871
               0.7375814                       10670.363
               0.7395072                       11572.341
                0.741433                       12487.586
               0.7433588                       13414.234
               0.7452846                       14350.037
               0.7472104                       15292.674
               0.7491362                       16239.862
                0.751062                       17189.301
               0.7529878                       18138.598
               0.7549136                       19085.219
               0.7568394                       20026.355
               0.7587652                       20959.475
                0.760691                       21882.066
               0.7626168                       22791.236
               0.7645426                       23684.072
               0.7664684                       24558.076
               0.7683942                        25410.32
                 0.77032                       26238.102
               0.7722458                       27038.641
               0.7741716                           27809
               0.7760974                        28546.57
               0.7780232                       29248.885
                0.779949                       29913.117
               0.7818748                       30536.662
               0.7838006                       31117.279
               0.7857264                       31652.445
               0.7876522                       32139.734
                0.789578                       32577.131
               0.7915038                       32962.566
               0.7934296                       33294.066
               0.7953554                       33569.754
               0.7972812                       33788.086
                0.799207                        33947.41
               0.8011328                       34046.422
               0.8030586                       34084.055
               0.8049844                       34059.059
               0.8069102                       33970.715
                0.808836                       33818.508
               0.8107618                       33601.797
               0.8126876                       33320.219
               0.8146134                       32973.852
               0.8165392                       32562.863
                0.818465                       32087.475
               0.8203908                       31548.174
               0.8223166                       30945.742
               0.8242424                       30281.092
               0.8261682                        29555.35
                0.828094                       28769.807
               0.8300198                       27926.002
               0.8319456                       27025.637
               0.8338714                       26070.568
               0.8357972                       25062.869
                0.837723                       24004.824
               0.8396488                       22898.795
               0.8415746                       21747.357
               0.8435004                       20553.256
               0.8454262                        19319.34
                0.847352                       18048.598
               0.8492778                       16744.178
               0.8512036                       15409.304
               0.8531294                       14047.282
               0.8550552                       12661.605
                0.856981                       11255.796
               0.8589068                       9833.3916
               0.8608326                       8398.0117
               0.8627584                       6953.3984
               0.8646842                       5503.2554
                 0.86661                       4051.3267
               0.8685358                       2601.3442
               0.8704616                       1157.0116
               0.8723874                      -277.91571
               0.8743132                      -1699.7159
                0.876239                      -3104.7617
               0.8781648                      -4489.4741
               0.8800906                      -5850.3315
               0.8820164                      -7183.8735
               0.8839422                      -8486.7061
                0.885868                      -9755.5566
               0.8877938                      -10987.312
               0.8897196                      -12178.954
               0.8916454                      -13327.522
               0.8935712                      -14430.227
                0.895497                      -15484.481
               0.8974228                      -16487.805
               0.8993486                      -17437.842
               0.9012744                      -18332.455
               0.9032002                      -19169.674
                0.905126                      -19947.643
               0.9070518                      -20664.701
               0.9089776                       -21319.43
               0.9109034                      -21910.566
               0.9128292                      -22437.008
                0.914755                      -22897.842
               0.9166808                      -23292.316
               0.9186066                      -23619.924
               0.9205324                      -23880.354
               0.9224582                      -24073.414
                0.924384                      -24199.096
               0.9263098                      -24257.615
               0.9282356                      -24249.355
               0.9301614                      -24174.857
               0.9320872                      -24034.855
                0.934013                      -23830.225
               0.9359388                      -23561.951
               0.9378646                      -23231.244
               0.9397904                       -22839.49
               0.9417162                      -22388.197
                0.943642                      -21878.936
               0.9455678                      -21313.424
               0.9474936                      -20693.535
               0.9494194                      -20021.303
               0.9513452                      -19298.852
                0.953271                      -18528.359
               0.9551968                      -17712.064
               0.9571226                      -16852.379
               0.9590484                      -15951.815
               0.9609742                      -15012.875
                  0.9629                      -14038.184
               0.9648258                      -13030.415
               0.9667516                      -11992.222
               0.9686774                      -10926.408
               0.9706032                       -9835.832
                0.972529                       -8723.293
               0.9744548                      -7591.6592
               0.9763806                      -6443.7993
               0.9783064                      -5282.5708
               0.9802322                      -4110.9434
                0.982158                      -2931.8701
               0.9840838                      -1748.1854
               0.9860096                       -562.7558
               0.9879354                       621.49329
               0.9898612                       1801.7184
                0.991787                       2975.1304
               0.9937128                       4138.8589
               0.9956386                       5290.0923
               0.9975644                       6426.2095
               0.9994902                       7544.5732
                1.001416                        8642.459
               1.0033418                       9717.2617
               1.0052676                       10766.546
               1.0071934                        11787.87
               1.0091192                       12778.764
                1.011045                       13736.905
               1.0129708                       14660.158
               1.0148966                        15546.35
               1.0168224                       16393.277
               1.0187482                       17198.941
                1.020674                       17961.559
               1.0225998                       18679.342
               1.0245256                       18679.342
               1.0264514                       19350.445
               1.0283772                       19973.197
                1.030303                       20546.188
               1.0322288                       21068.063
               1.0341546                       21537.426
               1.0360804                       21953.031
               1.0380062                       22313.852
                1.039932                       22618.957
               1.0418578                       22867.514
               1.0437836                       23058.748
               1.0457094                        23192.01
               1.0476352                       23266.859
                1.049561                       23283.031
               1.0514868                       23240.314
               1.0534126                       23138.512
               1.0553384                       22977.631
               1.0572642                       22757.975
                 1.05919                       22479.906
               1.0611158                       22143.771
               1.0630416                       21750.135
               1.0649674                       21299.797
               1.0668932                       20793.645
                1.068819                       20232.627
               1.0707448                       19617.863
               1.0726706                       18950.656
               1.0745964                       18232.443
               1.0765222                       17464.756
                1.078448                       16649.275
               1.0803738                       15787.776
               1.0822996                       14882.178
               1.0842254                       13934.609
               1.0861512                       12947.264
                1.088077                       11922.378
               1.0900028                       10862.359
               1.0919286                        9769.791
               1.0938544                       8647.3369
               1.0957802                       7497.7012
                1.097706                       6323.6816
               1.0996318                       5128.2017
               1.1015576                       3914.2974
               1.1034834                       2685.1116
               1.1054092                        1443.777
                1.107335                       193.43571
               1.1092608                      -1062.5776
               1.1111866                      -2320.8877
               1.1131124                       -3578.177
               1.1150382                      -4831.0376
                1.116964                      -6076.0347
               1.1188898                      -7309.7476
               1.1208156                      -8528.7236
               1.1227414                      -9729.5508
               1.1246672                      -10908.802
                1.126593                      -12063.046
               1.1285188                      -13188.942
               1.1304446                      -14283.211
               1.1323704                      -15342.604
               1.1342962                      -16363.901
                1.136222                      -17343.963
               1.1381478                      -18279.848
               1.1400736                      -19168.646
               1.1419994                      -20007.455
               1.1439252                      -20793.633
                1.145851                      -21524.654
               1.1477768                      -22198.035
               1.1497026                      -22811.537
               1.1516284                       -23363.08
               1.1535542                      -23850.664
                 1.15548                      -24272.518
               1.1574058                      -24627.053
               1.1593316                       -24912.85
               1.1612574                      -25128.791
               1.1631832                      -25273.869
                1.165109                       -25347.16
               1.1670348                      -25348.129
               1.1689606                      -25276.541
               1.1708864                      -25132.158
               1.1728122                      -24914.959
                1.174738                      -24625.449
               1.1766638                       -24264.17
               1.1785896                      -23831.604
               1.1805154                      -23328.875
               1.1824412                      -22757.426
                1.184367                      -22118.471
               1.1862928                      -21413.549
               1.1882186                      -20644.719
               1.1901444                      -19814.053
               1.1920702                       -18923.75
                1.193996                      -17976.326
               1.1959218                      -16974.461
               1.1978476                       -15921.02
               1.1997734                      -14819.022
               1.2016992                      -13671.611
                1.203625                      -12482.195
               1.2055508                      -11254.303
               1.2074766                      -9991.5234
               1.2094024                      -8697.6201
               1.2113282                      -7376.4399
                1.213254                       -6031.918
               1.2151798                       -4668.145
               1.2171056                      -3289.2439
               1.2190314                      -1899.3794
               1.2209572                      -502.74197
                1.222883                       896.46796
               1.2248088                       2293.9583
               1.2267346                       3685.4382
               1.2286604                       5066.6792
               1.2305862                       6433.5088
                1.232512                       7781.8145
               1.2344378                       9107.4092
               1.2363636                       10406.192
               1.2382894                       11674.322
               1.2402152                       12907.968
                1.242141                       14103.314
               1.2440668                       15256.778
               1.2459926                       16364.898
               1.2479184                       17424.273
               1.2498442                       18431.773
                 1.25177                        19384.48
               1.2536958                       20279.494
               1.2556216                       21114.086
               1.2575474                       21885.898
               1.2594732                       22592.779
                1.261399                       23232.645
               1.2633248                       23803.604
               1.2652506                       24304.135
               1.2671764                       24732.928
               1.2691022                       25088.771
                1.271028                       25370.744
               1.2729538                       25578.289
               1.2748796                       25710.963
               1.2768054                       25768.525
               1.2787312                       25751.014
                1.280657                       25658.719
               1.2825828                       25492.193
               1.2845086                       25252.172
               1.2864344                       24939.576
               1.2883602                       24555.631
                1.290286                       24101.756
               1.2922118                        23579.52
               1.2941376                       22990.729
               1.2960634                       22337.398
               1.2979892                       21621.787
                1.299915                       20846.287
               1.3018408                       20013.363
               1.3037666                       19125.689
               1.3056924                       18186.172
               1.3076182                       17197.859
                1.309544                       16163.864
               1.3114698                       15087.356
               1.3133956                       13971.671
               1.3153214                       12820.282
               1.3172472                       11636.766
                1.319173                       10424.734
               1.3210988                        9187.751
               1.3230246                       7929.4443
               1.3249504                       6653.6499
               1.3268762                       5364.1602
                1.328802                       4064.6621
               1.3307278                       2758.8945
               1.3326536                        1450.614
               1.3345794                       143.55586
               1.3365052                      -1158.5648
                1.338431                      -2452.1604
               1.3403568                      -3733.7053
               1.3422826                      -4999.6401
               1.3442084                      -6246.5029
               1.3461342                      -7471.0088
                 1.34806                      -8669.9209
               1.3499858                      -9840.0518
               1.3519116                      -10978.398
               1.3538374                      -12082.094
               1.3557632                       -13148.29
                1.357689                      -14174.332
               1.3596148                      -15157.797
               1.3615406                      -16096.236
               1.3634664                      -16987.367
               1.3653922                       -17829.26
                1.367318                      -18620.012
               1.3692438                      -19357.697
               1.3711696                      -20040.723
               1.3730954                      -20667.785
               1.3750212                      -21237.588
                1.376947                       -21748.91
               1.3788728                       -22200.82
               1.3807986                      -22592.596
               1.3827244                      -22923.545
               1.3846502                      -23193.139
                1.386576                      -23401.145
               1.3885018                      -23547.445
               1.3904276                      -23631.975
               1.3923534                      -23654.811
               1.3942792                      -23616.287
                1.396205                      -23516.926
               1.3981308                      -23357.299
               1.4000566                      -23138.049
               1.4019824                       -22860.02
               1.4039082                      -22524.219
                1.405834                      -22131.789
               1.4077598                      -21683.992
               1.4096856                      -21182.123
               1.4116114                      -20627.609
               1.4135372                      -20022.068
                1.415463                      -19367.213
               1.4173888                      -18664.781
               1.4193146                      -17916.609
               1.4212404                      -17124.652
               1.4231662                      -16291.012
                1.425092                      -15417.833
               1.4270178                      -14507.261
               1.4289436                      -13561.563
               1.4308694                      -12583.084
               1.4327952                      -11574.208
                1.434721                      -11574.208
               1.4366468                      -10537.445
               1.4385726                      -9475.3184
               1.4404984                      -8390.3184
               1.4424242                      -7285.0635
                 1.44435                      -6162.2314
               1.4462758                      -5024.4639
               1.4482016                      -3874.4546
               1.4501274                      -2714.9578
               1.4520532                      -1548.7396
                1.453979                      -378.51071
               1.4559048                       792.98413
               1.4578306                       1962.8483
               1.4597564                       3128.3167
               1.4616822                        4286.769
                1.463608                       5435.3618
               1.4655338                       6571.2202
               1.4674596                       7691.7173
               1.4693854                       8794.2275
               1.4713112                       9875.9902
                1.473237                       10934.306
               1.4751628                       11966.645
               1.4770886                       12970.487
               1.4790144                       13943.258
               1.4809402                       14882.512
                1.482866                       15785.921
               1.4847918                        16651.15
               1.4867176                       17475.928
               1.4886434                       18258.076
               1.4905692                       18995.531
                1.492495                       19686.342
               1.4944208                       20328.561
               1.4963466                       20920.342
               1.4982724                       21460.059
               1.5001982                       21946.166
                1.502124                       22377.125
               1.5040498                       22751.563
               1.5059756                       23068.311
               1.5079014                       23326.277
               1.5098272                       23524.457
                1.511753                       23662.057
               1.5136788                       23738.387
               1.5156046                       23752.869
               1.5175304                       23705.174
               1.5194562                        23595.08
                1.521382                       23422.449
               1.5233078                       23187.381
               1.5252336                        22890.15
               1.5271594                       22531.088
               1.5290852                       22110.752
                1.531011                        21629.98
               1.5329368                       21089.611
               1.5348626                       20490.607
               1.5367884                        19834.25
               1.5387142                       19121.994
                 1.54064                        18355.35
               1.5425658                       17536.012
               1.5444916                        16665.83
               1.5464174                        15746.83
               1.5483432                       14781.267
                1.550269                       13771.434
               1.5521948                        12719.72
               1.5541206                        11628.79
               1.5560464                       10501.478
               1.5579722                       9340.6074
                1.559898                       8149.1274
               1.5618238                        6930.207
               1.5637496                       5687.0781
               1.5656754                       4423.0225
               1.5676012                       3141.4863
                1.569527                       1845.9987
               1.5714528                       540.10913
               1.5733786                      -772.58771
               1.5753044                      -2088.3962
               1.5772302                      -3403.5166
                1.579156                      -4714.1489
               1.5810818                      -6016.5752
               1.5830076                      -7307.0815
               1.5849334                      -8581.8223
               1.5868592                      -9836.9189
                1.588785                      -11068.654
               1.5907108                      -12273.419
               1.5926366                      -13447.555
               1.5945624                      -14587.365
               1.5964882                      -15689.285
                1.598414                      -16750.002
               1.6003398                      -17766.258
               1.6022656                      -18734.691
               1.6041914                      -19652.205
               1.6061172                      -20515.959
                1.608043                      -21323.115
               1.6099688                      -22070.938
               1.6118946                      -22756.967
               1.6138204                      -23378.992
               1.6157462                      -23934.881
                1.617672                      -24422.604
               1.6195978                      -24840.461
               1.6215236                      -25187.068
               1.6234494                      -25461.113
               1.6253752                      -25661.439
                1.627301                      -25787.182
               1.6292268                      -25837.852
               1.6311526                      -25813.141
               1.6330784                       -25712.77
               1.6350042                      -25536.795
                 1.63693                      -25285.703
               1.6388558                      -24960.139
               1.6407816                      -24560.869
               1.6427074                      -24088.898
               1.6446332                      -23545.564
                1.646559                      -22932.449
               1.6484848                      -22251.322
               1.6504106                       -21504.17
               1.6523364                      -20693.137
               1.6542622                      -19820.607
                1.656188                      -18889.314
               1.6581138                      -17902.066
               1.6600396                      -16861.691
               1.6619654                      -15771.357
               1.6638912                      -14634.535
                1.665817                      -13454.652
               1.6677428                      -12235.185
               1.6696686                       -10979.87
               1.6715944                      -9692.6504
               1.6735202                      -8377.4951
                1.675446                      -7038.3091
               1.6773718                       -5679.144
               1.6792976                      -4304.3032
               1.6812234                      -2917.9927
               1.6831492                      -1524.2678
                1.685075                      -127.40287
               1.6870008                       1268.1974
               1.6889266                       2658.3862
               1.6908524                       4039.1216
               1.6927782                       5406.1206
                1.694704                       6755.1421
               1.6966298                       8082.3276
               1.6985556                       9383.8447
               1.7004814                       10655.685
               1.7024072                       11894.032
                1.704333                       13095.329
               1.7062588                       14256.103
               1.7081846                       15373.052
               1.7101104                       16442.969
               1.7120362                        17462.67
                1.713962                       18429.305
               1.7158878                        19340.35
               1.7178136                       20193.234
               1.7197394                       20985.541
               1.7216652                       21715.219
                1.723591                       22380.385
               1.7255168                       22979.334
               1.7274426                       23510.568
               1.7293684                       23972.758
               1.7312942                       24364.869
                 1.73322                       24686.135
               1.7351458                       24935.908
               1.7370716                       25113.764
               1.7389974                       25219.541
               1.7409232                       25253.289
                1.742849                        25215.25
               1.7447748                       25105.908
               1.7467006                       24925.979
               1.7486264                       24676.326
               1.7505522                           24358
                1.752478                        23972.32
               1.7544038                       23520.779
               1.7563296                        23004.98
               1.7582554                       22426.766
               1.7601812                       21788.205
                1.762107                       21091.389
               1.7640328                       20338.582
               1.7659586                       19532.316
               1.7678844                       18675.156
               1.7698102                       17769.793
                1.771736                        16819.09
               1.7736618                       15825.919
               1.7755876                       14793.303
               1.7775134                       13724.393
               1.7794392                       12622.317
                1.781365                       11490.333
               1.7832908                       10331.769
               1.7852166                       9149.9043
               1.7871424                       7948.1138
               1.7890682                        6729.832
                1.790994                       5498.4331
               1.7929198                       4257.3066
               1.7948456                       3009.8765
               1.7967714                        1759.506
               1.7986972                       509.51917
                1.800623                      -736.72083
               1.8025488                      -1975.9255
               1.8044746                      -3204.9358
               1.8064004                      -4420.5825
               1.8083262                      -5619.7256
                1.810252                      -6799.3589
               1.8121778                      -7956.5327
               1.8141036                      -9088.3975
               1.8160294                       -10192.26
               1.8179552                      -11265.425
                1.819881                      -12305.243
               1.8218068                      -13309.302
               1.8237326                      -14275.334
               1.8256584                      -15201.121
               1.8275842                      -16084.501
                 1.82951                      -16923.461
               1.8314358                      -17716.213
               1.8333616                      -18461.023
               1.8352874                      -19156.242
               1.8372132                      -19800.432
                1.839139                       -20392.27
               1.8410648                      -20930.506
               1.8429906                      -20930.506
               1.8449164                      -21414.094
               1.8468422                      -21842.094
                1.848768                       -22213.66
               1.8506938                      -22528.131
               1.8526196                      -22785.004
               1.8545454                      -22983.828
               1.8564712                      -23124.258
                1.858397                      -23206.213
               1.8603228                      -23229.734
               1.8622486                      -23194.836
               1.8641744                      -23101.682
               1.8661002                      -22950.676
                1.868026                      -22742.375
               1.8699518                      -22477.355
               1.8718776                      -22156.223
               1.8738034                      -21779.834
               1.8757292                      -21349.219
                1.877655                      -20865.398
               1.8795808                      -20329.539
               1.8815066                      -19742.941
               1.8834324                      -19106.936
               1.8853582                      -18423.027
                1.887284                      -17692.848
               1.8892098                      -16918.096
               1.8911356                      -16100.555
               1.8930614                      -15242.055
               1.8949872                        -14344.6
                1.896913                       -13410.29
               1.8988388                      -12441.248
               1.9007646                      -11439.762
               1.9026904                      -10408.133
               1.9046162                      -9348.6416
                1.906542                      -8263.7754
               1.9084678                      -7156.1768
               1.9103936                      -6028.4268
               1.9123194                       -4883.124
               1.9142452                      -3722.9578
                1.916171                      -2550.7031
