        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_70/real
               0.3004248                  -5.2063922e-09
               0.3023506                  -6.5214185e-09
               0.3042764                  -8.1644771e-09
               0.3062022                  -1.0212542e-08
                0.308128                  -1.2760312e-08
               0.3100538                  -1.5924776e-08
               0.3119796                  -1.9851182e-08
               0.3139054                  -2.4719926e-08
               0.3158312                   -3.075202e-08
                0.317757                   -3.821814e-08
               0.3196828                  -4.7451444e-08
               0.3216086                  -5.8859747e-08
               0.3235344                   -7.293567e-08
               0.3254602                   -9.028652e-08
                0.327386                  -1.1165785e-07
               0.3293118                  -1.3794941e-07
               0.3312376                  -1.7026289e-07
               0.3331634                  -2.0993915e-07
               0.3350892                  -2.5860743e-07
                0.337015                   -3.182364e-07
               0.3389408                  -3.9122304e-07
               0.3408666                   -4.804744e-07
               0.3427924                  -5.8948706e-07
               0.3447182                  -7.2247497e-07
                0.346644                  -8.8463594e-07
               0.3485698                  -1.0820693e-06
               0.3504956                  -1.3222284e-06
               0.3524214                  -1.6140505e-06
               0.3543472                  -1.9683416e-06
                0.356273                  -2.3979724e-06
               0.3581988                  -2.9183589e-06
               0.3601246                  -3.5480684e-06
               0.3620504                  -4.3094115e-06
               0.3639762                  -5.2287569e-06
                0.365902                  -6.3377643e-06
               0.3678278                  -7.6741762e-06
               0.3697536                  -9.2829205e-06
               0.3716794                  -1.1217264e-05
               0.3736052                  -1.3541259e-05
                0.375531                  -1.6330032e-05
               0.3774568                  -1.9672016e-05
               0.3793826                  -2.3674416e-05
               0.3813084                  -2.8462428e-05
               0.3832342                  -3.4182969e-05
                 0.38516                  -4.1010444e-05
               0.3870858                  -4.9151651e-05
               0.3890116                  -5.8846817e-05
               0.3909374                  -7.0381604e-05
               0.3928632                  -8.4094136e-05
                0.394789                  -0.00010036981
               0.3967148                  -0.00011966936
               0.3986406                   -0.0001425329
               0.4005664                  -0.00016958654
               0.4024922                  -0.00020156504
                0.404418                  -0.00023932254
               0.4063438                  -0.00028385251
               0.4082696                  -0.00033631531
               0.4101954                  -0.00039805111
               0.4121212                  -0.00047061281
                0.414047                  -0.00055582612
               0.4159728                  -0.00065578002
               0.4178986                  -0.00077285105
               0.4198244                  -0.00090984214
               0.4217502                   -0.0010699913
                0.423676                   -0.0012570098
               0.4256018                   -0.0014750755
               0.4275276                    -0.001729077
               0.4294534                   -0.0020246333
               0.4313792                   -0.0023681759
                0.433305                    -0.002766984
               0.4352308                   -0.0032292744
               0.4371566                   -0.0037647765
               0.4390824                   -0.0043843416
               0.4410082                   -0.0051000044
                0.442934                    -0.005925783
               0.4448598                   -0.0068778908
               0.4467856                   -0.0079740472
               0.4487114                    -0.009234298
               0.4506372                    -0.010681367
                0.452563                    -0.012341782
               0.4544888                     -0.01424385
               0.4564146                    -0.016419541
               0.4583404                    -0.018906206
               0.4602662                    -0.021744959
                0.462192                    -0.024980303
               0.4641178                    -0.028662192
               0.4660436                    -0.032849561
               0.4679694                     -0.03760267
               0.4698952                    -0.042993292
                0.471821                    -0.049098685
               0.4737468                    -0.056002088
               0.4756726                    -0.063794643
               0.4775984                     -0.07258521
               0.4795242                    -0.082487457
                 0.48145                    -0.093621947
               0.4833758                     -0.10612515
               0.4853016                     -0.12014068
               0.4872274                     -0.13583869
               0.4891532                      -0.1533837
                0.491079                     -0.17297293
               0.4930048                     -0.19481012
               0.4949306                     -0.21910352
               0.4968564                     -0.24608639
               0.4987822                     -0.27601567
                0.500708                     -0.30916485
               0.5026338                     -0.34579837
               0.5045596                     -0.38623929
               0.5064854                     -0.43076569
               0.5084112                     -0.47970772
                0.510337                     -0.53341156
               0.5122628                     -0.59225953
               0.5141886                     -0.65653074
               0.5161144                     -0.72664458
               0.5180402                     -0.80295634
                0.519966                     -0.88576901
               0.5218918                     -0.97546816
               0.5238176                      -1.0724549
               0.5257434                      -1.1769683
               0.5276692                       -1.289145
                0.529595                      -1.4095185
               0.5315208                      -1.5381172
               0.5334466                      -1.6748402
               0.5353724                      -1.8200496
               0.5372982                      -1.9736969
                0.539224                      -2.1352038
               0.5411498                      -2.3045945
               0.5430756                      -2.4812188
               0.5450014                      -2.6642177
               0.5469272                      -2.8530769
                0.548853                       -3.046545
               0.5507788                      -3.2427425
               0.5527046                      -3.4401445
               0.5546304                       -3.636374
               0.5565562                      -3.8293123
                0.558482                      -4.0149279
               0.5604078                      -4.1905251
               0.5623336                      -4.3519597
               0.5642594                       -4.492681
               0.5661852                      -4.6089001
                0.568111                      -4.6935511
               0.5700368                      -4.7379637
               0.5719626                      -4.7355871
               0.5738884                      -4.6759844
               0.5758142                      -4.5498428
                 0.57774                      -4.3428388
               0.5796658                      -4.0432839
               0.5815916                       -3.635057
               0.5835174                      -3.1044776
               0.5854432                      -2.4316349
                0.587369                       -1.593729
               0.5892948                     -0.57213378
               0.5912206                      0.65986943
               0.5931464                       2.1229613
               0.5950722                       3.8552933
                0.596998                       5.8820419
               0.5989238                       8.2405872
               0.6008496                       10.966383
               0.6027754                       14.100405
               0.6047012                       17.686844
                0.606627                       21.767057
               0.6085528                       26.398087
               0.6104786                       31.634388
               0.6124044                       37.528114
               0.6143302                       37.528114
                0.616256                       44.143505
               0.6181818                       51.538349
               0.6201076                       59.796402
               0.6220334                       68.983948
               0.6239592                       79.167786
                0.625885                       90.443481
               0.6278108                       102.89531
               0.6297366                       116.60547
               0.6316624                       131.68188
               0.6335882                       148.20467
                0.635514                       166.29355
               0.6374398                       186.05699
               0.6393656                       207.58282
               0.6412914                       230.99846
               0.6432172                       256.44058
                0.645143                        284.0058
               0.6470688                       313.81952
               0.6489946                       346.01727
               0.6509204                        380.7677
               0.6528462                        418.1098
                0.654772                       458.24707
               0.6566978                       501.29773
               0.6586236                       547.44458
               0.6605494                       596.75446
               0.6624752                       649.38983
                0.664401                       705.46362
               0.6663268                       765.14655
               0.6682526                       828.57605
               0.6701784                       895.85925
               0.6721042                       967.11536
                 0.67403                       1042.4799
               0.6759558                       1122.0577
               0.6778816                       1206.0009
               0.6798074                       1294.3177
               0.6817332                       1387.1888
                0.683659                        1484.736
               0.6855848                       1586.9237
               0.6875106                       1693.8345
               0.6894364                       1805.6616
               0.6913622                       1922.2772
                0.693288                       2043.8254
               0.6952138                       2170.2695
               0.6971396                       2301.6382
               0.6990654                       2437.9392
               0.7009912                       2579.0579
                0.702917                       2724.9775
               0.7048428                       2875.7271
               0.7067686                       3031.1707
               0.7086944                       3191.1897
               0.7106202                       3355.5986
                0.712546                        3524.291
               0.7144718                       3697.2783
               0.7163976                       3874.1873
               0.7183234                       4054.8369
               0.7202492                       4238.9106
                0.722175                       4426.4824
               0.7241008                        4617.063
               0.7260266                       4810.3364
               0.7279524                       5005.9438
               0.7298782                       5203.6685
                0.731804                        5403.292
               0.7337298                       5604.1816
               0.7356556                       5805.9761
               0.7375814                       6008.4941
               0.7395072                       6211.1025
                0.741433                       6413.3154
               0.7433588                       6614.8467
               0.7452846                        6815.144
               0.7472104                       7013.7324
               0.7491362                       7210.0762
                0.751062                       7403.5752
               0.7529878                       7593.9829
               0.7549136                       7780.4863
               0.7568394                       7962.7393
               0.7587652                       8140.0015
                0.760691                       8311.9785
               0.7626168                       8477.9941
               0.7645426                       8637.4414
               0.7664684                        8789.835
               0.7683942                       8934.6816
                 0.77032                       9071.3887
               0.7722458                       9199.4492
               0.7741716                       9318.6055
               0.7760974                       9427.9707
               0.7780232                       9526.9932
                0.779949                        9615.583
               0.7818748                       9693.2891
               0.7838006                       9759.4111
               0.7857264                       9813.6611
               0.7876522                       9855.6621
                0.789578                       9885.0938
               0.7915038                       9901.5537
               0.7934296                       9904.9561
               0.7953554                       9894.7617
               0.7972812                       9870.8877
                0.799207                       9833.0215
               0.8011328                       9781.2041
               0.8030586                       9715.1475
               0.8049844                       9634.9844
               0.8069102                       9540.4346
                0.808836                       9431.4434
               0.8107618                       9308.2881
               0.8126876                       9170.9795
               0.8146134                       9019.5273
               0.8165392                       8854.2354
                0.818465                       8675.1758
               0.8203908                       8482.6592
               0.8223166                         8276.96
               0.8242424                       8058.4438
               0.8261682                       7827.5107
                0.828094                       7584.4136
               0.8300198                       7329.6719
               0.8319456                       7063.8721
               0.8338714                       6787.4893
               0.8357972                       6501.1455
                0.837723                       6205.2813
               0.8396488                       5900.4648
               0.8415746                       5587.6084
               0.8435004                       5267.3779
               0.8454262                       4940.3066
                0.847352                       4607.2061
               0.8492778                       4268.8848
               0.8512036                       3926.0991
               0.8531294                       3579.6042
               0.8550552                       3230.1348
                0.856981                       2878.6804
               0.8589068                        2526.147
               0.8608326                       2173.1265
               0.8627584                       1820.5046
               0.8646842                       1469.2598
                 0.86661                       1120.1195
               0.8685358                       773.96155
               0.8704616                       431.57077
               0.8723874                       93.798187
               0.8743132                      -238.58752
                0.876239                      -564.78693
               0.8781648                      -884.05286
               0.8800906                      -1195.6516
               0.8820164                      -1498.9265
               0.8839422                      -1793.1182
                0.885868                      -2077.5413
               0.8877938                      -2351.6099
               0.8897196                      -2614.7576
               0.8916454                      -2866.4744
               0.8935712                      -3106.1758
                0.895497                      -3333.3525
               0.8974228                      -3547.6138
               0.8993486                      -3748.5356
               0.9012744                      -3935.7686
               0.9032002                      -4109.0234
                0.905126                      -4268.0713
               0.9070518                      -4412.6274
               0.9089776                      -4542.4639
               0.9109034                      -4657.4897
               0.9128292                      -4757.6392
                0.914755                      -4842.8203
               0.9166808                      -4913.0615
               0.9186066                      -4968.4141
               0.9205324                      -5008.8564
               0.9224582                      -5034.5034
                0.924384                      -5045.6011
               0.9263098                      -5042.3608
               0.9282356                      -5024.9033
               0.9301614                      -4993.4404
               0.9320872                      -4948.3848
                0.934013                      -4890.0894
               0.9359388                       -4818.813
               0.9378646                      -4734.9277
               0.9397904                      -4638.8892
               0.9417162                      -4531.1143
                0.943642                      -4412.0161
               0.9455678                      -4282.1328
               0.9474936                      -4142.0132
               0.9494194                       -3991.999
               0.9513452                      -3832.5225
                0.953271                      -3664.3428
               0.9551968                      -3488.0464
               0.9571226                      -3303.9656
               0.9590484                      -3112.6455
               0.9609742                      -2914.7744
                  0.9629                      -2710.9077
               0.9648258                      -2501.5598
               0.9667516                      -2287.3096
               0.9686774                      -2068.7441
               0.9706032                      -1846.3623
                0.972529                      -1620.6691
               0.9744548                      -1392.3296
               0.9763806                      -1161.9966
               0.9783064                      -930.10992
               0.9802322                      -697.04822
                0.982158                      -463.37485
               0.9840838                      -229.78156
               0.9860096                       3.2132478
               0.9879354                       235.24628
               0.9898612                       465.82776
                0.991787                       694.41882
               0.9937128                       920.56726
               0.9956386                       1143.7896
               0.9975644                       1363.6083
               0.9994902                       1579.6323
                1.001416                        1791.452
               1.0033418                       1998.6108
               1.0052676                       2200.6653
               1.0071934                       2397.2395
               1.0091192                       2587.9998
                1.011045                        2772.551
               1.0129708                       2950.4775
               1.0148966                       3121.4624
               1.0168224                       3285.1899
               1.0187482                       3441.2581
                1.020674                       3589.3584
               1.0225998                       3729.2998
               1.0245256                       3729.2998
               1.0264514                       3860.7434
               1.0283772                       3983.2915
                1.030303                       4096.7393
               1.0322288                       4200.8804
               1.0341546                       4295.4263
               1.0360804                       4380.1855
               1.0380062                       4454.9297
                1.039932                       4519.3936
               1.0418578                       4573.4683
               1.0437836                       4617.0215
               1.0457094                       4649.8174
               1.0476352                       4671.7305
                1.049561                       4682.6997
               1.0514868                       4682.6167
               1.0534126                       4671.4121
               1.0553384                       4649.0332
               1.0572642                       4615.3818
                 1.05919                       4570.4443
               1.0611158                       4514.3271
               1.0630416                       4447.0596
               1.0649674                       4368.6079
               1.0668932                        4279.041
                1.068819                       4178.4873
               1.0707448                       4067.1123
               1.0726706                       3945.1274
               1.0745964                        3812.688
               1.0765222                       3669.8901
                1.078448                       3516.9346
               1.0803738                       3354.2239
               1.0822996                       3182.1506
               1.0842254                       3000.8755
               1.0861512                       2810.6453
                1.088077                       2611.9714
               1.0900028                       2405.3027
               1.0919286                       2191.0203
               1.0938544                        1969.564
               1.0957802                       1741.3617
                1.097706                       1506.9629
               1.0996318                       1266.9989
               1.1015576                       1021.9651
               1.1034834                       772.36938
               1.1054092                       518.84875
                1.107335                       262.08939
               1.1092608                       2.7764506
               1.1111866                      -258.47864
               1.1131124                      -521.03699
               1.1150382                      -784.15332
                1.116964                      -1047.1047
               1.1188898                      -1309.1421
               1.1208156                      -1569.4932
               1.1227414                      -1827.5065
               1.1246672                       -2082.467
                1.126593                        -2333.51
               1.1285188                      -2579.8772
               1.1304446                      -2820.8591
               1.1323704                      -3055.6274
               1.1342962                       -3283.449
                1.136222                      -3503.7297
               1.1381478                      -3715.7117
               1.1400736                      -3918.5151
               1.1419994                      -4111.4531
               1.1439252                      -4294.0059
                1.145851                      -4465.5586
               1.1477768                      -4625.3462
               1.1497026                      -4772.6968
               1.1516284                      -4907.1719
               1.1535542                      -5028.3047
                 1.15548                      -5135.5098
               1.1574058                       -5228.312
               1.1593316                      -5306.3428
               1.1612574                      -5369.1953
               1.1631832                      -5416.5156
                1.165109                      -5448.1001
               1.1670348                      -5463.7793
               1.1689606                      -5463.2622
               1.1708864                      -5446.3389
               1.1728122                      -5413.0645
                1.174738                      -5363.4565
               1.1766638                      -5297.4458
               1.1785896                      -5215.1694
               1.1805154                      -5116.8574
               1.1824412                      -5002.6519
                1.184367                      -4872.7163
               1.1862928                      -4727.3931
               1.1882186                      -4567.1963
               1.1901444                      -4392.5713
               1.1920702                      -4203.8428
                1.193996                      -4001.5225
               1.1959218                      -3786.3306
               1.1978476                      -3558.9385
               1.1997734                      -3319.9214
               1.2016992                      -3069.8994
                1.203625                      -2809.6958
               1.2055508                        -2540.26
               1.2074766                       -2262.458
               1.2094024                      -1977.0596
               1.2113282                      -1684.8398
                1.213254                      -1386.7262
               1.2151798                      -1083.8568
               1.2171056                      -777.27832
               1.2190314                      -467.79758
               1.2209572                      -156.36026
                1.222883                       155.87645
               1.2248088                       467.91492
               1.2267346                       778.82843
               1.2286604                       1087.5106
               1.2305862                       1392.9346
                1.232512                       1694.2393
               1.2344378                       1990.4288
               1.2363636                       2280.4097
               1.2382894                       2563.2437
               1.2402152                       2838.1423
                1.242141                       3104.2573
               1.2440668                       3360.5891
               1.2459926                        3606.251
               1.2479184                       3840.6077
               1.2498442                       4062.9478
                 1.25177                       4272.4604
               1.2536958                       4468.5488
               1.2556216                       4650.6665
               1.2575474                       4818.1372
               1.2594732                       4970.4331
                1.261399                       5107.2378
               1.2633248                       5228.1763
               1.2652506                       5332.8188
               1.2671764                        5420.832
               1.2691022                         5492.04
                1.271028                       5546.3882
               1.2729538                       5583.7549
               1.2748796                       5603.9624
               1.2768054                       5607.0322
               1.2787312                       5593.1099
                1.280657                       5562.3003
               1.2825828                       5514.7964
               1.2845086                       5450.8496
               1.2864344                       5370.6865
               1.2883602                       5274.6396
                1.290286                       5163.1509
               1.2922118                       5036.7075
               1.2941376                       4895.8008
               1.2960634                       4740.8599
               1.2979892                       4572.4229
                1.299915                       4391.2036
               1.3018408                       4197.9043
               1.3037666                       3993.2393
               1.3056924                        3777.845
               1.3076182                       3552.2634
                1.309544                       3317.3806
               1.3114698                       3074.2891
               1.3133956                       2823.6863
               1.3153214                       2566.1213
               1.3172472                       2302.4832
                1.319173                        2033.819
               1.3210988                       1761.0144
               1.3230246                       1484.8208
               1.3249504                       1206.0452
               1.3268762                       925.56555
                1.328802                       644.26709
               1.3307278                       363.03854
               1.3326536                       82.713638
               1.3345794                      -195.93427
               1.3365052                      -472.13321
                1.338431                      -745.09119
               1.3403568                      -1013.9926
               1.3422826                      -1278.1061
               1.3442084                      -1536.7841
               1.3461342                       -1789.323
                 1.34806                      -2035.0562
               1.3499858                       -2273.375
               1.3519116                      -2503.6155
               1.3538374                      -2725.2217
               1.3557632                      -2937.7905
                1.357689                      -3140.8347
               1.3596148                      -3333.8142
               1.3615406                       -3516.314
               1.3634664                      -3688.0078
               1.3653922                      -3848.5574
                1.367318                       -3997.645
               1.3692438                      -4135.0371
               1.3711696                      -4260.4995
               1.3730954                      -4373.7817
               1.3750212                      -4474.7793
                1.376947                        -4563.46
               1.3788728                      -4639.6641
               1.3807986                      -4703.3091
               1.3827244                      -4754.4736
               1.3846502                      -4793.1602
                1.386576                      -4819.3774
               1.3885018                      -4833.2368
               1.3904276                      -4834.8125
               1.3923534                      -4824.2246
               1.3942792                      -4801.7227
                1.396205                      -4767.5176
               1.3981308                      -4721.7471
               1.4000566                      -4664.5771
               1.4019824                      -4596.3188
               1.4039082                      -4517.3477
                1.405834                      -4427.8921
               1.4077598                      -4328.1606
               1.4096856                      -4218.5439
               1.4116114                      -4099.4531
               1.4135372                      -3971.1648
                1.415463                      -3833.9629
               1.4173888                      -3688.3013
               1.4193146                       -3534.636
               1.4212404                      -3373.2595
               1.4231662                      -3204.5276
                1.425092                      -3028.9185
               1.4270178                      -2846.8438
               1.4289436                      -2658.6941
               1.4308694                      -2464.9072
               1.4327952                      -2265.9036
                1.434721                      -2265.9036
               1.4366468                      -2062.0908
               1.4385726                      -1853.8982
               1.4404984                      -1641.7871
               1.4424242                      -1426.2386
                 1.44435                      -1207.7108
               1.4462758                      -986.59778
               1.4482016                      -763.27966
               1.4501274                      -538.24866
               1.4520532                      -312.03781
                1.453979                      -85.108688
               1.4559048                       142.10364
               1.4578306                       369.20947
               1.4597564                       595.77594
               1.4616822                       821.21417
                1.463608                       1045.0278
               1.4655338                        1266.874
               1.4674596                       1486.2832
               1.4693854                       1702.7092
               1.4713112                        1915.707
                1.473237                       2124.8652
               1.4751628                       2329.7263
               1.4770886                       2529.7849
               1.4790144                       2724.5334
               1.4809402                       2913.5579
                1.482866                       3096.4893
               1.4847918                       3272.8345
               1.4867176                       3442.0623
               1.4886434                       3603.8027
               1.4905692                       3757.7146
                1.492495                       3903.3123
               1.4944208                       4040.1511
               1.4963466                       4167.9067
               1.4982724                       4286.1841
               1.5001982                        4394.563
                1.502124                       4492.7422
               1.5040498                       4580.4243
               1.5059756                       4657.2114
               1.5079014                       4722.7798
               1.5098272                       4776.9858
                1.511753                       4819.6035
               1.5136788                       4850.2334
               1.5156046                       4868.6372
               1.5175304                       4874.7749
               1.5194562                       4868.5005
                1.521382                       4849.6367
               1.5233078                       4818.1157
               1.5252336                       4773.8408
               1.5271594                       4716.7563
               1.5290852                       4646.9263
                1.531011                        4564.377
               1.5329368                       4469.1367
               1.5348626                        4361.355
               1.5367884                       4241.1826
               1.5387142                       4108.7495
                 1.54064                       3964.2659
               1.5425658                       3808.0117
               1.5444916                       3640.2981
               1.5464174                       3461.4753
               1.5483432                        3271.875
                1.550269                       3071.8337
               1.5521948                       2861.8352
               1.5541206                       2642.4639
               1.5560464                       2414.1943
               1.5579722                       2177.4683
                1.559898                       1932.9064
               1.5618238                       1681.1877
               1.5637496                       1422.9169
               1.5656754                       1158.7739
               1.5676012                       889.52118
                1.569527                       615.86029
               1.5714528                       338.51617
               1.5733786                       58.293701
               1.5753044                      -224.01567
               1.5772302                      -507.60184
                1.579156                      -791.60236
               1.5810818                      -1075.1517
               1.5830076                      -1357.3844
               1.5849334                      -1637.4407
               1.5868592                      -1914.4719
                1.588785                      -2187.6355
               1.5907108                      -2456.0684
               1.5926366                      -2718.8362
               1.5945624                      -2975.0171
               1.5964882                      -3223.8315
                1.598414                      -3464.5398
               1.6003398                      -3696.2786
               1.6022656                      -3918.1548
               1.6041914                      -4129.4521
               1.6061172                       -4329.498
                1.608043                      -4517.5127
               1.6099688                      -4692.8149
               1.6118946                      -4854.8306
               1.6138204                      -5002.8857
               1.6157462                      -5136.3721
                1.617672                      -5254.8535
               1.6195978                      -5357.9063
               1.6215236                      -5445.1025
               1.6234494                      -5516.0444
               1.6253752                       -5570.334
                1.627301                      -5607.7383
               1.6292268                      -5628.1777
               1.6311526                      -5631.4858
               1.6330784                      -5617.4771
               1.6350042                      -5586.1719
                 1.63693                      -5537.6851
               1.6388558                      -5472.0469
               1.6407816                      -5389.3311
               1.6427074                      -5289.8086
               1.6446332                      -5173.8774
                1.646559                      -5041.8408
               1.6484848                      -4893.9448
               1.6504106                      -4730.6719
               1.6523364                      -4552.6406
               1.6542622                      -4360.3535
                1.656188                      -4154.3682
               1.6581138                      -3935.3882
               1.6600396                      -3704.1357
               1.6619654                      -3461.3638
               1.6638912                      -3207.8267
                1.665817                       -2944.314
               1.6677428                      -2671.7385
               1.6696686                      -2391.0005
               1.6715944                      -2102.9792
               1.6735202                      -1808.6486
                1.675446                      -1508.9868
               1.6773718                      -1204.9214
               1.6792976                      -897.45105
               1.6812234                       -587.6723
               1.6831492                      -276.58807
                1.685075                       34.917637
               1.6870008                        345.8187
               1.6889266                       655.00897
               1.6908524                       961.54346
               1.6927782                       1264.4797
                1.694704                       1562.7736
               1.6966298                        1855.452
               1.6985556                       2141.6987
               1.7004814                       2420.7139
               1.7024072                       2691.5007
                1.704333                       2953.0879
               1.7062588                       3204.8425
               1.7081846                       3446.1167
               1.7101104                        3676.074
               1.7120362                       3894.0059
                1.713962                       4099.3149
               1.7158878                       4291.4351
               1.7178136                        4469.876
               1.7197394                        4634.146
               1.7216652                       4783.7881
                1.723591                       4918.4155
               1.7255168                       5037.6899
               1.7274426                       5141.4097
               1.7293684                       5229.3633
               1.7312942                       5301.2827
                 1.73322                       5357.0938
               1.7351458                       5396.8525
               1.7370716                       5420.5332
               1.7389974                       5428.0991
               1.7409232                       5419.6289
                1.742849                       5395.3335
               1.7447748                       5355.4902
               1.7467006                       5300.3428
               1.7486264                       5230.0908
               1.7505522                       5145.0542
                1.752478                       5045.7192
               1.7544038                        4932.522
               1.7563296                        4805.832
               1.7582554                       4666.1665
               1.7601812                       4514.1465
                1.762107                       4350.3418
               1.7640328                       4175.2813
               1.7659586                       3989.5488
               1.7678844                       3793.8164
               1.7698102                       3588.7786
                1.771736                       3375.1411
               1.7736618                       3153.6445
               1.7755876                        2924.978
               1.7775134                       2689.7883
               1.7794392                       2448.8196
                1.781365                       2202.8799
               1.7832908                       1952.7328
               1.7852166                       1699.1228
               1.7871424                       1442.7506
               1.7890682                       1184.2793
                1.790994                       924.50354
               1.7929198                       664.26953
               1.7948456                       404.20972
               1.7967714                       144.90366
               1.7986972                      -112.87841
                1.800623                      -368.38867
               1.8025488                      -621.05347
               1.8044746                      -870.29639
               1.8064004                      -1115.4326
               1.8083262                      -1355.8033
                1.810252                      -1590.9489
               1.8121778                      -1820.4241
               1.8141036                       -2043.566
               1.8160294                      -2259.8232
               1.8179552                      -2468.9065
                1.819881                      -2670.3901
               1.8218068                      -2863.7446
               1.8237326                      -3048.5996
               1.8256584                      -3224.6333
               1.8275842                      -3391.5715
                 1.82951                      -3549.1543
               1.8314358                       -3696.988
               1.8333616                      -3834.8098
               1.8352874                      -3962.5283
               1.8372132                      -4079.9248
                1.839139                      -4186.8057
               1.8410648                      -4283.0688
               1.8429906                      -4283.0688
               1.8449164                      -4368.5317
               1.8468422                      -4443.1167
                1.848768                      -4506.8257
               1.8506938                      -4559.5303
               1.8526196                      -4601.2017
               1.8545454                      -4631.9478
               1.8564712                      -4651.7534
                1.858397                      -4660.5474
               1.8603228                      -4658.3677
               1.8622486                       -4645.353
               1.8641744                       -4621.665
               1.8661002                      -4587.3789
                1.868026                      -4542.5215
               1.8699518                      -4487.2085
               1.8718776                      -4421.6479
               1.8738034                      -4346.0601
               1.8757292                      -4260.5874
                1.877655                      -4165.3516
               1.8795808                      -4060.5732
