        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_15/real
               0.2561314                  -1.5680317e-08
               0.2580572                  -1.0976301e-07
                0.259983                  -1.6229753e-21
               0.2619088                  -1.6229753e-21
               0.2638346                  -1.8816506e-07
               0.2657604                   3.7633012e-07
               0.2676862                   3.0847451e-21
                0.269612                  -3.1360972e-08
               0.2715378                  -3.1360972e-08
               0.2734636                   4.3905206e-07
               0.2753894                  -1.2544412e-07
               0.2773152                  -8.1538218e-07
                0.279241                  -8.4674309e-07
               0.2811668                   8.7810412e-07
               0.2830926                   1.2544254e-07
               0.2850184                  -1.5053205e-06
               0.2869442                  -1.7562082e-06
                 0.28887                  -1.6307644e-06
               0.2907958                  -7.5266473e-07
               0.2927216                    -1.50532e-06
               0.2946474                  -1.7562082e-06
               0.2965732                  -6.2721697e-06
                0.298499                  -2.5088778e-07
               0.3004248                    3.010641e-06
               0.3023506                  -3.5124165e-06
               0.3042764                   -5.519506e-06
               0.3062022                  -7.0248325e-06
                0.308128                  -2.5087559e-07
               0.3100538                  -7.0248329e-06
               0.3119796                  -7.0248329e-06
               0.3139054                  -1.4049666e-05
               0.3158312                  -1.3547889e-05
                0.317757                  -1.3046115e-05
               0.3196828                   1.2042564e-05
               0.3216086                  -1.0355508e-19
               0.3235344                  -4.0142118e-06
               0.3254602                   4.0142118e-06
                0.327386                  -2.0071022e-06
               0.3293118                   2.8099332e-05
               0.3312376                  -4.0141613e-06
               0.3331634                  -4.0141917e-05
               0.3350892                  -2.8099332e-05
                0.337015                   4.4156048e-05
               0.3389408                  -4.0142045e-06
               0.3408666                  -4.0141815e-05
               0.3427924                   -5.619866e-05
               0.3447182                   -8.028409e-06
                0.346644                  -0.00011239733
               0.3485698                    8.028409e-06
               0.3504956                  -0.00011239733
               0.3524214                  -0.00011239733
               0.3543472                  -0.00022479465
                0.356273                  -9.6340482e-05
               0.3581988                  -0.00011239733
               0.3601246                  -2.4084868e-05
               0.3620504                  -0.00022479465
               0.3639762                  -0.00022479464
                0.365902                   -0.0002408515
               0.3678278                  -4.8169735e-05
               0.3697536                   -0.0002408515
               0.3716794                  -0.00048170294
               0.3736052                  -0.00046564615
                0.375531                    -0.000481703
               0.3774568                  -0.00051381666
               0.3793826                  -0.00096340588
               0.3813084                    -0.000481703
               0.3832342                   -0.0012845413
                 0.38516                   -0.0010276332
               0.3870858                  -0.00099551969
               0.3890116                   -0.0017983589
               0.3909374                   -0.0013487687
               0.3928632                   -0.0014129946
                0.394789                   -0.0015414493
               0.3967148                    -0.001926812
               0.3986406                   -0.0026975374
               0.4005664                   -0.0037893965
               0.4024922                   -0.0039820755
                0.404418                   -0.0020552666
               0.4063438                   -0.0021837216
               0.4082696                   -0.0065511581
               0.4101954                   -0.0068080644
               0.4121212                   -0.0092486963
                0.414047                   -0.0041105333
               0.4159728                   -0.0078356965
               0.4178986                    -0.013102316
               0.4198244                    -0.013873039
               0.4217502                    -0.010533233
                0.423676                    -0.014900676
               0.4256018                    -0.019011198
               0.4275276                    -0.018240474
               0.4294534                    -0.029287534
               0.4313792                    -0.037251681
                0.433305                    -0.031342786
               0.4352308                    -0.033398062
               0.4371566                    -0.048812546
               0.4390824                    -0.049840186
               0.4410082                    -0.056519788
                0.442934                    -0.067309946
               0.4448598                    -0.079641521
               0.4467856                    -0.079641521
               0.4487114                    -0.081182979
               0.4506372                     -0.11303958
                0.452563                     -0.12742645
               0.4544888                     -0.12845409
               0.4564146                     -0.14592384
               0.4583404                     -0.16750415
               0.4602662                     -0.20244364
                0.462192                     -0.21374761
               0.4641178                      -0.2527976
               0.4660436                     -0.26615688
               0.4679694                     -0.28259903
               0.4698952                     -0.33089769
                0.471821                     -0.40899777
               0.4737468                     -0.41105312
               0.4756726                     -0.43366104
               0.4775984                     -0.53642428
               0.4795242                     -0.60630327
                 0.48145                     -0.64329815
               0.4833758                     -0.72139817
               0.4853016                     -0.80977458
               0.4872274                      -0.9022615
               0.4891532                      -1.0050248
                0.491079                      -1.1160091
               0.4930048                      -1.2105514
               0.4949306                      -1.3441436
               0.4968564                      -1.5476148
               0.4987822                      -1.6770966
                0.500708                      -1.8106887
               0.5026338                      -2.0429337
               0.5045596                      -2.2566814
               0.5064854                      -2.4663186
               0.5084112                      -2.6923976
                0.510337                      -2.9595819
               0.5122628                      -3.2596507
               0.5141886                      -3.5391669
               0.5161144                      -3.8967834
               0.5180402                      -4.2913942
                0.519966                      -4.6901159
               0.5218918                      -5.0312896
               0.5238176                      -5.5368853
               0.5257434                       -6.054812
               0.5276692                      -6.4864178
                0.529595                      -7.0372286
               0.5315208                      -7.7483506
               0.5334466                      -8.3649302
               0.5353724                      -9.0596094
               0.5372982                      -9.7789526
                0.539224                      -10.469522
               0.5411498                      -11.316291
               0.5430756                      -12.269936
               0.5450014                      -13.178361
               0.5469272                      -14.164889
                0.548853                      -15.192522
               0.5507788                      -16.335249
               0.5527046                      -17.593073
               0.5546304                      -18.661808
               0.5565562                       -19.97718
                0.558482                      -21.465193
               0.5604078                      -22.879213
               0.5623336                      -24.334345
               0.5642594                      -25.962112
               0.5661852                      -27.589882
                0.568111                       -29.34919
               0.5700368                      -31.108498
               0.5719626                      -32.933575
               0.5738884                      -34.849075
               0.5758142                      -36.970112
                 0.57774                      -39.050041
               0.5796658                      -41.203964
               0.5815916                      -43.440086
               0.5835174                      -45.643337
               0.5854432                      -47.994556
                0.587369                      -50.477318
               0.5892948                      -53.066956
               0.5912206                      -55.549713
               0.5931464                      -57.991367
               0.5950722                      -60.811192
                0.596998                      -63.524143
               0.5989238                      -66.261757
               0.6008496                       -69.09803
               0.6027754                      -71.926071
               0.6047012                      -74.770554
                0.606627                      -77.516388
               0.6085528                      -80.517075
               0.6104786                      -83.525986
               0.6124044                      -86.428024
               0.6143302                      -86.428024
                0.616256                      -89.272507
               0.6181818                      -92.182762
               0.6201076                      -95.076576
               0.6220334                      -98.019722
               0.6239592                      -100.83954
                0.625885                      -103.65114
               0.6278108                      -106.42987
               0.6297366                      -109.04005
               0.6316624                      -111.75711
               0.6335882                      -114.37552
                0.635514                      -116.78841
               0.6374398                      -119.17662
               0.6393656                      -121.47852
               0.6412914                      -123.73109
               0.6432172                      -125.82745
                0.645143                      -127.76763
               0.6470688                      -129.53926
               0.6489946                      -131.25336
               0.6509204                      -132.85236
               0.6528462                      -134.29927
                0.654772                      -135.53654
               0.6566978                      -136.54359
               0.6586236                      -137.49725
               0.6605494                      -138.28236
               0.6624752                      -138.86195
                0.664401                      -139.24013
               0.6663268                      -139.42099
               0.6682526                      -139.44975
               0.6701784                      -139.24835
               0.6721042                      -138.98114
                 0.67403                      -138.52283
               0.6759558                      -137.67195
               0.6778816                      -136.69365
               0.6798074                      -135.64136
               0.6817332                      -134.38147
                0.683659                      -132.87497
               0.6855848                      -131.23897
               0.6875106                      -129.34196
               0.6894364                      -127.29903
               0.6913622                      -125.15333
                0.693288                      -122.77538
               0.6952138                      -120.18165
               0.6971396                      -117.45944
               0.6990654                      -114.60057
               0.7009912                      -111.62351
                0.702917                      -108.51493
               0.7048428                       -105.2337
               0.7067686                      -101.81271
               0.7086944                      -98.261208
               0.7106202                      -94.581261
                0.712546                      -90.838623
               0.7144718                      -87.036385
               0.7163976                      -83.138565
               0.7183234                      -79.107162
               0.7202492                      -74.937027
                0.722175                      -70.737602
               0.7241008                      -66.601898
               0.7260266                      -62.449238
               0.7279524                      -58.083347
               0.7298782                      -53.593102
                0.731804                      -49.234909
               0.7337298                      -45.022133
               0.7356556                      -40.680893
               0.7375814                      -36.163937
               0.7395072                       -31.73484
                0.741433                      -27.465023
               0.7433588                      -23.105293
               0.7452846                      -18.711393
               0.7472104                      -14.496814
               0.7491362                      -10.286346
                0.751062                      -5.9895573
               0.7529878                      -1.8541062
               0.7549136                       2.1146114
               0.7568394                       6.1469135
               0.7587652                       10.165599
                0.760691                       14.004707
               0.7626168                       17.756596
               0.7645426                       21.448877
               0.7664684                       25.003719
               0.7683942                       28.489061
                 0.77032                       31.959248
               0.7722458                       35.308815
               0.7741716                        38.45639
               0.7760974                       41.411476
               0.7780232                       44.308376
                0.779949                       47.223511
               0.7818748                       49.954899
               0.7838006                       52.444626
               0.7857264                       54.907894
               0.7876522                       57.267918
                0.789578                       59.340618
               0.7915038                       61.299065
               0.7934296                       63.232487
               0.7953554                       64.995354
               0.7972812                       66.564041
                0.799207                       67.955582
               0.8011328                       69.210068
               0.8030586                       70.398842
               0.8049844                       71.397385
               0.8069102                       72.136009
                0.808836                       72.769516
               0.8107618                       73.311844
               0.8126876                       73.664299
               0.8146134                       73.842987
               0.8165392                       73.867584
                0.818465                       73.704498
               0.8203908                       73.363152
               0.8223166                       72.919701
               0.8242424                       72.356087
               0.8261682                       71.546043
                0.828094                       70.525551
               0.8300198                       69.419273
               0.8319456                        68.20919
               0.8338714                       66.838463
               0.8357972                       65.249809
                0.837723                       63.445789
               0.8396488                        61.56588
               0.8415746                       59.599094
               0.8435004                         57.4006
               0.8454262                       55.038212
                0.847352                       52.604073
               0.8492778                       50.010872
               0.8512036                        47.24778
               0.8531294                       44.385925
               0.8550552                       41.391178
                0.856981                       38.249393
               0.8589068                       35.032738
               0.8608326                       31.725266
               0.8627584                       28.247898
               0.8646842                       24.646297
                 0.86661                       21.037533
               0.8685358                       17.389004
               0.8704616                       13.553932
               0.8723874                       9.5657234
               0.8743132                       5.6182299
                0.876239                       1.7130498
               0.8781648                      -2.2997935
               0.8800906                      -6.4119086
               0.8820164                      -10.536881
               0.8839422                      -14.658771
                0.885868                      -18.754208
               0.8877938                      -22.838396
               0.8897196                      -26.970121
               0.8916454                      -31.094057
               0.8935712                      -35.112267
                0.895497                      -39.041908
               0.8974228                      -42.956455
               0.8993486                      -46.850426
               0.9012744                      -50.626629
               0.9032002                      -54.261913
                0.905126                       -57.80545
               0.9070518                      -61.199741
               0.9089776                      -64.431877
               0.9109034                       -67.60701
               0.9128292                      -70.661186
                0.914755                       -73.44973
               0.9166808                      -76.016609
               0.9186066                      -78.438042
               0.9205324                      -80.667183
               0.9224582                      -82.668602
                0.924384                      -84.481026
               0.9263098                      -86.069511
               0.9282356                       -87.34745
               0.9301614                      -88.374008
               0.9320872                      -89.217354
                0.934013                      -89.789177
               0.9359388                      -90.038475
               0.9378646                      -90.021904
               0.9397904                      -89.790115
               0.9417162                      -89.312416
                0.943642                      -88.479187
               0.9455678                      -87.320702
               0.9474936                      -85.981728
               0.9494194                      -84.393852
               0.9513452                      -82.445602
                0.953271                      -80.243393
               0.9551968                      -77.838654
               0.9571226                      -75.143379
               0.9590484                      -72.158844
               0.9609742                      -68.946762
                  0.9629                       -65.54155
               0.9648258                      -61.935852
               0.9667516                      -58.060246
               0.9686774                      -53.936539
               0.9706032                      -49.683697
                0.972529                      -45.269741
               0.9744548                      -40.624485
               0.9763806                      -35.870892
               0.9783064                       -31.08197
               0.9802322                         -26.114
                0.982158                      -20.922562
               0.9840838                      -15.693874
               0.9860096                      -10.517135
               0.9879354                      -5.2670608
               0.9898612                      0.10849898
                0.991787                       5.4835911
               0.9937128                       10.769141
               0.9956386                       16.036509
               0.9975644                       21.351061
               0.9994902                       26.618887
                1.001416                       31.755188
               1.0033418                       36.786514
               1.0052676                       41.707542
               1.0071934                        46.51339
               1.0091192                       51.226948
                1.011045                       55.774467
               1.0129708                       60.077652
               1.0148966                       64.175316
               1.0168224                       68.127281
               1.0187482                       71.901741
                1.020674                       75.410995
               1.0225998                       78.661072
               1.0245256                       78.661072
               1.0264514                       81.703606
               1.0283772                       84.462448
                1.030303                       86.893608
               1.0322288                       89.137016
               1.0341546                       91.194786
               1.0360804                       92.810722
               1.0380062                       93.981453
                1.039932                       95.021751
               1.0418578                       95.914368
               1.0437836                       96.381485
               1.0457094                       96.465744
               1.0476352                       96.289322
                1.049561                       95.786865
               1.0514868                        95.01519
               1.0534126                       94.044495
               1.0553384                       92.708405
               1.0572642                       90.941132
                 1.05919                       88.945259
               1.0611158                       86.836372
               1.0630416                       84.489799
               1.0649674                       81.760094
               1.0668932                       78.690147
                1.068819                       75.459557
               1.0707448                       72.101044
               1.0726706                       68.488968
               1.0745964                       64.636276
               1.0765222                       60.648842
                1.078448                       56.511944
               1.0803738                       52.172718
               1.0822996                       47.655437
               1.0842254                       43.040936
               1.0861512                       38.367908
                1.088077                       33.599487
               1.0900028                       28.740183
               1.0919286                        23.83197
               1.0938544                       18.875528
               1.0957802                        13.87896
                1.097706                       8.8881941
               1.0996318                       3.9419603
               1.1015576                     -0.98797381
               1.1034834                       -5.921999
               1.1054092                      -10.781539
                1.107335                      -15.544763
               1.1092608                      -20.254992
               1.1111866                      -24.853859
               1.1131124                      -29.298359
               1.1150382                       -33.64732
                1.116964                      -37.912045
               1.1188898                      -42.000011
               1.1208156                      -45.844238
               1.1227414                      -49.529034
               1.1246672                        -53.1306
                1.126593                      -56.545673
               1.1285188                      -59.681721
               1.1304446                      -62.588348
               1.1323704                      -65.325928
               1.1342962                      -67.891129
                1.136222                      -70.253479
               1.1381478                      -72.376953
               1.1400736                      -74.235252
               1.1419994                       -75.86747
               1.1439252                      -77.313469
                1.145851                      -78.526009
               1.1477768                      -79.494553
               1.1497026                      -80.243683
               1.1516284                      -80.753799
               1.1535542                      -81.073235
                 1.15548                       -81.22966
               1.1574058                      -81.129166
               1.1593316                      -80.748558
               1.1612574                      -80.168617
               1.1631832                      -79.458176
                1.165109                      -78.591286
               1.1670348                      -77.457489
               1.1689606                      -76.104805
               1.1708864                      -74.676674
               1.1728122                      -73.080605
                1.174738                      -71.219879
               1.1766638                      -69.245583
               1.1785896                      -67.221611
               1.1805154                      -65.016319
               1.1824412                      -62.583111
                1.184367                      -60.017002
               1.1862928                      -57.419693
               1.1882186                      -54.755299
               1.1901444                      -51.893692
               1.1920702                      -48.893181
                1.193996                      -45.911835
               1.1959218                      -42.866879
               1.1978476                      -39.634563
               1.1997734                      -36.322247
               1.2016992                      -33.036903
                1.203625                       -29.73616
               1.2055508                       -26.36175
               1.2074766                      -22.891479
               1.2094024                      -19.359295
               1.2113282                      -15.856617
                1.213254                      -12.384767
               1.2151798                      -8.8452816
               1.2171056                      -5.2471628
               1.2190314                        -1.68758
               1.2209572                       1.8222785
                1.222883                       5.3339157
               1.2248088                       8.8717308
               1.2267346                       12.392879
               1.2286604                       15.842578
               1.2305862                       19.235069
                1.232512                       22.589827
               1.2344378                       25.933783
               1.2363636                       29.275248
               1.2382894                       32.491741
               1.2402152                       35.562691
                1.242141                       38.638031
               1.2440668                        41.68866
               1.2459926                       44.600639
               1.2479184                       47.415924
               1.2498442                       50.153141
                 1.25177                       52.766033
               1.2536958                       55.281013
               1.2556216                       57.719933
               1.2575474                       60.018444
               1.2594732                       62.154831
                1.261399                       64.182281
               1.2633248                       66.082161
               1.2652506                       67.845131
               1.2671764                       69.519577
               1.2691022                       71.009003
                1.271028                       72.240738
               1.2729538                       73.358833
               1.2748796                       74.407242
               1.2768054                       75.258324
               1.2787312                       75.884445
                1.280657                       76.351151
               1.2825828                        76.67469
               1.2845086                       76.821785
               1.2864344                        76.77562
               1.2883602                       76.537788
                1.290286                       76.107979
               1.2922118                       75.504669
               1.2941376                       74.708824
               1.2960634                       73.683487
               1.2979892                       72.496284
                1.299915                       71.180687
               1.3018408                        69.62561
               1.3037666                       67.813934
               1.3056924                       65.867355
               1.3076182                       63.809681
                1.309544                       61.551933
               1.3114698                       59.039677
               1.3133956                        56.31723
               1.3153214                       53.479507
               1.3172472                        50.53178
                1.319173                       47.399364
               1.3210988                       44.081722
               1.3230246                       40.622742
               1.3249504                       37.011288
               1.3268762                       33.232277
                1.328802                       29.339218
               1.3307278                       25.390461
               1.3326536                       21.318974
               1.3345794                       17.057362
               1.3365052                       12.727585
                1.338431                       8.4096804
               1.3403568                       3.9933336
               1.3422826                     -0.54079223
               1.3442084                      -5.0912242
               1.3461342                      -9.6640368
                 1.34806                      -14.288495
               1.3499858                      -18.874744
               1.3519116                      -23.391764
               1.3538374                      -27.950886
               1.3557632                      -32.558701
                1.357689                      -37.067886
               1.3596148                       -41.41806
               1.3615406                      -45.697937
               1.3634664                      -49.973839
               1.3653922                      -54.148708
                1.367318                      -58.120319
               1.3692438                      -61.966679
               1.3711696                      -65.708389
               1.3730954                      -69.225082
               1.3750212                      -72.538811
                1.376947                      -75.732552
               1.3788728                       -78.72683
               1.3807986                       -81.41433
               1.3827244                      -83.833015
               1.3846502                      -86.106392
                1.386576                      -88.227013
               1.3885018                      -90.015434
               1.3904276                      -91.381096
               1.3923534                      -92.477516
               1.3942792                      -93.468414
                1.396205                      -94.230194
               1.3981308                      -94.558304
               1.4000566                      -94.503677
               1.4019824                      -94.187012
               1.4039082                      -93.642975
                1.405834                      -92.860619
               1.4077598                      -91.715698
               1.4096856                      -90.190285
               1.4116114                      -88.423393
               1.4135372                      -86.397751
                1.415463                      -84.094673
               1.4173888                      -81.544098
               1.4193146                      -78.631149
               1.4212404                      -75.430443
               1.4231662                      -72.119499
                1.425092                       -68.55323
               1.4270178                      -64.668747
               1.4289436                      -60.622887
               1.4308694                      -56.376221
               1.4327952                      -51.894543
                1.434721                      -51.894543
               1.4366468                      -47.287113
               1.4385726                      -42.543289
               1.4404984                      -37.640354
               1.4424242                      -32.620785
                 1.44435                      -27.474255
               1.4462758                      -22.207571
               1.4482016                      -16.870968
               1.4501274                      -11.532547
               1.4520532                      -6.2072773
                1.453979                      -0.7983582
               1.4559048                       4.6637845
               1.4578306                       10.040958
               1.4597564                       15.376418
               1.4616822                       20.693214
                1.463608                       25.885475
               1.4655338                       30.982073
               1.4674596                       36.035297
               1.4693854                        40.97155
               1.4713112                       45.724655
                1.473237                       50.274052
               1.4751628                       54.681015
               1.4770886                       59.012218
               1.4790144                       63.135002
               1.4809402                       66.920822
                1.482866                       70.483803
               1.4847918                        73.89917
               1.4867176                       77.058647
               1.4886434                       79.940292
               1.4905692                       82.608109
                1.492495                       85.000175
               1.4944208                       87.043533
               1.4963466                       88.809402
               1.4982724                       90.367096
               1.5001982                       91.655663
                1.502124                       92.590813
               1.5040498                        93.20517
               1.5059756                       93.593834
               1.5079014                       93.739029
               1.5098272                       93.529617
                1.511753                       92.963379
               1.5136788                       92.158485
               1.5156046                       91.156288
               1.5175304                       89.879295
               1.5194562                       88.279518
                1.521382                       86.397827
               1.5233078                       84.292633
               1.5252336                       81.963089
               1.5271594                       79.369751
               1.5290852                        76.55217
                1.531011                       73.583405
               1.5329368                       70.420563
               1.5348626                       67.015709
               1.5367884                       63.416424
               1.5387142                       59.663971
                 1.54064                       55.814476
               1.5425658                       51.882309
               1.5444916                       47.750267
               1.5464174                       43.447201
               1.5483432                       39.142925
                1.550269                       34.789181
               1.5521948                       30.313732
               1.5541206                       25.814419
               1.5560464                        21.28186
               1.5579722                       16.674948
                1.559898                       12.093472
               1.5618238                       7.5782876
               1.5637496                       3.0706565
               1.5656754                      -1.4596486
               1.5676012                       -5.942142
                1.569527                      -10.278884
               1.5714528                      -14.551054
               1.5733786                      -18.822634
               1.5753044                      -22.948307
               1.5772302                      -26.938292
                1.579156                      -30.904741
               1.5810818                      -34.715408
               1.5830076                      -38.293144
               1.5849334                      -41.767448
               1.5868592                      -45.180866
                1.588785                      -48.463909
               1.5907108                      -51.509064
               1.5926366                      -54.284832
               1.5945624                      -56.955559
               1.5964882                      -59.588509
                1.598414                      -61.998013
               1.6003398                      -64.098213
               1.6022656                      -66.015785
               1.6041914                      -67.841049
               1.6061172                      -69.528214
                1.608043                      -70.997368
               1.6099688                      -72.226746
               1.6118946                      -73.227585
               1.6138204                      -74.043518
               1.6157462                      -74.770767
                1.617672                         -75.388
               1.6195978                      -75.726547
               1.6215236                      -75.782135
               1.6234494                      -75.740669
               1.6253752                      -75.630325
                1.627301                      -75.290451
               1.6292268                      -74.681076
               1.6311526                       -73.96254
               1.6330784                      -73.215263
               1.6350042                       -72.26194
                 1.63693                      -70.983032
               1.6388558                       -69.59758
               1.6407816                      -68.254158
               1.6427074                      -66.731407
               1.6446332                      -64.917328
                1.646559                      -63.010071
               1.6484848                      -61.098343
               1.6504106                      -59.056786
               1.6523364                      -56.783344
               1.6542622                      -54.363396
                1.656188                      -51.956226
               1.6581138                      -49.470734
               1.6600396                      -46.749447
               1.6619654                      -43.922676
               1.6638912                      -41.104282
                1.665817                      -38.208729
               1.6677428                      -35.178566
               1.6696686                      -32.016937
               1.6715944                      -28.796129
               1.6735202                      -25.581305
                1.675446                      -22.310543
               1.6773718                      -18.946861
               1.6792976                      -15.494943
               1.6812234                       -11.96902
               1.6831492                      -8.4609966
                1.685075                      -4.9630876
               1.6870008                      -1.3982681
               1.6889266                       2.1908681
               1.6908524                       5.8007336
               1.6927782                       9.4532499
                1.694704                       13.066889
               1.6966298                       16.631687
               1.6985556                        20.23447
               1.7004814                       23.870575
               1.7024072                       27.414749
                1.704333                       30.827606
               1.7062588                       34.262085
               1.7081846                        37.74596
               1.7101104                       41.094711
               1.7120362                        44.29863
                1.713962                       47.485378
               1.7158878                       50.610638
               1.7178136                        53.57457
               1.7197394                       56.424648
               1.7216652                       59.255917
                1.723591                       61.979897
               1.7255168                       64.432602
               1.7274426                       66.730949
               1.7293684                       69.046791
               1.7312942                       71.211426
                 1.73322                       73.086479
               1.7351458                       74.822632
               1.7370716                       76.453766
               1.7389974                       77.856186
               1.7409232                       79.046494
                1.742849                       80.078293
               1.7447748                       80.910988
               1.7467006                       81.522804
               1.7486264                       81.931503
               1.7505522                       82.145065
                1.752478                       82.143745
               1.7544038                        81.88974
               1.7563296                       81.397652
               1.7582554                       80.712196
               1.7601812                       79.835373
                1.762107                       78.748543
               1.7640328                       77.398506
               1.7659586                       75.756477
               1.7678844                       73.921715
               1.7698102                       71.932587
                1.771736                        69.68129
               1.7736618                       67.169731
               1.7755876                       64.481018
               1.7775134                       61.589912
               1.7794392                       58.478031
                1.781365                       55.179649
               1.7832908                       51.688427
               1.7852166                       48.010605
               1.7871424                        44.16592
               1.7890682                       40.141258
                1.790994                       35.957394
               1.7929198                       31.656885
               1.7948456                       27.241089
               1.7967714                       22.697779
               1.7986972                       18.020937
                1.800623                       13.229782
               1.8025488                       8.3680134
               1.8044746                       3.4534361
               1.8064004                      -1.4934064
               1.8083262                      -6.4561043
                1.810252                      -11.479559
               1.8121778                      -16.545662
               1.8141036                      -21.542645
               1.8160294                      -26.477551
               1.8179552                       -31.43034
                1.819881                      -36.321365
               1.8218068                      -41.047813
               1.8237326                      -45.700092
               1.8256584                      -50.336685
               1.8275842                      -54.807991
                 1.82951                      -59.046417
               1.8314358                      -63.160278
               1.8333616                      -67.152466
               1.8352874                       -70.90657
               1.8372132                      -74.397308
                1.839139                      -77.726364
               1.8410648                      -80.932556
               1.8429906                      -80.932556
               1.8449164                      -83.845131
               1.8468422                      -86.359489
                1.848768                      -88.636269
               1.8506938                      -90.753647
               1.8526196                      -92.577789
               1.8545454                      -94.037949
               1.8564712                      -95.188988
                1.858397                      -96.080879
               1.8603228                      -96.674812
               1.8622486                      -96.931641
               1.8641744                      -96.906578
               1.8661002                      -96.590088
                1.868026                      -95.905663
               1.8699518                      -94.902184
               1.8718776                      -93.637466
               1.8738034                      -92.056915
               1.8757292                      -90.162552
                1.877655                      -88.031479
               1.8795808                      -85.629021
               1.8815066                        -82.8694
               1.8834324                       -79.81488
               1.8853582                      -76.573372
                1.887284                      -73.143585
