        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_85/real
                0.317757                  -1.6035392e-11
               0.3196828                  -1.9864556e-11
               0.3216086                  -2.6777755e-11
               0.3235344                  -3.7977618e-11
               0.3254602                  -5.4520975e-11
                0.327386                  -7.7137061e-11
               0.3293118                   -1.060988e-10
               0.3312376                  -1.4127721e-10
               0.3331634                  -1.8235496e-10
               0.3350892                    -2.29262e-10
                0.337015                  -2.8281613e-10
               0.3389408                  -3.4519124e-10
               0.3408666                  -4.2022302e-10
               0.3427924                  -5.1361093e-10
               0.3447182                  -6.3258143e-10
                0.346644                  -7.8526574e-10
               0.3485698                  -9.8018405e-10
               0.3504956                  -1.2261776e-09
               0.3524214                  -1.5325632e-09
               0.3543472                  -1.9102719e-09
                0.356273                  -2.3738318e-09
               0.3581988                  -2.9423539e-09
               0.3601246                  -3.6408263e-09
               0.3620504                  -4.5024775e-09
               0.3639762                  -5.5664264e-09
                0.365902                  -6.8819617e-09
               0.3678278                  -8.5023801e-09
               0.3697536                  -1.0493777e-08
               0.3716794                  -1.2933915e-08
               0.3736052                  -1.5916587e-08
                0.375531                   -1.955771e-08
               0.3774568                  -2.4005157e-08
               0.3793826                  -2.9431915e-08
               0.3813084                  -3.6050444e-08
               0.3832342                   -4.412275e-08
                 0.38516                  -5.3944071e-08
               0.3870858                  -6.5883839e-08
               0.3890116                   -8.038613e-08
               0.3909374                   -9.797877e-08
               0.3928632                  -1.1926468e-07
                0.394789                  -1.4503729e-07
               0.3967148                  -1.7621153e-07
               0.3986406                  -2.1380856e-07
               0.4005664                  -2.5920184e-07
               0.4024922                  -3.1386131e-07
                0.404418                  -3.7969153e-07
               0.4063438                   -4.587483e-07
               0.4082696                   -5.537114e-07
               0.4101954                  -6.6768928e-07
               0.4121212                  -8.0410445e-07
                0.414047                  -9.6736312e-07
               0.4159728                  -1.1627408e-06
               0.4178986                  -1.3956962e-06
               0.4198244                  -1.6739166e-06
               0.4217502                  -2.0048597e-06
                0.423676                  -2.3987077e-06
               0.4256018                  -2.8672525e-06
               0.4275276                  -3.4230811e-06
               0.4294534                  -4.0824248e-06
               0.4313792                  -4.8631391e-06
                0.433305                  -5.7864468e-06
               0.4352308                   -6.876543e-06
               0.4371566                  -8.1649723e-06
               0.4390824                  -9.6836466e-06
               0.4410082                  -1.1469745e-05
                0.442934                  -1.3569331e-05
               0.4448598                   -1.603716e-05
               0.4467856                  -1.8933632e-05
               0.4487114                  -2.2322074e-05
               0.4506372                   -2.628873e-05
                0.452563                  -3.0930139e-05
               0.4544888                  -3.6338912e-05
               0.4564146                  -4.2652242e-05
               0.4583404                  -4.9993134e-05
               0.4602662                  -5.8536032e-05
                0.462192                  -6.8458801e-05
               0.4641178                  -7.9961377e-05
               0.4660436                  -9.3308365e-05
               0.4679694                  -0.00010872418
               0.4698952                  -0.00012650776
                0.471821                  -0.00014705304
               0.4737468                  -0.00017076773
               0.4756726                  -0.00019795759
               0.4775984                  -0.00022926358
               0.4795242                  -0.00026518354
                 0.48145                  -0.00030634465
               0.4833758                  -0.00035339771
               0.4853016                  -0.00040706398
               0.4872274                  -0.00046857831
               0.4891532                  -0.00053849735
                0.491079                  -0.00061796582
               0.4930048                  -0.00070808118
               0.4949306                  -0.00081072527
               0.4968564                  -0.00092644698
               0.4987822                   -0.0010573942
                0.500708                   -0.0012056683
               0.5026338                   -0.0013721946
               0.5045596                   -0.0015593248
               0.5064854                    -0.001770101
               0.5084112                   -0.0020059661
                0.510337                   -0.0022698364
               0.5122628                   -0.0025645031
               0.5141886                   -0.0028927885
               0.5161144                   -0.0032580798
               0.5180402                   -0.0036645795
                0.519966                   -0.0041147955
               0.5218918                    -0.004611928
               0.5238176                   -0.0051611201
               0.5257434                   -0.0057646288
               0.5276692                    -0.006428726
                0.529595                    -0.007154542
               0.5315208                   -0.0079501029
               0.5334466                   -0.0088134054
               0.5353724                   -0.0097514726
               0.5372982                    -0.010773585
                0.539224                    -0.011874979
               0.5411498                    -0.013054146
               0.5430756                    -0.014322631
               0.5450014                     -0.01568344
               0.5469272                    -0.017107476
                0.548853                      -0.0186419
               0.5507788                    -0.020249583
               0.5527046                    -0.021916475
               0.5546304                    -0.023662647
               0.5565562                    -0.025484087
                0.558482                    -0.027306529
               0.5604078                    -0.029163092
               0.5623336                    -0.031037718
               0.5642594                    -0.032904319
               0.5661852                    -0.034666546
                0.568111                    -0.036336452
               0.5700368                    -0.037841767
               0.5719626                    -0.039206594
               0.5738884                    -0.040298454
               0.5758142                    -0.040960796
                 0.57774                    -0.041145448
               0.5796658                    -0.040920652
               0.5815916                    -0.040005419
               0.5835174                    -0.038335517
               0.5854432                    -0.035533614
                0.587369                    -0.031920839
               0.5892948                    -0.026927186
               0.5912206                    -0.020103063
               0.5931464                    -0.011657206
               0.5950722                   -0.0013327086
                0.596998                     0.011287905
               0.5989238                     0.026862964
               0.6008496                     0.045360353
               0.6027754                     0.067342058
               0.6047012                     0.093257673
                0.606627                      0.12376551
               0.6085528                      0.15867293
               0.6104786                      0.19948921
               0.6124044                      0.24615014
               0.6143302                      0.24615014
                0.616256                      0.30058256
               0.6181818                       0.3621763
               0.6201076                       0.4323765
               0.6220334                      0.51118302
               0.6239592                      0.60071552
                0.625885                      0.70168042
               0.6278108                      0.81523389
               0.6297366                      0.94272453
               0.6316624                       1.0841525
               0.6335882                        1.242151
                0.635514                        1.418133
               0.6374398                       1.6133833
               0.6393656                       1.8279017
               0.6412914                       2.0655417
               0.6432172                       2.3279734
                0.645143                       2.6145546
               0.6470688                       2.9308085
               0.6489946                       3.2766068
               0.6509204                       3.6522069
               0.6528462                       4.0663428
                0.654772                       4.5110502
               0.6566978                       4.9940381
               0.6586236                        5.520957
               0.6605494                       6.0902653
               0.6624752                       6.7006788
                0.664401                       7.3676128
               0.6663268                       8.0777063
               0.6682526                       8.8371267
               0.6701784                       9.6607742
               0.6721042                       10.534264
                 0.67403                       11.474547
               0.6759558                       12.472892
               0.6778816                       13.538548
               0.6798074                       14.670999
               0.6817332                       15.869732
                0.683659                        17.13372
               0.6855848                        18.48403
               0.6875106                       19.927855
               0.6894364                       21.412785
               0.6913622                       22.970673
                0.693288                       24.641607
               0.6952138                       26.397827
               0.6971396                       28.209545
               0.6990654                       30.114777
               0.7009912                       32.099133
                0.702917                       34.170845
               0.7048428                       36.322704
               0.7067686                       38.562943
               0.7086944                       40.866898
               0.7106202                       43.285946
                0.712546                        45.78104
               0.7144718                       48.296684
               0.7163976                        50.95414
               0.7183234                       53.667088
               0.7202492                       56.474586
                0.722175                       59.271793
               0.7241008                       62.163559
               0.7260266                       65.147804
               0.7279524                       68.206039
               0.7298782                       71.260162
                0.731804                       74.392387
               0.7337298                       77.553383
               0.7356556                       80.751373
               0.7375814                       83.978142
               0.7395072                       87.159698
                0.741433                        90.37413
               0.7433588                       93.769432
               0.7452846                       97.053741
               0.7472104                       100.21063
               0.7491362                       103.40862
                0.751062                       106.61072
               0.7529878                       109.78406
               0.7549136                       112.94095
               0.7568394                       115.98685
               0.7587652                        118.9341
                0.760691                       121.86079
               0.7626168                       124.79572
               0.7645426                       127.48811
               0.7664684                       130.15173
               0.7683942                       132.65916
                 0.77032                       135.06793
               0.7722458                       137.38628
               0.7741716                       139.50319
               0.7760974                       141.50092
               0.7780232                       143.41641
                0.779949                       145.09351
               0.7818748                       146.54865
               0.7838006                       147.82291
               0.7857264                       148.90808
               0.7876522                       149.91927
                0.789578                       150.65096
               0.7915038                       151.12778
               0.7934296                       151.48949
               0.7953554                       151.53882
               0.7972812                       151.36618
                0.799207                       150.99623
               0.8011328                       150.43719
               0.8030586                       149.59865
               0.8049844                       148.44771
               0.8069102                       147.13232
                0.808836                        145.7101
               0.8107618                       143.90146
               0.8126876                       141.69823
               0.8146134                       139.49496
               0.8165392                       137.01221
                0.818465                       134.19238
               0.8203908                       131.27391
               0.8223166                        128.0677
               0.8242424                       124.57375
               0.8261682                       120.95647
                0.828094                       117.24878
               0.8300198                       113.14647
               0.8319456                       108.80575
               0.8338714                       104.39926
               0.8357972                       99.918793
                0.837723                       95.084801
               0.8396488                       90.185051
               0.8415746                       85.079765
               0.8435004                        79.85939
               0.8454262                       74.597916
                0.847352                       69.180229
               0.8492778                       63.565243
               0.8512036                       58.155792
               0.8531294                       52.540806
               0.8550552                       46.650414
                0.856981                       40.969658
               0.8589068                       35.112156
               0.8608326                       29.419067
               0.8627584                        23.68899
               0.8646842                       17.917803
                 0.86661                       12.183613
               0.8685358                        6.539854
               0.8704616                      0.87965333
               0.8723874                      -4.5832419
               0.8743132                      -10.021475
                0.876239                      -15.389828
               0.8781648                      -20.478664
               0.8800906                      -25.514065
               0.8820164                      -30.496029
               0.8839422                      -35.247803
                0.885868                       -39.81049
               0.8877938                      -44.179985
               0.8897196                      -48.405609
               0.8916454                      -52.372276
               0.8935712                      -56.133408
                0.895497                      -59.771225
               0.8974228                      -63.067871
               0.8993486                      -66.134338
               0.9012744                       -68.96032
               0.9032002                      -71.619835
                0.905126                      -74.003944
               0.9070518                      -76.172241
               0.9089776                      -78.019928
               0.9109034                      -79.620979
               0.9128292                       -81.01239
                0.914755                      -82.109909
               0.9166808                      -82.971062
               0.9186066                      -83.577362
               0.9205324                      -83.959641
               0.9224582                      -84.089127
                0.924384                      -83.930878
               0.9263098                      -83.559898
               0.9282356                      -82.961815
               0.9301614                      -82.140732
               0.9320872                      -81.137764
                0.934013                      -79.922073
               0.9359388                       -78.42276
               0.9378646                       -76.76622
               0.9397904                      -74.990471
               0.9417162                      -73.012283
                0.943642                      -70.788483
               0.9455678                      -68.434685
               0.9474936                      -65.970932
               0.9494194                       -63.35664
               0.9513452                      -60.591797
                0.953271                      -57.678963
               0.9551968                      -54.691639
               0.9571226                      -51.584084
               0.9590484                      -48.315182
               0.9609742                      -45.037033
                  0.9629                      -41.782005
               0.9648258                      -38.337635
               0.9667516                      -34.741695
               0.9686774                       -31.20381
               0.9706032                      -27.663101
                0.972529                      -24.055855
               0.9744548                      -20.431135
               0.9763806                      -16.732944
               0.9783064                      -13.015482
               0.9802322                      -9.4063082
                0.982158                      -5.7887836
               0.9840838                      -2.0929029
               0.9860096                       1.5806274
               0.9879354                       5.2020044
               0.9898612                       8.7465668
                0.991787                       12.284964
               0.9937128                        15.84828
               0.9956386                       19.223475
               0.9975644                       22.477217
               0.9994902                       25.889729
                1.001416                        29.25651
               1.0033418                       32.345123
               1.0052676                       35.393597
               1.0071934                       38.517342
               1.0091192                       41.525612
                1.011045                       44.275425
               1.0129708                       46.885677
               1.0148966                       49.574539
               1.0168224                        52.20673
               1.0187482                       54.581844
                1.020674                       56.902336
               1.0225998                       59.203819
               1.0245256                       59.203819
               1.0264514                       61.184032
               1.0283772                       62.926804
                1.030303                       64.791306
               1.0322288                       66.676666
               1.0341546                        68.16864
               1.0360804                       69.343834
               1.0380062                       70.599289
                1.039932                       71.807892
               1.0418578                       72.698051
               1.0437836                       73.456841
               1.0457094                       74.135323
               1.0476352                       74.539154
                1.049561                       74.756119
               1.0514868                       74.901413
               1.0534126                       74.878929
               1.0553384                       74.643951
               1.0572642                       74.227272
                 1.05919                       73.663124
               1.0611158                       72.957214
               1.0630416                       72.036911
               1.0649674                       70.887367
               1.0668932                       69.585495
                1.068819                       68.150276
               1.0707448                       66.567276
               1.0726706                       64.808357
               1.0745964                       62.818871
               1.0765222                       60.653397
                1.078448                       58.371391
               1.0803738                       55.901398
               1.0822996                       53.268303
               1.0842254                       50.537155
               1.0861512                        47.60675
                1.088077                       44.467529
               1.0900028                       41.249306
               1.0919286                       37.945686
               1.0938544                       34.488159
               1.0957802                       30.892992
                1.097706                       27.194309
               1.0996318                       23.374554
               1.1015576                        19.40374
               1.1034834                       15.350327
               1.1054092                       11.293616
                1.107335                       7.1890121
               1.1092608                        2.996619
               1.1111866                      -1.2721899
               1.1131124                      -5.6155639
               1.1150382                      -9.9871941
                1.116964                      -14.326402
               1.1188898                      -18.617432
               1.1208156                        -22.9193
               1.1227414                      -27.327332
               1.1246672                       -31.74971
                1.126593                      -35.994068
               1.1285188                      -40.072289
               1.1304446                      -44.091095
               1.1323704                       -48.13271
               1.1342962                      -52.208817
                1.136222                      -56.115105
               1.1381478                      -59.733494
               1.1400736                      -63.234539
               1.1419994                        -66.6847
               1.1439252                       -69.97525
                1.145851                      -73.042297
               1.1477768                       -75.87352
               1.1497026                      -78.534676
               1.1516284                      -81.095383
               1.1535542                      -83.466164
                 1.15548                      -85.489067
               1.1574058                      -87.155083
               1.1593316                      -88.613739
               1.1612574                      -89.947914
               1.1631832                      -91.091232
                1.165109                      -91.905518
               1.1670348                      -92.268478
               1.1689606                      -92.308281
               1.1708864                      -92.266792
               1.1728122                      -92.054237
                1.174738                      -91.441193
               1.1766638                      -90.400841
               1.1785896                      -89.046249
               1.1805154                      -87.529846
               1.1824412                       -85.83506
                1.184367                      -83.784027
               1.1862928                      -81.351265
               1.1882186                      -78.639656
               1.1901444                      -75.744514
               1.1920702                      -72.676643
                1.193996                      -69.293945
               1.1959218                      -65.586166
               1.1978476                      -61.736412
               1.1997734                      -57.736858
               1.2016992                      -53.454327
                1.203625                      -48.939613
               1.2055508                      -44.319672
               1.2074766                      -39.604172
               1.2094024                      -34.719345
               1.2113282                      -29.631613
                1.213254                      -24.422594
               1.2151798                      -19.220221
               1.2171056                      -14.015439
               1.2190314                      -8.6634684
               1.2209572                      -3.1592178
                1.222883                        2.304033
               1.2248088                       7.6423264
               1.2267346                       12.971782
               1.2286604                       18.341785
               1.2305862                       23.664263
                1.232512                       28.907791
               1.2344378                       34.070534
               1.2363636                       39.059933
               1.2382894                       43.861275
               1.2402152                        48.59444
                1.242141                       53.259499
               1.2440668                       57.709129
               1.2459926                       61.889294
               1.2479184                       65.883316
               1.2498442                       69.719101
                 1.25177                       73.315453
               1.2536958                         76.6549
               1.2556216                       79.761894
               1.2575474                       82.561722
               1.2594732                       85.061768
                1.261399                       87.381943
               1.2633248                       89.451645
               1.2652506                       91.146667
               1.2671764                         92.5504
               1.2691022                       93.706383
                1.271028                       94.534424
               1.2729538                       95.038284
               1.2748796                       95.254593
               1.2768054                       95.198494
               1.2787312                       94.874969
                1.280657                        94.21109
               1.2825828                       93.208397
               1.2845086                       91.996246
               1.2864344                       90.543571
               1.2883602                       88.734482
                1.290286                       86.662926
               1.2922118                       84.401794
               1.2941376                       81.846176
               1.2960634                        79.03363
               1.2979892                       76.057907
                1.299915                       72.806259
               1.3018408                        69.28447
               1.3037666                       65.689651
               1.3056924                        62.00103
               1.3076182                       58.065819
                1.309544                       53.895309
               1.3114698                       49.599205
               1.3133956                       45.250359
               1.3153214                       40.824024
               1.3172472                       36.278996
                1.319173                       31.651625
               1.3210988                       26.965019
               1.3230246                        22.23736
               1.3249504                       17.510735
               1.3268762                       12.749593
                1.328802                       7.9334531
               1.3307278                       3.1445746
               1.3326536                      -1.5685451
               1.3345794                      -6.2108936
               1.3365052                      -10.784838
                1.338431                      -15.317415
               1.3403568                      -19.812431
               1.3422826                      -24.207771
               1.3442084                      -28.449299
               1.3461342                      -32.530384
                 1.34806                      -36.483761
               1.3499858                      -40.353142
               1.3519116                      -44.102444
               1.3538374                      -47.649788
               1.3557632                      -50.992203
                1.357689                      -54.154339
               1.3596148                      -57.157612
               1.3615406                      -60.037369
               1.3634664                      -62.728905
               1.3653922                      -65.151642
                1.367318                      -67.356232
               1.3692438                      -69.377274
               1.3711696                      -71.200714
               1.3730954                      -72.849045
               1.3750212                      -74.302658
                1.376947                      -75.515358
               1.3788728                      -76.481384
               1.3807986                      -77.230652
               1.3827244                      -77.830429
               1.3846502                      -78.282104
                1.386576                       -78.49791
               1.3885018                      -78.456772
               1.3904276                      -78.218979
               1.3923534                      -77.826752
               1.3942792                      -77.280006
                1.396205                      -76.560524
               1.3981308                      -75.640953
               1.4000566                      -74.510651
               1.4019824                      -73.230713
               1.4039082                      -71.830002
                1.405834                       -70.23896
               1.4077598                      -68.480957
               1.4096856                      -66.625259
               1.4116114                      -64.618744
               1.4135372                       -62.45713
                1.415463                       -60.21904
               1.4173888                       -57.89489
               1.4193146                      -55.421093
               1.4212404                       -52.77681
               1.4231662                      -50.028175
                1.425092                      -47.258675
               1.4270178                      -44.438873
               1.4289436                      -41.492657
               1.4308694                      -38.413212
               1.4327952                      -35.269875
                1.434721                      -35.269875
               1.4366468                       -32.12534
               1.4385726                       -28.93808
               1.4404984                      -25.658119
               1.4424242                      -22.306248
                 1.44435                      -18.895103
               1.4462758                      -15.450323
               1.4482016                       -12.01602
               1.4501274                      -8.5852146
               1.4520532                      -5.1298051
                1.453979                      -1.6416121
               1.4559048                       1.8902917
               1.4578306                        5.463563
               1.4597564                       8.9771318
               1.4616822                         12.3727
                1.463608                       15.823322
               1.4655338                       19.383684
               1.4674596                       22.837132
               1.4693854                       26.155951
               1.4713112                       29.484594
                1.473237                       32.820808
               1.4751628                        36.09845
               1.4770886                       39.268345
               1.4790144                       42.336998
               1.4809402                       45.369217
                1.482866                        48.35368
               1.4847918                       51.237228
               1.4867176                       53.985123
               1.4886434                       56.598175
               1.4905692                       59.140472
                1.492495                       61.583645
               1.4944208                       63.852005
               1.4963466                       66.014206
               1.4982724                       68.082954
               1.5001982                        69.95153
                1.502124                       71.652306
               1.5040498                       73.240761
               1.5059756                       74.625549
               1.5079014                       75.824707
               1.5098272                       76.944878
                1.511753                       77.853676
               1.5136788                       78.438698
               1.5156046                       78.900871
               1.5175304                       79.315002
               1.5194562                       79.459076
                1.521382                       79.257439
               1.5233078                       78.870239
               1.5252336                       78.404099
               1.5271594                       77.783005
               1.5290852                       76.882599
                1.531011                       75.712692
               1.5329368                       74.341461
               1.5348626                        72.77343
               1.5367884                       71.011147
               1.5387142                       69.065887
                 1.54064                       66.922363
               1.5425658                       64.529762
               1.5444916                       61.871307
               1.5464174                       59.090416
               1.5483432                       56.248108
                1.550269                       53.140266
               1.5521948                       49.730373
               1.5541206                       46.203461
               1.5560464                       42.568668
               1.5579722                       38.781639
                1.559898                       34.846241
               1.5618238                       30.721508
               1.5637496                       26.485907
               1.5656754                        22.18611
               1.5676012                        17.72007
                1.569527                       13.167487
               1.5714528                       8.6400566
               1.5733786                       4.0078912
               1.5753044                     -0.80766565
               1.5772302                      -5.6838098
                1.579156                      -10.478547
               1.5810818                      -15.193274
               1.5830076                      -19.958618
               1.5849334                       -24.80212
               1.5868592                      -29.604055
                1.588785                      -34.294922
               1.5907108                      -38.906963
               1.5926366                      -43.465717
               1.5945624                      -47.932289
               1.5964882                       -52.29332
                1.598414                      -56.536674
               1.6003398                      -60.582397
               1.6022656                      -64.468109
               1.6041914                      -68.262047
               1.6061172                      -71.846161
                1.608043                      -75.192139
               1.6099688                      -78.368683
               1.6118946                       -81.27668
               1.6138204                       -83.91153
               1.6157462                      -86.402596
                1.617672                      -88.660973
               1.6195978                      -90.551071
               1.6215236                      -92.135849
               1.6234494                      -93.484215
               1.6253752                       -94.57489
                1.627301                      -95.365402
               1.6292268                      -95.827606
               1.6311526                      -96.001114
               1.6330784                      -95.908524
               1.6350042                      -95.465813
                 1.63693                      -94.654373
               1.6388558                      -93.589127
               1.6407816                      -92.309685
               1.6427074                      -90.694946
               1.6446332                      -88.669044
                1.646559                      -86.382706
               1.6484848                       -83.95565
               1.6504106                      -81.223671
               1.6523364                      -78.100792
               1.6542622                      -74.752022
                1.656188                      -71.221039
               1.6581138                      -67.438805
               1.6600396                      -63.434334
               1.6619654                      -59.239193
               1.6638912                       -54.85643
                1.665817                       -50.26656
               1.6677428                      -45.460224
               1.6696686                      -40.565468
               1.6715944                      -35.642311
               1.6735202                      -30.549492
                1.675446                      -25.293879
               1.6773718                      -20.018703
               1.6792976                      -14.693795
               1.6812234                      -9.2965622
               1.6831492                      -3.9110339
                1.685075                       1.4889305
               1.6870008                       6.8922935
               1.6889266                       12.190777
               1.6908524                       17.451462
               1.6927782                       22.731899
                1.694704                       27.871422
               1.6966298                       32.829502
               1.6985556                       37.725414
               1.7004814                       42.513817
               1.7024072                       47.087692
                1.704333                       51.508511
               1.7062588                       55.823532
               1.7081846                       59.916718
               1.7101104                       63.734528
               1.7120362                       67.343102
                1.713962                       70.734276
               1.7158878                       73.906853
               1.7178136                       76.903755
               1.7197394                       79.624687
               1.7216652                       81.976524
                1.723591                       84.055283
               1.7255168                       85.957077
               1.7274426                       87.638214
               1.7293684                       88.981094
               1.7312942                       89.969467
                 1.73322                       90.715446
               1.7351458                       91.225235
               1.7370716                       91.432549
               1.7389974                       91.378716
               1.7409232                       91.071152
                1.742849                        90.44883
               1.7447748                       89.539307
               1.7467006                       88.412056
               1.7486264                       87.071518
               1.7505522                       85.468399
                1.752478                       83.567261
               1.7544038                       81.397041
               1.7563296                        79.05764
               1.7582554                       76.614197
               1.7601812                       73.939575
                1.762107                       70.939453
               1.7640328                        67.79718
               1.7659586                       64.580009
               1.7678844                       61.129631
               1.7698102                         57.5075
                1.771736                        53.83815
               1.7736618                       50.025295
               1.7755876                       46.050579
               1.7775134                       42.022629
               1.7794392                       37.955635
                1.781365                       33.812595
               1.7832908                       29.555305
               1.7852166                       25.194887
               1.7871424                       20.871841
               1.7890682                       16.648752
                1.790994                       12.377788
               1.7929198                        8.009532
               1.7948456                       3.6854453
               1.7967714                     -0.56946546
               1.7986972                      -4.8054981
                1.800623                      -8.9579983
               1.8025488                       -13.01228
               1.8044746                      -17.016603
               1.8064004                      -20.956411
               1.8083262                      -24.832405
                1.810252                      -28.598637
               1.8121778                      -32.179218
               1.8141036                       -35.65163
               1.8160294                      -39.060551
               1.8179552                      -42.316704
                1.819881                      -45.411873
               1.8218068                      -48.382698
               1.8237326                      -51.230309
               1.8256584                      -53.921005
               1.8275842                      -56.384293
                 1.82951                      -58.682632
               1.8314358                      -60.907791
               1.8333616                      -62.960899
               1.8352874                      -64.797745
               1.8372132                      -66.496254
                1.839139                      -68.034561
               1.8410648                      -69.376694
               1.8429906                      -69.376694
               1.8449164                      -70.558777
               1.8468422                      -71.590294
                1.848768                      -72.431206
               1.8506938                      -73.083412
               1.8526196                      -73.615875
               1.8545454                      -73.999229
               1.8564712                      -74.165947
                1.858397                      -74.186363
               1.8603228                      -74.065063
               1.8622486                       -73.74411
               1.8641744                      -73.290627
               1.8661002                      -72.701965
                1.868026                      -71.929329
               1.8699518                      -71.031311
               1.8718776                      -69.997742
               1.8738034                      -68.795219
               1.8757292                      -67.448715
                1.877655                      -65.930367
               1.8795808                      -64.285004
               1.8815066                       -62.58498
               1.8834324                      -60.728966
               1.8853582                       -58.67012
                1.887284                      -56.513908
               1.8892098                      -54.259869
               1.8911356                      -51.859322
               1.8930614                      -49.375504
               1.8949872                      -46.817924
                1.896913                      -44.091106
               1.8988388                      -41.204926
               1.9007646                      -38.259319
               1.9026904                      -35.256695
               1.9046162                      -32.160641
                1.906542                      -28.979958
               1.9084678                      -25.689159
               1.9103936                      -22.297871
               1.9123194                      -18.884115
               1.9142452                       -15.41965
                1.916171                      -11.849298
               1.9180968                      -8.2249641
               1.9200226                      -4.5613298
               1.9219484                     -0.86211848
               1.9238742                       2.8258991
                  1.9258                       6.5578699
               1.9277258                       10.372986
               1.9296516                       14.171754
               1.9315774                       17.899437
               1.9335032                       21.611511
                1.935429                       25.369234
               1.9373548                       29.135391
               1.9392806                       32.825729
               1.9412064                       36.468887
               1.9431322                       40.063084
                1.945058                       43.510635
