        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_47/real
               0.2811668                  -6.2077074e-06
               0.2830926                   -7.616035e-06
               0.2850184                  -9.3349108e-06
               0.2869442                  -1.1430988e-05
                 0.28887                  -1.3984308e-05
               0.2907958                  -1.7091597e-05
               0.2927216                  -2.0869855e-05
               0.2946474                  -2.5459332e-05
               0.2965732                   -3.102787e-05
                0.298499                  -3.7778555e-05
               0.3004248                  -4.5954643e-05
               0.3023506                  -5.5847384e-05
               0.3042764                  -6.7804242e-05
               0.3062022                   -8.224418e-05
                0.308128                  -9.9663645e-05
               0.3100538                  -0.00012065763
               0.3119796                  -0.00014593656
               0.3139054                  -0.00017634424
               0.3158312                  -0.00021288334
                0.317757                  -0.00025674942
               0.3196828                   -0.0003093605
               0.3216086                  -0.00037240074
               0.3235344                   -0.0004478615
               0.3254602                  -0.00053810142
                0.327386                  -0.00064590201
               0.3293118                  -0.00077456975
               0.3312376                   -0.0009279825
               0.3331634                   -0.0011107369
               0.3350892                   -0.0013282041
                0.337015                   -0.0015867387
               0.3389408                   -0.0018937977
               0.3408666                    -0.002258142
               0.3427924                   -0.0026899998
               0.3447182                   -0.0032014328
                0.346644                   -0.0038064872
               0.3485698                   -0.0045215362
               0.3504956                   -0.0053658285
               0.3524214                   -0.0063617672
               0.3543472                    -0.007535331
                0.356273                   -0.0089169042
               0.3581988                    -0.010541817
               0.3601246                    -0.012451055
               0.3620504                     -0.01469187
               0.3639762                    -0.017319681
                0.365902                    -0.020397982
               0.3678278                    -0.024000524
               0.3697536                    -0.028212771
               0.3716794                    -0.033132479
               0.3736052                    -0.038872924
                0.375531                    -0.045565188
               0.3774568                    -0.053358607
               0.3793826                    -0.062425312
               0.3813084                    -0.072963342
               0.3832342                    -0.085198216
                 0.38516                    -0.099392325
               0.3870858                     -0.11584082
               0.3890116                     -0.13488045
               0.3909374                     -0.15690044
               0.3928632                     -0.18234268
                0.394789                     -0.21171084
               0.3967148                     -0.24557509
               0.3986406                     -0.28458253
               0.4005664                     -0.32947221
               0.4024922                     -0.38108301
                0.404418                     -0.44035971
               0.4063438                     -0.50836813
               0.4082696                     -0.58632439
               0.4101954                     -0.67558736
               0.4121212                     -0.77770561
                0.414047                     -0.89440584
               0.4159728                      -1.0276463
               0.4178986                      -1.1795989
               0.4198244                      -1.3527304
               0.4217502                      -1.5498194
                0.423676                      -1.7739189
               0.4256018                      -2.0284717
               0.4275276                      -2.3173573
               0.4294534                      -2.6448901
               0.4313792                      -3.0158293
                0.433305                      -3.4355118
               0.4352308                      -3.9098678
               0.4371566                      -4.4455261
               0.4390824                       -5.049695
               0.4410082                      -5.7305417
                0.442934                      -6.4969683
               0.4448598                      -7.3589716
               0.4467856                      -8.3273888
               0.4487114                      -9.4141521
               0.4506372                      -10.632748
                0.452563                      -11.997615
               0.4544888                      -13.524731
               0.4564146                      -15.231802
               0.4583404                      -17.137997
               0.4602662                      -19.264196
                0.462192                      -21.633707
               0.4641178                      -24.271521
               0.4660436                      -27.205143
               0.4679694                      -30.464043
               0.4698952                      -34.080849
                0.471821                      -38.090797
               0.4737468                      -42.532116
               0.4756726                       -47.44611
               0.4775984                      -52.876709
               0.4795242                      -58.872993
                 0.48145                      -65.487122
               0.4833758                      -72.774902
               0.4853016                      -80.796463
               0.4872274                      -89.616592
               0.4891532                      -99.304176
                0.491079                      -109.93477
               0.4930048                      -121.58707
               0.4949306                      -134.34607
               0.4968564                      -148.30247
               0.4987822                      -163.55136
                0.500708                      -180.19629
               0.5026338                      -198.34766
               0.5045596                       -218.1162
               0.5064854                        -239.627
               0.5084112                       -263.0076
                0.510337                      -288.39279
               0.5122628                      -315.92563
               0.5141886                       -345.7597
               0.5161144                       -378.0452
               0.5180402                       -412.9487
                0.519966                      -450.64606
               0.5218918                      -491.31595
               0.5238176                      -535.13776
               0.5257434                      -582.30914
               0.5276692                      -633.03571
                0.529595                      -687.52063
               0.5315208                      -745.97473
               0.5334466                      -808.62714
               0.5353724                       -875.6994
               0.5372982                      -947.41846
                0.539224                      -1024.0333
               0.5411498                       -1105.777
               0.5430756                      -1192.8921
               0.5450014                      -1285.6368
               0.5469272                      -1384.2585
                0.548853                      -1489.0068
               0.5507788                      -1600.1354
               0.5527046                      -1717.8866
               0.5546304                      -1842.5417
               0.5565562                       -1974.325
                0.558482                      -2113.4829
               0.5604078                      -2260.2412
               0.5623336                      -2414.8804
               0.5642594                       -2577.575
               0.5661852                      -2748.5515
                0.568111                      -2928.0239
               0.5700368                      -3116.1904
               0.5719626                      -3313.1978
               0.5738884                      -3519.2178
               0.5758142                      -3734.4109
                 0.57774                      -3958.8467
               0.5796658                      -4192.6987
               0.5815916                      -4435.9844
               0.5835174                       -4688.749
               0.5854432                      -4951.0425
                0.587369                      -5222.8145
               0.5892948                      -5504.0879
               0.5912206                      -5794.7461
               0.5931464                       -6094.667
               0.5950722                      -6403.7188
                0.596998                      -6721.6968
               0.5989238                      -7048.3833
               0.6008496                      -7383.5479
               0.6027754                      -7726.8198
               0.6047012                      -8077.8701
                0.606627                      -8436.2441
               0.6085528                      -8801.5996
               0.6104786                      -9173.2852
               0.6124044                      -9550.8672
               0.6143302                      -9550.8672
                0.616256                      -9933.8164
               0.6181818                      -10321.309
               0.6201076                      -10712.695
               0.6220334                      -11107.222
               0.6239592                      -11504.308
                0.625885                       -11902.78
               0.6278108                      -12301.984
               0.6297366                      -12700.888
               0.6316624                      -13098.527
               0.6335882                      -13493.909
                0.635514                      -13885.993
               0.6374398                      -14273.556
               0.6393656                      -14655.479
               0.6412914                      -15030.729
               0.6432172                      -15397.884
                0.645143                      -15755.947
               0.6470688                      -16103.603
               0.6489946                      -16439.387
               0.6509204                      -16762.145
               0.6528462                      -17070.535
                0.654772                      -17363.266
               0.6566978                      -17639.049
               0.6586236                      -17896.457
               0.6605494                      -18134.074
               0.6624752                        -18350.9
                0.664401                      -18545.557
               0.6663268                      -18716.494
               0.6682526                      -18862.707
               0.6701784                      -18982.988
               0.6721042                      -19076.021
                 0.67403                      -19140.732
               0.6759558                      -19175.932
               0.6778816                       -19180.83
               0.6798074                      -19154.066
               0.6817332                      -19094.936
                0.683659                      -19002.445
               0.6855848                      -18876.078
               0.6875106                      -18714.807
               0.6894364                      -18517.896
               0.6913622                      -18285.129
                0.693288                      -18016.051
               0.6952138                      -17709.826
               0.6971396                      -17366.547
               0.6990654                       -16985.84
               0.7009912                       -16567.82
                0.702917                      -16112.241
               0.7048428                      -15619.514
               0.7067686                      -15089.451
               0.7086944                      -14522.692
               0.7106202                      -13919.718
                0.712546                      -13280.964
               0.7144718                      -12606.965
               0.7163976                      -11898.768
               0.7183234                      -11157.094
               0.7202492                      -10382.971
                0.722175                       -9577.457
               0.7241008                      -8741.8779
               0.7260266                      -7877.4844
               0.7279524                      -6985.4883
               0.7298782                      -6067.8809
                0.731804                      -5126.1304
               0.7337298                      -4161.5815
               0.7356556                      -3176.3884
               0.7375814                      -2172.4395
               0.7395072                      -1151.6927
                0.741433                       -116.1015
               0.7433588                       932.09235
               0.7452846                       1990.6172
               0.7472104                       3057.4788
               0.7491362                       4130.1753
                0.751062                        5206.188
               0.7529878                       6283.2686
               0.7549136                        7358.957
               0.7568394                        8430.709
               0.7587652                       9496.0371
                0.760691                       10552.366
               0.7626168                       11597.063
               0.7645426                       12627.738
               0.7664684                       13641.677
               0.7683942                       14636.404
                 0.77032                       15609.384
               0.7722458                       16558.098
               0.7741716                       17480.008
               0.7760974                       18372.785
               0.7780232                       19233.881
                0.779949                       20061.047
               0.7818748                       20852.031
               0.7838006                       21604.443
               0.7857264                       22316.246
               0.7876522                       22985.457
                0.789578                       23609.936
               0.7915038                       24187.842
               0.7934296                       24717.367
               0.7953554                       25196.859
               0.7972812                       25624.719
                0.799207                       25999.527
               0.8011328                       26319.863
               0.8030586                       26584.521
               0.8049844                       26792.443
               0.8069102                       26942.729
                0.808836                       27034.482
               0.8107618                       27066.998
               0.8126876                       27039.859
               0.8146134                       26952.646
               0.8165392                       26805.082
                0.818465                       26597.133
               0.8203908                       26328.898
               0.8223166                       26000.572
               0.8242424                       25612.553
               0.8261682                       25165.387
                0.828094                       24659.748
               0.8300198                       24096.521
               0.8319456                        23476.77
               0.8338714                       22801.582
               0.8357972                       22072.246
                0.837723                       21290.314
               0.8396488                       20457.416
               0.8415746                       19575.236
               0.8435004                       18645.672
               0.8454262                       17670.795
                0.847352                       16652.766
               0.8492778                       15593.881
               0.8512036                        14496.57
               0.8531294                       13363.358
               0.8550552                       12196.858
                0.856981                        10999.87
               0.8589068                       9775.2432
               0.8608326                       8525.8936
               0.8627584                       7254.8633
               0.8646842                       5965.2559
                 0.86661                       4660.2397
               0.8685358                       3343.0762
               0.8704616                       2017.0497
               0.8723874                       685.47876
               0.8743132                      -648.23785
                0.876239                      -1980.6892
               0.8781648                      -3308.4907
               0.8800906                      -4628.2148
               0.8820164                      -5936.3765
               0.8839422                      -7229.5718
                0.885868                      -8504.4297
               0.8877938                      -9757.5313
               0.8897196                      -10985.545
               0.8916454                       -12185.21
               0.8935712                      -13353.232
                0.895497                      -14486.442
               0.8974228                      -15581.775
               0.8993486                      -16636.186
               0.9012744                      -17646.748
               0.9032002                       -18610.65
                0.905126                      -19525.162
               0.9070518                      -20387.688
               0.9089776                      -21195.789
               0.9109034                      -21947.109
               0.9128292                      -22639.443
                0.914755                      -23270.732
               0.9166808                      -23839.098
               0.9186066                      -24342.871
               0.9205324                      -24780.516
               0.9224582                      -25150.541
                0.924384                      -25451.717
               0.9263098                      -25683.137
               0.9282356                      -25843.994
               0.9301614                      -25933.602
               0.9320872                       -25951.51
                0.934013                      -25897.471
               0.9359388                      -25771.461
               0.9378646                      -25573.682
               0.9397904                      -25304.492
               0.9417162                       -24964.42
                0.943642                      -24554.252
               0.9455678                      -24074.984
               0.9474936                      -23527.781
               0.9494194                      -22914.025
               0.9513452                      -22235.313
                0.953271                      -21493.371
               0.9551968                      -20690.146
               0.9571226                      -19827.807
               0.9590484                      -18908.656
               0.9609742                      -17935.166
                  0.9629                      -16910.012
               0.9648258                      -15835.987
               0.9667516                      -14716.009
               0.9686774                      -13553.226
               0.9706032                      -12350.945
                0.972529                      -11112.427
               0.9744548                      -9841.0889
               0.9763806                      -8540.6445
               0.9783064                      -7214.7661
               0.9802322                      -5867.0869
                0.982158                       -4501.499
               0.9840838                       -3121.979
               0.9860096                      -1732.3853
               0.9879354                      -336.62756
               0.9898612                       1061.2352
                0.991787                        2457.116
               0.9937128                       3847.0159
               0.9956386                       5227.0078
               0.9975644                       6593.1265
               0.9994902                       7941.3555
                1.001416                       9267.7637
               1.0033418                       10568.582
               1.0052676                       11840.073
               1.0071934                        13078.51
               1.0091192                         14280.3
                1.011045                       15441.968
               1.0129708                       16560.137
               1.0148966                       17631.625
               1.0168224                        18653.33
               1.0187482                       19622.217
                1.020674                       20535.541
               1.0225998                       21390.703
               1.0245256                       21390.703
               1.0264514                       22185.211
               1.0283772                       22916.795
                1.030303                        23583.35
               1.0322288                       24182.947
               1.0341546                       24713.936
               1.0360804                       25174.816
               1.0380062                       25564.287
                1.039932                       25881.266
               1.0418578                       26124.838
               1.0437836                        26294.41
               1.0457094                       26389.656
               1.0476352                       26410.223
                1.049561                       26356.037
               1.0514868                       26227.514
               1.0534126                       26025.168
               1.0553384                       25749.479
               1.0572642                       25401.285
                 1.05919                       24981.816
               1.0611158                       24492.398
               1.0630416                       23934.414
               1.0649674                       23309.572
               1.0668932                        22619.85
                1.068819                       21867.264
               1.0707448                       21053.994
               1.0726706                       20182.561
               1.0745964                       19255.582
               1.0765222                       18275.717
                1.078448                       17245.811
               1.0803738                       16168.949
               1.0822996                       15048.319
               1.0842254                       13887.165
               1.0861512                       12688.809
                1.088077                       11456.723
               1.0900028                       10194.555
               1.0919286                       8905.9365
               1.0938544                       7594.4468
               1.0957802                       6263.8442
                1.097706                       4918.0347
               1.0996318                       3560.8335
               1.1015576                        2195.989
               1.1034834                       827.35394
               1.1054092                      -541.18396
                1.107335                      -1905.8187
               1.1092608                      -3262.7361
               1.1111866                      -4608.1382
               1.1131124                      -5938.3535
               1.1150382                      -7249.7354
                1.116964                      -8538.6621
               1.1188898                      -9801.6533
               1.1208156                      -11035.279
               1.1227414                       -12236.17
               1.1246672                      -13401.135
                1.126593                      -14527.096
               1.1285188                      -15611.034
               1.1304446                      -16650.119
               1.1323704                      -17641.643
               1.1342962                      -18583.012
                1.136222                      -19471.799
               1.1381478                      -20305.721
               1.1400736                      -21082.699
               1.1419994                      -21800.846
               1.1439252                      -22458.346
                1.145851                      -23053.535
               1.1477768                      -23585.068
               1.1497026                      -24051.756
               1.1516284                      -24452.436
               1.1535542                      -24786.174
                 1.15548                      -25052.393
               1.1574058                      -25250.652
               1.1593316                      -25380.471
               1.1612574                      -25441.631
               1.1631832                      -25434.318
                1.165109                      -25358.787
               1.1670348                      -25215.299
               1.1689606                      -25004.449
               1.1708864                      -24727.061
               1.1728122                      -24383.965
                1.174738                      -23976.215
               1.1766638                      -23505.119
               1.1785896                        -22972.1
               1.1805154                      -22378.672
               1.1824412                      -21726.488
                1.184367                      -21017.422
               1.1862928                      -20253.514
               1.1882186                      -19436.873
               1.1901444                      -18569.713
               1.1920702                      -17654.379
                1.193996                      -16693.334
               1.1959218                       -15689.18
               1.1978476                      -14644.659
               1.1997734                      -13562.574
               1.2016992                      -12445.706
                1.203625                      -11296.959
               1.2055508                      -10119.456
               1.2074766                      -8916.3018
               1.2094024                      -7690.5405
               1.2113282                      -6445.3833
                1.213254                      -5184.1392
               1.2151798                      -3910.0205
               1.2171056                      -2626.2964
               1.2190314                      -1336.3743
               1.2209572                      -43.525257
                1.222883                       1249.0441
               1.2248088                       2537.8533
               1.2267346                       3819.4858
               1.2286604                       5090.8237
               1.2305862                       6348.6172
                1.232512                         7589.54
               1.2344378                       8810.4531
               1.2363636                       10008.186
               1.2382894                       11179.585
               1.2402152                       12321.725
                1.242141                       13431.687
               1.2440668                       14506.521
               1.2459926                       15543.423
               1.2479184                       16539.736
               1.2498442                       17492.885
                 1.25177                       18400.357
               1.2536958                       19259.754
               1.2556216                        20068.84
               1.2575474                       20825.461
               1.2594732                       21527.541
                1.261399                       22173.246
               1.2633248                       22760.904
               1.2652506                       23288.881
               1.2671764                       23755.631
               1.2691022                       24159.867
                1.271028                       24500.547
               1.2729538                       24776.666
               1.2748796                        24987.32
               1.2768054                       25131.869
               1.2787312                       25209.846
                1.280657                       25220.906
               1.2825828                       25164.914
               1.2845086                       25041.871
               1.2864344                       24851.914
               1.2883602                       24595.461
                1.290286                       24273.107
               1.2922118                       23885.488
               1.2941376                        23433.43
               1.2960634                       22918.021
               1.2979892                       22340.492
                1.299915                       21702.246
               1.3018408                       21004.857
               1.3037666                       20249.963
               1.3056924                       19439.371
               1.3076182                       18575.215
                1.309544                       17659.721
               1.3114698                       16695.053
               1.3133956                       15683.601
               1.3153214                       14628.138
               1.3172472                       13531.412
                1.319173                       12396.063
               1.3210988                       11225.055
               1.3230246                       10021.585
               1.3249504                       8788.7529
               1.3268762                       7529.7637
                1.328802                        6248.019
               1.3307278                       4946.8936
               1.3326536                       3629.8262
               1.3345794                       2300.3652
               1.3365052                       962.11206
                1.338431                      -381.25064
               1.3403568                      -1726.0896
               1.3422826                      -3068.8372
               1.3442084                      -4405.7734
               1.3461342                      -5733.1196
                 1.34806                      -7047.2231
               1.3499858                       -8344.501
               1.3519116                      -9621.3271
               1.3538374                      -10874.037
               1.3557632                      -12099.102
                1.357689                      -13293.164
               1.3596148                      -14452.795
               1.3615406                      -15574.563
               1.3634664                      -16655.258
               1.3653922                      -17691.844
                1.367318                       -18681.35
               1.3692438                      -19620.801
               1.3711696                      -20507.346
               1.3730954                      -21338.443
               1.3750212                      -22111.676
                1.376947                       -22824.67
               1.3788728                       -23475.24
               1.3807986                      -24061.393
               1.3827244                      -24581.328
               1.3846502                      -25033.436
                1.386576                      -25416.266
               1.3885018                      -25728.547
               1.3904276                      -25969.211
               1.3923534                      -26137.436
               1.3942792                      -26232.641
                1.396205                      -26254.357
               1.3981308                      -26202.309
               1.4000566                      -26076.531
               1.4019824                       -25877.26
               1.4039082                      -25604.895
                1.405834                      -25260.119
               1.4077598                      -24843.803
               1.4096856                      -24356.949
               1.4116114                       -23800.82
               1.4135372                      -23176.955
                1.415463                      -22487.051
               1.4173888                       -21733.01
               1.4193146                      -20916.889
               1.4212404                      -20040.906
               1.4231662                      -19107.551
                1.425092                      -18119.508
               1.4270178                      -17079.504
               1.4289436                      -15990.469
               1.4308694                      -14855.568
               1.4327952                      -13677.997
                1.434721                      -13677.997
               1.4366468                      -12461.078
               1.4385726                      -11208.398
               1.4404984                      -9923.5527
               1.4424242                      -8610.1113
                 1.44435                      -7271.9121
               1.4462758                      -5912.9482
               1.4482016                      -4537.0532
               1.4501274                      -3148.0959
               1.4520532                      -1750.1744
                1.453979                       -347.4021
               1.4559048                       1056.2366
               1.4578306                        2456.729
               1.4597564                       3850.0037
               1.4616822                       5232.0229
                1.463608                       6598.7734
               1.4655338                       7946.3267
               1.4674596                       9270.8945
               1.4693854                       10568.658
               1.4713112                       11835.791
                1.473237                       13068.674
               1.4751628                       14263.885
               1.4770886                       15418.022
               1.4790144                       16527.756
               1.4809402                       17589.943
                1.482866                       18601.613
               1.4847918                       19559.902
               1.4867176                       20462.137
               1.4886434                       21305.861
               1.4905692                       22088.748
                1.492495                       22808.582
               1.4944208                       23463.363
               1.4963466                       24051.404
               1.4982724                       24571.236
               1.5001982                       25021.402
                1.502124                       25400.652
               1.5040498                       25708.137
               1.5059756                       25943.158
               1.5079014                       26105.145
               1.5098272                       26193.832
                1.511753                       26209.092
               1.5136788                       26150.949
               1.5156046                       26019.826
               1.5175304                       25816.311
               1.5194562                       25541.051
                1.521382                       25195.021
               1.5233078                       24779.391
               1.5252336                       24295.395
               1.5271594                        23744.58
               1.5290852                       23128.771
                1.531011                       22449.859
               1.5329368                       21709.816
               1.5348626                       20910.814
               1.5367884                       20055.303
               1.5387142                       19145.885
                 1.54064                       18185.182
               1.5425658                       17175.957
               1.5444916                       16121.203
               1.5464174                       15023.929
               1.5483432                       13887.261
                1.550269                       12714.568
               1.5521948                       11509.178
               1.5541206                        10274.34
               1.5560464                       9013.5928
               1.5579722                       7730.6343
                1.559898                       6428.9619
               1.5618238                       5112.0645
               1.5637496                       3783.6853
               1.5656754                       2447.5813
               1.5676012                       1107.3495
                1.569527                       -233.4158
               1.5714528                      -1571.0455
               1.5733786                      -2901.8733
               1.5753044                      -4222.2813
               1.5772302                      -5528.7451
                1.579156                       -6817.835
               1.5810818                      -8086.1104
               1.5830076                      -9330.1563
               1.5849334                      -10546.713
               1.5868592                      -11732.623
                1.588785                      -12884.757
               1.5907108                       -14000.11
               1.5926366                      -15075.874
               1.5945624                      -16109.246
               1.5964882                       -17097.52
                1.598414                       -18038.24
               1.6003398                      -18929.094
               1.6022656                      -19767.795
               1.6041914                      -20552.178
               1.6061172                      -21280.336
                1.608043                      -21950.615
               1.6099688                      -22561.379
               1.6118946                      -23110.971
               1.6138204                      -23598.092
               1.6157462                      -24021.787
                1.617672                       -24381.09
               1.6195978                      -24675.035
               1.6215236                      -24903.004
               1.6234494                       -25064.67
               1.6253752                      -25159.701
                1.627301                      -25187.859
               1.6292268                       -25149.25
               1.6311526                       -25044.18
               1.6330784                      -24872.971
               1.6350042                      -24636.113
                 1.63693                      -24334.387
               1.6388558                      -23968.701
               1.6407816                      -23540.008
               1.6427074                      -23049.486
               1.6446332                      -22498.576
                1.646559                       -21888.73
               1.6484848                      -21221.475
               1.6504106                       -20498.65
               1.6523364                      -19722.246
               1.6542622                       -18894.27
                1.656188                      -18016.803
               1.6581138                      -17092.127
               1.6600396                      -16122.743
               1.6619654                      -15111.174
               1.6638912                      -14059.904
                1.665817                      -12971.641
               1.6677428                      -11849.306
               1.6696686                      -10695.789
               1.6715944                      -9513.9746
               1.6735202                       -8306.875
                1.675446                      -7077.6348
               1.6773718                      -5829.4448
               1.6792976                      -4565.4653
               1.6812234                      -3288.8857
               1.6831492                      -2003.0586
                1.685075                      -711.35419
               1.6870008                       582.99902
               1.6889266                       1876.6992
               1.6908524                       3166.3015
               1.6927782                       4448.4619
                1.694704                       5719.9233
               1.6966298                       6977.3809
               1.6985556                       8217.5293
               1.7004814                       9437.0967
               1.7024072                       10632.893
                1.704333                       11801.794
               1.7062588                       12940.685
               1.7081846                       14046.551
               1.7101104                       15116.479
               1.7120362                       16147.556
                1.713962                           17137
               1.7158878                       18082.193
               1.7178136                       18980.545
               1.7197394                       19829.539
               1.7216652                       20626.838
                1.723591                       21370.266
               1.7255168                       22057.734
               1.7274426                       22687.266
               1.7293684                       23257.053
               1.7312942                       23765.443
                 1.73322                       24210.928
               1.7351458                       24592.178
               1.7370716                       24908.002
               1.7389974                       25157.338
               1.7409232                        25339.35
                1.742849                       25453.422
               1.7447748                       25499.061
               1.7467006                       25475.883
               1.7486264                        25383.75
               1.7505522                       25222.795
                1.752478                       24993.256
               1.7544038                       24695.465
               1.7563296                       24330.053
               1.7582554                       23897.883
               1.7601812                       23399.889
                1.762107                       22837.186
               1.7640328                       22211.125
               1.7659586                       21523.289
               1.7678844                       20775.396
               1.7698102                       19969.211
                1.771736                       19106.732
               1.7736618                       18190.287
               1.7755876                        17222.25
               1.7775134                       16205.048
               1.7794392                        15141.33
                1.781365                       14033.908
               1.7832908                        12885.75
               1.7852166                        11699.96
               1.7871424                       10479.668
               1.7890682                       9228.0928
                1.790994                       7948.6563
               1.7929198                       6644.9165
               1.7948456                       5320.4658
               1.7967714                       3978.8772
               1.7986972                       2623.7922
                1.800623                       1259.0175
               1.8025488                      -111.58105
               1.8044746                      -1484.1647
               1.8064004                      -2854.9221
               1.8083262                      -4220.0366
                1.810252                      -5575.6367
               1.8121778                      -6917.8374
               1.8141036                      -8242.7871
               1.8160294                      -9546.6885
               1.8179552                       -10825.85
                1.819881                      -12076.616
               1.8218068                      -13295.347
               1.8237326                      -14478.479
               1.8256584                      -15622.526
               1.8275842                      -16724.205
                 1.82951                      -17780.395
               1.8314358                      -18787.922
               1.8333616                      -19743.697
               1.8352874                      -20644.979
               1.8372132                      -21489.191
                1.839139                      -22273.725
               1.8410648                      -22996.184
               1.8429906                      -22996.184
               1.8449164                      -23654.512
               1.8468422                      -24246.707
                1.848768                      -24770.877
               1.8506938                      -25225.516
               1.8526196                      -25609.297
               1.8545454                      -25920.932
               1.8564712                      -26159.391
                1.858397                      -26323.988
               1.8603228                      -26414.236
               1.8622486                      -26429.746
               1.8641744                      -26370.357
               1.8661002                      -26236.279
                1.868026                      -26027.891
               1.8699518                      -25745.613
               1.8718776                      -25390.229
               1.8738034                      -24962.887
               1.8757292                       -24464.77
                1.877655                      -23897.146
               1.8795808                      -23261.703
               1.8815066                      -22560.377
               1.8834324                      -21795.146
               1.8853582                      -20968.168
                1.887284                      -20081.863
               1.8892098                      -19138.818
               1.8911356                      -18141.752
               1.8930614                      -17093.568
               1.8949872                      -15997.347
                1.896913                      -14856.299
               1.8988388                      -13673.646
               1.9007646                      -12452.816
               1.9026904                      -11197.465
               1.9046162                      -9911.1934
                1.906542                      -8597.6426
               1.9084678                      -7260.7134
               1.9103936                      -5904.3213
               1.9123194                      -4532.2778
               1.9142452                      -3148.4878
                1.916171                      -1757.0148
               1.9180968                      -361.92365
