        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_3/real
               0.2484282                   3.0106662e-07
                0.250354                   6.0213324e-07
               0.2522798                  -7.2756575e-07
               0.2542056                   1.9665809e-21
               0.2561314                   2.0572747e-06
               0.2580572                   -2.609215e-06
                0.259983                  -2.9102832e-06
               0.2619088                  -1.7028132e-20
               0.2638346                   1.2042665e-06
               0.2657604                  -1.7060161e-06
               0.2676862                  -7.0248329e-06
                0.269612                   1.9665809e-21
               0.2715378                  -5.8205665e-06
               0.2734636                    2.408533e-06
               0.2753894                   1.1139378e-05
               0.2773152                  -1.4049666e-05
                0.279241                   1.4049666e-05
               0.2811668                   1.4049666e-05
               0.2830926                   1.8994763e-19
               0.2850184                   1.6458198e-05
               0.2869442                   2.8099332e-05
                 0.28887                   2.3282257e-05
               0.2907958                   6.3009765e-19
               0.2927216                   2.8099332e-05
               0.2946474                   5.6198664e-05
               0.2965732                   9.6341319e-06
                0.298499                  -9.6341319e-06
               0.3004248                  -5.6198664e-05
               0.3023506                  -5.6198664e-05
               0.3042764                   0.00011239733
               0.3062022                  -4.2550404e-05
                0.308128                     7.38608e-05
               0.3100538                     7.38608e-05
               0.3119796                  -0.00011239733
               0.3139054                  -2.8902243e-05
               0.3158312                    0.0001477216
                0.317757                   0.00017823005
               0.3196828                  -3.8536527e-05
               0.3216086                   0.00016698976
               0.3235344                    0.0001477216
               0.3254602                  -7.7073055e-05
                0.327386                   0.00016698976
               0.3293118                  -7.3751997e-19
               0.3312376                   0.00018625813
               0.3331634                  -7.7073055e-05
               0.3350892                   1.9453102e-18
                0.337015                  -7.7072385e-05
               0.3389408                  -5.8516419e-18
               0.3408666                   0.00037251625
               0.3427924                   0.00021837006
               0.3447182                    3.873588e-18
                0.346644                   0.00015414611
               0.3485698                   0.00074503251
               0.3504956                    0.0005908864
               0.3524214                   7.7301211e-18
               0.3543472                  -0.00097625179
                0.356273                   -0.0017983572
               0.3581988                    0.0017983572
               0.3601246                    0.0017983571
               0.3620504                   -0.0017983572
               0.3639762                  -0.00061658444
                0.365902                    0.0011817728
               0.3678278                   -0.0011817728
               0.3697536                     0.001490065
               0.3716794                   0.00087348022
               0.3736052                  -0.00061658444
                0.375531                   2.2653299e-17
               0.3774568                    0.0035967145
               0.3793826                  -0.00061658444
               0.3813084                   -0.0012331689
               0.3832342                    0.0035967145
                 0.38516                    0.0027232259
               0.3870858                   0.00061657908
               0.3890116                    0.0017469604
               0.3909374                    0.0054464517
               0.3928632                    0.0054464517
                0.394789                   1.9368344e-16
               0.3967148                    0.0029801093
               0.3986406                    0.0012331582
               0.4005664                    0.0012331582
               0.4024922                      0.01130393
                0.404418                   -0.0035967338
               0.4063438                    0.0012331582
               0.4082696                     0.016133795
               0.4101954                    0.0054464517
               0.4121212                     0.014386858
                0.414047                   -0.0024663378
               0.4159728                    -0.014386857
               0.4178986                    -0.014386858
               0.4198244                     0.014386857
               0.4217502                     0.014386858
                0.423676                    -0.014386858
               0.4256018                     0.014386857
               0.4275276                    -0.014386857
               0.4294534                    -0.028773714
               0.4313792                     0.028773716
                0.433305                     0.028773716
               0.4352308                     -0.02384104
               0.4371566                    -0.028773716
               0.4390824                      0.01438678
               0.4410082                  -5.1808147e-08
                0.442934                   -0.0024663946
               0.4448598                    0.0049326327
               0.4467856                     0.050148405
               0.4487114                    -0.038639069
               0.4506372                    -0.040694255
                0.452563                     0.028773714
               0.4544888                     0.021374686
               0.4564146                    -0.057547431
               0.4583404                    -0.045626894
               0.4602662                      0.04768208
                0.462192                     0.047682058
               0.4641178                   1.7366417e-15
               0.4660436                    -0.057547428
               0.4679694                     0.027951367
               0.4698952                     0.047682062
                0.471821                    -0.009865351
               0.4737468                    -0.067412801
               0.4756726                    -0.029596061
               0.4775984                     0.042749371
               0.4795242                     0.027951367
                 0.48145                     0.071523048
               0.4833758                     0.065768108
               0.4853016                    0.0082206726
               0.4872274                    -0.077278167
               0.4891532                     0.042749371
                0.491079                     0.085498743
               0.4930048                     0.085498743
               0.4949306                    0.0082206726
               0.4968564                    0.0041101277
               0.4987822                     0.051792301
                0.500708                     0.061657667
               0.5026338                     0.085498758
               0.5045596                     0.075633384
               0.5064854                     0.075633384
               0.5084112                    -0.039461404
                0.510337                     -0.15455627
               0.5122628                   -0.0098655783
               0.5141886                    -0.039461404
               0.5161144                    -0.039461404
               0.5180402                     0.047681749
                0.519966                     -0.13482559
               0.5218918                     -0.17264239
               0.5238176                   -0.0098655783
               0.5257434                     0.085498758
               0.5276692                     -0.23018973
                0.529595                     -0.24005531
               0.5315208                     -0.23018973
               0.5334466                     -0.30582318
               0.5353724                     -0.46037945
               0.5372982                     -0.19237313
                0.539224                     -0.27787209
               0.5411498                     -0.38310158
               0.5430756                     -0.38310158
               0.5450014                     -0.44064873
               0.5469272                     -0.32555404
                0.548853                     -0.49819648
               0.5507788                     -0.49819648
               0.5527046                     -0.43078375
               0.5546304                     -0.38310158
               0.5565562                     -0.50806159
                0.558482                     -0.67083883
               0.5604078                     -0.76620293
               0.5623336                       -0.680704
               0.5642594                     -0.62315667
               0.5661852                      -0.8237505
                0.568111                     -0.91089374
               0.5700368                     -0.81552958
               0.5719626                      -1.0062581
               0.5738884                      -1.0539403
               0.5758142                      -0.9585759
                 0.57774                      -1.1312183
               0.5796658                      -1.2939951
               0.5815916                      -1.4140227
               0.5835174                      -1.3704511
               0.5854432                      -1.4469068
                0.587369                      -1.5480258
               0.5892948                      -1.6631207
               0.5912206                      -1.8061671
               0.5931464                      -1.8110999
               0.5950722                        -1.93606
                0.596998                      -2.0601978
               0.5989238                       -2.175293
               0.6008496                      -2.3092961
               0.6027754                      -2.3528678
               0.6047012                      -2.4580975
                0.606627                      -2.6159422
               0.6085528                      -2.7310367
               0.6104786                      -2.8033819
               0.6124044                      -2.9850678
               0.6143302                      -2.9850678
                0.616256                      -3.1190705
               0.6181818                      -3.1338687
               0.6201076                      -3.1675754
               0.6220334                      -3.3681688
               0.6239592                       -3.562186
                0.625885                      -3.6345313
               0.6278108                      -3.7257853
               0.6297366                      -3.7783999
               0.6316624                      -3.9193912
               0.6335882                      -4.1421819
                0.635514                      -4.2408347
               0.6374398                      -4.2959156
               0.6393656                      -4.3292108
               0.6412914                      -4.4681473
               0.6432172                      -4.6169481
                0.645143                      -4.6839499
               0.6470688                      -4.7221775
               0.6489946                      -4.7821913
               0.6509204                      -4.8697462
               0.6528462                      -4.9630551
                0.654772                      -5.0107369
               0.6566978                      -5.0469093
               0.6586236                      -5.1071291
               0.6605494                      -5.1391907
               0.6624752                      -5.1424794
                0.664401                      -5.2037263
               0.6663268                      -5.2867594
               0.6682526                      -5.2832651
               0.6701784                       -5.219346
               0.6721042                      -5.1819401
                 0.67403                      -5.1691976
               0.6759558                       -5.187901
               0.6778816                      -5.1869755
               0.6798074                      -5.1098008
               0.6817332                      -5.0122786
                0.683659                      -4.9277043
               0.6855848                      -4.9128036
               0.6875106                      -4.9171195
               0.6894364                      -4.8216524
               0.6913622                      -4.6347265
                0.693288                      -4.4947629
               0.6952138                      -4.4475946
               0.6971396                      -4.3915882
               0.6990654                      -4.2928329
               0.7009912                      -4.1830816
                0.702917                      -4.0149612
               0.7048428                      -3.8273153
               0.7067686                      -3.7252717
               0.7086944                      -3.6612496
               0.7106202                      -3.5171757
                0.712546                      -3.2879367
               0.7144718                      -3.0602646
               0.7163976                      -2.9217911
               0.7183234                      -2.8422265
               0.7202492                      -2.7141836
                0.722175                      -2.5314703
               0.7241008                      -2.3309538
               0.7260266                      -2.1292553
               0.7279524                      -1.9836651
               0.7298782                      -1.8872476
                0.731804                      -1.7377913
               0.7337298                      -1.5087965
               0.7356556                      -1.3037835
               0.7375814                      -1.1800822
               0.7395072                      -1.0661051
                0.741433                     -0.88444531
               0.7433588                     -0.66590619
               0.7452846                     -0.45916593
               0.7472104                     -0.27918255
               0.7491362                     -0.16618781
                0.751062                     -0.10468394
               0.7529878                     0.039435007
               0.7549136                      0.29943559
               0.7568394                      0.51365542
               0.7587652                      0.58398092
                0.760691                       0.6419102
               0.7626168                      0.81446904
               0.7645426                      0.99868512
               0.7664684                       1.0984426
               0.7683942                       1.2454872
                 0.77032                       1.4433963
               0.7722458                       1.4870017
               0.7741716                       1.5062007
               0.7760974                       1.7443784
               0.7780232                       1.9499791
                0.779949                        1.934075
               0.7818748                       1.9697711
               0.7838006                        2.142025
               0.7857264                       2.2943869
               0.7876522                       2.3777568
                0.789578                       2.3663974
               0.7915038                       2.3619514
               0.7934296                       2.5011923
               0.7953554                       2.6549292
               0.7972812                       2.6876948
                0.799207                       2.6640081
               0.8011328                       2.7142546
               0.8030586                       2.8370781
               0.8049844                       2.8286431
               0.8069102                       2.7458329
                0.808836                       2.8736863
               0.8107618                        3.034596
               0.8126876                       2.9679224
               0.8146134                       2.8724511
               0.8165392                       2.8864155
                0.818465                       2.9317944
               0.8203908                       2.9762821
               0.8223166                       2.9424334
               0.8242424                       2.8191528
               0.8261682                       2.7533712
                0.828094                       2.7865639
               0.8300198                       2.8164089
               0.8319456                       2.7609296
               0.8338714                         2.63762
               0.8357972                       2.5652161
                0.837723                       2.5786152
               0.8396488                       2.5546577
               0.8415746                       2.4565539
               0.8435004                       2.3448439
               0.8454262                       2.2183957
                0.847352                        2.128612
               0.8492778                       2.1112237
               0.8512036                       2.0266976
               0.8531294                       1.8571975
               0.8550552                       1.7502738
                0.856981                       1.6349552
               0.8589068                        1.410446
               0.8608326                        1.292592
               0.8627584                       1.3611577
               0.8646842                       1.2634656
                 0.86661                      0.90225661
               0.8685358                       0.6915319
               0.8704616                      0.73709917
               0.8723874                      0.66363674
               0.8743132                      0.38125545
                0.876239                      0.14616874
               0.8781648                       0.0314271
               0.8800906                    -0.054554615
               0.8820164                     -0.16302235
               0.8839422                     -0.35112393
                0.885868                     -0.60165679
               0.8877938                     -0.80589527
               0.8897196                     -0.97456813
               0.8916454                      -1.1387335
               0.8935712                      -1.2291392
                0.895497                      -1.3401777
               0.8974228                      -1.6010309
               0.8993486                      -1.8383023
               0.9012744                        -1.92697
               0.9032002                      -2.0184648
                0.905126                      -2.1597903
               0.9070518                      -2.3029323
               0.9089776                      -2.5143178
               0.9109034                      -2.7321441
               0.9128292                      -2.7998834
                0.914755                      -2.8181679
               0.9166808                      -2.9648733
               0.9186066                      -3.1958318
               0.9205324                      -3.3672459
               0.9224582                      -3.4025457
                0.924384                      -3.3704505
               0.9263098                      -3.4263351
               0.9282356                      -3.6039543
               0.9301614                      -3.7680376
               0.9320872                      -3.7612052
                0.934013                       -3.625262
               0.9359388                       -3.590071
               0.9378646                      -3.7229412
               0.9397904                      -3.8630021
               0.9417162                      -3.8478229
                0.943642                      -3.6697524
               0.9455678                      -3.5613775
               0.9474936                      -3.6382568
               0.9494194                      -3.6522114
               0.9513452                      -3.5177665
                0.953271                       -3.416604
               0.9551968                      -3.3421962
               0.9571226                      -3.2127914
               0.9590484                      -3.0720248
               0.9609742                      -2.9387014
                  0.9629                      -2.8077741
               0.9648258                      -2.6802874
               0.9667516                      -2.5071113
               0.9686774                       -2.278707
               0.9706032                      -2.0813305
                0.972529                      -1.9548998
               0.9744548                      -1.8065232
               0.9763806                      -1.5454533
               0.9783064                      -1.2458848
               0.9802322                      -1.0679871
                0.982158                      -0.9880321
               0.9840838                     -0.80020636
               0.9860096                     -0.45788744
               0.9879354                     -0.14237857
               0.9898612                     0.033526711
                0.991787                      0.16541106
               0.9937128                       0.3912358
               0.9956386                      0.68926573
               0.9975644                      0.95192301
               0.9994902                       1.1810167
                1.001416                       1.4107555
               1.0033418                       1.5982652
               1.0052676                       1.7517956
               1.0071934                       1.9628322
               1.0091192                         2.22804
                1.011045                       2.4277978
               1.0129708                       2.5343022
               1.0148966                       2.6581597
               1.0168224                       2.8664515
               1.0187482                       3.1092443
                1.020674                       3.2958984
               1.0225998                       3.3817928
               1.0245256                       3.3817928
               1.0264514                       3.4228952
               1.0283772                       3.5311038
                1.030303                       3.7361522
               1.0322288                       3.9161961
               1.0341546                       3.9508052
               1.0360804                       3.9020057
               1.0380062                       3.9272344
                1.039932                       4.0694885
               1.0418578                       4.1888962
               1.0437836                       4.1395211
               1.0457094                       4.0166011
               1.0476352                        4.018446
                1.049561                       4.1052556
               1.0514868                       4.0936623
               1.0534126                       3.9845102
               1.0553384                       3.9145856
               1.0572642                       3.8806458
                 1.05919                       3.7784162
               1.0611158                       3.6384826
               1.0630416                       3.5688882
               1.0649674                         3.53793
               1.0668932                       3.4077497
                1.068819                       3.1629431
               1.0707448                       2.9548843
               1.0726706                       2.8588247
               1.0745964                       2.7675004
               1.0765222                       2.5826278
                1.078448                       2.3310003
               1.0803738                        2.099571
               1.0822996                       1.9372185
               1.0842254                        1.799156
               1.0861512                       1.6110524
                1.088077                       1.3655374
               1.0900028                        1.100641
               1.0919286                      0.85958338
               1.0938544                      0.70347935
               1.0957802                      0.60122192
                1.097706                      0.38325232
               1.0996318                     0.038315814
               1.1015576                     -0.21972711
               1.1034834                     -0.33672723
               1.1054092                     -0.48370287
                1.107335                      -0.7450648
               1.1092608                      -1.0165175
               1.1111866                      -1.1983501
               1.1131124                      -1.3435211
               1.1150382                      -1.5026295
                1.116964                      -1.6450379
               1.1188898                       -1.816112
               1.1208156                      -2.0462081
               1.1227414                      -2.2345667
               1.1246672                      -2.3120432
                1.126593                      -2.3325577
               1.1285188                      -2.4449167
               1.1304446                      -2.7063532
               1.1323704                      -2.9040673
               1.1342962                        -2.89469
                1.136222                      -2.8685176
               1.1381478                      -2.9637537
               1.1400736                      -3.0826437
               1.1419994                      -3.1686578
               1.1439252                      -3.2366426
                1.145851                      -3.2538271
               1.1477768                      -3.2256503
               1.1497026                      -3.2317863
               1.1516284                      -3.2989068
               1.1535542                       -3.327456
                 1.15548                       -3.240644
               1.1574058                      -3.1587448
               1.1593316                      -3.1949422
               1.1612574                      -3.2291985
               1.1631832                      -3.1551797
                1.165109                         -3.0632
               1.1670348                       -3.032407
               1.1689606                      -3.0007532
               1.1708864                      -2.8974175
               1.1728122                      -2.7929039
                1.174738                      -2.7682798
               1.1766638                      -2.7200208
               1.1785896                      -2.5643306
               1.1805154                      -2.4263673
               1.1824412                      -2.3977113
                1.184367                      -2.3645952
               1.1862928                      -2.1943362
               1.1882186                      -1.9637148
               1.1901444                      -1.8663063
               1.1920702                      -1.8706542
                1.193996                       -1.769662
               1.1959218                      -1.5832708
               1.1978476                      -1.4553409
               1.1997734                      -1.3229022
               1.2016992                      -1.1443632
                1.203625                      -1.0466393
               1.2055508                      -1.0059428
               1.2074766                     -0.88155401
               1.2094024                     -0.69348568
               1.2113282                     -0.52695704
                1.213254                     -0.39253592
               1.2151798                     -0.27544025
               1.2171056                      -0.1651253
               1.2190314                    -0.031327866
               1.2209572                      0.14968073
                1.222883                      0.31385171
               1.2248088                      0.40617782
               1.2267346                      0.49644941
               1.2286604                      0.61932838
               1.2305862                       0.7608422
                1.232512                       0.9489494
               1.2344378                       1.0953941
               1.2363636                        1.125717
               1.2382894                       1.2034558
               1.2402152                       1.3997006
                1.242141                       1.5657026
               1.2440668                       1.6616404
               1.2459926                       1.7470132
               1.2479184                       1.8437324
               1.2498442                       1.9636614
                 1.25177                       2.0606751
               1.2536958                       2.1390493
               1.2556216                        2.299094
               1.2575474                       2.4559679
               1.2594732                       2.4562328
                1.261399                       2.4360616
               1.2633248                       2.5828781
               1.2652506                       2.7805977
               1.2671764                       2.8016613
               1.2691022                       2.7075088
                1.271028                       2.7775321
               1.2729538                       2.9883978
               1.2748796                        3.055892
               1.2768054                       2.9981449
               1.2787312                       3.0080755
                1.280657                       3.0413964
               1.2825828                       3.0406291
               1.2845086                       3.0963552
               1.2864344                       3.1814506
               1.2883602                       3.1586394
                1.290286                        3.050653
               1.2922118                       3.0073111
               1.2941376                       3.0538895
               1.2960634                       3.0750513
               1.2979892                       3.0069327
                1.299915                       2.8994904
               1.3018408                       2.8197749
               1.3037666                        2.772537
               1.3056924                       2.7243612
               1.3076182                         2.67325
                1.309544                       2.6132941
               1.3114698                       2.4981022
               1.3133956                       2.3551381
               1.3153214                       2.2664819
               1.3172472                       2.2006793
                1.319173                       2.0800185
               1.3210988                       1.9097055
               1.3230246                        1.739689
               1.3249504                       1.6278715
               1.3268762                       1.5532362
                1.328802                       1.4020281
               1.3307278                        1.180294
               1.3326536                      0.99712944
               1.3345794                      0.83761811
               1.3365052                      0.66527903
                1.338431                      0.54759175
               1.3403568                      0.44060862
               1.3422826                      0.20535234
               1.3442084                    -0.081045859
               1.3461342                     -0.25346026
                 1.34806                       -0.365574
               1.3499858                     -0.54051501
               1.3519116                      -0.7809853
               1.3538374                      -1.0096189
               1.3557632                      -1.1507013
                1.357689                      -1.2731204
               1.3596148                      -1.5155132
               1.3615406                      -1.8095689
               1.3634664                      -1.9806153
               1.3653922                      -2.0682566
                1.367318                      -2.2414839
               1.3692438                      -2.4668105
               1.3711696                      -2.6106758
               1.3730954                      -2.7539847
               1.3750212                       -2.975461
                1.376947                      -3.1340024
               1.3788728                       -3.182837
               1.3807986                      -3.2660282
               1.3827244                      -3.4376266
               1.3846502                      -3.5881155
                1.386576                      -3.6563146
               1.3885018                      -3.7478685
               1.3904276                      -3.8826001
               1.3923534                      -3.9119854
               1.3942792                       -3.864882
                1.396205                       -3.909601
               1.3981308                      -4.0153623
               1.4000566                        -4.04321
               1.4019824                      -3.9861877
               1.4039082                      -3.9402633
                1.405834                      -3.9369023
               1.4077598                      -3.9131589
               1.4096856                      -3.8396008
               1.4116114                      -3.7374268
               1.4135372                      -3.6217563
                1.415463                      -3.5167413
               1.4173888                      -3.4526768
               1.4193146                       -3.413624
               1.4212404                      -3.2884729
               1.4231662                       -3.025228
                1.425092                       -2.801791
               1.4270178                      -2.7307353
               1.4289436                      -2.6417627
               1.4308694                      -2.4094751
               1.4327952                      -2.1213865
                1.434721                      -2.1213865
               1.4366468                      -1.9110689
               1.4385726                      -1.8097119
               1.4404984                      -1.6638391
               1.4424242                      -1.3544146
                 1.44435                      -1.0384333
               1.4462758                     -0.86655903
               1.4482016                     -0.72880822
               1.4501274                     -0.49300373
               1.4520532                     -0.20274469
                1.453979                     0.050268713
               1.4559048                      0.26941001
               1.4578306                       0.4937571
               1.4597564                      0.70544326
               1.4616822                      0.89134419
                1.463608                       1.0983174
               1.4655338                       1.3634183
               1.4674596                       1.6423872
               1.4693854                        1.847712
               1.4713112                       1.9812459
                1.473237                       2.1409645
               1.4751628                       2.3555636
               1.4770886                       2.5628519
               1.4790144                       2.7471025
               1.4809402                       2.9292963
                1.482866                       3.0707207
               1.4847918                       3.1582375
               1.4867176                       3.2809429
               1.4886434                        3.456418
               1.4905692                       3.5785768
                1.492495                       3.6323509
               1.4944208                       3.7098801
               1.4963466                       3.8218563
               1.4982724                       3.8906007
               1.5001982                       3.9018972
                1.502124                       3.9257035
               1.5040498                       3.9745054
               1.5059756                       3.9979491
               1.5079014                       3.9972448
               1.5098272                       3.9894543
                1.511753                       3.9551332
               1.5136788                       3.8795993
               1.5156046                       3.7901306
               1.5175304                       3.7518721
               1.5194562                       3.7557008
                1.521382                       3.6905723
               1.5233078                       3.5227957
               1.5252336                       3.3497787
               1.5271594                       3.2490008
               1.5290852                       3.1853342
                1.531011                       3.0892289
               1.5329368                       2.9268646
               1.5348626                       2.6955397
               1.5367884                       2.5123017
               1.5387142                       2.4671774
                 1.54064                       2.3584177
               1.5425658                       2.0713482
               1.5444916                       1.8275896
               1.5464174                       1.7016652
               1.5483432                       1.5581905
                1.550269                       1.3730636
               1.5521948                       1.1866432
               1.5541206                        1.004524
               1.5560464                       0.7800222
               1.5579722                      0.52517873
                1.559898                      0.36635226
               1.5618238                      0.24739571
               1.5637496                     0.023260426
               1.5656754                     -0.19886963
               1.5676012                      -0.3418065
                1.569527                     -0.51895779
               1.5714528                     -0.73802167
               1.5733786                     -0.89513326
               1.5753044                     -0.98483592
               1.5772302                      -1.1529067
                1.579156                      -1.4319354
               1.5810818                      -1.5946398
               1.5830076                       -1.623929
               1.5849334                      -1.7691227
               1.5868592                      -1.9746709
                1.588785                      -2.0622089
               1.5907108                      -2.1381898
               1.5926366                      -2.2763386
               1.5945624                      -2.4005637
               1.5964882                      -2.4994473
                1.598414                      -2.5697074
               1.6003398                      -2.6217449
               1.6022656                      -2.7049911
               1.6041914                      -2.7669067
               1.6061172                       -2.769691
                1.608043                       -2.819315
               1.6099688                      -2.9346919
               1.6118946                      -2.9929798
               1.6138204                      -2.9672077
               1.6157462                      -2.9296679
                1.617672                      -2.9145923
               1.6195978                       -2.947727
               1.6215236                      -3.0270286
               1.6234494                      -3.0359886
               1.6253752                        -2.90976
                1.627301                      -2.7985535
               1.6292268                      -2.8345895
               1.6311526                       -2.917419
               1.6330784                      -2.8814926
               1.6350042                      -2.7278743
                 1.63693                      -2.6268065
               1.6388558                      -2.6605504
               1.6407816                      -2.6707594
               1.6427074                      -2.5526087
               1.6446332                      -2.4205766
                1.646559                      -2.3439236
               1.6484848                      -2.2880254
               1.6504106                      -2.2458525
               1.6523364                      -2.2032375
               1.6542622                      -2.1319532
                1.656188                      -2.0076733
               1.6581138                      -1.8384129
               1.6600396                      -1.7205079
               1.6619654                      -1.6868979
               1.6638912                      -1.6396444
                1.665817                      -1.5271392
               1.6677428                      -1.3573952
               1.6696686                      -1.1940917
               1.6715944                      -1.1338125
               1.6735202                      -1.0824158
                1.675446                     -0.90734792
               1.6773718                      -0.7177211
               1.6792976                     -0.60505241
               1.6812234                     -0.51287627
               1.6831492                     -0.41995707
                1.685075                     -0.29101467
               1.6870008                    -0.087068126
               1.6889266                      0.11380668
               1.6908524                      0.22779393
               1.6927782                      0.29916263
                1.694704                      0.43374246
               1.6966298                      0.62320578
               1.6985556                      0.76989418
               1.7004814                       0.8902359
               1.7024072                       1.0483012
                1.704333                       1.2102594
               1.7062588                       1.3327265
               1.7081846                       1.4362003
               1.7101104                       1.5831935
               1.7120362                       1.7659482
                1.713962                       1.8772684
               1.7158878                       1.9442961
               1.7178136                       2.0981286
               1.7197394                       2.2845626
               1.7216652                       2.3857884
                1.723591                       2.4357581
               1.7255168                       2.5027061
               1.7274426                       2.6135979
               1.7293684                       2.7762153
               1.7312942                       2.9182425
                 1.73322                       2.9525404
               1.7351458                       2.9392338
               1.7370716                       2.9995506
               1.7389974                        3.119978
               1.7409232                       3.2146966
                1.742849                       3.2765222
               1.7447748                       3.3214498
               1.7467006                       3.3226969
               1.7486264                       3.3049703
               1.7505522                       3.3227038
                1.752478                       3.3470335
               1.7544038                       3.3647356
               1.7563296                       3.3947682
               1.7582554                       3.3670306
               1.7601812                       3.2803054
                1.762107                       3.2512517
               1.7640328                       3.2698045
               1.7659586                       3.2352157
               1.7678844                       3.1275458
               1.7698102                       3.0112741
                1.771736                       2.9684272
               1.7736618                       2.9431808
               1.7755876                       2.8024106
               1.7775134                       2.6011083
               1.7794392                       2.4894726
                1.781365                       2.4578094
               1.7832908                       2.3774726
               1.7852166                       2.1896846
               1.7871424                       1.9709011
               1.7890682                        1.792992
                1.790994                       1.6273905
               1.7929198                       1.4644951
               1.7948456                       1.3330187
               1.7967714                       1.1765163
               1.7986972                      0.93486249
                1.800623                      0.68427557
               1.8025488                      0.49635959
               1.8044746                       0.3170864
               1.8064004                      0.11434913
               1.8083262                      -0.0924652
                1.810252                     -0.32764268
               1.8121778                     -0.56765735
