        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_35/real
                0.269612                   -2.000896e-05
               0.2715378                  -2.4428826e-05
               0.2734636                  -2.9794432e-05
               0.2753894                  -3.6305606e-05
               0.2773152                  -4.4199733e-05
                0.279241                  -5.3758293e-05
               0.2811668                  -6.5316992e-05
               0.2830926                  -7.9285121e-05
               0.2850184                  -9.6152944e-05
               0.2869442                  -0.00011650283
                 0.28887                  -0.00014101939
               0.2907958                  -0.00017053081
               0.2927216                  -0.00020602923
               0.2946474                  -0.00024867934
               0.2965732                  -0.00029986876
                0.298499                  -0.00036124207
               0.3004248                  -0.00043478361
               0.3023506                  -0.00052279665
               0.3042764                  -0.00062801293
               0.3062022                  -0.00075363839
                0.308128                  -0.00090364291
               0.3100538                   -0.0010824368
               0.3119796                   -0.0012953306
               0.3139054                   -0.0015486396
               0.3158312                   -0.0018497076
                0.317757                   -0.0022071553
               0.3196828                    -0.002631444
               0.3216086                   -0.0031341142
               0.3235344                   -0.0037288533
               0.3254602                   -0.0044325697
                0.327386                   -0.0052646832
               0.3293118                   -0.0062463307
               0.3312376                   -0.0074039828
               0.3331634                   -0.0087679299
               0.3350892                    -0.010373405
                0.337015                    -0.012260825
               0.3389408                    -0.014478248
               0.3408666                    -0.017079746
               0.3427924                    -0.020130724
               0.3447182                    -0.023704397
                0.346644                    -0.027882731
               0.3485698                     -0.03276841
               0.3504956                    -0.038474258
               0.3524214                    -0.045129057
               0.3543472                    -0.052887063
                0.356273                    -0.061917007
               0.3581988                    -0.072420098
               0.3601246                     -0.08462327
               0.3620504                    -0.098788172
               0.3639762                     -0.11522194
                0.365902                     -0.13425221
               0.3678278                     -0.15627851
               0.3697536                      -0.1817459
               0.3716794                     -0.21116531
               0.3736052                     -0.24510296
                0.375531                     -0.28423524
               0.3774568                     -0.32929915
               0.3793826                      -0.3811422
               0.3813084                     -0.44072199
               0.3832342                     -0.50913537
                 0.38516                     -0.58758563
               0.3870858                     -0.67750007
               0.3890116                     -0.78044629
               0.3909374                     -0.89815372
               0.3928632                      -1.0326024
                0.394789                      -1.1860858
               0.3967148                      -1.3610883
               0.3986406                      -1.5603874
               0.4005664                      -1.7871307
               0.4024922                      -2.0448506
                0.404418                      -2.3376615
               0.4063438                      -2.6697817
               0.4082696                      -3.0461094
               0.4101954                       -3.472167
               0.4121212                      -3.9540017
                0.414047                      -4.4985533
               0.4159728                       -5.113205
               0.4178986                       -5.806108
               0.4198244                      -6.5866809
               0.4217502                      -7.4652395
                0.423676                      -8.4527225
               0.4256018                      -9.5616093
               0.4275276                      -10.805848
               0.4294534                      -12.200207
               0.4313792                      -13.761253
                0.433305                      -15.507337
               0.4352308                      -17.458395
               0.4371566                      -19.635746
               0.4390824                      -22.063749
               0.4410082                      -24.768393
                0.442934                      -27.777506
               0.4448598                      -31.122952
               0.4467856                      -34.838474
               0.4487114                      -38.957588
               0.4506372                      -43.524921
                0.452563                      -48.581989
               0.4544888                      -54.172302
               0.4564146                      -60.347816
               0.4583404                      -67.165054
               0.4602662                      -74.679588
                0.462192                       -82.95665
               0.4641178                      -92.060951
               0.4660436                      -102.06809
               0.4679694                      -113.05474
               0.4698952                      -125.10422
                0.471821                      -138.30226
               0.4737468                       -152.7518
               0.4756726                      -168.54686
               0.4775984                      -185.79222
               0.4795242                      -204.61182
                 0.48145                      -225.12419
               0.4833758                      -247.44958
               0.4853016                      -271.72775
               0.4872274                      -298.10782
               0.4891532                      -326.73404
                0.491079                      -357.76135
               0.4930048                      -391.36121
               0.4949306                      -427.71027
               0.4968564                       -466.9819
               0.4987822                        -509.375
                0.500708                      -555.08075
               0.5026338                      -604.30859
               0.5045596                      -657.27454
               0.5064854                      -714.18915
               0.5084112                      -775.29346
                0.510337                      -840.81781
               0.5122628                      -911.01221
               0.5141886                      -986.10468
               0.5161144                      -1066.3535
               0.5180402                       -1152.049
                0.519966                      -1243.4266
               0.5218918                      -1340.7701
               0.5238176                      -1444.3336
               0.5257434                      -1554.3966
               0.5276692                       -1671.249
                0.529595                       -1795.175
               0.5315208                      -1926.4248
               0.5334466                      -2065.2595
               0.5353724                      -2211.9697
               0.5372982                      -2366.8572
                0.539224                      -2530.1458
               0.5411498                      -2702.0557
               0.5430756                      -2882.9221
               0.5450014                      -3072.8911
               0.5469272                      -3272.2827
                0.548853                      -3481.2141
               0.5507788                      -3699.8774
               0.5527046                      -3928.5315
               0.5546304                      -4167.2808
               0.5565562                      -4416.2852
                0.558482                       -4675.647
               0.5604078                      -4945.4688
               0.5623336                      -5225.7788
               0.5642594                      -5516.6089
               0.5661852                      -5818.0425
                0.568111                        -6130.04
               0.5700368                       -6452.439
               0.5719626                       -6785.313
               0.5738884                      -7128.3403
               0.5758142                      -7481.4355
                 0.57774                      -7844.5405
               0.5796658                      -8217.2129
               0.5815916                      -8599.1406
               0.5835174                      -8990.1104
               0.5854432                      -9389.7783
                0.587369                      -9797.6191
               0.5892948                      -10213.188
               0.5912206                       -10636.03
               0.5931464                      -11065.467
               0.5950722                      -11500.888
                0.596998                      -11941.912
               0.5989238                      -12387.786
               0.6008496                      -12837.453
               0.6027754                      -13290.303
               0.6047012                      -13745.641
                0.606627                      -14202.757
               0.6085528                      -14660.406
               0.6104786                      -15117.644
               0.6124044                      -15573.781
               0.6143302                      -15573.781
                0.616256                      -16027.795
               0.6181818                      -16478.424
               0.6201076                      -16924.742
               0.6220334                      -17365.928
               0.6239592                       -17800.58
                0.625885                      -18227.479
               0.6278108                      -18646.035
               0.6297366                      -19054.793
               0.6316624                      -19452.408
               0.6335882                      -19838.008
                0.635514                      -20210.715
               0.6374398                      -20568.896
               0.6393656                       -20911.73
               0.6412914                      -21238.119
               0.6432172                      -21546.943
                0.645143                      -21837.039
               0.6470688                      -22107.586
               0.6489946                       -22357.48
               0.6509204                      -22585.844
               0.6528462                      -22791.977
                0.654772                      -22974.359
               0.6566978                      -23132.588
               0.6586236                      -23266.133
               0.6605494                      -23374.063
               0.6624752                      -23455.553
                0.664401                       -23510.09
               0.6663268                      -23537.252
               0.6682526                      -23536.523
               0.6701784                       -23507.49
               0.6721042                      -23449.859
                 0.67403                      -23363.461
               0.6759558                      -23247.707
               0.6778816                      -23102.652
               0.6798074                      -22928.826
               0.6817332                      -22725.586
                0.683659                      -22493.162
               0.6855848                      -22231.854
               0.6875106                      -21941.822
               0.6894364                      -21623.398
               0.6913622                      -21277.102
                0.693288                      -20903.262
               0.6952138                      -20502.393
               0.6971396                      -20075.221
               0.6990654                      -19622.369
               0.7009912                      -19144.451
                0.702917                       -18642.25
               0.7048428                      -18116.834
               0.7067686                      -17568.977
               0.7086944                      -16999.408
               0.7106202                      -16409.373
                0.712546                      -15799.924
               0.7144718                      -15172.059
               0.7163976                      -14526.823
               0.7183234                       -13865.47
               0.7202492                      -13189.256
                0.722175                      -12499.296
               0.7241008                      -11796.748
               0.7260266                      -11083.043
               0.7279524                        -10359.5
               0.7298782                       -9627.166
                0.731804                      -8887.4707
               0.7337298                       -8141.814
               0.7356556                      -7391.6274
               0.7375814                       -6638.022
               0.7395072                      -5882.2075
                0.741433                      -5125.6851
               0.7433588                      -4369.7832
               0.7452846                      -3615.8914
               0.7472104                      -2865.2471
               0.7491362                       -2118.991
                0.751062                      -1378.3778
               0.7529878                      -644.91998
               0.7549136                       80.193237
               0.7568394                       795.92395
               0.7587652                       1501.1259
                0.760691                       2194.4905
               0.7626168                       2874.7991
               0.7645426                       3540.9963
               0.7664684                       4192.2007
               0.7683942                       4827.1865
                 0.77032                       5444.8501
               0.7722458                       6044.3286
               0.7741716                       6624.6382
               0.7760974                        7184.875
               0.7780232                       7724.1694
                0.779949                       8241.5488
               0.7818748                       8736.2627
               0.7838006                       9207.5732
               0.7857264                       9654.6826
               0.7876522                       10076.881
                0.789578                       10473.513
               0.7915038                       10843.897
               0.7934296                       11187.511
               0.7953554                       11503.876
               0.7972812                       11792.355
                0.799207                        12052.38
               0.8011328                       12283.692
               0.8030586                       12485.949
               0.8049844                       12658.652
               0.8069102                       12801.567
                0.808836                       12914.491
               0.8107618                       12997.076
               0.8126876                       13049.242
               0.8146134                       13070.954
               0.8165392                       13062.012
                0.818465                       13022.393
               0.8203908                        12952.21
               0.8223166                       12851.507
               0.8242424                       12720.326
               0.8261682                       12558.891
                0.828094                        12367.57
               0.8300198                       12146.565
               0.8319456                       11896.055
               0.8338714                       11616.575
               0.8357972                       11308.708
                0.837723                       10972.824
               0.8396488                       10609.354
               0.8415746                        10219.03
               0.8435004                       9802.7314
               0.8454262                       9361.1035
                0.847352                       8894.7539
               0.8492778                       8404.6738
               0.8512036                       7891.9336
               0.8531294                        7357.396
               0.8550552                       6802.0635
                0.856981                       6227.1597
               0.8589068                       5633.8701
               0.8608326                       5023.3174
               0.8627584                       4396.8081
               0.8646842                       3755.7974
                 0.86661                       3101.6611
               0.8685358                       2435.8572
               0.8704616                       1759.9088
               0.8723874                        1075.245
               0.8743132                       383.58386
                0.876239                      -313.18372
               0.8781648                      -1013.5591
               0.8800906                      -1715.9954
               0.8820164                      -2418.4668
               0.8839422                      -3119.0493
                0.885868                      -3816.0903
               0.8877938                      -4507.7451
               0.8897196                      -5192.0332
               0.8916454                       -5867.085
               0.8935712                      -6530.9902
                0.895497                      -7181.7881
               0.8974228                      -7817.6294
               0.8993486                      -8436.6826
               0.9012744                      -9037.0303
               0.9032002                      -9616.7305
                0.905126                      -10173.927
               0.9070518                      -10706.904
               0.9089776                      -11213.965
               0.9109034                      -11693.334
               0.9128292                      -12143.339
                0.914755                      -12562.455
               0.9166808                      -12949.087
               0.9186066                      -13301.741
               0.9205324                      -13619.242
               0.9224582                      -13900.322
                0.924384                      -14143.585
               0.9263098                      -14347.974
               0.9282356                      -14512.689
               0.9301614                        -14636.9
               0.9320872                      -14719.778
                0.934013                      -14760.643
               0.9359388                          -14759
               0.9378646                      -14714.549
               0.9397904                      -14627.112
               0.9417162                      -14496.572
                0.943642                      -14322.895
               0.9455678                      -14106.279
               0.9474936                      -13847.169
               0.9494194                      -13546.026
               0.9513452                      -13203.379
                0.953271                      -12820.009
               0.9551968                      -12396.813
               0.9571226                      -11934.806
               0.9590484                      -11435.265
               0.9609742                      -10899.549
                  0.9629                      -10328.998
               0.9648258                      -9725.1016
               0.9667516                      -9089.6279
               0.9686774                      -8424.5303
               0.9706032                      -7731.7124
                0.972529                      -7013.0498
               0.9744548                      -6270.7007
               0.9763806                      -5507.0229
               0.9783064                      -4724.3193
               0.9802322                      -3924.9148
                0.982158                      -3111.2786
               0.9840838                      -2285.9639
               0.9860096                      -1451.4896
               0.9879354                      -610.44501
               0.9898612                       234.33141
                0.991787                         1080.15
               0.9937128                       1924.6403
               0.9956386                        2765.075
               0.9975644                       3598.4136
               0.9994902                       4422.0742
                1.001416                       5233.6938
               1.0033418                       6030.5449
               1.0052676                        6809.897
               1.0071934                       7569.3169
               1.0091192                       8306.4121
                1.011045                       9018.7979
               1.0129708                       9704.1836
               1.0148966                         10360.3
               1.0168224                       10985.036
               1.0187482                       11576.427
                1.020674                       12132.532
               1.0225998                       12651.619
               1.0245256                       12651.619
               1.0264514                       13132.074
               1.0283772                       13572.298
                1.030303                       13970.952
               1.0322288                        14326.83
               1.0341546                       14638.747
               1.0360804                       14905.823
               1.0380062                       15127.296
                1.039932                       15302.438
               1.0418578                       15430.837
               1.0437836                       15512.192
               1.0457094                       15546.293
               1.0476352                       15533.181
                1.049561                       15472.976
               1.0514868                       15365.998
               1.0534126                       15212.807
               1.0553384                       15013.938
               1.0572642                       14770.104
                 1.05919                       14482.363
               1.0611158                       14151.829
               1.0630416                       13779.577
               1.0649674                       13366.879
               1.0668932                       12915.342
                1.068819                        12426.64
               1.0707448                       11902.354
               1.0726706                       11344.225
               1.0745964                       10754.231
               1.0765222                        10134.46
                1.078448                        9486.959
               1.0803738                       8813.8242
               1.0822996                       8117.3726
               1.0842254                       7399.9448
               1.0861512                       6663.8047
                1.088077                       5911.3242
               1.0900028                       5144.9595
               1.0919286                       4367.1968
               1.0938544                       3580.5466
               1.0957802                       2787.4036
                1.097706                       1990.1189
               1.0996318                       1191.2356
               1.1015576                       393.34756
               1.1034834                      -401.21982
               1.1054092                      -1190.2402
                1.107335                      -1971.3256
               1.1092608                      -2742.1484
               1.1111866                      -3500.5332
               1.1131124                      -4244.3037
               1.1150382                      -4971.3779
                1.116964                      -5679.8638
               1.1188898                      -6367.8735
               1.1208156                      -7033.4131
               1.1227414                      -7674.7144
               1.1246672                       -8290.375
                1.126593                      -8878.8926
               1.1285188                      -9438.6934
               1.1304446                      -9968.4629
               1.1323704                      -10467.039
               1.1342962                      -10933.385
                1.136222                      -11366.529
               1.1381478                      -11765.469
               1.1400736                      -12129.523
               1.1419994                      -12458.225
               1.1439252                       -12750.92
                1.145851                      -13007.072
               1.1477768                      -13226.497
               1.1497026                      -13409.097
               1.1516284                      -13554.695
               1.1535542                      -13663.218
                 1.15548                      -13734.907
               1.1574058                      -13770.069
               1.1593316                      -13768.826
               1.1612574                      -13731.523
               1.1631832                      -13658.819
                1.165109                      -13551.299
               1.1670348                      -13409.485
               1.1689606                      -13234.108
               1.1708864                      -13026.049
               1.1728122                      -12786.143
                1.174738                      -12515.256
               1.1766638                      -12214.389
               1.1785896                      -11884.569
               1.1805154                      -11526.873
               1.1824412                      -11142.429
                1.184367                      -10732.389
               1.1862928                          -10298
               1.1882186                         -9840.5
               1.1901444                      -9361.0684
               1.1920702                      -8861.0537
                1.193996                      -8341.8066
               1.1959218                      -7804.5986
               1.1978476                      -7250.8291
               1.1997734                      -6681.8726
               1.2016992                      -6099.0293
                1.203625                      -5503.7378
               1.2055508                      -4897.4663
               1.2074766                      -4281.5371
               1.2094024                       -3657.282
               1.2113282                      -3026.2048
                1.213254                      -2389.7776
               1.2151798                      -1749.3036
               1.2171056                      -1106.1328
               1.2190314                        -461.715
               1.2209572                       182.53896
                1.222883                       825.27734
               1.2248088                        1465.165
               1.2267346                       2100.8296
               1.2286604                       2730.9023
               1.2305862                       3354.0664
                1.232512                       3969.0159
               1.2344378                       4574.4551
               1.2363636                       5169.0693
               1.2382894                       5751.5835
               1.2402152                       6320.8394
                1.242141                       6875.6069
               1.2440668                       7414.5654
               1.2459926                       7936.5254
               1.2479184                       8440.4424
               1.2498442                       8925.2158
                 1.25177                       9389.6611
               1.2536958                       9832.6875
               1.2556216                       10253.289
               1.2575474                       10650.418
               1.2594732                       11023.104
                1.261399                        11370.53
               1.2633248                       11691.783
               1.2652506                        11985.83
               1.2671764                       12251.909
               1.2691022                        12489.42
                1.271028                       12697.535
               1.2729538                       12875.501
               1.2748796                       13022.827
               1.2768054                       13138.971
               1.2787312                       13223.362
                1.280657                       13275.518
               1.2825828                       13295.144
               1.2845086                       13281.993
               1.2864344                       13235.641
               1.2883602                       13155.898
                1.290286                       13042.913
               1.2922118                       12896.598
               1.2941376                       12716.793
               1.2960634                       12503.659
               1.2979892                       12257.575
                1.299915                       11978.836
               1.3018408                       11667.624
               1.3037666                       11324.446
               1.3056924                       10950.015
               1.3076182                       10544.827
                1.309544                       10109.537
               1.3114698                       9645.0859
               1.3133956                       9152.3818
               1.3153214                       8632.3359
               1.3172472                       8086.0107
                1.319173                       7514.5796
               1.3210988                        6919.333
               1.3230246                       6301.6138
               1.3249504                       5662.8115
               1.3268762                       5004.4116
                1.328802                       4327.9941
               1.3307278                        3635.249
               1.3326536                        2927.947
               1.3345794                       2207.8167
               1.3365052                       1476.6669
                1.338431                       736.55341
               1.3403568                      -10.529028
               1.3422826                      -762.69348
               1.3442084                      -1517.7794
               1.3461342                      -2273.5498
                 1.34806                      -3027.9634
               1.3499858                      -3778.8777
               1.3519116                      -4523.9736
               1.3538374                      -5261.0156
               1.3557632                       -5987.874
                1.357689                      -6702.3042
               1.3596148                      -7401.9761
               1.3615406                      -8084.7031
               1.3634664                      -8748.4053
               1.3653922                      -9390.8896
                1.367318                      -10009.945
               1.3692438                      -10603.607
               1.3711696                      -11169.903
               1.3730954                      -11706.713
               1.3750212                      -12212.192
                1.376947                      -12684.749
               1.3788728                      -13122.605
               1.3807986                      -13524.012
               1.3827244                      -13887.476
               1.3846502                      -14211.668
                1.386576                      -14495.381
               1.3885018                      -14737.386
               1.3904276                       -14936.54
               1.3923534                      -15092.042
               1.3942792                      -15203.194
                1.396205                       -15269.32
               1.3981308                      -15289.892
               1.4000566                      -15264.604
               1.4019824                      -15193.371
               1.4039082                       -15076.13
                1.405834                      -14912.948
               1.4077598                      -14704.234
               1.4096856                      -14450.441
               1.4116114                      -14152.069
               1.4135372                      -13809.902
                1.415463                      -13424.949
               1.4173888                      -12998.294
               1.4193146                      -12531.026
               1.4212404                       -12024.53
               1.4231662                      -11480.478
                1.425092                      -10900.342
               1.4270178                      -10285.773
               1.4289436                      -9638.8652
               1.4308694                      -8961.6289
               1.4327952                       -8256.083
                1.434721                       -8256.083
               1.4366468                      -7524.4458
               1.4385726                      -6769.0098
               1.4404984                      -5992.2148
               1.4424242                      -5196.4976
                 1.44435                      -4384.3931
               1.4462758                      -3558.5967
               1.4482016                      -2721.6099
               1.4501274                      -1876.0482
               1.4520532                      -1024.8203
                1.453979                      -170.64929
               1.4559048                       683.85828
               1.4578306                       1535.9865
               1.4597564                       2382.9495
               1.4616822                       3221.9504
                1.463608                       4050.3943
               1.4655338                       4865.7407
               1.4674596                       5665.3032
               1.4693854                       6446.5513
               1.4713112                       7207.1094
                1.473237                       7944.5396
               1.4751628                       8656.5596
               1.4770886                       9341.0498
               1.4790144                       9995.8486
               1.4809402                       10618.891
                1.482866                       11208.379
               1.4847918                       11762.629
               1.4867176                       12279.955
               1.4886434                       12758.785
               1.4905692                        13197.78
                1.492495                       13595.853
               1.4944208                       13951.901
               1.4963466                       14264.814
               1.4982724                       14533.872
               1.5001982                       14758.604
                1.502124                       14938.426
               1.5040498                       15072.938
               1.5059756                       15162.073
               1.5079014                       15205.722
               1.5098272                       15203.928
                1.511753                        15157.15
               1.5136788                       15065.824
               1.5156046                       14930.333
               1.5175304                       14751.376
               1.5194562                       14529.861
                1.521382                       14266.757
               1.5233078                       13963.123
               1.5252336                       13620.163
               1.5271594                       13239.258
               1.5290852                       12821.804
                1.531011                        12369.25
               1.5329368                       11883.293
               1.5348626                       11365.733
               1.5367884                       10818.321
               1.5387142                       10242.896
                 1.54064                       9641.4238
               1.5425658                       9015.8896
               1.5444916                        8368.333
               1.5464174                        7700.936
               1.5483432                       7015.8535
                1.550269                       6315.1396
               1.5521948                       5600.9692
               1.5541206                       4875.5957
               1.5560464                       4141.2119
               1.5579722                       3400.0527
                1.559898                         2654.29
               1.5618238                       1906.0002
               1.5637496                       1157.3834
               1.5656754                       410.60782
               1.5676012                      -332.29068
                1.569527                      -1069.2534
               1.5714528                      -1798.3132
               1.5733786                      -2517.5977
               1.5753044                         -3225.2
               1.5772302                      -3919.2661
                1.579156                      -4598.0381
               1.5810818                      -5259.9009
               1.5830076                      -5903.3218
               1.5849334                      -6526.7358
               1.5868592                      -7128.6865
                1.588785                      -7707.8228
               1.5907108                      -8262.8115
               1.5926366                      -8792.5586
               1.5945624                      -9296.0928
               1.5964882                      -9772.2891
                1.598414                      -10220.107
               1.6003398                      -10638.804
               1.6022656                      -11027.726
               1.6041914                      -11386.194
               1.6061172                      -11713.608
                1.608043                      -12009.475
               1.6099688                      -12273.353
               1.6118946                      -12504.964
               1.6138204                      -12704.138
               1.6157462                      -12870.627
                1.617672                      -13004.328
               1.6195978                       -13105.33
               1.6215236                      -13173.591
               1.6234494                      -13209.191
               1.6253752                      -13212.498
                1.627301                      -13183.724
               1.6292268                      -13123.031
               1.6311526                      -13030.874
               1.6330784                      -12907.755
               1.6350042                      -12754.131
                 1.63693                      -12570.488
               1.6388558                      -12357.368
               1.6407816                      -12115.512
               1.6427074                      -11845.652
               1.6446332                      -11548.359
                1.646559                        -11224.4
               1.6484848                      -10874.671
               1.6504106                      -10499.979
               1.6523364                      -10101.202
               1.6542622                      -9679.2695
                1.656188                      -9235.0908
               1.6581138                      -8769.6494
               1.6600396                      -8284.0166
               1.6619654                      -7779.2266
               1.6638912                      -7256.2949
                1.665817                      -6716.3262
               1.6677428                      -6160.5034
               1.6696686                      -5590.0605
               1.6715944                      -5006.1611
               1.6735202                      -4409.8237
                1.675446                      -3802.3213
               1.6773718                      -3185.2163
               1.6792976                      -2559.7202
               1.6812234                      -1926.8827
               1.6831492                      -1288.1321
                1.685075                       -644.9552
               1.6870008                       1.3182069
               1.6889266                       649.30109
               1.6908524                       1297.6078
               1.6927782                       1944.8658
                1.694704                       2589.5957
               1.6966298                        3230.293
               1.6985556                       3865.5083
               1.7004814                       4493.8154
               1.7024072                       5113.7852
                1.704333                       5723.9419
               1.7062588                        6322.731
               1.7081846                        6908.646
               1.7101104                       7480.3228
               1.7120362                       8036.3643
                1.713962                        8575.251
               1.7158878                       9095.5361
               1.7178136                       9595.8691
               1.7197394                       10074.831
               1.7216652                       10531.034
                1.723591                       10963.229
               1.7255168                       11370.184
               1.7274426                        11750.61
               1.7293684                       12103.244
               1.7312942                         12426.9
                 1.73322                       12720.558
               1.7351458                       12983.246
               1.7370716                       13213.924
               1.7389974                       13411.617
               1.7409232                        13575.49
                1.742849                       13704.782
               1.7447748                       13798.853
               1.7467006                       13857.094
               1.7486264                       13878.904
               1.7505522                       13863.893
                1.752478                         13811.7
               1.7544038                        13721.98
               1.7563296                       13594.761
               1.7582554                        13430.09
               1.7601812                       13227.726
                1.762107                       12987.842
               1.7640328                       12710.959
               1.7659586                       12397.329
               1.7678844                       12047.401
               1.7698102                       11661.953
                1.771736                       11241.613
               1.7736618                       10787.118
               1.7755876                       10299.516
               1.7775134                       9779.9209
               1.7794392                       9229.4844
                1.781365                       8649.4072
               1.7832908                       8041.0991
               1.7852166                       7406.2061
               1.7871424                       6746.2866
               1.7890682                       6062.9194
                1.790994                       5357.9634
               1.7929198                       4633.3784
               1.7948456                       3891.1111
               1.7967714                       3133.1843
               1.7986972                       2361.7556
                1.800623                       1579.0886
               1.8025488                       787.38873
               1.8044746                      -11.104509
               1.8064004                      -813.89673
               1.8083262                      -1618.5175
                1.810252                      -2422.6182
               1.8121778                      -3223.7048
               1.8141036                      -4019.3093
               1.8160294                      -4806.9839
               1.8179552                      -5584.1035
                1.819881                      -6348.1904
               1.8218068                      -7096.8945
               1.8237326                      -7827.7544
               1.8256584                       -8538.333
               1.8275842                      -9226.2393
                 1.82951                      -9889.2207
               1.8314358                      -10525.085
               1.8333616                      -11131.607
               1.8352874                      -11706.808
               1.8372132                      -12248.718
                1.839139                      -12755.269
               1.8410648                       -13224.81
               1.8429906                       -13224.81
               1.8449164                       -13655.81
               1.8468422                      -14046.594
                1.848768                      -14395.792
               1.8506938                      -14702.122
               1.8526196                      -14964.343
               1.8545454                      -15181.664
               1.8564712                      -15353.315
                1.858397                      -15478.399
               1.8603228                      -15556.436
               1.8622486                      -15587.157
               1.8641744                      -15570.283
               1.8661002                      -15505.817
                1.868026                      -15393.939
               1.8699518                      -15234.864
               1.8718776                      -15029.058
               1.8738034                      -14777.158
               1.8757292                      -14479.901
                1.877655                      -14138.252
               1.8795808                      -13753.328
               1.8815066                      -13326.348
               1.8834324                      -12858.622
               1.8853582                       -12351.65
                1.887284                      -11807.202
               1.8892098                      -11227.061
               1.8911356                      -10612.998
               1.8930614                      -9967.0459
               1.8949872                      -9291.3906
