        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_74/real
               0.3062022                  -1.4789141e-09
                0.308128                  -1.8426489e-09
               0.3100538                  -2.3006028e-09
               0.3119796                   -2.878159e-09
               0.3139054                  -3.6041741e-09
               0.3158312                  -4.5127839e-09
                0.317757                  -5.6440994e-09
               0.3196828                  -7.0476966e-09
               0.3216086                  -8.7856122e-09
               0.3235344                  -1.0935935e-08
               0.3254602                  -1.3596001e-08
                0.327386                  -1.6887688e-08
               0.3293118                  -2.0958058e-08
               0.3312376                  -2.5985555e-08
               0.3331634                  -3.2189405e-08
               0.3350892                  -3.9834589e-08
                0.337015                  -4.9246523e-08
               0.3389408                  -6.0823574e-08
               0.3408666                  -7.5045278e-08
               0.3427924                  -9.2501502e-08
               0.3447182                   -1.139079e-07
                0.346644                  -1.4012559e-07
               0.3485698                  -1.7220481e-07
               0.3504956                  -2.1139822e-07
               0.3524214                  -2.5925189e-07
               0.3543472                  -3.1759652e-07
                0.356273                  -3.8868194e-07
               0.3581988                  -4.7517878e-07
               0.3601246                  -5.8034306e-07
               0.3620504                  -7.0808443e-07
               0.3639762                  -8.6302833e-07
                0.365902                  -1.0508217e-06
               0.3678278                  -1.2781229e-06
               0.3697536                  -1.5530225e-06
               0.3716794                  -1.8850661e-06
               0.3736052                  -2.2857387e-06
                0.375531                  -2.7686979e-06
               0.3774568                  -3.3503238e-06
               0.3793826                  -4.0496448e-06
               0.3813084                  -4.8900929e-06
               0.3832342                  -5.8990408e-06
                 0.38516                  -7.1081704e-06
               0.3870858                  -8.5562824e-06
               0.3890116                  -1.0288682e-05
               0.3909374                  -1.2358706e-05
               0.3928632                  -1.4830297e-05
                0.394789                  -1.7777453e-05
               0.3967148                  -2.1286449e-05
               0.3986406                  -2.5461373e-05
               0.4005664                   -3.042406e-05
               0.4024922                   -3.631429e-05
                0.404418                  -4.3298154e-05
               0.4063438                  -5.1570401e-05
               0.4082696                  -6.1356186e-05
               0.4101954                  -7.2923169e-05
               0.4121212                    -8.65736e-05
                0.414047                  -0.00010266789
               0.4159728                  -0.00012163072
               0.4178986                  -0.00014393211
               0.4198244                  -0.00017013813
               0.4217502                  -0.00020088704
                0.423676                  -0.00023693281
               0.4256018                  -0.00027916182
               0.4275276                   -0.0003285369
               0.4294534                  -0.00038621068
               0.4313792                  -0.00045350732
                0.433305                  -0.00053194165
               0.4352308                  -0.00062323897
               0.4371566                  -0.00072938524
               0.4390824                  -0.00085259741
               0.4410082                  -0.00099556404
                0.442934                   -0.0011612038
               0.4448598                   -0.0013527827
               0.4467856                   -0.0015740421
               0.4487114                   -0.0018295664
               0.4506372                   -0.0021240329
                0.452563                   -0.0024631098
               0.4544888                   -0.0028527479
               0.4564146                   -0.0033001171
               0.4583404                    -0.003813273
               0.4602662                   -0.0044010286
                0.462192                   -0.0050729443
               0.4641178                   -0.0058406149
               0.4660436                   -0.0067158015
               0.4679694                   -0.0077127255
               0.4698952                   -0.0088472934
                0.471821                    -0.010135271
               0.4737468                    -0.011596761
               0.4756726                    -0.013251705
               0.4775984                    -0.015123773
               0.4795242                     -0.01723773
                 0.48145                    -0.019620769
               0.4833758                    -0.022304868
               0.4853016                    -0.025322488
               0.4872274                    -0.028707776
               0.4891532                    -0.032500986
                0.491079                    -0.036746189
               0.4930048                    -0.041490585
               0.4949306                    -0.046776142
               0.4968564                    -0.052657239
               0.4987822                    -0.059193287
                0.500708                    -0.066443413
               0.5026338                    -0.074471347
               0.5045596                    -0.083331563
               0.5064854                    -0.093106419
               0.5084112                     -0.10386084
                0.510337                      -0.1156763
               0.5122628                     -0.12859526
               0.5141886                     -0.14273214
               0.5161144                      -0.1581416
               0.5180402                     -0.17489985
                0.519966                     -0.19307387
               0.5218918                      -0.2127376
               0.5238176                     -0.23394376
               0.5257434                     -0.25672507
               0.5276692                     -0.28112251
                0.529595                     -0.30716497
               0.5315208                     -0.33488134
               0.5334466                     -0.36424193
               0.5353724                     -0.39516968
               0.5372982                     -0.42756495
                0.539224                     -0.46138772
               0.5411498                     -0.49639624
               0.5430756                     -0.53240514
               0.5450014                     -0.56909168
               0.5469272                     -0.60609126
                0.548853                     -0.64305872
               0.5507788                     -0.67963278
               0.5527046                     -0.71456909
               0.5546304                     -0.74760908
               0.5565562                      -0.7777155
                0.558482                     -0.80381095
               0.5604078                     -0.82471049
               0.5623336                     -0.83894312
               0.5642594                     -0.84509927
               0.5661852                      -0.8409791
                0.568111                     -0.82426727
               0.5700368                     -0.79315245
               0.5719626                     -0.74424356
               0.5738884                     -0.67512882
               0.5758142                     -0.58160788
                 0.57774                     -0.46032155
               0.5796658                     -0.30706945
               0.5815916                     -0.11562791
               0.5835174                      0.11757401
               0.5854432                      0.39990318
                0.587369                      0.73735201
               0.5892948                       1.1373452
               0.5912206                        1.607821
               0.5931464                       2.1562042
               0.5950722                       2.7951479
                0.596998                       3.5338998
               0.5989238                       4.3799496
               0.6008496                       5.3524499
               0.6027754                       6.4581566
               0.6047012                       7.7156706
                0.606627                       9.1393785
               0.6085528                       10.746853
               0.6104786                       12.552172
               0.6124044                       14.579279
               0.6143302                       14.579279
                0.616256                       16.847521
               0.6181818                       19.379456
               0.6201076                       22.194141
               0.6220334                       25.315008
               0.6239592                        28.77998
                0.625885                       32.613461
               0.6278108                       36.831684
               0.6297366                       41.469852
               0.6316624                       46.572308
               0.6335882                        52.16869
                0.635514                       58.283409
               0.6374398                       64.967239
               0.6393656                       72.245338
               0.6412914                       80.157288
               0.6432172                       88.762688
                0.645143                       98.081772
               0.6470688                        108.1721
               0.6489946                       119.07486
               0.6509204                       130.83386
               0.6528462                       143.49594
                0.654772                       157.10097
               0.6566978                       171.70981
               0.6586236                       187.35899
               0.6605494                       204.11372
               0.6624752                       222.01321
                0.664401                       241.10089
               0.6663268                       261.40958
               0.6682526                       283.01495
               0.6701784                       305.99258
               0.6721042                       330.33575
                 0.67403                       356.05493
               0.6759558                        383.2695
               0.6778816                       412.01486
               0.6798074                       442.28485
               0.6817332                       474.14432
                0.683659                       507.61389
               0.6855848                       542.73755
               0.6875106                       579.50049
               0.6894364                        617.9549
               0.6913622                       658.17072
                0.693288                       700.10553
               0.6952138                       743.73749
               0.6971396                       789.10388
               0.6990654                       836.22491
               0.7009912                       885.08673
                0.702917                       935.65204
               0.7048428                       987.90839
               0.7067686                       1041.8114
               0.7086944                       1097.3602
               0.7106202                       1154.5575
                0.712546                       1213.2838
               0.7144718                       1273.4834
               0.7163976                       1335.0419
               0.7183234                       1398.0596
               0.7202492                       1462.3467
                0.722175                       1527.8611
               0.7241008                       1594.4458
               0.7260266                       1661.9976
               0.7279524                        1730.474
               0.7298782                       1799.7875
                0.731804                       1869.7347
               0.7337298                       1940.2478
               0.7356556                       2011.0908
               0.7375814                       2082.1226
               0.7395072                        2153.312
                0.741433                       2224.5432
               0.7433588                       2295.5007
               0.7452846                       2365.9983
               0.7472104                       2435.8574
               0.7491362                       2505.1379
                0.751062                       2573.6079
               0.7529878                       2640.6951
               0.7549136                       2706.5952
               0.7568394                       2771.0498
               0.7587652                       2833.8291
                0.760691                       2894.7012
               0.7626168                       2953.5505
               0.7645426                       3010.1165
               0.7664684                       3064.1716
               0.7683942                       3115.6536
                 0.77032                       3164.2729
               0.7722458                       3209.9458
               0.7741716                       3252.3271
               0.7760974                       3291.3557
               0.7780232                       3326.8577
                0.779949                       3358.5483
               0.7818748                       3386.5393
               0.7838006                       3410.2834
               0.7857264                       3429.9844
               0.7876522                        3445.292
                0.789578                       3456.2075
               0.7915038                       3462.5874
               0.7934296                       3464.2595
               0.7953554                       3461.0762
               0.7972812                       3453.1284
                0.799207                       3440.3804
               0.8011328                       3422.6362
               0.8030586                       3399.6074
               0.8049844                       3371.6921
               0.8069102                       3338.7534
                0.808836                       3300.7854
               0.8107618                       3257.5869
               0.8126876                       3209.4509
               0.8146134                       3156.2017
               0.8165392                       3098.2119
                0.818465                       3035.3684
               0.8203908                       2967.4426
               0.8223166                       2894.9363
               0.8242424                         2818.01
               0.8261682                       2736.6069
                0.828094                       2650.8687
               0.8300198                        2560.969
               0.8319456                        2467.114
               0.8338714                       2369.5332
               0.8357972                       2268.4099
                0.837723                       2163.9092
               0.8396488                       2056.1716
               0.8415746                       1945.5592
               0.8435004                       1832.3627
               0.8454262                       1716.7817
                0.847352                       1599.0193
               0.8492778                       1479.3947
               0.8512036                        1358.166
               0.8531294                       1235.6509
               0.8550552                       1112.1113
                0.856981                       987.83606
               0.8589068                       863.16858
               0.8608326                        738.4444
               0.8627584                       613.82056
               0.8646842                       489.67511
                 0.86661                       366.38098
               0.8685358                          244.14
               0.8704616                       123.29411
               0.8723874                       4.1101155
               0.8743132                      -113.12427
                0.876239                      -228.11388
               0.8781648                      -340.64661
               0.8800906                      -450.38382
               0.8820164                      -557.05988
               0.8839422                      -660.46442
                0.885868                      -760.42999
               0.8877938                      -856.67688
               0.8897196                      -948.94708
               0.8916454                      -1037.0361
               0.8935712                      -1120.9214
                0.895497                      -1200.3511
               0.8974228                      -1275.0391
               0.8993486                      -1344.8948
               0.9012744                      -1409.9294
               0.9032002                      -1470.0532
                0.905126                       -1525.046
               0.9070518                      -1574.7694
               0.9089776                      -1619.3063
               0.9109034                      -1658.6572
               0.9128292                      -1692.6289
                0.914755                      -1721.2111
               0.9166808                      -1744.5603
               0.9186066                      -1762.6921
               0.9205324                      -1775.5247
               0.9224582                       -1783.076
                0.924384                      -1785.4675
               0.9263098                      -1782.8507
               0.9282356                      -1775.2876
               0.9301614                      -1762.7684
               0.9320872                      -1745.4037
                0.934013                      -1723.4279
               0.9359388                      -1696.9908
               0.9378646                      -1666.1328
               0.9397904                      -1631.0066
               0.9417162                      -1591.8491
                0.943642                       -1548.774
               0.9455678                      -1501.9274
               0.9474936                      -1451.5638
               0.9494194                      -1397.8499
               0.9513452                      -1340.8971
                0.953271                      -1280.8983
               0.9551968                      -1218.1099
               0.9571226                      -1152.7631
               0.9590484                      -1085.0094
               0.9609742                      -1014.9787
                  0.9629                      -942.87775
               0.9648258                      -868.97449
               0.9667516                      -793.49164
               0.9686774                      -716.59528
               0.9706032                      -638.45233
                0.972529                      -559.23657
               0.9744548                       -479.1236
               0.9763806                      -398.35672
               0.9783064                       -317.2049
               0.9802322                      -235.78755
                0.982158                      -154.16177
               0.9840838                      -72.549873
               0.9860096                       8.7840242
               0.9879354                       89.674538
               0.9898612                       169.97295
                0.991787                       249.56032
               0.9937128                       328.32104
               0.9956386                       406.01935
               0.9975644                        482.4458
               0.9994902                       557.55157
                1.001416                       631.24078
               1.0033418                       703.27881
               1.0052676                       773.48022
               1.0071934                       841.78796
               1.0091192                       908.12726
                1.011045                       972.28558
               1.0129708                       1034.1027
               1.0148966                       1093.5951
               1.0168224                       1150.6365
               1.0187482                       1204.9424
                1.020674                       1256.4805
               1.0225998                       1305.3126
               1.0245256                       1305.3126
               1.0264514                       1351.2306
               1.0283772                       1394.0249
                1.030303                       1433.6919
               1.0322288                       1470.1783
               1.0341546                       1503.3467
               1.0360804                       1533.1604
               1.0380062                         1559.59
                1.039932                       1582.4735
               1.0418578                       1601.6926
               1.0437836                       1617.2693
               1.0457094                       1629.1755
               1.0476352                       1637.3108
                1.049561                        1641.673
               1.0514868                       1642.2819
               1.0534126                       1639.0061
               1.0553384                       1631.7301
               1.0572642                       1620.5686
                 1.05919                       1605.6289
               1.0611158                        1586.787
               1.0630416                       1563.9371
               1.0649674                        1537.157
               1.0668932                       1506.5598
                1.068819                       1472.1836
               1.0707448                       1433.9615
               1.0726706                       1391.9095
               1.0745964                       1346.2266
               1.0765222                       1296.9573
                1.078448                       1244.0403
               1.0803738                       1187.6848
               1.0822996                       1128.0817
               1.0842254                       1065.1576
               1.0861512                       998.96783
                1.088077                       929.78619
               1.0900028                       857.81232
               1.0919286                       783.10315
               1.0938544                       705.73401
               1.0957802                       625.93054
                1.097706                       543.92456
               1.0996318                       459.83823
               1.1015576                       373.88409
               1.1034834                        286.3183
               1.1054092                       197.23213
                1.107335                        106.8119
               1.1092608                       15.470973
               1.1111866                      -76.538773
               1.1131124                      -169.15228
               1.1150382                      -262.13507
                1.116964                      -355.13382
               1.1188898                      -447.88782
               1.1208156                      -540.16425
               1.1227414                      -631.68689
               1.1246672                      -722.18451
                1.126593                      -811.41132
               1.1285188                      -899.09167
               1.1304446                      -984.92529
               1.1323704                       -1068.683
               1.1342962                      -1150.1135
                1.136222                      -1228.8646
               1.1381478                      -1304.6887
               1.1400736                      -1377.4243
               1.1419994                      -1446.7911
               1.1439252                      -1512.4651
                1.145851                      -1574.1721
               1.1477768                      -1631.7483
               1.1497026                      -1685.1177
               1.1516284                      -1734.0088
               1.1535542                      -1778.0248
                 1.15548                      -1817.0338
               1.1574058                      -1851.0347
               1.1593316                      -1879.8601
               1.1612574                      -1903.2765
               1.1631832                      -1921.1389
                1.165109                      -1933.3792
               1.1670348                      -1939.9122
               1.1689606                       -1940.653
               1.1708864                      -1935.6023
               1.1728122                      -1924.7363
                1.174738                      -1907.9485
               1.1766638                      -1885.2397
               1.1785896                      -1856.7429
               1.1805154                       -1822.517
               1.1824412                      -1782.5308
                1.184367                      -1736.8481
               1.1862928                      -1685.6549
               1.1882186                      -1629.1393
               1.1901444                      -1567.4382
               1.1920702                      -1500.6406
                1.193996                      -1428.8846
               1.1959218                       -1352.474
               1.1978476                      -1271.6965
               1.1997734                      -1186.6887
               1.2016992                      -1097.6974
                1.203625                      -1005.1191
               1.2055508                      -909.21802
               1.2074766                      -810.17041
               1.2094024                      -708.28442
               1.2113282                      -603.97498
                1.213254                      -497.65509
               1.2151798                      -389.64285
               1.2171056                       -280.1554
               1.2190314                       -169.5114
               1.2209572                      -58.215023
                1.222883                       53.273949
               1.2248088                       164.67386
               1.2267346                       275.73596
               1.2286604                       386.09726
               1.2305862                       495.29355
                1.232512                       602.89343
               1.2344378                       708.60547
               1.2363636                       812.20044
               1.2382894                       913.32599
               1.2402152                        1011.509
                1.242141                       1106.3951
               1.2440668                       1197.8047
               1.2459926                       1285.4973
               1.2479184                       1369.1085
               1.2498442                       1448.3153
                 1.25177                       1522.9094
               1.2536958                       1592.7289
               1.2556216                       1657.5387
               1.2575474                       1717.0416
               1.2594732                       1771.0549
                1.261399                       1819.5092
               1.2633248                       1862.2815
               1.2652506                       1899.2112
               1.2671764                       1930.2009
               1.2691022                       1955.1726
                1.271028                       1974.0225
               1.2729538                       1986.7286
               1.2748796                       1993.3862
               1.2768054                       1993.9902
               1.2787312                       1988.4243
                1.280657                       1976.7443
               1.2825828                       1959.1464
               1.2845086                       1935.7113
               1.2864344                       1906.4553
               1.2883602                       1871.5215
                1.290286                        1831.136
               1.2922118                       1785.4257
               1.2941376                       1734.4783
               1.2960634                       1678.5354
               1.2979892                       1617.8927
                1.299915                       1552.7637
               1.3018408                       1483.3464
               1.3037666                       1409.8286
               1.3056924                       1332.4448
               1.3076182                       1251.5601
                1.309544                         1167.52
               1.3114698                       1080.5643
               1.3133956                       990.92694
               1.3153214                       898.88086
               1.3172472                       804.73633
                1.319173                       708.85083
               1.3210988                       611.61145
               1.3230246                       513.30707
               1.3249504                       414.08344
               1.3268762                       314.22702
                1.328802                       214.23457
               1.3307278                       114.45237
               1.3326536                       15.032309
               1.3345794                      -83.769699
               1.3365052                      -181.58125
                1.338431                      -278.11862
               1.3403568                       -373.1738
               1.3422826                      -466.45135
               1.3442084                      -557.65228
               1.3461342                      -646.61078
                 1.34806                      -733.11676
               1.3499858                       -816.8548
               1.3519116                      -897.62592
               1.3538374                       -975.3338
               1.3557632                      -1049.7822
                1.357689                      -1120.7097
               1.3596148                      -1187.9781
               1.3615406                      -1251.5466
               1.3634664                      -1311.2723
               1.3653922                      -1366.9602
                1.367318                      -1418.5331
               1.3692438                      -1465.9237
               1.3711696                      -1509.0262
               1.3730954                      -1547.8412
               1.3750212                      -1582.3601
                1.376947                      -1612.4525
               1.3788728                      -1638.0861
               1.3807986                      -1659.3715
               1.3827244                      -1676.3177
               1.3846502                      -1688.8063
                1.386576                      -1696.8121
               1.3885018                      -1700.4978
               1.3904276                      -1700.0201
               1.3923534                      -1695.3605
               1.3942792                      -1686.4683
                1.396205                      -1673.4338
               1.3981308                      -1656.4032
               1.4000566                      -1635.4697
               1.4019824                      -1610.7185
               1.4039082                      -1582.2656
                1.405834                      -1550.1885
               1.4077598                      -1514.5564
               1.4096856                      -1475.5435
               1.4116114                      -1433.3088
               1.4135372                      -1387.9045
                1.415463                      -1339.4431
               1.4173888                      -1288.1176
               1.4193146                       -1234.068
               1.4212404                      -1177.3907
               1.4231662                      -1118.2003
                1.425092                      -1056.6682
               1.4270178                      -992.96985
               1.4289436                      -927.20337
               1.4308694                      -859.48566
               1.4327952                      -790.00989
                1.434721                      -790.00989
               1.4366468                      -718.93909
               1.4385726                      -646.37878
               1.4404984                      -572.47101
               1.4424242                      -497.42352
                 1.44435                      -421.37186
               1.4462758                      -344.35156
               1.4482016                      -266.53918
               1.4501274                      -188.25505
               1.4520532                      -109.65935
                1.453979                      -30.734272
               1.4559048                       48.432854
               1.4578306                       127.56106
               1.4597564                       206.40094
               1.4616822                         284.858
                1.463608                       362.84692
               1.4655338                       440.22815
               1.4674596                       516.80286
               1.4693854                       592.30591
               1.4713112                       666.61157
                1.473237                       739.71661
               1.4751628                       811.42438
               1.4770886                       881.45984
               1.4790144                         949.703
               1.4809402                         1016.02
                1.482866                       1080.2271
               1.4847918                       1142.2032
               1.4867176                       1201.7943
               1.4886434                       1258.8248
               1.4905692                       1313.1755
                1.492495                        1364.678
               1.4944208                       1413.1499
               1.4963466                        1458.512
               1.4982724                       1500.6615
               1.5001982                       1539.4115
                1.502124                       1574.6091
               1.5040498                       1606.1423
               1.5059756                       1633.9054
               1.5079014                       1657.8125
               1.5098272                         1677.78
                1.511753                       1693.6938
               1.5136788                        1705.418
               1.5156046                       1712.8848
               1.5175304                       1716.0973
               1.5194562                       1714.9595
                1.521382                       1709.3434
               1.5233078                       1699.2841
               1.5252336                       1684.8069
               1.5271594                        1665.818
               1.5290852                       1642.2864
                1.531011                       1614.2461
               1.5329368                       1581.7383
               1.5348626                       1544.8234
               1.5367884                       1503.5042
               1.5387142                        1457.793
                 1.54064                       1407.7998
               1.5425658                       1353.5917
               1.5444916                         1295.25
               1.5464174                       1232.9794
               1.5483432                       1166.8809
                1.550269                       1096.9684
               1.5521948                       1023.4582
               1.5541206                       946.61597
               1.5560464                       866.53778
               1.5579722                       783.34998
                1.559898                       697.29926
               1.5618238                       608.64343
               1.5637496                       517.63794
               1.5656754                       424.46564
               1.5676012                       329.29083
                1.569527                       232.46886
               1.5714528                       134.36763
               1.5733786                       35.123608
               1.5753044                      -65.073433
               1.5772302                      -165.77667
                1.579156                      -266.60468
               1.5810818                      -367.39206
               1.5830076                      -467.87274
               1.5849334                      -567.62286
               1.5868592                      -666.36432
                1.588785                      -763.87506
               1.5907108                      -859.74365
               1.5926366                      -953.59674
               1.5945624                       -1045.222
               1.5964882                      -1134.3207
                1.598414                      -1220.5302
               1.6003398                       -1303.605
               1.6022656                      -1383.2937
               1.6041914                      -1459.2148
               1.6061172                      -1531.0649
                1.608043                      -1598.7258
               1.6099688                      -1661.9821
               1.6118946                      -1720.4419
               1.6138204                      -1773.8701
               1.6157462                      -1822.1777
                1.617672                      -1865.1569
               1.6195978                      -1902.5858
               1.6215236                      -1934.3601
               1.6234494                      -1960.3433
               1.6253752                      -1980.3466
                1.627301                      -1994.2816
               1.6292268                      -2002.1564
               1.6311526                      -2003.9305
               1.6330784                       -1999.485
               1.6350042                      -1988.7635
                 1.63693                      -1971.8527
               1.6388558                      -1948.8445
               1.6407816                      -1919.7314
               1.6427074                      -1884.5386
               1.6446332                       -1843.429
                1.646559                      -1796.5455
               1.6484848                       -1743.942
               1.6504106                      -1685.7743
               1.6523364                      -1622.3218
               1.6542622                      -1553.7817
                1.656188                      -1480.2894
               1.6581138                      -1402.1016
               1.6600396                      -1319.5258
               1.6619654                      -1232.7949
               1.6638912                      -1142.1779
                1.665817                       -1048.026
               1.6677428                      -950.62671
               1.6696686                      -850.23828
               1.6715944                      -747.25098
               1.6735202                      -642.07898
                1.675446                      -534.98425
               1.6773718                      -426.24817
               1.6792976                      -316.35196
               1.6812234                      -205.73219
               1.6831492                      -94.617935
                1.685075                       16.688505
               1.6870008                       127.71757
               1.6889266                       238.08685
               1.6908524                       347.50122
               1.6927782                       455.56165
                1.694704                       561.86053
               1.6966298                       666.15094
               1.6985556                       768.19171
               1.7004814                        867.5719
               1.7024072                       963.87195
                1.704333                       1056.8328
               1.7062588                       1146.2693
               1.7081846                       1231.9501
               1.7101104                       1313.5627
               1.7120362                       1390.7815
                1.713962                       1463.3971
               1.7158878                       1531.2922
               1.7178136                       1594.3047
               1.7197394                       1652.2134
               1.7216652                       1704.8258
                1.723591                       1752.0149
               1.7255168                        1793.718
               1.7274426                       1829.8895
               1.7293684                       1860.3921
               1.7312942                       1885.0756
                 1.73322                       1903.9982
               1.7351458                       1917.2776
               1.7370716                       1924.8313
               1.7389974                       1926.5564
               1.7409232                       1922.5332
                1.742849                        1912.906
               1.7447748                       1897.7751
               1.7467006                          1877.2
               1.7486264                       1851.2479
               1.7505522                       1820.0546
                1.752478                       1783.7969
               1.7544038                       1742.6361
               1.7563296                       1696.7341
               1.7582554                       1646.2719
               1.7601812                       1591.4198
                1.762107                       1532.3812
               1.7640328                       1469.4437
               1.7659586                       1402.8282
               1.7678844                       1332.6589
               1.7698102                       1259.2075
                1.771736                       1182.8424
               1.7736618                       1103.7778
               1.7755876                       1022.1929
               1.7775134                       938.38116
               1.7794392                       852.62274
                1.781365                       765.15247
               1.7832908                       676.28687
               1.7852166                        586.3479
               1.7871424                       495.48297
               1.7890682                       403.85931
                1.790994                        311.9198
               1.7929198                       220.05331
               1.7948456                       128.31497
               1.7967714                       36.814228
               1.7986972                       -54.07103
                1.800623                      -144.02019
               1.8025488                        -232.869
               1.8044746                      -320.39749
               1.8064004                       -406.3461
               1.8083262                      -490.56885
                1.810252                      -572.93347
               1.8121778                      -653.17206
               1.8141036                      -731.04095
               1.8160294                      -806.46985
               1.8179552                      -879.36786
                1.819881                      -949.50159
               1.8218068                      -1016.6773
               1.8237326                      -1080.8137
               1.8256584                      -1141.8231
               1.8275842                      -1199.5984
                 1.82951                      -1254.0529
               1.8314358                      -1305.0845
               1.8333616                       -1352.587
               1.8352874                      -1396.4948
               1.8372132                      -1436.7747
                1.839139                      -1473.3943
               1.8410648                      -1506.2925
               1.8429906                      -1506.2925
               1.8449164                      -1535.4008
               1.8468422                       -1560.725
                1.848768                      -1582.2896
               1.8506938                      -1600.0198
               1.8526196                      -1613.8894
               1.8545454                        -1624.02
               1.8564712                      -1630.4166
                1.858397                      -1632.9343
               1.8603228                      -1631.6013
               1.8622486                      -1626.6158
               1.8641744                      -1618.0466
               1.8661002                      -1605.7784
                1.868026                       -1589.769
               1.8699518                      -1570.2052
               1.8718776                      -1547.2445
               1.8738034                      -1520.8051
               1.8757292                      -1490.8601
                1.877655                      -1457.5914
               1.8795808                      -1421.1151
               1.8815066                      -1381.4446
               1.8834324                      -1338.6641
               1.8853582                      -1292.8553
                1.887284                      -1244.0345
               1.8892098                      -1192.3254
               1.8911356                        -1137.95
               1.8930614                      -1080.9615
               1.8949872                      -1021.3176
                1.896913                      -959.17871
               1.8988388                      -894.75757
