        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_44/real
               0.2773152                  -1.0781368e-05
                0.279241                   -1.320228e-05
               0.2811668                  -1.6151702e-05
               0.2830926                  -1.9741123e-05
               0.2850184                  -2.4105286e-05
               0.2869442                   -2.940693e-05
                 0.28887                  -3.5839374e-05
               0.2907958                  -4.3637261e-05
               0.2927216                  -5.3082498e-05
               0.2946474                  -6.4510605e-05
               0.2965732                  -7.8323937e-05
                0.298499                  -9.5004434e-05
               0.3004248                  -0.00011512874
               0.3023506                  -0.00013938324
               0.3042764                  -0.00016858555
               0.3062022                  -0.00020371447
                0.308128                  -0.00024592743
               0.3100538                  -0.00029660712
               0.3119796                  -0.00035739053
               0.3139054                  -0.00043022269
               0.3158312                   -0.0005173987
                0.317757                  -0.00062164827
               0.3196828                  -0.00074619794
               0.3216086                  -0.00089485466
               0.3235344                   -0.0010720973
               0.3254602                   -0.0012832271
                0.327386                   -0.0015344741
               0.3293118                   -0.0018331704
               0.3312376                   -0.0021879196
               0.3331634                   -0.0026088483
               0.3350892                    -0.003107822
                0.337015                   -0.0036987043
               0.3389408                   -0.0043976833
               0.3408666                   -0.0052237888
               0.3427924                   -0.0061992444
               0.3447182                   -0.0073498366
                0.346644                   -0.0087057836
               0.3485698                    -0.010301952
               0.3504956                    -0.012179047
               0.3524214                    -0.014384752
               0.3543472                    -0.016973648
                0.356273                    -0.020009331
               0.3581988                    -0.023565544
               0.3601246                    -0.027727565
               0.3620504                    -0.032593839
               0.3639762                    -0.038276885
                0.365902                    -0.044908836
               0.3678278                    -0.052639354
               0.3697536                    -0.061642088
               0.3716794                    -0.072116472
               0.3736052                    -0.084288985
                0.375531                    -0.098422766
               0.3774568                     -0.11481797
               0.3793826                     -0.13381676
               0.3813084                     -0.15581012
               0.3832342                     -0.18124673
                 0.38516                     -0.21063447
               0.3870858                     -0.24455363
               0.3890116                      -0.2836667
               0.3909374                      -0.3287214
               0.3928632                     -0.38056755
                0.394789                     -0.44017625
               0.3967148                      -0.5086298
               0.3986406                     -0.58717966
               0.4005664                     -0.67720842
               0.4024922                     -0.78029227
                0.404418                     -0.89822191
               0.4063438                      -1.0329882
               0.4082696                      -1.1868458
               0.4101954                      -1.3623152
               0.4121212                      -1.5622447
                0.414047                      -1.7898114
               0.4159728                      -2.0485556
               0.4178986                      -2.3424931
               0.4198244                       -2.676065
               0.4217502                      -3.0542064
                0.423676                       -3.482456
               0.4256018                      -3.9670148
               0.4275276                      -4.5146632
               0.4294534                      -5.1329989
               0.4313792                      -5.8305364
                0.433305                      -6.6165056
               0.4352308                      -7.5012412
               0.4371566                      -8.4962959
               0.4390824                      -9.6140404
               0.4410082                      -10.868594
                0.442934                      -12.275168
               0.4448598                       -13.85049
               0.4467856                      -15.613035
               0.4487114                      -17.583214
               0.4506372                      -19.783136
                0.452563                      -22.237087
               0.4544888                      -24.971558
               0.4564146                      -28.015717
               0.4583404                      -31.400896
               0.4602662                      -35.161621
                0.462192                      -39.335159
               0.4641178                       -43.96209
               0.4660436                      -49.086895
               0.4679694                      -54.757019
               0.4698952                      -61.023155
                0.471821                      -67.941467
               0.4737468                      -75.572342
               0.4756726                      -83.980949
               0.4775984                      -93.234932
               0.4795242                      -103.41019
                 0.48145                      -114.58715
               0.4833758                      -126.85063
               0.4853016                      -140.29248
               0.4872274                      -155.01164
               0.4891532                      -171.11153
                0.491079                      -188.70274
               0.4930048                      -207.90366
               0.4949306                      -228.84016
               0.4968564                      -251.64507
               0.4987822                      -276.45929
                0.500708                       -303.4292
               0.5026338                      -332.71222
               0.5045596                       -364.4743
               0.5064854                      -398.88489
               0.5084112                      -436.12784
                0.510337                      -476.39423
               0.5122628                      -519.88062
               0.5141886                      -566.79718
               0.5161144                      -617.35321
               0.5180402                      -671.77747
                0.519966                      -730.30212
               0.5218918                      -793.15814
               0.5238176                       -860.6095
               0.5257434                      -932.90375
               0.5276692                      -1010.3018
                0.529595                      -1093.0734
               0.5315208                      -1181.4829
               0.5334466                      -1275.8386
               0.5353724                      -1376.4016
               0.5372982                      -1483.4611
                0.539224                      -1597.3203
               0.5411498                      -1718.2712
               0.5430756                      -1846.6188
               0.5450014                      -1982.6282
               0.5469272                       -2126.604
                0.548853                      -2278.8691
               0.5507788                      -2439.6682
               0.5527046                      -2609.3105
               0.5546304                      -2788.0701
               0.5565562                       -2976.186
                0.558482                      -3173.9429
               0.5604078                      -3381.6074
               0.5623336                      -3599.3162
               0.5642594                      -3827.3665
               0.5661852                      -4065.9575
                0.568111                      -4315.2378
               0.5700368                      -4575.3584
               0.5719626                      -4846.4639
               0.5738884                      -5128.6284
               0.5758142                      -5421.9702
                 0.57774                       -5726.502
               0.5796658                      -6042.2715
               0.5815916                      -6369.2207
               0.5835174                       -6707.312
               0.5854432                      -7056.4546
                0.587369                      -7416.4814
               0.5892948                      -7787.1968
               0.5912206                      -8168.4897
               0.5931464                      -8560.0088
               0.5950722                      -8961.3555
                0.596998                      -9372.2646
               0.5989238                      -9792.3887
               0.6008496                       -10221.19
               0.6027754                        -10658.1
               0.6047012                      -11102.479
                0.606627                      -11553.903
               0.6085528                      -12011.692
               0.6104786                      -12475.006
               0.6124044                      -12942.982
               0.6143302                      -12942.982
                0.616256                      -13414.999
               0.6181818                      -13890.055
               0.6201076                      -14367.173
               0.6220334                      -14845.399
               0.6239592                      -15323.871
                0.625885                      -15801.319
               0.6278108                      -16276.566
               0.6297366                       -16748.51
               0.6316624                      -17216.057
               0.6335882                      -17677.957
                0.635514                      -18132.811
               0.6374398                      -18579.297
               0.6393656                      -19016.199
               0.6412914                      -19442.092
               0.6432172                      -19855.676
                0.645143                      -20255.619
               0.6470688                      -20640.459
               0.6489946                      -21008.621
               0.6509204                      -21358.855
               0.6528462                      -21689.834
                0.654772                      -22000.334
               0.6566978                      -22288.441
               0.6586236                      -22553.242
               0.6605494                      -22793.227
               0.6624752                       -23007.43
                0.664401                      -23194.271
               0.6663268                      -23352.357
               0.6682526                      -23480.904
               0.6701784                       -23578.76
               0.6721042                      -23644.736
                 0.67403                      -23677.674
               0.6759558                      -23676.938
               0.6778816                      -23641.531
               0.6798074                      -23570.508
               0.6817332                      -23463.279
                0.683659                      -23319.547
               0.6855848                      -23138.104
               0.6875106                      -22918.732
               0.6894364                       -22661.33
               0.6913622                      -22365.383
                0.693288                       -22030.85
               0.6952138                      -21657.293
               0.6971396                      -21245.096
               0.6990654                      -20794.201
               0.7009912                      -20305.063
                0.702917                      -19777.744
               0.7048428                      -19212.643
               0.7067686                      -18610.516
               0.7086944                      -17971.877
               0.7106202                      -17297.689
                0.712546                       -16588.27
               0.7144718                      -15845.003
               0.7163976                      -15068.876
               0.7183234                      -14261.021
               0.7202492                      -13422.552
                0.722175                      -12554.858
               0.7241008                      -11659.509
               0.7260266                      -10737.759
               0.7279524                      -9791.3555
               0.7298782                      -8822.0322
                0.731804                      -7831.4873
               0.7337298                      -6821.5142
               0.7356556                      -5793.9404
               0.7375814                      -4750.7734
               0.7395072                      -3694.1931
                0.741433                      -2626.1724
               0.7433588                      -1548.6904
               0.7452846                      -464.01062
               0.7472104                       625.61639
               0.7491362                       1717.9132
                0.751062                       2810.7024
               0.7529878                       3901.6279
               0.7549136                       4988.4194
               0.7568394                       6068.7656
               0.7587652                       7140.2417
                0.760691                       8200.5869
               0.7626168                       9247.4023
               0.7645426                       10278.457
               0.7664684                       11291.346
               0.7683942                       12283.812
                 0.77032                        13253.61
               0.7722458                       14198.452
               0.7741716                       15116.245
               0.7760974                       16004.803
               0.7780232                       16862.004
                0.779949                       17685.674
               0.7818748                       18473.932
               0.7838006                       19224.994
               0.7857264                       19936.826
               0.7876522                       20607.506
                0.789578                       21235.543
               0.7915038                       21819.318
               0.7934296                        22357.18
               0.7953554                       22847.619
               0.7972812                       23289.393
                0.799207                       23681.225
               0.8011328                       24021.938
               0.8030586                       24310.477
               0.8049844                        24545.82
               0.8069102                       24727.236
                0.808836                       24854.016
               0.8107618                       24925.537
               0.8126876                       24941.264
               0.8146134                        24900.84
               0.8165392                       24804.135
                0.818465                       24651.029
               0.8203908                       24441.453
               0.8223166                       24175.611
               0.8242424                       23853.803
               0.8261682                       23476.434
                0.828094                       23044.072
               0.8300198                       22557.373
               0.8319456                       22017.127
               0.8338714                       21424.322
               0.8357972                       20780.068
                0.837723                       20085.523
               0.8396488                       19342.006
               0.8415746                       18551.018
               0.8435004                       17714.176
               0.8454262                       16833.178
                0.847352                       15909.842
               0.8492778                       14946.141
               0.8512036                        13944.17
               0.8531294                       12906.112
               0.8550552                       11834.252
                0.856981                       10730.985
               0.8589068                       9598.8359
               0.8608326                       8440.3984
               0.8627584                       7258.3872
               0.8646842                       6055.5635
                 0.86661                        4834.749
               0.8685358                       3598.8789
               0.8704616                       2351.0273
               0.8723874                       1094.2617
               0.8743132                      -168.40916
                0.876239                      -1433.8268
               0.8781648                      -2698.6846
               0.8800906                      -3959.7688
               0.8820164                      -5213.8833
               0.8839422                      -6457.7144
                0.885868                      -7687.9775
               0.8877938                      -8901.4434
               0.8897196                      -10094.822
               0.8916454                      -11264.813
               0.8935712                      -12408.222
                0.895497                       -13521.94
               0.8974228                      -14602.806
               0.8993486                      -15647.688
               0.9012744                        -16653.6
               0.9032002                      -17617.639
                0.905126                      -18536.943
               0.9070518                      -19408.783
               0.9089776                       -20230.52
               0.9109034                      -20999.566
               0.9128292                      -21713.521
                0.914755                      -22370.176
               0.9166808                      -22967.406
               0.9186066                      -23503.154
               0.9205324                      -23975.574
               0.9224582                      -24383.064
                0.924384                      -24724.111
               0.9263098                      -24997.377
               0.9282356                      -25201.773
               0.9301614                      -25336.365
               0.9320872                      -25400.357
                0.934013                      -25393.215
               0.9359388                      -25314.613
               0.9378646                      -25164.418
               0.9397904                      -24942.736
               0.9417162                      -24649.863
                0.943642                       -24286.24
               0.9455678                      -23852.598
               0.9474936                      -23349.939
               0.9494194                      -22779.385
               0.9513452                      -22142.244
                0.953271                      -21440.131
               0.9551968                      -20674.844
               0.9571226                      -19848.314
               0.9590484                      -18962.736
               0.9609742                      -18020.535
                  0.9629                      -17024.189
               0.9648258                      -15976.414
               0.9667516                      -14880.228
               0.9686774                      -13738.686
               0.9706032                      -12554.911
                0.972529                      -11332.315
               0.9744548                      -10074.482
               0.9763806                       -8785.001
               0.9783064                      -7467.5396
               0.9802322                      -6125.9951
                0.982158                      -4764.3848
               0.9840838                      -3386.6587
               0.9860096                      -1996.8228
               0.9879354                      -599.05634
               0.9898612                       802.44037
                0.991787                       2203.5273
               0.9937128                       3600.0151
               0.9956386                       4987.6587
               0.9975644                       6362.3203
               0.9994902                       7719.9282
                1.001416                       9056.2939
               1.0033418                       10367.319
               1.0052676                       11649.181
               1.0071934                       12898.013
               1.0091192                        14109.92
                1.011045                       15281.258
               1.0129708                       16408.531
               1.0148966                       17488.313
               1.0168224                       18517.334
               1.0187482                        19492.51
                1.020674                       20410.918
               1.0225998                       21269.762
               1.0245256                       21269.762
               1.0264514                       22066.438
               1.0283772                        22798.65
                1.030303                        23464.25
               1.0322288                       24061.193
               1.0341546                       24587.734
               1.0360804                       25042.365
               1.0380062                       25423.797
                1.039932                       25730.994
               1.0418578                       25963.094
               1.0437836                       26119.473
               1.0457094                       26199.758
               1.0476352                       26203.842
                1.049561                       26131.889
               1.0514868                       25984.211
               1.0534126                       25761.311
               1.0553384                        25464.08
               1.0572642                       25093.611
                 1.05919                       24651.059
               1.0611158                       24137.912
               1.0630416                       23555.965
               1.0649674                       22907.057
               1.0668932                       22193.264
                1.068819                       21416.975
               1.0707448                       20580.615
               1.0726706                       19686.754
               1.0745964                       18738.289
               1.0765222                       17738.271
                1.078448                        16689.73
               1.0803738                       15595.834
               1.0822996                        14460.03
               1.0842254                       13285.909
               1.0861512                       12076.976
                1.088077                       10836.788
               1.0900028                       9569.1572
               1.0919286                       8277.9609
               1.0938544                       6967.0103
               1.0957802                       5640.1494
                1.097706                       4301.3135
               1.0996318                       2954.4504
               1.1015576                       1603.4473
               1.1034834                       252.19484
               1.1054092                      -1095.3777
                1.107335                      -2435.4373
               1.1092608                       -3764.238
               1.1111866                      -5078.0078
               1.1131124                      -6373.0366
               1.1150382                      -7645.7954
                1.116964                      -8892.8809
               1.1188898                      -10110.854
               1.1208156                      -11296.329
               1.1227414                      -12446.234
               1.1246672                      -13557.648
                1.126593                      -14627.577
               1.1285188                      -15653.248
               1.1304446                       -16632.17
               1.1323704                      -17561.861
               1.1342962                      -18439.953
                1.136222                      -19264.375
               1.1381478                      -20033.266
               1.1400736                      -20744.811
               1.1419994                      -21397.322
               1.1439252                      -21989.396
                1.145851                      -22519.896
               1.1477768                      -22987.764
               1.1497026                      -23391.943
               1.1516284                      -23731.703
               1.1535542                      -24006.695
                 1.15548                      -24216.561
               1.1574058                      -24360.998
               1.1593316                      -24440.041
               1.1612574                      -24453.863
               1.1631832                      -24402.766
                1.165109                      -24287.285
               1.1670348                      -24108.104
               1.1689606                      -23866.004
               1.1708864                      -23561.904
               1.1728122                      -23196.934
                1.174738                      -22772.396
               1.1766638                      -22289.674
               1.1785896                       -21750.25
               1.1805154                       -21155.77
               1.1824412                      -20508.037
                1.184367                      -19808.949
               1.1862928                      -19060.445
               1.1882186                      -18264.637
               1.1901444                      -17423.785
               1.1920702                      -16540.105
                1.193996                      -15615.916
               1.1959218                      -14653.767
               1.1978476                      -13656.193
               1.1997734                      -12625.702
               1.2016992                      -11564.957
                1.203625                      -10476.714
               1.2055508                      -9363.6816
               1.2074766                      -8228.6455
               1.2094024                      -7074.4819
               1.2113282                      -5904.0205
                1.213254                      -4720.1563
               1.2151798                      -3525.8481
               1.2171056                      -2323.9639
               1.2190314                      -1117.3771
               1.2209572                       90.901749
                1.222883                       1297.8898
               1.2248088                       2500.7454
               1.2267346                       3696.6201
               1.2286604                        4882.542
               1.2305862                        6055.582
                1.232512                       7213.0039
               1.2344378                       8352.0674
               1.2363636                       9469.9434
               1.2382894                       10563.909
               1.2402152                        11631.33
                1.242141                       12669.577
               1.2440668                       13676.156
               1.2459926                       14648.623
               1.2479184                       15584.536
               1.2498442                       16481.563
                 1.25177                       17337.453
               1.2536958                       18150.076
               1.2556216                        18917.42
               1.2575474                       19637.484
               1.2594732                       20308.363
                1.261399                       20928.328
               1.2633248                       21495.748
               1.2652506                       22009.094
               1.2671764                       22466.918
               1.2691022                       22867.893
                1.271028                       23210.936
               1.2729538                       23495.029
               1.2748796                       23719.174
               1.2768054                       23882.621
               1.2787312                       23984.799
                1.280657                        24025.17
               1.2825828                       24003.404
               1.2845086                        23919.33
               1.2864344                       23772.883
               1.2883602                       23564.191
                1.290286                       23293.514
               1.2922118                       22961.229
               1.2941376                       22567.947
               1.2960634                       22114.389
               1.2979892                       21601.393
                1.299915                       21030.055
               1.3018408                       20401.566
               1.3037666                       19717.188
               1.3056924                       18978.455
               1.3076182                       18187.102
                1.309544                       17344.867
               1.3114698                       16453.602
               1.3133956                       15515.469
               1.3153214                       14532.758
               1.3172472                       13507.782
                1.319173                       12442.977
               1.3210988                       11340.956
               1.3230246                       10204.508
               1.3249504                        9036.502
               1.3268762                       7839.8716
                1.328802                       6617.6968
               1.3307278                       5373.1509
               1.3326536                       4109.4346
               1.3345794                       2829.8357
               1.3365052                       1537.8438
                1.338431                       237.02071
               1.3403568                      -1069.2548
               1.3422826                      -2377.5037
               1.3442084                      -3683.9365
               1.3461342                      -4984.9136
                 1.34806                      -6276.9414
               1.3499858                      -7556.3276
               1.3519116                      -8819.3486
               1.3538374                      -10062.394
               1.3557632                      -11281.906
                1.357689                      -12474.355
               1.3596148                      -13636.147
               1.3615406                       -14763.76
               1.3634664                      -15853.913
               1.3653922                      -16903.369
                1.367318                       -17908.82
               1.3692438                      -18867.119
               1.3711696                      -19775.367
               1.3730954                       -20630.74
               1.3750212                      -21430.406
                1.376947                      -22171.746
               1.3788728                      -22852.486
               1.3807986                      -23470.357
               1.3827244                      -24023.184
               1.3846502                       -24509.07
                1.386576                      -24926.352
               1.3885018                      -25273.527
               1.3904276                      -25549.291
               1.3923534                      -25752.506
               1.3942792                      -25882.307
                1.396205                      -25938.064
               1.3981308                      -25919.287
               1.4000566                      -25825.758
               1.4019824                      -25657.564
               1.4039082                      -25414.957
                1.405834                      -25098.379
               1.4077598                      -24708.547
               1.4096856                      -24246.426
               1.4116114                      -23713.162
               1.4135372                      -23110.184
                1.415463                      -22439.166
               1.4173888                      -21701.883
               1.4193146                       -20900.35
               1.4212404                      -20036.926
               1.4231662                       -19114.09
                1.425092                      -18134.438
               1.4270178                       -17100.83
               1.4289436                      -16016.291
               1.4308694                      -14884.007
               1.4327952                      -13707.334
                1.434721                      -13707.334
               1.4366468                      -12489.786
               1.4385726                      -11234.962
               1.4404984                      -9946.5576
               1.4424242                      -8628.4756
                 1.44435                      -7284.7197
               1.4462758                      -5919.2568
               1.4482016                      -4536.1816
               1.4501274                      -3139.7458
               1.4520532                      -1734.1182
                1.453979                      -323.46191
               1.4559048                       1087.9266
               1.4578306                        2495.762
               1.4597564                       3895.8394
               1.4616822                       5283.9458
                1.463608                       6655.9102
               1.4655338                       8007.6606
               1.4674596                       9335.1309
               1.4693854                       10634.318
               1.4713112                       11901.434
                1.473237                       13132.744
               1.4751628                        14324.52
               1.4770886                       15473.247
               1.4790144                       16575.639
               1.4809402                       17628.516
                1.482866                        18628.82
               1.4847918                       19573.619
               1.4867176                       20460.211
               1.4886434                       21286.152
               1.4905692                        22049.15
                1.492495                       22747.094
               1.4944208                        23378.07
               1.4963466                       23940.359
               1.4982724                       24432.508
               1.5001982                       24853.354
                1.502124                       25201.854
               1.5040498                       25477.174
               1.5059756                        25678.75
               1.5079014                       25806.242
               1.5098272                       25859.588
                1.511753                       25838.914
               1.5136788                        25744.49
               1.5156046                       25576.881
               1.5175304                       25336.859
               1.5194562                       25025.422
                1.521382                       24643.846
               1.5233078                        24193.52
               1.5252336                       23675.928
               1.5271594                        23092.84
               1.5290852                       22446.309
                1.531011                       21738.594
               1.5329368                       20971.967
               1.5348626                       20148.717
               1.5367884                        19271.48
               1.5387142                       18343.193
                 1.54064                       17366.734
               1.5425658                       16344.988
               1.5444916                       15281.104
               1.5464174                       14178.397
               1.5483432                       13040.114
                1.550269                       11869.562
               1.5521948                       10670.292
               1.5541206                       9445.8779
               1.5560464                       8199.7373
               1.5579722                       6935.4165
                1.559898                        5656.627
               1.5618238                       4366.9839
               1.5637496                       3070.0593
               1.5656754                       1769.5012
               1.5676012                       468.87613
                1.569527                      -828.33777
               1.5714528                      -2118.5483
               1.5733786                      -3398.2056
               1.5753044                      -4664.0107
               1.5772302                      -5912.6938
                1.579156                      -7140.8877
               1.5810818                      -8345.3584
               1.5830076                       -9523.085
               1.5849334                      -10671.141
               1.5868592                      -11786.637
                1.588785                      -12866.725
               1.5907108                      -13908.701
               1.5926366                      -14910.118
               1.5945624                      -15868.657
               1.5964882                      -16782.006
                1.598414                      -17647.918
               1.6003398                      -18464.371
               1.6022656                       -19229.66
               1.6041914                      -19942.158
               1.6061172                      -20600.133
                1.608043                      -21202.111
               1.6099688                       -21746.99
               1.6118946                      -22233.689
               1.6138204                      -22661.115
               1.6157462                      -23028.494
                1.617672                      -23335.254
               1.6195978                       -23580.83
               1.6215236                      -23764.836
               1.6234494                      -23887.119
               1.6253752                      -23947.629
                1.627301                      -23946.453
               1.6292268                      -23883.803
               1.6311526                       -23760.01
               1.6330784                      -23575.633
               1.6350042                      -23331.389
                 1.63693                      -23028.002
               1.6388558                      -22666.332
               1.6407816                      -22247.457
               1.6427074                       -21772.57
               1.6446332                       -21242.98
                1.646559                      -20660.094
               1.6484848                      -20025.363
               1.6504106                       -19340.43
               1.6523364                      -18607.055
               1.6542622                      -17827.086
                1.656188                      -17002.518
               1.6581138                      -16135.375
               1.6600396                       -15227.66
               1.6619654                      -14281.634
               1.6638912                      -13299.717
                1.665817                      -12284.232
               1.6677428                      -11237.539
               1.6696686                      -10162.195
               1.6715944                      -9060.8477
               1.6735202                      -7936.1094
                1.675446                      -6790.6641
               1.6773718                       -5627.272
               1.6792976                      -4448.7461
               1.6812234                      -3257.9448
               1.6831492                      -2057.6804
                1.685075                      -850.80615
               1.6870008                       359.64725
               1.6889266                       1570.6965
               1.6908524                       2779.4995
               1.6927782                       3983.0989
                1.694704                       5178.4102
               1.6966298                       6362.4805
               1.6985556                       7532.4731
               1.7004814                       8685.4375
               1.7024072                       9818.3926
                1.704333                       10928.481
               1.7062588                       12012.875
               1.7081846                       13068.756
               1.7101104                       14093.369
               1.7120362                       15084.036
                1.713962                       16038.191
               1.7158878                       16953.221
               1.7178136                       17826.539
               1.7197394                       18655.865
               1.7216652                       19438.953
                1.723591                       20173.443
               1.7255168                       20857.227
               1.7274426                       21488.408
               1.7293684                       22065.066
               1.7312942                       22585.424
                 1.73322                       23047.896
               1.7351458                       23450.949
               1.7370716                       23793.131
               1.7389974                       24073.293
               1.7409232                       24290.484
                1.742849                       24443.725
               1.7447748                        24532.18
               1.7467006                       24555.279
               1.7486264                       24512.656
               1.7505522                        24404.09
                1.752478                       24229.469
               1.7544038                        23988.85
               1.7563296                       23682.564
               1.7582554                       23311.068
               1.7601812                       22874.938
                1.762107                       22375.068
               1.7640328                       21812.457
               1.7659586                       21188.174
               1.7678844                       20503.691
               1.7698102                       19760.607
                1.771736                       18960.527
               1.7736618                       18105.334
               1.7755876                       17197.145
               1.7775134                       16238.188
               1.7794392                       15230.858
                1.781365                       14177.677
               1.7832908                       13081.379
               1.7852166                       11944.831
               1.7871424                       10770.945
               1.7890682                       9562.8467
                1.790994                       8323.8398
               1.7929198                       7057.2861
               1.7948456                       5766.6284
               1.7967714                       4455.3979
               1.7986972                       3127.2581
                1.800623                       1785.9644
               1.8025488                       435.29169
               1.8044746                      -920.90863
               1.8064004                      -2278.7354
               1.8083262                      -3634.2893
                1.810252                       -4983.624
               1.8121778                      -6322.7563
               1.8141036                      -7647.7324
               1.8160294                      -8954.6563
               1.8179552                      -10239.649
                1.819881                      -11498.833
               1.8218068                      -12728.382
               1.8237326                      -13924.548
               1.8256584                      -15083.692
               1.8275842                      -16202.315
                 1.82951                      -17276.957
               1.8314358                      -18304.221
               1.8333616                      -19280.881
               1.8352874                      -20203.934
               1.8372132                      -21070.514
                1.839139                      -21877.822
               1.8410648                      -22623.217
               1.8429906                      -22623.217
               1.8449164                      -23304.371
               1.8468422                      -23919.127
                1.848768                      -24465.422
               1.8506938                      -24941.471
               1.8526196                      -25345.689
               1.8545454                      -25676.695
               1.8564712                      -25933.404
                1.858397                       -26114.93
               1.8603228                      -26220.549
               1.8622486                      -26249.832
               1.8641744                      -26202.621
               1.8661002                       -26078.93
                1.868026                      -25879.035
               1.8699518                      -25603.514
               1.8718776                       -25253.15
               1.8738034                      -24828.879
               1.8757292                      -24331.967
                1.877655                      -23763.951
               1.8795808                      -23126.443
               1.8815066                      -22421.326
               1.8834324                      -21650.838
               1.8853582                      -20817.299
                1.887284                      -19923.117
               1.8892098                      -18971.092
               1.8911356                      -17964.207
               1.8930614                      -16905.422
               1.8949872                      -15797.929
                1.896913                      -14645.197
               1.8988388                      -13450.729
               1.9007646                       -12218.14
               1.9026904                      -10951.199
               1.9046162                      -9653.6924
                1.906542                      -8329.5869
               1.9084678                      -6982.9697
               1.9103936                      -5617.8511
               1.9123194                      -4238.3003
               1.9142452                      -2848.4961
                1.916171                      -1452.6122
