        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_89/real
               0.3235344                  -7.2521637e-12
               0.3254602                  -7.3044687e-12
                0.327386                    -7.37668e-12
               0.3293118                  -7.8701629e-12
               0.3312376                   -9.394774e-12
               0.3331634                  -1.2722511e-11
               0.3350892                  -1.8716223e-11
                0.337015                  -2.8187539e-11
               0.3389408                  -4.1732378e-11
               0.3408666                  -5.9617769e-11
               0.3427924                  -8.1740281e-11
               0.3447182                  -1.0767458e-10
                0.346644                  -1.3692128e-10
               0.3485698                  -1.6931935e-10
               0.3504956                  -2.0546603e-10
               0.3524214                  -2.4710217e-10
               0.3543472                  -2.9727326e-10
                0.356273                  -3.6030298e-10
               0.3581988                  -4.4162671e-10
               0.3601246                  -5.4719235e-10
               0.3620504                  -6.8285599e-10
               0.3639762                  -8.5478846e-10
                0.365902                  -1.0689032e-09
               0.3678278                  -1.3328939e-09
               0.3697536                  -1.6563195e-09
               0.3716794                  -2.0522841e-09
               0.3736052                  -2.5379669e-09
                0.375531                  -3.1350214e-09
               0.3774568                  -3.8701908e-09
               0.3793826                  -4.7759441e-09
               0.3813084                  -5.8887868e-09
               0.3832342                  -7.2514927e-09
                 0.38516                  -8.9157091e-09
               0.3870858                  -1.0945866e-08
               0.3890116                  -1.3423306e-08
               0.3909374                  -1.6442343e-08
               0.3928632                  -2.0118019e-08
                0.394789                  -2.4599345e-08
               0.3967148                  -3.0046245e-08
               0.3986406                  -3.6670045e-08
               0.4005664                  -4.4700421e-08
               0.4024922                  -5.4421641e-08
                0.404418                  -6.6188946e-08
               0.4063438                  -8.0404121e-08
               0.4082696                  -9.7587133e-08
               0.4101954                  -1.1828885e-07
               0.4121212                  -1.4324777e-07
                0.414047                  -1.7325611e-07
               0.4159728                  -2.0934675e-07
               0.4178986                  -2.5271447e-07
               0.4198244                  -3.0468806e-07
               0.4217502                  -3.6695192e-07
                0.423676                  -4.4140566e-07
               0.4256018                  -5.3045335e-07
               0.4275276                  -6.3683831e-07
               0.4294534                  -7.6356952e-07
               0.4313792                  -9.1453967e-07
                0.433305                  -1.0943195e-06
               0.4352308                   -1.307803e-06
               0.4371566                  -1.5608827e-06
               0.4390824                  -1.8609178e-06
               0.4410082                  -2.2168331e-06
                0.442934                  -2.6367991e-06
               0.4448598                  -3.1339544e-06
               0.4467856                  -3.7200471e-06
               0.4487114                  -4.4094713e-06
               0.4506372                  -5.2228816e-06
                0.452563                  -6.1782116e-06
               0.4544888                  -7.2977209e-06
               0.4564146                  -8.6120599e-06
               0.4583404                  -1.0154695e-05
               0.4602662                  -1.1953877e-05
                0.462192                    -1.40553e-05
               0.4641178                  -1.6508748e-05
               0.4660436                  -1.9369349e-05
               0.4679694                  -2.2699774e-05
               0.4698952                  -2.6564117e-05
                0.471821                  -3.1048134e-05
               0.4737468                  -3.6251389e-05
               0.4756726                  -4.2270323e-05
               0.4775984                  -4.9223418e-05
               0.4795242                  -5.7259247e-05
                 0.48145                   -6.651874e-05
               0.4833758                  -7.7187702e-05
               0.4853016                  -8.9438036e-05
               0.4872274                  -0.00010352377
               0.4891532                  -0.00011963541
                0.491079                  -0.00013815322
               0.4930048                  -0.00015926221
               0.4949306                  -0.00018327599
               0.4968564                  -0.00021075596
               0.4987822                  -0.00024200391
                0.500708                   -0.0002774793
               0.5026338                  -0.00031775294
               0.5045596                  -0.00036342532
               0.5064854                  -0.00041501079
               0.5084112                  -0.00047324787
                0.510337                  -0.00053858827
               0.5122628                  -0.00061235839
               0.5141886                  -0.00069522631
               0.5161144                  -0.00078835554
               0.5180402                  -0.00089232309
                0.519966                   -0.0010085716
               0.5218918                   -0.0011376715
               0.5238176                   -0.0012822577
               0.5257434                   -0.0014424365
               0.5276692                   -0.0016190859
                0.529595                   -0.0018142633
               0.5315208                   -0.0020309293
               0.5334466                   -0.0022695228
               0.5353724                   -0.0025310221
               0.5372982                   -0.0028181369
                0.539224                   -0.0031269535
               0.5411498                   -0.0034682099
               0.5430756                   -0.0038384188
               0.5450014                   -0.0042381319
               0.5469272                   -0.0046698577
                0.548853                   -0.0051307371
               0.5507788                   -0.0056249839
               0.5527046                   -0.0061525493
               0.5546304                   -0.0067130304
               0.5565562                   -0.0073142555
                0.558482                   -0.0079313368
               0.5604078                   -0.0085813338
               0.5623336                   -0.0092470879
               0.5642594                    -0.009950174
               0.5661852                    -0.010662492
                0.568111                    -0.011351126
               0.5700368                    -0.012057424
               0.5719626                    -0.012756695
               0.5738884                    -0.013418234
               0.5758142                     -0.01402558
                 0.57774                    -0.014585558
               0.5796658                    -0.015015882
               0.5815916                    -0.015319754
               0.5835174                    -0.015569438
               0.5854432                    -0.015559804
                0.587369                    -0.015371136
               0.5892948                    -0.014877391
               0.5912206                    -0.014022368
               0.5931464                    -0.012813294
               0.5950722                    -0.011053475
                0.596998                   -0.0089291641
               0.5989238                   -0.0061240485
               0.6008496                   -0.0024422335
               0.6027754                    0.0020392081
               0.6047012                    0.0073347278
                0.606627                     0.013744585
               0.6085528                     0.021670204
               0.6104786                      0.03069089
               0.6124044                     0.041240178
               0.6143302                     0.041240178
                0.616256                     0.053613521
               0.6181818                     0.068414643
               0.6201076                     0.085081562
               0.6220334                      0.10410561
               0.6239592                      0.12571159
                0.625885                      0.15102346
               0.6278108                      0.17975864
               0.6297366                      0.21202631
               0.6316624                      0.24791639
               0.6335882                      0.28863633
                0.635514                      0.33395493
               0.6374398                      0.38502824
               0.6393656                      0.44233161
               0.6412914                      0.50513285
               0.6432172                      0.57517886
                0.645143                      0.65347159
               0.6470688                      0.73917621
               0.6489946                      0.83184296
               0.6509204                      0.93612194
               0.6528462                       1.0507287
                0.654772                       1.1757915
               0.6566978                       1.3108225
               0.6586236                        1.458776
               0.6605494                       1.6178534
               0.6624752                       1.7935271
                0.664401                       1.9848211
               0.6663268                       2.1871104
               0.6682526                       2.4089251
               0.6701784                        2.644664
               0.6721042                       2.8983865
                 0.67403                       3.1763611
               0.6759558                        3.471343
               0.6778816                       3.7807631
               0.6798074                       4.1171074
               0.6817332                       4.4790392
                0.683659                       4.8580303
               0.6855848                       5.2586017
               0.6875106                       5.6896935
               0.6894364                       6.1391802
               0.6913622                       6.6161041
                0.693288                       7.1320786
               0.6952138                       7.6673727
               0.6971396                         8.19907
               0.6990654                        8.789547
               0.7009912                       9.4129086
                0.702917                       10.063195
               0.7048428                       10.718824
               0.7067686                       11.410421
               0.7086944                       12.136958
               0.7106202                       12.889597
                0.712546                       13.672857
               0.7144718                       14.493731
               0.7163976                       15.300218
               0.7183234                       16.153563
               0.7202492                       17.047192
                0.722175                       17.964252
               0.7241008                       18.867744
               0.7260266                       19.823444
               0.7279524                       20.798874
               0.7298782                       21.788691
                0.731804                       22.760418
               0.7337298                        23.79874
               0.7356556                       24.851446
               0.7375814                       25.913197
               0.7395072                       26.938774
                0.741433                       27.989836
               0.7433588                       29.047886
               0.7452846                       30.168827
               0.7472104                       31.235922
               0.7491362                       32.225739
                0.751062                       33.292831
               0.7529878                       34.370613
               0.7549136                       35.380161
               0.7568394                       36.360931
               0.7587652                       37.370476
                0.760691                        38.35865
               0.7626168                       39.292561
               0.7645426                       40.223186
               0.7664684                       41.106949
               0.7683942                       41.951252
                 0.77032                       42.784866
               0.7722458                       43.553535
               0.7741716                       44.239998
               0.7760974                       44.908367
               0.7780232                       45.536461
                0.779949                       46.172768
               0.7818748                       46.701382
               0.7838006                       47.150249
               0.7857264                       47.502117
               0.7876522                       47.764366
                0.789578                       48.109653
               0.7915038                       48.364506
               0.7934296                       48.537148
               0.7953554                       48.537148
               0.7972812                        48.51577
                0.799207                       48.364506
               0.8011328                       48.321754
               0.8030586                       48.106361
               0.8049844                       47.754501
               0.8069102                       47.215199
                0.808836                       46.754822
               0.8107618                       46.338833
               0.8126876                       45.714031
               0.8146134                        44.86562
               0.8165392                       44.053379
                0.818465                       43.349651
               0.8203908                       42.394363
               0.8223166                       41.215469
               0.8242424                       40.094112
               0.8261682                       38.944809
                0.828094                       37.795509
               0.8300198                       36.516308
               0.8319456                       35.085846
               0.8338714                       33.606052
               0.8357972                       32.111465
                0.837723                       30.580704
               0.8396488                       29.100914
               0.8415746                       27.339962
               0.8435004                       25.666155
               0.8454262                       23.992344
                0.847352                       22.167271
               0.8492778                        20.34877
               0.8512036                       18.466146
               0.8531294                       16.770966
               0.8550552                       14.931091
                0.856981                       12.954749
               0.8589068                       11.008001
               0.8608326                       9.1829252
               0.8627584                       7.2855043
               0.8646842                       5.4390545
                 0.86661                       3.5564311
               0.8685358                       1.6483228
               0.8704616                     -0.19401699
               0.8723874                      -1.9549682
               0.8743132                      -3.7011218
                0.876239                      -5.4291887
               0.8781648                      -7.2254906
               0.8800906                      -8.8853226
               0.8820164                      -10.491717
               0.8839422                      -11.946846
                0.885868                      -13.379778
               0.8877938                      -14.903139
               0.8897196                      -16.365667
               0.8916454                      -17.626778
               0.8935712                      -18.744019
                0.895497                      -19.900721
               0.8974228                      -21.054136
               0.8993486                      -22.071083
               0.9012744                      -22.958136
               0.9032002                      -23.741604
                0.905126                      -24.452724
               0.9070518                      -25.171246
               0.9089776                       -25.82893
               0.9109034                      -26.353436
               0.9128292                      -26.741468
                0.914755                      -26.940418
               0.9166808                      -27.224457
               0.9186066                      -27.524523
               0.9205324                      -27.641262
               0.9224582                      -27.544254
                0.924384                      -27.405729
               0.9263098                      -27.305021
               0.9282356                      -27.145535
               0.9301614                      -26.863552
               0.9320872                      -26.408516
                0.934013                      -25.923473
               0.9359388                      -25.456516
               0.9378646                       -24.95277
               0.9397904                      -24.327559
               0.9417162                      -23.657337
                0.943642                       -22.91107
               0.9455678                      -22.070261
               0.9474936                      -21.268089
               0.9494194                      -20.440229
               0.9513452                      -19.455551
                0.953271                      -18.426685
               0.9551968                      -17.505516
               0.9571226                      -16.555573
               0.9590484                      -15.427027
               0.9609742                      -14.295706
                  0.9629                      -13.245877
               0.9648258                      -12.141685
               0.9667516                      -10.981898
               0.9686774                      -9.8309498
               0.9706032                      -8.6916142
                0.972529                      -7.4811654
               0.9744548                      -6.2770886
               0.9763806                      -5.1794739
               0.9783064                      -4.0422959
               0.9802322                      -2.7340679
                0.982158                      -1.4755263
               0.9840838                     -0.41485524
               0.9860096                      0.68738341
               0.9879354                         1.89999
               0.9898612                       3.0853643
                0.991787                       4.2189455
               0.9937128                       5.3083906
               0.9956386                        6.385016
               0.9975644                       7.4786482
               0.9994902                       8.5306349
                1.001416                       9.6027899
               1.0033418                       10.724503
               1.0052676                       11.656155
               1.0071934                       12.445146
               1.0091192                       13.420677
                1.011045                       14.512447
               1.0129708                       15.393796
               1.0148966                       16.092972
               1.0168224                       16.869053
               1.0187482                       17.727589
                1.020674                        18.50042
               1.0225998                       19.204168
               1.0245256                       19.204168
               1.0264514                       19.908365
               1.0283772                       20.524271
                1.030303                       21.027386
               1.0322288                       21.545397
               1.0341546                       22.108559
               1.0360804                       22.595665
               1.0380062                       22.943357
                1.039932                       23.254906
               1.0418578                       23.600086
               1.0437836                       23.897915
               1.0457094                       24.108862
               1.0476352                       24.273222
                1.049561                       24.353676
               1.0514868                       24.354025
               1.0534126                       24.384588
               1.0553384                       24.410263
               1.0572642                       24.281733
                 1.05919                       24.027901
               1.0611158                       23.774261
               1.0630416                       23.521006
               1.0649674                       23.224014
               1.0668932                       22.861057
                1.068819                       22.376608
               1.0707448                       21.791893
               1.0726706                       21.239361
               1.0745964                       20.714397
               1.0765222                       20.047871
                1.078448                       19.213213
               1.0803738                       18.372398
               1.0822996                       17.601177
               1.0842254                       16.808884
               1.0861512                       15.899021
                1.088077                       14.852417
               1.0900028                       13.712626
               1.0919286                       12.584747
               1.0938544                       11.559916
               1.0957802                       10.555403
                1.097706                       9.3529835
               1.0996318                       7.9217567
               1.1015576                       6.5337873
               1.1034834                       5.3622513
               1.1054092                       4.2002449
                1.107335                       2.8204019
               1.1092608                       1.3260417
               1.1111866                    -0.078399003
               1.1131124                      -1.4166071
               1.1150382                      -2.8336365
                1.116964                      -4.2980089
               1.1188898                      -5.6920514
               1.1208156                      -7.0987449
               1.1227414                      -8.6072607
               1.1246672                      -10.060153
                1.126593                      -11.369097
               1.1285188                      -12.695103
               1.1304446                      -14.116282
               1.1323704                      -15.513924
               1.1342962                      -16.806761
                1.136222                      -18.046473
               1.1381478                      -19.301479
               1.1400736                      -20.533293
               1.1419994                      -21.651873
               1.1439252                      -22.681837
                1.145851                      -23.712868
               1.1477768                      -24.732666
               1.1497026                      -25.679758
               1.1516284                      -26.530264
               1.1535542                      -27.275309
                 1.15548                      -27.948368
               1.1574058                      -28.579351
               1.1593316                      -29.128887
               1.1612574                      -29.586802
               1.1631832                      -29.968212
                1.165109                      -30.235601
               1.1670348                      -30.376905
               1.1689606                       -30.42495
               1.1708864                      -30.412142
               1.1728122                      -30.359369
                1.174738                      -30.213923
               1.1766638                      -29.909916
               1.1785896                       -29.48172
               1.1805154                      -28.976452
               1.1824412                      -28.389811
                1.184367                      -27.718533
               1.1862928                      -26.961462
               1.1882186                      -26.108948
               1.1901444                      -25.142704
               1.1920702                      -24.064825
                1.193996                       -22.93515
               1.1959218                      -21.784092
               1.1978476                      -20.554071
               1.1997734                      -19.192251
               1.2016992                      -17.705509
                1.203625                      -16.163437
               1.2055508                      -14.657753
               1.2074766                      -13.166926
               1.2094024                      -11.566832
               1.2113282                      -9.8297777
                1.213254                       -8.064477
               1.2151798                       -6.345562
               1.2171056                      -4.6258359
               1.2190314                      -2.8400311
               1.2209572                      -1.0016419
                1.222883                      0.83106118
               1.2248088                       2.6182189
               1.2267346                       4.3718529
               1.2286604                       6.1303697
               1.2305862                       7.9001451
                1.232512                        9.676136
               1.2344378                       11.433626
               1.2363636                       13.087238
               1.2382894                       14.622389
               1.2402152                       16.158361
                1.242141                        17.74761
               1.2440668                       19.289196
               1.2459926                       20.681324
               1.2479184                       21.935987
               1.2498442                       23.152262
                 1.25177                       24.388901
               1.2536958                       25.568541
               1.2556216                       26.587448
               1.2575474                       27.467833
               1.2594732                       28.282381
                1.261399                       29.045244
               1.2633248                       29.743406
               1.2652506                       30.326328
               1.2671764                        30.74736
               1.2691022                       31.080898
                1.271028                       31.391748
               1.2729538                       31.596447
               1.2748796                       31.633503
               1.2768054                       31.557961
               1.2787312                        31.41474
                1.280657                       31.192961
               1.2825828                       30.887171
               1.2845086                       30.499683
               1.2864344                       29.994619
               1.2883602                       29.354393
                1.290286                       28.637421
               1.2922118                       27.872593
               1.2941376                       27.033594
               1.2960634                       26.116228
               1.2979892                       25.086704
                1.299915                       23.933981
               1.3018408                       22.776846
               1.3037666                       21.649004
               1.3056924                       20.407366
               1.3076182                       19.034626
                1.309544                        17.65193
               1.3114698                       16.251568
               1.3133956                       14.778707
               1.3153214                       13.280296
               1.3172472                       11.783259
                1.319173                        10.27025
               1.3210988                       8.7366199
               1.3230246                       7.1479101
               1.3249504                       5.5290966
               1.3268762                       3.9786317
                1.328802                       2.4449902
               1.3307278                      0.82359064
               1.3326536                     -0.77920914
               1.3345794                      -2.2629666
               1.3365052                      -3.7434845
                1.338431                      -5.2805953
               1.3403568                      -6.7583723
               1.3422826                      -8.1502304
               1.3442084                      -9.5492983
               1.3461342                      -10.923501
                 1.34806                      -12.184837
               1.3499858                      -13.415724
               1.3519116                      -14.689262
               1.3538374                      -15.880105
               1.3557632                      -16.907528
                1.357689                      -17.877464
               1.3596148                       -18.87504
               1.3615406                      -19.840645
               1.3634664                      -20.689253
               1.3653922                      -21.449919
                1.367318                      -22.176664
               1.3692438                      -22.805744
               1.3711696                      -23.319397
               1.3730954                      -23.840099
               1.3750212                      -24.358919
                1.376947                      -24.727394
               1.3788728                      -24.960442
               1.3807986                      -25.179928
               1.3827244                      -25.390722
               1.3846502                      -25.523573
                1.386576                      -25.544069
               1.3885018                      -25.484417
               1.3904276                      -25.381863
               1.3923534                      -25.217564
               1.3942792                      -25.012711
                1.396205                      -24.797232
               1.3981308                      -24.491056
               1.4000566                      -24.069321
               1.4019824                      -23.618938
               1.4039082                      -23.148045
                1.405834                      -22.619942
               1.4077598                      -22.044621
               1.4096856                      -21.417566
               1.4116114                      -20.729931
               1.4135372                      -20.020819
                1.415463                       -19.32902
               1.4173888                      -18.597235
               1.4193146                      -17.749447
               1.4212404                      -16.853783
               1.4231662                        -15.9887
                1.425092                      -15.105276
               1.4270178                      -14.185673
               1.4289436                      -13.251525
               1.4308694                      -12.257899
               1.4327952                      -11.211346
                1.434721                      -11.211346
               1.4366468                      -10.202622
               1.4385726                      -9.2345543
               1.4404984                      -8.2137346
               1.4424242                       -7.114367
                 1.44435                      -5.9940166
               1.4462758                      -4.8889155
               1.4482016                      -3.8046911
               1.4501274                      -2.7247219
               1.4520532                       -1.612385
                1.453979                      -0.4761619
               1.4559048                      0.65010267
               1.4578306                       1.7710199
               1.4597564                       2.8958783
               1.4616822                       4.0171061
                1.463608                       5.1309423
               1.4655338                       6.2424717
               1.4674596                       7.3488064
               1.4693854                       8.4301186
               1.4713112                       9.5040207
                1.473237                       10.603221
               1.4751628                       11.677634
               1.4770886                       12.683431
               1.4790144                       13.677879
               1.4809402                       14.687138
                1.482866                       15.655345
               1.4847918                       16.567636
               1.4867176                       17.465065
               1.4886434                       18.356159
               1.4905692                       19.201141
                1.492495                        19.97411
               1.4944208                       20.710342
               1.4963466                       21.446768
               1.4982724                       22.137907
               1.5001982                       22.744617
                1.502124                       23.323505
               1.5040498                       23.883984
               1.5059756                       24.343489
               1.5079014                       24.711937
               1.5098272                       25.073517
                1.511753                       25.411385
               1.5136788                       25.659687
               1.5156046                       25.832777
               1.5175304                       25.964968
               1.5194562                       26.017643
                1.521382                        25.96447
               1.5233078                       25.870647
               1.5252336                       25.766523
               1.5271594                       25.587261
               1.5290852                       25.296913
                1.531011                       24.918385
               1.5329368                       24.487061
               1.5348626                       24.023491
               1.5367884                       23.484047
               1.5387142                        22.84042
                 1.54064                       22.151169
               1.5425658                       21.408548
               1.5444916                       20.546824
               1.5464174                       19.634495
               1.5483432                       18.750616
                1.550269                       17.802816
               1.5521948                       16.693502
               1.5541206                       15.475279
               1.5560464                        14.26799
               1.5579722                       13.108786
                1.559898                       11.883678
               1.5618238                       10.497021
               1.5637496                       9.0439005
               1.5656754                       7.6342034
               1.5676012                       6.2332067
                1.569527                       4.7938108
               1.5714528                       3.3037467
               1.5733786                        1.725633
               1.5753044                     0.090136707
               1.5772302                      -1.4893357
                1.579156                        -3.00699
               1.5810818                       -4.577004
               1.5830076                      -6.2249284
               1.5849334                      -7.8518028
               1.5868592                      -9.3918018
                1.588785                       -10.89591
               1.5907108                      -12.450747
               1.5926366                      -14.034193
               1.5945624                      -15.538156
               1.5964882                      -16.937796
                1.598414                      -18.309893
               1.6003398                      -19.702656
               1.6022656                      -21.070459
               1.6041914                      -22.343102
               1.6061172                      -23.517786
                1.608043                      -24.622269
               1.6099688                      -25.667883
               1.6118946                      -26.667713
               1.6138204                      -27.600239
               1.6157462                      -28.429487
                1.617672                      -29.164001
               1.6195978                       -29.81213
               1.6215236                      -30.375366
               1.6234494                      -30.851393
               1.6253752                      -31.210976
                1.627301                      -31.463797
               1.6292268                      -31.642361
               1.6311526                      -31.735977
               1.6330784                       -31.72274
               1.6350042                      -31.560398
                 1.63693                      -31.259243
               1.6388558                      -30.942694
               1.6407816                      -30.595205
               1.6427074                      -30.039438
               1.6446332                      -29.307636
                1.646559                      -28.584423
               1.6484848                      -27.830479
               1.6504106                      -26.881748
               1.6523364                      -25.782688
               1.6542622                      -24.697651
                1.656188                      -23.597515
               1.6581138                      -22.332819
               1.6600396                      -20.940502
               1.6619654                      -19.555363
               1.6638912                      -18.133999
                1.665817                       -16.57233
               1.6677428                       -14.93783
               1.6696686                      -13.339222
               1.6715944                      -11.720572
               1.6735202                      -9.9968071
                1.675446                      -8.2314844
               1.6773718                      -6.4841185
               1.6792976                      -4.7060122
               1.6812234                      -2.8978965
               1.6831492                      -1.1136675
                1.685075                      0.65389323
               1.6870008                       2.4331021
               1.6889266                       4.2385545
               1.6908524                        6.055727
               1.6927782                       7.7997222
                1.694704                       9.4311743
               1.6966298                       11.050086
               1.6985556                       12.713878
               1.7004814                       14.332499
               1.7024072                       15.848448
                1.704333                       17.289461
               1.7062588                       18.664516
               1.7081846                       20.004124
               1.7101104                       21.332275
               1.7120362                       22.561594
                1.713962                       23.640238
               1.7158878                        24.65447
               1.7178136                       25.631493
               1.7197394                       26.484232
               1.7216652                        27.22806
                1.723591                       27.963106
               1.7255168                       28.624668
               1.7274426                       29.100143
               1.7293684                       29.472921
               1.7312942                        29.82814
                 1.73322                        30.09252
               1.7351458                       30.210918
               1.7370716                       30.239952
               1.7389974                       30.239775
               1.7409232                       30.137512
                1.742849                       29.856781
               1.7447748                       29.513844
               1.7467006                       29.164717
               1.7486264                       28.692667
               1.7505522                       28.126253
                1.752478                       27.537485
               1.7544038                       26.810612
               1.7563296                       25.939995
               1.7582554                       25.109936
               1.7601812                       24.293207
                1.762107                       23.294016
               1.7640328                       22.170008
               1.7659586                       21.085665
               1.7678844                       19.984785
               1.7698102                       18.803963
                1.771736                       17.575809
               1.7736618                       16.273161
               1.7755876                        14.92723
               1.7775134                       13.620864
               1.7794392                       12.311369
                1.781365                       10.922024
               1.7832908                        9.454917
               1.7852166                       8.0057831
               1.7871424                       6.6620483
               1.7890682                       5.3121004
                1.790994                       3.8397412
               1.7929198                        2.361937
               1.7948456                      0.96378279
               1.7967714                      -0.4241848
               1.7986972                      -1.8034934
                1.800623                      -3.1287851
               1.8025488                      -4.4441895
               1.8044746                      -5.8049622
               1.8064004                       -7.145988
               1.8083262                      -8.3487864
                1.810252                      -9.4747019
               1.8121778                       -10.68597
               1.8141036                      -11.898586
               1.8160294                       -12.93501
               1.8179552                      -13.898293
                1.819881                      -14.948922
               1.8218068                      -15.989138
               1.8237326                      -16.871494
               1.8256584                      -17.640339
               1.8275842                      -18.408445
                 1.82951                       -19.17861
               1.8314358                      -19.892433
               1.8333616                      -20.531822
               1.8352874                      -21.108124
               1.8372132                      -21.629843
                1.839139                      -22.084154
               1.8410648                      -22.485847
               1.8429906                      -22.485847
               1.8449164                      -22.891092
               1.8468422                      -23.240816
                1.848768                      -23.441288
               1.8506938                      -23.593103
               1.8526196                      -23.775974
               1.8545454                       -23.89395
               1.8564712                      -23.932838
                1.858397                      -23.947418
               1.8603228                      -23.889128
               1.8622486                      -23.740129
               1.8641744                      -23.579908
               1.8661002                      -23.419727
                1.868026                      -23.175201
               1.8699518                      -22.833881
               1.8718776                      -22.481012
               1.8738034                      -22.134644
               1.8757292                      -21.733864
                1.877655                        -21.2528
               1.8795808                      -20.706327
               1.8815066                      -20.127352
               1.8834324                      -19.526909
               1.8853582                      -18.885424
                1.887284                      -18.227314
               1.8892098                      -17.541773
               1.8911356                      -16.749723
               1.8930614                       -15.90726
               1.8949872                      -15.118364
                1.896913                      -14.302601
               1.8988388                      -13.375761
               1.9007646                      -12.392704
               1.9026904                      -11.406965
               1.9046162                      -10.440473
                1.906542                      -9.4731197
               1.9084678                      -8.4267607
               1.9103936                      -7.3091269
               1.9123194                      -6.2091861
               1.9142452                      -5.1148596
                1.916171                       -3.954478
               1.9180968                       -2.762223
               1.9200226                      -1.6095173
               1.9219484                     -0.45322484
               1.9238742                      0.77206302
                  1.9258                       2.0215011
               1.9277258                       3.2389681
               1.9296516                       4.4363861
