        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_93/real
               0.3312376                  -2.8631253e-12
               0.3331634                  -3.2944205e-12
               0.3350892                  -3.5980197e-12
                0.337015                  -3.7115068e-12
               0.3389408                  -3.6026583e-12
               0.3408666                  -3.3045357e-12
               0.3427924                  -2.9539687e-12
               0.3447182                  -2.8165196e-12
                0.346644                  -3.3046734e-12
               0.3485698                  -4.9502442e-12
               0.3504956                  -8.3527959e-12
               0.3524214                   -1.408154e-11
               0.3543472                  -2.2547381e-11
                0.356273                  -3.3868509e-11
               0.3581988                  -4.7855095e-11
               0.3601246                  -6.3985255e-11
               0.3620504                  -8.1564824e-11
               0.3639762                  -1.0001715e-10
                0.365902                  -1.1917195e-10
               0.3678278                  -1.3971689e-10
               0.3697536                  -1.6331846e-10
               0.3716794                  -1.9269375e-10
               0.3736052                  -2.3139923e-10
                0.375531                  -2.8371064e-10
               0.3774568                   -3.536782e-10
               0.3793826                  -4.4502863e-10
               0.3813084                  -5.6115101e-10
               0.3832342                  -7.0573247e-10
                 0.38516                  -8.8257124e-10
               0.3870858                  -1.0973857e-09
               0.3890116                  -1.3584739e-09
               0.3909374                  -1.6762738e-09
               0.3928632                  -2.0665316e-09
                0.394789                   -2.544845e-09
               0.3967148                  -3.1310965e-09
               0.3986406                  -3.8491281e-09
               0.4005664                  -4.7259006e-09
               0.4024922                  -5.7900764e-09
                0.404418                  -7.0870803e-09
               0.4063438                  -8.6633776e-09
               0.4082696                  -1.0578018e-08
               0.4101954                  -1.2906922e-08
               0.4121212                   -1.573493e-08
                0.414047                  -1.9170717e-08
               0.4159728                  -2.3339563e-08
               0.4178986                  -2.8372057e-08
               0.4198244                  -3.4455496e-08
               0.4217502                   -4.180464e-08
                0.423676                  -5.0638665e-08
               0.4256018                  -6.1291097e-08
               0.4275276                  -7.4096519e-08
               0.4294534                  -8.9445038e-08
               0.4313792                  -1.0794571e-07
                0.433305                  -1.3005642e-07
               0.4352308                  -1.5649263e-07
               0.4371566                  -1.8816587e-07
               0.4390824                  -2.2600025e-07
               0.4410082                  -2.7106157e-07
                0.442934                  -3.2479153e-07
               0.4448598                  -3.8866324e-07
               0.4467856                  -4.6467656e-07
               0.4487114                  -5.5494615e-07
               0.4506372                  -6.6160987e-07
                0.452563                  -7.8850798e-07
               0.4544888                  -9.3819176e-07
               0.4564146                  -1.1148966e-06
               0.4583404                  -1.3239976e-06
               0.4602662                  -1.5699842e-06
                0.462192                  -1.8594658e-06
               0.4641178                  -2.1998658e-06
               0.4660436                  -2.5994348e-06
               0.4679694                  -3.0680712e-06
               0.4698952                  -3.6173274e-06
                0.471821                  -4.2581423e-06
               0.4737468                  -5.0097487e-06
               0.4756726                  -5.8827077e-06
               0.4775984                   -6.896692e-06
               0.4795242                  -8.0861018e-06
                 0.48145                  -9.4714669e-06
               0.4833758                  -1.1067146e-05
               0.4853016                  -1.2911165e-05
               0.4872274                  -1.5059972e-05
               0.4891532                  -1.7535909e-05
                0.491079                  -2.0403762e-05
               0.4930048                   -2.368744e-05
               0.4949306                  -2.7489748e-05
               0.4968564                  -3.1844986e-05
               0.4987822                  -3.6842335e-05
                0.500708                  -4.2555894e-05
               0.5026338                  -4.9149119e-05
               0.5045596                  -5.6651421e-05
               0.5064854                  -6.5143555e-05
               0.5084112                  -7.4884221e-05
                0.510337                  -8.5942847e-05
               0.5122628                  -9.8550707e-05
               0.5141886                  -0.00011275481
               0.5161144                  -0.00012884608
               0.5180402                  -0.00014708083
                0.519966                  -0.00016773978
               0.5218918                  -0.00019075238
               0.5238176                  -0.00021660941
               0.5257434                  -0.00024574992
               0.5276692                  -0.00027854083
                0.529595                  -0.00031464658
               0.5315208                  -0.00035524322
               0.5334466                  -0.00040090457
               0.5353724                  -0.00045076833
               0.5372982                  -0.00050679763
                0.539224                  -0.00056902383
               0.5411498                  -0.00063643715
               0.5430756                  -0.00071106345
               0.5450014                  -0.00079292781
               0.5469272                  -0.00088325958
                0.548853                  -0.00098189572
               0.5507788                   -0.0010887234
               0.5527046                   -0.0012037299
               0.5546304                   -0.0013301015
               0.5565562                   -0.0014672865
                0.558482                   -0.0016097401
               0.5604078                   -0.0017606735
               0.5623336                   -0.0019296709
               0.5642594                   -0.0021106608
               0.5661852                    -0.002294611
                0.568111                    -0.002487292
               0.5700368                   -0.0026834856
               0.5719626                   -0.0029059721
               0.5738884                   -0.0031186235
               0.5758142                   -0.0033277629
                 0.57774                   -0.0035543637
               0.5796658                   -0.0037751445
               0.5815916                    -0.003982076
               0.5835174                   -0.0041831867
               0.5854432                   -0.0043584062
                0.587369                    -0.004522386
               0.5892948                   -0.0046512415
               0.5912206                   -0.0047379481
               0.5931464                   -0.0047804983
               0.5950722                   -0.0047624349
                0.596998                   -0.0046327761
               0.5989238                   -0.0044605681
               0.6008496                   -0.0041667288
               0.6027754                    -0.003762099
               0.6047012                   -0.0031840559
                0.606627                   -0.0023723866
               0.6085528                   -0.0013648253
               0.6104786                  -0.00031150243
               0.6124044                    0.0012379747
               0.6143302                    0.0012379747
                0.616256                    0.0029175119
               0.6181818                    0.0051750913
               0.6201076                    0.0077714687
               0.6220334                     0.010570162
               0.6239592                     0.014171691
                0.625885                     0.018317547
               0.6278108                     0.022835918
               0.6297366                     0.028436514
               0.6316624                     0.034817468
               0.6335882                     0.041692972
                0.635514                     0.049608953
               0.6374398                     0.059133824
               0.6393656                     0.069512911
               0.6412914                     0.081240758
               0.6432172                     0.093790725
                0.645143                        0.108807
               0.6470688                      0.12494083
               0.6489946                      0.14376578
               0.6509204                      0.16318803
               0.6528462                      0.18582164
                0.654772                      0.21107572
               0.6566978                      0.23767853
               0.6586236                       0.2674028
               0.6605494                      0.30086508
               0.6624752                      0.33688363
                0.664401                      0.37529138
               0.6663268                      0.41683343
               0.6682526                      0.46523488
               0.6701784                      0.51394469
               0.6721042                      0.56596857
                 0.67403                      0.62634194
               0.6759558                      0.69121128
               0.6778816                      0.75844413
               0.6798074                      0.82924801
               0.6817332                      0.90966022
                0.683659                      0.99397743
               0.6855848                       1.0800931
               0.6875106                       1.1804414
               0.6894364                       1.2851058
               0.6913622                       1.3897188
                0.693288                       1.5015252
               0.6952138                       1.6253035
               0.6971396                       1.7495443
               0.6990654                       1.8865278
               0.7009912                       2.0348151
                0.702917                       2.1829996
               0.7048428                       2.3348839
               0.7067686                       2.5011547
               0.7086944                       2.6732831
               0.7106202                       2.8478777
                0.712546                       3.0320296
               0.7144718                       3.2282045
               0.7163976                       3.4290042
               0.7183234                       3.6300089
               0.7202492                       3.8451953
                0.722175                       4.0603814
               0.7241008                        4.299614
               0.7260266                        4.519733
               0.7279524                       4.7612267
               0.7298782                       4.9979935
                0.731804                       5.2610674
               0.7337298                       5.4955735
               0.7356556                       5.7658405
               0.7375814                       6.0363135
               0.7395072                        6.275135
                0.741433                       6.5480742
               0.7433588                       6.8255348
               0.7452846                       7.0886087
               0.7472104                        7.356205
               0.7491362                       7.6196895
                0.751062                       7.8733087
               0.7529878                       8.1598129
               0.7549136                       8.4278193
               0.7568394                       8.6629419
               0.7587652                       8.9305372
                0.760691                       9.1977215
               0.7626168                       9.4090033
               0.7645426                       9.6959181
               0.7664684                       9.8537626
               0.7683942                       10.111904
                 0.77032                       10.322363
               0.7722458                       10.513913
               0.7741716                       10.686556
               0.7760974                        10.88715
               0.7780232                       11.078701
                0.779949                       11.202839
               0.7818748                       11.326976
               0.7838006                       11.442894
               0.7857264                       11.642665
               0.7876522                       11.652531
                0.789578                       11.701035
               0.7915038                       11.767625
               0.7934296                       11.862989
               0.7953554                       11.930402
               0.7972812                       11.786533
                0.799207                       11.787355
               0.8011328                       11.815307
               0.8030586                       11.825172
               0.8049844                       11.691991
               0.8069102                       11.557166
                0.808836                       11.499619
               0.8107618                       11.308889
               0.8126876                       11.193794
               0.8146134                       11.060614
               0.8165392                       10.887972
                0.818465                       10.582149
               0.8203908                       10.351959
               0.8223166                       10.121769
               0.8242424                       9.8554068
               0.8261682                       9.6252174
                0.828094                       9.3193932
               0.8300198                       8.9741087
               0.8319456                       8.6682854
               0.8338714                        8.324645
               0.8357972                        7.808362
                0.837723                       7.4614334
               0.8396488                       7.1950712
               0.8415746                       6.6985192
               0.8435004                       6.2578707
               0.8454262                       5.7974911
                0.847352                       5.4538512
               0.8492778                       4.9572988
               0.8512036                       4.5166497
               0.8531294                       3.9230895
               0.8550552                       3.5219016
                0.856981                       3.1009831
               0.8589068                       2.5271533
               0.8608326                       2.1440518
               0.8627584                       1.6475002
               0.8646842                        1.129573
                 0.86661                        0.670838
               0.8685358                      0.28938112
               0.8704616                     -0.26636288
               0.8723874                     -0.80237591
               0.8743132                      -1.2611109
                0.876239                      -1.5291176
               0.8781648                      -1.9500358
               0.8800906                      -2.5041351
               0.8820164                      -2.9645147
               0.8839422                      -3.2325213
                0.885868                      -3.6337092
               0.8877938                       -4.074358
               0.8897196                      -4.3234563
               0.8916454                      -4.6958699
               0.8935712                      -5.0691056
                0.895497                      -5.3379345
               0.8974228                      -5.4998894
               0.8993486                      -5.8246212
               0.9012744                      -6.0835853
               0.9032002                      -6.2463617
                0.905126                      -6.3704996
               0.9070518                      -6.5900016
               0.9089776                      -6.7914176
               0.9109034                      -6.8588309
               0.9128292                      -6.9541955
                0.914755                      -7.0396948
               0.9166808                      -7.0396948
               0.9186066                      -7.0306516
               0.9205324                      -7.1079292
               0.9224582                      -7.1169724
                0.924384                      -7.1350589
               0.9263098                      -7.0684681
               0.9282356                      -6.9258318
               0.9301614                      -6.8111486
               0.9320872                      -6.7868967
                0.934013                       -6.690299
               0.9359388                      -6.5283442
               0.9378646                      -6.3043203
               0.9397904                      -6.1168799
               0.9417162                      -6.0256267
                0.943642                      -5.8969669
               0.9455678                      -5.6289601
               0.9474936                      -5.3325906
               0.9494194                       -5.136519
               0.9513452                      -4.9301701
                0.953271                      -4.6625748
               0.9551968                      -4.4147096
               0.9571226                      -4.1514306
               0.9590484                      -3.8180664
               0.9609742                      -3.5621858
                  0.9629                      -3.4267437
               0.9648258                      -3.1420894
               0.9667516                      -2.6991799
               0.9686774                      -2.3641717
               0.9706032                      -2.1559732
                0.972529                      -1.9557905
               0.9744548                      -1.6664095
               0.9763806                      -1.2586443
               0.9783064                     -0.88633329
               0.9802322                     -0.72211796
                0.982158                     -0.53097808
               0.9840838                     -0.15650879
               0.9860096                      0.19473594
               0.9879354                      0.45082203
               0.9898612                      0.71245718
                0.991787                       0.9731676
               0.9937128                        1.238605
               0.9956386                       1.5623605
               0.9975644                       1.8487619
               0.9994902                        2.049356
                1.001416                        2.250155
               1.0033418                       2.5160549
               1.0052676                        2.828558
               1.0071934                       3.1217933
               1.0091192                       3.2886291
                1.011045                        3.407783
               1.0129708                         3.64252
               1.0148966                         3.91957
               1.0168224                       4.1307735
               1.0187482                       4.3303661
                1.020674                       4.4911137
               1.0225998                       4.6120653
               1.0245256                       4.6120653
               1.0264514                       4.8370395
               1.0283772                       5.0727534
                1.030303                       5.1311612
               1.0322288                       5.1731653
               1.0341546                       5.3729377
               1.0360804                       5.5577316
               1.0380062                       5.5969353
                1.039932                       5.6401987
               1.0418578                       5.7804708
               1.0437836                       5.9102736
               1.0457094                       5.9373455
               1.0476352                       5.9103765
                1.049561                       5.9302096
               1.0514868                       6.0044498
               1.0534126                       6.0421448
               1.0553384                       6.0121317
               1.0572642                       5.9669762
                 1.05919                       5.9240632
               1.0611158                       5.8782148
               1.0630416                       5.8214731
               1.0649674                       5.7296224
               1.0668932                       5.6300282
                1.068819                       5.5540128
               1.0707448                       5.4505768
               1.0726706                       5.2933202
               1.0745964                       5.1203227
               1.0765222                       4.9451423
                1.078448                        4.761209
               1.0803738                       4.5825768
               1.0822996                       4.4248452
               1.0842254                       4.2437935
               1.0861512                       3.9638951
                1.088077                       3.6395929
               1.0900028                       3.4082899
               1.0919286                        3.233422
               1.0938544                       2.9550657
               1.0957802                       2.5792828
                1.097706                       2.2523315
               1.0996318                       2.0048022
               1.1015576                       1.7352238
               1.1034834                       1.3859195
               1.1054092                       1.0180287
                1.107335                      0.70392168
               1.1092608                      0.38008755
               1.1111866                    -0.013018806
               1.1131124                     -0.37036884
               1.1150382                     -0.68706334
                1.116964                      -1.0913353
               1.1188898                      -1.4991144
               1.1208156                      -1.7873117
               1.1227414                      -2.0789068
               1.1246672                      -2.4693446
                1.126593                      -2.8856034
               1.1285188                       -3.276731
               1.1304446                      -3.6284389
               1.1323704                      -3.9289598
               1.1342962                      -4.2286205
                1.136222                      -4.5693607
               1.1381478                      -4.9198751
               1.1400736                       -5.263701
               1.1419994                      -5.5742965
               1.1439252                      -5.8050866
                1.145851                       -6.031776
               1.1477768                      -6.3203959
               1.1497026                      -6.5940566
               1.1516284                      -6.8310423
               1.1535542                      -7.0428739
                 1.15548                      -7.2038136
               1.1574058                      -7.3829293
               1.1593316                      -7.5844746
               1.1612574                      -7.6787748
               1.1631832                      -7.6937056
                1.165109                      -7.7846289
               1.1670348                      -7.9504838
               1.1689606                      -8.0175924
               1.1708864                      -7.9105692
               1.1728122                      -7.8192663
                1.174738                      -7.8834438
               1.1766638                      -7.9269414
               1.1785896                      -7.7725325
               1.1805154                      -7.5212097
               1.1824412                      -7.3596444
                1.184367                      -7.2851505
               1.1862928                      -7.1419983
               1.1882186                      -6.8858366
               1.1901444                      -6.6109581
               1.1920702                      -6.3496132
                1.193996                       -6.071764
               1.1959218                      -5.7662525
               1.1978476                      -5.4211969
               1.1997734                       -5.060256
               1.2016992                      -4.7220125
                1.203625                      -4.3642826
               1.2055508                      -3.9423602
               1.2074766                      -3.4912353
               1.2094024                      -3.0512588
               1.2113282                      -2.6481218
                1.213254                      -2.2682669
               1.2151798                      -1.8097951
               1.2171056                      -1.2517754
               1.2190314                     -0.75173664
               1.2209572                     -0.37831956
                1.222883                      0.01739851
               1.2248088                      0.53624922
               1.2267346                       1.0768416
               1.2286604                       1.5229499
               1.2305862                       1.9106511
                1.232512                       2.3432715
               1.2344378                        2.840101
               1.2363636                       3.3222017
               1.2382894                       3.7153769
               1.2402152                       4.0498171
                1.242141                          4.4266
               1.2440668                       4.8718085
               1.2459926                       5.2918625
               1.2479184                       5.6026778
               1.2498442                       5.8513441
                 1.25177                       6.1452432
               1.2536958                        6.474689
               1.2556216                        6.748744
               1.2575474                       6.9778299
               1.2594732                       7.2087021
                1.261399                       7.3993349
               1.2633248                       7.5438437
               1.2652506                       7.6974645
               1.2671764                       7.8261967
               1.2691022                        7.888711
                1.271028                       7.9599786
               1.2729538                       8.0596437
               1.2748796                         8.06919
               1.2768054                       7.9687066
               1.2787312                       7.9014554
                1.280657                       7.9055061
               1.2825828                       7.8542743
               1.2845086                       7.7170305
               1.2864344                       7.5905619
               1.2883602                       7.4667816
                1.290286                       7.2536144
               1.2922118                       6.9824018
               1.2941376                       6.7505765
               1.2960634                       6.5374637
               1.2979892                       6.2674704
                1.299915                       5.9752808
               1.3018408                       5.7226133
               1.3037666                       5.4301834
               1.3056924                       5.0313749
               1.3076182                       4.6507759
                1.309544                       4.3647194
               1.3114698                       4.0353498
               1.3133956                       3.5828741
               1.3153214                       3.1397831
               1.3172472                       2.8121545
                1.319173                       2.4914532
               1.3210988                       2.0455024
               1.3230246                       1.5499346
               1.3249504                       1.1353338
               1.3268762                       0.7935732
                1.328802                      0.45554531
               1.3307278                     0.055948861
               1.3326536                     -0.41461509
               1.3345794                     -0.84828609
               1.3365052                      -1.1831057
                1.338431                      -1.5173649
               1.3403568                      -1.9223604
               1.3422826                      -2.3275819
               1.3442084                      -2.6631725
               1.3461342                      -2.9566021
                 1.34806                      -3.2660708
               1.3499858                      -3.6238935
               1.3519116                      -3.9902089
               1.3538374                      -4.2632656
               1.3557632                      -4.4616938
                1.357689                      -4.7160354
               1.3596148                      -5.0068398
               1.3615406                      -5.2217808
               1.3634664                      -5.3866329
               1.3653922                      -5.5798326
                1.367318                      -5.7962818
               1.3692438                      -5.9807329
               1.3711696                      -6.0862288
               1.3730954                      -6.1466846
               1.3750212                      -6.2529812
                1.376947                      -6.4003506
               1.3788728                      -6.5029612
               1.3807986                      -6.5355783
               1.3827244                      -6.5200739
               1.3846502                      -6.4969106
                1.386576                      -6.5238676
               1.3885018                      -6.5514402
               1.3904276                      -6.4872236
               1.3923534                      -6.4050064
               1.3942792                      -6.3774729
                1.396205                      -6.3180256
               1.3981308                      -6.2053604
               1.4000566                      -6.1026516
               1.4019824                      -5.9943743
               1.4039082                      -5.8621483
                1.405834                      -5.7139945
               1.4077598                      -5.5423193
               1.4096856                      -5.3770752
               1.4116114                      -5.2333274
               1.4135372                      -5.0795727
                1.415463                      -4.8953185
               1.4173888                      -4.6595416
               1.4193146                      -4.4189792
               1.4212404                      -4.2577424
               1.4231662                      -4.0911551
                1.425092                      -3.8112986
               1.4270178                      -3.5218713
               1.4289436                      -3.3189194
               1.4308694                      -3.1278036
               1.4327952                      -2.8859687
                1.434721                      -2.8859687
               1.4366468                      -2.6153183
               1.4385726                      -2.3459008
               1.4404984                      -2.1034951
               1.4424242                      -1.8784629
                 1.44435                       -1.621724
               1.4462758                        -1.33951
               1.4482016                      -1.0664921
               1.4501274                     -0.78531373
               1.4520532                     -0.49865389
                1.453979                     -0.23391879
               1.4559048                     0.021231428
               1.4578306                      0.28397024
               1.4597564                      0.57340902
               1.4616822                       0.8768487
                1.463608                       1.1301697
               1.4655338                       1.3670089
               1.4674596                       1.6781832
               1.4693854                       2.0040984
               1.4713112                       2.2312803
                1.473237                       2.4133439
               1.4751628                       2.6999183
               1.4770886                        3.067569
               1.4790144                       3.3339822
               1.4809402                       3.4845808
                1.482866                       3.6792932
               1.4847918                       3.9708288
               1.4867176                       4.2752266
               1.4886434                       4.5026503
               1.4905692                       4.6618152
                1.492495                       4.8377275
               1.4944208                       5.0260339
               1.4963466                       5.2041149
               1.4982724                       5.4403048
               1.5001982                       5.6730618
                1.502124                       5.7579875
               1.5040498                       5.7901926
               1.5059756                       5.9262385
               1.5079014                       6.0952973
               1.5098272                       6.2052617
                1.511753                       6.2987237
               1.5136788                        6.386447
               1.5156046                       6.4141154
               1.5175304                       6.3906813
               1.5194562                       6.3927822
                1.521382                       6.4538789
               1.5233078                       6.5016189
               1.5252336                       6.4474292
               1.5271594                        6.330267
               1.5290852                        6.265543
                1.531011                       6.2449594
               1.5329368                       6.1560946
               1.5348626                       5.9938631
               1.5367884                       5.8413134
               1.5387142                       5.7134619
                 1.54064                       5.5784831
               1.5425658                       5.3961959
               1.5444916                       5.1463008
               1.5464174                       4.9071164
               1.5483432                       4.7437735
                1.550269                         4.56919
               1.5521948                       4.2741423
               1.5541206                       3.8932371
               1.5560464                        3.568604
               1.5579722                       3.3424258
                1.559898                       3.0745888
               1.5618238                       2.6838133
               1.5637496                       2.2796509
               1.5656754                       1.9550772
               1.5676012                       1.6492776
                1.569527                       1.2664893
               1.5714528                      0.82510102
               1.5733786                      0.40894252
               1.5753044                     0.043975867
               1.5772302                     -0.29621664
                1.579156                     -0.68831027
               1.5810818                      -1.1854538
               1.5830076                      -1.6654571
               1.5849334                      -2.0098021
               1.5868592                      -2.3228362
                1.588785                      -2.7310085
               1.5907108                      -3.2022512
               1.5926366                      -3.6451581
               1.5945624                      -4.0171595
               1.5964882                      -4.3445544
                1.598414                      -4.6866603
               1.6003398                      -5.0823908
               1.6022656                      -5.4945583
               1.6041914                      -5.8250113
               1.6061172                      -6.0595412
                1.608043                      -6.3041849
               1.6099688                      -6.6202631
               1.6118946                      -6.9497499
               1.6138204                      -7.2118168
               1.6157462                      -7.3873329
                1.617672                      -7.5354977
               1.6195978                      -7.7266111
               1.6215236                      -7.9182796
               1.6234494                      -8.0282269
               1.6253752                      -8.1027632
                1.627301                      -8.1930828
               1.6292268                      -8.2613506
               1.6311526                      -8.3093128
               1.6330784                      -8.3133593
               1.6350042                      -8.2229624
                 1.63693                      -8.1278496
               1.6388558                      -8.0907021
               1.6407816                      -8.0100632
               1.6427074                      -7.8382182
               1.6446332                      -7.6566248
                1.646559                      -7.5172329
               1.6484848                      -7.3402505
               1.6504106                      -7.0381055
               1.6523364                      -6.6972022
               1.6542622                      -6.4446616
                1.656188                      -6.2314262
               1.6581138                      -5.9189782
               1.6600396                      -5.5017338
               1.6619654                      -5.1248589
               1.6638912                      -4.8154564
                1.665817                      -4.4236989
               1.6677428                      -3.9462764
               1.6696686                       -3.512464
               1.6715944                      -3.0989313
               1.6735202                      -2.6498179
                1.675446                       -2.220839
               1.6773718                      -1.7908281
               1.6792976                      -1.2684658
               1.6812234                     -0.73080289
               1.6831492                     -0.33100617
                1.685075                     0.013277988
               1.6870008                      0.50733489
               1.6889266                       1.0893255
               1.6908524                       1.5478323
               1.6927782                       1.9287492
                1.694704                       2.3791726
               1.6966298                       2.8284128
               1.6985556                       3.2053661
               1.7004814                       3.6061327
               1.7024072                       4.0493984
                1.704333                       4.4233661
               1.7062588                       4.7267451
               1.7081846                       5.0896091
               1.7101104                       5.4961843
               1.7120362                       5.7860093
                1.713962                       5.9994249
               1.7158878                       6.2811122
               1.7178136                       6.5474758
               1.7197394                       6.7070227
               1.7216652                       6.8700233
                1.723591                       7.0975246
               1.7255168                       7.2976856
               1.7274426                       7.3936586
               1.7293684                       7.4367428
               1.7312942                        7.533679
                 1.73322                       7.6530194
               1.7351458                       7.6578541
               1.7370716                       7.5785155
               1.7389974                       7.5842419
               1.7409232                       7.6463213
                1.742849                       7.5833941
               1.7447748                       7.4146457
               1.7467006                       7.2747302
               1.7486264                       7.1661782
               1.7505522                       7.0576124
                1.752478                       6.9206276
               1.7544038                       6.6969738
               1.7563296                       6.4332628
               1.7582554                       6.2183132
               1.7601812                       6.0174694
                1.762107                       5.7717276
               1.7640328                        5.507422
               1.7659586                       5.2438345
               1.7678844                        4.928463
               1.7698102                       4.5650287
                1.771736                       4.2462001
               1.7736618                        3.960531
               1.7755876                        3.637924
               1.7775134                       3.3152611
               1.7794392                       2.9693661
                1.781365                       2.5285361
               1.7832908                       2.1235027
               1.7852166                       1.8551427
               1.7871424                       1.5589426
               1.7890682                       1.1380968
                1.790994                      0.70734793
               1.7929198                      0.33805159
               1.7948456                     0.010748619
               1.7967714                     -0.30373129
               1.7986972                      -0.6426636
                1.800623                     -0.99458134
               1.8025488                      -1.3300304
               1.8044746                      -1.6915996
               1.8064004                      -2.0649197
               1.8083262                      -2.3406949
                1.810252                       -2.560178
               1.8121778                      -2.8793728
               1.8141036                      -3.2558229
               1.8160294                      -3.5159011
               1.8179552                      -3.6789725
                1.819881                      -3.9226754
               1.8218068                      -4.2505655
               1.8237326                      -4.4860497
               1.8256584                      -4.6201434
               1.8275842                      -4.7839775
                 1.82951                      -4.9623256
               1.8314358                       -5.126811
               1.8333616                      -5.3297448
               1.8352874                      -5.4830737
               1.8372132                      -5.5057149
                1.839139                      -5.5690217
               1.8410648                      -5.7829652
               1.8429906                      -5.7829652
               1.8449164                      -5.9427767
               1.8468422                      -5.9164553
                1.848768                      -5.9055371
               1.8506938                      -6.0200014
               1.8526196                      -6.0693016
               1.8545454                      -6.0014677
               1.8564712                      -6.0027142
                1.858397                      -6.0908589
               1.8603228                      -6.0861363
               1.8622486                      -5.9682765
               1.8641744                      -5.9037828
               1.8661002                      -5.9134526
                1.868026                      -5.8677611
               1.8699518                      -5.7684016
               1.8718776                      -5.6711512
               1.8738034                      -5.5563622
