        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_41/real
               0.2734636                  -1.6272446e-05
               0.2753894                  -1.9899167e-05
               0.2773152                  -2.4311255e-05
                0.279241                  -2.9672839e-05
               0.2811668                  -3.6182628e-05
               0.2830926                  -4.4078919e-05
               0.2850184                  -5.3647193e-05
               0.2869442                  -6.5230983e-05
                 0.28887                  -7.9239544e-05
               0.2907958                  -9.6165662e-05
               0.2927216                  -0.00011659539
               0.2946474                  -0.00014123066
               0.2965732                  -0.00017091102
                0.298499                  -0.00020663327
               0.3004248                   -0.0002495776
               0.3023506                  -0.00030116708
               0.3042764                  -0.00036307285
               0.3062022                  -0.00043728497
                0.308128                  -0.00052616146
               0.3100538                  -0.00063250965
               0.3119796                  -0.00075963046
               0.3139054                  -0.00091142091
               0.3158312                   -0.0010925119
                0.317757                   -0.0013083383
               0.3196828                   -0.0015653101
               0.3216086                   -0.0018709362
               0.3235344                   -0.0022341509
               0.3254602                   -0.0026653591
                0.327386                   -0.0031767311
               0.3293118                   -0.0037826048
               0.3312376                   -0.0044997721
               0.3331634                   -0.0053478628
               0.3350892                   -0.0063496195
                0.337015                   -0.0075320345
               0.3389408                   -0.0089259688
               0.3408666                    -0.010567886
               0.3427924                    -0.012499907
               0.3447182                    -0.014771128
                0.346644                     -0.01743844
               0.3485698                    -0.020567808
               0.3504956                    -0.024235317
               0.3524214                    -0.028530097
               0.3543472                    -0.033553969
                0.356273                     -0.03942468
               0.3581988                    -0.046278775
               0.3601246                    -0.054272346
               0.3620504                    -0.063585639
               0.3639762                    -0.074427836
                0.365902                    -0.087034792
               0.3678278                     -0.10168034
               0.3697536                     -0.11867678
               0.3716794                     -0.13838254
               0.3736052                     -0.16120766
                0.375531                     -0.18761896
               0.3774568                     -0.21814738
               0.3793826                     -0.25340462
               0.3813084                     -0.29408067
               0.3832342                     -0.34095564
                 0.38516                     -0.39493343
               0.3870858                     -0.45701489
               0.3890116                     -0.52834892
               0.3909374                     -0.61025053
               0.3928632                      -0.7041626
                0.394789                     -0.81175089
               0.3967148                     -0.93490028
               0.3986406                      -1.0756989
               0.4005664                      -1.2365116
               0.4024922                      -1.4200374
                0.404418                      -1.6292478
               0.4063438                      -1.8674586
               0.4082696                       -2.138504
               0.4101954                      -2.4465594
               0.4121212                      -2.7963083
                0.414047                      -3.1929753
               0.4159728                      -3.6424894
               0.4178986                      -4.1513557
               0.4198244                       -4.726759
               0.4217502                      -5.3767452
                0.423676                      -6.1103473
               0.4256018                       -6.937428
               0.4275276                      -7.8690047
               0.4294534                      -8.9171076
               0.4313792                      -10.095161
                0.433305                      -11.417939
               0.4352308                      -12.901841
               0.4371566                      -14.564772
               0.4390824                      -16.426149
               0.4410082                      -18.507813
                0.442934                      -20.833488
               0.4448598                      -23.428974
               0.4467856                      -26.322887
               0.4487114                      -29.545866
               0.4506372                      -33.131817
                0.452563                      -37.117542
               0.4544888                       -41.54335
               0.4564146                      -46.452827
               0.4583404                      -51.892414
               0.4602662                      -57.913708
                0.462192                      -64.572342
               0.4641178                      -71.928062
               0.4660436                      -80.045357
               0.4679694                      -88.993355
               0.4698952                      -98.846931
                0.471821                      -109.68793
               0.4737468                      -121.60109
               0.4756726                      -134.67905
               0.4775984                       -149.0231
               0.4795242                       -164.7361
                 0.48145                      -181.93266
               0.4833758                      -200.73219
               0.4853016                      -221.26405
               0.4872274                      -243.66237
               0.4891532                      -268.07004
                0.491079                      -294.64575
               0.4930048                       -323.5463
               0.4949306                      -354.94037
               0.4968564                      -389.00772
               0.4987822                      -425.94083
                0.500708                      -465.93442
               0.5026338                      -509.19778
               0.5045596                      -555.94769
               0.5064854                      -606.40613
               0.5084112                      -660.81323
                0.510337                      -719.41266
               0.5122628                      -782.46448
               0.5141886                      -850.23297
               0.5161144                      -922.98267
               0.5180402                      -1000.9926
                0.519966                      -1084.5692
               0.5218918                      -1174.0031
               0.5238176                      -1269.5856
               0.5257434                      -1371.6399
               0.5276692                      -1480.4791
                0.529595                      -1596.4366
               0.5315208                      -1719.8307
               0.5334466                      -1850.9714
               0.5353724                      -1990.2041
               0.5372982                      -2137.8784
                0.539224                      -2294.3215
               0.5411498                      -2459.8169
               0.5430756                      -2634.7317
               0.5450014                      -2819.4023
               0.5469272                       -3014.103
                0.548853                      -3219.1687
               0.5507788                      -3434.8733
               0.5527046                      -3661.5288
               0.5546304                      -3899.3694
               0.5565562                       -4148.666
                0.558482                      -4409.6973
               0.5604078                      -4682.6255
               0.5623336                      -4967.6187
               0.5642594                      -5264.9204
               0.5661852                      -5574.6294
                0.568111                      -5896.8584
               0.5700368                      -6231.7139
               0.5719626                      -6579.1953
               0.5738884                      -6939.3501
               0.5758142                      -7312.1401
                 0.57774                      -7697.5171
               0.5796658                      -8095.2822
               0.5815916                      -8505.3867
               0.5835174                      -8927.6045
               0.5854432                      -9361.6748
                0.587369                      -9807.2422
               0.5892948                      -10263.989
               0.5912206                      -10731.534
               0.5931464                      -11209.463
               0.5950722                      -11697.187
                0.596998                      -12194.097
               0.5989238                      -12699.643
               0.6008496                      -13213.167
               0.6027754                      -13733.776
               0.6047012                      -14260.918
                0.606627                      -14793.517
               0.6085528                      -15330.777
               0.6104786                      -15871.725
               0.6124044                      -16415.416
               0.6143302                      -16415.416
                0.616256                      -16960.512
               0.6181818                      -17506.297
               0.6201076                      -18051.379
               0.6220334                      -18594.488
               0.6239592                      -19134.537
                0.625885                      -19670.156
               0.6278108                      -20200.006
               0.6297366                      -20722.814
               0.6316624                      -21237.215
               0.6335882                      -21741.602
                0.635514                      -22234.738
               0.6374398                      -22715.238
               0.6393656                      -23181.344
               0.6412914                       -23631.84
               0.6432172                      -24065.244
                0.645143                       -24480.09
               0.6470688                      -24875.055
               0.6489946                      -25248.289
               0.6509204                      -25598.709
               0.6528462                      -25924.957
                0.654772                      -26225.588
               0.6566978                       -26499.15
               0.6586236                      -26744.594
               0.6605494                      -26960.631
               0.6624752                      -27145.988
                0.664401                      -27299.438
               0.6663268                      -27420.201
               0.6682526                      -27507.131
               0.6701784                       -27559.18
               0.6721042                      -27575.631
                 0.67403                      -27555.723
               0.6759558                      -27498.637
               0.6778816                       -27403.74
               0.6798074                      -27270.799
               0.6817332                      -27099.023
                0.683659                      -26888.178
               0.6855848                       -26638.17
               0.6875106                       -26348.76
               0.6894364                      -26019.725
               0.6913622                       -25651.23
                0.693288                      -25243.523
               0.6952138                      -24796.797
               0.6971396                      -24311.314
               0.6990654                       -23787.67
               0.7009912                      -23226.244
                0.702917                      -22627.672
               0.7048428                      -21992.947
               0.7067686                      -21322.754
               0.7086944                      -20617.912
               0.7106202                      -19879.615
                0.712546                      -19108.949
               0.7144718                      -18307.006
               0.7163976                      -17475.154
               0.7183234                      -16614.713
               0.7202492                      -15727.261
                0.722175                      -14814.203
               0.7241008                      -13876.936
               0.7260266                      -12917.361
               0.7279524                      -11937.248
               0.7298782                      -10938.148
                0.731804                       -9921.833
               0.7337298                      -8890.3594
               0.7356556                       -7845.647
               0.7375814                      -6789.4771
               0.7395072                      -5723.9482
                0.741433                       -4651.063
               0.7433588                      -3572.8142
               0.7452846                      -2491.1729
               0.7472104                      -1408.4578
               0.7491362                      -326.67191
                0.751062                       752.23474
               0.7529878                       1826.1086
               0.7549136                       2892.8579
               0.7568394                       3950.1763
               0.7587652                       4996.2222
                0.760691                       6028.9907
               0.7626168                       7046.2529
               0.7645426                       8045.9902
               0.7664684                       9026.2998
               0.7683942                       9985.2676
                 0.77032                       10920.784
               0.7722458                       11831.064
               0.7741716                       12714.302
               0.7760974                       13568.566
               0.7780232                       14392.177
                0.779949                       15183.493
               0.7818748                       15940.728
               0.7838006                       16662.307
               0.7857264                       17346.803
               0.7876522                       17992.777
                0.789578                       18598.711
               0.7915038                       19163.178
               0.7934296                       19685.125
               0.7953554                       20163.436
               0.7972812                       20596.855
                0.799207                        20984.27
               0.8011328                       21324.916
               0.8030586                       21617.941
               0.8049844                       21862.508
               0.8069102                       22058.004
                0.808836                       22203.795
               0.8107618                       22299.375
               0.8126876                       22344.418
               0.8146134                       22338.654
               0.8165392                       22281.822
                0.818465                       22173.799
               0.8203908                       22014.656
               0.8223166                       21804.555
               0.8242424                       21543.627
               0.8261682                       21232.178
                0.828094                       20870.723
               0.8300198                       20459.785
               0.8319456                       19999.932
               0.8338714                       19491.975
               0.8357972                       18936.857
                0.837723                       18335.479
               0.8396488                       17688.895
               0.8415746                       16998.371
               0.8435004                       16265.201
               0.8454262                       15490.746
                0.847352                       14676.568
               0.8492778                       13824.354
               0.8512036                       12935.795
               0.8531294                       12012.646
               0.8550552                       11056.915
                0.856981                       10070.729
               0.8589068                       9056.1553
               0.8608326                       8015.3584
               0.8627584                       6950.7207
               0.8646842                       5864.6738
                 0.86661                       4759.7002
               0.8685358                       3638.3684
               0.8704616                       2503.3088
               0.8723874                       1357.2366
               0.8743132                         202.955
                0.876239                      -956.69391
               0.8781648                      -2118.8406
               0.8800906                      -3280.5261
               0.8820164                      -4438.7617
               0.8839422                      -5590.5811
                0.885868                      -6732.9414
               0.8877938                      -7862.7466
               0.8897196                       -8976.957
               0.8916454                      -10072.545
               0.8935712                      -11146.429
                0.895497                      -12195.548
               0.8974228                      -13216.933
               0.8993486                      -14207.637
               0.9012744                      -15164.672
               0.9032002                      -16085.154
                0.905126                      -16966.332
               0.9070518                      -17805.469
               0.9089776                      -18599.889
               0.9109034                      -19347.061
               0.9128292                      -20044.504
                0.914755                      -20689.813
               0.9166808                      -21280.883
               0.9186066                      -21815.699
               0.9205324                       -22292.16
               0.9224582                       -22708.43
                0.924384                      -23063.018
               0.9263098                      -23354.449
               0.9282356                       -23581.33
               0.9301614                      -23742.588
               0.9320872                      -23837.307
                0.934013                      -23864.668
               0.9359388                      -23824.178
               0.9378646                      -23715.594
               0.9397904                       -23538.73
               0.9417162                       -23293.57
                0.943642                       -22980.41
               0.9455678                      -22599.813
               0.9474936                      -22152.531
               0.9494194                        -21639.5
               0.9513452                      -21061.783
                0.953271                      -20420.703
               0.9551968                      -19717.912
               0.9571226                      -18955.266
               0.9590484                      -18134.668
               0.9609742                      -17258.207
                  0.9629                      -16328.313
               0.9648258                      -15347.633
               0.9667516                      -14318.872
               0.9686774                      -13244.873
               0.9706032                      -12128.733
                0.972529                      -10973.737
               0.9744548                      -9783.2031
               0.9763806                      -8560.5635
               0.9783064                      -7309.5645
               0.9802322                      -6033.9932
                0.982158                       -4737.502
               0.9840838                       -3423.991
               0.9860096                      -2097.6526
               0.9879354                        -762.505
               0.9898612                       577.55554
                0.991787                       1918.3682
               0.9937128                       3255.6604
               0.9956386                        4585.335
               0.9975644                       5903.3579
               0.9994902                       7205.6216
                1.001416                       8487.9961
               1.0033418                       9746.4873
               1.0052676                       10977.254
               1.0071934                       12176.453
               1.0091192                       13340.272
                1.011045                       14465.073
               1.0129708                       15547.344
               1.0148966                       16583.744
               1.0168224                       17571.086
               1.0187482                       18506.275
                1.020674                        19386.33
               1.0225998                       20208.527
               1.0245256                       20208.527
               1.0264514                       20970.428
               1.0283772                        21669.73
                1.030303                        22304.17
               1.0322288                       22871.828
               1.0341546                       23371.146
               1.0360804                        23800.57
               1.0380062                       24158.756
                1.039932                        24444.82
               1.0418578                       24657.994
               1.0437836                       24797.641
               1.0457094                       24863.525
               1.0476352                       24855.578
                1.049561                       24773.887
               1.0514868                       24618.955
               1.0534126                       24391.545
               1.0553384                       24092.379
               1.0572642                       23722.473
                 1.05919                       23283.328
               1.0611158                       22776.563
               1.0630416                       22203.813
               1.0649674                       21567.018
               1.0668932                       20868.381
                1.068819                       20110.279
               1.0707448                       19295.264
               1.0726706                       18426.031
               1.0745964                       17505.365
               1.0765222                       16536.244
                1.078448                       15521.917
               1.0803738                       14465.692
               1.0822996                       13370.867
               1.0842254                       12240.888
               1.0861512                       11079.324
                1.088077                       9889.8623
               1.0900028                       8676.2891
               1.0919286                       7442.2666
               1.0938544                       6191.4839
               1.0957802                       4927.8701
                1.097706                       3655.3291
               1.0996318                       2377.5911
               1.1015576                       1098.3738
               1.1034834                      -178.50243
               1.1054092                      -1449.2184
                1.107335                      -2710.1394
               1.1092608                      -3957.7095
               1.1111866                      -5188.3599
               1.1131124                      -6398.6104
               1.1150382                      -7585.0811
                1.116964                      -8744.5674
               1.1188898                       -9874.002
               1.1208156                        -10970.3
               1.1227414                      -12030.513
               1.1246672                      -13051.955
                1.126593                      -14032.104
               1.1285188                      -14968.498
               1.1304446                      -15858.765
               1.1323704                      -16700.744
               1.1342962                      -17492.588
                1.136222                      -18232.527
               1.1381478                      -18918.813
               1.1400736                      -19549.979
               1.1419994                      -20124.867
               1.1439252                      -20642.342
                1.145851                      -21101.371
               1.1477768                      -21501.244
               1.1497026                      -21841.416
               1.1516284                      -22121.469
               1.1535542                      -22341.105
                 1.15548                      -22500.184
               1.1574058                      -22598.814
               1.1593316                      -22637.322
               1.1612574                      -22616.057
               1.1631832                      -22535.471
                1.165109                      -22396.236
               1.1670348                      -22199.244
               1.1689606                      -21945.465
               1.1708864                      -21635.926
               1.1728122                       -21271.82
                1.174738                       -20854.49
               1.1766638                      -20385.371
               1.1785896                      -19866.027
               1.1805154                      -19298.119
               1.1824412                      -18683.328
                1.184367                      -18023.447
               1.1862928                      -17320.428
               1.1882186                      -16576.303
               1.1901444                      -15793.096
               1.1920702                      -14972.873
                1.193996                      -14117.875
               1.1959218                      -13230.371
               1.1978476                      -12312.566
               1.1997734                      -11366.771
               1.2016992                      -10395.439
                1.203625                      -9400.9785
               1.2055508                      -8385.7725
               1.2074766                      -7352.2646
               1.2094024                      -6302.9536
               1.2113282                       -5240.354
                1.213254                      -4166.9814
               1.2151798                      -3085.3193
               1.2171056                      -1997.8496
               1.2190314                      -907.12079
               1.2209572                       184.30179
                1.222883                       1273.9501
               1.2248088                       2359.4004
               1.2267346                       3438.1257
               1.2286604                       4507.5845
               1.2305862                       5565.4087
                1.232512                       6609.2593
               1.2344378                       7636.6777
               1.2363636                       8645.3096
               1.2382894                       9632.9355
               1.2402152                       10597.205
                1.242141                       11535.806
               1.2440668                        12446.68
               1.2459926                       13327.789
               1.2479184                       14176.948
               1.2498442                        14992.07
                 1.25177                       15771.282
               1.2536958                        16512.73
               1.2556216                       17214.551
               1.2575474                       17874.998
               1.2594732                       18492.455
                1.261399                       19065.303
               1.2633248                       19591.969
               1.2652506                       20071.121
               1.2671764                       20501.494
               1.2691022                       20881.705
                1.271028                       21210.676
               1.2729538                       21487.518
               1.2748796                       21711.197
               1.2768054                       21880.869
               1.2787312                       21995.902
                1.280657                       22055.688
               1.2825828                       22059.803
               1.2845086                       22007.928
               1.2864344                       21899.811
               1.2883602                       21735.377
                1.290286                       21514.648
               1.2922118                       21237.818
               1.2941376                        20905.33
               1.2960634                        20517.59
               1.2979892                       20075.033
                1.299915                       19578.445
               1.3018408                       19028.867
               1.3037666                       18427.281
               1.3056924                       17774.709
               1.3076182                        17072.48
                1.309544                       16322.153
               1.3114698                       15525.267
               1.3133956                       14683.447
               1.3153214                       13798.595
               1.3172472                       12872.801
                1.319173                       11908.162
               1.3210988                       10906.862
               1.3230246                       9871.2559
               1.3249504                       8803.8545
               1.3268762                       7707.3726
                1.328802                       6584.5791
               1.3307278                       5438.1724
               1.3326536                       4271.0479
               1.3345794                        3086.354
               1.3365052                       1887.2363
                1.338431                       676.80957
               1.3403568                      -541.70593
               1.3422826                      -1764.9412
               1.3442084                      -2989.4463
               1.3461342                       -4211.814
                 1.34806                      -5428.6631
               1.3499858                      -6636.5269
               1.3519116                      -7831.8613
               1.3538374                      -9011.1113
               1.3557632                      -10170.798
                1.357689                      -11307.534
               1.3596148                      -12417.883
               1.3615406                      -13498.367
               1.3634664                      -14545.631
               1.3653922                      -15556.416
                1.367318                      -16527.563
               1.3692438                      -17455.953
               1.3711696                      -18338.498
               1.3730954                       -19172.35
               1.3750212                      -19954.793
                1.376947                      -20683.057
               1.3788728                      -21354.631
               1.3807986                      -21967.273
               1.3827244                      -22518.777
               1.3846502                      -23007.121
                1.386576                      -23430.488
               1.3885018                      -23787.168
               1.3904276                       -24075.77
               1.3923534                      -24295.141
               1.3942792                      -24444.217
                1.396205                      -24522.137
               1.3981308                      -24528.373
               1.4000566                      -24462.611
               1.4019824                      -24324.666
               1.4039082                      -24114.693
                1.405834                        -23833.1
               1.4077598                       -23480.34
               1.4096856                      -23057.209
               1.4116114                      -22564.908
               1.4135372                      -22004.721
                1.415463                      -21378.039
               1.4173888                      -20686.541
               1.4193146                      -19932.295
               1.4212404                      -19117.506
               1.4231662                      -18244.398
                1.425092                      -17315.559
               1.4270178                      -16333.885
               1.4289436                       -15302.23
               1.4308694                       -14223.63
               1.4327952                      -13101.422
                1.434721                      -13101.422
               1.4366468                      -11939.033
               1.4385726                      -10740.006
               1.4404984                      -9508.0352
               1.4424242                      -8246.9131
                 1.44435                      -6960.5156
               1.4462758                      -5652.8018
               1.4482016                      -4327.8804
               1.4501274                      -2989.9158
               1.4520532                      -1642.9517
                1.453979                      -291.08652
               1.4559048                       1061.3142
               1.4578306                       2409.9575
               1.4597564                       3750.8677
               1.4616822                       5079.9683
                1.463608                        6392.981
               1.4655338                       7685.8291
               1.4674596                       8954.6172
               1.4693854                       10195.464
               1.4713112                       11404.591
                1.473237                       12578.312
               1.4751628                       13713.053
               1.4770886                        14805.39
               1.4790144                       15852.038
               1.4809402                       16849.961
                1.482866                       17796.248
               1.4847918                       18688.008
               1.4867176                       19522.668
               1.4886434                       20297.992
               1.4905692                       21011.732
                1.492495                       21661.805
               1.4944208                       22246.557
               1.4963466                        22764.48
               1.4982724                       23214.125
               1.5001982                       23594.428
                1.502124                       23904.621
               1.5040498                       24144.018
               1.5059756                       24312.117
               1.5079014                       24408.732
               1.5098272                       24433.967
                1.511753                       24388.141
               1.5136788                       24271.666
               1.5156046                       24085.162
               1.5175304                       23829.604
               1.5194562                       23506.172
                1.521382                       23116.166
               1.5233078                       22661.113
               1.5252336                        22142.75
               1.5271594                       21562.891
               1.5290852                        20923.59
                1.531011                       20227.225
               1.5329368                       19476.186
               1.5348626                       18672.863
               1.5367884                       17819.955
               1.5387142                       16920.363
                 1.54064                       15976.981
               1.5425658                        14992.81
               1.5444916                       13970.924
               1.5464174                       12914.508
               1.5483432                       11826.941
                1.550269                       10711.562
               1.5521948                       9571.6465
               1.5541206                       8410.5967
               1.5560464                       7231.8657
               1.5579722                       6038.9521
                1.559898                       4835.3672
               1.5618238                       3624.4739
               1.5637496                       2409.6414
               1.5656754                       1194.3657
               1.5676012                      -17.943001
                1.569527                      -1224.0592
               1.5714528                      -2420.7759
               1.5733786                      -3604.7908
               1.5753044                      -4772.9272
               1.5772302                      -5922.2866
                1.579156                      -7049.9634
               1.5810818                      -8152.9658
               1.5830076                       -9228.543
               1.5849334                      -10274.164
               1.5868592                      -11287.277
                1.588785                       -12265.39
               1.5907108                      -13206.271
               1.5926366                      -14107.851
               1.5945624                      -14968.014
               1.5964882                      -15784.782
                1.598414                      -16556.496
               1.6003398                      -17281.586
               1.6022656                      -17958.488
               1.6041914                      -18585.848
               1.6061172                      -19162.473
                1.608043                      -19687.262
               1.6099688                      -20159.318
               1.6118946                      -20577.857
               1.6138204                      -20942.203
               1.6157462                      -21251.822
                1.617672                      -21506.291
               1.6195978                      -21705.379
               1.6215236                      -21849.002
               1.6234494                      -21937.098
               1.6253752                       -21969.73
                1.627301                      -21947.211
               1.6292268                      -21869.941
               1.6311526                      -21738.332
               1.6330784                      -21552.908
               1.6350042                      -21314.412
                 1.63693                      -21023.668
               1.6388558                      -20681.598
               1.6407816                      -20289.209
               1.6427074                      -19847.482
               1.6446332                      -19357.596
                1.646559                      -18821.008
               1.6484848                      -18239.094
               1.6504106                      -17613.164
               1.6523364                      -16944.699
               1.6542622                      -16235.396
                1.656188                      -15487.082
               1.6581138                      -14701.459
               1.6600396                       -13880.18
               1.6619654                      -13025.211
               1.6638912                      -12138.684
                1.665817                      -11222.546
               1.6677428                      -10278.767
               1.6696686                      -9309.5322
               1.6715944                      -8317.0918
               1.6735202                      -7303.7041
                1.675446                      -6271.6411
               1.6773718                       -5223.146
               1.6792976                      -4160.6045
               1.6812234                      -3086.5769
               1.6831492                       -2003.448
                1.685075                       -913.5274
               1.6870008                       180.55455
               1.6889266                       1276.1775
               1.6908524                       2370.9517
               1.6927782                       3462.3003
                1.694704                       4547.5439
               1.6966298                       5624.1973
               1.6985556                       6689.7271
               1.7004814                       7741.4644
               1.7024072                        8776.833
                1.704333                       9793.3613
               1.7062588                       10788.543
               1.7081846                       11759.795
               1.7101104                       12704.586
               1.7120362                       13620.512
                1.713962                        14505.25
               1.7158878                       15356.438
               1.7178136                       16171.671
               1.7197394                       16948.727
               1.7216652                       17685.496
                1.723591                       18379.826
               1.7255168                       19029.684
               1.7274426                       19633.158
               1.7293684                       20188.367
               1.7312942                       20693.594
                 1.73322                        21147.17
               1.7351458                       21547.498
               1.7370716                       21893.248
               1.7389974                       22183.125
               1.7409232                       22415.859
                1.742849                       22590.424
               1.7447748                       22705.988
               1.7467006                       22761.756
               1.7486264                       22757.082
               1.7505522                       22691.588
                1.752478                       22564.963
               1.7544038                       22376.965
               1.7563296                       22127.682
               1.7582554                       21817.336
               1.7601812                       21446.234
                1.762107                       21015.006
               1.7640328                       20524.332
               1.7659586                       19974.945
               1.7678844                       19368.002
               1.7698102                       18704.838
                1.771736                       17986.801
               1.7736618                       17215.416
               1.7755876                       16392.416
               1.7775134                        15519.78
               1.7794392                       14599.631
                1.781365                       13634.146
               1.7832908                       12625.771
               1.7852166                       11577.104
               1.7871424                       10490.751
               1.7890682                       9369.6143
                1.790994                       8216.7754
               1.7929198                       7035.2251
               1.7948456                       5828.1719
               1.7967714                       4599.0596
               1.7986972                       3351.3035
                1.800623                       2088.4004
               1.8025488                       813.99066
               1.8044746                      -468.24915
               1.8064004                      -1754.5852
               1.8083262                      -3041.2263
                1.810252                      -4324.3516
               1.8121778                      -5600.0791
               1.8141036                      -6864.5371
               1.8160294                      -8113.9478
               1.8179552                      -9344.4854
                1.819881                      -10552.272
               1.8218068                      -11733.525
               1.8237326                      -12884.551
               1.8256584                      -14001.771
               1.8275842                      -15081.667
                 1.82951                      -16120.638
               1.8314358                      -17115.287
               1.8333616                      -18062.566
               1.8352874                      -18959.393
               1.8372132                      -19802.664
                1.839139                      -20589.594
               1.8410648                      -21317.641
               1.8429906                      -21317.641
               1.8449164                      -21984.344
               1.8468422                      -22587.406
                1.848768                      -23124.799
               1.8506938                      -23594.633
               1.8526196                       -23995.24
               1.8545454                      -24325.264
               1.8564712                       -24583.49
                1.858397                      -24768.926
               1.8603228                      -24880.883
               1.8622486                      -24918.828
               1.8641744                       -24882.49
               1.8661002                      -24771.963
                1.868026                      -24587.471
               1.8699518                        -24329.4
               1.8718776                       -23998.51
               1.8738034                       -23595.84
               1.8757292                      -23122.572
                1.877655                      -22580.121
               1.8795808                      -21970.143
               1.8815066                       -21294.51
               1.8834324                      -20555.396
               1.8853582                      -19755.129
                1.887284                      -18896.119
               1.8892098                      -17981.096
               1.8911356                      -17012.996
               1.8930614                      -15994.846
               1.8949872                      -14929.878
                1.896913                      -13821.416
               1.8988388                      -12672.935
               1.9007646                       -11488.13
               1.9026904                      -10270.714
               1.9046162                       -9024.457
                1.906542                      -7753.3105
               1.9084678                       -6461.209
               1.9103936                      -5152.1558
               1.9123194                      -3830.3401
