        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_28/real
               0.2638346                   -1.649189e-06
               0.2657604                  -2.0210114e-06
               0.2676862                  -2.4799576e-06
                0.269612                  -3.0459232e-06
               0.2715378                  -3.7401737e-06
               0.2734636                  -4.5716288e-06
               0.2753894                   -5.580076e-06
               0.2773152                   -6.825886e-06
                0.279241                  -8.3447321e-06
               0.2811668                  -1.0153077e-05
               0.2830926                  -1.2362058e-05
               0.2850184                  -1.5064971e-05
               0.2869442                  -1.8319442e-05
                 0.28887                   -2.224896e-05
               0.2907958                  -2.6974254e-05
               0.2927216                  -3.2676442e-05
               0.2946474                  -3.9635419e-05
               0.2965732                  -4.8021313e-05
                0.298499                  -5.8141457e-05
               0.3004248                  -7.0028793e-05
               0.3023506                  -8.4506537e-05
               0.3042764                  -0.00010199178
               0.3062022                  -0.00012280284
                0.308128                  -0.00014787271
               0.3100538                  -0.00017775019
               0.3119796                  -0.00021351097
               0.3139054                  -0.00025605512
               0.3158312                  -0.00030694122
                0.317757                  -0.00036739869
               0.3196828                  -0.00044028135
               0.3216086                   -0.0005258965
               0.3235344                  -0.00062705408
               0.3254602                   -0.0007477933
                0.327386                  -0.00089250493
               0.3293118                    -0.001061979
               0.3312376                   -0.0012635916
               0.3331634                   -0.0015005041
               0.3350892                   -0.0017821998
                0.337015                    -0.002113421
               0.3389408                   -0.0025047036
               0.3408666                   -0.0029651816
               0.3427924                   -0.0035057424
               0.3447182                   -0.0041425433
                0.346644                   -0.0048913904
               0.3485698                   -0.0057666851
               0.3504956                   -0.0067916075
               0.3524214                   -0.0079921512
               0.3543472                   -0.0093978196
                0.356273                     -0.01103601
               0.3581988                     -0.01295098
               0.3601246                    -0.015190496
               0.3620504                    -0.017798115
               0.3639762                    -0.020821601
                0.365902                    -0.024325589
               0.3678278                    -0.028394369
               0.3697536                    -0.033154398
               0.3716794                    -0.038673107
               0.3736052                    -0.044992644
                0.375531                    -0.052329376
               0.3774568                    -0.060857523
               0.3793826                    -0.070624851
               0.3813084                    -0.081960112
               0.3832342                    -0.094964489
                 0.38516                     -0.10993019
               0.3870858                     -0.12718882
               0.3890116                     -0.14697072
               0.3909374                     -0.16969745
               0.3928632                     -0.19566123
                0.394789                     -0.22544652
               0.3967148                     -0.25948042
               0.3986406                      -0.2985048
               0.4005664                     -0.34283426
               0.4024922                     -0.39334559
                0.404418                     -0.45118529
               0.4063438                     -0.51691526
               0.4082696                     -0.59152454
               0.4101954                     -0.67618221
               0.4121212                     -0.77250671
                0.414047                     -0.88123989
               0.4159728                      -1.0043375
               0.4178986                      -1.1442046
               0.4198244                      -1.3020105
               0.4217502                      -1.4795532
                0.423676                      -1.6797553
               0.4256018                      -1.9063033
               0.4275276                      -2.1607258
               0.4294534                      -2.4457655
               0.4313792                      -2.7668619
                0.433305                      -3.1261737
               0.4352308                      -3.5290058
               0.4371566                      -3.9812026
               0.4390824                      -4.4865408
               0.4410082                      -5.0487075
                0.442934                      -5.6759744
               0.4448598                      -6.3791313
               0.4467856                      -7.1605177
               0.4487114                      -8.0273266
               0.4506372                      -8.9912453
                0.452563                      -10.065584
               0.4544888                      -11.251241
               0.4564146                      -12.566559
               0.4583404                       -14.02071
               0.4602662                      -15.626643
                0.462192                      -17.407017
               0.4641178                      -19.365788
               0.4660436                      -21.522377
               0.4679694                      -23.895128
               0.4698952                      -26.511379
                0.471821                      -29.381199
               0.4737468                      -32.524364
               0.4756726                       -35.97002
               0.4775984                      -39.745129
               0.4795242                       -43.88063
                 0.48145                      -48.391632
               0.4833758                      -53.310493
               0.4853016                      -58.671753
               0.4872274                      -64.512817
               0.4891532                      -70.862457
                0.491079                      -77.760246
               0.4930048                      -85.255066
               0.4949306                      -93.377892
               0.4968564                      -102.16826
               0.4987822                      -111.66502
                0.500708                      -121.93436
               0.5026338                      -133.04102
               0.5045596                      -144.98785
               0.5064854                       -157.8454
               0.5084112                      -171.69705
                0.510337                      -186.56874
               0.5122628                      -202.54678
               0.5141886                      -219.66714
               0.5161144                        -237.996
               0.5180402                      -257.54202
                0.519966                      -278.48062
               0.5218918                      -300.86658
               0.5238176                      -324.65668
               0.5257434                      -349.97464
               0.5276692                      -376.94427
                0.529595                       -405.5741
               0.5315208                      -435.93613
               0.5334466                       -468.0994
               0.5353724                      -502.14731
               0.5372982                      -538.15759
                0.539224                      -576.14465
               0.5411498                       -616.2063
               0.5430756                      -658.43463
               0.5450014                      -702.86127
               0.5469272                      -749.46887
                0.548853                      -798.38416
               0.5507788                      -849.67621
               0.5527046                        -903.414
               0.5546304                      -959.56299
               0.5565562                      -1018.0714
                0.558482                      -1079.1466
               0.5604078                      -1142.7825
               0.5623336                      -1209.0483
               0.5642594                      -1277.6967
               0.5661852                      -1348.9116
                0.568111                       -1422.745
               0.5700368                      -1499.0471
               0.5719626                      -1577.9272
               0.5738884                      -1659.2936
               0.5758142                      -1743.0885
                 0.57774                      -1829.2083
               0.5796658                      -1917.6528
               0.5815916                      -2008.4915
               0.5835174                      -2101.4016
               0.5854432                      -2196.2859
                0.587369                      -2293.3457
               0.5892948                       -2392.281
               0.5912206                      -2492.8164
               0.5931464                      -2594.9629
               0.5950722                      -2698.6633
                0.596998                      -2803.5264
               0.5989238                       -2909.448
               0.6008496                      -3016.5784
               0.6027754                      -3124.2727
               0.6047012                      -3232.4849
                0.606627                      -3341.0999
               0.6085528                      -3449.8069
               0.6104786                      -3558.2837
               0.6124044                       -3666.542
               0.6143302                       -3666.542
                0.616256                      -3774.2019
               0.6181818                      -3880.9521
               0.6201076                      -3986.5403
               0.6220334                      -4090.8276
               0.6239592                      -4193.4463
                0.625885                      -4294.1426
               0.6278108                      -4392.5376
               0.6297366                      -4488.6875
               0.6316624                       -4582.041
               0.6335882                      -4672.4248
                0.635514                      -4759.3794
               0.6374398                      -4842.8691
               0.6393656                      -4922.6182
               0.6412914                      -4998.1895
               0.6432172                      -5069.4219
                0.645143                      -5136.2344
               0.6470688                      -5198.1553
               0.6489946                      -5254.9893
               0.6509204                      -5306.6553
               0.6528462                      -5352.8198
                0.654772                      -5393.1953
               0.6566978                      -5427.8271
               0.6586236                      -5456.5322
               0.6605494                      -5478.9063
               0.6624752                      -5495.1113
                0.664401                      -5504.9063
               0.6663268                      -5507.9966
               0.6682526                      -5504.4917
               0.6701784                      -5494.3579
               0.6721042                      -5477.4736
                 0.67403                       -5453.729
               0.6759558                      -5423.1543
               0.6778816                      -5385.8174
               0.6798074                      -5341.6152
               0.6817332                      -5290.5649
                0.683659                      -5232.8906
               0.6855848                      -5168.5933
               0.6875106                      -5097.5337
               0.6894364                      -5020.1094
               0.6913622                      -4936.4473
                0.693288                      -4846.4946
               0.6952138                      -4750.3501
               0.6971396                       -4648.376
               0.6990654                      -4540.7217
               0.7009912                      -4427.5264
                0.702917                      -4308.9097
               0.7048428                       -4185.355
               0.7067686                      -4056.9612
               0.7086944                      -3923.7617
               0.7106202                       -3786.094
                0.712546                      -3644.4092
               0.7144718                      -3499.0356
               0.7163976                       -3349.968
               0.7183234                      -3197.4614
               0.7202492                      -3041.9282
                0.722175                      -2883.7131
               0.7241008                       -2723.124
               0.7260266                      -2560.3943
               0.7279524                      -2395.7395
               0.7298782                      -2229.4707
                0.731804                      -2062.0049
               0.7337298                      -1893.5865
               0.7356556                      -1724.4705
               0.7375814                      -1554.9789
               0.7395072                      -1385.4241
                0.741433                      -1216.0188
               0.7433588                      -1047.1545
               0.7452846                      -879.17358
               0.7472104                      -712.20978
               0.7491362                      -546.45593
                0.751062                      -382.29904
               0.7529878                      -220.04121
               0.7549136                      -59.954346
               0.7568394                       97.725594
               0.7587652                        252.8828
                0.760691                       405.27557
               0.7626168                       554.48596
               0.7645426                       700.32623
               0.7664684                       842.77417
               0.7683942                       981.49438
                 0.77032                       1116.1619
               0.7722458                       1246.8038
               0.7741716                       1373.2219
               0.7760974                       1495.0317
               0.7780232                       1612.1565
                0.779949                       1724.5477
               0.7818748                        1831.954
               0.7838006                       1934.1927
               0.7857264                        2031.174
               0.7876522                       2122.7678
                0.789578                       2208.8508
               0.7915038                       2289.2712
               0.7934296                       2363.9207
               0.7953554                       2432.7476
               0.7972812                       2495.6362
                0.799207                       2552.4065
               0.8011328                       2603.0298
               0.8030586                       2647.5645
               0.8049844                       2685.9214
               0.8069102                       2717.8975
                0.808836                       2743.3997
               0.8107618                       2762.5093
               0.8126876                       2775.3105
               0.8146134                       2781.6807
               0.8165392                       2781.4976
                0.818465                       2774.8628
               0.8203908                       2761.8293
               0.8223166                        2742.291
               0.8242424                       2716.2725
               0.8261682                       2683.9219
                0.828094                       2645.2632
               0.8300198                       2600.2549
               0.8319456                       2548.9575
               0.8338714                        2491.531
               0.8357972                       2428.0854
                0.837723                       2358.6494
               0.8396488                        2283.302
               0.8415746                       2202.1782
               0.8435004                        2115.417
               0.8454262                       2023.2039
                0.847352                       1925.7357
               0.8492778                       1823.1281
               0.8512036                       1715.4691
               0.8531294                       1602.9695
               0.8550552                       1485.9639
                0.856981                       1364.6987
               0.8589068                       1239.2831
               0.8608326                       1109.9227
               0.8627584                       976.98322
               0.8646842                        840.7818
                 0.86661                       701.53577
               0.8685358                        559.5033
               0.8704616                       415.03119
               0.8723874                       268.47812
               0.8743132                        120.1796
                0.876239                      -29.510664
               0.8781648                       -180.2244
               0.8800906                       -331.6322
               0.8820164                      -483.40851
               0.8839422                      -635.13702
                0.885868                        -786.336
               0.8877938                      -936.57239
               0.8897196                      -1085.4874
               0.8916454                      -1232.7404
               0.8935712                       -1377.947
                0.895497                      -1520.6213
               0.8974228                      -1660.2332
               0.8993486                      -1796.3717
               0.9012744                      -1928.7383
               0.9032002                      -2056.9734
                0.905126                      -2180.5857
               0.9070518                      -2299.0649
               0.9089776                      -2412.0356
               0.9109034                      -2519.2085
               0.9128292                       -2620.188
                0.914755                      -2714.5466
               0.9166808                      -2801.9797
               0.9186066                      -2882.1667
               0.9205324                      -2954.7224
               0.9224582                      -3019.3696
                0.924384                      -3075.8748
               0.9263098                      -3123.9165
               0.9282356                       -3163.251
               0.9301614                      -3193.7539
               0.9320872                      -3215.2095
                0.934013                      -3227.3762
               0.9359388                      -3230.2046
               0.9378646                      -3223.6599
               0.9397904                      -3207.5349
               0.9417162                      -3181.7383
                0.943642                       -3146.436
               0.9455678                      -3101.7129
               0.9474936                      -3047.4656
               0.9494194                      -2983.7307
               0.9513452                      -2910.7156
                0.953271                      -2828.5862
               0.9551968                      -2737.5674
               0.9571226                      -2637.9268
               0.9590484                      -2529.7712
               0.9609742                      -2413.3359
                  0.9629                      -2289.1238
               0.9648258                      -2157.4771
               0.9667516                      -2018.6289
               0.9686774                      -1873.0085
               0.9706032                      -1721.0924
                0.972529                      -1563.3368
               0.9744548                      -1400.2184
               0.9763806                      -1232.1791
               0.9783064                      -1059.7839
               0.9802322                      -883.65558
                0.982158                      -704.20251
               0.9840838                      -521.87292
               0.9860096                       -337.4317
               0.9879354                      -151.61842
               0.9898612                       35.116917
                0.991787                       222.31876
               0.9937128                       409.29691
               0.9956386                       595.35797
               0.9975644                       779.95728
               0.9994902                       962.49915
                1.001416                       1142.3158
               1.0033418                       1318.8835
               1.0052676                       1491.7222
               1.0071934                       1660.1488
               1.0091192                       1823.4832
                1.011045                       1981.3328
               1.0129708                       2133.3088
               1.0148966                       2278.7607
               1.0168224                        2417.113
               1.0187482                       2548.0457
                1.020674                       2671.1797
               1.0225998                       2786.0281
               1.0245256                       2786.0281
               1.0264514                       2892.2375
               1.0283772                       2989.5291
                1.030303                       3077.5393
               1.0322288                       3155.9229
               1.0341546                       3224.4873
               1.0360804                       3283.0916
               1.0380062                       3331.5068
                1.039932                       3369.5527
               1.0418578                       3397.2107
               1.0437836                       3414.4063
               1.0457094                       3421.0095
               1.0476352                       3417.0723
                1.049561                       3402.6804
               1.0514868                       3377.8352
               1.0534126                        3342.699
               1.0553384                       3297.4912
               1.0572642                       3242.2656
                 1.05919                       3177.2122
               1.0611158                       3102.7166
               1.0630416                       3018.9993
               1.0649674                       2926.2822
               1.0668932                       2825.0354
                1.068819                       2715.6367
               1.0707448                       2598.3174
               1.0726706                       2473.5339
               1.0745964                       2341.8562
               1.0765222                       2203.6858
                1.078448                       2059.4045
               1.0803738                       1909.5588
               1.0822996                       1754.7322
               1.0842254                        1595.385
               1.0861512                       1431.9771
                1.088077                       1265.1229
               1.0900028                       1095.4608
               1.0919286                       923.50488
               1.0938544                       749.70233
               1.0957802                       574.58197
                1.097706                       398.80045
               1.0996318                       222.97609
               1.1015576                       47.594978
               1.1034834                      -126.86717
               1.1054092                      -299.87952
                1.107335                      -470.88757
               1.1092608                      -639.36981
               1.1111866                      -804.85706
               1.1131124                      -966.88458
               1.1150382                      -1125.0156
                1.116964                      -1278.8259
               1.1188898                      -1427.8375
               1.1208156                      -1571.6479
               1.1227414                      -1709.9723
               1.1246672                      -1842.4669
                1.126593                      -1968.7357
               1.1285188                      -2088.4641
               1.1304446                       -2201.439
               1.1323704                      -2307.4648
               1.1342962                       -2406.262
                1.136222                      -2497.5635
               1.1381478                      -2581.2712
               1.1400736                      -2657.3225
               1.1419994                      -2725.5203
               1.1439252                      -2785.6855
                1.145851                      -2837.8259
               1.1477768                      -2882.0012
               1.1497026                      -2918.1475
               1.1516284                      -2946.1807
               1.1535542                       -2966.135
                 1.15548                      -2978.0916
               1.1574058                      -2982.1592
               1.1593316                      -2978.4885
               1.1612574                      -2967.1355
               1.1631832                       -2948.104
                1.165109                      -2921.5522
               1.1670348                       -2887.759
               1.1689606                      -2846.9729
               1.1708864                      -2799.3235
               1.1728122                      -2744.8721
                1.174738                      -2683.8499
               1.1766638                      -2616.6265
               1.1785896                      -2543.4243
               1.1805154                      -2464.3936
               1.1824412                      -2379.8313
                1.184367                      -2290.0439
               1.1862928                         -2195.2
               1.1882186                      -2095.5278
               1.1901444                      -1991.4359
               1.1920702                      -1883.2668
                1.193996                      -1771.1631
               1.1959218                      -1655.3109
               1.1978476                      -1536.1322
               1.1997734                      -1414.0514
               1.2016992                      -1289.2168
                1.203625                      -1161.7555
               1.2055508                      -1032.1023
               1.2074766                      -900.68799
               1.2094024                      -767.68079
               1.2113282                      -633.28015
                1.213254                       -497.8403
               1.2151798                      -361.68628
               1.2171056                      -225.06358
               1.2190314                      -88.239975
               1.2209572                       48.445316
                1.222883                       184.72429
               1.2248088                       320.42969
               1.2267346                       455.26355
               1.2286604                       588.83032
               1.2305862                       720.88831
                1.232512                        851.2641
               1.2344378                       979.66144
               1.2363636                       1105.7859
               1.2382894                       1229.4447
               1.2402152                       1350.3708
                1.242141                       1468.2245
               1.2440668                       1582.7932
               1.2459926                       1693.9185
               1.2479184                       1801.3608
               1.2498442                       1904.8446
                 1.25177                       2004.0864
               1.2536958                       2098.8599
               1.2556216                       2189.0234
               1.2575474                       2274.4028
               1.2594732                       2354.7607
                1.261399                       2429.8521
               1.2633248                       2499.4404
               1.2652506                        2563.375
               1.2671764                       2621.5647
               1.2691022                       2673.8164
                1.271028                       2719.8967
               1.2729538                       2759.6943
               1.2748796                       2793.0876
               1.2768054                       2819.8955
               1.2787312                       2840.0486
                1.280657                       2853.4746
               1.2825828                       2859.9719
               1.2845086                       2859.4539
               1.2864344                       2851.9958
               1.2883602                       2837.5671
                1.290286                       2815.9895
               1.2922118                       2787.1758
               1.2941376                       2751.2168
               1.2960634                        2708.177
               1.2979892                       2658.0232
                1.299915                       2600.7959
               1.3018408                       2536.5906
               1.3037666                       2465.4497
               1.3056924                       2387.4412
               1.3076182                       2302.7051
                1.309544                        2211.397
               1.3114698                       2113.6836
               1.3133956                       2009.7494
               1.3153214                       1899.7504
               1.3172472                       1783.8468
                1.319173                        1662.322
               1.3210988                       1535.5018
               1.3230246                       1403.6008
               1.3249504                       1266.8717
               1.3268762                       1125.6807
                1.328802                       980.32428
               1.3307278                       831.10272
               1.3326536                       678.48718
               1.3345794                       522.90906
               1.3365052                        364.6174
                1.338431                       203.95427
               1.3403568                       41.490059
               1.3422826                       -122.2338
               1.3442084                       -286.8338
               1.3461342                      -451.93442
                 1.34806                      -617.08905
               1.3499858                      -781.78156
               1.3519116                      -945.43176
               1.3538374                       -1107.526
               1.3557632                      -1267.6705
                1.357689                      -1425.4048
               1.3596148                      -1580.1345
               1.3615406                       -1731.328
               1.3634664                      -1878.5898
               1.3653922                      -2021.4636
                1.367318                       -2159.354
               1.3692438                      -2291.7573
               1.3711696                      -2418.3389
               1.3730954                      -2538.6714
               1.3750212                      -2652.2144
                1.376947                      -2758.5308
               1.3788728                      -2857.2932
               1.3807986                      -2948.1748
               1.3827244                       -3030.792
               1.3846502                      -3104.7515
                1.386576                      -3169.7537
               1.3885018                      -3225.5471
               1.3904276                      -3271.9219
               1.3923534                      -3308.7236
               1.3942792                      -3335.6851
                1.396205                      -3352.5293
               1.3981308                      -3359.2549
               1.4000566                      -3355.8901
               1.4019824                      -3342.2612
               1.4039082                      -3318.2913
                1.405834                      -3284.1016
               1.4077598                      -3239.7668
               1.4096856                      -3185.2856
               1.4116114                      -3120.7832
               1.4135372                      -3046.5366
                1.415463                      -2962.7522
               1.4173888                      -2869.5269
               1.4193146                      -2767.1274
               1.4212404                      -2656.0156
               1.4231662                      -2536.5256
                1.425092                      -2408.8538
               1.4270178                       -2273.376
               1.4289436                      -2130.6494
               1.4308694                       -1981.168
               1.4327952                      -1825.3462
                1.434721                      -1825.3462
               1.4366468                      -1663.6406
               1.4385726                      -1496.5634
               1.4404984                      -1324.6582
               1.4424242                      -1148.5143
                 1.44435                      -968.72858
               1.4462758                      -785.86816
               1.4482016                      -600.51257
               1.4501274                      -413.24915
               1.4520532                      -224.67639
                1.453979                      -35.473679
               1.4559048                       153.73138
               1.4578306                       342.41162
               1.4597564                       529.90845
               1.4616822                       715.54498
                1.463608                        898.8255
               1.4655338                       1079.1654
               1.4674596                       1255.8683
               1.4693854                       1428.4232
               1.4713112                       1596.3773
                1.473237                       1759.1346
               1.4751628                       1916.0995
               1.4770886                       2066.7969
               1.4790144                       2210.8301
               1.4809402                       2347.8105
                1.482866                       2477.2976
               1.4847918                       2598.7947
               1.4867176                        2711.877
               1.4886434                       2816.3491
               1.4905692                       2912.0618
                1.492495                       2998.6106
               1.4944208                       3075.5977
               1.4963466                       3142.9565
               1.4982724                       3200.6184
               1.5001982                       3248.3362
                1.502124                       3286.0146
               1.5040498                       3313.6755
               1.5059756                       3331.2175
               1.5079014                       3338.5845
               1.5098272                       3335.8931
                1.511753                       3323.2585
               1.5136788                       3300.7593
               1.5156046                       3268.5239
               1.5175304                       3226.6824
               1.5194562                       3175.3921
                1.521382                       3114.9404
               1.5233078                       3045.6299
               1.5252336                       2967.7324
               1.5271594                       2881.5674
               1.5290852                       2787.3962
                1.531011                       2685.4866
               1.5329368                       2576.3452
               1.5348626                       2460.5134
               1.5367884                       2338.2898
               1.5387142                       2209.9351
                 1.54064                       2075.9185
               1.5425658                       1936.8508
               1.5444916                       1793.2622
               1.5464174                       1645.5073
               1.5483432                       1493.9789
                1.550269                       1339.2607
               1.5521948                       1181.9092
               1.5541206                       1022.3253
               1.5560464                       860.97858
               1.5579722                       698.44067
                1.559898                       535.15485
               1.5618238                       371.52646
               1.5637496                       208.13623
               1.5656754                       45.541485
               1.5676012                       -115.9296
                1.569527                      -275.94327
               1.5714528                      -433.97122
               1.5733786                      -589.50732
               1.5753044                      -742.20197
               1.5772302                      -891.69922
                1.579156                      -1037.6168
               1.5810818                      -1179.6361
               1.5830076                      -1317.4131
               1.5849334                      -1450.5688
               1.5868592                      -1578.8203
                1.588785                      -1701.9399
               1.5907108                      -1819.6592
               1.5926366                       -1931.726
               1.5945624                      -2037.9348
               1.5964882                      -2138.0691
                1.598414                       -2231.936
               1.6003398                      -2319.4268
               1.6022656                      -2400.4319
               1.6041914                      -2474.7856
               1.6061172                      -2542.3467
                1.608043                      -2603.0435
               1.6099688                      -2656.8723
               1.6118946                      -2703.8242
               1.6138204                      -2743.8103
               1.6157462                      -2776.7617
                1.617672                      -2802.7239
               1.6195978                       -2821.752
               1.6215236                      -2833.8652
               1.6234494                      -2839.1118
               1.6253752                      -2837.5686
                1.627301                      -2829.2632
               1.6292268                      -2814.2144
               1.6311526                      -2792.5796
               1.6330784                      -2764.5688
               1.6350042                      -2730.2183
                 1.63693                      -2689.5315
               1.6388558                      -2642.7212
               1.6407816                      -2590.0251
               1.6427074                      -2531.5261
               1.6446332                      -2467.3384
                1.646559                      -2397.6807
               1.6484848                         -2322.7
               1.6504106                      -2242.4912
               1.6523364                      -2157.2737
               1.6542622                       -2067.354
                1.656188                      -1972.9156
               1.6581138                      -1874.0188
               1.6600396                      -1770.8486
               1.6619654                      -1663.7396
               1.6638912                      -1552.9203
                1.665817                      -1438.5259
               1.6677428                      -1320.7998
               1.6696686                      -1200.0204
               1.6715944                      -1076.3707
               1.6735202                      -950.05969
                1.675446                      -821.43457
               1.6773718                      -690.80811
               1.6792976                       -558.3089
               1.6812234                       -424.1257
               1.6831492                      -288.64081
                1.685075                      -152.16335
               1.6870008                      -14.912991
               1.6889266                       122.80371
               1.6908524                       260.70862
               1.6927782                       398.57458
                1.694704                       536.07159
               1.6966298                       672.82166
               1.6985556                       808.51965
               1.7004814                       942.92969
               1.7024072                       1075.7987
                1.704333                       1206.7883
               1.7062588                       1335.5313
               1.7081846                       1461.6957
               1.7101104                       1584.9868
               1.7120362                       1705.1449
                1.713962                       1821.9005
               1.7158878                       1934.9033
               1.7178136                       2043.7518
               1.7197394                       2148.1455
               1.7216652                       2247.9268
                1.723591                       2342.8503
               1.7255168                       2432.5154
               1.7274426                       2516.5908
               1.7293684                       2594.8406
               1.7312942                       2667.0298
                 1.73322                       2732.9697
               1.7351458                       2792.4209
               1.7370716                       2845.0369
               1.7389974                       2890.6008
               1.7409232                       2929.0344
                1.742849                       2960.1443
               1.7447748                       2983.6868
               1.7467006                       2999.5247
               1.7486264                       3007.5276
               1.7505522                       3007.5632
                1.752478                       2999.5964
               1.7544038                       2983.5881
               1.7563296                       2959.4158
               1.7582554                       2926.9929
               1.7601812                       2886.3281
                1.762107                       2837.4846
               1.7640328                       2780.5474
               1.7659586                       2715.5503
               1.7678844                       2642.4941
               1.7698102                       2561.5264
                1.771736                       2472.8701
               1.7736618                       2376.6233
               1.7755876                       2272.9294
               1.7775134                       2162.0867
               1.7794392                       2044.3435
                1.781365                       1919.9028
               1.7832908                       1789.0596
               1.7852166                       1652.1614
               1.7871424                       1509.5614
               1.7890682                       1361.6174
                1.790994                       1208.6936
               1.7929198                       1051.1771
               1.7948456                       889.51508
               1.7967714                       724.21393
               1.7986972                       555.72009
                1.800623                       384.41733
               1.8025488                       210.82477
               1.8044746                       35.578407
               1.8064004                      -140.78329
               1.8083262                      -317.83646
                1.810252                      -495.09192
               1.8121778                      -671.92078
               1.8141036                       -847.7049
               1.8160294                       -1021.902
               1.8179552                      -1193.9573
                1.819881                      -1363.3466
               1.8218068                      -1529.5664
               1.8237326                      -1691.9976
               1.8256584                      -1850.0011
               1.8275842                      -2003.1062
                 1.82951                      -2150.8987
               1.8314358                      -2292.8147
               1.8333616                      -2428.2595
               1.8352874                      -2556.8291
               1.8372132                      -2678.1487
                1.839139                      -2791.6765
               1.8410648                      -2896.9619
               1.8429906                      -2896.9619
               1.8449164                       -2993.749
               1.8468422                       -3081.687
                1.848768                      -3160.3284
               1.8506938                       -3229.417
