        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_92/real
               0.3293118                   -3.501607e-12
               0.3312376                  -3.9275571e-12
               0.3331634                  -4.1798067e-12
               0.3350892                  -4.2083888e-12
                0.337015                  -4.0199684e-12
               0.3389408                  -3.7133764e-12
               0.3408666                   -3.517841e-12
               0.3427924                  -3.8202627e-12
               0.3447182                  -5.1434607e-12
                0.346644                  -8.1115765e-12
               0.3485698                   -1.335726e-11
               0.3504956                  -2.1400793e-11
               0.3524214                  -3.2521538e-11
               0.3543472                  -4.6671403e-11
                0.356273                  -6.3430379e-11
               0.3581988                  -8.2203744e-11
               0.3601246                  -1.0235691e-10
               0.3620504                  -1.2361966e-10
               0.3639762                  -1.4645782e-10
                0.365902                  -1.7232903e-10
               0.3678278                   -2.038293e-10
               0.3697536                  -2.4458052e-10
               0.3716794                  -2.9870956e-10
               0.3736052                  -3.7056591e-10
                0.375531                  -4.6469772e-10
               0.3774568                  -5.8471117e-10
               0.3793826                  -7.3438006e-10
               0.3813084                   -9.180065e-10
               0.3832342                  -1.1419758e-09
                 0.38516                  -1.4136575e-09
               0.3870858                  -1.7448174e-09
               0.3890116                  -2.1508011e-09
               0.3909374                  -2.6490274e-09
               0.3928632                  -3.2623573e-09
                0.394789                  -4.0151189e-09
               0.3967148                   -4.935198e-09
               0.3986406                  -6.0591065e-09
               0.4005664                  -7.4269573e-09
               0.4024922                  -9.0894137e-09
                0.404418                  -1.1114977e-08
               0.4063438                  -1.3572653e-08
               0.4082696                  -1.6559246e-08
               0.4101954                  -2.0184629e-08
               0.4121212                  -2.4573406e-08
                0.414047                  -2.9891392e-08
               0.4159728                  -3.6318127e-08
               0.4178986                   -4.407536e-08
               0.4198244                  -5.3433087e-08
               0.4217502                   -6.472694e-08
                0.423676                  -7.8305291e-08
               0.4256018                  -9.4635752e-08
               0.4275276                  -1.1425963e-07
               0.4294534                  -1.3776113e-07
               0.4313792                    -1.65979e-07
                0.433305                  -1.9972258e-07
               0.4352308                  -2.3997256e-07
               0.4371566                  -2.8805283e-07
               0.4390824                  -3.4543186e-07
               0.4410082                  -4.1370146e-07
                0.442934                    -4.95059e-07
               0.4448598                  -5.9151967e-07
               0.4467856                  -7.0602044e-07
               0.4487114                  -8.4198086e-07
               0.4506372                  -1.0025308e-06
                0.452563                  -1.1930724e-06
               0.4544888                   -1.417186e-06
               0.4564146                  -1.6818179e-06
               0.4583404                   -1.994428e-06
               0.4602662                  -2.3608477e-06
                0.462192                  -2.7920962e-06
               0.4641178                  -3.2987211e-06
               0.4660436                   -3.892299e-06
               0.4679694                  -4.5880934e-06
               0.4698952                  -5.3998251e-06
                0.471821                  -6.3477314e-06
               0.4737468                  -7.4573668e-06
               0.4756726                  -8.7429653e-06
               0.4775984                  -1.0237801e-05
               0.4795242                  -1.1984062e-05
                 0.48145                  -1.4009189e-05
               0.4833758                  -1.6347827e-05
               0.4853016                  -1.9050054e-05
               0.4872274                   -2.218173e-05
               0.4891532                  -2.5777839e-05
                0.491079                  -2.9950206e-05
               0.4930048                  -3.4742734e-05
               0.4949306                  -4.0222651e-05
               0.4968564                  -4.6523048e-05
               0.4987822                  -5.3728989e-05
                0.500708                  -6.2005114e-05
               0.5026338                  -7.1466689e-05
               0.5045596                  -8.2245417e-05
               0.5064854                  -9.4462041e-05
               0.5084112                  -0.00010833059
                0.510337                   -0.0001241639
               0.5122628                  -0.00014216504
               0.5141886                  -0.00016238338
               0.5161144                  -0.00018515921
               0.5180402                  -0.00021105229
                0.519966                   -0.0002403151
               0.5218918                  -0.00027284888
               0.5238176                  -0.00030942191
               0.5257434                  -0.00035040741
               0.5276692                  -0.00039606882
                0.529595                  -0.00044695495
               0.5315208                  -0.00050372432
               0.5334466                  -0.00056743075
               0.5353724                  -0.00063671317
               0.5372982                  -0.00071424979
                0.539224                  -0.00079986488
               0.5411498                  -0.00089373428
               0.5430756                  -0.00099620898
               0.5450014                   -0.0011085185
               0.5469272                   -0.0012321555
                0.548853                   -0.0013665054
               0.5507788                   -0.0015120951
               0.5527046                   -0.0016680463
               0.5546304                   -0.0018387497
               0.5565562                   -0.0020224489
                0.558482                   -0.0022135247
               0.5604078                   -0.0024186496
               0.5623336                   -0.0026406343
               0.5642594                   -0.0028801814
               0.5661852                   -0.0031183232
                0.568111                   -0.0033733244
               0.5700368                   -0.0036360531
               0.5719626                    -0.003912129
               0.5738884                   -0.0041783699
               0.5758142                   -0.0044453135
                 0.57774                   -0.0047291168
               0.5796658                   -0.0050016805
               0.5815916                   -0.0052405247
               0.5835174                   -0.0054681292
               0.5854432                   -0.0056620147
                0.587369                   -0.0058362302
               0.5892948                   -0.0059542479
               0.5912206                   -0.0060048266
               0.5931464                   -0.0059823468
               0.5950722                     -0.00587276
                0.596998                   -0.0055973865
               0.5989238                   -0.0052433349
               0.6008496                   -0.0047544064
               0.6027754                    -0.003995725
               0.6047012                   -0.0030684471
                0.606627                   -0.0018208368
               0.6085528                  -0.00031471287
               0.6104786                     0.001393726
               0.6124044                    0.0036416724
               0.6143302                    0.0036416724
                0.616256                    0.0062605301
               0.6181818                    0.0095537715
               0.6201076                     0.013195443
               0.6220334                       0.0175115
               0.6239592                     0.022659296
                0.625885                     0.028616354
               0.6278108                     0.035360195
               0.6297366                     0.043070648
               0.6316624                     0.052332185
               0.6335882                     0.062358025
                0.635514                     0.073462881
               0.6374398                     0.086590886
               0.6393656                      0.10138237
               0.6412914                      0.11792726
               0.6432172                      0.13591082
                0.645143                      0.15618731
               0.6470688                      0.17902644
               0.6489946                      0.20465302
               0.6509204                       0.2321679
               0.6528462                      0.26327947
                0.654772                       0.2976281
               0.6566978                      0.33413473
               0.6586236                      0.37495744
               0.6605494                      0.42171472
               0.6624752                      0.46991068
                0.664401                      0.52242267
               0.6663268                      0.58014995
               0.6682526                      0.64543033
               0.6701784                      0.71232915
               0.6721042                      0.78516263
                 0.67403                      0.86357099
               0.6759558                      0.95025188
               0.6778816                       1.0437664
               0.6798074                       1.1423163
               0.6817332                       1.2487791
                0.683659                       1.3577595
               0.6855848                       1.4771705
               0.6875106                       1.6131263
               0.6894364                       1.7490821
               0.6913622                       1.8911521
                0.693288                        2.043653
               0.6952138                        2.203347
               0.6971396                       2.3781471
               0.6990654                        2.555825
               0.7009912                       2.7478893
                0.702917                       2.9478667
               0.7048428                       3.1586344
               0.7067686                       3.3686824
               0.7086944                       3.5981529
               0.7106202                       3.8340971
                0.712546                       4.0829897
               0.7144718                       4.3318825
               0.7163976                       4.5980392
               0.7183234                       4.8699508
               0.7202492                       5.1548104
                0.722175                       5.4353542
               0.7241008                       5.7461104
               0.7260266                       6.0396023
               0.7279524                       6.3575521
               0.7298782                       6.6812563
                0.731804                       7.0121541
               0.7337298                       7.3286648
               0.7356556                       7.6797037
               0.7375814                        8.010602
               0.7395072                       8.3616409
                0.741433                       8.7098026
               0.7433588                       9.0550871
               0.7452846                       9.3946171
               0.7472104                        9.783062
               0.7491362                       10.099573
                0.751062                       10.433348
               0.7529878                       10.833302
               0.7549136                         11.1642
               0.7568394                       11.463447
               0.7587652                       11.808732
                0.760691                       12.177035
               0.7626168                       12.464771
               0.7645426                       12.764018
               0.7664684                        13.05751
               0.7683942                       13.362512
                 0.77032                       13.644494
               0.7722458                        13.88044
               0.7741716                       14.104874
               0.7760974                       14.386857
               0.7780232                       14.588273
                0.779949                        14.76667
               0.7818748                       14.945066
               0.7838006                        15.08318
               0.7857264                        15.32488
               0.7876522                       15.359407
                0.789578                       15.405446
               0.7915038                       15.526295
               0.7934296                        15.64139
               0.7953554                       15.681673
               0.7972812                       15.606861
                0.799207                       15.578089
               0.8011328                       15.549314
               0.8030586                       15.583842
               0.8049844                       15.411201
               0.8069102                       15.296104
                0.808836                       15.100444
               0.8107618                       14.939312
               0.8126876                       14.824217
               0.8146134                       14.547989
               0.8165392                        14.30629
                0.818465                       13.961006
               0.8203908                       13.696288
               0.8223166                       13.431568
               0.8242424                       12.948171
               0.8261682                       12.614395
                0.828094                       12.269111
               0.8300198                        11.85477
               0.8319456                       11.405899
               0.8338714                        10.93401
               0.8357972                       10.289479
                0.837723                       9.9326849
               0.8396488                       9.4838152
               0.8415746                       8.8392839
               0.8435004                       8.2062626
               0.8454262                        7.745883
                0.847352                       7.2394662
               0.8492778                       6.5604057
               0.8512036                       5.9619131
               0.8531294                       5.2598343
               0.8550552                       4.6958694
                0.856981                       4.1319046
               0.8589068                       3.4298263
               0.8608326                        2.854352
               0.8627584                       2.1752925
               0.8646842                       1.5883083
                 0.86661                      0.96679634
               0.8685358                      0.33377495
               0.8704616                      -0.3107565
               0.8723874                     -0.98981607
               0.8743132                      -1.5422711
                0.876239                      -1.9335939
               0.8781648                      -2.5666153
               0.8800906                      -3.2686939
               0.8820164                      -3.7463379
               0.8839422                      -4.1721888
                0.885868                      -4.7016249
               0.8877938                      -5.1792688
               0.8897196                      -5.5936098
               0.8916454                      -6.0597444
               0.8935712                      -6.4798403
                0.895497                      -6.8078609
               0.8974228                      -7.1646547
               0.8993486                      -7.5559773
               0.9012744                      -7.7804122
               0.9032002                      -8.0048475
                0.905126                      -8.2695656
               0.9070518                       -8.563056
               0.9089776                      -8.7299442
               0.9109034                      -8.8392849
               0.9128292                      -8.9889088
                0.914755                      -9.1212673
               0.9166808                      -9.1385317
               0.9186066                       -9.092494
               0.9205324                      -9.1327772
               0.9224582                       -9.230607
                0.924384                      -9.2536259
               0.9263098                      -9.1414089
               0.9282356                      -8.9802761
               0.9301614                      -8.8076344
               0.9320872                      -8.7500858
                0.934013                      -8.6954165
               0.9359388                        -8.45084
               0.9378646                      -8.1256971
               0.9397904                      -7.9271584
               0.9417162                      -7.8063087
                0.943642                      -7.6221571
               0.9455678                      -7.2826271
               0.9474936                      -6.9085684
               0.9494194                      -6.6323414
               0.9513452                      -6.3963971
                0.953271                      -6.0511117
               0.9551968                      -5.6583509
               0.9571226                      -5.3216987
               0.9590484                      -4.9951167
               0.9609742                      -4.6325679
                  0.9629                      -4.3361988
               0.9648258                      -4.0182495
               0.9667516                       -3.511832
               0.9686774                      -3.0356271
               0.9706032                      -2.7694697
                0.972529                      -2.4817328
               0.9744548                      -2.0508468
               0.9763806                      -1.5940636
               0.9783064                      -1.1674936
               0.9802322                     -0.84019291
                0.982158                     -0.54238468
               0.9840838                     -0.13307866
               0.9860096                      0.30356234
               0.9879354                      0.65891778
               0.9898612                      0.99916679
                0.991787                       1.3750236
               0.9937128                       1.7699428
               0.9956386                       2.1414828
               0.9975644                       2.4576344
               0.9994902                       2.7698295
                1.001416                       3.0910156
               1.0033418                          3.4363
               1.0052676                       3.8013668
               1.0071934                       4.1232729
               1.0091192                       4.3890696
                1.011045                       4.6523495
               1.0129708                       4.9095144
               1.0148966                       5.2071428
               1.0168224                       5.5288682
               1.0187482                        5.759058
                1.020674                       5.9595752
               1.0225998                       6.2408376
               1.0245256                       6.2408376
               1.0264514                       6.5011497
               1.0283772                       6.6588664
                1.030303                       6.7925739
               1.0322288                       6.9573936
               1.0341546                       7.1678019
               1.0360804                       7.3791084
               1.0380062                       7.4746904
                1.039932                       7.4999576
               1.0418578                       7.6346989
               1.0437836                       7.8376446
               1.0457094                       7.9087248
               1.0476352                       7.8710036
                1.049561                       7.8783321
               1.0514868                       7.9406452
               1.0534126                       8.0051613
               1.0553384                       8.0174799
               1.0572642                       7.9279222
                 1.05919                       7.8216162
               1.0611158                       7.7847281
               1.0630416                       7.7278323
               1.0649674                        7.605566
               1.0668932                       7.4867616
                1.068819                       7.3565497
               1.0707448                       7.1827955
               1.0726706                       7.0157499
               1.0745964                       6.8405223
               1.0765222                       6.5835824
                1.078448                        6.284358
               1.0803738                       6.0486445
               1.0822996                       5.8739619
               1.0842254                       5.6478972
               1.0861512                        5.289125
                1.088077                       4.8644176
               1.0900028                       4.5217357
               1.0919286                       4.2618527
               1.0938544                        3.935673
               1.0957802                       3.5015526
                1.097706                       3.0589097
               1.0996318                       2.6665165
               1.1015576                       2.2949591
               1.1034834                       1.8920653
               1.1054092                        1.445186
                1.107335                       0.9849388
               1.1092608                      0.52631271
               1.1111866                     0.066615522
               1.1131124                     -0.38265544
               1.1150382                     -0.83623493
                1.116964                      -1.3410499
               1.1188898                      -1.8640225
               1.1208156                       -2.299093
               1.1227414                      -2.6777856
               1.1246672                      -3.1489534
                1.126593                      -3.6985617
               1.1285188                      -4.1928563
               1.1304446                      -4.6316638
               1.1323704                      -5.0728617
               1.1342962                      -5.4886951
                1.136222                        -5.88451
               1.1381478                      -6.3282166
               1.1400736                      -6.7898097
               1.1419994                      -7.1745138
               1.1439252                      -7.4920735
                1.145851                      -7.8206978
               1.1477768                       -8.172821
               1.1497026                      -8.5048141
               1.1516284                      -8.8061237
               1.1535542                      -9.0859261
                 1.15548                      -9.3213739
               1.1574058                      -9.5328007
               1.1593316                      -9.7540951
               1.1612574                      -9.8998489
               1.1631832                      -9.9561043
                1.165109                      -10.080513
               1.1670348                      -10.253784
               1.1689606                       -10.27962
               1.1708864                      -10.171747
               1.1728122                      -10.117357
                1.174738                      -10.165966
               1.1766638                      -10.167916
               1.1785896                      -9.9911137
               1.1805154                      -9.7167158
               1.1824412                      -9.4948931
                1.184367                      -9.3327322
               1.1862928                      -9.1525946
               1.1882186                      -8.8822908
               1.1901444                       -8.506381
               1.1920702                      -8.1140881
                1.193996                      -7.7664361
               1.1959218                      -7.4002638
               1.1978476                      -6.9664407
               1.1997734                       -6.492918
               1.2016992                      -6.0068054
                1.203625                      -5.5155878
               1.2055508                      -5.0073113
               1.2074766                      -4.4555035
               1.2094024                      -3.8861883
               1.2113282                       -3.360204
                1.213254                      -2.8372569
               1.2151798                      -2.2098491
               1.2171056                      -1.5177314
               1.2190314                     -0.91553742
               1.2209572                     -0.40669018
                1.222883                       0.1552211
               1.2248088                      0.82256728
               1.2267346                       1.4938762
               1.2286604                       2.0663779
               1.2305862                       2.5791602
                1.232512                       3.1663704
               1.2344378                       3.8296514
               1.2363636                       4.4151573
               1.2382894                       4.8862309
               1.2402152                       5.3665061
                1.242141                        5.907567
               1.2440668                       6.4558964
               1.2459926                       6.9512796
               1.2479184                       7.3566127
               1.2498442                       7.7210999
                 1.25177                       8.1251383
               1.2536958                       8.5350246
               1.2556216                       8.8892441
               1.2575474                       9.1980381
               1.2594732                       9.4659309
                1.261399                       9.7044764
               1.2633248                       9.9479361
               1.2652506                       10.151781
               1.2671764                       10.257557
               1.2691022                       10.343955
                1.271028                       10.499537
               1.2729538                       10.621031
               1.2748796                       10.572985
               1.2768054                       10.446845
               1.2787312                       10.411474
                1.280657                       10.431494
               1.2825828                       10.348426
               1.2845086                       10.144062
               1.2864344                       9.9595995
               1.2883602                        9.823719
                1.290286                       9.5694427
               1.2922118                       9.1899309
               1.2941376                       8.9000645
               1.2960634                       8.6812935
               1.2979892                       8.3176985
                1.299915                       7.8678713
               1.3018408                       7.5174389
               1.3037666                       7.1853576
               1.3056924                       6.7250767
               1.3076182                       6.2165442
                1.309544                       5.7802353
               1.3114698                       5.3460426
               1.3133956                       4.8109422
               1.3153214                       4.2560482
               1.3172472                       3.7912991
                1.319173                       3.3430703
               1.3210988                       2.8019664
               1.3230246                       2.2014863
               1.3249504                       1.6365499
               1.3268762                       1.1547234
                1.328802                      0.70908362
               1.3307278                      0.18953091
               1.3326536                     -0.40190139
               1.3345794                     -0.94240201
               1.3365052                      -1.4085045
                1.338431                      -1.8754637
               1.3403568                      -2.3721466
               1.3422826                       -2.882165
               1.3442084                       -3.344511
               1.3461342                      -3.7266448
                 1.34806                      -4.1298447
               1.3499858                      -4.6082683
               1.3519116                      -5.0628638
               1.3538374                      -5.4278116
               1.3557632                      -5.7205491
                1.357689                      -6.0110707
               1.3596148                      -6.3733683
               1.3615406                      -6.7205815
               1.3634664                      -6.9482946
               1.3653922                      -7.1640091
                1.367318                      -7.4376507
               1.3692438                       -7.664124
               1.3711696                      -7.8137674
               1.3730954                      -7.9472065
               1.3750212                      -8.0860128
                1.376947                      -8.2348404
               1.3788728                      -8.3614225
               1.3807986                      -8.4093237
               1.3827244                      -8.4010391
               1.3846502                      -8.4132853
                1.386576                      -8.4572763
               1.3885018                      -8.4531746
               1.3904276                      -8.3669643
               1.3923534                      -8.2858458
               1.3942792                      -8.2419977
                1.396205                      -8.1604815
               1.3981308                      -8.0384274
               1.4000566                      -7.9143648
               1.4019824                      -7.7584019
               1.4039082                       -7.567121
                1.405834                      -7.3845344
               1.4077598                      -7.2008257
               1.4096856                      -6.9829574
               1.4116114                      -6.7567081
               1.4135372                      -6.5467877
                1.415463                      -6.3097901
               1.4173888                      -6.0261841
               1.4193146                      -5.7476149
               1.4212404                      -5.4978046
               1.4231662                      -5.2361078
                1.425092                      -4.9173236
               1.4270178                      -4.5707836
               1.4289436                       -4.276916
               1.4308694                      -4.0062494
               1.4327952                      -3.6655803
                1.434721                      -3.6655803
               1.4366468                      -3.3009043
               1.4385726                      -2.9996431
               1.4404984                      -2.7147524
               1.4424242                      -2.3678408
                 1.44435                       -1.983031
               1.4462758                      -1.6265686
               1.4482016                      -1.2914503
               1.4501274                     -0.93378514
               1.4520532                     -0.56601924
                1.453979                     -0.20502374
               1.4559048                      0.16260804
               1.4578306                      0.51858282
               1.4597564                      0.85636938
               1.4616822                       1.2197675
                1.463608                       1.6048841
               1.4655338                       1.9656258
               1.4674596                       2.3201814
               1.4693854                       2.6936655
               1.4713112                       3.0380812
                1.473237                       3.3402076
               1.4751628                       3.6781988
               1.4770886                       4.0850391
               1.4790144                       4.4653625
               1.4809402                       4.7315416
                1.482866                       4.9695401
               1.4847918                       5.3099751
               1.4867176                       5.6912966
               1.4886434                       5.9858131
               1.4905692                       6.2175732
                1.492495                       6.4594002
               1.4944208                       6.7117238
               1.4963466                       6.9591422
               1.4982724                       7.2120576
               1.5001982                       7.4613276
                1.502124                       7.6428642
               1.5040498                       7.7510123
               1.5059756                       7.8886385
               1.5079014                       8.0703173
               1.5098272                       8.2164879
                1.511753                       8.3348007
               1.5136788                       8.4389153
               1.5156046                       8.4885273
               1.5175304                       8.4965553
               1.5194562                       8.4959955
                1.521382                       8.5161877
               1.5233078                       8.5621824
               1.5252336                       8.5345783
               1.5271594                       8.4048471
               1.5290852                       8.3019619
                1.531011                       8.2407446
               1.5329368                       8.1164989
               1.5348626                       7.9297242
               1.5367884                       7.7411413
               1.5387142                       7.5655308
                 1.54064                        7.377131
               1.5425658                       7.1323643
               1.5444916                       6.8226643
               1.5464174                       6.5042758
               1.5483432                       6.2504139
                1.550269                       6.0215964
               1.5521948                       5.6605282
               1.5541206                       5.1646128
               1.5560464                       4.7345285
               1.5579722                       4.4251957
                1.559898                       4.0708113
               1.5618238                       3.5873165
               1.5637496                       3.0751543
               1.5656754                       2.6154499
               1.5676012                       2.1671331
                1.569527                       1.6949468
               1.5714528                       1.1983476
               1.5733786                      0.65309572
               1.5753044                      0.10014913
               1.5772302                     -0.38461989
                1.579156                     -0.85978061
               1.5810818                      -1.4304699
               1.5830076                      -2.0455058
               1.5849334                       -2.560813
               1.5868592                      -2.9901557
                1.588785                      -3.5053031
               1.5907108                      -4.1216254
               1.5926366                       -4.670773
               1.5945624                       -5.113236
               1.5964882                       -5.558887
                1.598414                       -6.056283
               1.6003398                      -6.5654297
               1.6022656                      -7.0397038
               1.6041914                      -7.4610324
               1.6061172                      -7.8286014
                1.608043                        -8.16745
               1.6099688                      -8.5366421
               1.6118946                      -8.9329557
               1.6138204                      -9.2663422
               1.6157462                        -9.52069
                1.617672                      -9.7625542
               1.6195978                      -9.9842854
               1.6215236                      -10.161639
               1.6234494                      -10.337491
               1.6253752                      -10.492067
                1.627301                      -10.576048
               1.6292268                      -10.635532
               1.6311526                      -10.685359
               1.6330784                       -10.67975
               1.6350042                      -10.624127
                 1.63693                      -10.523973
               1.6388558                      -10.395496
               1.6407816                      -10.279675
               1.6427074                      -10.125387
               1.6446332                      -9.8937397
                1.646559                      -9.6536417
               1.6484848                      -9.3966675
               1.6504106                      -9.0489664
               1.6523364                      -8.6552773
               1.6542622                      -8.3072577
                1.656188                      -7.9801784
               1.6581138                      -7.5649052
               1.6600396                      -7.0598354
               1.6619654                      -6.5926132
               1.6638912                       -6.151432
                1.665817                      -5.6034451
               1.6677428                      -5.0188603
               1.6696686                      -4.5090728
               1.6715944                      -3.9544127
               1.6735202                      -3.3265228
                1.675446                       -2.779418
               1.6773718                      -2.2433209
               1.6792976                      -1.5629065
               1.6812234                     -0.88338697
               1.6831492                     -0.35743666
                1.685075                      0.15744954
               1.6870008                      0.79181296
               1.6889266                       1.4586062
               1.6908524                       2.0650945
               1.6927782                       2.6344118
                1.694704                       3.2016954
               1.6966298                       3.7474356
               1.6985556                       4.2629209
               1.7004814                       4.7921829
               1.7024072                       5.3363261
                1.704333                       5.8296661
               1.7062588                       6.2705297
               1.7081846                       6.7280779
               1.7101104                       7.2015538
               1.7120362                       7.6027431
                1.713962                       7.9201093
               1.7158878                       8.2561264
               1.7178136                       8.6042004
               1.7197394                       8.8564672
               1.7216652                       9.0631886
                1.723591                       9.3222294
               1.7255168                       9.5713301
               1.7274426                       9.7386189
               1.7293684                       9.8434715
               1.7312942                       9.9243908
                 1.73322                       10.006461
               1.7351458                        10.06351
               1.7370716                       10.051041
               1.7389974                       10.012033
               1.7409232                       10.010756
                1.742849                       9.9722548
               1.7447748                       9.8028316
               1.7467006                       9.5993385
               1.7486264                       9.4669237
               1.7505522                       9.3359356
                1.752478                        9.124258
               1.7544038                       8.8241558
               1.7563296                        8.503871
               1.7582554                       8.2559557
               1.7601812                       8.0033808
                1.762107                       7.6426315
               1.7640328                         7.27283
               1.7659586                       6.9456644
               1.7678844                       6.5589619
               1.7698102                       6.1076264
                1.771736                       5.6802802
               1.7736618                       5.2857656
               1.7755876                       4.8704591
               1.7775134                       4.4261198
               1.7794392                        3.968303
                1.781365                       3.4705336
               1.7832908                       2.9543982
               1.7852166                       2.5122161
               1.7871424                       2.1275098
               1.7890682                       1.6616836
                1.790994                       1.0855114
               1.7929198                       0.5536052
               1.7948456                      0.15147573
               1.7967714                     -0.24460766
               1.7986972                     -0.71208066
                1.800623                      -1.1771358
               1.8025488                      -1.6236418
               1.8044746                      -2.0779679
               1.8064004                      -2.5066054
               1.8083262                      -2.9002824
                1.810252                      -3.2789631
               1.8121778                      -3.6626599
               1.8141036                      -4.0619631
               1.8160294                      -4.4193392
               1.8179552                      -4.7198372
                1.819881                      -5.0460587
               1.8218068                      -5.3906274
               1.8237326                      -5.6825514
               1.8256584                      -5.9311495
               1.8275842                      -6.1584973
                 1.82951                      -6.3724031
               1.8314358                      -6.6037798
               1.8333616                        -6.85006
               1.8352874                      -7.0348158
               1.8372132                      -7.1145339
                1.839139                      -7.2228775
               1.8410648                       -7.461525
               1.8429906                       -7.461525
               1.8449164                      -7.6403532
               1.8468422                      -7.6362624
                1.848768                      -7.6529918
               1.8506938                       -7.778708
               1.8526196                      -7.8342247
               1.8545454                      -7.7867823
               1.8564712                      -7.7978816
                1.858397                      -7.8723278
               1.8603228                      -7.8552089
               1.8622486                      -7.7443333
               1.8641744                      -7.6738214
               1.8661002                      -7.6523633
                1.868026                      -7.5904617
               1.8699518                      -7.4672947
               1.8718776                      -7.3254251
               1.8738034                       -7.204154
               1.8757292                       -7.100028
                1.877655                      -6.9667039
               1.8795808                      -6.7794137
               1.8815066                      -6.5779376
