        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_98/real
                0.337015                  -5.4841656e-13
               0.3389408                  -7.8467332e-13
               0.3408666                  -1.0863864e-12
               0.3427924                  -1.4521774e-12
               0.3447182                  -1.8693434e-12
                0.346644                  -2.3090108e-12
               0.3485698                  -2.7242464e-12
               0.3504956                  -3.0525805e-12
               0.3524214                  -3.2220429e-12
               0.3543472                  -3.1682027e-12
                0.356273                  -2.8638942e-12
               0.3581988                  -2.3447676e-12
               0.3601246                  -1.7569927e-12
               0.3620504                  -1.3789948e-12
               0.3639762                   -1.630643e-12
                0.365902                  -3.0741035e-12
               0.3678278                   -6.342048e-12
               0.3697536                  -1.2031868e-11
               0.3716794                   -2.058786e-11
               0.3736052                  -3.2160965e-11
                0.375531                  -4.6527483e-11
               0.3774568                  -6.3079347e-11
               0.3793826                   -8.094931e-11
               0.3813084                  -9.9127789e-11
               0.3832342                  -1.1708029e-10
                 0.38516                  -1.3496307e-10
               0.3870858                  -1.5393262e-10
               0.3890116                  -1.7654496e-10
               0.3909374                  -2.0629674e-10
               0.3928632                   -2.478121e-10
                0.394789                    -3.05904e-10
               0.3967148                  -3.8525608e-10
               0.3986406                  -4.8977716e-10
               0.4005664                  -6.2292332e-10
               0.4024922                  -7.8732637e-10
                0.404418                  -9.8696262e-10
               0.4063438                  -1.2267952e-09
               0.4082696                  -1.5141189e-09
               0.4101954                  -1.8602149e-09
               0.4121212                  -2.2795796e-09
                0.414047                  -2.7903133e-09
               0.4159728                  -3.4160852e-09
               0.4178986                  -4.1811332e-09
               0.4198244                  -5.1150177e-09
               0.4217502                    -6.25784e-09
                0.423676                  -7.6436599e-09
               0.4256018                  -9.3281525e-09
               0.4275276                  -1.1370035e-08
               0.4294534                  -1.3829721e-08
               0.4313792                   -1.680081e-08
                0.433305                  -2.0403126e-08
               0.4352308                   -2.474702e-08
               0.4371566                  -2.9981649e-08
               0.4390824                  -3.6280518e-08
               0.4410082                  -4.3856783e-08
                0.442934                  -5.2972563e-08
               0.4448598                  -6.3922641e-08
               0.4467856                  -7.6997196e-08
               0.4487114                   -9.272204e-08
               0.4506372                  -1.1148955e-07
                0.452563                   -1.339115e-07
               0.4544888                  -1.6057128e-07
               0.4564146                  -1.9242752e-07
               0.4583404                   -2.302619e-07
               0.4602662                  -2.7531408e-07
                0.462192                  -3.2880365e-07
               0.4641178                  -3.9205517e-07
               0.4660436                  -4.6697974e-07
               0.4679694                  -5.5583445e-07
               0.4698952                   -6.603666e-07
                0.471821                  -7.8323745e-07
               0.4737468                   -9.291881e-07
               0.4756726                  -1.1011705e-06
               0.4775984                  -1.3010776e-06
               0.4795242                   -1.537258e-06
                 0.48145                  -1.8134174e-06
               0.4833758                  -2.1373037e-06
               0.4853016                   -2.515925e-06
               0.4872274                  -2.9588728e-06
               0.4891532                   -3.472848e-06
                0.491079                  -4.0728937e-06
               0.4930048                  -4.7694966e-06
               0.4949306                  -5.5805181e-06
               0.4968564                  -6.5231084e-06
               0.4987822                  -7.6023134e-06
                0.500708                  -8.8637553e-06
               0.5026338                  -1.0319096e-05
               0.5045596                  -1.1985924e-05
               0.5064854                    -1.39155e-05
               0.5084112                  -1.6132419e-05
                0.510337                  -1.8672648e-05
               0.5122628                  -2.1584114e-05
               0.5141886                  -2.4925026e-05
               0.5161144                  -2.8742228e-05
               0.5180402                   -3.310413e-05
                0.519966                  -3.8023081e-05
               0.5218918                    -4.36798e-05
               0.5238176                  -5.0061342e-05
               0.5257434                  -5.7283745e-05
               0.5276692                  -6.5507353e-05
                0.529595                  -7.4776835e-05
               0.5315208                  -8.5166685e-05
               0.5334466                   -9.702894e-05
               0.5353724                  -0.00011016287
               0.5372982                  -0.00012502164
                0.539224                  -0.00014159743
               0.5411498                  -0.00016009092
               0.5430756                  -0.00018053506
               0.5450014                   -0.0002032905
               0.5469272                  -0.00022944233
                0.548853                  -0.00025788034
               0.5507788                  -0.00028809966
               0.5527046                  -0.00032260918
               0.5546304                  -0.00036070636
               0.5565562                  -0.00040169497
                0.558482                  -0.00044669156
               0.5604078                  -0.00049659295
               0.5623336                  -0.00055010716
               0.5642594                  -0.00060739712
               0.5661852                  -0.00067041995
                0.568111                  -0.00073871139
               0.5700368                  -0.00081061554
               0.5719626                  -0.00088583142
               0.5738884                  -0.00096972799
               0.5758142                   -0.0010575384
                 0.57774                   -0.0011484599
               0.5796658                   -0.0012379261
               0.5815916                   -0.0013395854
               0.5835174                   -0.0014412449
               0.5854432                   -0.0015443594
                0.587369                   -0.0016393953
               0.5892948                   -0.0017443664
               0.5912206                   -0.0018534521
               0.5931464                   -0.0019443735
               0.5950722                   -0.0020117115
                0.596998                   -0.0021026328
               0.5989238                   -0.0021654549
               0.6008496                   -0.0021951601
               0.6027754                   -0.0022298829
               0.6047012                   -0.0022017835
                0.606627                   -0.0021604374
               0.6085528                   -0.0020793506
               0.6104786                   -0.0019653474
               0.6124044                   -0.0017421586
               0.6143302                   -0.0017421586
                0.616256                    -0.001437883
               0.6181818                   -0.0010974796
               0.6201076                  -0.00071051164
               0.6220334                  -0.00015173639
               0.6239592                   0.00060533988
                0.625885                    0.0014418971
               0.6278108                    0.0024534732
               0.6297366                    0.0036240111
               0.6316624                    0.0051381635
               0.6335882                    0.0066523161
                0.635514                    0.0086032124
               0.6374398                     0.010785326
               0.6393656                     0.013423452
               0.6412914                     0.016332937
               0.6432172                     0.019573191
                0.645143                     0.023487831
               0.6470688                     0.027852058
               0.6489946                     0.032572743
               0.6509204                     0.037942126
               0.6528462                     0.044303812
                0.654772                     0.050835703
               0.6566978                     0.058215391
               0.6586236                     0.066943847
               0.6605494                     0.076571479
               0.6624752                     0.086436756
                0.664401                     0.097226895
               0.6663268                      0.11018793
               0.6682526                      0.12404812
               0.6701784                      0.13891025
               0.6721042                      0.15589188
                 0.67403                      0.17292489
               0.6759558                      0.19218016
               0.6778816                      0.21280988
               0.6798074                      0.23571324
               0.6817332                      0.26078749
                0.683659                      0.28945842
               0.6855848                      0.31548321
               0.6875106                      0.34680033
               0.6894364                      0.37906802
               0.6913622                      0.41598573
                0.693288                      0.45174733
               0.6952138                      0.48920453
               0.6971396                      0.53786296
               0.6990654                        0.580818
               0.7009912                      0.62377304
                0.702917                      0.67602813
               0.7048428                      0.73146898
               0.7067686                      0.78711528
               0.7086944                       0.8463583
               0.7106202                      0.90539575
                0.712546                      0.96823549
               0.7144718                       1.0329764
               0.7163976                       1.1044997
               0.7183234                       1.1798252
               0.7202492                       1.2551507
                0.722175                       1.3274959
               0.7241008                       1.4096037
               0.7260266                       1.4921227
               0.7279524                       1.5890285
               0.7298782                       1.6685672
                0.731804                       1.7426596
               0.7337298                       1.8365852
               0.7356556                       1.9448977
               0.7375814                       2.0303967
               0.7395072                       2.1235001
                0.741433                       2.2174258
               0.7433588                       2.3181338
               0.7452846                       2.4324067
               0.7472104                       2.5203719
               0.7491362                       2.5982666
                0.751062                       2.7117174
               0.7529878                       2.8284564
               0.7549136                       2.9131334
               0.7568394                       2.9842453
               0.7587652                       3.0993402
                0.760691                       3.2279999
               0.7626168                        3.314321
               0.7645426                       3.3702242
               0.7664684                       3.4869633
               0.7683942                       3.5716403
                 0.77032                       3.6291876
               0.7722458                       3.6883793
               0.7741716                        3.817039
               0.7760974                        3.872942
               0.7780232                       3.8914397
                0.779949                       3.9880369
               0.7818748                       4.0727139
               0.7838006                       4.0760021
               0.7857264                       4.1064205
               0.7876522                       4.1335497
                0.789578                       4.2453561
               0.7915038                       4.2486444
               0.7934296                       4.2182264
               0.7953554                       4.2486444
               0.7972812                        4.275774
                0.799207                       4.2453561
               0.8011328                       4.2215152
               0.8030586                       4.2486444
               0.8049844                       4.2453561
               0.8069102                       4.1606793
                0.808836                       4.1031318
               0.8107618                       4.0488729
               0.8126876                       4.1606793
               0.8146134                       3.9880369
               0.8165392                       3.9304895
                0.818465                       3.8762305
               0.8203908                       3.7002997
               0.8223166                        3.615623
               0.8242424                        3.615623
               0.8261682                       3.5613639
                0.828094                       3.3311744
               0.8300198                       3.1552434
               0.8319456                       3.1618204
               0.8338714                       2.9858897
               0.8357972                       2.8707948
                0.837723                       2.7014408
               0.8396488                       2.5255101
               0.8415746                       2.4169924
               0.8435004                       2.3561563
               0.8454262                       2.1259665
                0.847352                       1.8957769
               0.8492778                       1.7264229
               0.8512036                       1.6655872
               0.8531294                       1.5504923
               0.8550552                       1.2117845
                0.856981                       1.0901128
               0.8589068                      0.92075884
               0.8608326                      0.74482822
               0.8627584                      0.57547438
               0.8646842                      0.40612045
                 0.86661                      0.16935387
               0.8685358                     -0.11509486
               0.8704616                     -0.17593072
               0.8723874                     -0.23018971
               0.8743132                     -0.52121532
                0.876239                     -0.63631022
               0.8781648                      -0.8122409
               0.8800906                     -0.98159468
               0.8820164                      -1.0966896
               0.8839422                      -1.2660434
                0.885868                      -1.3811383
               0.8877938                      -1.6179049
               0.8897196                       -1.780682
               0.8916454                       -1.780682
               0.8935712                      -1.7872589
                0.895497                      -2.1259665
               0.8974228                      -2.2410614
               0.8993486                      -2.1259665
               0.9012744                      -2.1868026
               0.9032002                      -2.4169924
                0.905126                      -2.5863459
               0.9070518                      -2.4474101
               0.9089776                      -2.4712512
               0.9109034                      -2.4983807
               0.9128292                      -2.5625048
                0.914755                      -2.6471815
               0.9166808                      -2.6710229
               0.9186066                      -2.6200523
               0.9205324                      -2.6101871
               0.9224582                      -2.6167638
                0.924384                      -2.5625048
               0.9263098                      -2.5287986
               0.9282356                       -2.555928
               0.9301614                      -2.5353754
               0.9320872                      -2.4408331
                0.934013                      -2.4071269
               0.9359388                       -2.393151
               0.9378646                      -2.3356037
               0.9397904                      -2.1769371
               0.9417162                      -2.0380011
                0.943642                      -2.0445781
               0.9455678                      -2.0445781
               0.9474936                      -1.9261949
               0.9494194                      -1.8653589
               0.9513452                      -1.7280672
                0.953271                      -1.5435044
               0.9551968                      -1.4777358
               0.9571226                      -1.4962332
               0.9590484                      -1.3877151
               0.9609742                       -1.206852
                  0.9629                      -1.0342096
               0.9648258                     -0.96802998
               0.9667516                     -0.96474171
               0.9686774                     -0.83443773
               0.9706032                     -0.69550174
                0.972529                     -0.63466597
               0.9744548                     -0.53991824
               0.9763806                     -0.37220857
               0.9783064                      -0.2546474
               0.9802322                     -0.21498077
                0.982158                    -0.082827196
               0.9840838                      0.15681675
               0.9860096                      0.24128817
               0.9879354                      0.17593072
               0.9898612                      0.22279076
                0.991787                      0.40653151
               0.9937128                      0.55101663
               0.9956386                      0.65336889
               0.9975644                      0.70166761
               0.9994902                      0.77206045
                1.001416                      0.88211995
               1.0033418                       1.0384227
               1.0052676                       1.1852716
               1.0071934                       1.1622525
               1.0091192                       1.0809668
                1.011045                        1.247135
               1.0129708                       1.5149875
               1.0148966                       1.5738709
               1.0168224                       1.4988023
               1.0187482                        1.508462
                1.020674                       1.6536666
               1.0225998                       1.7728206
               1.0245256                       1.7728206
               1.0264514                       1.8205028
               1.0283772                        1.895674
                1.030303                       1.9202857
               1.0322288                       1.9026618
               1.0341546                       2.0110512
               1.0360804                       2.1011491
               1.0380062                        2.049408
                1.039932                       2.0644627
               1.0418578                       2.1970017
               1.0437836                       2.2500789
               1.0457094                       2.1811504
               1.0476352                        2.179018
                1.049561                       2.2803938
               1.0514868                       2.2876389
               1.0534126                       2.1764746
               1.0553384                       2.1514902
               1.0572642                       2.2592762
                 1.05919                       2.3156545
               1.0611158                       2.2426219
               1.0630416                       2.1916642
               1.0649674                       2.2002065
               1.0668932                       2.1334105
                1.068819                       2.0346291
               1.0707448                       2.0230172
               1.0726706                       2.0171018
               1.0745964                       1.9565356
               1.0765222                       1.9278293
                1.078448                       1.9075723
               1.0803738                        1.789889
               1.0822996                       1.6272049
               1.0842254                       1.5547504
               1.0861512                       1.5609628
                1.088077                       1.4999406
               1.0900028                       1.3399045
               1.0919286                       1.2119259
               1.0938544                       1.1562877
               1.0957802                       1.0949025
                1.097706                       0.9823696
               1.0996318                      0.82540095
               1.1015576                      0.69817209
               1.1034834                       0.6086123
               1.1054092                      0.47181427
                1.107335                      0.35234314
               1.1092608                      0.26731256
               1.1111866                     0.082355924
               1.1131124                    -0.095587105
               1.1150382                     -0.15970735
                1.116964                     -0.27550593
               1.1188898                     -0.44012988
               1.1208156                      -0.5531323
               1.1227414                     -0.67756397
               1.1246672                     -0.79270726
                1.126593                     -0.91519159
               1.1285188                      -1.1400406
               1.1304446                      -1.2970821
               1.1323704                        -1.30325
               1.1342962                      -1.4087397
                1.136222                      -1.6346058
               1.1381478                      -1.7854335
               1.1400736                      -1.8785107
               1.1419994                      -1.9743204
               1.1439252                      -2.0588794
                1.145851                       -2.162858
               1.1477768                      -2.2696326
               1.1497026                      -2.3482409
               1.1516284                      -2.4345691
               1.1535542                      -2.5241871
                 1.15548                      -2.6246066
               1.1574058                      -2.7572823
               1.1593316                      -2.8133998
               1.1612574                      -2.7697577
               1.1631832                       -2.781769
                1.165109                      -2.8504746
               1.1670348                       -2.902581
               1.1689606                      -2.9744918
               1.1708864                      -2.9999578
               1.1728122                      -2.9272277
                1.174738                      -2.8724508
               1.1766638                      -2.8706288
               1.1785896                      -2.8792851
               1.1805154                      -2.8618381
               1.1824412                      -2.7732303
                1.184367                      -2.6750658
               1.1862928                      -2.6051373
               1.1882186                      -2.5341005
               1.1901444                      -2.5072587
               1.1920702                      -2.4282076
                1.193996                      -2.1938915
               1.1959218                      -2.0300655
               1.1978476                      -2.0249791
               1.1997734                      -1.9337753
               1.2016992                      -1.7423935
                1.203625                      -1.6324157
               1.2055508                      -1.5123546
               1.2074766                      -1.2244353
               1.2094024                     -0.96040082
               1.2113282                     -0.94113845
                1.213254                     -0.94426352
               1.2151798                      -0.6822319
               1.2171056                     -0.31735927
               1.2190314                     -0.14389966
               1.2209572                     -0.11349619
                1.222883                     0.014877571
               1.2248088                      0.26843658
               1.2267346                      0.48132974
               1.2286604                      0.63261193
               1.2305862                      0.79462314
                1.232512                      0.92895943
               1.2344378                        1.069259
               1.2363636                        1.305105
               1.2382894                        1.517763
               1.2402152                       1.5966854
                1.242141                       1.6954763
               1.2440668                       1.9207047
               1.2459926                       2.1033974
               1.2479184                       2.1553757
               1.2498442                        2.250927
                 1.25177                        2.417381
               1.2536958                       2.4963229
               1.2556216                       2.5372901
               1.2575474                       2.6657374
               1.2594732                       2.8138998
                1.261399                       2.8540609
               1.2633248                       2.8099103
               1.2652506                       2.8872895
               1.2671764                       3.0995295
               1.2691022                       3.1531472
                1.271028                       3.0209422
               1.2729538                       2.9706156
               1.2748796                       3.0543666
               1.2768054                       3.1345713
               1.2787312                        3.121635
                1.280657                        3.025773
               1.2825828                       2.9278331
               1.2845086                       2.9007187
               1.2864344                        2.933497
               1.2883602                       2.8983078
                1.290286                       2.7539854
               1.2922118                       2.6319463
               1.2941376                       2.5712559
               1.2960634                       2.5204351
               1.2979892                       2.4314249
                1.299915                       2.2644453
               1.3018408                       2.1311421
               1.3037666                       2.0842924
               1.3056924                       1.9740598
               1.3076182                       1.7820756
                1.309544                       1.6082387
               1.3114698                       1.4934633
               1.3133956                        1.416119
               1.3153214                       1.2603766
               1.3172472                       1.0212011
                1.319173                      0.84854048
               1.3210988                      0.76331526
               1.3230246                      0.66440946
               1.3249504                       0.4755753
               1.3268762                      0.24335694
                1.328802                      0.11651347
               1.3307278                     0.065484799
               1.3326536                     -0.08131063
               1.3345794                     -0.29195794
               1.3365052                     -0.42701435
                1.338431                     -0.54427415
               1.3403568                     -0.74781215
               1.3422826                     -0.91088939
               1.3442084                     -0.93302494
               1.3461342                      -0.9980315
                 1.34806                      -1.2200899
               1.3499858                      -1.4297843
               1.3519116                      -1.4783325
               1.3538374                       -1.468183
               1.3557632                      -1.5958906
                1.357689                      -1.8068993
               1.3596148                      -1.8896693
               1.3615406                      -1.8654492
               1.3634664                      -1.8809311
               1.3653922                      -1.9864268
                1.367318                      -2.1600845
               1.3692438                      -2.2876043
               1.3711696                      -2.2803519
               1.3730954                      -2.1901886
               1.3750212                       -2.150445
                1.376947                      -2.2797015
               1.3788728                      -2.4538352
               1.3807986                      -2.4469519
               1.3827244                      -2.3358896
               1.3846502                      -2.2932141
                1.386576                      -2.3231595
               1.3885018                       -2.374145
               1.3904276                      -2.3826115
               1.3923534                      -2.3398514
               1.3942792                       -2.273195
                1.396205                      -2.1887252
               1.3981308                      -2.1586881
               1.4000566                      -2.1843596
               1.4019824                      -2.1520572
               1.4039082                      -2.0560253
                1.405834                       -1.974003
               1.4077598                      -1.9336883
               1.4096856                       -1.882638
               1.4116114                      -1.8080494
               1.4135372                      -1.7802327
                1.415463                      -1.7207316
               1.4173888                      -1.5838622
               1.4193146                      -1.5385612
               1.4212404                      -1.5326736
               1.4231662                      -1.3949397
                1.425092                      -1.2218676
               1.4270178                      -1.1323111
               1.4289436                      -1.1364367
               1.4308694                      -1.1477208
               1.4327952                      -1.0126868
                1.434721                      -1.0126868
               1.4366468                     -0.81196344
               1.4385726                     -0.72622997
               1.4404984                     -0.70108688
               1.4424242                     -0.64278358
                 1.44435                     -0.58054781
               1.4462758                     -0.50569075
               1.4482016                      -0.3353633
               1.4501274                     -0.12814929
               1.4520532                    -0.072151147
                1.453979                     -0.11407954
               1.4559048                    -0.023989595
               1.4578306                      0.17508698
               1.4597564                      0.28834364
               1.4616822                      0.31483606
                1.463608                       0.4148145
               1.4655338                      0.56951678
               1.4674596                      0.64487648
               1.4693854                      0.72485042
               1.4713112                      0.86312276
                1.473237                      0.93835443
               1.4751628                       1.0117388
               1.4770886                       1.1388619
               1.4790144                        1.201992
               1.4809402                       1.2502193
                1.482866                       1.3779563
               1.4847918                       1.5388246
               1.4867176                       1.6602567
               1.4886434                       1.6731811
               1.4905692                       1.6868062
                1.492495                       1.8241082
               1.4944208                       1.9122632
               1.4963466                       1.9277104
               1.4982724                       2.0596073
               1.5001982                       2.1861403
                1.502124                         2.15784
               1.5040498                       2.1407499
               1.5059756                       2.2196565
               1.5079014                        2.273983
               1.5098272                       2.2964742
                1.511753                       2.3828719
               1.5136788                       2.4643474
               1.5156046                       2.4091527
               1.5175304                       2.3111699
               1.5194562                       2.3575041
                1.521382                       2.5121846
               1.5233078                       2.5527534
               1.5252336                       2.4230363
               1.5271594                        2.326334
               1.5290852                       2.3471258
                1.531011                       2.3673723
               1.5329368                       2.3535395
               1.5348626                       2.3152785
               1.5367884                       2.2310939
               1.5387142                       2.1516669
                 1.54064                       2.1110809
               1.5425658                        2.070785
               1.5444916                       2.0045443
               1.5464174                       1.9084302
               1.5483432                       1.8135078
                1.550269                       1.7583231
               1.5521948                       1.6987747
               1.5541206                        1.585443
               1.5560464                       1.4634562
               1.5579722                       1.3529913
                1.559898                       1.2206976
               1.5618238                       1.0854961
               1.5637496                       0.9629674
               1.5656754                      0.84980536
               1.5676012                      0.73266011
                1.569527                      0.55285972
               1.5714528                       0.3622916
               1.5733786                      0.25907168
               1.5753044                       0.1824238
               1.5772302                      0.05985285
                1.579156                     -0.14580946
               1.5810818                     -0.40850389
               1.5830076                     -0.56472349
               1.5849334                     -0.61756712
               1.5868592                     -0.72285444
                1.588785                      -0.8963626
               1.5907108                      -1.1124402
               1.5926366                      -1.3088444
               1.5945624                      -1.4070419
               1.5964882                      -1.4867741
                1.598414                      -1.6453464
               1.6003398                      -1.8677785
               1.6022656                       -2.053972
               1.6041914                       -2.117379
               1.6061172                      -2.1397748
                1.608043                      -2.2457125
               1.6099688                      -2.4378915
               1.6118946                       -2.605731
               1.6138204                      -2.6462181
               1.6157462                      -2.6552227
                1.617672                      -2.7301245
               1.6195978                      -2.8117957
               1.6215236                      -2.9110088
               1.6234494                      -3.0066504
               1.6253752                      -3.0149071
                1.627301                      -3.0092576
               1.6292268                      -3.0489216
               1.6311526                       -3.091275
               1.6330784                      -3.0980637
               1.6350042                       -3.037153
                 1.63693                      -2.9778588
               1.6388558                       -2.987999
               1.6407816                      -2.9906673
               1.6427074                      -2.9291122
               1.6446332                         -2.8285
                1.646559                      -2.7419124
               1.6484848                      -2.6849074
               1.6504106                      -2.5893972
               1.6523364                      -2.4662778
               1.6542622                      -2.4030743
                1.656188                      -2.3579338
               1.6581138                      -2.2251472
               1.6600396                      -2.0115993
               1.6619654                       -1.825086
               1.6638912                      -1.7198238
                1.665817                      -1.6237832
               1.6677428                      -1.4787043
               1.6696686                      -1.3065114
               1.6715944                      -1.1153203
               1.6735202                     -0.90828043
                1.675446                     -0.73260278
               1.6773718                     -0.59372699
               1.6792976                     -0.41979724
               1.6812234                      -0.2167982
               1.6831492                    -0.074451551
                1.685075                     0.048876561
               1.6870008                      0.26812065
               1.6889266                      0.53167564
               1.6908524                      0.70632821
               1.6927782                        0.801373
                1.694704                      0.92090142
               1.6966298                       1.0944297
               1.6985556                       1.3061057
               1.7004814                       1.5331751
               1.7024072                       1.6658505
                1.704333                       1.6818695
               1.7062588                       1.7765117
               1.7081846                       2.0060968
               1.7101104                       2.1886811
               1.7120362                       2.2776132
                1.713962                       2.3669055
               1.7158878                       2.4510319
               1.7178136                       2.5027401
               1.7197394                       2.5633361
               1.7216652                       2.6523507
                1.723591                       2.7482896
               1.7255168                       2.8046055
               1.7274426                       2.7990229
               1.7293684                       2.8232379
               1.7312942                       2.9170401
                 1.73322                       2.9520309
               1.7351458                       2.9065711
               1.7370716                       2.8857121
               1.7389974                       2.8870111
               1.7409232                         2.88957
                1.742849                       2.8994281
               1.7447748                       2.8646264
               1.7467006                       2.7667136
               1.7486264                       2.6568732
               1.7505522                       2.6205671
                1.752478                       2.6547263
               1.7544038                       2.5849936
               1.7563296                       2.4080436
               1.7582554                       2.3348622
               1.7601812                       2.3177247
                1.762107                       2.1870201
               1.7640328                        2.030118
               1.7659586                       1.9571177
               1.7678844                       1.9026732
               1.7698102                       1.7722809
                1.771736                       1.5814581
               1.7736618                       1.4505833
               1.7755876                       1.4097109
               1.7775134                       1.3328449
               1.7794392                       1.1321295
                1.781365                      0.89183187
               1.7832908                      0.77264738
               1.7852166                      0.72822016
               1.7871424                      0.58222312
               1.7890682                      0.41807452
                1.790994                      0.32953417
               1.7929198                      0.16319315
               1.7948456                    -0.045086414
               1.7967714                     -0.12028874
               1.7986972                     -0.16101287
                1.800623                     -0.31332397
               1.8025488                     -0.52351385
               1.8044746                     -0.66893566
               1.8064004                     -0.73654461
               1.8083262                     -0.83579195
                1.810252                     -0.97148103
               1.8121778                        -1.06642
               1.8141036                      -1.1568906
               1.8160294                      -1.2569978
               1.8179552                      -1.3301395
                1.819881                      -1.4238132
               1.8218068                      -1.5706607
               1.8237326                      -1.6993318
               1.8256584                      -1.7212608
               1.8275842                      -1.6871736
                 1.82951                      -1.7414203
               1.8314358                      -1.8665372
               1.8333616                      -1.9425032
               1.8352874                       -1.949908
               1.8372132                      -1.9302093
                1.839139                      -1.9597687
               1.8410648                      -2.0769141
               1.8429906                      -2.0769141
               1.8449164                      -2.1677635
               1.8468422                      -2.1399484
                1.848768                      -2.0877044
               1.8506938                      -2.1136487
               1.8526196                      -2.1473742
               1.8545454                       -2.105366
               1.8564712                      -2.0834429
                1.858397                      -2.1587253
               1.8603228                      -2.1966171
               1.8622486                      -2.1034691
               1.8641744                      -2.0111163
               1.8661002                      -2.0237744
                1.868026                      -2.0603108
               1.8699518                      -2.0463567
               1.8718776                      -2.0126324
               1.8738034                      -1.9757593
               1.8757292                      -1.9112854
