        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_63/real
               0.2927216                  -8.0074379e-08
               0.2946474                  -9.9794676e-08
               0.2965732                  -1.2425764e-07
                0.298499                  -1.5458191e-07
               0.3004248                  -1.9212774e-07
               0.3023506                  -2.3857507e-07
               0.3042764                   -2.959716e-07
               0.3062022                   -3.668118e-07
                0.308128                  -4.5416769e-07
               0.3100538                  -5.6179232e-07
               0.3119796                   -6.942546e-07
               0.3139054                  -8.5711531e-07
               0.3158312                   -1.057184e-06
                0.317757                  -1.3027272e-06
               0.3196828                  -1.6037777e-06
               0.3216086                  -1.9724366e-06
               0.3235344                  -2.4235255e-06
               0.3254602                  -2.9749924e-06
                0.327386                  -3.6483711e-06
               0.3293118                  -4.4698386e-06
               0.3312376                  -5.4711327e-06
               0.3331634                  -6.6902389e-06
               0.3350892                  -8.1730886e-06
                0.337015                  -9.9751342e-06
               0.3389408                  -1.2162777e-05
               0.3408666                   -1.481594e-05
               0.3427924                  -1.8030365e-05
               0.3447182                  -2.1921094e-05
                0.346644                  -2.6626001e-05
               0.3485698                  -3.2309625e-05
               0.3504956                  -3.9168113e-05
               0.3524214                  -4.7437337e-05
               0.3543472                  -5.7396996e-05
                0.356273                  -6.9380942e-05
               0.3581988                  -8.3784638e-05
               0.3601246                  -0.00010108246
               0.3620504                  -0.00012183516
               0.3639762                  -0.00014670384
                0.365902                  -0.00017648032
               0.3678278                  -0.00021209165
               0.3697536                  -0.00025464658
               0.3716794                  -0.00030544342
               0.3736052                  -0.00036602089
                0.375531                  -0.00043818491
               0.3774568                  -0.00052406162
               0.3793826                  -0.00062617939
               0.3813084                  -0.00074745587
               0.3832342                  -0.00089135166
                 0.38516                   -0.0010619306
               0.3870858                   -0.0012639211
               0.3890116                   -0.0015028518
               0.3909374                   -0.0017852494
               0.3928632                   -0.0021186352
                0.394789                   -0.0025118245
               0.3967148                   -0.0029750422
               0.3986406                   -0.0035203323
               0.4005664                   -0.0041614771
               0.4024922                   -0.0049145189
                0.404418                   -0.0057982635
               0.4063438                   -0.0068342527
               0.4082696                   -0.0080473563
               0.4101954                   -0.0094665382
               0.4121212                     -0.01112517
                0.414047                     -0.01306159
               0.4159728                    -0.015319945
               0.4178986                    -0.017951127
               0.4198244                    -0.021013923
               0.4217502                    -0.024574611
                0.423676                    -0.028710162
               0.4256018                    -0.033509448
               0.4275276                    -0.039071776
               0.4294534                     -0.04551293
               0.4313792                    -0.052962642
                0.433305                    -0.061572682
               0.4352308                     -0.07150989
               0.4371566                    -0.082969241
               0.4390824                    -0.096169733
               0.4410082                      -0.1113596
                0.442934                     -0.12882049
               0.4448598                     -0.14886929
               0.4467856                     -0.17187136
               0.4487114                     -0.19822729
               0.4506372                     -0.22839499
                0.452563                     -0.26289123
               0.4544888                      -0.3022967
               0.4564146                     -0.34726316
               0.4583404                     -0.39850813
               0.4602662                     -0.45686108
                0.462192                     -0.52324831
               0.4641178                     -0.59865153
               0.4660436                     -0.68423688
               0.4679694                     -0.78126997
               0.4698952                     -0.89116442
                0.471821                      -1.0154947
               0.4737468                      -1.1559752
               0.4756726                      -1.3145528
               0.4775984                      -1.4933828
               0.4795242                      -1.6947808
                 0.48145                      -1.9213717
               0.4833758                       -2.176039
               0.4853016                      -2.4619477
               0.4872274                      -2.7825174
               0.4891532                      -3.1415658
                0.491079                      -3.5432961
               0.4930048                      -3.9923575
               0.4949306                      -4.4935317
               0.4968564                      -5.0522771
               0.4987822                      -5.6747508
                0.500708                      -6.3672967
               0.5026338                      -7.1366067
               0.5045596                      -7.9904289
               0.5064854                      -8.9372168
               0.5084112                      -9.9856358
                0.510337                      -11.144976
               0.5122628                      -12.425544
               0.5141886                      -13.838748
               0.5161144                      -15.396089
               0.5180402                      -17.110012
                0.519966                      -18.994083
               0.5218918                      -21.063198
               0.5238176                      -23.332085
               0.5257434                      -25.816969
               0.5276692                      -28.535011
                0.529595                      -31.504354
               0.5315208                      -34.744171
               0.5334466                      -38.274761
               0.5353724                      -42.116508
               0.5372982                       -46.29166
                0.539224                      -50.823463
               0.5411498                      -55.734509
               0.5430756                      -61.050304
               0.5450014                      -66.796852
               0.5469272                      -72.998009
                0.548853                      -79.681534
               0.5507788                      -86.877258
               0.5527046                      -94.608978
               0.5546304                      -102.90341
               0.5565562                      -111.79292
                0.558482                      -121.30185
               0.5604078                      -131.45825
               0.5623336                      -142.28635
               0.5642594                      -153.81921
               0.5661852                       -166.0743
                0.568111                      -179.07196
               0.5700368                      -192.84216
               0.5719626                      -207.40279
               0.5738884                      -222.76323
               0.5758142                      -238.93994
                 0.57774                      -255.94559
               0.5796658                      -273.78165
               0.5815916                      -292.45279
               0.5835174                      -311.95306
               0.5854432                      -332.26865
                0.587369                      -353.38681
               0.5892948                      -375.28012
               0.5912206                      -397.92661
               0.5931464                      -421.27499
               0.5950722                      -445.27274
                0.596998                      -469.87308
               0.5989238                       -495.0022
               0.6008496                      -520.57458
               0.6027754                      -546.48285
               0.6047012                      -572.64233
                0.606627                      -598.92157
               0.6085528                      -625.16058
               0.6104786                      -651.24921
               0.6124044                      -676.98535
               0.6143302                      -676.98535
                0.616256                      -702.18524
               0.6181818                      -726.64764
               0.6201076                      -750.15643
               0.6220334                      -772.46167
               0.6239592                      -793.31396
                0.625885                      -812.41095
               0.6278108                      -829.43048
               0.6297366                      -844.05823
               0.6316624                      -855.97778
               0.6335882                      -864.81531
                0.635514                      -870.15637
               0.6374398                      -871.53406
               0.6393656                       -868.6106
               0.6412914                      -860.87854
               0.6432172                      -847.88513
                0.645143                      -829.08459
               0.6470688                      -803.98279
               0.6489946                      -772.08258
               0.6509204                       -732.7218
               0.6528462                      -685.44745
                0.654772                      -629.61371
               0.6566978                      -564.62299
               0.6586236                      -489.77332
               0.6605494                       -404.5896
               0.6624752                       -308.4053
                0.664401                      -200.54033
               0.6663268                      -80.320564
               0.6682526                       52.808487
               0.6701784                       199.53427
               0.6721042                       360.54706
                 0.67403                       536.28644
               0.6759558                       727.54291
               0.6778816                       934.89771
               0.6798074                       1158.9086
               0.6817332                       1399.9852
                0.683659                       1658.9274
               0.6855848                       1936.0356
               0.6875106                       2231.9092
               0.6894364                       2546.7749
               0.6913622                       2881.2878
                0.693288                       3235.6692
               0.6952138                       3610.0466
               0.6971396                       4004.9436
               0.6990654                       4420.3877
               0.7009912                       4856.4058
                0.702917                       5313.3042
               0.7048428                       5790.7954
               0.7067686                       6289.0566
               0.7086944                       6807.8027
               0.7106202                       7346.6553
                0.712546                       7905.3203
               0.7144718                       8483.6797
               0.7163976                       9081.0977
               0.7183234                       9696.8809
               0.7202492                       10330.277
                0.722175                       10980.883
               0.7241008                       11647.756
               0.7260266                       12329.797
               0.7279524                       13025.998
               0.7298782                       13735.199
                0.731804                       14456.457
               0.7337298                       15188.461
               0.7356556                       15929.588
               0.7375814                       16678.377
               0.7395072                       17433.363
                0.741433                       18193.057
               0.7433588                        18955.67
               0.7452846                       19719.381
               0.7472104                       20482.371
               0.7491362                       21242.777
                0.751062                       21998.537
               0.7529878                       22747.711
               0.7549136                       23488.396
               0.7568394                       24218.191
               0.7587652                       24935.268
                0.760691                       25637.289
               0.7626168                       26322.039
               0.7645426                       26987.537
               0.7664684                       27631.439
               0.7683942                       28251.738
                 0.77032                        28846.07
               0.7722458                       29412.375
               0.7741716                       29948.607
               0.7760974                       30452.438
               0.7780232                       30922.158
                0.779949                       31355.717
               0.7818748                       31751.084
               0.7838006                       32106.518
               0.7857264                       32420.141
               0.7876522                       32690.334
                0.789578                       32915.563
               0.7915038                       33094.383
               0.7934296                        33225.52
               0.7953554                       33307.426
               0.7972812                       33339.027
                0.799207                       33319.641
               0.8011328                       33248.227
               0.8030586                       33124.004
               0.8049844                       32946.488
               0.8069102                       32715.211
                0.808836                       32429.957
               0.8107618                       32090.602
               0.8126876                       31697.258
               0.8146134                       31250.051
               0.8165392                       30749.439
                0.818465                       30195.896
               0.8203908                        29590.23
               0.8223166                       28933.266
               0.8242424                       28226.016
               0.8261682                        27469.67
                0.828094                       26665.752
               0.8300198                       25815.607
               0.8319456                        24920.99
               0.8338714                       23983.744
               0.8357972                       23005.711
                0.837723                       21989.094
               0.8396488                       20936.156
               0.8415746                       19849.154
               0.8435004                       18730.588
               0.8454262                       17583.053
                0.847352                       16409.287
               0.8492778                       15212.006
               0.8512036                       13994.078
               0.8531294                       12758.412
               0.8550552                       11508.032
                0.856981                        10245.99
               0.8589068                       8975.3838
               0.8608326                       7699.3062
               0.8627584                       6420.9448
               0.8646842                       5143.4019
                 0.86661                       3869.8499
               0.8685358                       2603.4597
               0.8704616                       1347.3386
               0.8723874                       104.60115
               0.8743132                      -1121.7201
                0.876239                      -2328.6807
               0.8781648                      -3513.3394
               0.8800906                       -4672.751
               0.8820164                      -5804.1738
               0.8839422                      -6904.9878
                0.885868                      -7972.6035
               0.8877938                      -9004.4951
               0.8897196                      -9998.2969
               0.8916454                      -10951.802
               0.8935712                      -11862.911
                0.895497                      -12729.688
               0.8974228                      -13550.273
               0.8993486                      -14322.923
               0.9012744                      -15046.148
               0.9032002                      -15718.598
                0.905126                      -16339.009
               0.9070518                      -16906.367
               0.9089776                      -17419.762
               0.9109034                      -17878.332
               0.9128292                       -18281.52
                0.914755                      -18629.041
               0.9166808                      -18920.566
               0.9186066                      -19155.869
               0.9205324                      -19335.068
               0.9224582                      -19458.418
                0.924384                       -19526.17
               0.9263098                      -19538.799
               0.9282356                       -19497.01
               0.9301614                      -19401.576
               0.9320872                      -19253.348
                0.934013                      -19053.271
               0.9359388                      -18802.539
               0.9378646                      -18502.508
               0.9397904                      -18154.453
               0.9417162                       -17759.75
                0.943642                      -17320.045
               0.9455678                      -16836.984
               0.9474936                      -16312.277
               0.9494194                      -15747.771
               0.9513452                      -15145.273
                0.953271                        -14506.7
               0.9551968                      -13834.077
               0.9571226                      -13129.432
               0.9590484                      -12394.868
               0.9609742                      -11632.462
                  0.9629                      -10844.302
               0.9648258                       -10032.64
               0.9667516                      -9199.6943
               0.9686774                      -8347.6299
               0.9706032                      -7478.6382
                0.972529                      -6594.8926
               0.9744548                      -5698.6387
               0.9763806                      -4792.1621
               0.9783064                      -3877.6445
               0.9802322                       -2957.198
                0.982158                      -2033.0033
               0.9840838                      -1107.3114
               0.9860096                      -182.20172
               0.9879354                       740.35895
               0.9898612                       1658.1431
                0.991787                       2568.9685
               0.9937128                        3471.052
               0.9956386                       4362.5122
               0.9975644                       5241.2041
               0.9994902                       6105.1689
                1.001416                       6952.6719
               1.0033418                       7781.9507
               1.0052676                       8591.1602
               1.0071934                       9378.5342
               1.0091192                       10142.484
                1.011045                       10881.366
               1.0129708                       11593.512
               1.0148966                       12277.495
               1.0168224                       12931.919
               1.0187482                       13555.226
                1.020674                       14145.993
               1.0225998                       14703.053
               1.0245256                       14703.053
               1.0264514                       15225.238
               1.0283772                       15711.268
                1.030303                       16159.963
               1.0322288                       16570.371
               1.0341546                       16941.541
               1.0360804                       17272.461
               1.0380062                       17562.301
                1.039932                       17810.354
               1.0418578                       18015.922
               1.0437836                        18178.34
               1.0457094                       18297.051
               1.0476352                       18371.664
                1.049561                       18401.842
               1.0514868                       18387.189
               1.0534126                        18327.49
               1.0553384                       18222.748
               1.0572642                       18072.945
                 1.05919                       17878.072
               1.0611158                       17638.287
               1.0630416                       17353.889
               1.0649674                       17025.299
               1.0668932                       16653.012
                1.068819                         16237.5
               1.0707448                       15779.382
               1.0726706                       15279.566
               1.0745964                       14738.927
               1.0765222                       14158.344
                1.078448                       13539.022
               1.0803738                       12882.173
               1.0822996                       12188.932
               1.0842254                       11460.812
               1.0861512                       10699.486
                1.088077                        9906.417
               1.0900028                       9083.2178
               1.0919286                       8231.8232
               1.0938544                       7354.2495
               1.0957802                        6452.436
                1.097706                       5528.3882
               1.0996318                       4584.3789
               1.1015576                       3622.7546
               1.1034834                       2645.7805
               1.1054092                        1655.868
                1.107335                       655.60101
               1.1092608                       -352.4035
               1.1111866                       -1365.569
               1.1131124                      -2381.3232
               1.1150382                      -3396.8508
                1.116964                      -4409.2642
               1.1188898                      -5415.8936
               1.1208156                      -6413.8994
               1.1227414                      -7400.2998
               1.1246672                      -8372.3906
                1.126593                      -9327.3828
               1.1285188                      -10262.261
               1.1304446                      -11174.219
               1.1323704                      -12060.539
               1.1342962                      -12918.422
                1.136222                      -13745.161
               1.1381478                      -14538.121
               1.1400736                       -15294.69
               1.1419994                      -16012.349
               1.1439252                      -16688.676
                1.145851                      -17321.369
               1.1477768                      -17908.205
               1.1497026                      -18447.018
               1.1516284                      -18935.811
               1.1535542                      -19372.828
                 1.15548                      -19756.395
               1.1574058                      -20084.797
               1.1593316                      -20356.607
               1.1612574                      -20570.777
               1.1631832                      -20726.199
                1.165109                      -20821.768
               1.1670348                      -20856.943
               1.1689606                      -20831.354
               1.1708864                      -20744.469
               1.1728122                      -20596.051
                1.174738                      -20386.324
               1.1766638                      -20115.639
               1.1785896                      -19784.338
               1.1805154                      -19393.049
               1.1824412                      -18942.801
                1.184367                      -18434.648
               1.1862928                       -17869.66
               1.1882186                      -17249.412
               1.1901444                      -16575.762
               1.1920702                      -15850.413
                1.193996                      -15075.275
               1.1959218                        -14252.7
               1.1978476                      -13385.157
               1.1997734                      -12475.062
               1.2016992                      -11525.082
                1.203625                      -10538.193
               1.2055508                      -9517.3682
               1.2074766                      -8465.6338
               1.2094024                      -7386.2617
               1.2113282                      -6282.5835
                1.213254                      -5158.0269
               1.2151798                      -4016.1609
               1.2171056                      -2860.5254
               1.2190314                      -1694.6744
               1.2209572                      -522.30499
                1.222883                       652.81171
               1.2248088                       1826.9562
               1.2267346                       2996.4651
               1.2286604                       4157.6289
               1.2305862                       5306.7354
                1.232512                       6440.1436
               1.2344378                       7554.2363
               1.2363636                       8645.5039
               1.2382894                       9710.5498
               1.2402152                       10745.953
                1.242141                       11748.414
               1.2440668                       12714.854
               1.2459926                       13642.247
               1.2479184                       14527.652
               1.2498442                        15368.35
                 1.25177                       16161.795
               1.2536958                       16905.518
               1.2556216                       17597.242
               1.2575474                       18234.955
               1.2594732                       18816.744
                1.261399                       19340.885
               1.2633248                       19805.928
               1.2652506                       20210.518
               1.2671764                        20553.58
               1.2691022                       20834.289
                1.271028                       21051.887
               1.2729538                       21205.947
               1.2748796                       21296.291
               1.2768054                       21322.744
               1.2787312                       21285.467
                1.280657                       21184.984
               1.2825828                       21021.863
               1.2845086                       20796.748
               1.2864344                        20510.65
               1.2883602                       20164.867
                1.290286                       19760.701
               1.2922118                        19299.65
               1.2941376                       18783.484
               1.2960634                        18214.01
               1.2979892                       17593.258
                1.299915                       16923.543
               1.3018408                       16207.158
               1.3037666                       15446.479
               1.3056924                       14644.087
               1.3076182                       13802.704
                1.309544                       12925.162
               1.3114698                       12014.358
               1.3133956                       11073.217
               1.3153214                       10104.671
               1.3172472                       9111.8174
                1.319173                       8097.9307
               1.3210988                       7066.1543
               1.3230246                       6019.5205
               1.3249504                       4961.2388
               1.3268762                       3894.6465
                1.328802                       2822.9434
               1.3307278                       1749.1592
               1.3326536                       676.38971
               1.3345794                      -392.15808
               1.3365052                      -1453.3901
                1.338431                      -2504.3828
               1.3403568                      -3542.2678
               1.3422826                      -4564.1938
               1.3442084                      -5567.3809
               1.3461342                      -6549.1504
                 1.34806                      -7506.9233
               1.3499858                      -8438.2773
               1.3519116                      -9340.8809
               1.3538374                      -10212.489
               1.3557632                      -11051.016
                1.357689                      -11854.412
               1.3596148                      -12620.765
               1.3615406                      -13348.484
               1.3634664                      -14036.014
               1.3653922                      -14681.763
                1.367318                      -15284.413
               1.3692438                      -15842.832
               1.3711696                      -16355.954
               1.3730954                      -16822.902
               1.3750212                      -17242.951
                1.376947                      -17615.406
               1.3788728                      -17939.699
               1.3807986                      -18215.482
               1.3827244                      -18442.564
               1.3846502                      -18620.869
                1.386576                      -18750.367
               1.3885018                      -18831.129
               1.3904276                      -18863.418
               1.3923534                       -18847.65
               1.3942792                      -18784.266
                1.396205                      -18673.793
               1.3981308                      -18516.887
               1.4000566                      -18314.352
               1.4019824                      -18067.107
               1.4039082                      -17776.049
                1.405834                      -17442.104
               1.4077598                      -17066.455
               1.4096856                      -16650.363
               1.4116114                      -16194.996
               1.4135372                      -15701.609
                1.415463                      -15171.666
               1.4173888                      -14606.596
               1.4193146                      -14007.838
               1.4212404                       -13376.96
               1.4231662                      -12715.571
                1.425092                      -12025.312
               1.4270178                      -11307.822
               1.4289436                      -10564.717
               1.4308694                      -9797.7969
               1.4327952                      -9008.9814
                1.434721                      -9008.9814
               1.4366468                      -8199.9756
               1.4385726                      -7372.5054
               1.4404984                      -6528.5352
               1.4424242                      -5669.9365
                 1.44435                      -4798.5391
               1.4462758                      -3916.3398
               1.4482016                      -3025.2649
               1.4501274                      -2127.2031
               1.4520532                      -1224.1432
                1.453979                      -318.00589
               1.4559048                       589.22003
               1.4578306                       1495.4796
               1.4597564                       2398.9016
               1.4616822                       3297.5181
                1.463608                       4189.2344
               1.4655338                       5072.1299
               1.4674596                       5944.2437
               1.4693854                       6803.5874
               1.4713112                       7648.2974
                1.473237                       8476.4004
               1.4751628                       9285.9092
               1.4770886                       10074.935
               1.4790144                       10841.629
               1.4809402                       11584.261
                1.482866                       12300.996
               1.4847918                        12989.83
               1.4867176                       13649.069
               1.4886434                       14277.233
               1.4905692                       14872.608
                1.492495                       15433.435
               1.4944208                       15958.188
               1.4963466                       16445.498
               1.4982724                       16893.941
               1.5001982                       17302.045
                1.502124                       17668.492
               1.5040498                       17992.215
               1.5059756                       18272.133
               1.5079014                       18507.049
               1.5098272                       18695.982
                1.511753                       18838.186
               1.5136788                       18932.918
               1.5156046                       18979.521
               1.5175304                       18977.453
               1.5194562                       18926.232
                1.521382                       18825.551
               1.5233078                       18675.277
               1.5252336                       18475.391
               1.5271594                       18225.891
               1.5290852                       17926.861
                1.531011                       17578.725
               1.5329368                       17182.006
               1.5348626                       16737.201
               1.5367884                       16245.041
               1.5387142                       15706.464
                 1.54064                       15122.445
               1.5425658                       14494.096
               1.5444916                       13822.731
               1.5464174                       13109.801
               1.5483432                       12356.835
                1.550269                       11565.522
               1.5521948                       10737.734
               1.5541206                       9875.4141
               1.5560464                       8980.6133
               1.5579722                       8055.5688
                1.559898                       7102.6484
               1.5618238                       6124.2837
               1.5637496                       5122.9932
               1.5656754                       4101.4248
               1.5676012                       3062.3718
                1.569527                       2008.6896
               1.5714528                       943.25598
               1.5733786                      -131.00212
               1.5753044                       -1210.975
               1.5772302                      -2293.4309
                1.579156                      -3375.2783
               1.5810818                      -4453.4463
               1.5830076                      -5524.6641
               1.5849334                      -6585.6201
               1.5868592                      -7633.0767
                1.588785                       -8663.834
               1.5907108                      -9674.7178
               1.5926366                      -10662.549
               1.5945624                       -11624.11
               1.5964882                       -12556.27
                1.598414                      -13456.064
               1.6003398                       -14320.59
               1.6022656                      -15146.912
               1.6041914                      -15932.193
               1.6061172                      -16673.826
                1.608043                      -17369.348
               1.6099688                      -18016.279
               1.6118946                      -18612.256
               1.6138204                      -19155.219
               1.6157462                      -19643.246
                1.617672                      -20074.459
               1.6195978                      -20447.252
               1.6215236                      -20760.197
               1.6234494                      -21012.035
               1.6253752                      -21201.729
                1.627301                      -21328.369
               1.6292268                      -21391.322
               1.6311526                      -21390.178
               1.6330784                      -21324.635
               1.6350042                      -21194.707
                 1.63693                      -21000.662
               1.6388558                      -20742.869
               1.6407816                      -20421.947
               1.6427074                      -20038.762
               1.6446332                      -19594.348
                1.646559                      -19089.992
               1.6484848                      -18527.215
               1.6504106                      -17907.717
               1.6523364                      -17233.311
               1.6542622                      -16506.006
                1.656188                      -15728.127
               1.6581138                      -14902.139
               1.6600396                      -14030.564
               1.6619654                      -13116.131
               1.6638912                      -12161.752
                1.665817                      -11170.469
               1.6677428                       -10145.45
               1.6696686                      -9089.9404
               1.6715944                      -8007.2329
               1.6735202                      -6900.7676
                1.675446                      -5774.2134
               1.6773718                       -4631.189
               1.6792976                      -3475.1355
               1.6812234                      -2309.7065
               1.6831492                      -1138.7808
                1.685075                       33.926228
               1.6870008                       1204.7804
               1.6889266                       2370.1384
               1.6908524                       3526.3904
               1.6927782                       4669.8081
                1.694704                       5796.7881
               1.6966298                       6903.9946
               1.6985556                       7988.0039
               1.7004814                        9045.415
               1.7024072                       10073.069
                1.704333                       11067.863
               1.7062588                        12026.83
               1.7081846                       12947.195
               1.7101104                       13826.202
               1.7120362                        14661.23
                1.713962                       15450.001
               1.7158878                       16190.409
               1.7178136                       16880.271
               1.7197394                       17517.625
               1.7216652                       18100.939
                1.723591                       18628.768
               1.7255168                       19099.695
               1.7274426                       19512.664
               1.7293684                       19866.713
               1.7312942                       20161.064
                 1.73322                       20395.363
               1.7351458                       20569.281
               1.7370716                       20682.494
               1.7389974                       20735.125
               1.7409232                       20727.516
                1.742849                       20660.045
               1.7447748                       20533.389
               1.7467006                       20348.277
               1.7486264                       20105.609
               1.7505522                        19806.68
                1.752478                       19452.816
               1.7544038                       19045.334
               1.7563296                       18585.854
               1.7582554                       18076.195
               1.7601812                       17518.252
                1.762107                        16914.02
               1.7640328                        16265.59
               1.7659586                       15575.159
               1.7678844                       14845.097
               1.7698102                       14077.895
                1.771736                       13276.008
               1.7736618                       12441.974
               1.7755876                       11578.449
               1.7775134                       10688.079
               1.7794392                       9773.6602
                1.781365                       8838.0215
               1.7832908                       7883.8125
               1.7852166                       6913.8096
               1.7871424                       5930.9346
               1.7890682                       4938.0112
                1.790994                        3937.803
               1.7929198                       2932.9978
               1.7948456                       1926.3627
               1.7967714                       920.73059
               1.7986972                      -81.319542
                1.800623                      -1077.1934
               1.8025488                      -2064.2075
               1.8044746                      -3039.9561
               1.8064004                      -4002.0627
               1.8083262                      -4948.0493
                1.810252                       -5875.625
               1.8121778                      -6782.6348
               1.8141036                      -7666.9897
               1.8160294                      -8526.6758
               1.8179552                      -9359.6689
                1.819881                      -10164.123
               1.8218068                      -10938.405
               1.8237326                      -11680.855
               1.8256584                      -12389.868
               1.8275842                      -13064.037
                 1.82951                      -13702.019
               1.8314358                      -14302.552
               1.8333616                      -14864.571
               1.8352874                      -15387.092
               1.8372132                      -15869.072
                1.839139                      -16309.641
               1.8410648                      -16708.197
               1.8429906                      -16708.197
               1.8449164                      -17064.162
               1.8468422                      -17376.898
                1.848768                      -17645.936
               1.8506938                      -17871.004
               1.8526196                      -18051.928
               1.8545454                      -18188.471
               1.8564712                      -18280.484
                1.858397                      -18328.092
               1.8603228                      -18331.424
               1.8622486                      -18290.582
               1.8641744                      -18205.902
               1.8661002                      -18077.713
                1.868026                      -17906.381
               1.8699518                      -17692.492
               1.8718776                      -17436.582
               1.8738034                      -17139.271
               1.8757292                      -16801.359
                1.877655                      -16423.543
               1.8795808                      -16006.663
               1.8815066                      -15551.765
               1.8834324                      -15059.801
               1.8853582                      -14531.722
                1.887284                      -13968.716
               1.8892098                      -13372.033
               1.8911356                       -12742.86
               1.8930614                      -12082.482
               1.8949872                      -11392.318
                1.896913                      -10673.771
               1.8988388                      -9928.3311
               1.9007646                       -9157.584
               1.9026904                      -8363.0625
               1.9046162                      -7546.4639
                1.906542                      -6709.5869
               1.9084678                      -5854.1509
               1.9103936                        -4981.96
               1.9123194                      -4094.8889
               1.9142452                      -3194.8403
                1.916171                      -2283.8821
               1.9180968                      -1364.0671
               1.9200226                      -437.30884
               1.9219484                       494.32513
