        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_72/real
               0.3023506                  -2.4779567e-09
               0.3042764                  -3.0987346e-09
               0.3062022                  -3.8795656e-09
                0.308128                  -4.8592432e-09
               0.3100538                   -6.083559e-09
               0.3119796                  -7.6082483e-09
               0.3139054                   -9.502096e-09
               0.3158312                  -1.1850885e-08
                0.317757                  -1.4760854e-08
               0.3196828                  -1.8365823e-08
               0.3216086                  -2.2828587e-08
               0.3235344                  -2.8351238e-08
               0.3254602                  -3.5175709e-08
                0.327386                  -4.3600288e-08
               0.3293118                  -5.3987126e-08
               0.3312376                  -6.6782391e-08
               0.3331634                  -8.2526412e-08
               0.3350892                  -1.0188098e-07
                0.337015                  -1.2565062e-07
               0.3389408                  -1.5481848e-07
               0.3408666                  -1.9056881e-07
               0.3427924                  -2.3433834e-07
               0.3447182                  -2.8785652e-07
                0.346644                  -3.5323933e-07
               0.3485698                  -4.3303993e-07
               0.3504956                  -5.3031789e-07
               0.3524214                  -6.4877804e-07
               0.3543472                  -7.9290635e-07
                0.356273                  -9.6809708e-07
               0.3581988                  -1.1808044e-06
               0.3601246                  -1.4386751e-06
               0.3620504                  -1.7511351e-06
               0.3639762                  -2.1293486e-06
                0.365902                  -2.5866068e-06
               0.3678278                  -3.1386858e-06
               0.3697536                  -3.8046062e-06
               0.3716794                  -4.6073446e-06
               0.3736052                  -5.5736768e-06
                0.375531                  -6.7356959e-06
               0.3774568                  -8.1314656e-06
               0.3793826                  -9.8062519e-06
               0.3813084                  -1.1814014e-05
               0.3832342                  -1.4217994e-05
                 0.38516                  -1.7093313e-05
               0.3870858                  -2.0528123e-05
               0.3890116                  -2.4628886e-05
               0.3909374                  -2.9516126e-05
               0.3928632                  -3.5336565e-05
                0.394789                  -4.2262694e-05
               0.3967148                  -5.0491319e-05
               0.3986406                  -6.0256967e-05
               0.4005664                  -7.1836621e-05
               0.4024922                  -8.5554595e-05
                0.404418                  -0.00010177584
               0.4063438                  -0.00012095024
               0.4082696                   -0.0001435875
               0.4101954                  -0.00017027087
               0.4121212                  -0.00020169429
