        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_39/real
               0.2715378                  -1.9960269e-05
               0.2734636                  -2.4388683e-05
               0.2753894                   -2.977154e-05
               0.2773152                  -3.6308302e-05
                0.279241                   -4.423827e-05
               0.2811668                  -5.3848489e-05
               0.2830926                  -6.5484011e-05
               0.2850184                  -7.9556725e-05
               0.2869442                  -9.6565127e-05
                 0.28887                  -0.00011709768
               0.2907958                  -0.00014185699
               0.2927216                  -0.00017168919
               0.2946474                  -0.00020760199
               0.2965732                  -0.00025078841
                0.298499                  -0.00030266249
               0.3004248                  -0.00036492344
               0.3023506                  -0.00043957855
               0.3042764                  -0.00052899239
               0.3062022                  -0.00063600973
                0.308128                  -0.00076392305
               0.3100538                    -0.000916694
               0.3119796                   -0.0010989896
               0.3139054                   -0.0013162658
               0.3158312                   -0.0015750238
                0.317757                   -0.0018828295
               0.3196828                   -0.0022486255
               0.3216086                   -0.0026829483
               0.3235344                   -0.0031981843
               0.3254602                   -0.0038087126
                0.327386                    -0.004531323
               0.3293118                    -0.005386027
               0.3312376                   -0.0063959914
               0.3331634                   -0.0075880182
               0.3350892                   -0.0089934897
                0.337015                    -0.010649304
               0.3389408                    -0.012598025
               0.3408666                    -0.014888862
               0.3427924                     -0.01757961
               0.3447182                    -0.020737329
                0.346644                    -0.024438443
               0.3485698                    -0.028772954
               0.3504956                    -0.033843648
               0.3524214                    -0.039770298
               0.3543472                    -0.046690967
                0.356273                    -0.054763164
               0.3581988                    -0.064169392
               0.3601246                    -0.075119898
               0.3620504                    -0.087856077
               0.3639762                     -0.10265281
                0.365902                     -0.11982909
               0.3678278                      -0.1397441
               0.3697536                      -0.1628138
               0.3716794                     -0.18951258
               0.3736052                     -0.22038022
                0.375531                     -0.25603092
               0.3774568                     -0.29716533
               0.3793826                     -0.34457368
               0.3813084                     -0.39917907
               0.3832342                       -0.461988
                 0.38516                     -0.53417015
               0.3870858                     -0.61703914
               0.3890116                     -0.71209294
               0.3909374                     -0.82100475
               0.3928632                     -0.94568062
                0.394789                      -1.0882461
               0.3967148                      -1.2510855
               0.3986406                      -1.4369587
               0.4005664                      -1.6488431
               0.4024922                      -1.8901863
                0.404418                        -2.16482
               0.4063438                      -2.4769492
               0.4082696                      -2.8313928
               0.4101954                      -3.2334616
               0.4121212                      -3.6891379
                0.414047                      -4.2049689
               0.4159728                      -4.7884269
               0.4178986                      -5.4475861
               0.4198244                      -6.1916113
               0.4217502                      -7.0304732
                0.423676                      -7.9755287
               0.4256018                      -9.0388918
               0.4275276                      -10.234214
               0.4294534                      -11.576737
               0.4313792                      -13.082838
                0.433305                      -14.770571
               0.4352308                      -16.660347
               0.4371566                      -18.774038
               0.4390824                      -21.135422
               0.4410082                      -23.771461
                0.442934                      -26.710749
               0.4448598                      -29.984838
               0.4467856                      -33.627613
               0.4487114                      -37.677841
               0.4506372                      -42.175522
                0.452563                      -47.164597
               0.4544888                      -52.693363
               0.4564146                      -58.814709
               0.4583404                       -65.58503
               0.4602662                      -73.063782
                0.462192                      -81.317734
               0.4641178                      -90.419144
               0.4660436                      -100.44163
               0.4679694                      -111.46954
               0.4698952                      -123.58989
                0.471821                      -136.89804
               0.4737468                      -151.49283
               0.4756726                      -167.48524
               0.4775984                      -184.98947
               0.4795242                      -204.12775
                 0.48145                      -225.02936
               0.4833758                      -247.83566
               0.4853016                      -272.69406
               0.4872274                      -299.75861
               0.4891532                       -329.1925
                0.491079                      -361.17386
               0.4930048                      -395.88602
               0.4949306                      -433.51337
               0.4968564                      -474.26828
               0.4987822                      -518.36139
                0.500708                      -566.00836
               0.5026338                      -617.44543
               0.5045596                      -672.91693
               0.5064854                      -732.67236
               0.5084112                      -796.95947
                0.510337                      -866.07104
               0.5122628                      -940.27496
               0.5141886                       -1019.856
               0.5161144                      -1105.1221
               0.5180402                      -1196.3727
                0.519966                      -1293.9076
               0.5218918                      -1398.0541
               0.5238176                      -1509.1528
               0.5257434                      -1627.5298
               0.5276692                      -1753.4934
                0.529595                      -1887.3962
               0.5315208                      -2029.5959
               0.5334466                       -2180.408
               0.5353724                      -2340.1843
               0.5372982                      -2509.2776
                0.539224                      -2688.0015
               0.5411498                      -2876.6758
               0.5430756                      -3075.6479
               0.5450014                      -3285.2632
               0.5469272                      -3505.7844
                0.548853                      -3737.5134
               0.5507788                      -3980.7114
               0.5527046                      -4235.6958
               0.5546304                      -4502.7017
               0.5565562                      -4781.8931
                0.558482                      -5073.5117
               0.5604078                      -5377.7729
               0.5623336                      -5694.7979
               0.5642594                      -6024.7192
               0.5661852                      -6367.5327
                0.568111                      -6723.4434
               0.5700368                      -7092.4004
               0.5719626                      -7474.3691
               0.5738884                      -7869.2876
               0.5758142                      -8277.0986
                 0.57774                      -8697.5654
               0.5796658                      -9130.5742
               0.5815916                       -9575.918
               0.5835174                      -10033.175
               0.5854432                      -10502.008
                0.587369                      -10982.165
               0.5892948                      -11473.057
               0.5912206                      -11974.224
               0.5931464                      -12485.096
               0.5950722                      -13005.028
                0.596998                      -13533.399
               0.5989238                       -14069.39
               0.6008496                      -14612.267
               0.6027754                      -15161.197
               0.6047012                      -15715.225
                0.606627                      -16273.356
               0.6085528                      -16834.801
               0.6104786                      -17398.166
               0.6124044                      -17962.563
               0.6143302                      -17962.563
                0.616256                      -18526.803
               0.6181818                      -19089.641
               0.6201076                      -19649.887
               0.6220334                      -20206.201
               0.6239592                      -20757.174
                0.625885                      -21301.758
               0.6278108                      -21838.318
               0.6297366                      -22365.346
               0.6316624                      -22881.775
               0.6335882                      -23386.084
                0.635514                      -23876.504
               0.6374398                      -24351.797
               0.6393656                      -24810.764
               0.6412914                      -25251.639
               0.6432172                      -25672.855
                0.645143                      -26073.471
               0.6470688                      -26451.711
               0.6489946                      -26806.279
               0.6509204                      -27135.916
               0.6528462                      -27439.115
                0.654772                      -27714.977
               0.6566978                       -27961.99
               0.6586236                      -28178.965
               0.6605494                      -28364.859
               0.6624752                       -28518.76
                0.664401                       -28639.58
               0.6663268                      -28726.191
               0.6682526                      -28778.102
               0.6701784                      -28794.486
               0.6721042                      -28774.373
                 0.67403                      -28717.342
               0.6759558                      -28623.156
               0.6778816                      -28491.014
               0.6798074                      -28320.715
               0.6817332                      -28111.818
                0.683659                      -27864.541
               0.6855848                      -27578.658
               0.6875106                      -27254.314
               0.6894364                       -26891.51
               0.6913622                      -26490.436
                0.693288                      -26051.629
               0.6952138                      -25575.371
               0.6971396                      -25062.309
               0.6990654                      -24513.027
               0.7009912                      -23928.307
                0.702917                      -23308.707
               0.7048428                      -22655.316
               0.7067686                      -21969.189
               0.7086944                      -21251.252
               0.7106202                      -20502.535
                0.712546                      -19724.533
               0.7144718                      -18918.404
               0.7163976                      -18085.416
               0.7183234                      -17227.123
               0.7202492                      -16345.007
                0.722175                      -15440.504
               0.7241008                      -14515.297
               0.7260266                      -13571.104
               0.7279524                       -12609.39
               0.7298782                      -11632.114
                0.731804                      -10640.998
               0.7337298                      -9637.6895
               0.7356556                      -8624.1699
               0.7375814                      -7602.3477
               0.7395072                      -6573.9985
                0.741433                      -5540.9146
               0.7433588                      -4505.1597
               0.7452846                       -3468.623
               0.7472104                      -2433.1572
               0.7491362                      -1400.6077
                0.751062                      -372.96469
               0.7529878                       647.78204
               0.7549136                       1659.9136
               0.7568394                       2661.6108
               0.7587652                       3650.8699
                0.760691                       4625.7651
               0.7626168                       5584.7285
               0.7645426                       6526.0728
               0.7664684                       7447.8047
               0.7683942                       8348.2197
                 0.77032                         9225.79
               0.7722458                       10078.911
               0.7741716                       10905.907
               0.7760974                       11705.202
               0.7780232                       12475.385
                0.779949                       13214.993
               0.7818748                       13922.609
               0.7838006                       14596.942
               0.7857264                       15236.716
               0.7876522                       15840.596
                0.789578                       16407.426
               0.7915038                       16936.281
               0.7934296                       17426.041
               0.7953554                       17875.586
               0.7972812                         18284.1
                0.799207                       18650.816
               0.8011328                       18974.895
               0.8030586                       19255.617
               0.8049844                       19492.406
               0.8069102                       19684.684
                0.808836                       19831.938
               0.8107618                       19933.846
               0.8126876                       19990.098
               0.8146134                       20000.373
               0.8165392                       19964.506
                0.818465                       19882.553
               0.8203908                       19754.521
               0.8223166                       19580.354
               0.8242424                       19360.285
               0.8261682                       19094.748
                0.828094                       18783.996
               0.8300198                       18428.387
               0.8319456                       18028.633
               0.8338714                       17585.379
               0.8357972                       17099.252
                0.837723                       16571.127
               0.8396488                       16001.962
               0.8415746                       15392.757
               0.8435004                       14744.585
               0.8454262                       14058.704
                0.847352                       13336.484
               0.8492778                       12579.212
               0.8512036                        11788.35
               0.8531294                       10965.644
               0.8550552                       10112.737
                0.856981                       9231.3076
               0.8589068                       8323.2861
               0.8608326                       7390.6455
               0.8627584                       6435.3706
               0.8646842                       5459.5933
                 0.86661                       4465.5386
               0.8685358                       3455.4583
               0.8704616                       2431.7053
               0.8723874                       1396.7351
               0.8743132                       352.98926
                0.876239                      -697.00763
               0.8781648                      -1750.6027
               0.8800906                      -2805.1458
               0.8820164                      -3857.9846
               0.8839422                      -4906.4023
                0.885868                      -5947.6001
               0.8877938                      -6978.7588
               0.8897196                      -7997.1411
               0.8916454                      -8999.9629
               0.8935712                      -9984.3271
                0.895497                      -10947.444
               0.8974228                      -11886.594
               0.8993486                      -12798.955
               0.9012744                      -13681.755
               0.9032002                      -14532.402
                0.905126                      -15348.296
               0.9070518                       -16126.75
               0.9089776                      -16865.223
               0.9109034                      -17561.379
               0.9128292                      -18212.898
                0.914755                       -18817.51
               0.9166808                      -19373.105
               0.9186066                      -19877.674
               0.9205324                      -20329.264
               0.9224582                      -20726.129
                0.924384                       -21066.77
               0.9263098                      -21349.746
               0.9282356                      -21573.623
               0.9301614                      -21737.236
               0.9320872                      -21839.742
                0.934013                      -21880.408
               0.9359388                      -21858.555
               0.9378646                       -21773.75
               0.9397904                      -21625.822
               0.9417162                      -21414.719
                0.943642                      -21140.578
               0.9455678                      -20803.883
               0.9474936                      -20405.246
               0.9494194                      -19945.332
               0.9513452                      -19425.105
                0.953271                       -18845.91
               0.9551968                      -18209.133
               0.9571226                       -17516.24
               0.9590484                      -16769.029
               0.9609742                      -15969.547
                  0.9629                      -15119.998
               0.9648258                      -14222.689
               0.9667516                      -13280.027
               0.9686774                      -12294.744
               0.9706032                      -11269.828
                0.972529                      -10208.132
               0.9744548                       -9112.668
               0.9763806                      -7986.8818
               0.9783064                      -6834.1401
               0.9802322                      -5657.7456
                0.982158                      -4461.3784
               0.9840838                      -3248.7964
               0.9860096                       -2023.615
               0.9879354                      -789.53058
               0.9898612                       449.57791
                0.991787                       1689.6881
               0.9937128                       2926.9617
               0.9956386                       4157.7598
               0.9975644                       5378.1284
               0.9994902                        6583.998
                1.001416                       7771.6567
               1.0033418                       8937.5117
               1.0052676                       10077.862
               1.0071934                       11188.948
               1.0091192                       12267.154
                1.011045                       13309.238
               1.0129708                        14312.01
               1.0148966                       15272.132
               1.0168224                       16186.515
               1.0187482                       17052.342
                1.020674                        17866.92
               1.0225998                       18627.693
               1.0245256                       18627.693
               1.0264514                        19332.24
               1.0283772                       19978.369
                1.030303                       20564.141
               1.0322288                       21087.727
               1.0341546                       21547.506
               1.0360804                       21942.172
               1.0380062                       22270.563
                1.039932                       22531.645
               1.0418578                       22724.783
               1.0437836                       22849.611
               1.0457094                       22905.707
               1.0476352                       22892.959
                1.049561                       22811.752
               1.0514868                       22662.539
               1.0534126                       22445.807
               1.0553384                       22162.414
               1.0572642                       21813.502
                 1.05919                       21400.406
               1.0611158                       20924.629
               1.0630416                       20387.742
               1.0649674                       19791.596
               1.0668932                       19138.432
                1.068819                       18430.547
               1.0707448                       17670.127
               1.0726706                       16859.699
               1.0745964                       16002.239
               1.0765222                       15100.604
                1.078448                       14157.519
               1.0803738                       13176.116
               1.0822996                       12159.801
               1.0842254                       11111.781
               1.0861512                       10035.302
                1.088077                       8933.8691
               1.0900028                       7810.9717
               1.0919286                       6670.0825
               1.0938544                       5514.8677
               1.0957802                       4348.8911
                1.097706                       3175.5479
               1.0996318                       1998.4429
               1.1015576                       821.28796
               1.1034834                      -352.47046
               1.1054092                      -1519.5308
                1.107335                      -2676.4397
               1.1092608                      -3819.6929
               1.1111866                      -4946.0757
               1.1131124                       -6052.582
               1.1150382                      -7136.1274
                1.116964                      -8193.6104
               1.1188898                      -9222.1143
               1.1208156                      -10219.007
               1.1227414                      -11181.825
               1.1246672                      -12108.018
                1.126593                      -12995.098
               1.1285188                      -13840.923
               1.1304446                      -14643.624
               1.1323704                      -15401.339
               1.1342962                      -16112.171
                1.136222                      -16774.543
               1.1381478                      -17387.246
               1.1400736                      -17949.008
               1.1419994                      -18458.617
               1.1439252                      -18915.207
                1.145851                      -19318.102
               1.1477768                      -19666.699
               1.1497026                       -19960.57
               1.1516284                       -20199.43
               1.1535542                      -20383.119
                 1.15548                      -20511.623
               1.1574058                      -20585.203
               1.1593316                      -20604.297
               1.1612574                      -20569.232
               1.1631832                      -20480.477
                1.165109                      -20338.863
               1.1670348                      -20145.326
               1.1689606                      -19900.748
               1.1708864                      -19606.133
               1.1728122                      -19262.697
                1.174738                      -18871.758
               1.1766638                      -18434.693
               1.1785896                      -17952.951
               1.1805154                      -17428.043
               1.1824412                      -16861.592
                1.184367                      -16255.342
               1.1862928                      -15611.043
               1.1882186                      -14930.482
               1.1901444                      -14215.599
               1.1920702                      -13468.342
                1.193996                       -12690.61
               1.1959218                      -11884.415
               1.1978476                      -11051.896
               1.1997734                      -10195.161
               1.2016992                      -9316.2305
                1.203625                      -8417.2344
               1.2055508                      -7500.4268
               1.2074766                      -6567.9863
               1.2094024                      -5622.0215
               1.2113282                      -4664.7437
                1.213254                       -3698.406
               1.2151798                      -2725.1831
               1.2171056                      -1747.2562
               1.2190314                       -766.8689
               1.2209572                       213.80283
                1.222883                       1192.6006
               1.2248088                       2167.3125
               1.2267346                       3135.8147
               1.2286604                       4095.9902
               1.2305862                       5045.6465
                1.232512                       5982.7002
               1.2344378                       6905.1499
               1.2363636                       7810.9443
               1.2382894                       8698.0293
               1.2402152                       9564.3818
                1.242141                       10408.132
               1.2440668                       11227.457
               1.2459926                       12020.377
               1.2479184                       12785.028
               1.2498442                       13519.717
                 1.25177                       14222.729
               1.2536958                       14892.398
               1.2556216                        15527.12
               1.2575474                       16125.298
               1.2594732                       16685.428
                1.261399                       17206.111
               1.2633248                       17686.037
               1.2652506                       18123.912
               1.2671764                       18518.434
               1.2691022                       18868.512
                1.271028                       19173.203
               1.2729538                       19431.473
               1.2748796                       19642.377
               1.2768054                       19805.219
               1.2787312                       19919.318
                1.280657                       19984.055
               1.2825828                       19998.965
               1.2845086                       19963.688
               1.2864344                        19877.98
               1.2883602                       19741.578
                1.290286                       19554.406
               1.2922118                       19316.787
               1.2941376                       19028.871
               1.2960634                       18690.707
               1.2979892                       18302.879
                1.299915                       17866.086
               1.3018408                       17380.895
               1.3037666                       16848.096
               1.3056924                       16268.702
               1.3076182                       15643.839
                1.309544                       14974.671
               1.3114698                        14262.45
               1.3133956                       13508.738
               1.3153214                       12715.187
               1.3172472                       11883.431
                1.319173                       11015.322
               1.3210988                        10112.87
               1.3230246                       9178.1523
               1.3249504                       8213.4072
               1.3268762                       7220.9238
                1.328802                       6203.1118
               1.3307278                       5162.5571
               1.3326536                       4101.9272
               1.3345794                        3023.906
               1.3365052                        1931.287
                1.338431                       827.00909
               1.3403568                      -285.97119
               1.3422826                      -1404.6503
               1.3442084                      -2525.8904
               1.3461342                      -3646.5088
                 1.34806                      -4763.3374
               1.3499858                      -5873.2446
               1.3519116                      -6973.0112
               1.3538374                      -8059.2441
               1.3557632                       -9128.668
                1.357689                      -10178.225
               1.3596148                      -11204.714
               1.3615406                      -12204.774
               1.3634664                      -13175.256
               1.3653922                      -14113.217
                1.367318                      -15015.604
               1.3692438                       -15879.35
               1.3711696                      -16701.709
               1.3730954                      -17479.973
               1.3750212                      -18211.352
                1.376947                      -18893.336
               1.3788728                      -19523.643
               1.3807986                      -20099.953
               1.3827244                        -20620.1
               1.3846502                      -21082.188
                1.386576                      -21484.496
               1.3885018                      -21825.426
               1.3904276                      -22103.465
               1.3923534                      -22317.396
               1.3942792                      -22466.336
                1.396205                      -22549.449
               1.3981308                      -22566.027
               1.4000566                      -22515.721
               1.4019824                      -22398.398
               1.4039082                      -22214.098
                1.405834                      -21963.059
               1.4077598                      -21645.752
               1.4096856                      -21262.957
               1.4116114                      -20815.627
               1.4135372                       -20304.85
                1.415463                      -19732.014
               1.4173888                      -19098.707
               1.4193146                      -18406.697
               1.4212404                      -17658.037
               1.4231662                      -16854.896
                1.425092                      -15999.659
               1.4270178                      -15094.892
               1.4289436                      -14143.283
               1.4308694                      -13147.784
               1.4327952                      -12111.466
                1.434721                      -12111.466
               1.4366468                       -11037.51
               1.4385726                      -9929.2568
               1.4404984                       -8790.083
               1.4424242                      -7623.5649
                 1.44435                      -6433.4741
               1.4462758                         -5223.5
               1.4482016                      -3997.3665
               1.4501274                      -2758.9287
               1.4520532                      -1512.1234
                1.453979                      -260.95517
               1.4559048                       990.69086
               1.4578306                       2238.9482
               1.4597564                       3479.8228
               1.4616822                       4709.4204
                1.463608                       5923.9321
               1.4655338                       7119.5083
               1.4674596                       8292.4336
               1.4693854                        9439.123
               1.4713112                       10556.019
                1.473237                       11639.639
               1.4751628                       12686.663
               1.4770886                        13693.94
               1.4790144                       14658.435
               1.4809402                       15577.222
                1.482866                       16447.572
               1.4847918                       17266.939
               1.4867176                       18032.922
               1.4886434                       18743.342
               1.4905692                       19396.186
                1.492495                       19989.613
               1.4944208                       20522.018
               1.4963466                       20992.061
               1.4982724                       21398.533
               1.5001982                       21740.379
                1.502124                       22016.871
               1.5040498                       22227.555
               1.5059756                       22372.018
               1.5079014                       22450.107
               1.5098272                       22462.012
                1.511753                           22408
               1.5136788                       22288.518
               1.5156046                       22104.404
               1.5175304                       21856.594
               1.5194562                       21546.074
                1.521382                       21174.207
               1.5233078                       20742.566
               1.5252336                       20252.777
               1.5271594                       19706.623
               1.5290852                       19106.133
                1.531011                       18453.482
               1.5329368                       17750.957
               1.5348626                       17000.959
               1.5367884                       16206.024
               1.5387142                       15368.858
                 1.54064                       14492.264
               1.5425658                       13579.002
               1.5444916                       12631.992
               1.5464174                       11654.354
               1.5483432                       10649.145
                1.550269                       9619.4404
               1.5521948                       8568.4209
               1.5541206                       7499.2109
               1.5560464                       6415.0239
               1.5579722                       5319.1821
                1.559898                       4214.8301
               1.5618238                        3105.051
               1.5637496                        1993.057
               1.5656754                       882.03503
               1.5676012                      -224.97464
                1.569527                      -1324.9613
               1.5714528                       -2414.907
               1.5733786                      -3491.9451
               1.5753044                      -4553.3105
               1.5772302                      -5596.1929
                1.579156                      -6617.9155
               1.5810818                      -7616.0103
               1.5830076                      -8588.0205
               1.5849334                      -9531.5332
               1.5868592                      -10444.309
                1.588785                      -11324.313
               1.5907108                       -12169.59
               1.5926366                      -12978.171
               1.5945624                      -13748.251
               1.5964882                      -14478.234
                1.598414                      -15166.647
               1.6003398                      -15812.196
               1.6022656                       -16413.59
               1.6041914                      -16969.555
               1.6061172                      -17479.217
                1.608043                      -17941.797
               1.6099688                      -18356.406
               1.6118946                      -18722.453
               1.6138204                      -19039.533
               1.6157462                      -19307.174
                1.617672                      -19525.105
               1.6195978                      -19693.273
               1.6215236                      -19811.633
               1.6234494                       -19880.16
               1.6253752                       -19899.07
                1.627301                      -19868.775
               1.6292268                      -19789.615
               1.6311526                      -19661.949
               1.6330784                       -19486.41
               1.6350042                      -19263.742
                 1.63693                      -18994.693
               1.6388558                      -18680.102
               1.6407816                      -18320.865
               1.6427074                      -17917.939
               1.6446332                      -17472.459
                1.646559                      -16985.643
               1.6484848                      -16458.707
               1.6504106                      -15892.862
               1.6523364                       -15289.46
               1.6542622                      -14650.028
                1.656188                      -13976.029
               1.6581138                      -13268.943
               1.6600396                      -12530.444
               1.6619654                      -11762.193
               1.6638912                      -10965.824
                1.665817                      -10143.122
               1.6677428                      -9295.9521
               1.6696686                      -8426.1924
               1.6715944                       -7535.689
               1.6735202                      -6626.3218
                1.675446                      -5700.1147
               1.6773718                      -4759.2036
               1.6792976                      -3805.6235
               1.6812234                      -2841.3013
               1.6831492                       -1868.429
                1.685075                      -889.35522
               1.6870008                       93.903969
               1.6889266                       1079.2687
               1.6908524                       2064.2932
               1.6927782                       3046.7434
                1.694704                       4024.5264
               1.6966298                         4995.29
               1.6985556                       5956.7183
               1.7004814                        6906.582
               1.7024072                       7842.5659
                1.704333                       8762.4258
               1.7062588                       9663.9717
               1.7081846                       10544.896
               1.7101104                       11402.896
               1.7120362                       12235.826
                1.713962                        13041.58
               1.7158878                       13817.967
               1.7178136                       14562.851
               1.7197394                       15274.248
               1.7216652                       15950.168
                1.723591                       16588.596
               1.7255168                       17187.643
               1.7274426                       17745.559
               1.7293684                       18260.646
               1.7312942                       18731.189
                 1.73322                       19155.602
               1.7351458                       19532.488
               1.7370716                       19860.461
               1.7389974                       20138.164
               1.7409232                       20364.521
                1.742849                       20538.539
               1.7447748                       20659.199
               1.7467006                       20725.709
               1.7486264                       20737.521
               1.7505522                       20694.107
                1.752478                       20594.977
               1.7544038                       20439.902
               1.7563296                       20228.891
               1.7582554                        19962.01
               1.7601812                       19639.434
                1.762107                       19261.537
               1.7640328                         18828.9
               1.7659586                       18342.193
               1.7678844                       17802.277
               1.7698102                       17210.254
                1.771736                       16567.332
               1.7736618                       15874.788
               1.7755876                       15134.116
               1.7775134                       14347.054
               1.7794392                         13515.5
                1.781365                       12641.397
               1.7832908                       11726.821
               1.7852166                       10774.154
               1.7871424                       9785.8867
               1.7890682                       8764.5049
                1.790994                       7712.7275
               1.7929198                       6633.4346
               1.7948456                       5529.5015
               1.7967714                       4403.9741
               1.7986972                       3260.1536
                1.800623                       2101.2729
               1.8025488                       930.54034
               1.8044746                      -248.61453
               1.8064004                      -1432.6788
               1.8083262                      -2618.1113
                1.810252                      -3801.3262
               1.8121778                      -4978.8018
               1.8141036                      -6146.9443
               1.8160294                      -7302.1162
               1.8179552                      -8440.7412
                1.819881                      -9559.1836
               1.8218068                      -10653.913
               1.8237326                      -11721.534
               1.8256584                      -12758.564
               1.8275842                      -13761.599
                 1.82951                      -14727.389
               1.8314358                      -15652.733
               1.8333616                      -16534.609
               1.8352874                      -17370.133
               1.8372132                      -18156.465
                1.839139                      -18890.904
               1.8410648                      -19570.887
               1.8429906                      -19570.887
               1.8449164                      -20194.143
               1.8468422                      -20758.617
                1.848768                      -21262.258
               1.8506938                      -21703.207
               1.8526196                      -22079.934
               1.8545454                      -22391.092
               1.8564712                      -22635.529
                1.858397                      -22812.328
               1.8603228                      -22920.709
               1.8622486                      -22960.188
               1.8641744                       -22930.57
               1.8661002                      -22831.803
                1.868026                      -22664.072
               1.8699518                       -22427.84
               1.8718776                       -22123.77
               1.8738034                      -21752.766
               1.8757292                      -21315.949
                1.877655                      -20814.631
               1.8795808                      -20250.408
               1.8815066                      -19625.096
               1.8834324                      -18940.617
               1.8853582                      -18199.121
                1.887284                       -17403.02
               1.8892098                      -16554.881
               1.8911356                      -15657.371
               1.8930614                      -14713.365
               1.8949872                      -13725.931
                1.896913                      -12698.234
               1.8988388                       -11633.52
               1.9007646                      -10535.187
               1.9026904                       -9406.835
               1.9046162                      -8252.0693
                1.906542                       -7074.437
               1.9084678                        -5877.71
               1.9103936                      -4665.7676
