        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_69/real
                0.298499                  -6.7256369e-09
               0.3004248                  -8.4225684e-09
               0.3023506                  -1.0540493e-08
               0.3042764                  -1.3179482e-08
               0.3062022                  -1.6463302e-08
                0.308128                  -2.0543425e-08
               0.3100538                   -2.560725e-08
               0.3119796                  -3.1886302e-08
               0.3139054                  -3.9665167e-08
               0.3158312                   -4.929079e-08
                0.317757                  -6.1192829e-08
               0.3196828                  -7.5895706e-08
               0.3216086                   -9.403999e-08
               0.3235344                  -1.1640603e-07
               0.3254602                   -1.439484e-07
                0.327386                  -1.7783614e-07
               0.3293118                  -2.1948216e-07
               0.3312376                  -2.7060852e-07
               0.3331634                  -3.3331776e-07
               0.3350892                  -4.1015034e-07
                0.337015                  -5.0419794e-07
               0.3389408                   -6.191774e-07
               0.3408666                   -7.596314e-07
               0.3427924                  -9.3100959e-07
               0.3447182                   -1.139882e-06
                0.346644                   -1.394283e-06
               0.3485698                  -1.7037165e-06
               0.3504956                   -2.079714e-06
               0.3524214                  -2.5361678e-06
               0.3543472                  -3.0897534e-06
                0.356273                  -3.7603299e-06
               0.3581988                  -4.5717834e-06
               0.3601246                  -5.5527339e-06
               0.3620504                   -6.737594e-06
               0.3639762                  -8.1668404e-06
                0.365902                  -9.8892897e-06
               0.3678278                  -1.1962782e-05
               0.3697536                  -1.4456669e-05
               0.3716794                  -1.7452339e-05
               0.3736052                   -2.104773e-05
                0.375531                  -2.5357371e-05
               0.3774568                  -3.0519026e-05
               0.3793826                  -3.6692974e-05
               0.3813084                  -4.4071981e-05
               0.3832342                  -5.2880714e-05
                 0.38516                  -6.3384708e-05
               0.3870858                  -7.5895601e-05
               0.3890116                  -9.0782247e-05
               0.3909374                  -0.00010848034
               0.3928632                  -0.00012949716
                0.394789                  -0.00015442169
               0.3967148                  -0.00018395041
               0.3986406                  -0.00021890129
               0.4005664                  -0.00026022474
               0.4024922                  -0.00030902293
                0.404418                  -0.00036659784
               0.4063438                  -0.00043443628
               0.4082696                  -0.00051428919
               0.4101954                  -0.00060818857
               0.4121212                  -0.00071847136
                0.414047                  -0.00084785232
               0.4159728                   -0.0009995061
               0.4178986                    -0.001177002
               0.4198244                   -0.0013845556
               0.4217502                   -0.0016269437
                0.423676                   -0.0019098299
               0.4256018                   -0.0022393982
               0.4275276                   -0.0026230551
               0.4294534                   -0.0030691768
               0.4313792                    -0.003587258
                0.433305                   -0.0041882908
               0.4352308                   -0.0048846151
               0.4371566                   -0.0056906277
               0.4390824                   -0.0066224914
               0.4410082                    -0.007698413
                0.442934                   -0.0089390585
               0.4448598                    -0.010368508
               0.4467856                    -0.012013247
               0.4487114                    -0.013903284
               0.4506372                    -0.016072262
                0.452563                    -0.018560033
               0.4544888                     -0.02140728
               0.4564146                    -0.024663895
               0.4583404                     -0.02838441
               0.4602662                    -0.032628536
                0.462192                    -0.037463721
               0.4641178                    -0.042964414
               0.4660436                    -0.049217634
               0.4679694                    -0.056316845
               0.4698952                    -0.064361893
                0.471821                    -0.073470011
               0.4737468                    -0.083769068
               0.4756726                    -0.095392816
               0.4775984                     -0.10850289
               0.4795242                     -0.12326372
                 0.48145                     -0.13986605
               0.4833758                      -0.1585055
               0.4853016                     -0.17940132
               0.4872274                       -0.202801
               0.4891532                     -0.22896497
                0.491079                     -0.25817934
               0.4930048                     -0.29074857
               0.4949306                     -0.32699299
               0.4968564                     -0.36727291
               0.4987822                     -0.41194558
                0.500708                     -0.46147043
               0.5026338                     -0.51623124
               0.5045596                       -0.576711
               0.5064854                     -0.64335942
               0.5084112                     -0.71667939
                0.510337                     -0.79722697
               0.5122628                      -0.8855471
               0.5141886                     -0.98216987
               0.5161144                      -1.0876889
               0.5180402                        -1.20277
                0.519966                      -1.3277912
               0.5218918                       -1.463527
               0.5238176                      -1.6106229
               0.5257434                      -1.7694588
               0.5276692                      -1.9404938
                0.529595                      -2.1244988
               0.5315208                      -2.3217063
               0.5334466                      -2.5324175
               0.5353724                      -2.7569392
               0.5372982                       -2.995538
                0.539224                      -3.2482471
               0.5411498                      -3.5144486
               0.5430756                       -3.794167
               0.5450014                      -4.0865545
               0.5469272                      -4.3908844
                0.548853                      -4.7062998
               0.5507788                      -5.0304928
               0.5527046                      -5.3616982
               0.5546304                      -5.6972208
               0.5565562                      -6.0351572
                0.558482                      -6.3702168
               0.5604078                      -6.6994963
               0.5623336                      -7.0177412
               0.5642594                      -7.3179121
               0.5661852                      -7.5938969
                0.568111                      -7.8387423
               0.5700368                      -8.0416222
               0.5719626                      -8.1939049
               0.5738884                      -8.2819986
               0.5758142                      -8.2958851
                 0.57774                      -8.2155743
               0.5796658                      -8.0285587
               0.5815916                       -7.716929
               0.5835174                      -7.2569098
               0.5854432                      -6.6296935
                0.587369                       -5.802783
               0.5892948                      -4.7563453
               0.5912206                      -3.4544888
               0.5931464                      -1.8675151
               0.5950722                      0.04429245
                0.596998                       2.3192148
               0.5989238                       5.0028772
               0.6008496                       8.1409082
               0.6027754                        11.78294
               0.6047012                       15.987602
                0.606627                       20.810179
               0.6085528                       26.317471
               0.6104786                       32.577087
               0.6124044                       39.656345
               0.6143302                       39.656345
                0.616256                       47.650917
               0.6181818                       56.618862
               0.6201076                        66.66449
               0.6220334                       77.880066
               0.6239592                       90.359634
                0.625885                       104.20472
               0.6278108                       119.52477
               0.6297366                       136.45143
               0.6316624                       155.09506
               0.6335882                       175.55316
                0.635514                       198.00446
               0.6374398                       222.55954
               0.6393656                       249.36494
               0.6412914                       278.55444
               0.6432172                       310.29736
                0.645143                       344.73584
               0.6470688                       382.03397
               0.6489946                       422.34778
               0.6509204                       465.86658
               0.6528462                       512.73383
                0.654772                       563.11395
               0.6566978                       617.18506
               0.6586236                       675.18384
               0.6605494                       737.19531
               0.6624752                       803.46069
                0.664401                        874.0686
               0.6663268                       949.23657
               0.6682526                       1029.2017
               0.6701784                         1114.05
               0.6721042                       1203.9374
                 0.67403                       1299.0542
               0.6759558                       1399.5288
               0.6778816                       1505.5303
               0.6798074                       1617.0944
               0.6817332                       1734.4514
                0.683659                       1857.7616
               0.6855848                       1986.9646
               0.6875106                       2122.1914
               0.6894364                       2263.6011
               0.6913622                       2411.1599
                0.693288                       2564.9922
               0.6952138                       2725.0408
               0.6971396                       2891.3208
               0.6990654                       3063.8743
               0.7009912                       3242.5996
                0.702917                       3427.4321
               0.7048428                       3618.3413
               0.7067686                       3815.2852
               0.7086944                        4018.009
               0.7106202                        4226.376
                0.712546                       4440.1426
               0.7144718                       4659.4038
               0.7163976                       4883.6621
               0.7183234                       5112.6367
               0.7202492                        5346.064
                0.722175                       5583.8623
               0.7241008                       5825.4966
               0.7260266                        6070.709
               0.7279524                       6318.7983
               0.7298782                       6569.6475
                0.731804                       6822.8281
               0.7337298                       7077.6807
               0.7356556                       7333.8164
               0.7375814                       7590.7705
               0.7395072                       7847.9111
                0.741433                       8104.5718
               0.7433588                       8360.3887
               0.7452846                       8614.6738
               0.7472104                       8866.8975
               0.7491362                       9116.1445
                0.751062                       9361.8809
               0.7529878                       9603.7568
               0.7549136                       9840.7783
               0.7568394                       10072.233
               0.7587652                       10297.549
                0.760691                       10516.195
               0.7626168                       10727.215
               0.7645426                       10929.891
               0.7664684                       11123.767
               0.7683942                       11308.201
                 0.77032                       11482.012
               0.7722458                        11645.09
               0.7741716                       11796.803
               0.7760974                       11936.204
               0.7780232                       12062.576
                0.779949                       12175.635
               0.7818748                         12274.8
               0.7838006                       12359.525
               0.7857264                       12429.154
               0.7876522                       12483.161
                0.789578                        12521.21
               0.7915038                        12543.08
               0.7934296                       12548.169
               0.7953554                       12536.122
               0.7972812                       12506.754
                0.799207                       12459.615
               0.8011328                       12394.703
               0.8030586                       12311.979
               0.8049844                       12211.178
               0.8069102                        12092.08
                0.808836                       11954.931
               0.8107618                       11799.666
               0.8126876                         11626.4
               0.8146134                       11435.281
               0.8165392                        11226.55
                0.818465                       11000.358
               0.8203908                       10757.253
               0.8223166                       10497.313
               0.8242424                       10221.034
               0.8261682                       9929.0547
                0.828094                       9621.7217
               0.8300198                       9299.6152
               0.8319456                        8963.416
               0.8338714                       8613.7305
               0.8357972                       8251.3877
                0.837723                       7877.0269
               0.8396488                       7491.4043
               0.8415746                       7095.4043
               0.8435004                       6689.9834
               0.8454262                       6275.9438
                0.847352                       5854.2295
               0.8492778                       5425.8447
               0.8512036                       4991.7646
               0.8531294                       4552.9155
               0.8550552                       4110.3164
                0.856981                       3665.1331
               0.8589068                       3218.4575
               0.8608326                       2771.2083
               0.8627584                        2324.374
               0.8646842                       1879.1877
                 0.86661                       1436.6863
               0.8685358                       997.87811
               0.8704616                       563.78021
               0.8723874                       135.47281
               0.8743132                      -286.08307
                0.876239                      -699.85938
               0.8781648                      -1104.8727
               0.8800906                      -1500.2466
               0.8820164                       -1885.152
               0.8839422                      -2258.5854
                0.885868                      -2619.7192
               0.8877938                      -2967.7986
               0.8897196                      -3302.0713
               0.8916454                      -3621.9297
               0.8935712                      -3926.6265
                0.895497                      -4215.4517
               0.8974228                      -4487.9639
               0.8993486                      -4743.7075
               0.9012744                      -4982.1138
               0.9032002                      -5202.7754
                0.905126                      -5405.4766
               0.9070518                      -5589.8809
               0.9089776                      -5755.6587
               0.9109034                      -5902.6475
               0.9128292                      -6030.8037
                0.914755                      -6140.0308
               0.9166808                      -6230.2979
               0.9186066                      -6301.6475
               0.9205324                      -6354.1216
               0.9224582                       -6387.875
                0.924384                      -6403.1313
               0.9263098                      -6400.1084
               0.9282356                      -6379.0854
               0.9301614                      -6340.3438
               0.9320872                      -6284.2417
                0.934013                      -6211.2622
               0.9359388                      -6121.8306
               0.9378646                      -6016.3711
               0.9397904                      -5895.4106
               0.9417162                      -5759.4453
                0.943642                      -5609.0659
               0.9455678                           -5445
               0.9474936                      -5267.8013
               0.9494194                      -5077.9355
               0.9513452                       -4876.064
                0.953271                      -4663.0259
               0.9551968                      -4439.5781
               0.9571226                      -4206.2119
               0.9590484                      -3963.5098
               0.9609742                      -3712.4001
                  0.9629                      -3453.6858
               0.9648258                      -3187.8975
               0.9667516                      -2915.7241
               0.9686774                      -2637.9907
               0.9706032                      -2355.3784
                0.972529                      -2068.5198
               0.9744548                      -1778.1985
               0.9763806                      -1485.2202
               0.9783064                      -1190.1921
               0.9802322                      -893.66217
                0.982158                      -596.32678
               0.9840838                       -298.9736
               0.9860096                      -2.3318782
               0.9879354                       293.06256
               0.9898612                       586.70947
                0.991787                       877.88373
               0.9937128                       1165.8937
               0.9956386                       1450.2319
               0.9975644                       1730.3037
               0.9994902                       2005.5269
                1.001416                       2275.4185
               1.0033418                       2539.3738
               1.0052676                       2796.8115
               1.0071934                       3047.3076
               1.0091192                       3290.3762
                1.011045                       3525.4968
               1.0129708                       3752.2222
               1.0148966                        3970.084
               1.0168224                       4178.6147
               1.0187482                       4377.4043
                1.020674                        4566.062
               1.0225998                       4744.2271
               1.0245256                       4744.2271
               1.0264514                       4911.5425
               1.0283772                       5067.5664
                1.030303                       5211.9087
               1.0322288                       5344.3496
               1.0341546                       5464.5845
               1.0360804                       5572.2456
               1.0380062                       5667.1406
                1.039932                       5749.0063
               1.0418578                       5817.4937
               1.0437836                       5872.5142
               1.0457094                       5913.9443
               1.0476352                       5941.4458
                1.049561                       5954.8965
               1.0514868                       5954.3184
               1.0534126                       5939.5669
               1.0553384                       5910.5103
               1.0572642                       5867.1206
                 1.05919                       5809.3887
               1.0611158                       5737.3887
               1.0630416                       5651.1699
               1.0649674                       5550.6885
               1.0668932                       5436.0786
                1.068819                       5307.6025
               1.0707448                       5165.3379
               1.0726706                       5009.4355
               1.0745964                       4840.2969
               1.0765222                       4658.1318
                1.078448                       4463.0469
               1.0803738                       4255.5068
               1.0822996                       4036.0793
               1.0842254                       3805.0564
               1.0861512                        3562.699
                1.088077                       3309.5864
               1.0900028                       3046.4092
               1.0919286                       2773.6165
               1.0938544                       2491.6885
               1.0957802                       2201.3384
                1.097706                        1903.198
               1.0996318                       1597.9185
               1.1015576                       1286.3206
               1.1034834                       969.11096
               1.1054092                       646.95697
                1.107335                       320.67722
               1.1092608                      -8.8236427
               1.1111866                      -340.60767
               1.1131124                      -673.87238
               1.1150382                       -1007.873
                1.116964                       -1341.623
               1.1188898                      -1674.0872
               1.1208156                      -2004.3679
               1.1227414                      -2331.5466
               1.1246672                      -2654.7046
                1.126593                      -2972.9194
               1.1285188                      -3285.1616
               1.1304446                      -3590.4087
               1.1323704                      -3887.7341
               1.1342962                      -4176.2461
                1.136222                       -4455.042
               1.1381478                      -4723.1782
               1.1400736                      -4979.7192
               1.1419994                      -5223.7813
               1.1439252                      -5454.5317
                1.145851                      -5671.2021
               1.1477768                      -5873.0088
               1.1497026                      -6059.1021
               1.1516284                      -6228.7471
               1.1535542                      -6381.3818
                 1.15548                      -6516.4204
               1.1574058                      -6633.2383
               1.1593316                      -6731.2734
               1.1612574                      -6810.0439
               1.1631832                       -6869.189
                1.165109                      -6908.3965
               1.1670348                      -6927.3633
               1.1689606                      -6925.8896
               1.1708864                      -6903.7573
               1.1728122                      -6860.7896
                1.174738                       -6797.105
               1.1766638                      -6712.8389
               1.1785896                      -6607.9814
               1.1805154                      -6482.7256
               1.1824412                      -6337.3921
                1.184367                      -6172.2554
               1.1862928                      -5987.7305
               1.1882186                      -5784.3359
               1.1901444                      -5562.6025
               1.1920702                      -5323.1504
                1.193996                      -5066.6328
               1.1959218                      -4793.7637
               1.1978476                      -4505.4077
               1.1997734                      -4202.4365
               1.2016992                      -3885.6582
                1.203625                      -3556.0156
               1.2055508                      -3214.6516
               1.2074766                      -2862.6953
               1.2094024                      -2501.1638
               1.2113282                      -2131.0994
                1.213254                      -1753.6787
               1.2151798                      -1370.1876
               1.2171056                      -981.89209
               1.2190314                      -590.00403
               1.2209572                       -195.7926
                1.222883                       199.47653
               1.2248088                       594.58252
               1.2267346                        988.1936
               1.2286604                       1378.9612
               1.2305862                       1765.6707
                1.232512                        2147.113
               1.2344378                       2522.0388
               1.2363636                       2889.1963
               1.2382894                       3247.3525
               1.2402152                       3595.4038
                1.242141                       3932.3066
               1.2440668                       4256.9141
               1.2459926                       4568.0972
               1.2479184                       4864.9126
               1.2498442                       5146.5215
                 1.25177                       5412.0186
               1.2536958                       5660.4756
               1.2556216                        5891.168
               1.2575474                       6103.4912
               1.2594732                       6296.7168
                1.261399                       6470.2051
               1.2633248                        6623.582
               1.2652506                       6756.4521
               1.2671764                       6868.3442
               1.2691022                       6958.9614
                1.271028                       7028.1865
               1.2729538                        7075.917
               1.2748796                       7101.9966
               1.2768054                       7106.3833
               1.2787312                       7089.2666
                1.280657                        7050.833
               1.2825828                       6991.1992
               1.2845086                       6910.6919
               1.2864344                       6809.7593
               1.2883602                         6688.73
                1.290286                       6548.0752
               1.2922118                       6388.4678
               1.2941376                       6210.5063
               1.2960634                       6014.8037
               1.2979892                       5802.0737
                1.299915                       5573.0391
               1.3018408                       5328.6113
               1.3037666                       5069.8013
               1.3056924                       4797.3711
               1.3076182                       4512.0713
                1.309544                       4214.9712
               1.3114698                       3907.2671
               1.3133956                       3589.9792
               1.3153214                       3263.9651
               1.3172472                       2930.2217
                1.319173                       2589.9678
               1.3210988                       2244.3643
               1.3230246                       1894.4305
               1.3249504                       1541.2096
               1.3268762                       1185.7898
                1.328802                       829.21747
               1.3307278                       472.58472
               1.3326536                       117.06439
               1.3345794                       -236.3317
               1.3365052                      -586.72394
                1.338431                      -933.10901
               1.3403568                      -1274.4557
               1.3422826                      -1609.8013
               1.3442084                      -1938.2457
               1.3461342                       -2259.012
                 1.34806                      -2571.2759
               1.3499858                      -2874.1377
               1.3519116                      -3166.8489
               1.3538374                      -3448.7368
               1.3557632                      -3719.1431
                1.357689                      -3977.4966
               1.3596148                      -4223.2041
               1.3615406                      -4455.6753
               1.3634664                       -4674.438
               1.3653922                      -4879.0757
                1.367318                       -5069.248
               1.3692438                      -5244.6548
               1.3711696                      -5404.9033
               1.3730954                      -5549.6943
               1.3750212                      -5678.9346
                1.376947                      -5792.5049
               1.3788728                      -5890.2568
               1.3807986                      -5972.1328
               1.3827244                      -6038.0981
               1.3846502                      -6088.1689
                1.386576                      -6122.4268
               1.3885018                      -6140.9521
               1.3904276                      -6143.8672
               1.3923534                      -6131.3174
               1.3942792                      -6103.5317
                1.396205                      -6060.8433
               1.3981308                      -6003.4438
               1.4000566                       -5931.498
               1.4019824                       -5845.418
               1.4039082                      -5745.6519
                1.405834                       -5632.481
               1.4077598                      -5506.2119
               1.4096856                      -5367.3193
               1.4116114                      -5216.2764
               1.4135372                      -5053.4688
                1.415463                      -4879.3301
               1.4173888                      -4694.3545
               1.4193146                      -4499.0498
               1.4212404                      -4293.9287
               1.4231662                      -4079.4546
                1.425092                      -3856.0945
               1.4270178                      -3624.4214
               1.4289436                      -3385.0181
               1.4308694                      -3138.4214
               1.4327952                      -2885.1147
                1.434721                      -2885.1147
               1.4366468                      -2625.5879
               1.4385726                      -2360.4763
               1.4404984                      -2090.4231
               1.4424242                      -1815.9238
                 1.44435                      -1537.5342
               1.4462758                      -1255.8815
               1.4482016                      -971.45654
               1.4501274                      -684.79285
               1.4520532                       -396.6214
                1.453979                       -107.5741
               1.4559048                       181.87778
               1.4578306                        471.1756
               1.4597564                       759.70496
               1.4616822                       1046.8267
                1.463608                        1331.873
               1.4655338                       1614.3383
               1.4674596                       1893.7092
               1.4693854                       2169.2527
               1.4713112                        2440.343
                1.473237                       2706.5247
               1.4751628                       2967.1965
               1.4770886                       3221.6836
               1.4790144                       3469.3867
               1.4809402                       3709.7515
                1.482866                       3942.2725
               1.4847918                       4166.3813
               1.4867176                       4381.4165
               1.4886434                       4586.8467
               1.4905692                       4782.2241
                1.492495                       4966.9731
               1.4944208                       5140.5557
               1.4963466                        5302.543
               1.4982724                       5452.3955
               1.5001982                       5589.5879
                1.502124                        5713.792
               1.5040498                       5824.6084
               1.5059756                       5921.5049
               1.5079014                       6004.1387
               1.5098272                       6072.2915
                1.511753                       6125.5894
               1.5136788                       6163.6592
               1.5156046                         6186.27
               1.5175304                       6193.1958
               1.5194562                       6184.2729
                1.521382                       6159.4258
               1.5233078                       6118.4878
               1.5252336                       6061.2939
               1.5271594                       5987.8501
               1.5290852                       5898.2231
                1.531011                       5792.4434
               1.5329368                       5670.5874
               1.5348626                       5532.8232
               1.5367884                       5379.3232
               1.5387142                       5210.2705
                 1.54064                       5025.9756
               1.5425658                        4826.814
               1.5444916                       4613.1328
               1.5464174                       4385.3506
               1.5483432                       4143.9395
                1.550269                       3889.3782
               1.5521948                       3622.2559
               1.5541206                       3343.2507
               1.5560464                       3052.9951
               1.5579722                       2752.1274
                1.559898                       2441.4014
               1.5618238                       2121.6321
               1.5637496                       1793.6304
               1.5656754                       1458.2671
               1.5676012                       1116.4857
                1.569527                       769.19281
               1.5714528                       417.30176
               1.5733786                       61.835163
               1.5753044                      -296.17838
               1.5772302                      -655.73944
                1.579156                      -1015.7593
               1.5810818                      -1375.1218
               1.5830076                      -1732.7626
               1.5849334                      -2087.5869
               1.5868592                      -2438.4976
                1.588785                      -2784.4409
               1.5907108                      -3124.2979
               1.5926366                       -3456.896
               1.5945624                      -3781.1638
               1.5964882                      -4096.0859
                1.598414                      -4400.5913
               1.6003398                      -4693.6543
               1.6022656                      -4974.3042
               1.6041914                      -5241.5137
               1.6061172                      -5494.3335
                1.608043                      -5731.9453
               1.6099688                      -5953.4785
               1.6118946                      -6158.0757
               1.6138204                      -6344.9946
               1.6157462                      -6513.5244
                1.617672                      -6663.0283
               1.6195978                      -6792.9707
               1.6215236                      -6902.8252
               1.6234494                      -6992.0913
               1.6253752                      -7060.3154
                1.627301                      -7107.1963
               1.6292268                      -7132.6006
               1.6311526                      -7136.3213
               1.6330784                      -7118.1289
               1.6350042                      -7078.0654
                 1.63693                      -7016.3052
               1.6388558                      -6932.8564
               1.6407816                      -6827.7793
               1.6427074                      -6701.4785
               1.6446332                      -6554.4565
                1.646559                      -6387.0488
               1.6484848                      -6199.6001
               1.6504106                      -5992.7075
               1.6523364                       -5767.167
               1.6542622                      -5523.6699
                1.656188                      -5262.8042
               1.6581138                      -4985.4531
               1.6600396                      -4692.6704
               1.6619654                      -4385.3164
               1.6638912                       -4064.311
                1.665817                        -3730.75
               1.6677428                      -3385.6965
               1.6696686                      -3030.2744
               1.6715944                      -2665.6929
               1.6735202                      -2293.1396
                1.675446                      -1913.8014
               1.6773718                      -1528.8693
               1.6792976                       -1139.644
               1.6812234                      -747.48676
               1.6831492                      -353.60144
                1.685075                       40.808716
               1.6870008                       434.41174
               1.6889266                       825.92188
               1.6908524                       1214.1252
               1.6927782                        1597.785
                1.694704                       1975.5916
               1.6966298                       2346.3264
               1.6985556                       2709.0007
               1.7004814                       3062.5149
               1.7024072                       3405.5898
                1.704333                       3737.1675
               1.7062588                        4056.364
               1.7081846                       4362.2373
               1.7101104                       4653.8291
               1.7120362                       4930.2534
                1.713962                       5190.7568
               1.7158878                       5434.6284
               1.7178136                       5661.1704
               1.7197394                       5869.7993
               1.7216652                       6059.9526
                1.723591                       6231.1021
               1.7255168                       6382.8838
               1.7274426                       6514.9844
               1.7293684                       6627.0942
               1.7312942                       6718.9707
                 1.73322                       6790.4805
               1.7351458                       6841.6235
               1.7370716                       6872.3936
               1.7389974                       6882.7695
               1.7409232                       6872.8896
                1.742849                       6842.9854
               1.7447748                       6793.3066
               1.7467006                       6724.1777
               1.7486264                       6635.9541
               1.7505522                       6529.0391
                1.752478                       6403.9482
               1.7544038                       6261.2241
               1.7563296                       6101.3999
               1.7582554                       5925.1182
               1.7601812                       5733.1211
                1.762107                        5526.127
               1.7640328                       5304.8232
               1.7659586                       5069.9492
               1.7678844                       4822.3574
               1.7698102                       4562.9478
                1.771736                       4292.5576
               1.7736618                       4012.0657
               1.7755876                       3722.4268
               1.7775134                       3424.5203
               1.7794392                       3119.2166
                1.781365                       2807.4888
               1.7832908                       2490.3408
               1.7852166                       2168.7368
               1.7871424                       1843.5548
               1.7890682                       1515.6576
                1.790994                       1186.0297
               1.7929198                        855.6806
               1.7948456                       525.47479
               1.7967714                        196.2029
               1.7986972                      -131.22556
                1.800623                      -455.86273
               1.8025488                      -776.95569
               1.8044746                      -1093.7858
               1.8064004                      -1405.4711
               1.8083262                      -1711.2012
                1.810252                      -2010.3469
               1.8121778                        -2302.29
               1.8141036                      -2586.3364
               1.8160294                      -2861.7524
               1.8179552                      -3127.9607
                1.819881                      -3384.5583
               1.8218068                      -3630.9927
               1.8237326                      -3866.6333
               1.8256584                      -4091.1006
               1.8275842                       -4304.042
                 1.82951                      -4504.9883
               1.8314358                      -4693.6421
               1.8333616                      -4869.7412
               1.8352874                      -5032.8569
               1.8372132                      -5182.7705
                1.839139                      -5319.4434
               1.8410648                      -5442.6035
               1.8429906                      -5442.6035
               1.8449164                      -5551.9634
               1.8468422                      -5647.4873
                1.848768                       -5729.144
               1.8506938                      -5796.8071
               1.8526196                      -5850.4316
               1.8545454                      -5890.0596
               1.8564712                      -5915.6997
                1.858397                      -5927.3379
               1.8603228                        -5925.02
               1.8622486                      -5908.8511
               1.8641744                      -5878.9883
               1.8661002                      -5835.5801
                1.868026                      -5778.7104
               1.8699518                        -5708.52
               1.8718776                      -5625.2305
               1.8738034                      -5529.0552
               1.8757292                      -5420.2397
                1.877655                      -5299.0376
               1.8795808                       -5165.646
